veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
4207932666-4599130022_vt1.9;4585.037218934834;522.0;1344;2528;False
3874681649-42453545_vt1.7;4272.043012054921;283.0;1770;2528;False
4215909068-42455963_vt1.8;4551.0277118449285;919.0;1023;2529;False
3874681649-42440966_vt1.4;5934.566919236709;842.0;1015;2529;False
42435644-42446977_vt1.15;4716.933026914304;641.0;1216;2530;False
42440472-42443950_vt1.7;2919.898478733435;400.0;1714;2530;False
42430736-62915525_vt1.9;2184.9807244788317;68.0;2213;2530;False
42446668-4546351682_vt1.8;2542.4790439257636;299.0;1936;2531;False
42424098-42443804_vt1.7;3299.3185582267465;398.0;1726;2531;False
3569749143-42455963_vt1.3;5334.303885108014;816.0;1031;2531;False
4207932666-42437654_vt1.13;2969.8895837070295;314.0;1875;2531;False
3874681649-42447230_vt1.7;3613.2461059194675;431.0;1684;2531;False
42431563-42447230_vt1.7;2829.984275163618;474.0;1708;2531;False
42435644-42446977_vt1.20;3639.0704339381746;406.0;1637;2531;False
3569749143-42443950_vt1.7;3184.864724222353;297.0;1849;2531;False
4215909068-42453545_vt1.15;4723.69680853484;178.0;1807;2531;False
42435644-42437654_vt1.29;562.5854587940652;67.0;2385;2532;False
42430308-42443804_vt1.9;1573.7246235118341;140.0;2215;2533;False
3569749143-42455963_vt1.9;1274.6844643170145;83.0;2293;2533;False
42443804-42446977_vt1.14;685.9255827573709;295.0;2118;2533;False
3569749143-42446977_vt1.8;1931.154487897549;232.0;2066;2533;False
4215909068-42443950_vt1.4;8554.287437915316;929.0;511;2533;False
3569749143-42453545_vt1.7;3970.4098106345728;339.0;1742;2533;False
5481838621-5481838629_vt1.10;232.6044593729916;19.0;2485;2534;False
42431563-62915525_vt1.9;2074.880720081996;107.0;2212;2534;False
4207932666-4215909068_vt1.7;7733.783765414599;697.0;915;2535;False
42443804-42446977_vt1.12;4519.888059691365;516.0;1471;2535;False
42440472-5458524665_vt1.5;6283.461246239725;595.0;1216;2537;False
5481838621-5481838629_vt2.1;226.33549001630053;17.0;2486;2538;False
3569749123-42455963_vt1.9;1551.347744680735;104.0;2240;2538;False
42430736-42431656_vt1.5;5732.380950998688;637.0;1204;2538;False
42455662-4546351682_vt1.6;2809.4977791727542;607.0;1465;2539;False
42436527-5458524665_vt1.4;6323.001814639112;677.0;976;2539;False
1283225231-42437654_vt1.15;2007.0645738184498;201.0;2118;2539;False
42435644-42446977_vt1.16;5446.941605397723;612.0;1299;2539;False
3569749123-42431656_vt1.7;3315.8001741894864;389.0;1728;2540;False
3569749143-5481838629_vt1.8;3016.4760517173017;248.0;1961;2541;False
4215909068-42431656_vt1.11;3116.8679511473806;744.0;1421;2542;True
1283225231-4207912631_vt1.12;3556.5277077352375;417.0;1720;2543;False
3569749143-42435644_vt1.5;4859.517559619511;651.0;1251;2543;False
3874681649-4207932666_vt1.9;853.2125364530725;194.0;2236;2543;False
3569749123-42453087_vt1.9;1360.7235188666646;125.0;2246;2543;False
42446668-42455963_vt1.3;7414.402959075862;864.0;727;2546;False
62915509-62915525_vt1.10;518.015566030127;84.0;2401;2547;False
1283225231-4599130022_vt1.11;4131.261062941211;408.0;1621;2548;False
4207932666-42430722_vt1.12;1614.20704961293;527.0;1732;2549;False
42435644-593915274_vt1.29;811.7251615999643;114.0;2324;2549;False
4215909068-42424089_vt1.18;1248.8187905761881;159.0;2229;2550;False
1283225231-4207913306_vt1.9;5322.945664997833;661.0;1214;2551;False
42443804-42453545_vt1.14;2719.5075530779495;523.0;1687;2551;False
5481838621-593915274_vt1.8;2414.981637120538;323.0;1927;2551;False
42430308-593915202_vt1.9;1358.1491701791183;208.0;2167;2552;False
42440472-42442961_vt1.9;1341.4962748462442;176.0;2212;2552;False
4207932666-42437654_vt1.11;2555.278828684547;498.0;1617;2553;False
62915509-62915525_vt2.1;505.39929459489133;79.0;2405;2553;False
4546351682-593915274_vt1.4;9442.978069748826;898.0;484;2553;False
4215909068-5458524665_vt1.9;5753.688564763249;668.0;1094;2554;False
1283225231-42437654_vt1.11;4093.202830172122;423.0;1634;2554;False
3569749123-4872429939_vt1.1;5423.3291716281865;1539.0;262;2554;False
1283225231-42442961_vt1.14;2771.49063262823;171.0;2018;2554;False
4207932666-593915274_vt1.12;2242.2016032883967;444.0;1726;2555;False
42430736-593915202_vt1.7;2740.5888419371418;444.0;1729;2556;False
1283225231-42442961_vt1.12;1967.3779947863336;500.0;1788;2556;False
4215909068-62915525_vt1.11;4835.9651957263495;570.0;1390;2556;False
4207932666-5481838629_vt1.14;1555.4503167285586;236.0;2119;2557;False
42455662-593915274_vt1.4;4706.569524561209;891.0;964;2557;False
1283225231-42442961_vt1.13;1820.2184762730774;420.0;1902;2558;False
42443804-593915202_vt1.15;3372.2187285497175;324.0;1810;2558;False
4546351682-62915525_vt1.10;6205.910005876153;583.0;1221;2558;False
4215909068-5481838629_vt1.13;4068.6259291911033;464.0;1586;2559;False
3874681649-4207815982_vt1.9;1761.2652845024759;134.0;2227;2560;False
4215909068-42437654_vt2.1;3264.8584630428054;820.0;1268;2560;True
42449948-42453545_vt1.4;5509.04386472684;851.0;967;2560;False
42435644-42447230_vt2.1;5370.475458218138;998.0;805;2561;False
3874681649-4546351682_vt1.9;1783.062013656023;134.0;2224;2562;False
42430736-42443950_vt1.8;3326.9494236207006;243.0;1927;2562;False
42431563-42437654_vt1.8;2862.157461232763;296.0;1942;2562;False
3569749143-42442961_vt1.6;3229.533247180086;513.0;1637;2562;False
3874681649-42442961_vt1.4;6301.753591710202;799.0;976;2564;False
1283225231-593915202_vt1.13;3151.654759523673;348.0;1821;2564;False
4546351682-62915525_vt2.1;4532.492181285652;678.0;1225;2564;False
42436527-4599130022_vt1.3;3779.455046442069;1312.0;739;2564;False
4207932666-42435644_vt1.14;1643.7193136707851;228.0;2115;2565;False
42436527-593915274_vt1.4;4612.6314433722;914.0;964;2565;False
4546351682-593915202_vt1.15;3332.43619734695;356.0;1807;2566;False
5458524666-62915525_vt1.10;525.1695420489184;69.0;2430;2566;False
4215909068-42435644_vt1.9;4563.555919753696;845.0;1084;2567;False
1283225231-42424089_vt1.13;1896.1160075006997;402.0;1911;2567;False
4215909068-593915274_vt1.8;5149.897975152271;789.0;962;2567;False
42449948-561042200_vt1.8;2275.4644640987876;292.0;1952;2567;False
5458524666-5481838629_vt1.10;563.2006001229051;67.0;2425;2568;False
42435644-593915202_vt1.29;881.083887996579;123.0;2321;2568;False
42449948-4599130022_vt1.1;5242.28750963141;1651.0;262;2568;True
4215909068-42437654_vt1.11;4525.8137176451755;597.0;1399;2569;False
3569749123-561042200_vt1.8;1663.7012780139614;342.0;1993;2569;False
1283225231-42435644_vt1.14;2811.2618199568474;295.0;1929;2570;False
42424098-42446977_vt1.1;4004.2657535894937;1662.0;295;2570;True
42440472-4872429939_vt1.4;5250.6971416272545;854.0;982;2570;False
5481838621-593915202_vt1.8;2485.226926375166;333.0;1930;2570;False
4207932666-561042200_vt1.12;3529.349240282878;402.0;1714;2571;False
42435644-4872429939_vt1.24;2173.4703164115012;266.0;2025;2572;False
42436527-42455963_vt1.9;1515.1834405657353;153.0;2212;2572;False
1283225231-42430722_vt1.10;3954.556269499699;511.0;1504;2572;False
4546351682-593915274_vt1.11;5407.795412621185;538.0;1324;2572;False
3569749123-4599130022_vt1.8;3068.6693560802814;275.0;1957;2572;False
3569749123-4207913306_vt1.7;4049.5742420979964;351.0;1714;2574;False
4207932666-4872429939_vt1.9;4734.489111387561;589.0;1341;2574;False
4215909068-42430722_vt1.8;5873.595156544339;756.0;987;2574;False
5481838621-561042200_vt1.8;3370.091030256364;249.0;1921;2574;False
42424098-42437654_vt1.3;3488.382013838196;1366.0;748;2575;False
3874681649-42424089_vt1.7;4493.789137848538;345.0;1690;2575;False
42429980-42455963_vt1.9;1455.5867410973485;145.0;2218;2576;False
5458524666-5481838629_vt2.1;556.345931325858;65.0;2428;2576;False
42446668-561042200_vt1.5;3597.062398014336;784.0;1219;2576;False
42429980-4546351682_vt1.8;2131.1811466599056;322.0;1969;2577;False
42430308-4546351682_vt1.2;6213.099438056932;1200.0;517;2577;True
42449948-4872429939_vt1.7;3792.8464715927175;422.0;1690;2578;False
4215909068-593915202_vt1.3;6598.605603616901;1273.0;370;2578;False
42455662-4546351682_vt1.5;2465.776866312535;958.0;1226;2579;False
1283225231-42424089_vt1.14;3168.4426933437385;189.0;2027;2579;False
4215909068-42453087_vt1.19;1246.768312854002;105.0;2339;2579;False
42436527-4546351682_vt1.3;3006.686620345702;1376.0;763;2581;False
5458524666-561042200_vt1.8;3067.934785541379;291.0;1921;2582;False
42435644-42443950_vt1.25;2312.689214534924;213.0;2093;2583;False
42440472-42443804_vt1.5;3204.837123728755;905.0;1241;2584;False
42436527-42447230_vt1.6;3791.585945620758;628.0;1501;2586;False
4215909068-42447230_vt1.10;1899.4347006240027;931.0;1323;2588;False
42430736-593915202_vt1.1;6205.468366389571;1489.0;290;2588;False
42446668-593915305_vt1.10;323.7560799534202;0.0;2544;2588;False
4546351682-593915202_vt1.4;9064.701462438503;974.0;487;2588;False
4546351682-5458524665_vt1.11;4882.325623267259;657.0;1336;2589;False
42435644-5458524665_vt1.15;6879.186824294753;555.0;1231;2589;False
3569749143-4207932666_vt1.7;4611.664906698733;335.0;1748;2589;False
42431563-42453087_vt1.6;3663.637923060318;678.0;1441;2589;False
4215909068-42435644_vt1.14;4085.697798670091;369.0;1685;2591;False
42435644-42453087_vt1.5;8108.308665935441;1089.0;409;2591;False
42446668-5458524665_vt1.9;1302.351937144956;191.0;2210;2592;False
42424098-42447230_vt1.6;3711.968964835544;574.0;1505;2592;False
42443804-5481838629_vt1.12;5976.229141552456;458.0;1441;2593;False
4207932666-593915305_vt1.13;2933.205152686928;348.0;1878;2593;False
42435644-561042200_vt1.27;2496.2929261667255;84.0;2244;2593;False
42435644-42453087_vt1.9;7678.420165807612;867.0;730;2593;False
42448390-593915305_vt1.3;7659.286356027299;884.0;721;2594;False
3874681649-42435644_vt1.9;2105.1916384788346;124.0;2212;2595;False
42435644-5481838629_vt1.9;7729.916448572131;838.0;734;2595;False
42446668-561042200_vt1.8;3452.5717634007474;248.0;1939;2595;False
4215909068-42453087_vt1.2;2597.5714372486327;1878.0;300;2595;False
42435644-593915305_vt1.30;778.3984447907422;89.0;2414;2596;False
42435644-593915305_vt1.31;774.7640596645558;27.0;2487;2596;False
42443804-5481838629_vt1.13;4720.366451030539;474.0;1561;2597;False
42430308-5481838629_vt1.6;4742.934475249208;552.0;1462;2597;False
4207932666-5481838629_vt1.11;3175.384055865156;454.0;1658;2597;False
42435644-42442961_vt1.12;8070.88176505127;654.0;1006;2598;False
4207932666-42443804_vt1.11;3051.164710959583;492.0;1614;2599;False
42443804-5481838629_vt1.14;2717.9388863025774;460.0;1760;2599;False
4207932666-593915305_vt1.14;1875.944524634456;240.0;2109;2599;False
42448390-62915525_vt1.3;8197.208062310212;865.0;733;2599;False
1283225231-42443618_vt1.13;1902.9006931561146;500.0;1867;2599;False
3569749123-593915274_vt1.7;3749.6351778091475;446.0;1684;2599;False
1283225231-4215909068_vt1.13;1602.639815751884;480.0;1892;2601;False
4215909068-593915305_vt1.9;4795.037021847726;806.0;1081;2601;False
4546351682-593915305_vt1.16;3216.8680545432553;296.0;1921;2601;False
42435644-561042200_vt1.19;5137.288223069778;423.0;1557;2601;False
4207932666-593915274_vt1.13;2833.5555552708306;367.0;1881;2601;False
5458524666-561042200_vt1.9;2433.66218753272;147.0;2161;2602;False
42449948-593915274_vt1.7;3390.7524519182925;463.0;1682;2602;False
42424098-4872429939_vt1.3;3862.978848857684;1340.0;745;2603;False
42429980-42430722_vt1.5;3071.3360655031784;866.0;1234;2603;False
1283225231-593915305_vt1.14;3046.1566516683056;311.0;1923;2603;False
42449948-593915305_vt1.4;5583.755476459275;871.0;961;2603;False
4215909068-42431656_vt1.19;1378.4728563715778;84.0;2335;2603;False
1283225231-4215909068_vt1.14;3064.5466681799962;223.0;2009;2604;False
42440472-42446977_vt1.5;5373.2406982942575;728.0;1256;2604;False
42435644-593915305_vt2.3;776.5451567179672;78.0;2418;2604;False
1283225231-4207932666_vt1.13;3138.1244385009127;361.0;1827;2604;False
593915305-62915525_vt1.17;6612.526923761511;505.0;1361;2604;False
42430736-42443618_vt1.6;3973.5931344800815;646.0;1463;2604;False
42440472-593915274_vt1.7;4047.7559550011506;390.0;1684;2604;False
42429980-42449982_vt1.7;698.525146766614;710.0;1773;2604;False
4215909068-42431656_vt1.13;3789.5248097323133;521.0;1606;2605;False
4215909068-561042200_vt1.16;2446.159542349473;312.0;1957;2606;False
1283225231-62915525_vt1.12;3264.5939890454274;469.0;1717;2606;False
3569749143-42443618_vt1.6;3303.126398801754;557.0;1634;2606;False
593915267-62915525_vt1.9;2299.1648435564816;173.0;2161;2607;False
42429980-42443618_vt1.7;2237.1942528079985;542.0;1760;2608;False
4215909068-4599130022_vt1.11;4771.349713638146;595.0;1395;2608;False
593915213-62915525_vt1.9;2092.5937783144163;185.0;2167;2609;False
4215909068-5458524665_vt1.13;5237.151408827339;398.0;1576;2610;False
3569749143-42446977_vt1.9;1730.976167137885;115.0;2287;2610;False
42431563-42443618_vt1.8;2767.6749779792312;327.0;1954;2610;False
3569749143-42440966_vt1.6;4422.518870498593;531.0;1550;2610;False
42448390-4546351682_vt1.8;2793.7505867908094;329.0;1951;2611;False
593915305-62915525_vt1.27;2529.5085690992646;138.0;2161;2611;False
1283225231-5481838629_vt1.16;1844.073304406589;174.0;2239;2613;False
1283225231-42446977_vt1.10;4717.81296201883;590.0;1419;2613;False
1283225231-42424089_vt1.17;1429.8657253152635;76.0;2375;2613;False
42424098-62915525_vt1.4;5938.295864187938;745.0;976;2613;False
3569749143-42424089_vt1.5;5489.7451095222095;557.0;1430;2614;False
4546351682-593915202_vt1.10;5596.159424249606;685.0;1214;2615;False
1283225231-4207932666_vt1.3;7765.116426978554;1182.0;494;2615;False
42429980-62915525_vt1.4;5960.497213831213;770.0;976;2615;False
42435644-42443618_vt1.9;7995.654816015607;905.0;723;2615;False
3569749143-4599130022_vt1.8;3098.6775365343374;300.0;1955;2616;False
4207932666-42424089_vt1.10;4062.581266762752;652.0;1374;2617;False
42430736-42443618_vt1.7;3191.2553846121705;487.0;1702;2617;False
3874681649-593915202_vt1.5;4859.142316963339;722.0;1258;2618;False
42436527-42440966_vt1.5;2710.517563715054;938.0;1237;2618;True
1283225231-42431656_vt1.6;1925.204748242461;1419.0;909;2618;False
42435644-42455963_vt1.5;8581.313035875944;1087.0;407;2619;False
42436527-42455963_vt1.1;3144.9506069652484;1771.0;292;2619;False
4546351682-62915525_vt1.15;3429.865220420857;337.0;1810;2619;False
4207932666-42443618_vt1.9;4990.818495624082;698.0;1186;2619;False
42424098-4599130022_vt1.3;3714.1526444765104;1381.0;742;2619;False
593915305-62915525_vt1.28;1467.6116909685418;165.0;2241;2621;False
3874681649-42440966_vt1.9;2078.358132312077;175.0;2215;2621;False
42429980-4599130022_vt1.3;3732.9696427728836;1364.0;742;2621;False
42430308-42431656_vt1.3;8154.612327366548;913.0;721;2622;False
3569749143-42443804_vt1.8;3050.4971750238733;296.0;1998;2623;False
42435644-42440966_vt1.26;2197.5159163427516;224.0;2155;2623;False
42431563-4599130022_vt1.7;4121.8294537929805;404.0;1738;2623;False
3874681649-42431656_vt1.3;8702.936832670912;856.0;730;2624;False
42436527-42442961_vt1.8;1885.7241936253545;403.0;1979;2626;False
42435644-4599130022_vt1.18;5280.042570638189;494.0;1461;2627;False
3569749143-42430722_vt1.8;3055.7481697425283;309.0;1958;2629;False
42435644-42453545_vt1.22;3809.3546222743375;290.0;1880;2629;False
42424098-42440966_vt1.6;4517.417974382038;580.0;1483;2630;False
593915267-593915305_vt1.10;848.5192474085566;118.0;2408;2631;False
42424098-4599130022_vt1.4;6348.4628559899975;818.0;982;2631;False
3569749143-42453545_vt1.5;5770.393464689701;665.0;1254;2631;False
1283225231-42453087_vt1.14;3595.534646844829;271.0;1954;2631;False
1283225231-4207912631_vt1.11;3196.7388959826276;579.0;1602;2632;False
3569749143-4207912631_vt1.7;4535.089644437096;247.0;1876;2634;False
3874681649-4207913306_vt1.7;4048.83359269133;373.0;1740;2634;False
42424098-5458524665_vt1.3;3744.102182507749;1413.0;739;2634;False
42424098-42443618_vt1.9;1434.729619134234;210.0;2221;2634;False
3874681649-4207913306_vt1.9;1906.6549478101188;183.0;2221;2635;False
42443804-42443950_vt1.18;1779.846885864738;228.0;2173;2635;False
42435644-42446977_vt1.24;3040.0994696766224;256.0;2015;2636;False
4207932666-42437654_vt1.14;1909.057722087361;277.0;2106;2636;False
42440472-42443950_vt1.5;4241.420422890177;807.0;1235;2636;False
42446668-42447230_vt1.2;4682.274391974905;1543.0;481;2636;True
42435644-42437654_vt1.30;565.0398279092298;28.0;2544;2636;False
42435644-42447230_vt1.23;3707.2153749946974;286.0;1916;2636;False
3569749143-42446977_vt1.7;4204.748269530665;281.0;1873;2636;False
42435644-42437654_vt1.26;1654.725474906631;260.0;2175;2636;False
42431563-4599130022_vt1.9;2013.5643134231286;183.0;2218;2637;False
42443804-42446977_vt1.15;679.2645123058159;183.0;2349;2638;False
3874681649-42437654_vt1.5;5570.971739585676;674.0;1243;2638;False
42435644-42443950_vt1.27;2157.081915738633;129.0;2259;2638;False
4207932666-42449982_vt1.9;5008.605398897422;868.0;1113;2640;False
42435644-42437654_vt2.3;562.2993261143398;19.0;2548;2640;False
42435644-5458524665_vt1.24;2048.7665464086153;339.0;2040;2641;False
593915267-593915305_vt2.1;838.83984662177;110.0;2412;2641;False
42431563-42449982_vt1.8;2808.022233473161;348.0;1951;2642;False
1283225231-42449982_vt1.16;1890.5820348701627;168.0;2257;2642;False
4207932666-42431656_vt1.8;5646.66413406179;865.0;973;2643;False
4207932666-5458524665_vt1.14;1362.0643257862723;285.0;2145;2644;False
42440472-42449982_vt1.2;3274.0815734754724;1631.0;526;2644;True
1283225231-42446977_vt1.11;4486.312268189423;514.0;1618;2644;False
3569749143-42437654_vt1.4;6155.249732163042;705.0;1136;2644;False
42424098-42431656_vt1.6;4000.609600863507;590.0;1503;2645;False
42436527-5458524665_vt1.1;4296.833216608632;1675.0;256;2646;True
42430736-42449982_vt1.3;3846.8313899664327;1443.0;736;2646;True
1283225231-5481838629_vt1.14;3088.609041759285;286.0;2007;2647;False
42446668-593915274_vt1.10;359.4491944769441;56.0;2533;2647;False
42430736-5458524665_vt1.9;2158.7209462633346;164.0;2216;2648;False
4215909068-42449982_vt1.18;1280.4085260853115;230.0;2228;2648;False
4207932666-42424089_vt1.9;5005.839196631007;742.0;1183;2648;False
42431563-42453087_vt1.5;6681.805379216669;684.0;1201;2648;False
1283225231-42449982_vt1.8;4552.560148969478;911.0;1178;2649;False
42435644-42455963_vt1.9;7854.034359405356;937.0;727;2650;False
42440472-5481838629_vt1.3;4191.357573338596;1252.0;745;2650;True
42431563-5458524665_vt1.9;2050.356815756367;195.0;2215;2650;False
3569749123-42442961_vt1.9;1668.695234894217;211.0;2231;2650;False
1283225231-42424089_vt1.16;1555.0125886020548;207.0;2260;2650;False
42435644-42443618_vt1.19;5974.603453929492;444.0;1527;2650;False
42435644-4546351682_vt1.27;1900.6815150984926;201.0;2241;2651;False
4207932666-42447230_vt1.9;5019.312745172969;901.0;1110;2651;False
4207932666-42437654_vt1.15;2239.7190226284915;152.0;2214;2651;False
3569749123-42449982_vt1.9;1782.574003627479;208.0;2218;2651;False
5481838621-62915525_vt1.10;840.2570415387294;126.0;2426;2651;False
42435644-593915274_vt1.30;812.190362443228;115.0;2407;2651;False
42430308-42443618_vt1.5;6428.688713780764;576.0;1210;2652;False
4215909068-42449982_vt1.19;970.0957811951503;188.0;2342;2653;False
42443804-593915274_vt1.15;3300.172659178622;392.0;1804;2653;False
3569749143-42453545_vt1.3;5527.073248728411;989.0;895;2654;False
42446668-593915202_vt1.10;435.13407881132696;55.0;2527;2655;False
42435644-42449982_vt1.10;5549.624514151022;1152.0;808;2655;False
4207932666-42453087_vt1.11;4937.0168132458875;461.0;1598;2655;False
3569749123-4207932666_vt1.7;4403.253954276203;359.0;1708;2656;False
3569749123-42424089_vt1.9;1751.9206525712475;223.0;2221;2656;False
42435644-42455963_vt2.1;7832.056175069211;733.0;824;2657;False
4215909068-42442961_vt1.20;527.9014765509814;25.0;2560;2657;False
4207932666-5458524665_vt1.13;1681.5015803551357;489.0;1900;2658;False
42446668-593915305_vt2.1;319.7885580527162;59.0;2552;2658;False
42435644-42449982_vt2.1;5545.687645424589;1060.0;812;2659;False
4215909068-42424089_vt1.20;596.8338146430171;28.0;2553;2659;False
1283225231-42437654_vt1.16;2005.9549502071077;206.0;2233;2660;False
1283225231-42437654_vt1.7;8028.714506328567;690.0;1017;2660;False
42435644-42455963_vt1.7;5038.291569201338;1404.0;573;2660;True
4215909068-42449982_vt1.20;633.2380411271669;35.0;2546;2661;False
42435644-42453545_vt2.2;2868.928677311329;476.0;1742;2661;False
42446668-593915202_vt2.1;434.7849601572331;52.0;2531;2662;False
42431563-42442961_vt1.8;2394.0875455357836;422.0;1961;2662;False
42435644-593915202_vt1.30;878.6544960546903;132.0;2401;2662;False
4546351682-593915274_vt1.15;3257.82221410472;420.0;1804;2662;False
42440472-5481838629_vt1.4;5646.851536320613;880.0;985;2663;False
42430308-42442961_vt1.5;7660.697688734316;524.0;1213;2664;False
4215909068-42442961_vt2.2;524.6275820992773;23.0;2564;2664;False
4215909068-42443618_vt2.2;334.8517727609488;43.0;2572;2664;False
42443804-42453545_vt1.18;2431.1713778066687;225.0;2167;2664;False
42448390-593915274_vt1.5;5519.046567587744;681.0;1204;2665;False
42430736-42442961_vt1.4;5495.344786598439;1002.0;988;2666;False
4215909068-42443618_vt1.20;336.22909165099327;45.0;2571;2666;False
42446668-42453545_vt1.9;1515.0748802889163;228.0;2213;2666;False
3569749143-4546351682_vt1.7;4271.683590478741;403.0;1778;2667;False
42435644-593915274_vt1.31;804.3059357496959;66.0;2484;2667;False
42449948-42455963_vt1.10;1201.2179587802061;62.0;2471;2668;False
4215909068-42449982_vt2.2;629.5855674600318;32.0;2550;2668;False
4215909068-42424089_vt2.2;597.0414760584862;25.0;2557;2668;False
3569749143-42453545_vt1.6;4595.061279402883;652.0;1463;2668;False
42430308-42431656_vt1.8;3367.750849059028;346.0;1921;2668;False
42429980-42443804_vt1.7;3319.8457865755586;462.0;1726;2669;False
3569749123-4872429939_vt1.4;4942.329345398625;959.0;982;2669;False
42424098-42455963_vt1.9;1586.1596978111018;228.0;2218;2669;False
42429980-42453545_vt1.3;5973.69576189451;1119.0;730;2669;False
42455662-4599130022_vt1.3;4567.197637416089;1230.0;731;2669;False
42424098-42435644_vt1.5;4770.642626200008;740.0;1207;2670;False
42435644-593915202_vt2.3;879.9197860501915;116.0;2405;2670;False
4215909068-42455963_vt1.20;490.08018584007795;47.0;2567;2670;False
42443804-42449982_vt1.11;5235.286525215004;686.0;1367;2670;False
3569749143-561042200_vt1.7;2476.6103404517976;474.0;1852;2670;False
42429980-593915202_vt1.4;5388.7780244275755;879.0;973;2671;False
42429980-42435644_vt1.4;4287.888751112254;964.0;967;2672;False
42448390-4872429939_vt1.4;5433.646131157663;891.0;982;2672;False
42446668-42449982_vt1.7;4330.026785556706;459.0;1684;2672;False
4546351682-593915274_vt1.16;3250.8622572569257;322.0;1923;2672;False
42431563-42440966_vt1.10;615.9990759478916;36.0;2554;2672;False
42435644-593915202_vt1.31;881.760216531371;62.0;2481;2673;False
42455662-4872429939_vt1.7;3738.23718393895;510.0;1696;2674;False
4207932666-42449982_vt1.12;4083.939970203022;446.0;1683;2674;False
42429980-593915274_vt1.5;4911.048206583302;773.0;1204;2674;False
1283225231-42446977_vt1.12;3506.8672866678767;515.0;1735;2675;False
5458524666-593915202_vt1.5;4194.137324841959;806.0;1208;2675;False
42440472-561042200_vt1.8;2289.3487858718686;398.0;1957;2675;False
42435644-42449982_vt1.19;5125.805591143741;545.0;1524;2676;False
4207932666-593915274_vt1.14;1906.1292453868366;277.0;2112;2676;False
4215909068-4872429939_vt1.8;5403.904765967922;884.0;979;2677;False
1283225231-561042200_vt1.13;4488.153885542006;317.0;1845;2677;False
42443804-593915202_vt1.17;2905.266653854809;220.0;2050;2678;False
4207932666-4872429939_vt1.14;1476.9630581691015;295.0;2137;2679;False
4215909068-42455963_vt2.2;489.5138396679524;44.0;2568;2680;False
1283225231-42442961_vt1.10;5812.026250398408;509.0;1510;2680;False
42431563-42440966_vt2.1;613.1465161885325;35.0;2557;2680;False
3569749123-4546351682_vt1.7;3233.270130780876;525.0;1720;2681;False
42424098-4546351682_vt1.6;3916.516881472961;660.0;1489;2681;False
42424098-4546351682_vt1.8;2260.288917515048;425.0;1970;2683;False
42435644-593915274_vt2.3;804.5634480014077;111.0;2411;2683;False
42448390-561042200_vt1.2;7367.111377808765;1227.0;508;2683;False
42443804-42453087_vt1.13;2662.905797470301;693.0;1592;2684;False
4207932666-42435644_vt1.15;1976.4827246809612;211.0;2223;2685;False
4215909068-4546351682_vt2.1;4647.162377987368;747.0;1306;2685;False
5458524666-561042200_vt1.7;2913.955745313412;618.0;1681;2685;False
42446668-593915274_vt2.1;361.50771666332827;70.0;2535;2686;False
3569749123-4207912631_vt1.10;243.29011242680843;42.0;2614;2687;False
5481838621-561042200_vt1.7;3216.5265475749466;587.0;1681;2687;False
4215909068-42443618_vt1.21;339.4318238557232;0.0;2649;2687;False
42435644-42443950_vt1.26;2314.194654380681;230.0;2172;2689;False
1283225231-3569749127_vt1.12;3944.5928352441356;498.0;1707;2689;False
4215909068-42447230_vt1.13;3496.0952895890864;636.0;1609;2690;False
42435644-42443804_vt1.23;3130.3739382490057;352.0;1958;2690;False
4215909068-42443804_vt1.13;2932.831621747675;650.0;1599;2690;False
1283225231-42435644_vt1.15;3112.5889278711898;296.0;2045;2691;False
42430308-42443950_vt1.10;608.9191387955665;59.0;2553;2691;False
3569749143-42447230_vt1.9;2411.6433159417306;139.0;2260;2692;False
1283225231-62915525_vt1.17;2601.8061643249503;90.0;2316;2692;False
3569749123-4207912631_vt2.1;242.90909012681766;40.0;2617;2693;False
3569749143-593915202_vt1.7;3861.578036467073;453.0;1745;2693;False
1283225231-593915202_vt1.2;7510.071731762756;1349.0;372;2694;False
42430308-42443950_vt2.1;601.376761103735;51.0;2557;2694;False
42435644-62915525_vt1.27;2701.088768283044;151.0;2247;2694;False
1283225231-42453087_vt1.16;2497.8058810639354;189.0;2208;2694;False
42435644-5458524665_vt1.26;2521.7421373331945;236.0;2166;2696;False
3569749143-42447230_vt1.7;4424.633677557997;339.0;1846;2696;False
4917049626-593915202_vt1.7;4882.063689011377;370.0;1738;2696;False
42436527-593915202_vt1.3;8184.042309613473;945.0;730;2696;False
42435644-42443950_vt1.29;1220.5634593087645;148.0;2382;2696;False
42429980-42453087_vt1.9;1902.7827565650014;221.0;2212;2696;False
42446668-5458524665_vt1.8;3489.654463484208;351.0;1954;2697;False
42446668-5481838629_vt1.6;6009.61061144045;496.0;1462;2698;False
42455662-593915202_vt1.2;8761.65426795488;1062.0;487;2698;False
3569749123-593915202_vt1.6;5440.196230967863;543.0;1465;2698;False
3569749143-593915305_vt1.3;8374.586557218234;808.0;828;2698;False
1283225231-42430722_vt2.1;3957.3573787782175;556.0;1507;2698;False
42449948-593915305_vt1.6;5889.803016240777;505.0;1441;2699;False
1283225231-561042200_vt1.16;2331.485328079775;192.0;2214;2699;False
42430308-42437654_vt1.11;343.8852684831169;2.0;2656;2700;False
4917049626-5481838629_vt1.8;3259.0336663224202;358.0;1955;2700;False
42431563-5481838629_vt1.1;5556.271339833838;1688.0;305;2700;False
