veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
42435644-42446977_vt1.1;3801.664796588783;411.0;151;1055;False
42435644-561042200_vt2.0;3250.673417556942;502.0;72;1056;False
42430736-42453087_vt1.1;3466.553730913879;299.0;361;1056;False
3569749143-42455963_vt1.2;391.43450800110907;105.0;897;1058;False
4546351682-593915305_vt2.0;3215.5253542763007;556.0;4;1058;False
42446668-561042200_vt1.1;2815.0651563881393;328.0;379;1058;False
3569749123-42453087_vt1.1;2432.6090094668016;307.0;445;1058;False
42435644-4872429939_vt1.5;2174.345796404523;138.0;625;1059;False
4207932666-593915305_vt1.3;1875.2929799739504;215.0;589;1059;False
42446668-42447230_vt1.0;4357.556260840465;448.0;1;1060;False
1283225231-42447230_vt1.3;1747.5782113602686;186.0;634;1060;False
42449948-42455963_vt1.2;1214.3239503328703;151.0;748;1060;False
4215909068-42442961_vt1.5;522.3211576172495;41.0;959;1060;False
42435644-561042200_vt1.0;3265.9421110410976;532.0;71;1060;False
42430308-42431656_vt2.0;3226.945450705087;524.0;4;1060;False
42431563-5481838629_vt1.2;1611.4176635579051;95.0;784;1061;False
42430308-42430722_vt1.1;3297.7703948354165;292.0;379;1061;False
42440472-42447230_vt2.0;2054.584556386565;552.0;170;1062;False
42435644-42447230_vt1.0;3709.581010207646;529.0;1;1062;False
4207932666-561042200_vt1.2;2573.6559660031708;349.0;400;1062;False
4207932666-5481838629_vt1.2;2640.3916036724604;265.0;420;1063;False
42443804-561042200_vt1.5;771.2143964604215;47.0;916;1064;False
4215909068-42446977_vt1.0;2235.0103538938192;610.0;108;1065;False
4917049626-5481838629_vt1.1;3244.9411361948214;246.0;423;1065;False
4215909068-42424089_vt1.5;600.7429015297986;43.0;956;1065;False
42449948-561042200_vt1.2;1308.5621561921225;142.0;746;1066;False
42435644-4546351682_vt1.1;4071.6637202138545;399.0;164;1067;False
4215909068-42446977_vt1.3;1760.798148777773;259.0;587;1067;False
42448390-4872429939_vt1.1;3376.8326744624624;292.0;383;1068;False
3569749143-593915305_vt1.0;3884.2425239301115;558.0;1;1069;False
3569749123-42440966_vt1.1;3230.278698034711;313.0;379;1069;False
42440472-4872429939_vt1.1;3508.409750146543;288.0;382;1070;False
1283225231-42449982_vt1.3;1727.8546358703309;190.0;636;1070;False
4215909068-42440966_vt1.3;2740.6164277597654;149.0;574;1071;False
42431563-4872429939_vt1.2;1538.0395607858866;99.0;781;1072;False
42435644-42453545_vt1.5;1777.5308311721528;202.0;639;1072;False
3569749143-42430722_vt1.1;3045.55519335865;179.0;513;1073;False
1283225231-4872429939_vt1.1;3232.9613720479624;342.0;322;1074;False
42446668-5458524665_vt1.1;2377.2624852238123;327.0;394;1075;False
42431563-5458524665_vt1.0;2841.394604835324;562.0;124;1075;False
42424098-42430722_vt1.1;3066.3567282036747;314.0;394;1075;False
4215909068-42430722_vt1.2;2865.505296674955;312.0;386;1075;False
1283225231-561042200_vt1.1;2920.663239209695;376.0;307;1075;False
3569749123-42453545_vt1.1;3306.901583453432;301.0;373;1075;False
1283225231-593915305_vt2.0;3043.619343712014;570.0;4;1076;False
3874681649-42430722_vt1.1;2513.0220409782464;276.0;485;1077;False
4207932666-62915525_vt1.4;1063.199181625996;143.0;793;1077;False
42424098-42443618_vt1.1;2470.3320429931937;344.0;421;1077;False
3569749123-5458524665_vt2.0;3089.800468400537;541.0;106;1078;True
4207932666-42453545_vt1.5;541.6772941119556;39.0;979;1078;False
3569749123-42443950_vt1.1;2619.6214343740917;314.0;427;1079;False
42435644-42440966_vt1.1;4368.444630590733;363.0;157;1079;False
5481838621-62915525_vt1.2;1928.5246370123552;120.0;733;1079;False
42431563-5458524665_vt2.0;2837.479340214358;527.0;127;1081;False
42435644-593915305_vt1.8;781.0362890352228;28.0;967;1081;False
42424098-42443950_vt2.0;2795.719411022169;573.0;87;1084;False
3569749123-42449982_vt2.0;2517.845662259114;545.0;133;1085;False
42448390-5481838629_vt1.1;3141.877015933091;288.0;386;1086;False
42430308-42453545_vt1.2;2249.702171325133;115.0;721;1086;False
42455662-5481838629_vt1.1;3471.9987065558475;291.0;378;1087;False
42440472-62915525_vt2.0;3721.0898402340163;499.0;33;1087;False
42430308-5481838629_vt1.1;3795.1404370728355;261.0;382;1088;False
3874681649-42449982_vt2.0;3554.3490586728667;548.0;17;1088;False
42435644-5481838629_vt1.3;3333.4875666245266;298.0;382;1089;False
3569749143-4207912631_vt1.1;1323.6073512820649;294.0;611;1091;False
42448390-42449982_vt1.1;2225.5831046104468;360.0;395;1091;False
3569749143-5481838629_vt2.0;3323.527426042331;410.0;172;1093;False
3874681649-42449982_vt1.0;3566.3386660741644;530.0;14;1093;False
593915213-593915274_vt1.2;2179.1559909689217;132.0;724;1093;False
4917049626-593915202_vt1.1;3145.85577421943;352.0;367;1094;False
42448390-5481838629_vt2.0;3153.144007144206;549.0;58;1094;False
42435644-42443950_vt1.6;1523.5691137903189;129.0;771;1095;False
4546351682-593915274_vt1.0;3107.0127364651967;591.0;7;1095;False
42446668-593915202_vt1.2;1529.6763920316398;122.0;760;1096;False
1283225231-4872429939_vt1.3;2075.061994810824;243.0;608;1096;False
3874681649-5481838629_vt1.2;1059.7346693419813;144.0;821;1096;False
42430308-42449982_vt2.0;3074.2068833827893;527.0;18;1096;False
1283225231-4872429939_vt1.2;3237.600083351256;272.0;437;1097;False
42429980-42442961_vt2.0;901.0887659808709;301.0;656;1097;False
3569749143-593915274_vt1.0;3773.551373060838;533.0;55;1097;False
4215909068-42449982_vt1.5;634.4635049353283;67.0;953;1098;False
42435644-42453087_vt1.3;3304.205862564091;299.0;376;1098;False
3874681649-4872429939_vt1.2;983.3783357879078;144.0;827;1100;False
42440472-593915274_vt1.0;4048.6468976335054;524.0;8;1100;False
42430736-42435644_vt1.0;3466.471133212877;515.0;89;1101;False
42440472-593915202_vt1.1;3815.906964804098;269.0;370;1101;False
42443804-4872429939_vt1.3;2654.883324682913;242.0;544;1101;False
4215909068-42443804_vt2.0;3939.3198278869586;441.0;98;1102;False
42440472-42443804_vt2.0;2447.165712000251;580.0;163;1102;False
3569749123-42449982_vt1.0;2519.9265762657506;580.0;130;1102;False
3874681649-4207815982_vt1.0;3157.2607233016297;478.0;214;1103;False
42435644-5458524665_vt1.5;1741.6396737459224;227.0;634;1103;False
3569749123-593915202_vt1.0;3834.5594234908167;545.0;55;1103;False
42424098-4872429939_vt1.1;3569.7382941513815;307.0;385;1104;False
4207932666-5458524665_vt1.4;1050.5462904991052;152.0;795;1105;False
42448390-593915202_vt1.0;3985.6808473281367;537.0;20;1105;False
42443804-4546351682_vt1.2;2682.5227934878894;383.0;370;1106;False
4207932666-42455963_vt2.0;3870.1382541698335;476.0;52;1106;False
3569749123-4207815982_vt1.1;2899.481649176582;335.0;403;1107;False
42443804-5481838629_vt1.3;2731.593316946512;252.0;541;1107;False
42435644-42443804_vt1.6;1701.9234564685921;144.0;765;1107;False
1283225231-42430722_vt1.2;3333.9933349770135;255.0;458;1107;False
42431563-4546351682_vt1.2;1793.7506510399867;123.0;787;1108;False
42430736-42435644_vt2.0;3454.638147831678;474.0;93;1108;False
3569749143-593915202_vt1.0;3556.1587326760564;552.0;73;1108;False
42448390-4872429939_vt2.0;3377.90051398455;538.0;52;1108;False
42440472-4546351682_vt1.1;2599.2928087776604;377.0;391;1109;False
3569749143-42424089_vt1.1;2375.0519914571123;210.0;596;1109;False
4546351682-593915274_vt2.0;3100.6857063812777;600.0;10;1109;False
1283225231-4872429939_vt2.0;3244.3405252309262;483.0;148;1110;False
42424098-4546351682_vt1.2;2002.7178070501093;103.0;770;1111;False
3874681649-42424089_vt2.0;3543.97246821922;534.0;23;1111;False
42429980-42443618_vt1.0;1301.1677668340508;645.0;276;1112;False
42443804-5458524665_vt1.4;2516.237223963148;86.0;736;1113;False
1283225231-4546351682_vt1.4;1683.3678103644133;80.0;845;1113;False
4215909068-4546351682_vt1.4;1806.3293759805479;148.0;761;1113;False
1283225231-4546351682_vt1.5;511.83767720481063;48.0;1004;1115;False
3874681649-4207932666_vt2.0;3332.3444099533745;367.0;289;1116;False
42435644-593915274_vt1.8;814.1770129842015;57.0;964;1116;False
3874681649-42453545_vt1.1;3186.575521781943;247.0;488;1117;False
1283225231-42424089_vt1.3;2027.0445167032287;244.0;639;1119;False
1283225231-4207912631_vt1.3;2880.131252317001;173.0;584;1120;False
4215909068-42453087_vt1.3;2472.2901926953546;235.0;596;1123;False
3569749143-4872429939_vt1.0;3543.5886847766915;408.0;231;1124;False
5481838621-5481838629_vt1.3;233.21369837187368;0.0;1096;1125;False
42435644-42443950_vt1.7;1221.3087275236855;104.0;878;1128;False
42431563-42443804_vt1.1;2738.855841679702;374.0;373;1128;False
593915305-62915525_vt1.4;2857.2821239605473;294.0;481;1128;False
1283225231-4599130022_vt2.0;3397.8655463395326;497.0;134;1128;False
1283225231-42443804_vt1.3;2177.9254840049707;211.0;605;1132;False
42430736-42437654_vt1.1;3819.9741472584665;281.0;394;1135;False
4207932666-42435644_vt1.3;2721.9886011084245;198.0;595;1135;False
42424098-42455963_vt1.1;3681.013905333165;265.0;418;1135;False
1283225231-42437654_vt1.0;3167.118824888706;527.0;159;1136;False
42431563-42437654_vt1.1;3725.2449956106475;300.0;382;1136;False
42435644-42446977_vt1.2;3508.953135761836;436.0;255;1137;False
42440472-42446977_vt1.0;2504.096909457113;562.0;193;1137;False
4207932666-42446977_vt1.1;2814.6907733786147;504.0;208;1139;False
42431563-593915305_vt1.0;3599.0572092137536;560.0;55;1139;False
593915213-593915305_vt1.2;2290.003172401463;161.0;721;1140;False
4917049626-561042200_vt1.1;2247.1773011817463;401.0;429;1140;False
1283225231-42443950_vt1.1;2942.980312540675;418.0;304;1141;False
1283225231-42437654_vt2.0;3169.209105023036;486.0;162;1142;False
42435644-593915202_vt1.8;879.68077515819;77.0;961;1142;False
42448390-593915305_vt1.0;4332.489404412584;568.0;1;1142;False
42430308-561042200_vt1.1;3428.121029501862;310.0;409;1142;False
42443804-42453087_vt1.3;2196.9701642921013;283.0;568;1142;False
3569749143-4215909068_vt1.1;2123.1646622828725;254.0;605;1144;False
42440472-42443950_vt1.1;3033.060384765766;334.0;394;1144;False
42435644-561042200_vt1.2;3267.0688294093934;460.0;267;1144;False
3569749143-42431656_vt1.1;2555.1097629471396;280.0;534;1144;False
42431563-593915305_vt2.0;3600.0220487433353;550.0;58;1145;False
42435644-42453087_vt1.1;4361.093229519595;437.0;148;1145;False
42435644-561042200_vt1.3;3267.3576156562854;339.0;397;1146;False
42430736-593915305_vt2.0;3684.0343468019673;523.0;80;1147;False
42443804-42455963_vt1.3;2391.0793130481948;291.0;565;1148;False
42435644-42443618_vt2.0;3636.951692718188;506.0;18;1148;False
42448390-561042200_vt1.1;2463.1279156425267;383.0;389;1148;False
42431563-4599130022_vt1.2;1694.5296050833285;155.0;778;1149;False
42430736-42447230_vt1.1;3259.3559937510863;371.0;373;1150;False
42440472-593915305_vt1.1;4163.039908733286;309.0;361;1150;False
4207932666-42443618_vt1.0;4048.6119651629238;484.0;28;1150;False
42455662-561042200_vt1.1;2800.309278175273;372.0;381;1150;False
42430308-42447230_vt2.0;3088.037316120065;614.0;11;1151;False
4207932666-42430722_vt1.2;2694.5519536908655;346.0;418;1151;False
42430736-5481838629_vt1.2;1728.7214727222033;129.0;787;1152;False
42435644-42443618_vt1.1;3645.64559254902;443.0;140;1152;False
4215909068-561042200_vt1.1;2435.054979985879;526.0;213;1152;False
3874681649-42431656_vt2.0;3716.906761757535;566.0;4;1152;False
42435644-561042200_vt1.4;2947.63684612305;245.0;506;1154;False
3569749143-4207815982_vt1.1;2610.2096902012063;299.0;531;1155;False
3569749123-593915202_vt1.1;3657.5253243814764;300.0;385;1156;False
42431563-42446977_vt1.1;3702.1292606372467;322.0;370;1157;False
3569749143-4546351682_vt1.1;2634.0089685466696;291.0;528;1157;False
4917049626-5481838629_vt2.0;2929.3941183683455;653.0;80;1157;False
42431563-62915525_vt1.2;2072.1800319444633;142.0;772;1158;False
42435644-5481838629_vt1.5;2245.6350239078106;225.0;621;1159;False
42430736-4872429939_vt1.2;1641.3519882372468;153.0;781;1159;False
42430736-593915274_vt2.0;3576.5902585754857;529.0;86;1160;False
3569749123-42430722_vt1.1;3500.6647352799278;374.0;367;1162;False
42448390-561042200_vt1.0;2467.5002669652276;706.0;61;1162;True
42435644-42453545_vt1.6;1780.5334760551589;158.0;768;1162;False
4207932666-4215909068_vt1.0;3930.321708771352;568.0;42;1163;False
42455662-4872429939_vt1.1;3694.1529654640417;326.0;375;1163;False
1283225231-4215909068_vt1.4;1620.7652446626714;160.0;805;1164;False
42430308-561042200_vt1.2;1561.9061781479256;184.0;769;1164;False
42443804-42453545_vt1.3;2730.214860084499;273.0;547;1164;False
3569749123-4215909068_vt1.1;2525.973943860113;373.0;436;1165;False
1283225231-3569749127_vt1.3;2667.337292769877;267.0;556;1165;False
3569749143-42440966_vt1.1;2940.379636748281;278.0;519;1165;False
3569749123-4215909068_vt1.0;2224.0778243124123;607.0;169;1166;False
4215909068-42446977_vt1.4;1434.1496475137365;189.0;764;1166;False
42424098-561042200_vt1.1;2639.628228477143;396.0;400;1166;False
1283225231-42443618_vt1.4;1877.1347133077948;147.0;798;1167;False
4207932666-62915525_vt1.5;1059.5397635547565;77.0;973;1167;False
3874681649-42440966_vt1.1;3191.5700876450737;311.0;470;1167;False
1283225231-5458524665_vt1.2;2277.654653493896;446.0;424;1168;False
42443804-5458524665_vt1.3;2866.6852518520736;250.0;556;1168;False
4207932666-42440966_vt1.1;3681.4879004743516;445.0;211;1169;False
3569749123-5458524665_vt1.1;3245.4714831970305;370.0;406;1170;False
42435644-593915305_vt1.9;781.5663248263708;0.0;1086;1170;False
3874681649-4207932666_vt1.0;4525.17363132307;343.0;285;1171;False
3569749143-42443618_vt1.1;2392.292150750127;269.0;599;1171;False
42435644-42449982_vt1.0;3689.3155042970493;604.0;8;1175;False
42431563-62915525_vt2.0;3168.1668070497594;585.0;121;1175;False
3569749143-42443950_vt2.0;2645.7228755807946;450.0;324;1176;False
1283225231-5481838629_vt1.2;2993.9848198234386;381.0;449;1177;False
4546351682-5481838629_vt1.4;2323.0391046382642;168.0;745;1177;False
4215909068-5481838629_vt1.2;3118.74198068366;375.0;383;1177;False
3569749143-42449982_vt1.1;2390.317454657698;278.0;593;1177;False
42424098-4599130022_vt2.0;3720.512204712247;579.0;52;1177;False
42430308-42437654_vt1.3;346.0818898297722;39.0;1096;1178;False
42424098-5481838629_vt1.1;3320.5334227055146;378.0;391;1179;False
42430736-42449982_vt1.1;3234.9944081820363;387.0;376;1179;False
1283225231-42440966_vt1.5;1152.7397790621337;51.0;1001;1179;False
3874681649-4207912631_vt1.1;3267.1245331052196;385.0;400;1182;False
42440472-42449982_vt2.0;2018.3756446279303;662.0;177;1182;False
42430736-4599130022_vt1.1;2902.6196178522828;355.0;418;1182;False
42431563-4599130022_vt1.1;3882.0394566185532;298.0;418;1184;False
4207932666-593915202_vt1.3;2605.471912033999;274.0;604;1186;False
1283225231-593915202_vt1.1;4172.404277966086;416.0;268;1186;False
4207932666-42442961_vt1.0;3987.357125543132;531.0;35;1186;False
42435644-62915525_vt1.6;1748.542276421374;206.0;759;1186;False
42449948-4599130022_vt1.2;3009.086176238061;100.0;736;1186;False
42435644-42442961_vt2.0;3565.839069424709;576.0;25;1187;False
3874681649-42453087_vt1.1;3508.6923287536374;368.0;397;1188;False
42446668-62915525_vt1.2;2387.255853154001;158.0;751;1190;False
42443804-42453087_vt1.4;1570.294241507358;232.0;748;1190;False
1283225231-42435644_vt1.2;3977.7839946623794;359.0;374;1191;False
42440472-593915274_vt2.0;4043.762342065488;585.0;12;1191;False
1283225231-4207815982_vt1.4;1639.374997911679;158.0;848;1192;False
1283225231-42442961_vt1.3;2260.176674898343;244.0;631;1192;False
4207932666-42453087_vt1.1;3699.5882872973543;464.0;205;1192;False
42446668-593915305_vt1.3;319.48513613465536;29.0;1124;1193;False
42443804-42455963_vt1.2;3933.4854177462853;317.0;385;1193;False
42435644-62915525_vt1.7;1737.9648812048922;118.0;868;1193;False
4917049626-593915274_vt1.0;3386.847079189134;741.0;7;1193;False
1283225231-42442961_vt1.4;1988.869805349637;147.0;814;1194;False
42440472-42447230_vt1.1;2379.295414370759;435.0;403;1194;False
3569749143-4872429939_vt1.1;3555.399702714682;231.0;522;1194;False
42435644-42453087_vt1.2;4393.50611290077;381.0;252;1194;False
4207932666-42455963_vt1.0;3877.1148566817888;565.0;48;1195;False
42440472-593915274_vt1.1;4056.3647252655355;346.0;364;1195;False
1283225231-4872429939_vt1.4;2079.075653583615;156.0;789;1196;False
42435644-42455963_vt1.1;4542.757559412923;466.0;146;1197;False
4207932666-42424089_vt1.0;4080.116103108201;580.0;21;1197;False
1283225231-42430722_vt1.3;2739.251360893919;260.0;628;1197;False
3874681649-4872429939_vt1.1;3486.4464414981067;244.0;546;1198;False
3569749123-4546351682_vt1.1;2942.6798255421018;412.0;400;1199;False
4207932666-42455963_vt1.1;3874.0092077167847;424.0;202;1199;False
42443804-42446977_vt1.4;1727.0606553256082;209.0;751;1201;False
3569749123-42455963_vt1.2;1560.9706766324828;202.0;801;1201;False
3569749143-4872429939_vt2.0;3546.982853393144;438.0;234;1201;False
3569749143-4207932666_vt1.1;4124.06579605767;211.0;479;1202;False
4207932666-593915274_vt1.3;2992.4625148970217;211.0;592;1202;False
3874681649-42443618_vt1.1;3844.282802011212;338.0;385;1202;False
4546351682-5458524665_vt1.2;3611.6855901307576;409.0;376;1206;False
42424098-42449982_vt1.3;359.4676748158557;1.0;1153;1206;False
42435644-593915274_vt1.9;807.9654605229102;28.0;1083;1206;False
42448390-42453545_vt1.0;4076.110804067262;620.0;13;1207;False
3569749143-42431656_vt2.0;2227.9474066806047;563.0;261;1207;False
42446668-593915274_vt1.3;360.4914546393595;37.0;1122;1208;False
4215909068-4872429939_vt1.0;3364.9404428419266;682.0;54;1210;True
4215909068-42453545_vt1.0;4048.7984197776664;612.0;19;1210;False
42449948-5458524665_vt1.2;2744.0214424864653;147.0;741;1211;False
62915509-62915525_vt1.3;509.759262362854;69.0;1081;1211;False
3569749143-5458524665_vt1.1;3753.799012530017;274.0;507;1213;False
42431563-42440966_vt1.3;617.7223556513665;0.0;1150;1213;False
1283225231-42453087_vt1.3;2475.625805742298;276.0;587;1213;False
3569749143-42443804_vt1.0;2491.2511701929166;453.0;334;1214;False
42435644-42437654_vt1.8;560.1900306171341;114.0;1022;1215;False
42435644-42443804_vt1.4;3254.46681171271;291.0;515;1216;False
1283225231-42443804_vt1.2;2774.2357236031294;404.0;434;1218;False
3569749143-42453545_vt2.0;3636.939186737868;597.0;70;1218;False
1283225231-42453087_vt1.2;3663.4113521240406;355.0;415;1218;False
42430736-4599130022_vt1.2;1804.5798282491446;177.0;778;1218;False
42431563-5458524665_vt1.2;1739.725741673135;219.0;775;1220;False
42448390-42455963_vt1.3;516.5605562735096;36.0;1120;1222;False
42431563-4599130022_vt1.0;3963.4073351587085;529.0;130;1222;False
4215909068-4872429939_vt1.2;3352.2831718216935;405.0;379;1224;False
1283225231-42437654_vt1.1;3749.8974151542784;414.0;328;1226;False
42435644-42437654_vt1.6;2113.4430334510444;191.0;774;1226;False
4207932666-42446977_vt1.3;2815.0210405862385;312.0;568;1227;False
42436527-4599130022_vt2.0;3791.2898825606594;610.0;46;1228;False
42435644-42446977_vt1.6;2414.6288482242917;182.0;738;1229;False
3569749123-4207912631_vt1.3;243.7234095851196;24.0;1174;1230;False
42435644-593915202_vt1.9;880.144740471209;48.0;1081;1230;False
42431563-593915305_vt1.1;4774.102529687504;269.0;385;1230;False
593915267-593915305_vt1.3;848.8759001678268;50.0;1084;1230;False
5458524666-593915305_vt1.1;4329.535886770237;379.0;364;1230;False
1283225231-42443950_vt1.3;3427.5103308551393;236.0;589;1231;False
42443804-593915305_vt1.3;3741.754284608523;277.0;541;1232;False
42429980-42431656_vt2.0;1451.2744863781738;191.0;836;1232;False
42448390-4599130022_vt2.0;3528.9164219431655;657.0;45;1234;False
42430736-42431656_vt1.1;3404.5359367557758;450.0;364;1235;False
42446668-42453087_vt2.0;3914.2163748735175;609.0;25;1235;False
5458524666-62915525_vt1.3;530.7297550188765;77.0;1094;1236;False
3569749143-561042200_vt2.0;2629.341022749693;478.0;331;1236;False
42440472-593915305_vt2.0;4156.928362778847;609.0;5;1238;False
4207932666-42431656_vt1.0;4252.802650876194;622.0;1;1238;False
3569749143-561042200_vt1.0;2628.4118499075084;486.0;328;1238;False
3569749143-42447230_vt1.1;2410.036982813592;361.0;537;1239;False
1283225231-42447230_vt1.4;1944.8860823545317;189.0;817;1239;False
42435644-42447230_vt1.1;3699.1044717997;519.0;134;1240;False
1283225231-42424089_vt1.4;1883.447417551947;185.0;823;1240;False
3874681649-62915525_vt1.0;3306.7177247572927;526.0;292;1240;False
3569749143-42431656_vt1.0;2226.7292045350414;610.0;257;1240;False
3569749123-561042200_vt1.0;2922.650592659063;580.0;163;1240;False
4207932666-42447230_vt1.0;4112.891772678684;590.0;8;1241;False
3569749143-5481838629_vt1.1;3611.69954956831;261.0;516;1242;False
4207932666-42447230_vt1.1;4103.8269486464305;494.0;184;1242;False
42443804-62915525_vt1.3;3185.2228175384125;280.0;553;1242;False
4207932666-561042200_vt1.3;2578.1950186632967;316.0;580;1242;False
3874681649-42437654_vt1.2;2383.5251382909346;193.0;763;1244;False
1283225231-5481838629_vt1.3;3314.6875038574417;232.0;619;1244;False
42435644-42447230_vt2.0;3705.7284727342544;622.0;5;1244;False
4207932666-42437654_vt1.5;1917.201323533471;83.0;945;1245;False
4207932666-42437654_vt1.4;2252.894979627365;204.0;766;1245;False
4215909068-42442961_vt1.6;530.3623783547455;28.0;1152;1245;False
593915267-593915274_vt1.3;734.614219943143;75.0;1087;1245;False
3569749143-4207815982_vt2.0;2604.206635650251;561.0;254;1246;False
42448390-561042200_vt2.0;2461.5300195728773;786.0;65;1246;True
3874681649-42443950_vt1.1;3652.8783668610663;356.0;445;1247;False
5458524666-5481838629_vt1.3;562.3959147708614;78.0;1093;1247;False
4215909068-42443618_vt1.6;335.99621491922136;46.0;1156;1247;False
42424098-42446977_vt1.2;1953.830336750175;230.0;776;1248;False
3569749143-561042200_vt1.1;2307.427469874604;344.0;573;1248;False
4215909068-42440966_vt1.2;3825.8322520821725;363.0;393;1249;False
4215909068-42424089_vt1.6;600.4102070171908;29.0;1149;1250;False
3569749123-561042200_vt1.2;1660.9083371987224;217.0;795;1250;False
3874681649-42440966_vt1.2;2086.5013007162843;226.0;775;1251;False
1283225231-42453545_vt1.1;3966.586671307861;497.0;265;1252;False
42424098-42430722_vt1.0;3205.667223857056;755.0;76;1253;False
42431563-42453545_vt1.2;2271.672857377668;220.0;766;1254;False
42440472-5458524665_vt1.1;3705.2525128613693;393.0;376;1255;False
4917049626-5458524665_vt1.0;2734.9141340851797;780.0;83;1257;False
3569749143-42443950_vt1.0;3520.375797414623;457.0;321;1257;False
42440472-42455963_vt1.3;348.26401580791486;44.0;1170;1257;False
3874681649-62915525_vt1.2;1903.9156241698747;204.0;818;1259;False
42436527-42443618_vt1.0;1648.045908366187;886.0;121;1259;True
4207932666-42453545_vt1.6;541.5618238914813;40.0;1159;1260;False
3569749143-593915305_vt2.0;3883.3247629784414;646.0;51;1261;False
42431563-42443618_vt1.2;2760.066411894603;176.0;754;1261;False
42424098-4599130022_vt1.1;4189.37825366042;390.0;382;1263;False
42446668-42449982_vt1.0;4328.6069960376835;656.0;8;1264;False
42431563-42455963_vt1.2;2608.540237039606;210.0;739;1264;False
42424098-42455963_vt1.2;1759.59778808395;258.0;779;1264;False
42448390-593915305_vt2.0;4322.886793798335;634.0;4;1264;False
42435644-42440966_vt1.2;4381.675430771557;443.0;257;1264;False
42446668-42453545_vt1.2;2420.885765673029;181.0;757;1264;False
4207932666-42449982_vt1.0;4091.795425934351;623.0;14;1266;False
1283225231-42455963_vt1.4;2038.502856088071;207.0;792;1266;False
42446668-5481838629_vt1.1;3974.4706412639957;393.0;382;1267;False
42448390-5481838629_vt1.0;3171.7179267794077;764.0;55;1267;False
42455662-42455963_vt1.2;1933.8375472891469;257.0;744;1267;False
42440472-42449982_vt1.1;2342.8681636304555;513.0;406;1268;False
42430736-42455963_vt1.2;3338.2479370783617;126.0;751;1268;False
4546351682-5481838629_vt1.5;2019.9217592957239;105.0;925;1269;False
42424098-5481838629_vt1.0;3492.8751020049176;719.0;69;1269;False
42443804-42447230_vt1.3;2153.888510196033;388.0;559;1270;False
1283225231-42455963_vt1.5;2047.5022174555888;49.0;968;1270;False
4215909068-593915274_vt1.0;4194.779080212734;681.0;8;1270;False
42446668-42449982_vt2.0;4329.31393503637;589.0;11;1272;False
5481838621-593915274_vt1.1;4503.392264971803;385.0;367;1273;False
42430308-42443950_vt1.3;603.1606508543038;67.0;1135;1275;False
42436527-4872429939_vt1.0;3634.0858143609316;715.0;49;1275;False
42435644-42449982_vt2.0;3681.347906606956;643.0;12;1275;False
42424098-42440966_vt1.2;2636.9423892940954;208.0;764;1275;False
42431563-593915274_vt1.0;4653.492621225363;581.0;82;1275;False
42430308-62915525_vt1.2;2222.1745647808607;252.0;760;1276;False
42443804-593915202_vt1.4;3532.1092294640152;155.0;730;1277;False
42435644-42449982_vt1.1;3669.7748700069837;570.0;137;1277;False
42440472-42453545_vt1.1;3919.1385760095827;430.0;367;1277;False
3874681649-42443950_vt1.2;2710.115918770783;200.0;751;1278;False
42446668-4872429939_vt1.1;3903.1821922700055;423.0;385;1278;False
42455662-593915274_vt1.0;3987.061516205677;719.0;8;1278;False
42443804-593915202_vt1.3;3324.994375347074;324.0;550;1279;False
3569749143-42449982_vt1.2;2071.1923840591276;148.0;876;1279;False
3569749123-42442961_vt1.2;1671.5821239651314;262.0;791;1280;False
593915213-62915525_vt1.3;1020.3114887930254;80.0;1087;1280;False
42443804-42453545_vt1.4;2716.1876579853665;239.0;727;1280;False
4207932666-42435644_vt1.5;1642.3430696757528;135.0;954;1281;False
4207932666-42443804_vt1.5;2119.117980687505;102.0;942;1281;False
42440472-42443804_vt1.1;2441.928332970976;490.0;400;1281;False
42440472-42443618_vt1.2;2479.17238331493;206.0;796;1282;False
3874681649-42449982_vt1.1;3577.304505734896;440.0;379;1283;False
42440472-62915525_vt1.1;3881.9168505339744;410.0;373;1283;False
3569749143-593915202_vt2.0;3550.6832333084953;665.0;77;1284;False
3569749123-42447230_vt1.1;2727.0309492379233;491.0;415;1285;False
42443804-4599130022_vt1.4;2480.5885979371114;211.0;727;1285;False
4215909068-4546351682_vt1.5;1810.0906610339482;145.0;939;1286;False
42424098-4872429939_vt2.0;3715.6290869581694;669.0;59;1286;False
3569749123-42424089_vt1.1;2683.5275410134523;473.0;421;1287;False
42429980-4546351682_vt2.0;2153.138244618645;800.0;150;1288;False
42443804-4546351682_vt1.3;3148.044528304528;332.0;550;1288;False
42431563-42449982_vt1.2;2488.6483246903417;236.0;751;1290;False
42435644-42443950_vt1.8;1231.040537244304;117.0;1019;1290;False
3874681649-4207932666_vt1.2;1940.672480548321;229.0;815;1292;False
42443804-4599130022_vt1.5;2486.4828552700665;90.0;907;1293;False
1283225231-42431656_vt1.4;2065.812233973231;221.0;808;1293;False
4207932666-42443618_vt1.2;4590.502565756975;307.0;373;1294;False
42430308-42435644_vt1.3;1160.3069092855328;73.0;1093;1295;False
3874681649-4599130022_vt1.2;1840.347246481776;234.0;830;1295;False
3874681649-42431656_vt1.1;3747.3545226692195;448.0;373;1295;False
42448390-5458524665_vt2.0;3572.860364966866;704.0;38;1296;False
4215909068-42443804_vt1.2;3456.032327426405;446.0;396;1296;False
