veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
42431563-4546351682_vt1.4;700.1147051002889;1.0;1027;1105;False
1283225231-42455963_vt2.0;2035.669920583245;640.0;157;1105;False
593915213-62915525_vt1.3;2108.1128266901246;131.0;727;1105;False
42440472-42440966_vt1.2;2896.3687168143;213.0;508;1105;False
42430308-42453545_vt1.2;3187.3880925740796;245.0;481;1105;False
42424098-42453087_vt1.2;1880.4311765999616;319.0;532;1105;False
1283225231-5458524665_vt2.0;3442.9737072899184;452.0;124;1106;False
3569749143-5481838629_vt1.1;3311.429577939063;210.0;475;1106;False
42455662-5481838629_vt1.2;2889.209779181014;256.0;497;1106;False
42440472-42443618_vt1.3;1390.5191801019519;153.0;769;1106;False
42429980-5458524665_vt1.0;3789.1657221486907;544.0;41;1107;False
42435644-5481838629_vt1.8;2249.1260614475436;143.0;657;1107;False
1283225231-42440966_vt1.3;2313.0539389646315;228.0;600;1107;False
42435644-42453545_vt1.5;2850.022382376421;287.0;439;1107;False
1283225231-42453087_vt1.2;2494.118938501385;389.0;417;1107;False
3874681649-42437654_vt1.2;2373.7931205969016;207.0;624;1108;False
3569749143-5458524665_vt1.0;3117.6362690547116;588.0;110;1108;True
42440472-5458524665_vt1.0;3404.532139127546;598.0;36;1108;False
3874681649-42430722_vt1.3;1101.866164094961;139.0;828;1108;False
3569749123-42443618_vt1.2;2590.9064058668887;219.0;544;1108;False
42431563-42440966_vt1.3;1711.5745869632735;99.0;791;1109;False
42430736-42453545_vt1.1;3465.20640366263;367.0;286;1109;False
42448390-42453087_vt1.1;2038.3885746150663;542.0;277;1109;False
42430308-42443950_vt1.4;607.8009285466853;12.0;1020;1110;False
42435644-42443804_vt1.3;3872.3929460395398;344.0;316;1110;False
3569749123-42443804_vt1.2;1837.6563569375926;286.0;562;1111;False
42429980-5458524665_vt2.0;3777.0867971087882;508.0;45;1111;False
1283225231-42453087_vt1.0;2477.80363822999;708.0;83;1111;False
3874681649-42443804_vt1.2;2860.969620844749;174.0;619;1112;False
3569749123-42431656_vt1.1;2856.9819210594783;443.0;290;1112;False
4207932666-4872429939_vt1.2;1482.5684234319206;449.0;329;1113;False
42440472-42446977_vt1.2;2199.122391029458;262.0;569;1113;False
42430308-5458524665_vt1.3;2214.2843959314364;78.0;763;1113;False
42430736-42453087_vt1.2;3485.5901047359675;228.0;481;1113;False
42430308-42442961_vt2.0;2961.503178880348;626.0;32;1114;False
42431563-5458524665_vt2.0;4008.189906103604;396.0;126;1115;False
42443804-42446977_vt1.7;684.1006969791572;139.0;872;1115;False
42446668-42446977_vt2.0;3050.790583805241;577.0;32;1115;False
42431563-42453087_vt1.2;3371.189291314295;229.0;481;1115;False
4215909068-42453545_vt1.0;4050.4642440953744;551.0;19;1116;False
4215909068-42446977_vt1.6;1432.6206970851422;158.0;762;1117;False
3569749143-42443804_vt1.1;1876.9813875641998;354.0;510;1118;False
42440472-42453545_vt1.1;4218.689562030017;349.0;247;1118;False
3569749143-42431656_vt2.0;2227.489064936658;543.0;214;1118;False
4207932666-42443950_vt1.4;2243.4943277707907;360.0;517;1120;False
3569749123-4207815982_vt1.1;2898.1235370489244;458.0;284;1122;False
3569749123-4599130022_vt1.1;3064.167911858057;454.0;278;1122;False
3569749123-4546351682_vt1.1;2925.423536001011;453.0;281;1123;False
42431563-42440966_vt1.4;611.9940511554249;25.0;1030;1123;False
42430308-4546351682_vt1.1;3447.182376748879;406.0;276;1124;False
42424098-42443618_vt1.3;1273.6184966493256;187.0;781;1124;False
4546351682-5458524665_vt1.4;3607.3941173327244;216.0;496;1125;False
4215909068-4546351682_vt1.3;3066.5383384747856;329.0;400;1126;False
42443804-4599130022_vt1.5;2491.941518647216;229.0;607;1126;False
42435644-42455963_vt1.3;4559.078425726154;290.0;270;1127;False
42448390-4546351682_vt1.1;2150.5434613459865;571.0;271;1127;False
4215909068-4546351682_vt1.4;2444.7818796431993;267.0;524;1128;False
42440472-42455963_vt1.4;351.34638186137215;53.0;1029;1129;False
42440472-62915525_vt1.1;4024.9411987661097;367.0;253;1129;False
42429980-42449982_vt1.2;359.8650435816415;475.0;572;1129;False
3569749123-5458524665_vt1.0;3088.734744151044;636.0;101;1130;False
42440472-5458524665_vt2.0;3398.068276573855;588.0;40;1130;False
42431563-42443618_vt1.2;3239.2245068431184;236.0;514;1130;False
42448390-4599130022_vt1.0;3543.502301097314;576.0;39;1130;False
5458524666-62915525_vt1.4;526.6299820167677;87.0;975;1131;False
4215909068-42430722_vt1.1;2861.420063929368;560.0;207;1132;False
42429980-42430722_vt1.0;3086.9708588512062;631.0;111;1132;False
4546351682-5458524665_vt1.3;3541.290086186595;273.0;376;1133;False
3569749143-4872429939_vt1.1;3540.052122147633;216.0;481;1133;False
4215909068-42442961_vt1.8;528.6221532237147;38.0;1029;1133;False
4215909068-42431656_vt1.3;2994.0065425900084;358.0;405;1133;False
3569749123-593915202_vt1.2;3201.01618405778;247.0;505;1135;False
4917049626-593915202_vt1.2;3140.603378579723;242.0;487;1137;False
3874681649-593915305_vt1.1;3424.369168347413;280.0;454;1137;False
4546351682-593915305_vt1.1;4382.947352571853;456.0;121;1137;False
42429980-4599130022_vt2.0;3740.4053459687248;548.0;51;1137;False
1283225231-42447230_vt1.3;2582.521874359346;244.0;591;1138;False
5458524666-593915305_vt1.2;3148.8478161140893;283.0;484;1138;False
42443804-4872429939_vt1.5;2641.3147303458773;235.0;604;1139;False
593915267-593915305_vt1.4;1092.7669107592073;52.0;964;1139;False
42430736-4599130022_vt1.1;4068.224581641886;310.0;298;1139;False
42435644-561042200_vt1.4;3270.047832210671;333.0;379;1139;False
42431563-4599130022_vt1.1;3948.027083530398;312.0;300;1141;False
3874681649-561042200_vt1.2;2713.0121350069194;229.0;577;1141;False
4215909068-42424089_vt1.8;599.853763997275;46.0;1021;1142;False
593915213-593915305_vt1.4;1200.4060005354247;35.0;961;1142;False
42448390-42455963_vt1.4;518.0916928748446;79.0;1000;1143;False
42443804-4599130022_vt1.4;2476.941488492894;321.0;487;1143;False
42448390-561042200_vt1.1;2469.828815210749;521.0;268;1143;False
1283225231-42446977_vt1.2;3326.3438502415534;298.0;429;1144;False
1283225231-4207815982_vt1.7;474.71474489208714;7.0;1080;1145;False
42424098-42446977_vt1.2;2369.1878751983595;302.0;535;1145;False
4215909068-42443950_vt1.4;2475.785629070826;257.0;510;1145;False
42431563-42455963_vt1.0;2615.2410966080733;757.0;42;1145;False
3569749123-561042200_vt1.0;3161.009597488262;512.0;158;1145;False
1283225231-4215909068_vt1.3;1627.702636647167;366.0;579;1146;False
1283225231-4546351682_vt1.7;507.7150605479564;9.0;1077;1146;False
1283225231-42446977_vt1.4;2235.6191307812214;201.0;666;1146;False
42435644-593915305_vt1.13;775.3993350135536;14.0;1047;1146;False
42455662-593915305_vt2.0;4091.655016223173;518.0;5;1149;False
3569749143-593915305_vt2.0;3887.7039994267525;571.0;13;1149;False
4207932666-593915274_vt1.2;4394.09234860442;303.0;314;1149;False
1283225231-42449982_vt1.3;2235.617941787669;282.0;594;1150;False
42424098-42455963_vt1.3;1432.0996651812902;163.0;777;1151;False
3569749143-42453087_vt1.4;207.0902075946219;0.0;1126;1151;False
3569749123-593915202_vt1.1;3508.9382223444795;432.0;266;1152;False
42431563-42455963_vt2.0;2606.9513577420935;721.0;46;1152;False
42430308-4599130022_vt1.3;2490.7817670688373;97.0;754;1152;False
593915213-593915274_vt1.4;1235.1974145080703;40.0;963;1152;False
42455662-42455963_vt1.3;1921.2130346364804;142.0;745;1153;False
42430736-42453545_vt1.2;2389.6106556840373;307.0;526;1155;False
42449948-561042200_vt2.0;1628.4280633097871;774.0;102;1156;False
42455662-593915274_vt1.0;3986.0938977178866;587.0;8;1156;False
1283225231-42431656_vt1.2;1887.2588124622146;453.0;455;1156;False
42435644-5458524665_vt1.6;2822.4010170013885;264.0;513;1157;False
42435644-4872429939_vt1.5;3409.0242794254764;292.0;419;1157;False
42435644-42453545_vt1.8;1783.3052253572998;240.0;677;1157;False
42435644-561042200_vt1.6;3576.663568415088;208.0;507;1158;False
1283225231-42431656_vt1.5;1894.1009920404797;126.0;806;1158;False
3569749123-4207932666_vt1.0;3462.6931553953523;632.0;62;1159;False
42448390-4599130022_vt1.1;3530.6903673756624;438.0;259;1159;False
3874681649-42453545_vt1.1;3188.5780513389554;301.0;481;1160;False
42431563-62915525_vt1.2;3149.193712936397;280.0;532;1160;False
42455662-4599130022_vt1.1;3269.742538432861;423.0;256;1161;False
1283225231-3569749127_vt1.3;2673.119687199376;318.0;513;1162;False
42455662-593915274_vt2.0;3978.421552830831;521.0;12;1162;False
1283225231-62915525_vt1.3;2595.6021306330576;313.0;521;1162;False
42455662-5458524665_vt1.1;3312.380721843922;429.0;253;1163;False
42440472-4599130022_vt1.1;3663.8005869174435;428.0;259;1163;False
1283225231-3569749127_vt1.2;2663.814350769068;423.0;402;1164;False
5458524666-561042200_vt1.3;2428.738275166846;166.0;721;1165;False
3569749143-593915274_vt2.0;3768.5988772333462;586.0;19;1165;False
3569749123-42435644_vt1.2;3311.69307012004;242.0;490;1166;False
4215909068-42440966_vt1.3;3371.2085781238475;338.0;396;1166;False
4215909068-42435644_vt1.0;4071.964602499866;581.0;15;1168;False
3569749123-42446977_vt1.4;656.7735886283023;35.0;1051;1168;False
42430308-561042200_vt1.2;2946.0496847145487;280.0;530;1168;False
3874681649-593915274_vt1.1;3305.3395238951625;293.0;457;1168;False
3569749123-42440966_vt1.1;3236.0401725796764;468.0;260;1168;False
42435644-42453087_vt1.3;4369.775651714581;358.0;287;1169;False
42431563-593915274_vt1.1;3490.53836225046;453.0;277;1170;False
42435644-42440966_vt1.3;3288.123548768379;408.0;297;1170;False
4546351682-4872429939_vt1.6;2563.3681440359383;120.0;742;1171;False
5458524666-593915274_vt1.2;3035.836997767014;308.0;487;1171;False
42435644-42453087_vt1.4;4361.684800501856;291.0;339;1171;False
3874681649-42455963_vt1.1;3390.6593407819646;386.0;386;1172;False
42435644-62915525_vt1.8;1747.926141750304;258.0;669;1172;False
3569749123-42440966_vt1.2;3227.4860661256494;275.0;499;1172;False
5481838621-593915274_vt1.2;3334.776835452626;282.0;487;1173;False
42440472-42447230_vt1.2;2374.8805358389563;357.0;523;1174;False
3874681649-4546351682_vt1.1;2099.248193798611;419.0;472;1174;False
4207932666-42435644_vt1.4;1640.755539031371;392.0;534;1174;False
4215909068-42440966_vt1.4;2739.786800614205;272.0;517;1174;False
1283225231-593915274_vt1.2;4576.039070033974;200.0;390;1175;False
42449948-4546351682_vt1.2;2580.957556432936;341.0;499;1176;False
42431563-42435644_vt2.0;4451.884314813186;421.0;99;1176;False
3874681649-42440966_vt1.2;2609.3075900714334;239.0;636;1176;False
3569749143-42443618_vt1.3;1437.2748227403285;94.0;919;1176;False
4207932666-42455963_vt2.0;3873.222753090907;490.0;51;1177;False
4207932666-42455963_vt1.0;3876.7455285100577;512.0;47;1177;False
42435644-4546351682_vt1.0;2978.8034593405514;669.0;69;1178;False
1283225231-42440966_vt1.5;2540.9324443115647;61.0;840;1178;False
1283225231-42442961_vt1.4;2138.7099698884153;228.0;699;1179;False
593915305-62915525_vt2.1;1462.0877121500166;148.0;804;1179;False
42429980-4872429939_vt1.0;3579.475131786092;647.0;54;1180;False
3874681649-42442961_vt1.0;3466.568972653263;593.0;34;1181;False
42431563-4872429939_vt1.1;4404.445807031707;362.0;303;1183;False
3874681649-4599130022_vt1.4;428.49137867225244;47.0;1083;1183;False
42455662-5481838629_vt1.1;3501.9009145959058;443.0;262;1185;False
4546351682-5481838629_vt1.5;3105.941310104977;199.0;625;1185;False
42448390-5481838629_vt1.1;3152.564490583982;546.0;265;1185;True
4215909068-5481838629_vt1.3;4064.0878514840333;324.0;386;1187;False
42440472-5481838629_vt2.0;3282.1984469462855;653.0;60;1189;False
4546351682-5481838629_vt1.6;2634.791605400424;118.0;743;1189;False
1283225231-4207932666_vt1.2;3814.5954561805174;333.0;405;1189;False
4207932666-42435644_vt1.2;4128.37989196036;366.0;317;1190;False
42435644-42453545_vt1.7;2713.7154218543583;241.0;602;1190;False
42435644-42437654_vt1.12;563.1287676529263;68.0;1041;1191;False
42446668-5481838629_vt1.3;1808.4131932286953;182.0;742;1191;False
42431563-5458524665_vt1.1;3998.290718419852;386.0;296;1192;False
3569749143-42435644_vt2.0;3650.160039080294;570.0;25;1192;False
42424098-42455963_vt2.0;1751.5007403466611;773.0;134;1192;False
42440472-593915202_vt2.0;3810.355763445424;609.0;26;1193;False
42455662-4872429939_vt1.2;3112.841579142368;307.0;494;1193;False
4215909068-42453545_vt1.1;4095.2992035807424;473.0;182;1193;False
42449948-5458524665_vt1.2;2738.2453026593157;336.0;503;1194;False
3569749123-5458524665_vt2.0;3085.5253035696724;643.0;104;1195;False
42440472-62915525_vt2.0;3717.3976629716503;590.0;33;1195;False
42440472-42453545_vt1.0;3905.9363908651385;600.0;15;1195;False
3569749123-42453087_vt1.2;3081.996543161635;234.0;565;1195;False
3569749123-62915525_vt1.0;3417.7593122858207;673.0;69;1197;False
42435644-42443950_vt1.11;1221.2875523492767;81.0;971;1198;False
593915305-62915525_vt1.7;2553.3225249172533;297.0;561;1199;False
42430736-42443804_vt1.2;2848.6063579313773;335.0;505;1200;False
1283225231-42453087_vt2.0;2480.479965376852;757.0;86;1200;False
4207932666-42443804_vt1.2;2434.7489806675344;458.0;305;1201;False
593915267-62915525_vt1.3;2309.1840986007446;207.0;721;1201;False
42446668-42453087_vt1.1;3952.109229140804;404.0;250;1202;False
3569749123-42431656_vt1.0;2524.8085078302856;735.0;107;1202;False
42443804-4872429939_vt1.4;2627.5285578245785;371.0;484;1203;False
42435644-42443804_vt1.7;2791.9808206395264;269.0;599;1203;False
593915305-62915525_vt1.9;2547.9857359152434;160.0;721;1203;False
42440472-42453545_vt2.0;3902.653818785814;574.0;19;1203;False
42435644-593915274_vt1.13;809.6459500570961;60.0;1044;1203;False
4215909068-42453087_vt1.6;1677.9046590153644;205.0;771;1204;False
42443804-62915525_vt1.5;2853.3340684847185;260.0;613;1205;False
42435644-42453545_vt1.9;2712.7522850058635;140.0;758;1205;False
42431563-42431656_vt1.0;2658.7303540471844;813.0;35;1205;False
42435644-4872429939_vt1.8;2173.7653339670837;227.0;662;1207;False
42431563-42443804_vt1.2;3824.6138090596837;265.0;493;1207;False
3569749143-42431656_vt1.0;2233.5479224228866;640.0;210;1207;False
1283225231-4207912631_vt1.3;2582.193560024821;348.0;524;1209;False
42449948-62915525_vt1.1;4261.961759410551;437.0;256;1209;False
1283225231-4207912631_vt1.2;2576.0531640194513;477.0;414;1211;False
1283225231-4207912631_vt2.0;2565.7007245579707;777.0;80;1211;True
1283225231-4207815982_vt1.6;1637.7382408325611;57.0;960;1211;False
4546351682-4599130022_vt1.4;3569.6081767977457;267.0;499;1211;False
4215909068-5458524665_vt1.1;3568.7228676465097;539.0;192;1212;False
1283225231-4546351682_vt1.6;1671.373971114037;54.0;957;1213;False
42443804-4546351682_vt1.5;2367.553375856245;318.0;610;1213;False
3874681649-5458524665_vt1.2;2962.159216996362;199.0;667;1214;False
3569749143-42455963_vt1.4;393.0912415077406;47.0;1123;1217;False
42443804-62915525_vt1.4;2536.4650897197757;403.0;493;1217;False
4207932666-42437654_vt1.4;1901.4536873290074;450.0;526;1218;False
1283225231-42443618_vt1.4;1879.8163567559027;304.0;684;1218;False
4215909068-42437654_vt1.0;3261.2967998780114;693.0;43;1219;False
61275600-62915525_vt1.2;3309.590804581281;354.0;481;1219;False
42443804-5458524665_vt1.6;2516.7236575527;193.0;736;1220;False
3874681649-42437654_vt1.3;2376.208531360771;147.0;798;1220;False
596775979-62915525_vt1.1;4021.970131948508;428.0;241;1221;False
42440472-4599130022_vt1.2;3368.746310021834;336.0;499;1221;False
3569749143-42437654_vt1.1;3153.6004432731675;302.0;484;1222;False
1283225231-42430722_vt1.5;1572.3212220173546;192.0;809;1222;False
4215909068-42443618_vt1.9;342.97192669259766;32.0;1145;1222;False
5458524666-5481838629_vt1.4;1090.1059927246554;113.0;973;1223;False
5481838621-62915525_vt1.4;837.514604686125;143.0;971;1223;False
4215909068-4599130022_vt1.4;3527.164935218634;294.0;498;1223;False
4215909068-42443804_vt1.2;3410.4352974386175;449.0;293;1224;False
42429980-42437654_vt2.0;3503.59446348208;594.0;104;1225;False
5458524666-593915202_vt1.3;2796.3661984049377;172.0;730;1225;False
1283225231-62915525_vt1.2;3762.541901328277;372.0;411;1225;False
1283225231-42431656_vt1.4;2398.99974713996;246.0;693;1225;False
42435644-5481838629_vt1.4;4420.311916583157;342.0;345;1226;False
4215909068-42442961_vt1.9;525.7786831259983;23.0;1138;1227;False
42449948-4599130022_vt1.2;3005.7980893385056;340.0;496;1227;False
42431563-42431656_vt1.2;2638.1125426240496;411.0;496;1227;False
4215909068-42447230_vt1.3;2855.46284996277;444.0;408;1228;False
42440472-593915305_vt1.1;4171.6144958670875;462.0;241;1228;False
42443804-593915305_vt1.5;2486.9731356425486;318.0;601;1228;False
42448390-593915305_vt1.1;4361.45897341045;416.0;241;1228;False
42424098-42430722_vt2.0;3196.6164892482393;671.0;80;1228;False
42443804-5481838629_vt1.4;2711.667261817299;395.0;481;1229;False
42430308-4599130022_vt1.2;3257.5020360201725;282.0;515;1229;False
3569749123-561042200_vt1.3;1669.9111954324292;229.0;793;1229;False
3874681649-5458524665_vt1.4;469.3950297497968;91.0;1077;1230;False
5481838621-593915305_vt1.2;3442.569375803451;333.0;484;1230;False
4917049626-593915305_vt1.1;4697.795087900822;435.0;241;1230;False
42440472-593915305_vt1.0;4159.614551443022;646.0;1;1230;False
42446668-5481838629_vt1.2;2889.4916171472964;301.0;502;1231;False
42448390-561042200_vt1.2;2462.7330320162005;361.0;508;1231;False
42448390-4872429939_vt1.2;3690.9066408495737;277.0;502;1232;False
4215909068-42424089_vt1.9;599.6293218152332;24.0;1135;1232;False
4546351682-593915305_vt1.4;4285.434805941956;245.0;481;1232;False
4207932666-593915305_vt1.4;1875.9375056781362;445.0;529;1232;False
3569749123-42430722_vt1.1;3339.65456433287;554.0;247;1233;False
1283225231-561042200_vt1.2;3407.163166022566;377.0;423;1233;False
42430308-593915305_vt1.3;3105.8339249945952;169.0;724;1234;False
4215909068-42455963_vt1.9;495.95817077083336;33.0;1144;1235;False
42446668-42453545_vt1.4;1345.6501515830878;73.0;997;1235;False
42431563-561042200_vt1.2;3484.164995341415;323.0;487;1235;False
1283225231-4215909068_vt1.4;1623.6570957521128;351.0;689;1236;False
42448390-593915202_vt1.1;4322.297394942584;426.0;250;1236;False
42435644-593915305_vt1.14;777.9821632462905;24.0;1127;1236;False
42449948-561042200_vt1.3;1305.327506236994;294.0;746;1237;False
42435644-593915202_vt1.13;885.2914173152453;83.0;1041;1238;False
3569749143-4207913306_vt2.0;3448.0069767411765;635.0;107;1239;True
42440472-593915305_vt2.0;4157.206958339768;613.0;5;1239;False
42443804-42443950_vt1.7;1425.8005700283454;175.0;853;1243;False
42443804-5458524665_vt1.5;2524.700791234713;319.0;616;1246;False
42443804-42446977_vt1.8;1413.7781443640856;91.0;991;1247;False
42435644-5458524665_vt1.5;3283.215735157602;358.0;434;1248;False
4546351682-4872429939_vt1.5;3333.89269282752;231.0;622;1249;False
42448390-4872429939_vt2.0;3378.951744197432;662.0;49;1249;False
42449948-42453087_vt1.4;1017.3001234438022;122.0;996;1250;False
1283225231-4872429939_vt1.5;2075.755688889591;200.0;789;1251;False
3569749143-4599130022_vt1.1;3692.6578266457277;334.0;469;1251;False
42430308-42437654_vt1.5;338.7876194321783;0.0;1216;1252;False
42430736-62915525_vt1.2;3256.6981443360382;307.0;532;1252;False
42455662-593915274_vt1.1;3979.444954307623;495.0;244;1252;False
1283225231-5458524665_vt1.2;3357.495553368596;404.0;426;1253;False
42443804-561042200_vt1.8;1551.5315048341438;92.0;976;1253;False
1283225231-3569749127_vt1.0;2658.0959075821524;849.0;51;1254;False
42430736-5458524665_vt1.2;2928.8984233232854;349.0;535;1255;False
42440472-593915274_vt1.0;4044.939576537013;641.0;8;1255;False
4215909068-4599130022_vt1.1;3519.4323031311073;579.0;195;1255;False
42431563-42435644_vt1.2;3375.7098136339046;300.0;523;1256;False
42446668-561042200_vt1.3;2821.7578881818818;172.0;739;1256;False
4546351682-5458524665_vt1.5;2439.8384915545867;318.0;616;1257;False
42430736-593915274_vt1.1;3605.584384601375;455.0;280;1257;False
42430736-42440966_vt1.3;2526.8416053967467;157.0;784;1258;False
5481838621-561042200_vt1.3;3212.2111953485078;175.0;721;1258;False
42448390-593915274_vt1.1;4249.43415354676;447.0;244;1259;False
42435644-4599130022_vt1.9;2004.0159970439533;240.0;742;1260;False
42435644-42440966_vt1.2;4374.358965827102;421.0;231;1261;False
42440472-593915274_vt1.1;4356.1374600127465;437.0;244;1261;False
4215909068-62915525_vt1.1;3887.230707809555;568.0;189;1262;False
3569749123-3569749127_vt1.4;916.0973695876792;95.0;1048;1263;False
42430736-42440966_vt1.4;1432.7949774527071;65.0;1024;1263;False
42430736-4546351682_vt1.4;1128.0907938904654;98.0;1030;1264;False
5481838621-5481838629_vt1.5;224.83459310453904;18.0;1216;1264;False
3569749143-62915525_vt1.2;3781.5543161290616;246.0;586;1264;False
42430308-42443618_vt2.0;3024.179490140523;769.0;25;1264;False
4207932666-42453545_vt1.6;541.7855044521232;151.0;1046;1264;False
4215909068-593915274_vt1.2;4197.051484108195;436.0;256;1265;False
4207932666-62915525_vt1.4;1060.3170578045933;255.0;792;1266;False
3874681649-42443618_vt1.1;3533.8416603760757;464.0;377;1266;False
4207932666-593915274_vt1.4;1762.5993424212234;455.0;531;1267;False
42448390-42453087_vt1.4;1273.4203613709622;127.0;997;1267;False
42435644-62915525_vt1.5;2983.4243327143386;403.0;432;1269;False
42443804-4872429939_vt1.6;2645.2440014570134;241.0;724;1271;False
42435644-62915525_vt1.11;1755.126424731336;98.0;959;1271;False
1283225231-42440966_vt1.7;1151.3283505957972;55.0;1074;1272;False
4215909068-5481838629_vt1.1;3147.796530710652;629.0;204;1275;False
42430736-4872429939_vt1.1;4524.401994178125;428.0;301;1275;False
4215909068-5481838629_vt2.0;3133.545102471483;691.0;63;1277;False
42448390-5481838629_vt2.0;3148.2194270349937;733.0;55;1277;False
42429980-5481838629_vt1.0;3340.738964111237;745.0;84;1279;False
42429980-5481838629_vt2.0;3354.910505841337;680.0;108;1279;False
1283225231-4207912631_vt1.5;2561.9867530019756;198.0;765;1280;False
4215909068-5481838629_vt1.0;3144.6449401676837;806.0;47;1280;False
42449948-42453545_vt1.1;3584.253136884263;584.0;247;1280;False
42435644-42437654_vt1.14;562.3263099880502;13.0;1194;1281;False
42448390-593915202_vt1.0;3985.7118250222593;696.0;19;1281;False
5481838621-593915202_vt1.2;3110.388466736116;406.0;490;1281;False
42431563-5481838629_vt1.4;1303.1629976572221;90.0;1024;1281;False
3874681649-5481838629_vt1.1;3569.0548955297745;321.0;529;1281;False
42435644-42437654_vt1.13;565.1469022213696;73.0;1129;1282;False
5458524666-62915525_vt1.3;2716.50438911606;233.0;734;1282;False
4917049626-5458524665_vt1.2;3046.003522423944;409.0;496;1283;False
3569749123-593915202_vt1.0;3514.828054469617;750.0;55;1283;False
42430308-5481838629_vt1.3;2708.1154599746683;184.0;742;1283;False
4917049626-5481838629_vt1.2;3546.4458126112695;360.0;493;1283;False
3569749143-593915202_vt1.2;3538.022234400285;270.0;580;1284;False
42440472-5458524665_vt1.2;3409.915313628572;372.0;496;1285;False
42448390-62915525_vt1.0;3896.2593848288725;702.0;26;1285;False
42431563-42453087_vt1.1;3208.519293704745;584.0;241;1285;True
42448390-5458524665_vt1.2;3590.5681957530346;313.0;496;1287;False
5481838621-62915525_vt1.3;3012.0699666279006;193.0;733;1287;False
42430736-42453087_vt1.3;3170.7144018161134;202.0;721;1287;False
42443804-62915525_vt1.6;2850.4467820517148;202.0;733;1289;False
42440472-42453087_vt1.4;776.5278340855841;155.0;1026;1289;False
42435644-42443804_vt1.8;2796.869026188404;272.0;674;1291;False
4207932666-42443804_vt1.4;2422.6219428793024;474.0;523;1291;False
42443804-42453087_vt1.3;2523.2716840724192;545.0;388;1291;False
42431563-42443804_vt1.3;2738.6521419333285;207.0;733;1292;False
42430736-42431656_vt1.0;3072.471034971253;874.0;8;1292;False
42446668-42446977_vt1.3;3052.5613357409993;199.0;733;1293;False
4207932666-42446977_vt1.1;2808.2757413323393;531.0;211;1293;False
4546351682-4872429939_vt1.4;3737.4360991347394;330.0;502;1293;False
3569749123-42453087_vt1.3;2140.446808432449;209.0;805;1293;False
42435644-593915274_vt1.14;814.6243188471547;72.0;1124;1293;False
42446668-593915305_vt1.5;322.5598258488293;14.0;1242;1295;False
42449948-42453087_vt1.3;2423.44847865366;225.0;751;1295;False
4207932666-5458524665_vt1.4;1049.4233985295425;254.0;795;1296;False
42424098-42446977_vt2.0;1955.1988643509505;864.0;127;1297;False
42424098-42446977_vt1.0;1963.018635251041;868.0;124;1298;False
3874681649-4207815982_vt1.2;2846.02143564004;321.0;648;1299;False
42443804-42443950_vt1.8;1783.7990092413713;105.0;973;1299;False
42449948-4872429939_vt1.2;3163.257954254732;419.0;491;1299;False
3874681649-62915525_vt1.2;3290.8154573955367;251.0;661;1299;False
3569749123-42424089_vt1.2;3197.856319651422;347.0;541;1300;False
3569749123-4872429939_vt1.2;3510.0548636684134;348.0;502;1301;False
42440472-42443804_vt1.3;2139.8741811479945;260.0;760;1303;False
42443804-42443950_vt1.6;3025.315208010224;210.0;732;1303;False
42430308-4872429939_vt1.2;3407.6973089191224;320.0;512;1303;False
4215909068-42443804_vt1.6;2297.7452318723913;237.0;756;1305;False
42435644-42443950_vt1.10;2312.739826841979;120.0;925;1305;False
1283225231-42424089_vt1.3;2481.2698973876645;418.0;597;1305;False
1283225231-4599130022_vt1.5;2232.4004533629354;251.0;782;1305;False
42430736-5458524665_vt1.3;2953.6793556491757;159.0;775;1306;False
4215909068-4546351682_vt1.5;2124.222793174984;360.0;643;1306;False
1283225231-3569749127_vt1.4;3358.4792793067213;299.0;622;1308;False
42431563-4872429939_vt1.4;1538.4796125800726;96.0;1021;1308;False
42429980-42437654_vt1.0;3503.419956419113;768.0;61;1309;False
1283225231-42437654_vt1.0;3761.253664663495;601.0;160;1309;False
42449948-62915525_vt1.2;3064.5269124003557;428.0;495;1309;False
4917049626-5458524665_vt1.3;3045.275710326828;214.0;742;1310;False
42430308-4872429939_vt1.3;2628.191032879131;215.0;751;1310;False
4215909068-42453545_vt2.0;4052.091677373911;669.0;20;1310;False
1283225231-4207815982_vt1.8;473.39196191035694;43.0;1209;1311;False
1283225231-42424089_vt1.6;1882.7940637489878;135.0;951;1311;False
596775979-62915525_vt1.2;4031.8444007178355;357.0;481;1311;False
4207932666-42437654_vt1.1;2253.111862512925;567.0;229;1312;False
1283225231-4546351682_vt1.8;514.6995883171458;45.0;1206;1313;False
42443804-5481838629_vt1.5;3030.2583697513637;335.0;601;1313;False
4546351682-62915525_vt1.7;2768.9175896952966;150.0;850;1313;False
3874681649-4207932666_vt1.2;3344.9021870113233;264.0;658;1314;False
42448390-4599130022_vt2.0;3541.72057847545;710.0;42;1314;False
1283225231-593915202_vt1.3;3855.434692215447;326.0;510;1315;False
1283225231-42431656_vt1.6;1743.204420956087;162.0;936;1315;False
42429980-42443804_vt2.0;2522.492618928491;637.0;142;1316;True
593915213-62915525_vt1.4;1656.5759703329113;121.0;966;1316;False
42446668-593915274_vt1.5;362.8710149453266;16.0;1241;1316;False
3569749123-42443950_vt1.3;2844.029580308438;174.0;787;1317;False
42435644-42443804_vt1.4;3603.1671636199567;458.0;386;1317;False
