epoch;cumulative_distance;cumulative_waiting_time 
2235;5356974.406754275;1109367.0
2236;5358621.066380847;1110497.0
2237;5356592.251210766;1111158.0
2238;5351028.142149285;1111195.0
2239;5353168.918863481;1112099.0
2240;5350921.791745256;1113048.0
2241;5344020.416663791;1113035.0
2242;5343367.011305561;1112610.0
2243;5340522.362848825;1115023.0
2244;5341027.5904664695;1115466.0
2245;5338648.81403526;1115988.0
2246;5345032.731305981;1117765.0
2247;5335948.082353332;1117067.0
2248;5334859.633919148;1117973.0
2249;5334369.288966598;1119203.0
2250;5335630.150183617;1119353.0
2251;5338185.927624714;1120457.0
2252;5345272.877013387;1122219.0
2253;5352000.801470052;1124452.0
2254;5353754.565521319;1125633.0
2255;5355483.016624169;1126978.0
2256;5362736.974040198;1128696.0
2257;5360440.145815201;1128838.0
2258;5367655.653827153;1130557.0
2259;5371251.340366147;1130649.0
2260;5380848.270185384;1133458.0
2261;5389003.319069166;1134981.0
2262;5396370.029269035;1136278.0
2263;5405068.101367745;1137719.0
2264;5409004.715483632;1138076.0
2265;5418711.326578693;1139473.0
2266;5425256.865661741;1140110.0
2267;5435312.050844416;1141506.0
2268;5442211.608643183;1142187.0
2269;5452383.389116138;1143878.0
2270;5450451.846871652;1142766.0
2271;5450444.478923871;1142833.0
2272;5443277.959954295;1141892.0
2273;5448762.783724753;1142952.0
2274;5429508.724578473;1139672.0
2275;5435488.885543694;1140830.0
2276;5437238.420858432;1140815.0
2277;5444215.363409215;1141843.0
2278;5447584.885403029;1142470.0
2279;5451327.026299298;1143153.0
2280;5453457.389263395;1143352.0
2281;5452404.506726566;1142651.0
2282;5452874.506504783;1143073.0
2283;5446135.716785931;1142537.0
2284;5444065.015713159;1142782.0
2285;5448254.114090811;1143072.0
2286;5434538.805953492;1141568.0
2287;5439588.887146504;1142578.0
2288;5433410.232289398;1141873.0
2289;5427597.855373604;1141775.0
2290;5418894.221414741;1140469.0
2291;5422454.592508901;1140835.0
2292;5415855.47891827;1140063.0
2293;5421416.989742064;1141402.0
2294;5412816.151688811;1141405.0
2295;5414192.645178939;1141753.0
2296;5422525.814721138;1143233.0
2297;5423828.821773415;1143602.0
2298;5423952.805289185;1144292.0
2299;5425570.182812906;1145297.0
2300;5429249.027119;1146432.0
2301;5436306.9910319755;1147805.0
2302;5430087.012194243;1147975.0
2303;5435097.877747988;1149174.0
2304;5439727.145524021;1150561.0
2305;5436220.2724149;1150763.0
2306;5440830.44219714;1152052.0
2307;5444356.932578851;1153118.0
2308;5442739.0605302425;1153021.0
2309;5450075.249395065;1154675.0
2310;5450499.36599119;1155394.0
2311;5457818.47644457;1156970.0
2312;5465418.153242403;1158470.0
2313;5467156.238260417;1157941.0
2314;5466979.091413708;1158369.0
2315;5466577.75897845;1158682.0
2316;5473091.025390596;1159616.0
2317;5476890.2516275495;1161398.0
2318;5486470.012454981;1162813.0
2319;5483160.651917713;1162891.0
2320;5484985.745160184;1162950.0
2321;5484061.338697939;1163086.0
2322;5485433.7452565115;1163371.0
2323;5488036.468800203;1163821.0
2324;5489096.948183672;1164298.0
2325;5489317.296463092;1164372.0
2326;5495740.315461949;1165484.0
2327;5493312.08171206;1165036.0
2328;5493585.566320479;1165781.0
2329;5481736.1321583735;1164352.0
2330;5477651.213127965;1164823.0
2331;5480153.866219819;1165857.0
2332;5481326.860449267;1166648.0
2333;5476025.145172609;1166193.0
2334;5480548.945424252;1167619.0
2335;5483404.572113877;1167923.0
2336;5475889.20787069;1168904.0
2337;5482310.004831761;1170373.0
2338;5477281.192489808;1169707.0
2339;5475215.09660216;1169514.0
2340;5472840.264646623;1170035.0
2341;5465356.490587663;1169396.0
2342;5467940.570972453;1170374.0
2343;5466244.955632649;1169907.0
2344;5469239.733328999;1171181.0
2345;5465430.231251319;1171287.0
2346;5464449.817670181;1171930.0
2347;5461131.132842851;1172543.0
2348;5465103.499740499;1173965.0
2349;5464903.074909322;1174976.0
2350;5460103.281897777;1175716.0
2351;5461459.516575238;1176341.0
2352;5459463.917520573;1177333.0
2353;5454649.946645185;1177591.0
2354;5454689.647768924;1178487.0
2355;5461555.760479108;1180253.0
2356;5459799.941372101;1180893.0
2357;5466758.4592185505;1182670.0
2358;5472376.00898767;1184238.0
2359;5474162.630386779;1185181.0
2360;5479193.93237467;1186781.0
2361;5482778.516968691;1188029.0
2362;5485346.120915241;1188087.0
2363;5491820.395463367;1189876.0
2364;5497841.173866319;1191516.0
2365;5504248.677485238;1193869.0
2366;5507075.350618759;1194957.0
2367;5514664.038721217;1196501.0
2368;5522736.233941196;1198029.0
2369;5508851.39565847;1196075.0
2370;5517623.639938758;1197574.0
2371;5514293.908817759;1197861.0
2372;5521516.225677083;1198834.0
2373;5504444.748857004;1196421.0
2374;5513604.684062977;1197906.0
2375;5517013.849830052;1198424.0
2376;5518613.8191369185;1199272.0
2377;5516967.6437848685;1199001.0
2378;5524129.4215383725;1200208.0
2379;5519306.748494662;1200159.0
2380;5525357.259599649;1201100.0
2381;5514425.432834126;1200224.0
2382;5517995.2325891545;1200828.0
2383;5518410.339399468;1201411.0
2384;5523295.273273666;1202368.0
2385;5526513.3602777785;1203186.0
2386;5530285.216046084;1204001.0
2387;5539039.2593534095;1205508.0
2388;5540323.333836638;1206232.0
2389;5535692.035533319;1205999.0
2390;5535721.307858231;1205007.0
2391;5537803.613706696;1205579.0
2392;5532721.6973248795;1204717.0
2393;5526349.863750764;1204633.0
2394;5512887.897502715;1202694.0
2395;5508658.602107472;1202639.0
2396;5505919.620064883;1202631.0
2397;5508977.449314577;1202550.0
2398;5502722.013742406;1201942.0
2399;5507118.515515999;1203029.0
2400;5506319.228023183;1203271.0
2401;5509870.402385328;1204187.0
2402;5511182.917818496;1203743.0
2403;5514040.9826078;1204559.0
2404;5514259.102534726;1204944.0
2405;5517291.047823816;1205675.0
2406;5522252.954066231;1206860.0
2407;5527623.88539786;1206376.0
2408;5540749.865649471;1207437.0
2409;5542560.862516493;1208074.0
2410;5550805.869177483;1209593.0
2411;5548408.801178106;1209612.0
2412;5554168.763231852;1211049.0
2413;5554216.402497409;1210969.0
2414;5559440.1425470505;1210995.0
2415;5556938.87096053;1211032.0
2416;5560373.643741935;1210874.0
2417;5561615.509644346;1211211.0
2418;5567922.040844413;1211111.0
2419;5561507.392028308;1209453.0
2420;5567326.391555721;1210804.0
2421;5571602.050529562;1211676.0
2422;5578329.155372241;1212769.0
2423;5587142.518124916;1214093.0
2424;5578807.181515181;1214704.0
2425;5576982.756515485;1214022.0
2426;5568080.410499823;1211615.0
2427;5566218.214110518;1211780.0
2428;5569279.501207618;1212608.0
2429;5568784.779319671;1213854.0
2430;5572853.231803775;1213534.0
2431;5578049.305666024;1214589.0
2432;5583266.934934053;1215736.0
2433;5571680.248314074;1212336.0
2434;5573899.463507845;1213175.0
2435;5579279.943490498;1214121.0
2436;5580050.851729779;1212838.0
2437;5589789.312724099;1215005.0
2438;5586023.035198415;1214782.0
2439;5592119.693975201;1216422.0
2440;5577034.9164090725;1214864.0
2441;5580080.555954985;1215782.0
2442;5580864.7253299905;1216794.0
2443;5586394.703248868;1219163.0
2444;5583705.005622263;1219403.0
2445;5585888.373518606;1220465.0
2446;5572780.818655001;1220046.0
2447;5577003.956868091;1220727.0
2448;5575775.040925722;1220722.0
2449;5579132.16156378;1222124.0
2450;5582548.855692346;1223409.0
2451;5586727.1693544835;1224945.0
2452;5573496.682951568;1223074.0
2453;5578313.376517937;1224256.0
2454;5580976.637341697;1224806.0
2455;5582438.619513091;1225945.0
2456;5587631.77888225;1227310.0
2457;5587516.362292166;1228014.0
2458;5591960.22053706;1229706.0
2459;5595934.223973178;1231062.0
2460;5602995.395708423;1232965.0
2461;5610112.964814916;1234876.0
2462;5617244.111477682;1236790.0
2463;5619334.463395721;1237954.0
2464;5625599.780891475;1239791.0
2465;5623757.984706553;1240694.0
2466;5629018.582988534;1242351.0
2467;5631097.918273065;1243488.0
2468;5621095.766425143;1242992.0
2469;5619088.518012779;1243323.0
2470;5623510.563107833;1244675.0
2471;5631185.372594637;1246416.0
2472;5631590.708462122;1247381.0
2473;5643222.161897355;1250316.0
2474;5642912.716347659;1250824.0
2475;5651959.719856449;1252453.0
2476;5656358.79648418;1252510.0
2477;5658852.950925454;1253129.0
2478;5661944.262596123;1254265.0
2479;5671092.912355485;1255811.0
2480;5678494.153392693;1257285.0
2481;5676290.308728836;1258393.0
2482;5681337.094991157;1259461.0
2483;5684996.497389715;1260082.0
2484;5684209.862823237;1260291.0
2485;5685383.681680174;1260497.0
2486;5689166.972199851;1262336.0
2487;5695441.509528604;1264654.0
2488;5701908.828463417;1265748.0
2489;5703380.974828193;1266310.0
2490;5702187.660048795;1266552.0
2491;5704927.034426478;1266703.0
2492;5697929.293383912;1264831.0
2493;5690624.411225962;1263649.0
2494;5699675.627014726;1265044.0
2495;5697232.501638981;1266185.0
2496;5697032.215073536;1266823.0
2497;5693816.519600852;1264900.0
2498;5702036.80726098;1266330.0
2499;5693330.909785791;1264243.0
2500;5703120.534170986;1265879.0
2501;5707757.9315606365;1266707.0
2502;5707486.64385715;1266942.0
2503;5709004.906463924;1267392.0
2504;5708966.114756771;1267076.0
2505;5705184.144741908;1266881.0
2506;5708558.853810097;1267852.0
2507;5711291.467941347;1268761.0
2508;5714449.97747853;1269338.0
2509;5718996.967674822;1270715.0
2510;5725084.96615896;1272208.0
2511;5732403.718430023;1273134.0
2512;5735797.876394775;1273798.0
2513;5740465.801738381;1276559.0
2514;5745331.781110051;1277964.0
2515;5745559.388568041;1277754.0
2516;5753915.92132183;1279532.0
2517;5750801.753534293;1279044.0
2518;5758830.071274658;1280862.0
2519;5755855.038669875;1281799.0
2520;5760045.058419351;1282998.0
2521;5765678.921548913;1284981.0
2522;5768308.753360755;1286144.0
2523;5773596.248606894;1287409.0
2524;5766933.579805711;1286727.0
2525;5771482.847843063;1287620.0
2526;5770506.680162067;1287603.0
2527;5775491.414925887;1289088.0
2528;5782149.546215431;1290548.0
2529;5791989.533267254;1292258.0
2530;5801761.921018543;1293983.0
2531;5797969.676728716;1293866.0
2532;5795333.871578629;1294217.0
2533;5786864.8640480805;1293504.0
2534;5783781.772207314;1293651.0
2535;5783567.747934202;1294301.0
2536;5787786.723464356;1295129.0
2537;5789507.285936367;1296088.0
2538;5791211.12399085;1297102.0
2539;5793968.435546818;1296920.0
2540;5791548.014086441;1297598.0
2541;5783339.117044023;1296259.0
2542;5788111.868006229;1297619.0
2543;5783952.950518058;1298067.0
2544;5787403.320253151;1299227.0
2545;5788521.162977177;1299979.0
2546;5792738.857987238;1300693.0
2547;5787061.393945917;1301404.0
2548;5786243.530925417;1301484.0
2549;5790193.88720147;1302725.0
2550;5788022.841704382;1302307.0
2551;5791842.200909046;1303528.0
2552;5783466.017007312;1302895.0
2553;5778416.5210597385;1302987.0
2554;5776028.506869122;1303284.0
2555;5781752.855689007;1305146.0
2556;5781998.058787654;1306405.0
2557;5775305.6380392695;1306558.0
2558;5777933.623650184;1307880.0
2559;5783720.305085034;1309517.0
2560;5784295.455431866;1309853.0
2561;5783378.577716384;1310856.0
2562;5779423.199290504;1310547.0
2563;5781518.465602642;1311837.0
2564;5778659.188262673;1312608.0
2565;5777641.433781836;1313576.0
2566;5778894.996019896;1314752.0
2567;5782554.035983585;1315060.0
2568;5786839.740003602;1316864.0
2569;5784435.479384695;1317349.0
2570;5786828.185722619;1320046.0
2571;5790218.846937629;1321710.0
2572;5797206.918367812;1323765.0
2573;5792195.819577249;1323700.0
2574;5799117.065716797;1325681.0
2575;5801016.168048144;1327042.0
2576;5805820.419241231;1328610.0
2577;5812924.198370626;1330400.0
2578;5821342.966315727;1332203.0
2579;5825695.217735241;1333093.0
2580;5828488.147711507;1334334.0
2581;5837116.347434449;1335988.0
2582;5841496.12852414;1337037.0
2583;5847612.501878332;1338311.0
2584;5850574.123576943;1339072.0
2585;5855756.64676873;1340357.0
2586;5854423.617230261;1339376.0
2587;5858060.763625968;1339179.0
2588;5845286.617646217;1337006.0
2589;5848086.036667529;1339239.0
2590;5850787.613265037;1339807.0
2591;5849855.286397125;1340410.0
2592;5841835.860921626;1339359.0
2593;5842594.449646334;1340124.0
2594;5838582.420589211;1340074.0
2595;5838906.765579288;1340575.0
2596;5824194.0952771595;1338890.0
2597;5832969.877107329;1340463.0
2598;5831954.7591449795;1340212.0
2599;5833856.846128772;1340759.0
2600;5839784.539096807;1342114.0
2601;5845411.481704874;1343180.0
2602;5851755.375530009;1344527.0
2603;5861275.351666495;1346259.0
2604;5863592.560542081;1347351.0
2605;5872968.168083603;1349110.0
2606;5877272.003513925;1350428.0
2607;5882905.668399466;1351779.0
2608;5884409.788880677;1352666.0
2609;5889433.327969032;1353535.0
2610;5893238.464797928;1354468.0
2611;5897405.542946753;1355651.0
2612;5902892.792066624;1357138.0
2613;5906639.884881892;1358333.0
2614;5915481.280931108;1360179.0
2615;5923490.731255575;1361946.0
2616;5926788.518338066;1363125.0
2617;5930066.842911117;1364343.0
2618;5938675.048819466;1366181.0
2619;5944722.479772451;1367750.0
2620;5953219.604586015;1369608.0
2621;5956613.191568007;1370960.0
2622;5964772.895706047;1372850.0
2623;5968175.85346166;1374426.0
2624;5980406.198263971;1377564.0
2625;5987930.167442609;1379541.0
2626;5993734.341518656;1381246.0
2627;5994655.061105723;1382641.0
2628;5997814.279046571;1383653.0
2629;6002605.728516802;1386206.0
2630;5995684.526648829;1386263.0
2631;6000634.448583947;1387837.0
2632;6001260.147664514;1390057.0
2633;5998269.229467953;1390493.0
2634;5997287.06026485;1391138.0
2635;5980436.868341311;1388601.0
2636;5967666.184591133;1387419.0
2637;5966975.927541378;1388132.0
2638;5973606.251330304;1391111.0
2639;5978326.402130921;1392578.0
2640;5984312.670202145;1394109.0
2641;5988279.455205643;1395566.0
2642;5992561.011417829;1396911.0
2643;5995533.801798504;1397346.0
2644;5975913.4312765645;1395984.0
2645;5984395.779839422;1397931.0
2646;5978929.676402076;1398677.0
2647;5987360.967193598;1400652.0
2648;5991991.601852312;1402239.0
2649;5994373.53308467;1403555.0
2650;5991147.33912862;1404103.0
2651;5999154.6916841725;1406125.0
2652;5988628.011952153;1405523.0
2653;5994288.222782585;1407375.0
2654;5984893.773649103;1407620.0
2655;5985296.612951902;1408385.0
2656;5987426.027808532;1409926.0
2657;5991508.236741047;1411936.0
2658;5995130.251075818;1413547.0
2659;6002791.170661914;1415651.0
2660;6010506.917612609;1417756.0
2661;6000440.109893437;1416579.0
2662;6006629.832914175;1418525.0
2663;6004967.746602776;1419277.0
2664;6012384.12792854;1421418.0
2665;6014403.010411213;1423008.0
2666;6009328.458487365;1423830.0
2667;6004195.7370867515;1424494.0
2668;6011158.924786476;1426698.0
2669;6006329.957494443;1427358.0
2670;6012710.963650245;1429519.0
2671;6015618.250651052;1430682.0
2672;6014516.332421146;1431252.0
2673;6012400.299514371;1432229.0
2674;6011602.362207367;1433540.0
2675;6017786.996505208;1435728.0
2676;6023450.905514222;1437870.0
2677;6026868.5199558;1439752.0
2678;6025173.566013015;1440709.0
2679;6026370.383201309;1442017.0
2680;6024471.40641345;1443697.0
2681;6023971.79569544;1444968.0
2682;6025005.920333762;1446338.0
2683;6032112.796603108;1448061.0
2684;6033326.0946343765;1447846.0
2685;6042384.025549236;1449823.0
2686;6046002.918521695;1451078.0
2687;6043804.650858063;1451743.0
2688;6048442.074966701;1452935.0
2689;6041420.264596473;1452787.0
2690;6028371.97770531;1451257.0
2691;6020563.038293576;1451299.0
2692;6005502.743111413;1449387.0
2693;6008392.269947676;1450415.0
2694;6004404.124659108;1449408.0
2695;6008285.871767557;1450671.0
2696;6003056.173711075;1449738.0
2697;6012954.604690148;1451533.0
2698;6012043.486888591;1452054.0
2699;6019765.413894887;1453357.0
2700;6026082.061457593;1454706.0
2701;6036192.340751839;1456542.0
2702;6037981.194145121;1456888.0
2703;6039301.547223938;1456615.0
2704;6046235.930000115;1458111.0
2705;6041024.510318137;1457173.0
2706;6039721.143221658;1457557.0
2707;6034828.405729539;1457305.0
2708;6034643.509401834;1457129.0
2709;6044193.581205684;1459038.0
2710;6032067.460090455;1458009.0
2711;6041400.1312951725;1459962.0
2712;6037851.154991786;1460220.0
2713;6046992.652389991;1462203.0
2714;6046537.618764627;1462883.0
2715;6053937.513171431;1464604.0
2716;6053549.4525283845;1465486.0
2717;6056883.13827969;1466567.0
2718;6061733.02921428;1467441.0
2719;6061148.873043801;1467109.0
2720;6069695.447252862;1469170.0
2721;6078192.413139311;1471222.0
2722;6083031.668910837;1472165.0
2723;6091508.467787595;1474218.0
2724;6096023.754348318;1475806.0
2725;6101009.402474467;1477471.0
2726;6108095.344564391;1479463.0
2727;6110840.865889742;1480322.0
2728;6114133.131980555;1481980.0
2729;6116687.325438818;1483504.0
2730;6117532.166108394;1484206.0
2731;6120054.000146751;1485220.0
2732;6128152.653251193;1487129.0
2733;6132563.084850088;1487526.0
2734;6134242.354599397;1487741.0
2735;6142044.237387441;1489383.0
2736;6141763.058204057;1491371.0
2737;6145932.251968114;1492405.0
2738;6144178.097454528;1492331.0
2739;6144305.51937512;1492663.0
2740;6144358.72995503;1493214.0
2741;6126788.4246109435;1490662.0
2742;6128236.423483304;1491671.0
2743;6121780.176139379;1491142.0
2744;6115880.18325169;1491134.0
2745;6096614.137078822;1489641.0
2746;6105865.986075529;1492142.0
2747;6113771.397104785;1493991.0
2748;6115220.88634272;1494892.0
2749;6117699.80831218;1496415.0
2750;6119545.3218971705;1497607.0
2751;6125479.8590829065;1498966.0
2752;6133634.9178634705;1501068.0
2753;6141711.944399843;1503195.0
2754;6135612.673678481;1502208.0
2755;6142906.5526721515;1504298.0
2756;6145531.743979397;1504899.0
2757;6153148.968555148;1507070.0
2758;6146521.954198838;1507171.0
2759;6143722.1437666;1507039.0
2760;6149864.352214813;1509078.0
2761;6147949.301061725;1510035.0
2762;6150444.087904625;1511722.0
2763;6151009.784003026;1513274.0
2764;6149797.658137737;1514875.0
2765;6148592.0264416775;1515495.0
2766;6143553.3141758;1516075.0
2767;6144411.001585489;1517610.0
2768;6142046.76264254;1518057.0
2769;6137986.329867275;1519053.0
2770;6133685.251414317;1519688.0
2771;6129780.230300711;1519489.0
2772;6127476.136391433;1520236.0
2773;6128185.305962934;1522035.0
2774;6127807.520110707;1523574.0
2775;6134582.294675324;1525861.0
2776;6138176.199513542;1527822.0
2777;6141004.49680371;1528748.0
2778;6139492.900082503;1529843.0
2779;6141972.825336671;1531429.0
2780;6148126.23259651;1533712.0
2781;6145065.78576864;1534252.0
2782;6142746.40834628;1534701.0
2783;6142407.168294429;1536386.0
2784;6138465.660527697;1536552.0
2785;6125792.309225765;1536303.0
2786;6113978.456176973;1534904.0
2787;6114982.290390345;1535858.0
2788;6109714.427019748;1534219.0
2789;6100346.108212306;1533906.0
2790;6099433.359881989;1534456.0
2791;6102739.446310259;1535580.0
2792;6101466.125289641;1535953.0
2793;6098287.6832980765;1536475.0
2794;6101690.396774152;1537738.0
2795;6109317.951891664;1539600.0
2796;6115688.61049842;1541104.0
2797;6112478.163920319;1541604.0
2798;6114453.611721077;1542917.0
2799;6108518.274429269;1543263.0
2800;6114734.631518868;1544991.0
2801;6112181.187907951;1545525.0
2802;6116533.074195311;1546588.0
2803;6124349.866870392;1548356.0
2804;6130171.815698572;1549812.0
2805;6135317.885610288;1550108.0
2806;6136305.067152106;1550200.0
2807;6133762.374131121;1549426.0
2808;6137121.506098724;1550882.0
2809;6144136.129389101;1552569.0
2810;6142707.147892982;1553205.0
2811;6143795.95299259;1554368.0
2812;6134113.545939216;1553318.0
2813;6130773.907884008;1551840.0
2814;6126354.646189914;1552172.0
2815;6124871.882578452;1551947.0
2816;6128068.69499116;1553252.0
2817;6132309.407218891;1555076.0
2818;6131817.383839802;1555941.0
2819;6136131.3598400345;1557763.0
2820;6138619.03267414;1558994.0
2821;6141362.532770709;1560599.0
2822;6146408.309948048;1562499.0
2823;6142182.248458335;1563583.0
2824;6146276.587993435;1565152.0
2825;6148002.389007742;1566662.0
2826;6155542.068739371;1568723.0
2827;6155336.864960212;1569728.0
2828;6162949.191983881;1571775.0
2829;6159958.854030142;1572645.0
2830;6167133.207871599;1574621.0
2831;6170830.75484277;1575965.0
2832;6177725.613950013;1577946.0
2833;6176153.8122093715;1578619.0
2834;6179302.889066229;1579861.0
2835;6178270.243390076;1580447.0
2836;6185061.227409211;1582389.0
2837;6189303.0352227045;1584085.0
2838;6195556.733920318;1585881.0
2839;6200586.774296719;1587284.0
2840;6200154.468416437;1586736.0
2841;6197165.562590267;1586981.0
2842;6202066.334342027;1587553.0
2843;6209396.008886123;1589169.0
2844;6208685.559097921;1588429.0
2845;6208214.617972534;1589165.0
2846;6203191.751341525;1589216.0
2847;6208336.54228315;1590512.0
2848;6201900.613944147;1589593.0
2849;6214456.449600017;1592356.0
2850;6200609.385432533;1591497.0
2851;6205371.75034302;1593229.0
2852;6211286.300939319;1595467.0
2853;6215967.191460244;1596943.0
2854;6213003.09803951;1596900.0
2855;6215676.551626664;1597223.0
2856;6223647.372745851;1599274.0
2857;6226888.092342747;1600524.0
2858;6233052.694316825;1602493.0
2859;6233631.072337443;1603502.0
2860;6235644.928767335;1604572.0
2861;6234225.44896731;1605627.0
2862;6232299.344016543;1606179.0
2863;6240006.657986002;1608293.0
2864;6223206.013683984;1606546.0
2865;6221555.989826383;1605989.0
2866;6221909.966122958;1607073.0
2867;6210251.116575186;1605002.0
2868;6204978.958095219;1605375.0
2869;6198397.760272684;1605368.0
2870;6197530.033675345;1606517.0
2871;6187978.708253495;1605973.0
2872;6183158.152572698;1606270.0
2873;6184837.880730868;1607853.0
2874;6180020.067786306;1608664.0
2875;6186412.049770064;1610912.0
2876;6187786.036486971;1612677.0
2877;6180048.36136381;1613205.0
2878;6182166.460690945;1614860.0
2879;6184237.86616414;1615995.0
2880;6187897.125417925;1617887.0
2881;6176620.058946592;1616590.0
2882;6181809.642605152;1618803.0
2883;6181773.610212325;1620598.0
2884;6181563.8207734395;1621426.0
2885;6187686.676957424;1623700.0
2886;6188248.027039342;1625453.0
2887;6179318.98366106;1624907.0
2888;6183210.160971522;1626801.0
2889;6182566.606381288;1628084.0
2890;6179759.166637319;1630578.0
2891;6183216.560517624;1632177.0
2892;6189704.859553597;1633776.0
2893;6193993.564507502;1633977.0
2894;6187118.955594752;1633824.0
2895;6187523.73499845;1634779.0
2896;6192840.487496439;1636477.0
2897;6199067.552538315;1638438.0
2898;6207335.519721305;1640391.0
2899;6194015.677578359;1638489.0
2900;6201625.502073459;1639928.0
2901;6194126.469284892;1640231.0
2902;6199280.596305822;1641605.0
2903;6197803.919204672;1640452.0
2904;6199240.520236403;1641331.0
2905;6208609.473759439;1643290.0
2906;6214144.244762264;1644899.0
2907;6222054.733356828;1646744.0
2908;6225631.7336513;1648204.0
2909;6235158.247390731;1650234.0
2910;6243535.64377391;1651967.0
2911;6247013.404413098;1653272.0
2912;6246806.087406516;1654105.0
2913;6242118.8721682485;1654514.0
2914;6243572.709542954;1655697.0
2915;6247645.3777801385;1656589.0
2916;6251435.21994371;1658245.0
2917;6252011.952777994;1659569.0
2918;6258333.589432805;1661252.0
2919;6261458.004605459;1662545.0
2920;6267360.774956061;1664287.0
2921;6270403.498794172;1665588.0
2922;6271004.790935991;1666070.0
2923;6277054.031253711;1667879.0
2924;6278133.3606887255;1668642.0
2925;6286885.287271615;1670736.0
2926;6295525.723011411;1672845.0
2927;6304075.176787908;1674950.0
2928;6312018.46728347;1676974.0
2929;6320521.397940886;1679098.0
2930;6328939.784929922;1681232.0
2931;6333656.464007611;1682571.0
2932;6341916.069921134;1684683.0
2933;6350133.443874901;1686792.0
2934;6354859.094857615;1688101.0
2935;6362683.063742877;1690047.0
2936;6363891.973968757;1691156.0
2937;6369444.034453709;1692932.0
2938;6373127.749855701;1694495.0
2939;6375258.951239665;1695316.0
2940;6382815.336953592;1697469.0
2941;6381124.930968352;1697720.0
2942;6388546.526477575;1699299.0
2943;6388814.330491876;1700363.0
2944;6390244.747742348;1701583.0
2945;6387897.5625036685;1701353.0
2946;6391047.797064008;1702617.0
2947;6393491.259113424;1703823.0
2948;6402510.492440443;1705834.0
2949;6400704.808853908;1705158.0
2950;6401920.136298099;1706080.0
2951;6394506.283981408;1706193.0
2952;6398309.602255338;1707517.0
2953;6399421.977079881;1707737.0
2954;6407977.942416878;1709811.0
2955;6398175.576657039;1709325.0
2956;6404329.77029853;1710661.0
2957;6411360.116212265;1712518.0
2958;6413379.442221195;1713145.0
2959;6411041.080775826;1713746.0
2960;6417562.300905843;1715685.0
2961;6421875.84859384;1715356.0
2962;6430044.399011761;1717438.0
2963;6433158.085286465;1718661.0
2964;6436263.35834056;1720339.0
2965;6436515.927162451;1721471.0
2966;6440635.634725126;1723212.0
2967;6423008.312569912;1722111.0
2968;6428328.448330697;1723927.0
2969;6416108.938283834;1723123.0
2970;6418105.472731896;1724597.0
2971;6409430.173556615;1721645.0
2972;6402245.747535062;1722415.0
2973;6404318.472471335;1723680.0
2974;6399108.422662982;1724124.0
2975;6397425.098350855;1725416.0
2976;6391762.900059716;1725831.0
2977;6397497.80066356;1728612.0
2978;6404738.920975772;1730947.0
2979;6411862.8499630755;1733303.0
2980;6409752.997667924;1734801.0
2981;6406517.307340087;1734738.0
2982;6412503.427260242;1737021.0
2983;6400234.751915685;1736828.0
2984;6399773.998599759;1736776.0
2985;6389809.274861507;1736902.0
2986;6388154.268958041;1737977.0
2987;6375043.44962074;1736646.0
2988;6381533.440118729;1739042.0
2989;6375832.637270148;1739674.0
2990;6370673.907699848;1740156.0
2991;6374021.419301182;1741169.0
2992;6375518.234639699;1742575.0
2993;6379143.338921514;1744138.0
2994;6385277.666050381;1746506.0
2995;6375305.749188197;1744819.0
2996;6369650.369017605;1745433.0
2997;6373428.041561487;1747333.0
2998;6376960.102294809;1748831.0
2999;6372471.825043216;1749289.0
3000;6376925.599382148;1749572.0
3001;6382060.800301688;1751592.0
3002;6385904.761629616;1753203.0
3003;6394163.390244455;1755349.0
3004;6385497.513010341;1755322.0
3005;6388865.223193215;1756823.0
3006;6378516.7235063;1752165.0
3007;6374150.492426532;1752145.0
3008;6370914.134768856;1752283.0
3009;6369621.824749361;1753240.0
3010;6365004.541948207;1753788.0
3011;6364657.614123159;1755950.0
3012;6369617.905795739;1757612.0
3013;6377055.930002328;1759790.0
3014;6370966.354318964;1758535.0
3015;6378637.113837847;1760676.0
3016;6373193.194020004;1759813.0
3017;6372189.320744766;1760950.0
3018;6362653.8130091885;1759332.0
3019;6363602.9721036535;1760793.0
3020;6370457.621634219;1763411.0
3021;6378581.026460601;1765617.0
3022;6379407.2583456235;1767050.0
3023;6388121.462670227;1769559.0
3024;6384707.0088027;1769006.0
3025;6392608.3206356885;1771230.0
3026;6390954.865811099;1772325.0
3027;6396405.907990446;1774264.0
3028;6393203.368557407;1774511.0
3029;6392467.640657272;1774865.0
3030;6388416.486432511;1775951.0
3031;6379728.21931135;1775501.0
3032;6381896.704244574;1777282.0
3033;6381407.504965835;1778281.0
3034;6382018.121352652;1779115.0
3035;6383484.77276129;1780892.0
3036;6390001.377080983;1783110.0
3037;6390938.450926148;1784132.0
3038;6397352.64583831;1786412.0
3039;6402280.639415912;1788590.0
3040;6404606.608007605;1789908.0
3041;6406625.618128843;1791448.0
3042;6410488.97960736;1793365.0
3043;6412652.97699298;1795100.0
3044;6416418.221121234;1797336.0
3045;6419807.47624044;1799559.0
3046;6425679.02003716;1801768.0
3047;6424199.990267996;1802289.0
3048;6430918.688173231;1804524.0
3049;6435613.225194682;1806594.0
3050;6427490.057433433;1806050.0
3051;6429291.871088749;1807127.0
3052;6436903.739532099;1809315.0
3053;6440821.493919278;1811160.0
