veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
3874681649-4599130022_vt1.6;433.5053291544955;29.0;1531;1628;False
1283225231-4207815982_vt2.1;469.26586294875773;12.0;1536;1629;False
1283225231-4546351682_vt2.1;510.3431316802362;20.0;1529;1629;False
4207932666-4546351682_vt1.8;3367.5281321278503;148.0;994;1629;False
42446668-62915525_vt1.5;2388.971639694924;94.0;1231;1629;False
1283225231-5458524665_vt1.3;4168.760384177016;535.0;516;1630;False
3569749123-42424089_vt1.5;2334.4752806183374;83.0;1262;1630;False
42449948-593915274_vt1.4;3081.341245592819;247.0;962;1631;False
42440472-5458524665_vt1.4;3412.6375181736944;235.0;976;1632;False
42449948-42449982_vt1.4;3270.777555743621;199.0;984;1632;False
42430308-42435644_vt1.6;1458.827188804844;17.0;1453;1632;False
42429980-4599130022_vt1.4;3733.921598193758;182.0;982;1632;False
42448390-5458524665_vt1.4;3602.5189242902125;220.0;976;1634;False
4207932666-42449982_vt1.7;4079.2044393609635;234.0;847;1634;False
596775979-62915525_vt1.3;4607.459515017204;284.0;721;1634;False
1283225231-4599130022_vt1.8;3385.0687002390023;113.0;1104;1634;False
4207932666-593915274_vt1.8;2844.8551419770542;241.0;1012;1634;False
42429980-42446977_vt1.5;1975.2471659367397;137.0;1255;1636;False
1283225231-4599130022_vt1.4;5241.865278807079;351.0;640;1636;False
42424098-42443950_vt1.3;5049.358420382405;278.0;757;1638;False
42435644-42446977_vt1.14;2417.9110314825566;175.0;1139;1638;False
42424098-42453545_vt1.4;4436.615923876541;146.0;970;1638;False
42440472-42443618_vt1.3;4385.4143606169755;266.0;770;1638;False
3874681649-42455963_vt1.4;4177.877333742156;153.0;982;1640;False
42431563-42446977_vt1.4;2802.223831806559;296.0;970;1640;False
42431563-42443618_vt1.5;2611.9652999650407;88.0;1234;1640;False
4207932666-4215909068_vt1.6;4630.029431623672;261.0;739;1641;False
42448390-5458524665_vt1.0;3593.7714731883675;1091.0;34;1641;False
4215909068-5481838629_vt1.8;4081.47370707539;128.0;987;1641;False
42435644-42449982_vt2.1;3696.9150865225915;271.0;812;1641;False
42448390-561042200_vt1.4;2465.651753265304;264.0;988;1641;False
42424098-42453087_vt1.4;2926.566890066136;206.0;1013;1641;False
3569749143-42446977_vt1.5;1329.2892320487147;97.0;1367;1642;False
42448390-561042200_vt1.2;5069.841666868607;440.0;508;1643;False
42429980-42453087_vt1.4;2935.0871477025025;222.0;1012;1643;False
42443804-42446977_vt1.8;2108.790103785862;335.0;991;1644;False
3569749143-42443618_vt1.2;4705.018470437407;258.0;777;1644;False
42429980-5458524665_vt1.4;4094.180413644393;154.0;979;1645;False
42449948-42453087_vt1.6;1036.8269257354548;31.0;1471;1645;False
4215909068-4546351682_vt1.9;2861.7768933235443;174.0;1124;1646;False
42430308-42443950_vt1.6;603.9698219700983;73.0;1495;1647;False
3874681649-5458524665_vt1.6;469.8675807797422;35.0;1525;1647;False
42435644-42453087_vt1.13;3297.0222315135793;164.0;1056;1647;False
42435644-42443804_vt1.16;1700.6795688292568;126.0;1321;1648;False
42436527-42443950_vt1.2;5132.049179918002;438.0;511;1649;False
42430308-593915202_vt1.6;1349.1331853730899;49.0;1447;1649;False
42435644-42453087_vt1.11;4391.021002685384;185.0;932;1649;False
42430736-42437654_vt1.4;3735.352432464325;191.0;994;1650;False
42430308-4872429939_vt1.5;2638.2669463715038;113.0;1232;1651;False
42440472-62915525_vt1.3;4348.083486969695;414.0;733;1652;False
4207932666-42446977_vt1.5;4480.354320133034;369.0;629;1653;False
3874681649-5481838629_vt1.6;513.4045931308245;48.0;1522;1653;False
3569749123-42431656_vt1.2;4511.0700619797635;481.0;529;1653;False
1283225231-42437654_vt1.7;4246.3572791166025;128.0;1000;1654;False
42435644-42443804_vt1.17;1703.0921365861338;48.0;1401;1654;False
42443804-593915305_vt1.9;2498.6127179166638;220.0;1081;1654;False
42440472-593915305_vt1.2;4484.749227176331;507.0;481;1654;False
4215909068-593915305_vt1.4;4332.4510504222935;534.0;481;1654;False
3569749143-42453545_vt1.3;4595.619527055221;258.0;831;1654;False
42431563-42443804_vt1.5;2753.2757778524015;110.0;1213;1655;False
42430736-42442961_vt1.4;3608.4226327212323;212.0;988;1655;False
42424098-4872429939_vt1.4;4026.022924841585;190.0;985;1655;False
42443804-42453545_vt1.11;2394.231852197079;69.0;1327;1655;False
42430308-42431656_vt1.2;5992.514631521498;373.0;481;1655;False
42449948-593915305_vt1.4;3192.8276564599473;258.0;961;1656;False
42448390-593915305_vt1.2;4353.205918964789;520.0;481;1656;False
42440472-42453087_vt1.6;783.7106296093563;53.0;1499;1656;False
42430308-42440966_vt1.4;3730.2799096653844;182.0;988;1657;False
4207932666-42443950_vt2.1;2232.846636727121;68.0;1283;1658;False
42435644-42442961_vt1.12;3733.580757875441;179.0;977;1658;False
42440472-42446977_vt1.5;1266.4442383939952;191.0;1255;1659;False
42436527-42442961_vt1.6;965.7224319432507;30.0;1499;1659;False
42431563-42455963_vt1.5;2761.278313153379;131.0;1219;1660;False
3569749123-42424089_vt1.3;4672.999557546343;250.0;781;1660;False
42431563-42442961_vt1.5;2698.9743637190227;84.0;1240;1660;False
42440472-42440966_vt1.4;4150.383142122641;147.0;988;1660;False
42443804-4599130022_vt2.1;2488.3340961001254;101.0;1217;1660;False
42443804-561042200_vt1.11;1551.5691598445287;122.0;1336;1660;False
4215909068-42447230_vt1.12;1240.236052529891;17.0;1493;1661;False
1283225231-42453087_vt1.9;2637.3943750258913;139.0;1206;1661;False
3569749123-42447230_vt1.4;3466.308542387843;204.0;1015;1662;False
42430308-42447230_vt1.4;4167.251637573237;182.0;964;1662;False
3569749123-42424089_vt1.2;4511.774521343087;495.0;541;1662;False
1283225231-3569749127_vt1.9;2665.1241156298424;152.0;1180;1662;False
42440472-42442961_vt1.5;2248.6494056383144;125.0;1252;1662;False
1283225231-42430722_vt1.9;2746.999584880575;85.0;1249;1662;False
1283225231-593915305_vt1.9;3047.312827622367;99.0;1167;1662;False
42435644-593915305_vt1.19;780.1935115164712;50.0;1527;1662;False
4215909068-42440966_vt1.8;3329.448434221095;219.0;999;1662;False
42431563-4599130022_vt1.4;3952.9974544997785;121.0;1018;1662;False
42446668-561042200_vt1.5;2825.2052240271455;99.0;1219;1662;False
3569749143-4872429939_vt1.4;3543.5229791556103;146.0;1104;1663;False
42435644-42437654_vt1.19;559.8928926167985;28.0;1574;1664;False
42436527-42447230_vt1.6;901.459626604244;36.0;1502;1664;False
42424098-42447230_vt1.6;975.6505107550479;31.0;1507;1664;False
3569749143-42442961_vt1.5;1958.7277390126947;54.0;1361;1664;False
42430308-593915305_vt1.6;1695.3256126618942;31.0;1444;1664;False
4207932666-42440966_vt1.9;3687.3216403404003;110.0;1111;1664;False
42435644-4599130022_vt1.14;3408.45457143029;93.0;1151;1664;False
42430308-561042200_vt1.5;2645.806764662408;89.0;1250;1664;False
3569749143-42443618_vt1.5;2028.0871908077183;52.0;1358;1665;False
42424098-4872429939_vt1.2;5512.167297330648;413.0;505;1666;False
42448390-561042200_vt1.0;2461.555358991901;1182.0;61;1666;False
4207932666-42455963_vt1.6;3860.1886793524895;330.0;742;1667;False
42435644-593915274_vt1.19;812.9981740038726;49.0;1524;1667;False
4207932666-5458524665_vt1.11;1054.696275081191;47.0;1456;1668;False
42429980-42447230_vt1.6;521.212119518196;70.0;1511;1668;False
1283225231-42455963_vt1.9;2164.56775265924;172.0;1232;1668;False
42424098-42442961_vt1.6;886.6624446542558;43.0;1510;1668;False
3874681649-561042200_vt1.5;2707.93267844018;109.0;1235;1668;False
3569749143-4215909068_vt1.5;1922.8914096538188;73.0;1364;1669;False
4215909068-5458524665_vt1.9;3874.8660599795257;113.0;1099;1669;False
42424098-5458524665_vt1.0;3775.9315925172655;1063.0;42;1670;True
42443804-5458524665_vt1.10;2520.1452478403426;109.0;1234;1671;False
42436527-593915202_vt2.0;4259.420304365526;952.0;26;1671;True
1283225231-42440966_vt1.10;1148.3883242932075;23.0;1519;1671;False
42424098-42446977_vt1.5;1950.5694331790828;166.0;1255;1672;False
4215909068-42443804_vt1.8;2288.109705299513;281.0;1002;1672;False
42446668-5458524665_vt1.5;2381.5936679792844;114.0;1233;1672;False
42435644-4546351682_vt1.14;2979.1218656581514;146.0;1154;1673;False
593915305-62915525_vt1.17;1471.3196709705023;116.0;1361;1673;False
42431563-593915274_vt1.4;3627.0738565772363;169.0;997;1673;False
42435644-42446977_vt1.12;2729.7631140044004;289.0;986;1674;False
42446668-4546351682_vt1.5;2533.1330563185725;124.0;1216;1675;False
1283225231-42446977_vt1.9;2249.737553043525;158.0;1220;1675;False
593915305-62915525_vt1.18;1464.7382099735682;58.0;1441;1675;False
1283225231-42453545_vt1.9;2803.0929193811044;146.0;1174;1675;False
4215909068-593915274_vt1.7;4666.494238117615;218.0;842;1675;False
4546351682-593915202_vt1.8;3183.3697138671378;249.0;967;1676;False
42429980-42443950_vt1.1;4763.011468273826;648.0;277;1677;False
42429980-42443950_vt1.3;4927.488308234166;307.0;757;1677;False
42443804-42446977_vt1.9;2104.128636034159;261.0;1111;1677;False
593915267-62915525_vt1.6;1227.1619357790396;83.0;1441;1677;False
3874681649-4207912631_vt1.4;2970.111111994247;294.0;988;1678;False
42431563-5458524665_vt1.3;5397.750652439042;229.0;775;1678;False
5481838621-593915202_vt1.4;3426.7340623674313;232.0;968;1678;False
42443804-4872429939_vt1.10;2965.1438126583967;111.0;1207;1678;False
4215909068-42446977_vt1.10;1759.7598743370188;127.0;1298;1679;False
4207932666-42435644_vt1.9;2717.3602264591664;161.0;1135;1680;False
42455662-4872429939_vt1.5;3111.9888604049947;98.0;1219;1680;False
42424098-62915525_vt1.4;4717.610858516429;123.0;976;1680;False
42448390-4599130022_vt1.4;4154.961613283799;173.0;979;1680;False
42431563-42446977_vt1.5;2800.916078157271;133.0;1210;1681;False
42435644-593915202_vt1.19;887.7980579247168;57.0;1521;1681;False
4215909068-42442961_vt1.13;526.6453328926538;1.0;1620;1681;False
42429980-62915525_vt1.4;4276.226469517054;173.0;976;1682;False
42429980-42431656_vt1.6;799.4581246334002;57.0;1508;1682;False
1283225231-42449982_vt1.8;2502.716203410194;214.0;1152;1682;False
4207932666-593915202_vt1.7;3402.409448570602;229.0;905;1683;False
4215909068-42446977_vt2.1;1752.774685645153;115.0;1299;1684;False
4207932666-593915202_vt1.10;1976.8512772098143;75.0;1341;1684;False
4215909068-42430722_vt1.9;3477.1207365496516;116.0;1110;1684;False
42448390-62915525_vt1.4;4084.2512649880305;203.0;973;1684;False
42430308-42446977_vt1.3;4092.1045887701043;409.0;766;1685;False
1283225231-4207815982_vt1.9;2113.1326725538165;135.0;1281;1686;False
3874681649-42437654_vt1.5;2369.568072244554;120.0;1244;1686;False
42449948-5481838629_vt1.5;2953.328588297711;131.0;1207;1686;False
4546351682-4599130022_vt1.9;2724.0721290147453;221.0;1098;1686;False
42430736-4546351682_vt1.5;2531.3504001116466;122.0;1270;1687;False
42435644-42443618_vt2.1;3649.1702616108205;305.0;819;1687;False
4215909068-42449982_vt1.11;1225.7578318255355;107.0;1414;1688;False
42448390-4546351682_vt1.5;2463.3599770240644;144.0;1231;1688;False
42443804-42449982_vt1.8;3046.160382343666;297.0;982;1688;False
42424098-42437654_vt2.0;3500.3661177930207;1070.0;65;1688;True
4215909068-42424089_vt1.13;605.6073271925964;4.0;1617;1688;False
42435644-4599130022_vt1.16;2010.570574422846;109.0;1310;1688;False
42430308-42455963_vt1.4;3321.2079197411817;276.0;976;1689;False
42430308-42453087_vt1.4;2689.0444362720873;316.0;985;1689;False
42435644-42449982_vt1.8;5770.346297009628;311.0;644;1690;False
42440472-42449982_vt1.4;3288.874560073423;239.0;1006;1690;False
1283225231-42453545_vt1.8;3967.0693311049827;142.0;1058;1690;False
42430308-42430722_vt1.5;3305.5799992512048;76.0;1220;1691;False
4215909068-42443618_vt1.13;343.4394392667999;24.0;1624;1691;False
42430308-42431656_vt1.4;4436.953156567093;168.0;961;1691;False
1283225231-4207912631_vt1.10;2556.892275689161;45.0;1355;1692;False
3569749143-42447230_vt1.2;3676.0267755677187;419.0;759;1692;False
4207932666-42437654_vt2.1;1904.228049387153;107.0;1304;1692;False
42443804-42449982_vt1.9;2560.636540033709;245.0;1102;1693;False
4207932666-593915274_vt1.10;1759.6464944895054;127.0;1314;1693;False
42435644-42453087_vt2.1;4381.3658239195665;211.0;839;1693;False
3569749143-42449982_vt1.3;3614.607781301735;267.0;950;1694;False
42424098-42431656_vt1.6;1245.8423219016315;32.0;1504;1694;False
3874681649-42449982_vt1.4;4224.141350317454;208.0;967;1695;False
1283225231-42437654_vt1.6;4839.998092100315;214.0;883;1696;False
4215909068-42449982_vt1.13;628.5080311193982;9.0;1614;1696;False
42443804-42453087_vt1.8;2211.052329702252;356.0;988;1696;False
42449948-42455963_vt1.6;1220.7938930110718;62.0;1468;1697;False
4215909068-42437654_vt1.2;4058.804156095529;767.0;266;1697;False
3569749143-561042200_vt1.5;2006.2818997362365;124.0;1314;1697;False
42429980-42453545_vt1.4;4467.737426253161;191.0;970;1698;False
42431563-42453087_vt1.5;3213.681757010588;102.0;1201;1698;False
42431563-561042200_vt1.5;2887.993996649893;125.0;1207;1699;False
42424098-42453087_vt1.3;6176.464694239644;195.0;772;1700;False
1283225231-42443804_vt1.8;3337.383975125542;163.0;1107;1701;False
3569749143-42443804_vt1.5;1857.8327773400963;138.0;1317;1701;False
4215909068-42453545_vt1.8;4248.762026257327;196.0;970;1701;False
42429980-5458524665_vt2.0;3790.456835971501;1034.0;44;1702;False
42443804-42453087_vt1.9;2668.6289060731915;259.0;1108;1702;False
42435644-5481838629_vt1.16;2252.579142182181;109.0;1301;1703;False
1283225231-42443804_vt1.9;2815.4917549851743;123.0;1226;1703;False
3874681649-42442961_vt1.4;3945.455957678704;202.0;976;1703;False
1283225231-42453545_vt1.6;4573.697708972294;282.0;825;1703;False
4207932666-42443804_vt1.10;2420.9985518941635;98.0;1293;1704;False
42440472-4546351682_vt1.5;2579.612730367063;148.0;1231;1705;False
42455662-4546351682_vt1.6;1561.6764683848362;60.0;1467;1705;False
42430308-42443804_vt1.6;1084.1868386238268;68.0;1492;1705;False
3569749143-42437654_vt1.4;3916.7037925438503;107.0;1107;1706;False
3874681649-42430722_vt1.6;1110.0348447059077;58.0;1510;1706;False
4207932666-593915274_vt2.1;1753.7198487034095;104.0;1318;1706;False
42435644-42443950_vt1.18;1220.9632367816678;75.0;1484;1707;False
3569749143-593915202_vt1.2;3534.0219568734474;496.0;650;1707;False
42436527-42443804_vt1.3;4830.794716119681;283.0;760;1707;False
3874681649-62915525_vt1.6;802.8261729334755;62.0;1519;1707;False
1283225231-42447230_vt1.8;2680.9998601995203;208.0;1149;1708;False
42440472-4546351682_vt1.4;3544.4187831605823;216.0;991;1708;False
42448390-4546351682_vt1.4;3401.0481662567845;245.0;991;1708;False
4207932666-42443804_vt2.1;2416.6878667195;78.0;1297;1708;False
42435644-4872429939_vt1.16;2176.733489031166;112.0;1307;1708;False
4207932666-42443804_vt1.11;2116.4513860201932;41.0;1423;1709;False
5458524666-593915274_vt1.4;3368.4127714029646;243.0;967;1709;False
4546351682-62915525_vt1.10;2769.737320226549;106.0;1220;1709;False
3569749143-42447230_vt1.4;2432.2229222605542;254.0;1121;1710;False
4207932666-42437654_vt1.11;1903.3807759679255;46.0;1426;1710;False
42424098-4872429939_vt1.0;3578.9025606059454;1113.0;54;1710;False
4215909068-4872429939_vt1.8;3990.448396361711;202.0;983;1710;False
3874681649-4207932666_vt1.6;851.4886972108673;70.0;1516;1710;False
1283225231-42455963_vt1.10;2047.0787756756781;56.0;1426;1710;False
42435644-42443618_vt1.13;4120.174238227743;136.0;1047;1710;False
4207932666-561042200_vt2.1;2569.317716830904;64.0;1290;1710;False
4207932666-62915525_vt1.11;1372.2243942567127;53.0;1453;1711;False
3569749143-42447230_vt1.3;4298.213085699405;179.0;938;1712;False
42448390-5481838629_vt1.2;6209.926548551938;388.0;505;1713;False
42435644-42447230_vt1.13;3853.4584309304946;170.0;1041;1713;False
3569749123-593915305_vt1.4;3551.7740073627992;239.0;961;1713;False
4207932666-561042200_vt1.10;2579.3655820780264;58.0;1286;1713;False
593915213-62915525_vt1.6;1328.7543363278696;77.0;1447;1713;False
3874681649-42440966_vt1.5;3169.991979169837;111.0;1256;1713;False
42440472-4599130022_vt1.4;3985.3508356360458;193.0;978;1713;False
4207932666-42442961_vt1.8;4130.685258653937;215.0;976;1714;False
42440472-42447230_vt1.5;2371.482945893653;165.0;1243;1715;False
593915213-593915305_vt1.6;1195.611571854451;116.0;1441;1715;False
42435644-42442961_vt2.1;4670.94022251649;212.0;826;1715;False
4546351682-561042200_vt1.10;2504.324318191548;135.0;1226;1715;False
42435644-42440966_vt1.14;3273.3222457228553;160.0;1145;1715;False
4917049626-593915305_vt1.4;3497.5164039251363;253.0;961;1716;False
1283225231-42431656_vt2.1;1594.2319344609416;30.0;1471;1716;False
42436527-4872429939_vt1.4;4094.139830586384;233.0;982;1717;False
4207932666-593915305_vt2.1;1865.2508888840089;113.0;1311;1717;False
42430736-42440966_vt1.6;1429.7287097499268;54.0;1504;1717;False
42436527-4872429939_vt2.0;3653.904816487025;1074.0;53;1718;False
42449948-4599130022_vt1.5;2711.6920901335952;130.0;1217;1718;False
3874681649-4207913306_vt1.4;2981.960416861935;230.0;1021;1719;False
3569749143-4207913306_vt1.3;4526.720887440833;224.0;876;1719;False
42435644-42442961_vt1.13;3896.2513044344746;173.0;1050;1719;False
593915213-593915305_vt1.5;2274.55289756828;203.0;1201;1719;False
1283225231-42443618_vt1.9;1881.4758859935305;241.0;1238;1719;False
4207932666-42440966_vt1.10;2591.7007203079506;114.0;1267;1719;False
1283225231-42431656_vt1.10;1601.3104644398554;42.0;1468;1719;False
4546351682-4872429939_vt1.11;2245.6596334135065;98.0;1341;1720;False
4215909068-42455963_vt1.13;490.55587915028576;32.0;1623;1720;False
1283225231-42442961_vt2.1;1494.9632087720659;35.0;1483;1720;False
3569749123-593915274_vt1.4;3583.036331684684;239.0;964;1720;False
4215909068-42424089_vt1.11;1548.0066843846075;104.0;1417;1721;False
1283225231-42442961_vt1.10;1495.014625710863;59.0;1480;1721;False
4215909068-42440966_vt1.10;2740.2711930591986;99.0;1280;1721;False
42431563-42447230_vt1.5;2501.597593179422;167.0;1228;1722;False
4207932666-42447230_vt1.8;4096.301006772517;191.0;964;1722;False
42435644-593915305_vt1.20;775.8163454208641;25.0;1614;1722;False
1283225231-593915305_vt1.8;3053.640824287478;200.0;1049;1722;False
42424098-42430722_vt1.5;3214.4203955177118;98.0;1234;1722;False
4546351682-5458524665_vt1.10;2449.7920294357273;160.0;1233;1724;False
3569749123-5458524665_vt1.5;2793.7874242606704;136.0;1246;1724;False
42440472-42447230_vt1.4;3910.2366877522695;240.0;1003;1724;False
1283225231-42446977_vt1.8;2243.7066808575146;260.0;1101;1725;False
4917049626-5458524665_vt1.5;2740.039285573633;129.0;1249;1726;False
42435644-42442961_vt1.11;3591.1876183427426;322.0;926;1726;False
4207932666-62915525_vt1.12;1062.6234310673194;39.0;1534;1726;False
3569749143-42455963_vt1.6;388.6232045946505;27.0;1653;1727;False
42443804-42455963_vt1.10;1750.2994857152821;200.0;1267;1727;False
42436527-42446977_vt1.5;2447.451561305808;118.0;1249;1727;False
42430308-42453545_vt1.5;3337.913011019834;125.0;1201;1727;False
42431563-5458524665_vt1.2;4611.42358104838;576.0;535;1728;False
42446668-5458524665_vt1.6;1297.5030686416012;62.0;1474;1728;False
42435644-42446977_vt1.16;2406.466405639061;104.0;1299;1729;False
42443804-42453545_vt1.12;2248.41719468394;29.0;1447;1729;False
593915305-62915525_vt1.15;3639.6326595990913;98.0;1201;1729;False
1283225231-42431656_vt1.9;2069.203039888612;218.0;1246;1729;False
3569749143-42443804_vt1.4;2024.808945341084;287.0;1131;1730;False
42435644-5458524665_vt1.16;2816.57420663536;61.0;1319;1730;False
42430736-42446977_vt1.4;3228.0965305338227;287.0;979;1730;False
42429980-593915202_vt2.0;4198.673881755038;982.0;30;1730;False
42435644-593915274_vt1.20;807.3048331638621;21.0;1607;1730;False
42430308-42446977_vt1.5;2875.031877644282;132.0;1247;1731;False
42436527-62915525_vt1.4;4639.486512088484;162.0;973;1731;False
4207932666-4215909068_vt1.7;4631.963099696554;237.0;860;1732;False
42443804-4546351682_vt1.9;4528.711199326224;131.0;1090;1732;False
42430736-5481838629_vt1.6;1420.619928793269;54.0;1507;1732;False
42455662-5481838629_vt1.5;2888.2131049055843;129.0;1222;1732;False
593915213-593915274_vt1.5;2301.863788045536;203.0;1204;1732;False
593915267-62915525_vt1.5;3402.6461909060736;122.0;1201;1732;False
42435644-561042200_vt1.14;3556.061823396915;154.0;1157;1732;False
42443804-42455963_vt2.1;1749.861271358703;174.0;1270;1733;False
3569749123-4215909068_vt1.3;5826.503224145986;223.0;796;1734;False
1283225231-5481838629_vt1.9;3004.041742961959;143.0;1241;1734;False
1283225231-5481838629_vt1.8;3491.888611679861;153.0;1122;1734;False
4546351682-5481838629_vt1.11;2014.405634789279;131.0;1343;1735;False
1283225231-42440966_vt2.1;1150.60786283463;52.0;1522;1735;False
4546351682-5481838629_vt1.10;3173.1992162806478;110.0;1245;1736;False
4917049626-561042200_vt1.5;1605.695359663292;203.0;1252;1736;False
1283225231-4207912631_vt1.9;2570.8296397298823;167.0;1202;1737;False
42430736-42443950_vt1.5;3013.5208243896354;153.0;1207;1737;False
42443804-42443950_vt1.13;785.0579973680635;50.0;1573;1737;False
42449948-593915202_vt1.4;3811.948021001433;225.0;973;1737;False
42431563-42440966_vt1.6;1706.46082784022;30.0;1510;1737;False
1283225231-42430722_vt1.10;1576.725432246329;77.0;1474;1738;False
3874681649-42435644_vt1.4;3190.6192433980937;233.0;1012;1739;False
1283225231-4207912631_vt1.8;2566.5998333508755;301.0;1086;1739;False
42429980-561042200_vt1.3;4932.262523525613;309.0;760;1739;False
42424098-4599130022_vt1.4;4179.657390768636;221.0;982;1740;False
42429980-42435644_vt1.3;5395.318383142117;292.0;727;1741;False
42435644-593915274_vt2.2;809.3209307901691;18.0;1611;1741;False
42435644-561042200_vt1.15;2496.5263315314032;160.0;1237;1741;False
3569749123-42446977_vt1.6;648.969271908577;103.0;1531;1742;False
42436527-42437654_vt1.4;4020.3055889655634;217.0;985;1742;False
4207932666-42437654_vt1.12;1903.902212568071;19.0;1507;1742;False
3569749143-4207912631_vt1.6;589.4746746019725;52.0;1617;1743;False
1283225231-593915274_vt1.8;3083.21829806565;192.0;1052;1743;False
42424098-561042200_vt1.3;5055.319796044581;284.0;760;1743;False
42424098-4599130022_vt1.0;3725.492210731222;1089.0;47;1743;False
42435644-42446977_vt1.13;3146.8254548710574;252.0;1059;1745;False
42436527-4599130022_vt1.0;3807.3038639392844;1111.0;42;1745;False
42436527-42443618_vt1.6;1355.682559803262;69.0;1496;1745;False
1283225231-42453087_vt1.10;2490.697395786349;79.0;1361;1745;False
42446668-62915525_vt1.6;1308.3198313548444;91.0;1471;1746;False
4546351682-4599130022_vt1.11;2406.021587540913;101.0;1339;1747;False
42435644-42453087_vt1.9;5643.240514271019;252.0;736;1747;False
42446668-42449982_vt1.4;4331.058188480452;230.0;964;1748;False
3569749143-42424089_vt1.3;4247.693704994715;224.0;953;1749;False
42424098-42455963_vt1.6;1441.7382475604488;57.0;1498;1749;False
42424098-561042200_vt1.4;3238.0919338683175;256.0;1001;1749;False
4207932666-4599130022_vt1.11;1318.5012048585563;100.0;1450;1749;False
42435644-42453087_vt1.8;6005.24586928423;356.0;656;1749;False
42449948-4546351682_vt1.5;2580.9396903753204;188.0;1220;1750;False
42443804-4546351682_vt1.10;2367.136759086539;209.0;1220;1751;False
42435644-42449982_vt1.13;3830.90195909255;194.0;1044;1751;False
42443804-561042200_vt1.13;768.6924063344832;65.0;1576;1751;False
42435644-42453087_vt1.12;3300.6082623756115;271.0;983;1751;False
1283225231-42443950_vt1.1;4320.422662368045;777.0;279;1753;False
1283225231-3569749127_vt1.10;2668.1814123210734;96.0;1327;1753;False
42430308-42453087_vt1.5;2674.9623462699005;187.0;1226;1753;False
42449948-5458524665_vt1.5;2747.508380737485;132.0;1222;1754;False
4207932666-42453087_vt1.8;3692.1974072265657;267.0;985;1755;False
62915509-62915525_vt1.7;516.7017464591543;19.0;1681;1756;False
42435644-42455963_vt1.13;3481.342663491992;248.0;1053;1757;False
42436527-5458524665_vt1.4;4296.524868042351;211.0;976;1757;False
593915213-593915274_vt1.6;1089.012452341101;161.0;1444;1758;False
3874681649-42453545_vt1.6;1007.9162695586167;106.0;1513;1758;False
1283225231-4215909068_vt2.1;1626.6021771178362;74.0;1464;1759;False
42435644-42455963_vt1.14;3481.5698749770795;191.0;1133;1759;False
42436527-42443950_vt2.0;2738.2189472608516;1163.0;74;1759;False
3569749123-42443618_vt1.5;3281.0555545170314;102.0;1265;1759;False
4207932666-42453545_vt1.13;537.9989147082092;55.0;1639;1760;False
42440472-42443804_vt1.4;2122.590793496763;404.0;1000;1761;False
5481838621-5481838629_vt1.7;234.69971502569356;26.0;1696;1761;False
42435644-42455963_vt1.12;4263.753018807332;224.0;980;1761;False
42446668-593915305_vt1.7;316.70245212296334;0.0;1725;1761;False
3569749143-4599130022_vt1.4;3401.4228136233237;256.0;1068;1761;False
42435644-42443804_vt1.18;1711.0113929476372;73.0;1478;1762;False
42435644-42453545_vt1.16;2879.3364389148846;113.0;1324;1762;False
4215909068-4546351682_vt2.1;2104.2651730933167;161.0;1295;1763;False
3874681649-42443804_vt1.5;2865.366832897906;158.0;1241;1763;False
3569749143-42455963_vt1.3;4724.044939847608;165.0;1004;1763;False
3569749123-4207932666_vt1.5;3473.7768325861116;89.0;1228;1763;False
4207932666-4599130022_vt1.12;1317.4969666639242;33.0;1531;1763;False
42448390-4872429939_vt1.4;4010.0890999158737;239.0;982;1764;False
4546351682-62915525_vt2.1;2762.788776712155;151.0;1223;1764;False
42435644-42453545_vt1.15;2870.6901941392493;163.0;1249;1764;False
42430736-4546351682_vt1.6;1123.3246131258995;111.0;1510;1765;False
42440472-4872429939_vt1.4;4144.576517570794;195.0;981;1765;False
42448390-593915305_vt1.3;5423.931644744975;318.0;721;1765;False
42424098-42443950_vt1.2;5231.2255506907195;451.0;517;1766;False
42436527-42453545_vt1.4;4668.441054312039;246.0;967;1766;False
3569749143-593915202_vt1.3;4013.653265866861;382.0;834;1767;False
42435644-4546351682_vt1.15;2974.869225807161;137.0;1234;1767;False
3569749123-4872429939_vt1.5;3215.6345756686687;114.0;1222;1767;False
5481838621-593915305_vt1.4;3465.8596738081037;280.0;964;1767;False
42443804-42447230_vt1.9;4160.622866152817;146.0;1099;1768;False
3569749123-42430722_vt1.5;3348.420911912514;169.0;1207;1768;False
1283225231-42446977_vt1.10;2235.9309771801218;95.0;1401;1769;False
42435644-42443950_vt1.19;1229.2850104560791;49.0;1572;1769;False
4215909068-4872429939_vt1.9;3663.3994833235947;198.0;1103;1769;False
4546351682-4872429939_vt1.10;3419.327561058233;87.0;1244;1769;False
4917049626-593915305_vt1.3;4911.416768057019;359.0;721;1769;False
42446668-42446977_vt1.4;3538.716584986404;323.0;973;1770;False
4207932666-42430722_vt1.11;1619.3309719714955;111.0;1438;1770;False
42435644-4599130022_vt1.17;1997.6676262629476;135.0;1386;1770;False
42436527-42455963_vt1.5;2547.633041336219;182.0;1252;1771;False
1283225231-4872429939_vt1.8;3859.7203462440675;176.0;1111;1771;False
5458524666-593915305_vt1.4;3465.4865185756435;288.0;964;1771;False
42435644-593915305_vt2.2;771.3362481296568;52.0;1618;1772;False
