veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
4546351682-62915525_vt1.1;2787.5604604850937;204.0;130;664;False
4215909068-42440966_vt2.0;2428.039075339762;252.0;74;665;False
42430308-62915525_vt1.1;2216.935569949279;116.0;280;666;False
42430736-42443618_vt2.0;2884.4762837298185;192.0;48;666;False
3874681649-4215909068_vt1.0;3426.04809839228;201.0;42;667;False
3569749123-4215909068_vt1.0;2381.345005023008;184.0;169;667;False
3874681649-561042200_vt2.0;2690.232382509427;194.0;78;667;False
42435644-42443618_vt1.0;3639.112964570733;213.0;15;668;False
42440472-42440966_vt2.0;2898.2610658887056;197.0;68;668;False
62915509-62915525_vt1.1;2697.8326956392357;124.0;241;670;False
42440472-42443618_vt1.1;1994.5409559559703;135.0;290;670;False
4207932666-561042200_vt1.0;2586.0792275938884;195.0;90;670;False
1283225231-42449982_vt1.2;1586.0119679389334;42.0;456;670;False
42443804-4546351682_vt1.1;2357.1710244766973;224.0;130;671;False
3874681649-42443950_vt1.0;2709.3128997604754;246.0;68;671;False
42430736-42437654_vt1.0;2664.606891256669;246.0;70;671;False
3874681649-42446977_vt1.0;2634.5046454886415;229.0;81;671;False
3569749143-42443950_vt1.0;2020.0179802591651;150.0;286;671;False
3874681649-42437654_vt1.0;2377.510944360975;240.0;121;671;False
1283225231-42446977_vt2.0;2238.9494839983668;247.0;101;672;False
4207932666-561042200_vt2.0;2575.5717300819138;167.0;94;672;False
42430308-42446977_vt1.1;1793.6447871258038;139.0;286;673;False
3874681649-42437654_vt2.0;2374.317743306901;208.0;125;673;False
42435644-42437654_vt1.6;561.9827994420696;62.0;531;673;False
42455662-5458524665_vt1.0;3328.5207315851044;252.0;28;674;False
42430736-42443950_vt2.0;2985.80425749852;244.0;17;674;False
42430736-42449982_vt2.0;2911.402005531642;225.0;35;675;False
4207932666-4546351682_vt2.0;2291.7255579079847;247.0;80;675;False
3874681649-42443950_vt2.0;2707.487653040099;212.0;72;675;False
42440472-42446977_vt1.1;1598.762300145254;168.0;296;675;False
42430736-42446977_vt2.0;2905.5267301947206;224.0;41;675;False
42430736-593915305_vt2.0;2627.899138403368;218.0;81;675;False
42430736-42437654_vt2.0;2657.9376482794955;216.0;74;676;False
3874681649-42442961_vt1.0;3467.441349258798;197.0;35;676;False
42455662-42455963_vt1.1;1930.1690219199763;173.0;268;676;False
3874681649-42447230_vt1.0;3586.7927601176507;190.0;7;677;False
42446668-4546351682_vt1.0;2530.1546403795464;284.0;34;677;False
42443804-42446977_vt1.4;684.6536615015705;54.0;511;677;False
42435644-42446977_vt1.3;2406.3571482672273;103.0;261;677;False
42430308-42440966_vt2.0;2664.057301235398;229.0;71;677;False
42435644-42447230_vt1.0;3701.7069435496865;251.0;1;678;False
42430736-42442961_vt2.0;2818.326135131027;198.0;60;678;False
3569749123-42442961_vt1.0;2266.115006648349;202.0;157;678;False
1283225231-42437654_vt1.1;2009.6876391538765;133.0;315;679;False
42431563-42437654_vt1.1;2561.860425143266;116.0;262;679;False
4207932666-42440966_vt1.1;2587.6239234335867;155.0;214;679;False
42430736-5458524665_vt2.0;2939.6262304093334;158.0;123;680;False
42430308-4546351682_vt2.0;2365.3843234078367;234.0;90;680;False
42449948-593915274_vt2.0;3078.246169440735;233.0;8;680;False
42443804-5481838629_vt1.2;2704.601880814009;131.0;241;681;False
4215909068-42447230_vt1.2;1584.2434220626221;161.0;293;682;False
42431563-4546351682_vt1.2;697.439250721609;53.0;547;682;False
42430736-593915274_vt2.0;2517.186596589698;223.0;88;683;False
42430308-5481838629_vt1.1;2695.987820831283;116.0;262;684;False
42430308-42447230_vt2.0;3092.0319489662606;233.0;11;684;False
42435644-4546351682_vt1.1;2976.2862058917567;170.0;157;684;False
42455662-42455963_vt2.0;2236.0177518725854;278.0;61;684;False
42435644-593915274_vt1.7;806.9538827787683;21.0;564;685;False
4215909068-4546351682_vt1.0;2123.1694400128868;291.0;84;686;False
3569749123-42443950_vt1.1;1995.4111907270087;132.0;307;687;False
42449948-4546351682_vt1.0;2571.7829103083104;288.0;46;688;False
42455662-4599130022_vt1.0;3286.796038273271;239.0;35;688;False
42430308-593915274_vt1.2;1427.7751257232628;34.0;490;689;False
42435644-593915202_vt1.7;883.1897860078035;23.0;561;690;False
3874681649-42430722_vt1.1;1111.3248084184982;96.0;451;690;False
4546351682-4872429939_vt1.2;2242.2352640641;160.0;262;692;False
3874681649-42453087_vt2.0;3192.5173892025537;190.0;58;692;False
42430736-42437654_vt1.1;2666.605054083669;113.0;274;694;False
3569749123-42437654_vt1.1;2500.901752022548;112.0;292;694;False
42430308-593915202_vt1.2;1498.7770735705985;37.0;487;694;False
1283225231-4207815982_vt1.3;468.5759073111807;50.0;588;695;False
42443804-62915525_vt1.2;2680.441407397439;134.0;253;695;False
42435644-4872429939_vt1.3;2166.0720657751613;148.0;269;696;False
3569749123-42435644_vt1.0;3316.6191808868516;233.0;21;697;False
1283225231-4546351682_vt1.3;509.8987131393141;48.0;585;697;False
42443804-4546351682_vt1.2;2358.9498818729753;176.0;250;697;False
3874681649-4207932666_vt1.1;851.0675375037151;102.0;485;698;False
42430308-4599130022_vt1.1;2478.8360092795297;136.0;274;698;False
4207932666-4599130022_vt1.3;1314.1788249781407;97.0;423;699;False
4207932666-42443950_vt1.2;2238.8561333518596;110.0;301;700;False
3569749123-42430722_vt1.0;3354.8802123796445;245.0;14;700;False
42455662-62915525_vt1.0;3652.7348823453804;254.0;22;701;False
42440472-42443804_vt1.1;2127.529762417559;142.0;280;702;False
1283225231-4207815982_vt1.1;2238.0575690191286;93.0;363;703;False
3569749143-42443804_vt2.0;1851.0325618745335;110.0;336;703;False
3874681649-62915525_vt1.1;808.748997270575;99.0;488;704;False
3569749123-5458524665_vt2.0;2788.138054703597;219.0;105;705;False
4917049626-5458524665_vt2.0;2738.3956968728075;229.0;99;705;False
4546351682-5481838629_vt1.2;2016.8000632898002;182.0;264;705;False
42455662-5481838629_vt1.0;3489.8466822517844;205.0;48;705;False
596775979-62915525_vt1.0;4017.630897264963;235.0;1;705;False
3874681649-42443618_vt1.0;3525.949511631837;217.0;28;705;False
3874681649-4207912631_vt1.0;2976.328943558924;253.0;61;706;False
4215909068-4546351682_vt1.3;1804.5792875760076;96.0;402;706;False
42448390-42453087_vt1.2;972.8969675424518;73.0;517;706;False
42440472-42453087_vt1.2;773.7863310614965;67.0;539;707;False
4917049626-5458524665_vt1.0;3040.9846537519916;203.0;96;708;False
3569749123-593915202_vt2.0;3202.4819288997787;203.0;57;708;False
4546351682-593915202_vt2.0;2877.304424572273;282.0;18;708;False
42443804-5458524665_vt1.2;2207.8784909460273;173.0;256;709;False
42449948-5481838629_vt2.0;2963.128540703724;268.0;19;709;False
42446668-561042200_vt2.0;2814.1383969585445;231.0;45;709;False
3569749143-42431656_vt1.0;2238.3670085834424;161.0;273;709;False
42430308-5458524665_vt1.1;2213.6608258725646;137.0;283;710;False
42435644-42443950_vt1.6;1225.0162472917261;41.0;528;710;False
3569749123-42455963_vt1.0;2318.0322398968005;212.0;176;711;False
3569749123-42455963_vt2.0;2311.215218147663;190.0;180;711;False
42455662-593915202_vt1.0;3760.238289936938;237.0;15;711;False
5481838621-593915202_vt2.0;3104.4701915704763;234.0;48;711;False
3874681649-561042200_vt1.0;2695.5256312976526;259.0;75;711;False
4215909068-42447230_vt1.3;1562.8282454569915;118.0;411;712;False
4546351682-593915202_vt1.1;2875.482419800281;218.0;127;712;False
3874681649-42443618_vt2.0;3523.095258518565;178.0;32;712;False
42435644-42455963_vt1.0;3470.214029068651;256.0;28;713;False
42435644-5458524665_vt1.2;2821.5261797859766;133.0;227;713;False
42443804-593915305_vt1.2;2492.376317816127;153.0;241;714;False
3874681649-42424089_vt1.0;3550.636281507908;207.0;21;714;False
3569749123-3569749127_vt1.2;917.894847791353;31.0;570;714;False
3874681649-593915202_vt1.0;2686.4257439780495;181.0;184;714;False
42430736-561042200_vt2.0;2977.3259112308524;270.0;24;714;False
42424098-42453087_vt2.0;2207.26122039581;237.0;118;714;False
3569749123-42431656_vt2.0;2687.522247318326;202.0;112;714;False
42435644-42443804_vt1.3;2789.362557458892;98.0;285;715;False
1283225231-42424089_vt1.2;1563.9914004214716;73.0;459;716;False
3569749123-4872429939_vt2.0;3219.85884484194;217.0;50;716;False
42430308-42443618_vt2.0;3025.7649303312915;260.0;25;716;False
4215909068-42431656_vt1.2;1719.423194222109;178.0;290;716;False
3874681649-42455963_vt2.0;3373.3743420625206;216.0;51;718;False
1283225231-4207932666_vt1.0;3809.98095136279;224.0;39;718;False
42443804-561042200_vt1.3;1733.8857389489;113.0;377;718;False
3569749123-42442961_vt2.0;2426.1568483091337;204.0;161;719;False
42430308-42453545_vt1.1;3184.931987090865;125.0;241;719;False
42430308-42431656_vt2.0;3227.1068325884703;276.0;4;719;False
1283225231-3569749127_vt1.1;2672.2461117934763;160.0;262;720;False
3569749123-4207932666_vt2.0;3142.7153787587695;192.0;64;720;False
42435644-62915525_vt1.3;2832.789694212311;115.0;279;720;False
3569749123-4599130022_vt2.0;3056.9395189871675;215.0;84;720;False
4546351682-4872429939_vt1.0;3416.9483700292067;207.0;47;721;False
42455662-4872429939_vt2.0;3124.5594939390667;225.0;45;721;False
42429980-42431656_vt1.2;655.4687941681053;79.0;548;721;False
42430736-42443804_vt2.0;2855.3293417128652;269.0;55;722;False
42430308-42442961_vt2.0;2955.8243703921275;272.0;31;722;False
42448390-62915525_vt1.0;3886.7830909330437;200.0;27;722;False
42455662-561042200_vt1.1;2218.058747427367;180.0;265;722;False
1283225231-42440966_vt1.0;2920.6716345385125;135.0;216;722;False
42443804-4599130022_vt1.2;2488.947251357209;150.0;247;722;False
4215909068-42431656_vt1.3;1725.0625337549327;106.0;408;723;False
42440472-561042200_vt1.0;2278.5191470089503;287.0;109;724;False
42435644-4599130022_vt1.2;3109.7071140096987;140.0;215;724;False
3569749143-593915305_vt1.0;3883.875463795405;217.0;1;725;False
3569749123-4215909068_vt2.0;2374.928687798466;190.0;173;727;False
1283225231-4215909068_vt1.1;2411.4368808859804;121.0;324;727;False
3569749123-42453545_vt2.0;3297.0381967679214;236.0;31;728;False
1283225231-4207913306_vt1.1;2608.4538647034205;161.0;268;729;False
3569749143-4207912631_vt2.0;1650.559456665295;98.0;406;730;False
42436527-42447230_vt1.1;1221.4416525854335;160.0;364;730;False
42435644-42453545_vt1.4;2302.2828015904965;100.0;358;730;False
1283225231-42440966_vt2.0;2909.509696104306;122.0;218;730;False
42448390-42449982_vt1.2;994.8037779486651;96.0;514;731;False
4207932666-42446977_vt1.0;2813.7895326406365;228.0;64;731;False
42443804-42443950_vt1.3;1752.8795025676898;137.0;374;731;False
42429980-42447230_vt1.2;525.2459878716891;102.0;551;731;False
42443804-42443950_vt1.4;1101.6425840997013;89.0;493;731;False
42435644-42443804_vt1.5;2194.728071046414;37.0;442;731;False
1283225231-42431656_vt1.1;2734.7657330998372;110.0;327;731;False
4207932666-4599130022_vt1.1;1329.0995711320631;187.0;253;731;False
42446668-4546351682_vt2.0;2524.105940608385;305.0;38;732;False
42430736-42447230_vt2.0;2931.9405192041995;272.0;29;732;False
3569749123-593915305_vt2.0;3544.661146198993;223.0;4;732;False
42435644-42455963_vt1.1;3470.6037281467547;175.0;136;733;False
3874681649-42449982_vt1.0;3558.530684552684;210.0;14;733;False
42435644-42446977_vt1.2;2727.6451463224553;179.0;203;733;False
3874681649-42446977_vt2.0;2630.4079474500263;255.0;85;733;False
4207932666-42443950_vt1.1;2258.846545357004;202.0;220;733;False
42429980-42440966_vt1.0;2656.5488935307244;242.0;120;733;False
42440472-4546351682_vt1.1;2588.2610111666663;158.0;271;734;False
42435644-42449982_vt1.0;3682.9766183235333;281.0;8;735;False
42446668-42446977_vt1.0;3049.9767883940276;283.0;28;735;False
42431563-42446977_vt1.1;2801.4196169697716;158.0;250;735;False
4215909068-42443618_vt1.5;338.65263262701706;31.0;659;735;False
4917049626-62915525_vt2.0;3060.1098538793476;241.0;54;736;False
42435644-42446977_vt1.0;3497.8578977559473;212.0;39;737;False
42435644-42442961_vt1.0;3577.568387074699;287.0;22;737;False
42435644-42437654_vt1.7;874.4430841528066;17.0;614;738;False
3874681649-4207913306_vt1.0;1908.8409847682456;247.0;191;738;False
3569749143-42447230_vt1.0;2415.126191004085;170.0;279;738;False
3874681649-42442961_vt2.0;3466.262768890774;205.0;39;738;False
42443804-62915525_vt1.1;2850.257206830229;210.0;133;738;False
42429980-42440966_vt2.0;2651.822116523912;223.0;123;738;False
3569749123-4207815982_vt1.0;2899.0958850682637;255.0;94;739;False
3569749143-42437654_vt1.0;2831.940693143859;182.0;222;739;False
42424098-42447230_vt1.2;973.3547031738648;66.0;547;739;False
3874681649-42449982_vt2.0;3559.8791240053115;202.0;18;739;False
1283225231-593915274_vt2.0;2935.1699056663774;290.0;11;739;False
42455662-5458524665_vt2.0;3320.738510210022;240.0;32;740;False
3569749123-42447230_vt1.0;2387.2256799052093;286.0;122;741;False
42430308-42449982_vt2.0;3073.1224551547293;285.0;18;741;False
42443804-42449982_vt1.3;2122.7608906747805;107.0;382;741;False
3569749123-42447230_vt2.0;2393.282748028454;273.0;126;742;False
4917049626-593915274_vt2.0;3382.82647394704;185.0;40;744;False
3569749123-42440966_vt2.0;3230.7834946110597;249.0;44;745;False
4546351682-4599130022_vt1.2;2402.2598626384906;184.0;259;745;False
4546351682-5458524665_vt1.2;2445.216615479762;177.0;256;746;False
42435644-4546351682_vt1.2;2978.8110379435193;170.0;218;746;False
4215909068-42443950_vt1.1;2469.2874412040155;238.0;184;746;False
3569749123-5481838629_vt2.0;3285.060418326525;244.0;38;746;False
3874681649-4215909068_vt2.0;3409.994483297319;225.0;45;747;False
42430308-42440966_vt1.1;2656.3058159697844;159.0;268;747;False
5458524666-593915274_vt1.1;2100.8135718142803;183.0;247;747;False
42440472-42443950_vt1.0;2600.687614159614;289.0;78;748;False
4207932666-5481838629_vt1.1;1550.0946459474617;199.0;244;748;False
3569749143-4599130022_vt1.0;3101.5816942035563;246.0;156;748;False
42443804-42453545_vt1.2;2899.4220740882583;160.0;247;749;False
4207932666-42453087_vt1.0;3689.924952854003;193.0;57;749;False
42430736-4546351682_vt1.2;1130.9425872105896;70.0;551;750;False
4207932666-5481838629_vt1.2;1555.1684813343034;146.0;321;750;False
3874681649-593915274_vt2.0;2372.3358518505283;236.0;139;750;False
4546351682-4599130022_vt1.0;3571.7840089071424;247.0;40;751;False
5481838621-593915202_vt1.1;2478.312028764093;154.0;250;752;False
3874681649-593915274_vt1.0;2372.7565092528757;258.0;135;752;False
1283225231-62915525_vt1.1;2604.8159311235236;156.0;271;754;False
42440472-42443950_vt2.0;2283.619781793871;314.0;106;755;False
42431563-42442961_vt1.1;2545.724844774369;164.0;280;755;False
3569749143-42442961_vt2.0;1691.62237624607;161.0;366;756;False
1283225231-4546351682_vt1.4;511.23097073317035;0.0;704;758;False
4207932666-42430722_vt1.2;1619.393536255322;172.0;318;758;False
42455662-4599130022_vt2.0;3280.0770915637654;259.0;38;758;False
4207932666-4599130022_vt1.2;1318.58723613941;146.0;330;760;False
42446668-561042200_vt1.0;2816.8779264373356;280.0;41;760;False
4207932666-42443804_vt1.3;2118.6110323401394;114.0;399;761;False
42435644-42443804_vt1.2;3590.6419904021423;111.0;231;762;False
42431563-5481838629_vt1.2;1309.992173739825;75.0;544;762;False
4546351682-5481838629_vt1.0;3196.960098021695;274.0;54;762;False
42435644-561042200_vt1.2;3254.669944893798;135.0;221;762;False
3569749143-42435644_vt1.0;3660.625659364459;243.0;44;763;False
42455662-4546351682_vt1.2;1561.733485101337;80.0;511;763;False
42435644-5458524665_vt1.3;2817.7422783527472;157.0;282;764;False
42449948-5458524665_vt1.0;3065.5175171235023;299.0;73;764;False
42430308-4872429939_vt1.1;2632.9158082610907;173.0;271;764;False
42424098-42443804_vt1.0;2501.446508033104;289.0;100;764;False
1283225231-5481838629_vt1.2;1832.9049364123687;101.0;438;764;False
4546351682-5481838629_vt1.3;2010.7716093720064;139.0;384;764;False
1283225231-42430722_vt1.2;1879.4537380997967;82.0;447;764;False
42448390-593915202_vt1.0;3982.4370334717387;242.0;20;765;False
3569749143-593915202_vt1.0;3534.777037363415;282.0;57;765;False
3569749123-42435644_vt2.0;3313.4753009959873;261.0;25;765;False
3569749143-42443618_vt1.0;2361.6539282520016;132.0;353;765;False
1283225231-4207912631_vt1.0;2561.833708426353;359.0;65;766;False
42429980-5481838629_vt1.0;3359.001053723046;247.0;68;766;False
1283225231-42453545_vt1.1;2818.372913053234;189.0;256;766;False
1283225231-4207912631_vt2.0;2569.569330875116;317.0;67;767;False
3569749123-42430722_vt2.0;3352.847978485447;267.0;18;767;False
42430308-42455963_vt1.1;2860.343462509362;169.0;256;768;False
42449948-5458524665_vt2.0;3063.893197538265;252.0;77;768;False
3874681649-4207912631_vt2.0;2968.2583794710727;289.0;65;769;False
1283225231-4207912631_vt1.1;2577.246355592898;187.0;274;769;False
42431563-42443804_vt1.1;2749.763244260395;189.0;253;769;False
3874681649-42431656_vt1.0;3724.309628700296;274.0;1;769;False
4207932666-5458524665_vt1.2;1055.6069539799905;195.0;336;770;False
4207932666-42443950_vt1.3;2254.8806579323937;122.0;393;770;False
42455662-593915202_vt2.0;3753.0792448405327;243.0;19;770;False
42455662-62915525_vt2.0;3655.1957003004336;247.0;25;770;False
4917049626-593915202_vt2.0;3159.9162848532974;271.0;46;771;False
42431563-42431656_vt1.1;2787.485242406567;174.0;256;771;False
42430308-42437654_vt1.3;338.71429005712275;0.0;736;772;False
1283225231-593915202_vt1.1;3011.161915016369;158.0;259;772;False
42430308-42430722_vt1.1;2756.886505733824;184.0;259;772;False
4207932666-5458524665_vt1.1;1052.8733455321042;227.0;259;773;False
4207932666-593915202_vt2.0;2547.685890529586;204.0;149;773;False
596775979-62915525_vt2.0;4019.0064963543014;232.0;5;773;False
4546351682-593915274_vt1.0;3109.5169883979625;302.0;7;773;False
4207932666-593915202_vt1.0;2556.077388888352;231.0;145;774;False
42435644-593915305_vt1.8;778.0568278790589;33.0;647;774;False
5458524666-593915305_vt1.1;2068.847875635623;221.0;244;774;False
3569749143-42442961_vt1.0;1963.8774766228191;158.0;363;774;False
3569749143-561042200_vt2.0;2327.875981086855;164.0;296;774;False
4207932666-4872429939_vt1.1;1485.787048454228;248.0;250;775;False
42431563-42455963_vt1.1;2926.470755189397;172.0;259;775;False
4917049626-593915274_vt1.0;3384.707226318228;238.0;36;775;False
42435644-42443950_vt1.7;1223.2554741530528;16.0;611;776;False
1283225231-4207932666_vt2.0;3809.806441100174;201.0;42;777;False
42435644-62915525_vt1.5;1755.4186273563755;109.0;435;777;False
1283225231-42453087_vt2.0;2480.169486601062;349.0;74;777;False
4207932666-62915525_vt1.1;1059.9071926522718;251.0;256;778;False
3874681649-42424089_vt2.0;3543.694880957816;238.0;25;779;False
4207932666-593915305_vt2.0;3265.5943259732876;193.0;115;779;False
4546351682-561042200_vt1.2;2507.0043470788846;193.0;253;779;False
4215909068-42430722_vt1.2;2864.9298077457124;180.0;270;780;False
4207932666-62915525_vt1.2;1060.5507894151135;197.0;333;780;False
593915305-62915525_vt1.7;1463.8640030448412;47.0;561;782;False
4215909068-42440966_vt1.1;3045.8190741694907;205.0;188;782;False
42424098-42431656_vt1.2;1443.910668447862;74.0;544;784;False
42424098-42440966_vt1.0;2782.6345302760355;311.0;94;784;False
593915305-62915525_vt1.5;2541.612253935787;98.0;401;785;False
42448390-593915305_vt1.0;4323.129619895763;228.0;1;786;False
42436527-42440966_vt1.0;2706.8447138632405;327.0;82;786;False
3569749123-4215909068_vt1.1;2214.1962890313393;187.0;316;787;False
3569749143-4215909068_vt1.0;2242.543405651116;139.0;369;787;False
42443804-5481838629_vt1.3;2719.566823017933;122.0;361;787;False
4917049626-62915525_vt1.1;3071.006166731012;147.0;279;787;False
42440472-561042200_vt2.0;2270.0778775779504;313.0;113;787;False
4215909068-42424089_vt1.5;1217.292930735444;3.0;653;788;False
3569749143-62915525_vt1.0;3450.29064769863;231.0;103;788;False
42430736-42443618_vt1.1;3199.2251750238065;157.0;262;788;False
42440472-5458524665_vt1.0;3409.4139809137273;294.0;35;789;False
3569749123-561042200_vt1.1;2296.396621540633;160.0;313;789;False
5481838621-5481838629_vt1.3;234.2949534848717;20.0;736;790;False
4215909068-62915525_vt1.0;3862.048275423039;249.0;25;790;False
42446668-4546351682_vt1.1;2532.8698511447465;225.0;256;791;False
42435644-42437654_vt1.8;561.1969568271618;35.0;681;791;False
42446668-561042200_vt1.1;2820.287260794252;175.0;259;791;False
42443804-42447230_vt1.3;2162.262712856673;162.0;379;792;False
42446668-42446977_vt1.1;3049.57409690561;173.0;253;793;False
4207932666-4546351682_vt1.1;2285.3886307375665;222.0;217;793;False
42446668-42446977_vt2.0;3050.327961413384;294.0;31;793;False
4546351682-593915305_vt2.0;3217.083899667817;314.0;4;793;False
4215909068-42440966_vt1.2;2440.2260362807233;194.0;279;794;False
1283225231-42443804_vt1.1;2340.8130232468725;192.0;305;795;False
4917049626-593915305_vt2.0;3495.7461385439055;255.0;33;795;False
42435644-42446977_vt2.0;3494.323012264387;253.0;40;796;False
1283225231-42455963_vt1.2;2045.152816491691;118.0;429;796;False
3569749143-4207913306_vt1.0;3456.658364997851;260.0;110;798;False
42431563-42447230_vt1.1;3144.6450192172474;160.0;268;798;False
4207932666-42453087_vt2.0;3684.430934890103;194.0;61;798;False
1283225231-42437654_vt1.2;2011.3431224475305;121.0;432;799;False
4207932666-42447230_vt1.0;4119.243645949917;288.0;8;799;False
42429980-42430722_vt2.0;3078.9526238349063;284.0;79;799;False
3874681649-4207913306_vt2.0;1898.9024144130888;280.0;195;800;False
42430308-42449982_vt1.1;3070.410027112548;163.0;247;800;False
42430308-42453087_vt1.1;2662.2646427590207;207.0;265;800;False
3874681649-42447230_vt2.0;3576.2860187164574;258.0;11;801;False
42430736-42449982_vt1.1;3226.8612599801518;146.0;256;802;False
42435644-42453087_vt1.1;3288.1713057457628;239.0;139;802;False
3874681649-4599130022_vt1.2;425.2705960028077;57.0;673;802;False
4207932666-4872429939_vt1.2;1482.4428317630575;199.0;327;803;False
3569749123-4207815982_vt2.0;2897.970461735573;278.0;98;804;False
3874681649-5458524665_vt1.2;466.2296531579768;61.0;667;804;False
4215909068-42449982_vt1.5;1228.579817698299;4.0;652;804;False
42435644-42453087_vt1.2;3290.589892149455;201.0;200;804;False
3874681649-5481838629_vt1.2;514.9158854605032;61.0;664;805;False
42443804-593915202_vt1.3;2616.724109036258;127.0;370;805;False
3874681649-4872429939_vt1.2;439.80765642063875;61.0;670;805;False
42435644-593915274_vt1.8;812.6348476446269;51.0;644;805;False
42429980-42446977_vt1.0;1982.6088248115364;333.0;151;806;False
42430736-42443950_vt1.1;3017.583145990106;193.0;247;806;False
42446668-42453087_vt1.0;3923.354791370496;264.0;22;806;False
3874681649-42440966_vt2.0;3164.928881739765;187.0;181;807;False
4207932666-42446977_vt1.1;3128.312068162447;170.0;211;808;False
4546351682-4872429939_vt1.3;2232.2794391573852;149.0;382;808;False
42448390-4599130022_vt1.0;3546.0990485954308;306.0;40;808;False
42443804-42453545_vt1.3;2410.847170052867;154.0;367;809;False
1283225231-593915274_vt1.1;3085.044525855215;175.0;250;809;False
1283225231-42442961_vt1.1;2453.496129302941;178.0;333;810;False
4207932666-42453545_vt1.5;536.2451502009324;61.0;675;811;False
42446668-593915305_vt1.3;324.3283434311931;6.0;764;812;False
1283225231-4207815982_vt1.4;469.8261167648815;47.0;707;813;False
42436527-42446977_vt1.0;2041.941975461762;354.0;124;813;False
42435644-42453545_vt1.5;1791.6056770397142;118.0;445;814;False
42446668-593915274_vt1.3;366.2223194785621;7.0;761;814;False
4546351682-62915525_vt1.2;2783.1126704954127;219.0;250;814;False
5458524666-593915202_vt1.1;2171.064030074979;213.0;250;815;False
42435644-4546351682_vt1.3;2988.355509075947;189.0;273;816;False
42446668-42453087_vt2.0;3921.3028914590773;211.0;25;816;False
4546351682-4599130022_vt2.0;3565.4884571181533;277.0;44;816;False
1283225231-42435644_vt1.1;2820.321316548951;233.0;253;817;False
42435644-593915202_vt1.8;879.2613098834239;54.0;641;817;False
42435644-42453087_vt1.3;3278.005207082111;146.0;258;818;False
42440472-4599130022_vt1.0;3367.194853912678;271.0;44;819;False
3569749143-4207932666_vt1.0;3495.330865982542;266.0;96;820;False
42431563-561042200_vt1.1;3039.347636866195;207.0;247;820;False
4207932666-42443804_vt1.1;2425.0888919504364;204.0;226;821;False
42435644-4599130022_vt1.5;2003.5950855539484;130.0;426;821;False
42430736-42443804_vt1.1;2843.281036417897;202.0;265;822;False
3569749143-4546351682_vt2.0;2642.74376447332;234.0;231;823;False
5458524666-62915525_vt1.3;525.3975702962795;23.0;734;823;False
42430736-561042200_vt1.1;3002.7947036052597;200.0;250;823;False
3569749123-5458524665_vt1.1;2795.134742736431;205.0;286;824;False
4917049626-5458524665_vt1.1;2739.2925149476355;214.0;285;824;False
42429980-5481838629_vt2.0;3353.8230112100373;263.0;72;824;False
4917049626-5481838629_vt2.0;3246.5446160067536;275.0;93;824;False
3569749123-561042200_vt1.2;1658.6071128995193;80.0;555;824;False
42435644-4872429939_vt1.5;2167.7119697436037;120.0;423;825;False
3874681649-42430722_vt1.2;1100.7377614590364;62.0;626;825;False
42455662-5481838629_vt1.1;2891.2883389269487;203.0;262;826;False
42443804-42453087_vt1.4;1573.540862951397;113.0;508;826;False
42443804-561042200_vt1.4;1735.103445259712;123.0;496;827;False
42448390-42453087_vt1.1;2049.5004685222375;287.0;277;828;False
42436527-42447230_vt1.2;1219.4569722540346;113.0;541;829;False
5481838621-561042200_vt1.1;2760.064575910822;257.0;241;829;False
4207932666-42431656_vt1.0;4257.5491101152775;304.0;1;829;False
4215909068-42453087_vt1.4;1688.481952542124;84.0;534;830;False
42435644-42455963_vt1.2;3476.1079718765127;201.0;197;831;False
42435644-42455963_vt2.0;3465.3965466969776;272.0;32;831;False
42424098-561042200_vt1.0;2801.0844946908874;313.0;87;831;False
3569749143-593915274_vt1.0;3776.483597726882;297.0;36;833;False
42435644-561042200_vt1.5;2185.758034979969;134.0;432;833;False
4207932666-42424089_vt1.0;4084.331342962247;282.0;22;834;False
42435644-593915305_vt1.9;777.5670850871699;18.0;727;834;False
5481838621-593915305_vt1.1;2371.0894895596552;239.0;244;834;False
3874681649-42431656_vt2.0;3717.1253370362647;290.0;4;834;False
42429980-42442961_vt1.2;1236.466790154242;137.0;545;835;False
3569749143-4872429939_vt2.0;2945.437235021275;228.0;219;835;False
42436527-42455963_vt1.0;1846.2499239995402;384.0;130;835;False
1283225231-4599130022_vt1.0;3395.3963930483983;269.0;104;835;False
42455662-593915274_vt1.0;3979.0036014822344;310.0;8;835;False
42435644-42443950_vt1.8;1225.6221909812514;18.0;678;836;False
42430736-42431656_vt1.1;3085.9244110099353;229.0;244;836;False
593915213-593915274_vt1.2;1082.0165959364497;170.0;484;837;False
42440472-42442961_vt1.1;2080.617141716811;267.0;293;839;False
4546351682-4872429939_vt2.0;3419.457962952563;277.0;51;839;False
4207932666-593915274_vt1.0;3155.554668389515;246.0;118;839;False
61275600-62915525_vt1.1;3310.8628854385174;201.0;241;839;False
4207932666-42430722_vt1.1;2699.9568789892523;195.0;241;840;False
1283225231-42430722_vt1.0;3339.902903031266;263.0;183;840;False
42448390-42453545_vt1.0;4076.8869579605384;284.0;13;840;False
593915267-593915274_vt1.3;731.5403383754727;25.0;727;841;False
593915267-62915525_vt1.1;3406.2013172014035;190.0;241;841;False
4215909068-561042200_vt1.3;2747.069604335903;130.0;393;841;False
3569749123-42443618_vt1.2;1735.8981781018201;93.0;546;841;False
