epoch;cumulative_distance;cumulative_waiting_time
907;2263924.7619443233;181635.0
908;2253130.3124411553;181044.0
909;2255697.8356107203;181194.0
910;2248958.069204731;180916.0
911;2252313.326726952;181151.0
912;2255975.120370194;181409.0
913;2263654.6085694204;181828.0
914;2266100.880476395;181604.0
915;2264534.676450108;181554.0
916;2253773.942823621;180949.0
917;2254995.535456394;180742.0
918;2243627.4861357687;180135.0
919;2247529.339214459;180367.0
920;2244667.0141763175;180217.0
921;2248464.3714130465;180548.0
922;2248825.010682179;180365.0
923;2254031.734945353;180354.0
924;2257911.173333258;180657.0
925;2257479.103392623;180855.0
926;2261292.986993591;181132.0
927;2261697.7153770523;181321.0
928;2266964.085316405;181656.0
929;2274392.7768193088;182056.0
930;2278023.7663114388;182156.0
931;2279836.824254767;182379.0
932;2281661.22742483;182118.0
933;2289179.489393197;182519.0
934;2295798.336574676;182897.0
935;2296482.830613874;183115.0
936;2294004.095991182;183151.0
937;2297187.6680245018;183422.0
938;2291655.2946070908;183020.0
939;2294176.0143570295;183274.0
940;2292029.3300673277;183118.0
941;2292998.1838397374;183177.0
942;2296874.1155701824;183465.0
943;2292525.9603850935;183148.0
944;2291689.9928650027;183133.0
945;2293314.503924654;182733.0
946;2288655.7987294355;182742.0
947;2282647.127227635;182339.0
948;2279453.6124914465;182360.0
949;2278007.210945848;182349.0
950;2271920.269111774;181640.0
951;2267293.12707269;181595.0
952;2254591.3796354616;180607.0
953;2251612.5971354437;180187.0
954;2255413.4194931444;180125.0
955;2256522.1688585114;179985.0
956;2257600.163061856;179835.0
957;2265239.3490967364;180161.0
958;2263711.2644931218;180277.0
959;2263447.241999703;180091.0
960;2261933.319849969;179954.0
961;2261994.789154273;180116.0
962;2266956.3201965843;179922.0
963;2269026.874719764;180094.0
964;2273795.3287930824;180396.0
965;2277688.7030855347;180500.0
966;2282393.153243944;180785.0
967;2289630.791524649;181158.0
968;2296503.895893324;181523.0
969;2299684.277695934;181568.0
970;2293119.1325938827;181332.0
971;2298401.305734209;181611.0
972;2300133.080030648;181526.0
973;2297432.043462166;181350.0
974;2305251.987234742;181727.0
975;2307279.9371798793;181856.0
976;2306801.2482511383;181833.0
977;2311920.8135942053;182133.0
978;2313903.4570287005;182334.0
979;2319311.9191256496;182667.0
980;2315898.4670982994;182420.0
981;2315965.065888255;182445.0
982;2318214.959767124;182515.0
983;2321083.364181304;182793.0
984;2314789.8931640857;182795.0
985;2315683.700410224;182881.0
986;2319549.1458380236;183088.0
987;2316241.491549633;182986.0
988;2314583.646103466;182669.0
989;2319293.8890625043;182938.0
990;2319621.1244799406;182502.0
991;2318804.324007318;182498.0
992;2315139.716682954;181885.0
993;2315216.593833782;181784.0
994;2320936.4058008557;181965.0
995;2313778.387439903;181485.0
996;2312958.956583736;181134.0
997;2316606.820407735;181332.0
998;2319596.7040326847;180722.0
999;2322974.6973122614;180521.0
1000;2321057.5751030105;180462.0
1001;2324092.0611579004;180233.0
1002;2312511.60189585;178792.0
1003;2316277.7958331336;179042.0
1004;2317234.803823904;178934.0
1005;2319979.101431268;179004.0
1006;2322630.1125887437;178859.0
1007;2327157.0453359867;179101.0
1008;2335824.0424496755;179477.0
1009;2344497.5912216175;179863.0
1010;2345820.7615256715;179674.0
1011;2354469.521148532;180080.0
1012;2360506.7378456523;180405.0
1013;2367405.6699357308;180736.0
1014;2369845.68707839;180938.0
1015;2371006.8468013294;180746.0
1016;2364337.3859795183;180186.0
1017;2366184.3016141155;180171.0
1018;2366952.703911539;180304.0
1019;2368026.2803297318;180082.0
1020;2370968.5585879567;180171.0
1021;2364775.4844513135;179662.0
1022;2368467.3916071616;179806.0
1023;2373439.9175307998;179930.0
1024;2379827.2798515707;180224.0
1025;2381549.2230542195;179933.0
1026;2390832.8752728016;180296.0
1027;2393777.0272364845;180513.0
1028;2398628.378355906;180544.0
1029;2395647.3625059277;180466.0
1030;2400114.2391979685;180622.0
1031;2406002.9513553497;180961.0
1032;2402665.41020006;180571.0
1033;2404315.790336524;180333.0
1034;2401205.2008258696;179851.0
1035;2393364.0456095277;178552.0
1036;2397233.8903448526;178546.0
1037;2392604.643321579;178447.0
1038;2401195.131930267;178813.0
1039;2404084.224394722;179007.0
1040;2412868.1511644768;179365.0
1041;2411637.5121626295;179070.0
1042;2410233.643383767;178362.0
1043;2408333.6248011445;178081.0
1044;2413502.5275021186;178347.0
1045;2422624.044379977;178704.0
1046;2415396.0602987544;178537.0
1047;2419665.68685635;178809.0
1048;2421963.899742987;178905.0
1049;2428554.6189707927;179221.0
1050;2430524.7313563186;178725.0
1051;2433011.6392311584;178274.0
1052;2439224.0447240425;178490.0
1053;2442978.1459000087;178668.0
1054;2450291.8123697783;179051.0
1055;2452912.07505867;179279.0
1056;2461354.83129336;179699.0
1057;2469780.110486615;180123.0
1058;2472336.835680468;180172.0
1059;2475757.2153198277;180404.0
1060;2475062.4806479574;180385.0
1061;2479277.3574013696;180616.0
1062;2480347.500402172;180562.0
1063;2482291.51418445;180724.0
1064;2488637.707672232;181045.0
1065;2494029.8130834037;181231.0
1066;2500200.1215896946;181533.0
1067;2496620.841881999;180621.0
1068;2501015.0114840823;180691.0
1069;2505428.3372467044;180982.0
1070;2510192.8523144447;181287.0
1071;2514934.8117596144;181554.0
1072;2514105.616750889;181532.0
1073;2517670.290348473;181668.0
1074;2520865.394479417;181297.0
1075;2520100.932147494;181224.0
1076;2511725.465471608;180653.0
1077;2504504.418082804;179746.0
1078;2509105.034303869;180063.0
1079;2504044.453510085;179821.0
1080;2487490.1463610735;179211.0
1081;2491763.5497814533;179437.0
1082;2499012.9049014947;179739.0
1083;2503755.1125368634;179998.0
1084;2503095.6600069804;179038.0
1085;2511881.1688190834;179361.0
1086;2517620.1843021098;179593.0
1087;2522176.9108247035;179596.0
1088;2517321.617978829;179460.0
1089;2522234.050031878;179716.0
1090;2526808.7218573433;179979.0
1091;2530614.0748338583;180171.0
1092;2531783.953572126;180355.0
1093;2528311.5330919363;179696.0
1094;2535783.8739406597;179981.0
1095;2540870.4008521372;180304.0
1096;2546964.4370312816;180221.0
1097;2552256.6872544135;180462.0
1098;2555869.709804508;180522.0
1099;2555959.646982911;180129.0
1100;2562857.323223745;180425.0
1101;2561827.691315699;179638.0
1102;2567206.7604557304;179884.0
1103;2562293.8572077695;179374.0
1104;2568067.345731079;179494.0
1105;2565265.1675478946;179240.0
1106;2563142.542741007;178824.0
1107;2560679.690794245;178207.0
1108;2568811.373829988;178528.0
1109;2570289.173765989;178659.0
1110;2578504.2611096534;178926.0
1111;2577120.424143919;177730.0
1112;2581288.9979716367;177840.0
1113;2575509.0893513495;177442.0
1114;2577128.728947191;177066.0
1115;2572339.001533589;176427.0
1116;2564115.2302593873;176051.0
1117;2559407.0958014266;174885.0
1118;2564685.1821422577;175064.0
1119;2561995.7257498023;174888.0
1120;2564408.523096422;174877.0
1121;2566647.181454314;174622.0
1122;2563847.9018599326;174558.0
1123;2568116.451588015;174770.0
1124;2558690.461978441;174020.0
1125;2556045.7775300774;174075.0
1126;2556449.910125806;174193.0
1127;2552330.8854114786;173845.0
1128;2557680.912377117;173935.0
1129;2553347.0331235123;173620.0
1130;2549899.5963782566;172982.0
1131;2546432.5963538396;172895.0
1132;2545768.668642593;172592.0
1133;2542518.820970002;172490.0
1134;2549322.3801073995;172594.0
1135;2541067.4243805497;172207.0
1136;2539589.644278969;171750.0
1137;2541995.9473451274;171884.0
1138;2537400.9186251354;171803.0
1139;2534355.098304185;171417.0
1140;2530908.7255432177;171260.0
1141;2526149.8083188874;171058.0
1142;2527601.601406606;171174.0
1143;2517385.171038338;170196.0
1144;2516783.759030988;169810.0
1145;2505619.5226850794;169243.0
1146;2506561.4160937266;169028.0
1147;2494585.289519276;167875.0
1148;2492449.340525051;167978.0
1149;2498207.152875468;168272.0
1150;2496560.6286529535;167986.0
1151;2496325.122342304;167984.0
1152;2491747.3493752517;167607.0
1153;2487423.5504938015;166643.0
1154;2491174.0732329884;166651.0
1155;2492635.958994462;166810.0
1156;2489694.0739621157;166938.0
1157;2490371.255252793;166596.0
1158;2490621.9263532762;166713.0
1159;2485868.7576430254;166679.0
1160;2466209.97405368;165572.0
1161;2466805.304727667;165393.0
1162;2461904.3199128476;165294.0
1163;2462159.097141572;165341.0
1164;2451888.868047786;164331.0
1165;2447153.408010818;164205.0
1166;2433923.046691655;163552.0
1167;2425911.7010713583;163283.0
1168;2408197.1845045164;162373.0
1169;2405937.131977584;162097.0
1170;2396330.300558832;161844.0
1171;2397563.8534858166;161992.0
1172;2402104.108382664;162199.0
1173;2394639.353358137;162031.0
1174;2394230.060485477;161448.0
1175;2396175.667906318;161512.0
1176;2390547.159177816;160763.0
1177;2389998.5823724037;160723.0
1178;2384778.485492495;160381.0
1179;2389528.4212764394;159848.0
1180;2383115.431047563;159570.0
1181;2385306.115469444;159185.0
1182;2388116.0873989197;159337.0
1183;2395573.568877879;159621.0
1184;2395811.256617692;159294.0
1185;2398263.142444971;159087.0
1186;2403700.4005280533;159309.0
1187;2402436.8120365394;159265.0
1188;2400402.258285924;159148.0
1189;2400482.4963618945;159249.0
1190;2398887.655604767;159085.0
1191;2399182.5584277697;159172.0
1192;2401895.4035440404;159393.0
1193;2399580.4178406275;159305.0
1194;2398078.79678535;159391.0
1195;2394781.195128063;159307.0
1196;2391924.086407102;158854.0
1197;2387572.851223321;157952.0
1198;2379447.464368335;157739.0
1199;2383151.1917579425;157930.0
1200;2374985.0749480007;157862.0
1201;2367754.799477244;157047.0
1202;2365237.0153875765;157078.0
1203;2370987.4730650457;157339.0
1204;2374494.2508298648;157488.0
1205;2365278.432130892;157166.0
1206;2359111.0132966787;156970.0
1207;2349686.524925102;156744.0
1208;2352932.6429394865;156766.0
1209;2344622.035918165;156003.0
1210;2336350.451951778;155547.0
1211;2321468.8288999726;155021.0
1212;2322811.71317888;154741.0
1213;2314959.6947796494;154575.0
1214;2313036.979903907;154604.0
1215;2315503.707657558;154803.0
1216;2315965.1466646483;154856.0
1217;2322519.3438959364;155109.0
1218;2325691.864262709;155085.0
1219;2326638.1674147835;155045.0
1220;2327384.9693521466;155071.0
1221;2327610.3784824694;155068.0
1222;2326527.8450468844;154601.0
1223;2332237.1005735137;154794.0
1224;2331895.0475746905;154602.0
1225;2337645.9833643027;154784.0
1226;2338762.7668376486;154364.0
1227;2333457.9358098735;153543.0
1228;2327212.186952621;152507.0
1229;2335737.87307345;152829.0
1230;2321771.3556665755;152421.0
1231;2330252.4699254683;152752.0
1232;2324307.605579458;152297.0
1233;2327182.788565679;152237.0
1234;2326574.5902858973;152352.0
1235;2321004.056949362;152064.0
1236;2318209.5938954474;152058.0
1237;2319932.936217832;151426.0
1238;2323176.3404338923;151273.0
1239;2325304.329397435;151034.0
1240;2329364.5724269426;151208.0
1241;2332230.5688931714;151359.0
1242;2334329.8830137835;151551.0
1243;2323859.8301921035;151300.0
1244;2323173.461545227;151028.0
1245;2321092.7544843755;150972.0
1246;2326005.5615983726;151108.0
1247;2330692.698571174;151258.0
1248;2335318.2939132983;151444.0
1249;2340513.3159797583;151647.0
1250;2341946.850547928;151474.0
1251;2348261.139494185;151635.0
1252;2337228.032323961;150725.0
1253;2340683.1823825487;150824.0
1254;2343550.155583789;150887.0
1255;2341300.1190877487;150822.0
1256;2327086.0584413903;150058.0
1257;2326185.948825164;149968.0
1258;2317817.7291858736;149208.0
1259;2309054.4223109996;148127.0
1260;2303744.7658380102;147874.0
1261;2298639.5680800853;147416.0
1262;2291043.092022744;147131.0
1263;2289102.633168393;146278.0
1264;2285453.2557812254;146070.0
1265;2283613.1748389886;144715.0
1266;2282454.2247145367;144717.0
1267;2290204.9897843427;144899.0
1268;2296322.6201538206;145057.0
1269;2299733.935404889;145066.0
1270;2308511.6835578866;145242.0
1271;2315477.0821786504;145231.0
1272;2320405.8274924224;145355.0
1273;2325713.0689724186;145412.0
1274;2334026.7109596333;145609.0
1275;2329094.6909622275;145179.0
1276;2338770.4512487557;145465.0
1277;2329761.181257736;144782.0
1278;2332715.0067652217;144873.0
1279;2325312.220523147;144661.0
1280;2334500.986175951;144980.0
1281;2332088.3595270747;144928.0
1282;2329399.7760293367;144885.0
1283;2331845.1185665224;144937.0
1284;2333805.7582737906;144611.0
1285;2336474.5341503043;144559.0
1286;2338525.649861932;144627.0
1287;2339502.836119322;144708.0
1288;2331720.5370960273;144494.0
1289;2332686.18289999;144567.0
1290;2339419.028347578;144831.0
1291;2325381.26219933;143357.0
1292;2330648.8917926224;143560.0
1293;2330795.450531357;143372.0
1294;2332417.3338571633;143304.0
1295;2334778.266160155;143273.0
1296;2337403.029127158;143433.0
1297;2332952.2134351325;143376.0
1298;2336359.423383025;143431.0
1299;2332094.683856323;143388.0
1300;2336780.6589266458;143606.0
1301;2338568.780913854;143756.0
1302;2335346.357565077;143415.0
1303;2337710.0975961657;143445.0
1304;2343537.7058950528;143784.0
1305;2342049.2749361526;143696.0
1306;2347152.879782766;143885.0
1307;2345637.5048236367;143738.0
1308;2344564.697860641;143173.0
1309;2344230.319147978;142721.0
1310;2342470.2051599245;142338.0
1311;2347623.084028812;142470.0
1312;2346588.670737347;142317.0
1313;2348425.6432550093;142202.0
1314;2349353.3539376887;141439.0
1315;2358378.4068311932;141741.0
1316;2364875.0104771233;141945.0
1317;2365919.8031662633;141908.0
1318;2371427.6623873985;142125.0
1319;2364890.5787766445;141990.0
1320;2373381.9207899235;142339.0
1321;2379872.7905772473;142520.0
1322;2378736.8228397197;142263.0
1323;2383857.7730769026;142515.0
1324;2377180.225481365;141901.0
1325;2377850.5979434573;142011.0
1326;2380300.393472358;142212.0
1327;2371983.674637393;141986.0
1328;2365376.478349455;141839.0
1329;2360693.3558694227;141780.0
1330;2355724.5188230774;141690.0
1331;2357978.8205857896;141819.0
1332;2361083.6606641724;141911.0
1333;2365342.5807603304;141950.0
1334;2370432.4236735064;142079.0
1335;2377298.672399505;142311.0
1336;2386056.9358758745;142613.0
1337;2379827.451716462;142417.0
1338;2384361.426469804;142530.0
1339;2393103.0778869335;142859.0
1340;2389769.031992064;142528.0
1341;2391621.2870924096;142504.0
1342;2381455.7268317346;141597.0
1343;2377631.313399244;141575.0
1344;2365325.1164989984;141015.0
1345;2366285.5689252396;141102.0
1346;2353995.1822207617;140378.0
1347;2357165.649665413;140320.0
1348;2362008.443515079;140249.0
1349;2353365.7410320546;140045.0
1350;2360543.0634255484;140389.0
1351;2351543.1224951213;139915.0
1352;2352053.0576066743;139909.0
1353;2355994.3811782603;139941.0
1354;2359637.153089894;140084.0
1355;2364094.562273973;140069.0
1356;2368253.713285965;140239.0
1357;2376597.7201348403;140540.0
1358;2380944.116368753;140637.0
1359;2376540.871525964;140339.0
1360;2382175.417475459;140522.0
1361;2374163.697559837;139876.0
1362;2371719.003132617;139768.0
1363;2366372.4925836404;139593.0
1364;2365254.052447592;139631.0
1365;2356448.8084040927;138957.0
1366;2354330.2740816665;138413.0
1367;2348689.3726214455;138067.0
1368;2348100.608384496;138090.0
1369;2348171.0142833944;138166.0
1370;2343316.8325542537;137897.0
1371;2342375.720672187;137950.0
1372;2339965.839686655;137922.0
1373;2336344.8022163296;137525.0
1374;2335848.4521927014;136889.0
1375;2336137.3559279623;136860.0
1376;2337606.841354321;136789.0
1377;2337037.1704487395;136722.0
1378;2339156.4109686487;136854.0
1379;2340647.64027106;136973.0
1380;2340469.7608791795;136979.0
1381;2336506.2025060854;136319.0
1382;2329901.7734877896;136194.0
1383;2324902.7086175857;136099.0
1384;2326509.8543239804;136208.0
1385;2320094.9923305074;135937.0
1386;2318687.1963194488;135997.0
1387;2314552.7619288894;135768.0
1388;2312704.075942164;135820.0
1389;2309387.7187557635;135840.0
1390;2309053.200410667;135936.0
1391;2293467.821098537;135425.0
1392;2294743.771592738;135539.0
1393;2289799.6829977906;135312.0
1394;2291262.0431174114;135373.0
1395;2290200.3279731595;135321.0
1396;2296750.843348371;135597.0
1397;2299727.835093294;135737.0
1398;2301838.6044843243;135761.0
1399;2304029.260820717;135894.0
1400;2302145.246333065;135866.0
1401;2303835.2630652245;135949.0
1402;2308352.8694273764;136107.0
1403;2315941.785931282;136398.0
1404;2316184.6074624616;136350.0
1405;2314393.055571768;136370.0
1406;2316451.941398093;136463.0
1407;2314976.7752507925;136504.0
1408;2315914.0300737214;136577.0
1409;2309175.574325722;136145.0
1410;2309630.345020982;136219.0
1411;2310867.5472097765;135675.0
1412;2311888.8895376325;135799.0
1413;2309510.966569557;135678.0
1414;2308383.1784113194;135645.0
1415;2306285.5594259375;135573.0
1416;2305730.6508132606;135680.0
1417;2303058.409166282;135569.0
1418;2297611.4985600286;135315.0
1419;2293609.0785389747;135310.0
1420;2291269.078481429;135295.0
1421;2281895.4647266176;135057.0
1422;2279464.68264343;135019.0
1423;2280926.804180297;135118.0
1424;2277182.628146632;135106.0
1425;2277347.515901685;135220.0
1426;2279979.6394503918;135354.0
1427;2268289.9051526096;134986.0
1428;2271131.3020712817;135118.0
1429;2265227.3602238838;135031.0
1430;2266697.8463013554;135009.0
1431;2268995.4962507086;135064.0
1432;2273046.0703292126;135296.0
1433;2275514.5145708295;135372.0
1434;2268005.1078988533;135136.0
1435;2273708.1745337113;135272.0
1436;2271059.3161952635;135301.0
1437;2260844.1203706902;135003.0
1438;2253127.4578333586;134826.0
1439;2238747.146092382;134197.0
1440;2241308.4903066144;134352.0
1441;2242451.0137541667;134397.0
1442;2236171.0139479646;133989.0
1443;2240163.817529751;134157.0
1444;2234599.6212694235;133954.0
1445;2233515.0248981095;133681.0
1446;2226328.4477319657;133492.0
1447;2228213.573749318;133590.0
1448;2234261.702317171;133696.0
1449;2229394.2320073037;133516.0
1450;2222195.881506178;133321.0
1451;2217618.261774787;132319.0
1452;2207745.207526816;131986.0
1453;2206470.498992461;132012.0
1454;2204684.2448541215;131999.0
1455;2199856.5815786477;131923.0
1456;2203974.8551120465;132109.0
1457;2203951.141820969;132063.0
1458;2197444.4280086732;131829.0
1459;2199982.9000573982;131856.0
1460;2194372.424046747;131568.0
1461;2179133.141867626;129976.0
1462;2180938.6679157643;129942.0
1463;2175559.370914502;129719.0
1464;2183652.593910021;129984.0
1465;2181404.97504445;129946.0
1466;2179359.0591997434;129229.0
1467;2181872.9706370765;128562.0
1468;2179058.9845150253;128548.0
1469;2185594.865828342;128837.0
1470;2166991.480902384;127554.0
1471;2172672.926273095;127782.0
1472;2169332.1921586324;127569.0
1473;2168607.9103829246;127606.0
1474;2169443.618648081;127546.0
1475;2166384.9605973163;127272.0
1476;2170031.603525129;127377.0
1477;2167879.8913335805;127216.0
1478;2169954.709936948;127323.0
1479;2164337.144222063;127215.0
1480;2157508.1049234723;126983.0
1481;2145510.017009623;126546.0
1482;2149782.368944561;126700.0
1483;2138495.9296144093;125920.0
1484;2139052.701231673;126017.0
1485;2142010.4278682913;126075.0
1486;2144401.3315708805;126057.0
1487;2149584.75186031;126080.0
1488;2149573.1351916646;126030.0
1489;2155538.511547589;126196.0
1490;2157676.680327232;126227.0
1491;2166425.5215459117;126484.0
1492;2170415.15151936;126648.0
1493;2173115.6287778127;126682.0
1494;2181860.478625436;126946.0
1495;2173795.4399172426;126525.0
1496;2172991.662898719;126377.0
1497;2171693.9578469684;126327.0
1498;2174242.743666422;125642.0
1499;2171300.971705119;125527.0
1500;2171827.990005823;125400.0
1501;2175949.4939671205;125582.0
1502;2169086.906059529;125356.0
1503;2166499.775834139;125274.0
1504;2167765.80933035;125374.0
1505;2157871.044016241;124862.0
1506;2158658.9791670013;124899.0
1507;2157770.537091932;125014.0
1508;2162527.0721223354;125161.0
1509;2170808.3955262615;125450.0
1510;2176801.416636548;125637.0
1511;2181490.1008629445;125073.0
1512;2187412.049806689;125281.0
1513;2194850.0563404453;125511.0
1514;2200953.324935362;125626.0
1515;2203347.228899912;125724.0
1516;2197796.230496839;124618.0
1517;2200867.6777600376;124723.0
1518;2198117.746734034;124537.0
1519;2199801.614543046;124313.0
1520;2186878.095569953;123736.0
1521;2186481.2172490163;123648.0
1522;2186409.841050872;123187.0
1523;2194399.2139722747;123463.0
1524;2186299.109565495;122457.0
1525;2191351.389716295;122619.0
1526;2189864.3048835034;122623.0
1527;2192366.560870246;122725.0
1528;2187759.0877177296;122559.0
1529;2181218.7918526228;122015.0
1530;2188218.1325138393;122270.0
1531;2192937.8754452914;122416.0
1532;2201315.3010293227;122677.0
1533;2200186.7363741575;122655.0
1534;2203622.2738872045;122788.0
1535;2206474.3753919625;122229.0
1536;2204762.9413579367;122104.0
1537;2206572.832359581;122114.0
1538;2210619.59479751;122315.0
1539;2215296.609851157;122410.0
1540;2205314.835185683;122023.0
1541;2197545.927266313;121705.0
1542;2197500.341190537;121528.0
1543;2190618.07631565;120422.0
1544;2193881.3269419395;120140.0
1545;2202340.903893857;120452.0
1546;2198174.3116727285;119820.0
1547;2194429.27048924;119463.0
1548;2178128.2589747016;118931.0
1549;2184846.444751611;119219.0
1550;2192963.2192339865;119542.0
1551;2192314.2292288803;119606.0
1552;2181434.6341971294;119135.0
1553;2187219.9608648997;119403.0
1554;2173750.4341628845;119179.0
1555;2177852.6218961608;119388.0
1556;2175404.385395174;119386.0
1557;2172673.217027636;118484.0
1558;2177455.0896820505;118677.0
1559;2183024.1154862233;118884.0
1560;2190925.035365159;119157.0
1561;2186455.8080570097;118922.0
1562;2193221.02341904;119116.0
1563;2194329.8158526556;119207.0
1564;2186179.769478047;118008.0
1565;2181420.9524023025;117847.0
1566;2168139.1690516747;117005.0
1567;2162806.185256615;116873.0
1568;2162290.814199485;116776.0
1569;2152734.1790601476;115817.0
1570;2152333.817702082;115725.0
1571;2146108.8492222447;115498.0
1572;2146065.8040428585;115552.0
1573;2141313.3904420626;115555.0
1574;2142967.3344619493;115726.0
1575;2138678.557626392;115663.0
1576;2139092.0920913382;115682.0
1577;2135734.188156314;115579.0
1578;2138488.4580845023;115783.0
1579;2138542.0281877634;115671.0
1580;2139179.9086033884;115682.0
1581;2134993.016943915;114613.0
1582;2134598.5188512146;114487.0
1583;2142846.6259628395;114740.0
1584;2142887.611462971;114611.0
1585;2132885.5359427226;114042.0
1586;2136848.653786212;114065.0
1587;2137765.1322392286;114004.0
1588;2136550.966172664;113250.0
1589;2144499.4407809568;113523.0
1590;2138617.1715524383;111733.0
1591;2146509.772965067;112039.0
1592;2151543.162498236;112256.0
1593;2153743.1683098124;112230.0
1594;2153566.413846284;112137.0
1595;2153566.4589040293;111273.0
1596;2148730.550773991;110336.0
1597;2149401.019076961;110191.0
1598;2146573.4996076315;108981.0
1599;2154298.960262963;109251.0
1600;2155032.3458690746;109246.0
1601;2159272.7537605083;109359.0
1602;2165420.644834123;109552.0
1603;2173243.1543278685;109806.0
1604;2177049.298196922;109875.0
1605;2179961.1276182216;109987.0
1606;2171975.135134521;109648.0
1607;2167418.8839283674;109447.0
1608;2162317.083191435;109321.0
1609;2150966.651323808;108743.0
1610;2153155.189166338;107937.0
1611;2152585.451417721;107770.0
1612;2152774.6681678714;107537.0
1613;2150249.5962017407;106639.0
1614;2134117.910484245;105472.0
1615;2141733.4309241134;105772.0
1616;2118757.619575763;104717.0
1617;2118338.7554699015;104805.0
1618;2115106.7712313035;104796.0
1619;2117821.4159680824;104991.0
1620;2104967.9878932005;104490.0
1621;2097771.5137957353;104302.0
1622;2098016.6163360598;104316.0
1623;2079233.9457151142;103639.0
1624;2083327.7148681632;103826.0
1625;2074640.550386664;103438.0
1626;2076216.4935809898;103488.0
1627;2081449.9372173564;103685.0
1628;2083316.8483286526;103714.0
1629;2090946.7328542895;103993.0
1630;2091637.2537319486;104036.0
1631;2091420.2998151032;103211.0
1632;2092244.2898935666;103341.0
1633;2093521.285996908;103437.0
1634;2097918.532675879;103663.0
1635;2096791.3610371172;103625.0
1636;2100173.559557025;103829.0
1637;2092864.0248646322;103543.0
1638;2088398.922911738;101917.0
1639;2087994.315755731;101857.0
1640;2082777.8529895325;101731.0
1641;2078928.3851785404;101479.0
1642;2068686.9908309528;101203.0
1643;2068818.3478041631;101261.0
1644;2066915.8009792306;101104.0
1645;2060563.1073700618;100863.0
1646;2066252.732182752;101057.0
1647;2073726.9325015754;101306.0
1648;2079493.7163878211;101440.0
1649;2069713.5776640242;100428.0
1650;2076930.0292010356;100699.0
1651;2064258.0936140178;100412.0
1652;2066481.6441599235;100542.0
1653;2059044.1054612068;100222.0
1654;2065317.6143643456;100474.0
1655;2059950.8187931601;100384.0
1656;2064242.1608322742;100556.0
1657;2061583.0499400266;99676.0
1658;2064798.7088377017;99831.0
1659;2065147.3055104013;99912.0
1660;2062310.297790517;99888.0
1661;2055554.2445928433;99602.0
1662;2059122.033293284;99724.0
1663;2057004.230438856;99625.0
1664;2057759.2946044186;99477.0
1665;2056673.1965882608;99473.0
1666;2063656.1389847088;99739.0
1667;2062928.8534783334;99721.0
1668;2056115.3416792382;99382.0
1669;2042222.3873801967;97877.0
1670;2043196.0896296871;97853.0
1671;2046768.8083290397;98004.0
1672;2042292.6629560962;97935.0
1673;2038496.379061845;96937.0
1674;2045605.641169602;97171.0
1675;2049239.8031754666;97250.0
1676;2056329.231042016;97485.0
1677;2059994.9684802513;97677.0
1678;2059091.514746466;97627.0
1679;2057608.0553054472;97458.0
1680;2057608.5118722424;97385.0
1681;2058966.539025187;97355.0
1682;2057013.5133391507;97157.0
1683;2062108.4476538126;97359.0
1684;2054635.4502762519;96842.0
1685;2052148.6346465293;96552.0
1686;2046739.2280408754;96237.0
1687;2044350.360658302;96156.0
1688;2047264.272980577;96154.0
1689;2042517.622797285;95965.0
1690;2047430.7462770564;96084.0
1691;2034920.709687725;95691.0
1692;2030904.5695577692;94744.0
1693;2021874.130629434;94486.0
1694;2026896.9786389752;94631.0
1695;2028776.0219393857;93855.0
1696;2029016.864054045;93914.0
1697;2030917.886221148;93900.0
1698;2038935.305773602;94136.0
1699;2047084.485528889;94364.0
1700;2047663.9274698677;94171.0
1701;2051453.3710731647;94267.0
1702;2053287.9131728082;94247.0
1703;2060125.6393634866;94449.0
1704;2057679.0587741153;94223.0
1705;2057677.141665206;94070.0
1706;2049746.1512148576;93307.0
1707;2043855.9490868987;92904.0
1708;2041424.2290256799;92152.0
1709;2028477.3180053418;91661.0
1710;2026123.2105142255;91569.0
1711;2024845.7218117972;91450.0
1712;2018611.6133631824;91079.0
1713;2021521.7204531545;91012.0
1714;2023717.4547341128;90954.0
1715;2027258.1154426325;91020.0
1716;2031017.6012398617;91092.0
1717;2027683.7968105634;89859.0
1718;2025890.4372204137;89625.0
1719;2018464.1265856265;88722.0
1720;2025517.14816004;88857.0
1721;2021995.6267056996;88459.0
1722;2018261.2914781854;88233.0
1723;2016409.651997873;87907.0
1724;2013960.3616380815;87012.0
1725;2016614.6683108183;87031.0
1726;2016458.8885670232;86957.0
1727;2018073.6307413445;86865.0
1728;2016484.5074164786;86299.0
1729;2022478.953495087;86516.0
1730;2023012.116882687;86507.0
1731;2020974.5985255283;85929.0
1732;2025146.40197228;85921.0
1733;2033787.7174971788;86175.0
1734;2038719.2352530404;86286.0
1735;2038355.8958393151;86366.0
1736;2042328.5872403427;86456.0
1737;2047853.1136038722;86619.0
1738;2053221.0830183933;86657.0
1739;2061020.3401213423;86897.0
1740;2065055.8548469704;86997.0
1741;2056133.1979784614;86580.0
1742;2050679.4677677692;86184.0
1743;2055912.2154032735;86316.0
1744;2045909.8187971504;85677.0
1745;2051763.5427268345;85870.0
1746;2054650.7570409705;85916.0
1747;2049477.05131072;85273.0
1748;2054504.2551686007;85441.0
1749;2053149.8518722814;85467.0
1750;2056049.6096460382;85600.0
1751;2046062.9381930795;85230.0
1752;2042167.726532841;85137.0
1753;2034631.2192163544;84833.0
1754;2018980.0729159678;84069.0
