veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
42443804-593915274_vt1.5;2681.076247906946;105.0;604;1051;False
1283225231-42440966_vt1.6;1146.4573266151165;4.0;927;1051;False
42431563-5458524665_vt1.3;1741.1111845875375;63.0;775;1052;False
1283225231-4872429939_vt1.3;3232.783544797379;120.0;542;1053;False
4215909068-593915274_vt1.1;4366.80795764761;271.0;143;1053;False
42440472-4599130022_vt1.1;3661.074938333835;277.0;259;1053;False
42435644-42440966_vt1.3;5450.234510196549;168.0;265;1053;False
42435644-42447230_vt1.1;3709.993944776392;455.0;118;1054;False
42430308-62915525_vt1.3;2227.0855409574247;35.0;760;1054;False
3569749123-4215909068_vt1.2;2223.3232294018485;215.0;556;1055;False
4207932666-4546351682_vt1.3;3899.054360749914;147.0;395;1055;False
42448390-4546351682_vt1.2;3091.6887435379167;173.0;511;1055;False
42424098-593915202_vt1.1;5037.735806204776;188.0;253;1055;False
4215909068-4872429939_vt1.4;3347.0500516566817;141.0;501;1055;False
42448390-593915274_vt1.1;4383.1165049331;245.0;244;1055;False
4546351682-4599130022_vt1.2;5250.845702454573;167.0;259;1055;False
4207932666-4215909068_vt1.2;3922.939233768123;254.0;276;1056;False
42429980-593915202_vt1.1;4912.583226022528;196.0;253;1056;False
42435644-4546351682_vt1.7;2984.780945937313;105.0;589;1057;False
42440472-593915274_vt1.1;4491.741259668354;215.0;244;1057;False
3874681649-593915202_vt1.1;4234.38802918918;142.0;403;1058;False
42455662-4872429939_vt1.2;3219.4984592275628;159.0;499;1058;False
42430736-5481838629_vt1.1;4929.199734557612;174.0;307;1059;False
42435644-593915202_vt1.10;1970.311908891667;26.0;801;1059;False
3569749123-42424089_vt1.2;3583.1678178342336;99.0;541;1059;False
42449948-593915274_vt1.2;3217.0096451954782;134.0;484;1059;False
4207932666-42435644_vt1.6;1641.2023490289473;82.0;775;1060;False
1283225231-5481838629_vt1.5;1838.4590443409718;62.0;783;1060;False
42430736-4872429939_vt1.3;1644.3970899298195;68.0;782;1060;False
42436527-42447230_vt1.2;1224.3039674189968;264.0;542;1061;False
42429980-42437654_vt1.2;3513.9215581095673;127.0;508;1061;False
3874681649-4207913306_vt2.0;4387.754538931289;202.0;175;1062;False
4215909068-42437654_vt1.3;3748.9403186456907;208.0;385;1062;False
42446668-593915305_vt1.4;320.537276317301;17.0;1006;1062;False
42424098-42435644_vt1.1;4283.673831186814;237.0;247;1062;False
42430308-42453087_vt1.2;3291.02300760664;166.0;505;1062;False
3569749143-42453545_vt1.1;3973.110020770932;178.0;430;1063;False
4215909068-42435644_vt1.2;4093.230316546431;241.0;245;1064;False
4215909068-42443618_vt1.8;337.98056981284367;0.0;1022;1064;False
42446668-593915274_vt1.4;362.44116516465084;17.0;1003;1065;False
1283225231-42453087_vt1.4;2799.4008955221443;106.0;633;1066;False
1283225231-4207912631_vt2.0;2570.0890311626245;620.0;68;1068;False
42448390-62915525_vt1.1;4209.0149691445795;249.0;253;1068;False
42448390-4599130022_vt1.2;3558.976045862666;145.0;499;1069;False
42448390-5458524665_vt1.1;3583.4304029227455;284.0;256;1070;False
42449948-5458524665_vt1.2;3372.3306178164726;151.0;502;1070;False
4215909068-42443804_vt1.4;2765.4228834580003;201.0;519;1070;False
3569749123-42424089_vt1.3;1744.2380241495107;84.0;781;1070;False
42440472-62915525_vt1.1;4341.0553670513045;239.0;253;1070;False
4546351682-593915202_vt1.5;2877.8194738900243;105.0;607;1071;False
42424098-42449982_vt1.4;359.2492730142782;0.0;1034;1072;False
5481838621-5481838629_vt1.4;774.4104896302294;12.0;976;1072;False
42443804-593915202_vt1.6;2311.785669589685;62.0;730;1072;False
3569749123-42442961_vt1.3;1667.6923615415362;79.0;790;1072;False
4215909068-42430722_vt1.4;3643.085244629862;143.0;510;1072;False
4546351682-4872429939_vt1.2;5100.845032093392;193.0;262;1072;False
1283225231-42430722_vt1.5;1877.4707170076442;72.0;792;1074;False
42435644-42453087_vt1.1;6258.841465313309;206.0;133;1074;False
3569749143-4872429939_vt1.1;3864.1599627801556;156.0;461;1075;False
42435644-593915305_vt1.12;774.2306137088481;22.0;967;1076;False
42449948-42453087_vt1.3;1961.4190799992577;71.0;752;1076;False
42435644-42449982_vt1.2;3685.7784505056934;432.0;178;1077;False
1283225231-4872429939_vt1.5;2077.434010377498;66.0;771;1077;False
4207932666-42431656_vt1.2;5199.545140545222;196.0;258;1077;False
42443804-561042200_vt1.8;768.5641401051208;14.0;976;1077;False
3874681649-42455963_vt1.2;3687.7883383887233;134.0;502;1078;False
42446668-593915202_vt1.4;440.20008816941544;24.0;1000;1078;False
4207932666-42430722_vt1.6;1611.5819740883776;86.0;778;1078;False
42436527-42443618_vt1.2;2266.024229449525;212.0;535;1078;False
3569749123-42449982_vt1.3;1784.270996329177;89.0;778;1079;False
42435644-42446977_vt1.1;5360.486047418478;288.0;134;1080;False
4207932666-42455963_vt1.3;4669.722551289491;143.0;383;1080;False
3569749123-4207912631_vt1.4;241.51188165335256;0.0;1054;1081;False
4207932666-4546351682_vt1.5;2292.4110695091413;120.0;634;1081;False
5481838621-593915305_vt1.3;2370.167799129849;89.0;724;1082;False
1283225231-3569749127_vt1.3;3822.5046281156788;153.0;498;1082;False
593915267-593915274_vt1.4;731.0098613325629;29.0;967;1082;False
42435644-42446977_vt1.8;2413.752998227781;130.0;659;1083;False
42435644-42443950_vt2.1;1218.7800544697302;29.0;897;1083;False
42455662-42455963_vt1.3;1929.6008542525753;103.0;748;1083;False
4215909068-42455963_vt1.2;4433.476807708099;230.0;305;1083;False
4207932666-42424089_vt1.2;4848.601023016539;187.0;267;1083;False
4546351682-62915525_vt1.5;2773.974109632511;140.0;610;1084;False
4215909068-4599130022_vt1.4;3514.2383174808797;137.0;498;1084;False
1283225231-42455963_vt1.5;2360.1779270388906;44.0;774;1085;False
42431563-561042200_vt1.2;4039.9161178582694;139.0;487;1085;False
42424098-42447230_vt1.3;1772.6361706914777;93.0;787;1086;False
42429980-4599130022_vt1.2;3719.938314713572;137.0;502;1086;False
42443804-42453545_vt1.6;2417.232001591075;72.0;727;1087;False
42435644-42443618_vt2.0;3632.215735091569;517.0;19;1088;False
5458524666-593915274_vt1.3;2101.4608090029083;95.0;726;1088;False
42443804-4599130022_vt1.5;3087.006971797221;106.0;607;1088;False
1283225231-42437654_vt1.5;2010.416934612375;74.0;777;1090;False
3569749123-42437654_vt1.2;3587.5850704664304;117.0;532;1090;False
42435644-42443618_vt1.0;3633.3384184086954;519.0;15;1090;False
1283225231-593915274_vt1.4;3083.324592118459;115.0;597;1090;False
3874681649-42447230_vt1.1;3588.6848551094595;309.0;316;1091;False
4207932666-42443804_vt1.5;2599.8495521948334;103.0;643;1091;False
42435644-42437654_vt1.12;565.3335656901746;5.0;1015;1092;False
42443804-4872429939_vt1.6;2633.358409057427;56.0;724;1092;False
42448390-62915525_vt2.0;3887.183088031886;413.0;31;1092;False
4207932666-42443618_vt1.0;4044.986809424204;493.0;29;1092;False
42435644-42446977_vt1.7;3493.57653410644;108.0;579;1094;False
42424098-62915525_vt1.0;4081.799526157733;430.0;36;1094;False
4207932666-42443618_vt1.3;4505.6415546998505;140.0;374;1094;False
42424098-5458524665_vt1.2;3863.253486187877;117.0;499;1095;False
42435644-593915274_vt1.12;807.5250263851084;27.0;964;1095;False
42448390-42453545_vt2.0;4070.728782550827;456.0;17;1095;False
4207932666-62915525_vt1.7;1061.8149110421118;22.0;914;1096;False
3569749123-42443618_vt1.3;1728.478046042118;90.0;784;1096;False
1283225231-42424089_vt1.6;1426.1711070860988;22.0;925;1097;False
42424098-593915274_vt1.1;4558.786775578768;269.0;244;1097;False
42429980-42453545_vt1.0;4288.500483220988;436.0;20;1097;False
42440472-42455963_vt1.4;349.38222625234073;24.0;1021;1098;False
42429980-42447230_vt1.4;517.8555180170532;5.0;1030;1098;False
3569749123-4872429939_vt1.2;3815.39768891176;151.0;502;1098;False
593915305-62915525_vt1.11;1468.2043892614354;41.0;881;1098;False
42435644-42443618_vt1.3;3643.2205842921917;371.0;247;1098;False
4215909068-4599130022_vt2.0;3516.2857599090416;455.0;36;1098;False
42429980-42440966_vt1.2;3542.147767132854;128.0;523;1098;False
4215909068-42447230_vt1.7;1262.995251118493;55.0;890;1099;False
42436527-42446977_vt1.1;3798.727835498341;248.0;298;1099;False
4215909068-593915274_vt1.2;4354.540787151601;236.0;242;1099;False
42448390-5481838629_vt1.2;4085.4040785108136;113.0;505;1100;False
593915213-62915525_vt1.4;1023.5321444231565;6.0;967;1100;False
42430308-42443618_vt1.1;4107.9196422591895;322.0;250;1100;False
4207932666-42442961_vt1.0;3987.732280895866;452.0;35;1101;False
42430308-42449982_vt1.1;4454.633465725603;278.0;247;1102;False
3569749123-593915274_vt1.2;3570.087048252709;134.0;484;1102;False
1283225231-4207815982_vt1.7;472.0417877295182;0.0;1051;1104;False
42440472-4546351682_vt1.3;2594.015579037212;69.0;751;1104;False
4215909068-42437654_vt1.2;3273.6200222803386;364.0;263;1104;False
42424098-4546351682_vt1.3;2111.5406295824396;82.0;769;1105;False
4215909068-42442961_vt1.8;529.0271952132928;23.0;1016;1105;False
4207932666-42447230_vt1.2;5069.116717885303;197.0;261;1106;False
4207932666-42443950_vt1.6;2589.9435109632705;60.0;757;1106;False
4215909068-4546351682_vt1.5;2593.516958245636;152.0;640;1106;False
3569749143-42449982_vt1.3;1480.5567471165248;56.0;881;1106;False
42431563-62915525_vt1.3;2082.3512983702853;96.0;772;1106;False
1283225231-4546351682_vt1.7;510.6803967451317;0.0;1048;1107;False
4215909068-5481838629_vt1.0;3139.268411074906;585.0;48;1107;False
4207932666-5481838629_vt1.6;1568.2613887250375;108.0;781;1107;False
5458524666-593915202_vt1.3;2177.8344816818403;91.0;729;1107;False
42448390-42455963_vt1.4;518.3427056204016;37.0;1000;1107;False
4917049626-593915274_vt1.2;3520.0160140535754;145.0;484;1107;False
5481838621-62915525_vt1.4;837.011363428181;39.0;973;1108;False
1283225231-42443804_vt1.1;5342.0832642493515;151.0;301;1109;False
42435644-593915202_vt1.12;886.3402974802866;30.0;961;1109;False
42429980-42430722_vt1.2;3703.3833439154487;164.0;514;1109;False
3569749143-42453545_vt1.2;3665.5278127839165;99.0;569;1109;False
42424098-42437654_vt1.1;4098.887195536095;286.0;268;1110;False
4215909068-42435644_vt1.3;4088.8179981461158;210.0;364;1111;False
42448390-5481838629_vt2.0;3164.3891529415982;526.0;57;1111;False
3569749143-42430722_vt1.2;3592.450454302869;88.0;614;1111;False
4215909068-42424089_vt1.8;606.6751369940797;27.0;1013;1111;False
42431563-42443618_vt1.3;2615.5546418569734;68.0;754;1111;False
3569749123-5481838629_vt2.0;3313.9534339617576;533.0;38;1112;False
4207932666-593915202_vt1.6;1981.6921993382368;81.0;784;1112;False
42430308-42443950_vt1.4;602.1263025153427;21.0;1015;1113;False
42431563-42431656_vt1.3;2796.8489659909596;57.0;736;1113;False
42429980-4872429939_vt1.2;4217.293497884366;110.0;505;1115;False
42431563-42447230_vt1.3;2512.7046831650055;72.0;748;1116;False
4207932666-42453545_vt1.8;542.0462243234981;17.0;1040;1116;False
4546351682-4599130022_vt1.6;2404.5346703390583;89.0;739;1116;False
3569749143-42447230_vt1.1;2414.282904354777;300.0;478;1118;False
42449948-593915202_vt1.2;3928.2123220305098;146.0;492;1118;False
1283225231-4599130022_vt1.3;3397.345718810879;177.0;528;1118;False
42430308-5458524665_vt1.3;2216.935947090746;98.0;763;1119;False
42435644-5481838629_vt1.3;5550.657864343842;207.0;262;1119;False
42443804-593915305_vt1.6;2480.271260196811;101.0;721;1119;False
42448390-593915202_vt1.1;4318.288526843837;298.0;250;1119;False
593915213-593915305_vt1.3;2271.993079838374;120.0;721;1120;False
4207932666-593915305_vt1.6;1875.7615357328912;124.0;769;1120;False
4215909068-593915202_vt1.2;4284.788625749626;291.0;250;1120;False
3569749143-4207932666_vt1.1;3635.3225849932933;217.0;437;1121;False
593915267-593915305_vt1.4;849.9373359380031;52.0;964;1122;False
42430308-42430722_vt1.3;2764.404642131174;66.0;739;1122;False
5458524666-62915525_vt1.4;525.4064584249659;81.0;974;1122;False
4215909068-42431656_vt1.7;1399.6049001759238;67.0;887;1122;False
42424098-42453087_vt1.2;3979.609603546026;131.0;532;1122;False
1283225231-4207913306_vt1.4;2611.350699086288;178.0;615;1123;False
42448390-593915202_vt2.0;3984.143657443688;419.0;24;1123;False
1283225231-4207932666_vt1.1;5495.830109441087;211.0;262;1123;False
42429980-42431656_vt1.4;663.9756309656739;10.0;1027;1124;False
42435644-561042200_vt1.8;3262.8927971438707;65.0;677;1124;False
42435644-5458524665_vt1.10;1724.5080584622813;54.0;882;1125;False
42446668-42446977_vt1.2;3773.425704504707;153.0;493;1125;False
42435644-593915305_vt1.13;779.3361581652027;0.0;1046;1125;False
3569749123-42430722_vt2.0;3353.863887755402;567.0;18;1125;False
42430736-62915525_vt1.3;2187.6263241936117;92.0;773;1125;False
42436527-42449982_vt1.4;283.00925619253064;58.0;1024;1126;False
4207932666-593915274_vt1.6;1761.1587205922933;142.0;772;1126;False
42443804-4599130022_vt1.6;2476.4638250769085;94.0;727;1126;False
4207932666-42431656_vt1.3;4765.692352058303;154.0;361;1126;False
4215909068-4872429939_vt1.3;3832.7460205078687;282.0;382;1127;False
42448390-42455963_vt1.3;1586.147048098803;161.0;760;1127;False
4546351682-593915305_vt1.5;3216.3509869660325;127.0;601;1127;False
42424098-561042200_vt1.2;3809.957547424968;135.0;520;1127;False
42443804-4546351682_vt1.6;2355.506776173231;108.0;730;1128;False
42430736-42455963_vt1.3;2732.348745223786;71.0;751;1128;False
3569749123-4207932666_vt1.2;3463.4524620129387;169.0;508;1128;False
42435644-42443618_vt1.2;3643.264715070701;474.0;181;1128;False
4546351682-4599130022_vt1.5;3567.9064174631103;88.0;619;1128;False
42448390-4872429939_vt1.1;3381.472769506227;383.0;262;1129;False
593915267-62915525_vt1.3;3390.610622497945;44.0;721;1129;False
42429980-561042200_vt1.2;3829.9566431059407;122.0;520;1129;False
42430736-42447230_vt1.3;2935.1335990338607;65.0;733;1130;False
42431563-4546351682_vt1.4;699.5106603035499;21.0;1028;1130;False
42436527-42442961_vt1.2;1893.843735179815;268.0;539;1130;False
593915213-593915305_vt1.4;1194.8681797457932;33.0;961;1130;False
3874681649-4215909068_vt1.2;3751.082439428276;187.0;499;1131;False
4207932666-4215909068_vt1.4;4244.563299937366;116.0;499;1131;False
4215909068-561042200_vt1.5;2440.9591826812175;173.0;633;1131;False
3569749143-4207912631_vt1.3;1328.3492712439697;77.0;899;1132;False
42424098-42442961_vt1.4;884.6538119482402;2.0;1031;1132;False
3569749123-42430722_vt1.2;4582.567740485118;117.0;487;1132;False
3874681649-42440966_vt1.3;2081.0627760992434;111.0;775;1132;False
3569749123-42453087_vt1.3;2139.2243517995407;71.0;805;1132;False
42448390-4872429939_vt2.0;3391.1156418961823;530.0;51;1133;False
42424098-4599130022_vt1.2;3840.665910057905;174.0;502;1133;False
3874681649-4207912631_vt1.2;3582.102646311353;175.0;508;1134;False
1283225231-4872429939_vt1.4;3188.8916516453237;84.0;654;1134;False
3569749123-62915525_vt1.2;3574.2904525275567;157.0;511;1134;False
42430736-42453087_vt1.3;3181.4715795354614;54.0;721;1134;False
42431563-42449982_vt1.3;2493.1965246688724;107.0;751;1135;False
42424098-42443804_vt1.1;4176.323026652038;275.0;286;1135;False
1283225231-42447230_vt1.6;1606.731791463416;28.0;919;1135;False
42429980-42442961_vt1.4;913.0240980312426;5.0;1024;1135;False
4207932666-42440966_vt1.5;3128.535138169976;87.0;631;1135;False
42436527-561042200_vt1.1;2727.168218511728;361.0;274;1135;False
42430736-5458524665_vt1.3;1857.0514671946553;128.0;776;1136;False
4215909068-42446977_vt1.3;3675.790189059736;258.0;405;1136;False
42430736-42443950_vt1.3;3009.570540399089;70.0;727;1136;False
42431563-42437654_vt1.3;2569.496505124912;76.0;742;1136;False
42435644-42447230_vt1.2;3709.8879842727247;462.0;175;1136;False
4215909068-42437654_vt1.4;3760.5533935987155;172.0;504;1136;False
42431563-42447230_vt1.2;2518.5619708396084;285.0;508;1136;False
42431563-42453087_vt1.3;3067.7375959334263;67.0;721;1136;False
4215909068-42440966_vt1.3;2438.2206031549304;444.0;396;1137;False
1283225231-42449982_vt1.6;1584.4321599147029;23.0;922;1137;False
42429980-5458524665_vt1.2;3881.1092344232907;172.0;498;1138;False
4215909068-42449982_vt1.8;637.0872541817557;49.0;1010;1138;False
42446668-5481838629_vt1.3;2863.739466271429;62.0;742;1140;False
42443804-4872429939_vt1.5;3551.887313763111;108.0;604;1140;False
42435644-42453087_vt1.8;3285.5684894346896;105.0;656;1140;False
42440472-561042200_vt1.2;2898.452668542883;202.0;517;1142;False
42429980-42449982_vt1.4;362.95278789267354;52.0;1033;1142;False
42430308-5481838629_vt1.3;2850.8522004655774;60.0;742;1143;False
4215909068-42437654_vt2.0;3268.8772578879257;553.0;47;1144;False
4207932666-42449982_vt1.2;5042.101690205315;217.0;264;1144;False
3569749143-42442961_vt1.2;1975.5457035145607;186.0;707;1144;False
3569749143-42435644_vt1.1;3647.8989666850175;241.0;409;1145;False
4207932666-5481838629_vt1.7;1557.304221079654;34.0;901;1145;False
42431563-561042200_vt1.3;2900.20623513714;57.0;727;1145;False
4215909068-4546351682_vt1.7;1803.8571965522535;54.0;882;1147;False
42431563-42435644_vt1.2;3362.920674217602;212.0;523;1147;False
3569749123-42449982_vt1.2;3609.107538610844;159.0;538;1147;False
42430308-4546351682_vt1.3;2376.4268546768235;113.0;757;1148;False
1283225231-4207932666_vt1.5;2660.951951363509;98.0;731;1148;False
1283225231-42453087_vt1.5;2793.3962975660597;57.0;743;1148;False
42430736-42435644_vt1.2;3470.223620359271;174.0;523;1149;False
3569749123-42455963_vt1.3;2316.5025368257875;77.0;799;1149;False
3569749123-42437654_vt1.3;2505.531380150402;79.0;772;1149;False
42440472-4872429939_vt1.2;4126.728940982364;162.0;502;1149;False
42435644-4599130022_vt1.10;2011.7504821131429;58.0;855;1149;False
42435644-593915274_vt1.13;805.0691946118305;15.0;1043;1149;False
42440472-42443950_vt1.2;2914.755312617706;232.0;514;1150;False
42430736-42443950_vt1.2;4174.746118219768;166.0;487;1150;False
42443804-42453087_vt1.7;1860.4866926754455;53.0;868;1150;False
42424098-42447230_vt1.4;970.5305010210835;21.0;1028;1151;False
42448390-42449982_vt1.4;997.7071437341896;35.0;994;1151;False
61275600-62915525_vt1.4;1135.3039550077162;53.0;961;1151;False
593915213-593915274_vt1.4;1226.752032114141;40.0;964;1151;False
42429980-42443950_vt1.2;2680.532400061057;224.0;517;1152;False
42446668-5481838629_vt1.1;6003.586876277459;177.0;261;1152;False
42440472-42453545_vt1.2;3916.3329390672707;199.0;487;1153;False
42435644-593915202_vt1.13;878.8319520311005;16.0;1041;1154;False
42448390-42449982_vt1.3;1586.7308186976363;194.0;754;1154;False
4207932666-42443804_vt1.6;2431.2137522758203;73.0;763;1156;False
3569749123-42440966_vt2.0;3231.8093395467336;565.0;45;1156;False
4546351682-561042200_vt1.6;2661.8770935161388;86.0;733;1156;False
42440472-42443804_vt2.0;2131.1683558267164;675.0;97;1157;False
42436527-42442961_vt1.3;2186.2793985691105;100.0;779;1157;False
42431563-4599130022_vt1.3;2014.9275643565966;130.0;778;1157;False
3569749143-42455963_vt1.4;389.3560787224354;3.0;1109;1158;False
42424098-42446977_vt1.3;2362.1957594309697;107.0;775;1158;False
3874681649-42435644_vt1.3;2105.3707889554407;94.0;772;1158;False
42431563-42443804_vt1.3;2912.913076388133;73.0;733;1160;False
4215909068-42435644_vt2.0;4076.6466306862903;497.0;14;1160;False
42430736-4599130022_vt1.3;2127.170167625956;114.0;779;1160;False
42446668-5458524665_vt1.3;2389.046838224029;125.0;754;1161;False
4215909068-4872429939_vt1.2;3354.6149333060393;429.0;260;1162;False
42446668-4599130022_vt1.3;2654.198592828947;83.0;748;1162;False
4917049626-561042200_vt1.3;1620.2894871888832;164.0;761;1162;False
4207932666-5458524665_vt1.6;2144.164856833693;64.0;796;1163;False
1283225231-593915202_vt1.5;2705.1506672450823;123.0;725;1163;False
42435644-42455963_vt1.1;6423.0553269880465;271.0;132;1164;False
42449948-42453087_vt1.4;1036.5171356188055;42.0;991;1164;False
1283225231-42443804_vt1.6;2189.200915952332;33.0;882;1165;False
42443804-593915305_vt1.3;3735.3030986152908;290.0;361;1165;False
42449948-593915305_vt1.2;3841.1266271664476;190.0;481;1165;False
1283225231-62915525_vt1.5;2598.9526323688215;116.0;737;1165;False
42449948-561042200_vt1.3;1629.3411128217033;158.0;746;1165;False
3569749123-4207815982_vt1.0;2917.5090605196738;605.0;94;1166;False
3874681649-4207815982_vt1.3;1767.3375673982637;136.0;787;1166;False
42443804-42455963_vt1.6;1914.6742443642797;149.0;746;1166;False
42431563-593915305_vt1.3;2520.285851233093;126.0;745;1166;False
1283225231-4872429939_vt1.6;2082.544679776894;44.0;885;1166;False
42440472-42453087_vt1.4;775.9146411842192;43.0;1018;1166;False
42435644-42447230_vt1.8;3706.1719416491037;86.0;641;1167;False
4207932666-42443804_vt1.7;2122.498822356092;43.0;883;1167;False
3569749123-593915305_vt1.2;4186.501510905898;153.0;481;1167;False
3569749143-4599130022_vt1.1;3714.46787644815;242.0;449;1167;False
42430736-561042200_vt1.3;2995.716038274165;79.0;730;1167;False
3569749123-42431656_vt1.3;2528.201466690389;105.0;769;1167;False
3874681649-4546351682_vt1.3;1789.095452172016;144.0;784;1168;False
4207932666-42455963_vt1.4;3876.0256780688064;158.0;502;1168;False
42429980-593915305_vt1.0;4543.469447771223;475.0;1;1168;False
4546351682-62915525_vt1.6;2786.37131647835;108.0;730;1168;False
4546351682-5458524665_vt1.5;3603.6670743600052;118.0;616;1169;False
3569749123-4207815982_vt2.0;2913.381560609304;583.0;98;1169;False
4917049626-593915305_vt1.2;3829.093579100474;181.0;481;1169;False
1283225231-561042200_vt1.6;2323.9266761165263;48.0;870;1169;False
42424098-42431656_vt1.4;1111.5319999901276;23.0;1025;1169;False
42446668-4546351682_vt1.3;2538.8100704452354;117.0;736;1170;False
4207932666-4872429939_vt1.7;1485.881848794375;52.0;908;1170;False
42436527-42446977_vt1.3;2448.2183223122;92.0;770;1171;False
1283225231-42443950_vt1.5;2658.5283067645355;113.0;746;1171;False
42449948-5481838629_vt1.3;2938.1675414651504;106.0;726;1171;False
3569749123-5458524665_vt1.3;2797.972536708751;89.0;766;1172;False
42430736-5458524665_vt1.2;4121.975180284962;165.0;535;1172;False
4215909068-42443950_vt2.0;2448.568182116626;648.0;61;1172;False
42449948-42455963_vt1.4;1218.5717101542145;47.0;988;1172;False
3569749123-3569749127_vt1.4;916.21736073955;9.0;1048;1172;False
3569749143-42446977_vt1.3;1728.6284042476445;76.0;896;1173;False
42431563-42443950_vt1.3;2907.1036388090542;95.0;724;1173;False
42431563-42455963_vt1.2;2613.1218246500944;301.0;499;1173;False
42435644-561042200_vt1.10;2175.7279914032374;56.0;869;1173;False
3569749123-42443950_vt1.3;2310.2966225450473;89.0;787;1174;False
1283225231-42442961_vt1.6;1638.7216477012598;51.0;916;1174;False
4215909068-62915525_vt1.5;3878.1732528559705;118.0;613;1174;False
42435644-42446977_vt1.6;4236.805787304991;171.0;495;1175;False
3874681649-42443950_vt1.3;2733.6505339430487;101.0;751;1175;False
42430736-42442961_vt1.3;2976.1800904324105;87.0;748;1176;False
42443804-4546351682_vt1.4;3770.942248252906;221.0;490;1177;False
4207932666-5481838629_vt1.5;3751.114154518492;83.0;661;1177;False
4215909068-42430722_vt1.5;3189.80776516935;165.0;626;1177;False
42424098-42440966_vt1.2;3519.387836023884;170.0;523;1177;False
42448390-42453087_vt1.3;2357.8187753554253;135.0;757;1177;False
1283225231-42443618_vt1.6;1890.184517445402;62.0;903;1177;False
3569749123-4546351682_vt1.2;3246.5206811553976;243.0;520;1178;False
42448390-4872429939_vt1.2;4308.472324894015;166.0;502;1178;False
593915305-62915525_vt1.10;2552.176963066438;91.0;801;1178;False
42430308-42453545_vt1.3;3184.917846563738;100.0;721;1178;False
42436527-4546351682_vt1.3;2175.590013843354;142.0;764;1179;False
4207932666-593915305_vt1.4;4454.31281428273;117.0;529;1179;False
4215909068-5458524665_vt1.5;3566.7004332805723;152.0;614;1180;False
3874681649-4872429939_vt1.4;443.14712036532114;34.0;1049;1180;False
42435644-5481838629_vt1.8;3330.5329989474744;120.0;662;1180;False
42449948-42453545_vt1.3;2951.444756083769;115.0;725;1180;False
1283225231-4215909068_vt1.6;1762.7217312537084;53.0;908;1181;False
42435644-42437654_vt1.13;561.0915910580298;18.0;1095;1181;False
42436527-593915305_vt2.0;4592.8761692537955;439.0;5;1181;False
42436527-4872429939_vt1.2;3750.0810619846297;200.0;502;1181;False
3874681649-4599130022_vt1.4;433.0376232172963;33.0;1056;1181;False
4546351682-5458524665_vt1.6;2448.810303689886;144.0;736;1182;False
42435644-42453545_vt1.11;1623.6863847881293;45.0;955;1182;False
42430736-42443618_vt1.3;3039.118156195977;82.0;742;1182;False
4215909068-4599130022_vt1.3;4291.716315663278;288.0;379;1183;False
5481838621-593915274_vt1.3;2408.889360375143;133.0;727;1184;False
1283225231-4207912631_vt1.5;2881.1062604668214;117.0;740;1185;False
3874681649-5458524665_vt1.4;467.8228390379409;40.0;1046;1185;False
4207932666-4599130022_vt1.7;1640.1652050750433;46.0;911;1185;False
42435644-42440966_vt1.8;3290.5286691774963;135.0;665;1185;False
3874681649-42453545_vt1.3;2100.0047400085446;119.0;793;1185;False
3569749143-42437654_vt1.1;4106.873726500109;227.0;464;1186;False
4215909068-42443618_vt1.9;336.5564360917532;0.0;1142;1186;False
3874681649-42424089_vt1.2;3877.970071682509;217.0;490;1187;False
3874681649-5481838629_vt1.4;515.7624124523168;44.0;1043;1187;False
4215909068-4599130022_vt1.5;3525.4835510773055;145.0;616;1187;False
1283225231-42431656_vt1.6;1884.0277276180525;55.0;910;1187;False
42435644-42449982_vt1.8;3677.531886256171;84.0;644;1188;False
3569749143-4599130022_vt1.2;3712.8702112281794;136.0;611;1188;False
4546351682-593915274_vt1.5;3252.666485668309;168.0;604;1188;False
4207932666-42437654_vt1.7;1914.5859953106183;70.0;886;1189;False
42435644-4546351682_vt1.10;1897.0336078479277;106.0;862;1189;False
42431563-42446977_vt1.3;2799.864248653956;120.0;730;1189;False
42430308-42447230_vt1.3;3093.575797038963;83.0;724;1189;False
42430308-42435644_vt1.4;1161.3664651302342;54.0;973;1189;False
42424098-42437654_vt1.2;3641.994163228786;191.0;508;1190;False
4207932666-4215909068_vt2.0;3924.805463472221;509.0;45;1190;False
42435644-4872429939_vt1.8;3265.429841036266;128.0;668;1190;False
42446668-561042200_vt1.3;3122.5445073618184;87.0;739;1190;False
3569749143-42435644_vt1.2;3666.496548686915;160.0;566;1191;False
42448390-4599130022_vt1.1;4456.599483008378;341.0;259;1191;False
3569749143-4207815982_vt1.2;3091.4325006116746;152.0;656;1192;False
42443804-5481838629_vt1.6;3032.1480722720207;106.0;721;1192;False
42431563-4872429939_vt1.2;4125.636864674654;171.0;541;1192;False
5481838621-593915202_vt1.3;2488.7814413352435;134.0;730;1193;False
3569749143-561042200_vt1.2;2335.514061141914;194.0;668;1194;False
42448390-4546351682_vt1.3;2154.0581946350435;158.0;751;1195;False
42436527-42443950_vt1.2;2754.8343805214304;243.0;511;1195;False
42443804-42449982_vt1.7;1962.7189795532881;90.0;862;1196;False
42443804-42455963_vt1.7;2049.187905937885;75.0;865;1196;False
42435644-42455963_vt1.8;3788.2206291318093;111.0;653;1196;False
42424098-42443950_vt1.2;2819.2612486561475;249.0;517;1196;False
