epoch;cumulative_distance;cumulative_waiting_time 
1596;4239156.280556109;690563.0
1597;4242322.652882295;691294.0
1598;4244162.110221837;691726.0
1599;4253103.934205074;692933.0
1600;4254128.8138945615;693473.0
1601;4250392.400511724;693263.0
1602;4257391.513425589;694121.0
1603;4263420.3568183305;694981.0
1604;4263756.677750835;695395.0
1605;4272299.224186709;696707.0
1606;4280679.227724328;698033.0
1607;4284248.446004613;698968.0
1608;4288373.940193378;699986.0
1609;4282801.225748555;700283.0
1610;4279690.444591196;700694.0
1611;4283847.819407968;701886.0
1612;4284570.796802174;702718.0
1613;4285619.874669587;703258.0
1614;4292005.6936650975;704458.0
1615;4288451.054889607;704693.0
1616;4283155.871634656;705370.0
1617;4280394.354079916;705917.0
1618;4280416.659280034;706776.0
1619;4283710.892645956;708097.0
1620;4289102.900909245;709754.0
1621;4286853.931652501;710455.0
1622;4289404.385053944;712053.0
1623;4292538.329239178;713548.0
1624;4291602.15964626;714610.0
1625;4294341.426596199;715458.0
1626;4291982.512282321;716569.0
1627;4292150.96934091;718014.0
1628;4291650.77656851;718976.0
1629;4288836.197665812;719724.0
1630;4288630.677904972;720467.0
1631;4288354.892782599;720910.0
1632;4290766.435232746;721762.0
1633;4298206.449320256;722856.0
1634;4302648.440815235;722865.0
1635;4304269.8564752145;722964.0
1636;4314482.779858052;723919.0
1637;4325082.939392092;725289.0
1638;4332976.685958999;725916.0
1639;4344207.2376307715;726809.0
1640;4352442.010492761;727392.0
1641;4359854.473117051;728054.0
1642;4369509.154792291;728617.0
1643;4372532.229691979;728935.0
1644;4372278.439681886;729043.0
1645;4380510.277379929;729713.0
1646;4378004.926418996;728912.0
1647;4382879.581675467;729462.0
1648;4374940.899331535;728887.0
1649;4380252.092310741;729371.0
1650;4386273.3473155;730041.0
1651;4392403.71906332;730779.0
1652;4395985.285185689;730409.0
1653;4393110.914300037;729548.0
1654;4387469.029042093;729149.0
1655;4390345.596160015;730340.0
1656;4388349.61294123;729599.0
1657;4394228.053860624;730429.0
1658;4389645.644063395;730191.0
1659;4394369.411570763;730417.0
1660;4398040.497148982;730978.0
1661;4407013.713922684;732226.0
1662;4408590.774276717;732924.0
1663;4411232.601110523;733163.0
1664;4418499.966616388;734156.0
1665;4420058.354402415;734602.0
1666;4421951.398688167;734698.0
1667;4417843.981488058;734960.0
1668;4411422.186769034;735083.0
1669;4417637.6094427705;736429.0
1670;4413035.299592076;736943.0
1671;4411746.00984829;737179.0
1672;4415944.85928241;738463.0
1673;4417839.3365181405;739664.0
1674;4418917.093026682;740729.0
1675;4424804.598807385;742234.0
1676;4419228.028364903;742368.0
1677;4423209.357120638;743817.0
1678;4421193.377476921;744829.0
1679;4420679.807990134;746332.0
1680;4424766.896716699;748018.0
1681;4427115.830609756;749149.0
1682;4429698.304995046;750055.0
1683;4436379.190837702;751052.0
1684;4438754.38829965;751656.0
1685;4447643.412844696;752519.0
1686;4451789.168270697;753005.0
1687;4449993.404707976;752703.0
1688;4460306.917492088;753593.0
1689;4455061.611654513;752184.0
1690;4455858.400703975;751929.0
1691;4442037.448400265;749445.0
1692;4446579.376762078;749387.0
1693;4443308.871349123;748539.0
1694;4446540.718021011;747457.0
1695;4445640.37517589;746947.0
1696;4449376.4915636415;746800.0
1697;4455050.685158755;747386.0
1698;4457282.199581594;747738.0
1699;4459190.618600856;747420.0
1700;4462020.443143119;747231.0
1701;4472231.757719299;748280.0
1702;4478244.909780627;748684.0
1703;4484339.560563858;748941.0
1704;4494912.763191524;750095.0
1705;4502313.917094766;750809.0
1706;4504993.862732692;751294.0
1707;4509799.2191556245;751728.0
1708;4514299.715095533;752232.0
1709;4522242.021153353;753097.0
1710;4528527.261728293;753986.0
1711;4536841.618383081;755098.0
1712;4537957.409718796;754961.0
1713;4546947.323932795;756262.0
1714;4554940.426482705;757518.0
1715;4551052.942983299;757704.0
1716;4549722.88407817;758259.0
1717;4545895.051392221;756778.0
1718;4544128.525465089;757471.0
1719;4535965.562804084;757422.0
1720;4535494.0477324035;758069.0
1721;4532103.324798246;758435.0
1722;4534369.172438146;759538.0
1723;4531809.70070941;760057.0
1724;4532974.247182101;760846.0
1725;4527784.376131211;759995.0
1726;4533999.117727939;761580.0
1727;4535594.962340302;761801.0
1728;4538152.126176175;763127.0
1729;4532888.975937307;763437.0
1730;4528367.7958983565;763011.0
1731;4532462.455553403;764521.0
1732;4527980.749044365;765391.0
1733;4524122.5697657;765747.0
1734;4521337.364761425;765795.0
1735;4524488.678522204;767368.0
1736;4526188.861401193;767799.0
1737;4529952.707878645;769118.0
1738;4533985.12535846;769785.0
1739;4536715.282065699;770235.0
1740;4546337.437417014;771358.0
1741;4555230.121366322;772365.0
1742;4567517.536032702;773964.0
1743;4566143.23756288;773577.0
1744;4576251.494488574;774528.0
1745;4581697.006439144;774932.0
1746;4589563.028518106;775487.0
1747;4601266.839083429;776542.0
1748;4598156.912546596;775973.0
1749;4602800.710959956;775966.0
1750;4614527.028171713;777042.0
1751;4616180.760820068;777371.0
1752;4627111.0529437065;778340.0
1753;4613121.99722265;776965.0
1754;4613540.975780104;776981.0
1755;4617081.22009662;776837.0
1756;4619939.268870421;777198.0
1757;4626054.82711785;777206.0
1758;4621629.206303206;775681.0
1759;4624329.821782561;776178.0
1760;4618575.6261479035;775876.0
1761;4621949.574663644;776387.0
1762;4621217.114650295;776583.0
1763;4610940.840066607;775866.0
1764;4606381.592133532;775756.0
1765;4613290.994851018;776776.0
1766;4617558.75312568;777608.0
1767;4621175.654995373;778458.0
1768;4625310.576792192;779468.0
1769;4626978.615052306;780160.0
1770;4627879.51399543;779881.0
1771;4615094.635742274;777747.0
1772;4618027.208781914;778814.0
1773;4613382.641715221;779960.0
1774;4621210.314987572;781469.0
1775;4614924.171963886;782034.0
1776;4614858.2731085215;782409.0
1777;4619783.103059615;783777.0
1778;4626697.2433247985;785397.0
1779;4622871.625688567;786081.0
1780;4628000.66839989;787581.0
1781;4624228.807201901;788179.0
1782;4629841.044547376;789892.0
1783;4630808.6381266415;791205.0
1784;4633512.292298696;792796.0
1785;4627259.095435534;793003.0
1786;4619412.004519868;793353.0
1787;4619168.737109849;793918.0
1788;4624075.123092016;794793.0
1789;4624094.906086291;795235.0
1790;4627955.099363696;795700.0
1791;4638081.743860783;796610.0
1792;4635772.152860777;796074.0
1793;4646508.734593917;797037.0
1794;4657351.508015829;798008.0
1795;4659529.68742782;798147.0
1796;4653074.93523767;796758.0
1797;4662259.014954813;797473.0
1798;4656392.201330088;796499.0
1799;4661417.675901775;797209.0
1800;4664405.224441781;797702.0
1801;4670590.948312138;798309.0
1802;4676331.74648973;798677.0
1803;4682550.635215067;800409.0
1804;4682226.80735896;799673.0
1805;4692682.071753741;800900.0
1806;4698185.688725338;801416.0
1807;4705715.481767637;802213.0
1808;4714825.605514274;803329.0
1809;4721213.509374577;803838.0
1810;4725522.921017567;804399.0
1811;4730609.9298604475;805168.0
1812;4739271.853830632;806306.0
1813;4741906.220756858;806782.0
1814;4739209.955982357;806808.0
1815;4728146.327444101;805642.0
1816;4734845.4013770465;806789.0
1817;4744233.504990122;808460.0
1818;4744371.815214665;808285.0
1819;4746896.629566983;809025.0
1820;4751349.1512951525;810131.0
1821;4746971.139475889;810565.0
1822;4748970.078142886;811496.0
1823;4752606.256276197;812698.0
1824;4751132.094364115;813449.0
1825;4752663.031604184;814435.0
1826;4756250.672396042;815746.0
1827;4752275.757994708;816422.0
1828;4754138.447966652;817296.0
1829;4754830.714467055;818496.0
1830;4755447.582186346;819804.0
1831;4757417.129666169;821185.0
1832;4763172.0662766835;822898.0
1833;4756872.2269407865;823577.0
1834;4753006.843038591;824658.0
1835;4755265.706698848;826154.0
1836;4747576.7947735395;826695.0
1837;4743997.649983447;827849.0
1838;4741271.993880963;829210.0
1839;4743990.809698797;830818.0
1840;4746171.412115252;833110.0
1841;4744935.427595098;833618.0
1842;4750752.50767235;834982.0
1843;4754988.908694329;836218.0
1844;4763030.688574492;837455.0
1845;4771905.718310162;838646.0
1846;4779094.931564043;839623.0
1847;4785056.976774218;839712.0
1848;4795425.999906109;840836.0
1849;4803111.006722856;841662.0
1850;4810327.7454277845;842527.0
1851;4817325.622920798;843241.0
1852;4825266.206591018;843834.0
1853;4823756.00330516;844130.0
1854;4829588.50818128;844907.0
1855;4839945.344683941;846086.0
1856;4847571.664050957;846865.0
1857;4853482.8950196225;846909.0
1858;4859440.454129606;846975.0
1859;4853299.688411283;845668.0
1860;4862800.693668333;846360.0
1861;4865632.48946681;846756.0
1862;4860079.334828234;846894.0
1863;4868879.370875817;847935.0
1864;4866207.814649977;848210.0
1865;4871859.440171955;847841.0
1866;4869099.262620155;848046.0
1867;4875986.3797698375;849075.0
1868;4861902.772682739;848480.0
1869;4867153.879276311;849410.0
1870;4863378.048767544;848894.0
1871;4872157.646146669;850257.0
1872;4873190.549973719;850382.0
1873;4873949.972367969;851045.0
1874;4876455.227861868;851851.0
1875;4876705.944336512;852534.0
1876;4879363.429460733;853122.0
1877;4880574.874167607;855827.0
1878;4878802.551517558;856456.0
1879;4873435.496736721;857151.0
1880;4867927.2032375075;856773.0
1881;4867281.734319442;857762.0
1882;4866211.06251449;858333.0
1883;4869903.101058128;859684.0
1884;4872919.944916428;860572.0
1885;4875935.395954035;861860.0
1886;4874425.253648434;863010.0
1887;4872128.183182275;863862.0
1888;4876970.5565834865;865562.0
1889;4876564.577693492;866901.0
1890;4871557.393487178;867569.0
1891;4876253.143591192;868968.0
1892;4875788.679631126;869324.0
1893;4878841.688927883;870188.0
1894;4873829.242177749;870030.0
1895;4882517.655113815;870941.0
1896;4883521.527233125;870780.0
1897;4885798.77027745;871336.0
1898;4884549.215985083;870836.0
1899;4888560.794945808;871225.0
1900;4891691.768266206;871593.0
1901;4880983.511672438;870499.0
1902;4886697.092820877;871114.0
1903;4884411.036472887;871076.0
1904;4895471.28402636;872633.0
1905;4902614.252816732;873266.0
1906;4912577.298939686;874353.0
1907;4911635.92827353;874438.0
1908;4913225.192397109;874631.0
1909;4915837.971803869;875221.0
1910;4921344.561844751;875982.0
1911;4929668.555788944;877052.0
1912;4937518.7527018925;878092.0
1913;4933867.837868034;877947.0
1914;4943479.695714884;879186.0
1915;4948173.064023887;879985.0
1916;4943918.296029176;879854.0
1917;4944617.461096822;879946.0
1918;4951010.769752465;880961.0
1919;4958843.713732085;882188.0
1920;4961116.587640703;882933.0
1921;4963711.285722462;882904.0
1922;4972198.052913487;884286.0
1923;4975557.494710666;885361.0
1924;4974800.798719187;884727.0
1925;4978734.017864065;885765.0
1926;4973815.788146971;885567.0
1927;4980418.828848993;886816.0
1928;4975539.744016917;887186.0
1929;4979016.318473469;888504.0
1930;4979609.0406887345;889358.0
1931;4979314.89682974;890227.0
1932;4972775.831077757;890366.0
1933;4978604.287388287;891904.0
1934;4975002.519445439;892147.0
1935;4977106.533352823;892829.0
1936;4975638.625238078;893372.0
1937;4979687.99091425;894887.0
1938;4985947.602326741;896553.0
1939;4983933.413400069;897509.0
1940;4981595.8253991725;898250.0
1941;4977485.300174514;899119.0
1942;4975284.80700233;900009.0
1943;4977473.918558471;900831.0
1944;4976062.501275404;902034.0
1945;4980478.1172355125;903563.0
1946;4981298.293036015;904469.0
1947;4976108.700949353;904865.0
1948;4978509.57058118;905409.0
1949;4977166.176842688;903686.0
1950;4984952.838120643;904655.0
1951;4995108.780056449;907326.0
1952;5006317.353502169;908681.0
1953;5011943.708041516;909325.0
1954;5013369.395465468;908374.0
1955;5024452.923183626;909502.0
1956;5028546.908584649;909900.0
1957;5039749.824221576;911045.0
1958;5029753.74956623;910155.0
1959;5034049.712529848;909152.0
1960;5045211.192595248;910335.0
1961;5048851.076797237;910091.0
1962;5060015.696512222;911291.0
1963;5061004.08319839;911409.0
1964;5067853.505335696;912288.0
1965;5074908.721022246;912569.0
1966;5075220.8886237675;912854.0
1967;5085019.030126051;914034.0
1968;5076853.448455169;913841.0
1969;5077225.556966475;914705.0
1970;5086132.694372342;916749.0
1971;5089692.802531652;917472.0
1972;5093720.559166063;918500.0
1973;5093833.899834943;918503.0
1974;5093944.852585544;919113.0
1975;5099570.946858917;920361.0
1976;5105749.027734782;922627.0
1977;5100892.209390652;921458.0
1978;5104308.623920172;921865.0
1979;5105728.411160257;922335.0
1980;5110709.728104751;923541.0
1981;5101325.392696367;922672.0
1982;5101362.192233279;923561.0
1983;5091205.226497552;922309.0
1984;5097508.253022148;924524.0
1985;5103704.409408676;925971.0
1986;5097233.37187452;926020.0
1987;5103168.373135961;927596.0
1988;5107181.555722904;927786.0
1989;5103559.616964099;928726.0
1990;5098570.142828339;928922.0
1991;5095482.660587378;929850.0
1992;5097696.4840186555;932214.0
1993;5092662.800618914;933262.0
1994;5097341.231779108;935200.0
1995;5097019.129741715;936746.0
1996;5095800.021717613;937916.0
1997;5094841.629351411;938720.0
1998;5107196.0279646255;940718.0
1999;5109430.437527399;940767.0
2000;5117623.241904618;941615.0
2001;5120670.141501532;942021.0
2002;5123194.964245604;942067.0
2003;5134582.554888985;943082.0
2004;5138046.881140314;942974.0
2005;5145385.206587176;943075.0
2006;5132807.321065587;939704.0
2007;5144828.272290746;940775.0
2008;5153856.610630851;941477.0
2009;5160239.849493239;942099.0
2010;5166615.6828295;942792.0
2011;5178730.829499788;943927.0
2012;5180222.402645567;943964.0
2013;5189843.986759648;944915.0
2014;5194472.712913213;945351.0
2015;5206209.553721365;946563.0
2016;5214437.3171877125;947348.0
2017;5218722.534454508;947965.0
2018;5226668.991616244;948899.0
2019;5234059.831557107;950716.0
2020;5237292.420117571;951408.0
2021;5236682.940586126;951428.0
2022;5247686.089167914;952791.0
2023;5252286.4522643285;953439.0
2024;5253446.891014265;953488.0
2025;5256724.732154592;954107.0
2026;5258895.098129599;954758.0
2027;5252559.7880572;953577.0
2028;5253734.298922811;954701.0
2029;5252852.692790838;954791.0
2030;5251476.8740279125;955140.0
2031;5246494.196456765;955235.0
2032;5245610.588376364;955952.0
2033;5254100.356052414;957550.0
2034;5260167.419685821;958892.0
2035;5265034.013240392;960286.0
2036;5272207.526590921;961954.0
2037;5275061.990549538;963357.0
2038;5279063.378324616;964827.0
2039;5281349.911313826;966330.0
2040;5283014.564550021;967561.0
2041;5285273.352029972;968554.0
2042;5289173.334148383;970022.0
2043;5287715.728772018;971101.0
2044;5286073.3209454985;972068.0
2045;5277687.502744171;971679.0
2046;5277825.186574394;973193.0
2047;5281303.327340537;975160.0
2048;5273709.2887466;975811.0
2049;5273888.806683549;977203.0
2050;5273327.289928072;978386.0
2051;5276649.749117299;979611.0
2052;5282816.710634629;981036.0
2053;5289700.667429636;982388.0
2054;5298245.109248888;983681.0
2055;5307657.857026635;984922.0
2056;5317780.1284362525;986114.0
2057;5328359.835605475;987266.0
2058;5336943.159292764;988211.0
2059;5346397.889389314;990342.0
2060;5354503.763994771;991052.0
2061;5362945.9903905215;991941.0
2062;5359720.220265392;991878.0
2063;5359849.813147292;992198.0
2064;5354219.299370689;992061.0
2065;5355280.086774697;992503.0
2066;5353941.674379719;992521.0
2067;5353936.210843674;992018.0
2068;5362373.25503029;992161.0
2069;5360190.643397214;992138.0
2070;5367422.027666438;993028.0
2071;5360355.5555530945;992825.0
2072;5362552.236166929;992708.0
2073;5371068.846332062;993704.0
2074;5371585.080662083;994258.0
2075;5370922.2695466485;994715.0
2076;5372694.888858854;995553.0
2077;5382766.508199996;996889.0
2078;5382308.575447761;997551.0
2079;5387222.018669428;998394.0
2080;5388144.019221173;998709.0
2081;5392580.302851245;999840.0
2082;5393412.827577991;1000420.0
2083;5399078.7202271;1001387.0
2084;5401713.410689833;1002322.0
2085;5403708.54891371;1003099.0
2086;5404575.044569196;1003311.0
2087;5402799.516301585;1003984.0
2088;5392284.814087012;1003441.0
2089;5397291.981556364;1004670.0
2090;5402174.126943818;1006024.0
2091;5405983.44810868;1007061.0
2092;5411536.663774928;1008540.0
2093;5417049.714135297;1010000.0
2094;5415656.09363658;1010430.0
2095;5419094.39555402;1011612.0
2096;5417966.018559343;1012791.0
2097;5420130.933731702;1013406.0
2098;5409143.01332786;1013006.0
2099;5413638.793145189;1014854.0
2100;5407912.884252236;1014924.0
2101;5408593.460588407;1015788.0
2102;5410094.445458936;1016882.0
2103;5414362.551842902;1017769.0
2104;5410972.4298461275;1017762.0
2105;5417519.636487533;1018156.0
2106;5414107.112426962;1017795.0
2107;5422244.055558716;1018595.0
2108;5413822.068922174;1018013.0
2109;5422808.831509422;1018919.0
2110;5416513.504400045;1018518.0
2111;5406437.394624184;1017524.0
2112;5412246.183420461;1018171.0
2113;5421741.899455908;1019142.0
2114;5433820.478798218;1020802.0
2115;5442043.392174511;1020797.0
2116;5453332.10947937;1021944.0
2117;5459775.128642159;1022746.0
2118;5459445.685747768;1022401.0
2119;5460762.874807464;1022949.0
2120;5466257.936928836;1022561.0
2121;5462070.801662373;1021252.0
2122;5469754.992798591;1022254.0
2123;5476633.599140754;1023017.0
2124;5487196.615662121;1024320.0
2125;5487981.378391681;1024498.0
2126;5497435.005032469;1025736.0
2127;5499661.762498362;1026382.0
2128;5501289.603946576;1026786.0
2129;5506589.63032668;1027605.0
2130;5506671.562161056;1028338.0
2131;5509724.010972948;1029151.0
2132;5513292.8764795;1029917.0
2133;5512107.446406589;1030295.0
2134;5508321.412314805;1030258.0
2135;5514643.557896921;1031530.0
2136;5520996.336178417;1032878.0
2137;5521710.218775869;1032962.0
2138;5517772.147572802;1034238.0
2139;5522867.663898986;1035561.0
2140;5516477.11870884;1035475.0
2141;5515668.643477828;1036516.0
2142;5513414.204111513;1037076.0
2143;5504828.1348699825;1037399.0
2144;5503297.350190928;1038252.0
2145;5502101.910629187;1039348.0
2146;5505823.514461474;1039763.0
2147;5497115.609507497;1039902.0
2148;5502718.366653222;1041637.0
2149;5503067.4285267005;1042887.0
2150;5503533.946000371;1044267.0
2151;5506720.043126851;1046000.0
2152;5509893.761604864;1047890.0
2153;5509885.791920166;1048507.0
2154;5509195.85240701;1049840.0
2155;5516315.947728899;1052421.0
2156;5514482.993866163;1053452.0
2157;5514098.017098798;1053808.0
2158;5513913.150489932;1054597.0
2159;5519219.667327631;1054462.0
2160;5523541.655672831;1054199.0
2161;5533043.013270382;1055378.0
2162;5540228.182112044;1056262.0
2163;5546768.44424278;1057019.0
2164;5556807.522222118;1058135.0
2165;5556448.9264996145;1057962.0
2166;5565781.39493615;1058950.0
2167;5576602.239382659;1060111.0
2168;5574668.920495594;1060121.0
2169;5571783.64287506;1059942.0
2170;5571659.283997733;1060131.0
2171;5571291.899529069;1060173.0
2172;5579356.0982034085;1060510.0
2173;5576248.42417708;1060571.0
2174;5579571.218779964;1060881.0
2175;5590338.764866382;1062146.0
2176;5595162.85955643;1062734.0
2177;5603900.248137346;1063835.0
2178;5602128.965574471;1063646.0
2179;5612575.818554149;1064985.0
2180;5604008.163799092;1064550.0
2181;5603576.380034523;1064852.0
2182;5603745.006884783;1065029.0
2183;5599934.872969418;1065163.0
2184;5607327.257552276;1066396.0
2185;5612052.970081507;1067259.0
2186;5611700.243718529;1067548.0
2187;5619522.067200947;1068794.0
2188;5625662.571784369;1070563.0
2189;5620692.999600919;1070762.0
2190;5625775.236920256;1071895.0
2191;5621842.33156092;1071751.0
2192;5621876.134343847;1072221.0
2193;5623198.85603718;1074098.0
2194;5613502.303293619;1074113.0
2195;5621500.472997636;1077016.0
2196;5626126.465841806;1078371.0
2197;5633959.905480753;1080064.0
2198;5635588.574527688;1081439.0
2199;5640268.473778253;1082536.0
2200;5635379.367426756;1083168.0
2201;5642083.67434705;1084965.0
2202;5644539.0223925;1085122.0
2203;5650450.61260799;1086994.0
2204;5652869.514144649;1088424.0
2205;5651770.744634672;1089540.0
2206;5653340.920594628;1090858.0
2207;5660074.1091781985;1092179.0
2208;5662887.786296267;1092781.0
2209;5661063.994745034;1092971.0
2210;5667985.203716669;1093633.0
2211;5674640.353192162;1094228.0
2212;5675125.996175495;1093935.0
2213;5683032.740565706;1094286.0
2214;5688302.573562791;1094794.0
2215;5685997.43788519;1093401.0
2216;5677069.208218209;1091462.0
2217;5679300.42657161;1091679.0
2218;5685620.332462269;1092492.0
2219;5696979.837845488;1093656.0
2220;5706934.159940792;1094613.0
2221;5718737.66384043;1095850.0
2222;5718066.65802926;1095391.0
2223;5724751.136780839;1096059.0
2224;5728751.344061046;1096629.0
2225;5731483.606224405;1096242.0
2226;5733029.787055801;1096399.0
2227;5744253.743836614;1097790.0
2228;5745818.884469322;1097949.0
2229;5752144.424955068;1098845.0
2230;5754799.919911388;1099454.0
2231;5755228.097594815;1098657.0
2232;5765834.42846636;1100152.0
2233;5768044.509421154;1100734.0
2234;5774896.2729191985;1101952.0
2235;5775187.695861375;1102437.0
2236;5776491.576204563;1101661.0
2237;5785169.711507419;1101659.0
2238;5783526.76100606;1100937.0
2239;5774540.795185831;1099875.0
2240;5779356.389220778;1100913.0
2241;5783411.586245352;1102224.0
2242;5790150.053703473;1103775.0
2243;5795984.943839392;1105246.0
2244;5796017.20975423;1105874.0
2245;5799974.600483237;1107431.0
2246;5800479.992158202;1108557.0
2247;5809145.857039961;1111959.0
2248;5814822.549630795;1114954.0
2249;5812104.236714063;1115617.0
2250;5805124.516907885;1115587.0
2251;5798656.355892517;1115862.0
2252;5796750.073057349;1116810.0
2253;5798129.453963948;1117762.0
2254;5794978.631877627;1118836.0
2255;5797329.954540006;1120550.0
2256;5797623.610140935;1122083.0
2257;5794591.251624885;1123423.0
2258;5792138.058711093;1124899.0
2259;5796035.918080768;1127840.0
2260;5796657.950012884;1129953.0
2261;5795133.00461496;1130786.0
2262;5798574.847150942;1132018.0
2263;5805902.0813758485;1133397.0
2264;5804495.388007336;1133693.0
2265;5811510.279448144;1134558.0
2266;5817266.327002162;1135538.0
2267;5828584.406940278;1136753.0
2268;5833792.560245405;1137313.0
2269;5845727.744870357;1138478.0
2270;5853612.226221526;1138343.0
2271;5862851.333741784;1139283.0
2272;5867789.538004745;1139598.0
2273;5874732.235904872;1140258.0
2274;5870504.07549017;1139255.0
2275;5880376.947208348;1140144.0
2276;5884311.254605127;1141242.0
2277;5899198.585838972;1143979.0
2278;5896053.1372762825;1143929.0
2279;5901846.070261384;1144505.0
2280;5903077.575580525;1144668.0
2281;5899195.159801836;1143859.0
2282;5902612.949333314;1144364.0
2283;5901857.176015237;1142865.0
2284;5904164.660753915;1143086.0
2285;5907449.866984389;1143398.0
2286;5904765.683752381;1143238.0
2287;5914036.319633456;1144315.0
2288;5902419.554829446;1143426.0
2289;5910848.180302593;1144501.0
2290;5901793.221419437;1143783.0
2291;5904373.69200689;1144451.0
2292;5908647.135669507;1145577.0
2293;5916949.307219345;1146755.0
2294;5927058.374606376;1148205.0
2295;5931729.3361737905;1149273.0
2296;5936829.942493398;1149044.0
2297;5934876.226456736;1149036.0
2298;5942186.059911448;1150490.0
2299;5938523.807491988;1150414.0
2300;5943671.77534923;1151553.0
2301;5950608.500415697;1153107.0
2302;5950740.008290547;1154001.0
2303;5953172.3363046;1154393.0
2304;5949423.561431356;1155297.0
2305;5953847.46504436;1156850.0
2306;5949972.107277941;1156866.0
2307;5953925.6045376975;1158460.0
2308;5955143.367337719;1159785.0
2309;5956551.60717054;1161514.0
2310;5947808.1152691515;1161863.0
2311;5953276.46076586;1163429.0
2312;5956343.858423959;1164373.0
2313;5963868.310752002;1165582.0
2314;5965046.21372347;1165259.0
2315;5964059.21582474;1165090.0
2316;5960916.6341600465;1165042.0
2317;5961627.278955991;1164300.0
2318;5959970.73857795;1164370.0
2319;5952141.327534745;1163913.0
2320;5950428.020073599;1163969.0
2321;5948341.421515524;1165197.0
2322;5956442.578528856;1166159.0
2323;5967596.790220253;1167390.0
2324;5970206.65600971;1167907.0
2325;5974061.550525008;1168488.0
2326;5978560.556010454;1169233.0
2327;5987151.834515093;1170221.0
2328;5990275.560962901;1170726.0
2329;5986882.060952567;1169151.0
2330;5990080.629827376;1168223.0
2331;5998124.742324742;1169322.0
2332;6001980.940402316;1169893.0
2333;6011413.729891964;1171166.0
2334;6016115.127443913;1171606.0
2335;6022178.931340576;1172558.0
2336;6023323.024580232;1173093.0
2337;6030958.560096538;1174255.0
2338;6037986.99794592;1175473.0
2339;6045405.351720819;1176663.0
2340;6049120.680961084;1177665.0
2341;6058581.701308077;1179204.0
2342;6061996.975310125;1179098.0
2343;6067025.372406986;1180430.0
2344;6065695.310812382;1180882.0
2345;6070708.812417521;1182142.0
2346;6064749.581814968;1182299.0
2347;6067817.708863914;1182934.0
2348;6067084.981320844;1183350.0
2349;6072800.132880784;1185009.0
2350;6069953.038217599;1185602.0
2351;6062028.493554007;1185704.0
2352;6068783.516971488;1187518.0
2353;6072842.125733358;1189039.0
2354;6068120.745763709;1189446.0
2355;6068050.074364433;1190522.0
2356;6070857.160333695;1191882.0
2357;6071569.630337197;1193121.0
2358;6076923.688094518;1195030.0
2359;6074591.570573837;1194920.0
2360;6079174.809194936;1196861.0
2361;6083424.916334849;1198859.0
2362;6083469.8057419965;1200325.0
2363;6085701.803830808;1202159.0
2364;6086794.738142892;1203516.0
2365;6090182.968850298;1205323.0
2366;6089071.924490509;1206181.0
2367;6089612.625429605;1206924.0
2368;6092912.795413883;1207992.0
2369;6095890.103360995;1209483.0
2370;6105753.972663378;1210749.0
2371;6116391.995466828;1211970.0
2372;6121582.415610364;1212445.0
2373;6130324.449095416;1213269.0
2374;6141748.298869665;1214430.0
2375;6147504.451022319;1214676.0
2376;6159007.71114067;1215849.0
2377;6170509.186998423;1217026.0
2378;6173107.425947028;1217399.0
2379;6165447.950553688;1216647.0
2380;6173680.058790692;1217484.0
2381;6164149.236784764;1216531.0
2382;6170884.8922961885;1217448.0
2383;6159880.132747574;1216397.0
2384;6167945.301812853;1217367.0
2385;6176489.855252217;1218551.0
2386;6174467.480633844;1218373.0
2387;6185347.516895924;1219695.0
2388;6185396.485068699;1219789.0
2389;6186297.835285179;1218987.0
2390;6187768.085000729;1218769.0
2391;6189981.194359312;1219219.0
2392;6192487.801339773;1218938.0
2393;6186901.498357599;1218781.0
2394;6191730.945270956;1219673.0
2395;6186888.708368067;1218778.0
2396;6193459.486098734;1219713.0
2397;6199496.632553428;1220877.0
2398;6202988.989039225;1221818.0
2399;6207375.294546728;1222846.0
2400;6201692.001489896;1222242.0
2401;6212325.929228329;1224766.0
2402;6220583.131909761;1226315.0
2403;6208964.912046697;1224620.0
2404;6204405.032479823;1224810.0
2405;6204665.248419299;1225344.0
2406;6197044.992623016;1225525.0
2407;6201500.425712873;1226421.0
2408;6208831.725572867;1228127.0
2409;6216035.333052112;1229865.0
2410;6221076.345936245;1231222.0
2411;6227677.277770577;1233016.0
2412;6233919.472212507;1234837.0
2413;6239833.203460461;1236711.0
2414;6245448.787098114;1238614.0
2415;6239831.4426210355;1239550.0
2416;6239216.262394798;1240309.0
2417;6242929.427051033;1241349.0
2418;6249128.026888045;1241772.0
2419;6250137.964925692;1239287.0
2420;6262571.857335792;1242063.0
2421;6273300.936049385;1243156.0
2422;6275308.627040897;1243595.0
2423;6281650.837139192;1243987.0
2424;6293203.42245392;1245129.0
2425;6285048.9766124105;1243720.0
2426;6282527.09871835;1243196.0
2427;6291489.321003856;1243825.0
2428;6293373.480083585;1244061.0
2429;6301189.774533047;1244999.0
2430;6310159.911411074;1245898.0
2431;6321742.953277286;1247199.0
2432;6329667.142643406;1248089.0
2433;6336002.310212532;1248821.0
2434;6335390.678536656;1248899.0
2435;6344390.565902052;1248771.0
2436;6350563.403873875;1249474.0
2437;6357432.312173717;1250125.0
2438;6363259.252440823;1250352.0
2439;6369742.992132689;1250879.0
2440;6376562.684599477;1251913.0
2441;6372873.731647974;1251574.0
2442;6377641.0698747635;1252274.0
