veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
596775979-62915525_vt1.2;4032.478041705785;107.0;481;1065;False
4207932666-42440966_vt1.3;3998.430557023867;126.0;391;1065;False
42430308-42455963_vt1.1;5004.920880980206;192.0;256;1066;False
42435644-593915274_vt1.12;808.4812357572021;12.0;964;1066;False
42435644-4546351682_vt1.4;3896.7606239737042;226.0;354;1067;False
42424098-62915525_vt1.0;4081.6490337491114;377.0;36;1067;False
4215909068-42447230_vt1.6;1573.306799514753;93.0;768;1068;False
4215909068-42443950_vt1.4;3625.8745215253757;102.0;511;1068;False
4207932666-5481838629_vt1.6;1562.6597923577751;36.0;782;1068;False
4207932666-42447230_vt1.3;4096.404078236441;146.0;364;1069;False
4215909068-42443804_vt1.0;2293.8363464640493;568.0;79;1069;False
42435644-42455963_vt1.7;3479.321629478245;65.0;573;1069;False
42446668-4546351682_vt1.3;2538.2951170324272;45.0;736;1069;False
3874681649-42455963_vt1.2;3685.0249524780397;130.0;502;1070;False
42435644-42447230_vt1.3;3707.3998946125116;310.0;241;1070;False
42435644-42437654_vt1.11;561.4807689083501;24.0;979;1070;False
42430308-42447230_vt1.2;4160.770071551106;90.0;484;1070;False
42446668-5481838629_vt1.3;1803.6088229881098;43.0;742;1070;False
1283225231-4872429939_vt1.5;2065.2733240647954;54.0;771;1070;False
42430736-42455963_vt1.3;2732.802665056005;29.0;751;1071;False
42446668-593915274_vt1.4;367.11061063576426;18.0;1003;1071;False
3569749143-5458524665_vt1.2;3142.1543373884588;78.0;623;1072;False
4207932666-5458524665_vt1.7;1055.4291148850793;22.0;917;1072;False
4215909068-42447230_vt1.4;1580.1292304984895;257.0;532;1072;False
42440472-42447230_vt1.3;2046.2302130047613;55.0;763;1072;False
1283225231-3569749127_vt1.5;2673.864443167401;29.0;729;1072;False
42430308-42453087_vt1.2;3461.3456168062608;136.0;505;1073;False
42436527-5458524665_vt1.0;3846.0046051201143;459.0;36;1074;False
42436527-42447230_vt1.3;1038.5998140861254;115.0;781;1074;False
42424098-42453545_vt1.1;4433.163462159447;204.0;250;1074;False
3569749143-4207815982_vt1.2;2624.0509952067487;109.0;670;1075;False
42448390-4599130022_vt1.2;3561.858815108324;92.0;499;1075;False
42435644-42453087_vt1.7;3303.8369075872642;89.0;576;1075;False
4546351682-5458524665_vt1.5;2450.460703270747;107.0;616;1076;False
3569749123-593915305_vt1.2;3537.590931416297;160.0;481;1076;False
42440472-42440966_vt2.0;2897.3429514519557;596.0;63;1076;False
1283225231-4546351682_vt1.6;838.9661445023901;29.0;928;1077;False
4215909068-593915202_vt1.3;4286.70654088348;155.0;370;1077;False
3569749143-4599130022_vt1.1;3716.4187584867977;109.0;456;1077;False
4917049626-593915305_vt1.2;3479.6353332335875;159.0;481;1078;False
5458524666-561042200_vt1.3;2441.8622279235074;80.0;721;1078;False
3569749123-4207912631_vt1.4;239.8620763035491;0.0;1053;1079;False
4215909068-4599130022_vt1.4;3535.7867041310387;91.0;498;1079;False
3874681649-593915202_vt1.2;3385.9435919624248;113.0;538;1080;False
42440472-593915305_vt1.1;4154.443453120678;289.0;241;1080;False
4207932666-561042200_vt1.5;2899.2575824161304;75.0;640;1080;False
3569749123-4215909068_vt2.0;2551.0873559195456;517.0;176;1081;False
3569749143-42446977_vt1.3;981.1172280646533;57.0;902;1081;False
42446668-593915202_vt1.4;432.052754701405;21.0;1000;1081;False
42448390-42455963_vt1.4;521.714779319924;14.0;1000;1081;False
42430736-593915305_vt2.0;4880.642004691752;265.0;84;1082;False
4215909068-4872429939_vt1.0;3362.2533276735185;498.0;39;1082;False
42429980-42449982_vt1.4;363.4946144700834;1.0;1034;1082;False
42424098-4546351682_vt1.3;2128.153022741489;57.0;769;1083;False
42443804-42446977_vt1.7;1412.3951357545286;21.0;871;1083;False
42436527-4546351682_vt1.2;2069.6321068053862;254.0;523;1083;False
42435644-593915202_vt1.12;879.5187396877991;14.0;961;1083;False
42429980-42430722_vt1.2;3051.377938904532;168.0;513;1083;False
4215909068-42455963_vt1.8;495.88211906231345;2.0;1023;1083;False
42448390-593915274_vt1.1;4523.465732880617;206.0;244;1083;False
42436527-42449982_vt1.4;276.69990569966234;22.0;1024;1084;False
4215909068-4546351682_vt1.6;2263.3665975810286;65.0;761;1085;False
42436527-42455963_vt1.3;1510.1786830880064;86.0;772;1085;False
42448390-593915274_vt1.0;4214.254840139918;354.0;7;1085;False
42430308-42431656_vt1.2;4149.964273208866;107.0;481;1085;False
4207932666-42443804_vt1.6;2433.5651273230546;40.0;764;1086;False
42429980-4599130022_vt1.1;4668.365828915842;180.0;262;1087;False
4215909068-593915274_vt1.3;4704.8093295450335;119.0;362;1087;False
42431563-42431656_vt1.2;3571.695955378829;165.0;496;1087;False
42443804-42443950_vt1.8;786.896783321185;17.0;973;1088;False
1283225231-42443950_vt1.4;2344.296027593049;144.0;639;1088;False
3569749143-4872429939_vt1.2;2951.808433233379;102.0;661;1088;False
42443804-42453545_vt1.6;2262.1104884218253;91.0;727;1088;False
3874681649-42442961_vt1.2;3777.7639916576513;144.0;496;1089;False
4215909068-4872429939_vt2.0;3364.997981748118;488.0;42;1089;False
42430736-42443618_vt2.0;2879.7315511019074;604.0;51;1089;False
42430736-5458524665_vt1.3;1852.7223851940555;91.0;775;1090;False
42424098-42443950_vt1.1;3712.2240962114342;272.0;277;1090;False
42446668-42453545_vt1.3;2267.2395319809602;69.0;757;1090;False
4546351682-62915525_vt1.5;2778.1569742313764;126.0;610;1090;False
3569749143-42435644_vt1.1;4747.3651174517945;88.0;433;1091;False
42449948-4872429939_vt1.3;2848.8631785200564;47.0;730;1091;False
3874681649-42443618_vt1.0;3527.6664420820334;579.0;28;1091;False
42429980-42447230_vt1.3;846.6449291129709;158.0;791;1092;False
4546351682-5458524665_vt1.6;2452.2536384917357;48.0;736;1092;False
42430308-42453545_vt1.3;3188.7538456597154;32.0;721;1092;False
42431563-42440966_vt1.4;613.4812810198405;0.0;1030;1092;False
42446668-62915525_vt1.3;2373.6416617660548;52.0;751;1092;False
42430736-42443618_vt1.1;2889.088361541855;472.0;262;1093;False
42430736-4599130022_vt1.3;1802.6697461209797;82.0;778;1093;False
42448390-561042200_vt2.0;2463.0206212899416;593.0;65;1093;False
42449948-5458524665_vt1.2;3054.8333535501342;147.0;502;1094;False
3874681649-4872429939_vt1.3;1292.0272749256085;102.0;809;1095;False
3569749123-42443618_vt1.2;3123.7447097564245;162.0;544;1095;False
4546351682-4599130022_vt1.6;2393.3770245583255;75.0;739;1095;False
42429980-593915274_vt1.1;4741.937401551233;224.0;244;1096;False
42429980-4599130022_vt1.2;3704.7258452690985;136.0;502;1097;False
4546351682-561042200_vt1.6;2508.1222962849174;47.0;733;1097;False
42455662-62915525_vt1.2;4259.090869305292;89.0;490;1097;False
42430736-42443950_vt1.3;3003.0933675097695;39.0;727;1098;False
42435644-4872429939_vt1.8;3250.2359598698727;59.0;668;1098;False
1283225231-42449982_vt1.6;1430.750379676465;14.0;919;1098;False
42436527-42443618_vt1.3;1356.0208956854528;101.0;774;1099;False
4215909068-561042200_vt1.4;3029.934736312488;184.0;514;1099;False
4546351682-62915525_vt1.4;4732.410821537161;61.0;490;1099;False
42443804-42446977_vt1.8;685.9989341993507;14.0;991;1101;False
42435644-42440966_vt1.3;4987.741344481529;174.0;265;1101;False
3569749143-561042200_vt1.2;2304.297467078585;100.0;700;1101;False
42424098-42449982_vt1.4;352.66352968735316;23.0;1034;1102;False
4207932666-42446977_vt1.4;3443.347080957534;130.0;508;1102;False
3874681649-62915525_vt1.3;1894.2034678526823;63.0;799;1102;False
3569749123-42449982_vt1.2;3621.0774142439627;130.0;538;1103;False
3874681649-4207815982_vt1.3;1765.4697073250604;96.0;787;1104;False
4215909068-42437654_vt1.0;3268.3303581348678;522.0;43;1104;False
42436527-42437654_vt1.2;3556.9392709413714;112.0;505;1104;False
42429980-42437654_vt1.2;3493.1124441361058;161.0;508;1104;False
42430736-42455963_vt1.2;3668.974840454395;162.0;511;1104;False
42430308-42430722_vt1.3;2759.244479075136;49.0;739;1105;False
4917049626-593915274_vt1.2;3524.328573170626;153.0;507;1105;False
42430736-62915525_vt1.3;2192.0404179430407;58.0;772;1105;False
3874681649-42437654_vt1.3;2379.104540050705;59.0;763;1106;False
1283225231-42440966_vt1.6;1144.1570040772303;29.0;925;1106;False
4207932666-4546351682_vt1.3;3917.3200688848883;172.0;394;1107;False
3569749143-4207932666_vt1.2;3516.057417447407;68.0;614;1107;False
593915213-62915525_vt1.4;1023.0839226046102;24.0;967;1108;False
4215909068-42446977_vt1.7;1424.9058651809785;32.0;886;1109;False
3874681649-4546351682_vt1.3;1777.454788792348;92.0;784;1109;False
1283225231-42453087_vt1.4;2798.9889272224227;135.0;636;1109;False
3874681649-4215909068_vt2.0;3408.002838438194;548.0;45;1110;False
42443804-561042200_vt1.8;772.7397107077873;40.0;976;1110;False
42440472-42455963_vt1.4;350.6099823038715;41.0;1021;1111;False
3569749143-42443804_vt1.2;2158.0427696642214;110.0;703;1111;False
42430308-42443950_vt1.4;608.3159995974854;23.0;1016;1111;False
4207932666-42453087_vt1.4;4004.480423942778;100.0;505;1111;False
1283225231-4207815982_vt1.7;467.2394321545577;0.0;1055;1112;False
3569749123-42435644_vt1.2;3569.712334205045;175.0;490;1112;False
42436527-4872429939_vt1.2;3618.81044800685;163.0;502;1112;False
42448390-561042200_vt1.3;2459.5690633843856;60.0;748;1112;False
42435644-62915525_vt1.9;2069.5937371614355;94.0;759;1112;False
3569749143-4599130022_vt1.2;3102.4062893996215;96.0;627;1113;False
42430308-42453087_vt1.3;2679.541002482499;47.0;745;1113;False
1283225231-4546351682_vt1.7;508.2771266684313;2.0;1053;1114;False
42429980-42447230_vt1.4;525.6885316425901;16.0;1031;1115;False
1283225231-42447230_vt1.6;1454.7799200991142;33.0;916;1115;False
4207932666-42435644_vt1.6;1637.7257252289694;137.0;776;1115;False
42435644-42443950_vt2.1;1227.9110576689286;32.0;914;1115;False
42443804-4872429939_vt1.6;2949.5794603778704;64.0;724;1116;False
42455662-561042200_vt1.2;3862.4001434115658;148.0;502;1116;False
42424098-42435644_vt1.1;4747.539553709581;224.0;247;1117;False
3874681649-5458524665_vt1.3;1562.7179314864532;100.0;805;1117;False
4207932666-42447230_vt1.4;4111.155085087611;78.0;484;1117;False
42435644-42443950_vt1.11;1226.6502346249615;6.0;976;1117;False
4207932666-42440966_vt1.5;3112.219639297962;92.0;631;1117;False
42446668-5458524665_vt1.3;2391.882013507464;74.0;754;1118;False
42449948-42449982_vt1.3;2015.7521071102262;118.0;744;1119;False
42431563-42449982_vt1.3;2495.2290436239164;76.0;751;1119;False
3569749123-42442961_vt2.0;2597.6485126806856;567.0;162;1119;False
42435644-42440966_vt1.8;3276.9314974539757;86.0;665;1119;False
1283225231-42453087_vt1.5;2491.810328245768;47.0;743;1119;False
3874681649-42443804_vt1.3;2869.6164019347357;40.0;760;1120;False
5481838621-593915305_vt1.2;2373.7726247070113;270.0;484;1121;False
42435644-42442961_vt2.0;3573.0766307853346;550.0;26;1121;False
42429980-42442961_vt1.3;1241.0058290457625;137.0;785;1121;False
4207932666-42455963_vt1.4;4162.546258143308;113.0;502;1122;False
1283225231-42431656_vt1.6;1600.3309201228894;24.0;908;1122;False
3874681649-42443618_vt2.0;3524.516069235906;567.0;31;1123;False
3569749123-42446977_vt1.4;656.2158284725999;4.0;1050;1124;False
4207932666-42424089_vt1.3;4048.2243250523316;192.0;370;1124;False
3569749143-42442961_vt1.3;1371.4265797099886;61.0;896;1124;False
4207932666-42453545_vt1.8;544.7656720060786;24.0;1039;1124;False
4215909068-5481838629_vt1.0;3137.5156116017924;585.0;48;1125;False
42429980-42455963_vt1.3;1768.2347491831608;101.0;779;1125;False
42448390-4872429939_vt1.0;3394.4235707477687;530.0;48;1125;False
42431563-593915274_vt1.0;4804.243035905415;326.0;81;1125;False
42435644-593915305_vt1.13;776.3604083597306;0.0;1047;1126;False
4215909068-561042200_vt2.0;2427.1432963413245;598.0;68;1127;False
3874681649-42453545_vt1.3;2101.2931605741633;60.0;793;1127;False
3569749143-42430722_vt1.2;3061.451406940741;146.0;632;1128;False
4546351682-4872429939_vt1.5;3423.846420804841;88.0;622;1128;False
42448390-4599130022_vt2.0;3541.3040820107444;550.0;45;1128;False
42429980-42431656_vt1.4;658.5593410802161;20.0;1028;1128;False
42430308-42435644_vt1.4;1163.5723691067728;27.0;973;1130;False
42424098-4872429939_vt1.0;3726.1452453163693;481.0;57;1130;False
42448390-561042200_vt1.0;2468.7232730455116;639.0;61;1130;False
42431563-42443804_vt1.3;2746.01010682753;60.0;733;1131;False
42436527-4599130022_vt2.0;3801.7303046686425;488.0;45;1131;True
4546351682-561042200_vt1.4;3601.0969909216933;156.0;493;1131;False
4215909068-42443950_vt1.5;2442.999634844735;143.0;629;1132;False
3569749143-4546351682_vt1.2;2645.2249340784556;146.0;667;1132;False
42435644-42446977_vt1.9;2412.466874432389;87.0;739;1132;False
42431563-42442961_vt1.3;2407.9588503677383;98.0;760;1132;False
3569749123-42431656_vt1.3;2529.147713465164;64.0;769;1132;False
1283225231-4207912631_vt1.4;2884.4888000511764;138.0;633;1133;False
42429980-42443950_vt1.1;3280.392291995282;409.0;277;1133;False
4207932666-4599130022_vt1.7;1317.046996853087;45.0;911;1133;False
42455662-593915274_vt2.0;3980.833257499373;429.0;12;1133;False
3569749123-42455963_vt1.3;2314.7108062297916;65.0;799;1134;False
42431563-4546351682_vt1.4;694.4681297692737;26.0;1027;1134;False
42424098-42442961_vt1.1;2262.7401975739426;487.0;310;1134;True
1283225231-42443804_vt1.3;3908.576582257213;122.0;543;1135;False
4215909068-42443950_vt1.6;2461.871660024302;78.0;748;1135;False
42430308-4599130022_vt1.3;2476.9565969126343;71.0;754;1135;False
42443804-593915274_vt1.6;2517.9596518128897;78.0;724;1135;False
42435644-62915525_vt1.10;1754.4313281490054;43.0;884;1135;False
1283225231-42437654_vt1.4;3159.9948378021936;74.0;662;1136;False
42449948-42455963_vt1.4;1213.1181105854043;12.0;991;1136;False
4215909068-42443950_vt2.0;2445.9302070535136;611.0;63;1136;False
42435644-4546351682_vt1.8;2972.8577226526036;97.0;674;1136;False
3569749143-42442961_vt1.0;3254.798382791714;373.0;355;1136;False
42431563-42437654_vt1.3;2566.336319985908;78.0;742;1137;False
42435644-4599130022_vt1.8;3107.151280117718;89.0;671;1137;False
42430308-593915274_vt1.3;1722.3836037461654;152.0;730;1137;False
42435644-42437654_vt1.12;561.189355230204;28.0;1028;1138;False
42448390-4546351682_vt1.3;2456.504662409912;86.0;751;1138;False
4215909068-42453545_vt2.0;4053.0963499129243;457.0;18;1138;False
3569749143-42437654_vt1.2;2866.169111741621;118.0;664;1139;False
42443804-5481838629_vt1.6;2710.216579757721;105.0;721;1139;False
4215909068-42453545_vt1.4;4087.6135286621584;117.0;489;1140;False
42431563-42446977_vt1.3;2803.317080389633;75.0;730;1141;False
42435644-593915274_vt1.13;809.7802790990786;0.0;1044;1141;False
42431563-42443618_vt1.3;2616.075956415978;94.0;754;1142;False
42429980-62915525_vt1.2;4442.4185197139905;114.0;496;1142;False
42429980-42443618_vt1.3;1619.1059454942558;136.0;782;1144;False
42443804-4599130022_vt1.6;2492.9314007721796;97.0;727;1144;False
42424098-42453545_vt2.0;4269.022742177907;393.0;26;1144;False
3569749143-62915525_vt1.2;3465.5780812219136;87.0;617;1144;False
3569749123-4872429939_vt1.2;3526.377114795474;160.0;502;1145;False
42430308-593915202_vt1.4;1350.0457662262618;22.0;967;1145;False
42430308-42440966_vt1.3;2659.6061781104663;75.0;748;1145;False
3569749123-4599130022_vt1.2;3392.2000543221175;184.0;517;1146;False
42424098-42453545_vt1.2;4293.188535702691;80.0;490;1146;False
42440472-42453087_vt1.4;774.8758702584124;25.0;1018;1146;False
42446668-42449982_vt1.2;4318.017240599376;136.0;484;1147;False
3569749143-4872429939_vt1.1;3550.2641918588088;174.0;485;1147;False
593915305-62915525_vt1.10;2528.2065514962824;51.0;801;1147;False
1283225231-4215909068_vt1.6;1611.1633342008;56.0;905;1148;False
1283225231-4599130022_vt1.3;3409.48379695962;182.0;531;1148;False
3569749143-561042200_vt1.3;1993.7671638276308;48.0;881;1148;False
42440472-4872429939_vt1.2;3817.334948019022;135.0;502;1149;False
5481838621-593915274_vt1.2;2256.1097699425104;287.0;487;1149;False
42431563-42453087_vt1.3;3062.1013781794973;82.0;721;1149;False
1283225231-4207912631_vt1.5;2560.8451465540816;108.0;741;1150;False
4917049626-5481838629_vt1.2;3532.634909218377;196.0;516;1150;False
42424098-4599130022_vt1.1;4648.700674595944;267.0;262;1150;False
593915267-62915525_vt1.3;3404.877105812308;53.0;721;1150;False
42443804-42455963_vt1.7;1751.5315916206341;59.0;865;1151;False
4207932666-42430722_vt1.6;2699.8512372232085;72.0;779;1151;False
42435644-42453087_vt1.6;4385.65201197785;104.0;489;1151;False
3874681649-4872429939_vt1.4;436.91355815904046;24.0;1049;1152;False
4207932666-593915274_vt1.4;3936.014453735794;155.0;532;1152;False
593915305-62915525_vt1.9;3632.0918583294124;28.0;721;1152;False
42429980-4546351682_vt1.3;2002.7726509643169;119.0;770;1153;False
1283225231-5481838629_vt1.4;3315.883151511196;85.0;667;1153;False
42424098-42440966_vt2.0;2624.6255405823495;619.0;99;1153;True
3874681649-5481838629_vt1.4;514.1195141558167;27.0;1043;1155;False
4215909068-42440966_vt1.5;3361.3286061460067;97.0;635;1156;False
5481838621-561042200_vt1.3;2736.095736901353;92.0;721;1156;False
42430308-42443804_vt1.4;1082.5989580991334;1.0;1013;1157;False
61275600-62915525_vt1.4;1125.0497779518187;56.0;961;1158;False
42435644-42447230_vt1.6;4624.06592869267;93.0;481;1159;False
4215909068-42443804_vt2.0;2282.7538607935608;630.0;81;1159;False
1283225231-561042200_vt1.6;2324.8460002350694;18.0;867;1159;False
42424098-5458524665_vt1.0;3765.01461430679;561.0;43;1160;False
42435644-42443804_vt1.10;1708.177958989931;43.0;898;1160;False
4207932666-42442961_vt1.3;4110.23694703099;215.0;376;1160;False
42436527-593915274_vt1.1;5106.242792965668;238.0;244;1160;False
3569749123-42447230_vt1.3;2390.0342518500834;93.0;775;1161;False
3874681649-4599130022_vt1.4;427.700555672719;31.0;1052;1161;False
42430308-62915525_vt1.3;2543.370712196676;85.0;760;1161;False
42430308-4872429939_vt1.3;2633.1869671912023;82.0;751;1163;False
3874681649-4207932666_vt1.3;1944.1480923837094;110.0;796;1163;False
4207932666-42442961_vt1.4;4621.046851614937;128.0;496;1163;False
4207932666-42443618_vt1.0;4045.5336940523093;521.0;29;1163;False
42435644-5458524665_vt2.1;1746.023935129884;33.0;895;1164;False
42448390-42449982_vt1.4;996.8681060078113;41.0;994;1164;False
42435644-42453087_vt1.8;3277.2190430143705;108.0;656;1164;False
3569749123-42435644_vt1.3;3309.156010795948;60.0;730;1165;False
42443804-42455963_vt1.5;3490.7322861563857;112.0;625;1165;False
42436527-42442961_vt1.2;1291.061051662336;360.0;539;1165;False
42448390-4599130022_vt1.0;3544.3195906603414;612.0;41;1165;False
42435644-42455963_vt1.6;4561.765332715609;126.0;488;1166;False
3569749143-42443804_vt1.3;1858.5553105624651;59.0;884;1166;False
42430308-593915305_vt1.4;1395.7666995727388;41.0;964;1166;False
42443804-42453087_vt1.7;1557.4135271769799;84.0;868;1166;False
5481838621-593915202_vt1.2;2328.9953697761966;304.0;490;1167;False
4207932666-593915305_vt1.6;1871.9809925636957;155.0;770;1167;False
5458524666-593915305_vt1.3;2073.6334893590288;182.0;724;1167;False
42435644-5458524665_vt1.10;1734.240104578289;56.0;891;1168;False
42435644-42442961_vt1.0;3572.387811437161;594.0;22;1168;False
4207932666-593915305_vt1.2;5517.442172561593;183.0;311;1168;False
42424098-4599130022_vt1.0;3731.5357838233394;582.0;50;1168;False
42449948-42453545_vt1.3;2952.5250177260627;97.0;725;1168;False
42449948-42453087_vt1.4;1019.0390849755995;47.0;994;1168;False
42435644-593915202_vt1.13;883.7101562262204;12.0;1041;1169;False
4207932666-4872429939_vt1.7;1490.5791337059363;70.0;908;1169;False
3569749123-3569749127_vt1.4;913.840990784503;13.0;1047;1169;False
4215909068-4872429939_vt1.5;3839.4666712334783;87.0;620;1169;False
4215909068-593915305_vt1.2;4333.3337075665595;323.0;241;1169;False
3569749143-593915274_vt1.1;5010.59533986645;126.0;430;1169;False
42431563-42455963_vt1.2;2764.929218053184;358.0;499;1170;False
3569749143-42424089_vt1.1;3622.54979770885;176.0;536;1170;False
1283225231-42443618_vt1.5;2347.517058782362;102.0;779;1170;False
42435644-42453087_vt1.9;3274.391536980522;36.0;736;1170;False
4207932666-4215909068_vt1.5;4088.941475749805;48.0;619;1171;False
42424098-593915202_vt1.1;5397.6776998559835;230.0;253;1171;False
42455662-4872429939_vt1.3;3121.737735774973;47.0;739;1171;False
42446668-4599130022_vt1.3;2634.924950384378;95.0;748;1171;False
42448390-42453545_vt1.2;4411.607296663209;132.0;487;1171;False
4546351682-5481838629_vt1.7;2006.8178147377735;62.0;866;1172;False
3569749143-5481838629_vt1.2;3328.4014552085614;121.0;655;1172;False
42430736-42443804_vt1.3;2841.757992297125;99.0;745;1172;False
3569749123-42437654_vt1.2;3589.3352089719624;210.0;532;1173;False
42435644-42437654_vt1.13;562.1519633311182;17.0;1084;1173;False
42429980-593915202_vt1.1;5541.276500643077;208.0;253;1173;False
42443804-42453545_vt1.7;2423.958127626593;46.0;847;1173;False
3569749123-42431656_vt1.2;2856.889732134984;233.0;529;1173;False
42455662-5481838629_vt1.3;2891.853873698433;77.0;742;1174;False
5458524666-5481838629_vt1.3;3302.2767289045946;69.0;733;1174;False
4215909068-42430722_vt1.6;2866.625446284379;66.0;747;1174;False
3874681649-42443618_vt1.2;3681.1328414658747;205.0;493;1174;False
3569749123-42437654_vt1.3;2502.9256180864636;106.0;772;1175;False
4215909068-593915202_vt1.2;4263.715473736316;259.0;250;1175;False
3569749143-42453545_vt1.2;3641.839959290736;158.0;588;1175;False
42436527-5481838629_vt1.0;3426.5681249420054;611.0;61;1176;False
1283225231-5481838629_vt1.6;1847.9945019487204;54.0;903;1176;False
42448390-593915305_vt2.0;4325.608336634133;457.0;4;1176;False
42430308-593915274_vt1.4;1429.2787900862186;42.0;970;1176;False
42429980-4546351682_vt1.2;2330.2562280059565;296.0;529;1177;False
4207932666-42437654_vt1.2;4488.7559939278035;256.0;308;1177;False
42436527-593915202_vt1.1;4548.584689859584;284.0;250;1177;False
42430736-42442961_vt1.3;3145.325153284587;58.0;748;1177;False
42435644-4599130022_vt2.1;1992.2929714318761;21.0;867;1177;False
42440472-42453545_vt1.2;4228.6089559110715;140.0;487;1177;False
3569749143-42453087_vt1.4;206.23478291414213;0.0;1154;1177;False
3569749143-42443950_vt1.3;2016.9295578365752;75.0;861;1178;False
4215909068-5481838629_vt1.6;3118.776632675464;36.0;744;1178;False
42443804-5481838629_vt1.7;2711.6813435395134;40.0;841;1178;False
4207932666-42442961_vt2.0;3975.598672338992;514.0;39;1178;False
42440472-4546351682_vt1.3;2588.795508930253;103.0;751;1179;False
42455662-4599130022_vt1.2;4212.683200158529;147.0;493;1180;False
42446668-62915525_vt1.4;1310.1263653679273;43.0;991;1180;False
3874681649-5458524665_vt1.4;468.8597266784678;42.0;1046;1181;False
42430736-4546351682_vt1.4;1124.7763437042347;20.0;1030;1181;False
42424098-42430722_vt1.2;3202.944104224257;210.0;514;1182;False
42448390-62915525_vt1.2;4244.1578128845795;168.0;493;1182;False
42431563-5458524665_vt1.3;2829.801294491936;76.0;775;1183;False
42448390-4872429939_vt2.0;3397.4285005004363;599.0;52;1183;False
1283225231-5458524665_vt1.6;2270.9497036809985;53.0;871;1185;False
4215909068-4546351682_vt1.7;2124.5185953746277;55.0;883;1185;False
42449948-5481838629_vt1.3;2935.538583771846;109.0;727;1185;False
42430736-42453087_vt1.3;3181.478068648248;106.0;721;1185;False
4215909068-42443618_vt1.9;338.0595936960781;0.0;1148;1186;False
42435644-561042200_vt1.10;2175.47006148993;42.0;877;1186;False
4546351682-4599130022_vt1.5;3575.778683180771;108.0;619;1187;False
4207932666-62915525_vt1.8;1068.7644222289325;3.0;1033;1188;False
42431563-561042200_vt1.2;4644.431942748563;153.0;487;1188;False
42449948-4599130022_vt1.3;2707.0260714378137;94.0;739;1189;False
42446668-561042200_vt1.3;2822.5062219535675;88.0;739;1190;False
42424098-593915202_vt1.0;4185.63930320317;562.0;29;1191;True
42448390-4872429939_vt1.2;4000.1052548401544;185.0;502;1191;False
42435644-42449982_vt1.5;4609.949831918031;207.0;404;1192;False
42431563-42449982_vt1.1;2636.9330677506873;563.0;271;1193;False
42440472-42440966_vt1.2;3195.6168176761057;270.0;507;1193;False
42424098-42435644_vt1.0;4288.764387633818;503.0;15;1195;False
4215909068-42449982_vt1.8;1224.9807329645027;29.0;1016;1195;False
1283225231-4207932666_vt1.5;2650.4996279398697;140.0;732;1195;False
1283225231-42443618_vt1.6;1871.1886021367293;76.0;891;1195;False
3569749143-42440966_vt1.2;3256.317103853633;127.0;658;1195;False
4207932666-4546351682_vt1.4;4313.433464368363;113.0;514;1196;False
42429980-5481838629_vt1.2;3631.183708916819;197.0;511;1196;False
42443804-42449982_vt1.6;2544.914811387727;133.0;741;1196;False
42435644-4872429939_vt1.10;2178.2016830758143;68.0;856;1196;False
3569749123-42449982_vt1.3;2355.811743089943;107.0;778;1197;False
42435644-42443618_vt1.0;3633.6139345261863;574.0;15;1197;False
4215909068-42440966_vt1.6;2740.985780312775;111.0;754;1197;False
3874681649-4207913306_vt1.2;2133.51152598306;338.0;541;1198;False
42448390-593915274_vt2.0;4210.022128949404;466.0;10;1198;False
42430308-42455963_vt1.3;2844.483308101959;108.0;736;1199;False
42435644-42449982_vt1.8;3690.3073066358625;113.0;644;1199;False
42430308-42443618_vt1.1;3026.031987748367;493.0;250;1199;False
42455662-4599130022_vt1.3;3280.679101975727;78.0;736;1199;False
42424098-42440966_vt1.3;2895.642811399561;98.0;763;1199;False
42435644-42455963_vt1.8;3470.4013145215927;122.0;653;1200;False
42430308-42449982_vt1.3;3072.678741579668;83.0;727;1200;False
3874681649-42446977_vt1.3;2946.3670412673646;110.0;757;1201;False
42449948-42449982_vt1.4;1431.0156733697013;27.0;985;1201;False
42446668-42453545_vt1.4;1340.8823006974847;37.0;997;1201;False
4546351682-62915525_vt1.6;2774.9601836919987;132.0;730;1201;False
42435644-42443950_vt1.12;1223.2754399538655;34.0;1025;1202;False
3569749143-42455963_vt1.4;393.90955424487186;4.0;1150;1202;False
42424098-42442961_vt1.4;889.6720238261554;48.0;1031;1202;False
3569749143-42442961_vt2.0;3405.2822670963155;340.0;358;1202;False
42446668-42446977_vt1.3;3051.803680282243;107.0;733;1203;False
42435644-42443804_vt1.11;1710.0274838988003;30.0;970;1203;False
4207932666-42446977_vt1.6;3120.1550810287085;85.0;748;1203;False
4546351682-4599130022_vt1.7;2411.0036281800603;46.0;860;1203;False
1283225231-42437654_vt1.5;3081.6972316581423;68.0;777;1204;False
42436527-42437654_vt1.1;4954.088854237271;257.0;265;1204;False
42436527-42437654_vt1.0;3586.5253283983716;629.0;55;1204;False
42440472-42443804_vt1.3;2132.8834272193717;131.0;760;1204;False
42431563-42455963_vt1.3;3072.1630022463855;93.0;739;1204;False
4207932666-42442961_vt1.2;3979.476019123681;407.0;278;1204;False
1283225231-62915525_vt1.4;3755.207204946894;112.0;621;1204;False
42424098-42440966_vt1.2;2779.7557833135547;258.0;523;1204;False
4207932666-5458524665_vt1.8;1049.015686833704;26.0;1036;1205;False
42424098-42447230_vt1.4;969.7326957263525;48.0;1028;1205;False
