veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported
3569749123-3569749127_vt1.0;917.488153915544;55.0;192;361;False
42430308-42443950_vt1.1;608.5846479678706;0.0;294;362;False
42446668-4599130022_vt1.0;1570.9738250768607;114.0;59;363;False
42446668-5458524665_vt2.0;1295.8052638509075;98.0;96;365;False
42424098-42442961_vt2.0;1028.7619835478213;57.0;161;366;False
42436527-42449982_vt1.0;280.24779818352283;136.0;167;367;False
42424098-42431656_vt2.0;1108.1103604598568;69.0;147;367;False
5458524666-62915525_vt2.0;1622.0517446868355;85.0;57;368;False
42436527-42449982_vt2.0;272.0174313534791;131.0;171;370;False
593915305-62915525_vt1.1;1473.2003540034843;95.0;81;371;False
42446668-4872429939_vt1.0;1735.1077175297708;111.0;53;372;False
42443804-5458524665_vt1.0;2211.5648575772093;88.0;36;373;False
42443804-593915305_vt1.0;2498.5244414292542;97.0;1;375;False
42440472-42443618_vt2.0;1387.3322801205593;41.0;154;377;False
593915267-593915305_vt1.1;848.3913203018739;38.0;243;379;False
42443804-4872429939_vt1.0;2643.368999907414;95.0;8;384;False
42431563-4546351682_vt1.1;700.4206880688193;2.0;307;386;False
4215909068-42449982_vt2.0;959.1067902704331;112.0;118;386;False
42443804-42446977_vt1.2;686.31624573824;22.0;271;386;False
42435644-42437654_vt1.3;559.3962404476896;22.0;293;386;False
42424098-42449982_vt1.1;359.46657939054717;24.0;313;386;False
4207932666-4599130022_vt2.0;1327.7360488388024;43.0;161;386;False
4215909068-42449982_vt1.0;961.7782456190868;120.0;116;387;False
42443804-42446977_vt2.0;856.0369341007038;169.0;74;387;False
42424098-42447230_vt2.0;968.0346299590782;93.0;154;387;False
42440472-42455963_vt1.1;349.69137763047485;35.0;309;393;False
42430308-42453545_vt1.0;2091.3054723228056;156.0;1;393;False
4215909068-42443618_vt2.0;1066.6945107665085;97.0;144;394;False
42446668-5481838629_vt1.0;1796.912082089849;135.0;48;397;False
42435644-593915274_vt1.3;814.6714452127559;59.0;244;400;False
42443804-5481838629_vt1.0;2719.0405100609537;104.0;1;401;False
42443804-42453087_vt2.0;1726.3977132105056;84.0;67;401;False
42448390-42455963_vt1.1;518.3521916242643;57.0;280;402;False
593915267-593915274_vt1.1;874.5186560542878;50.0;246;403;False
3569749123-4207912631_vt1.1;243.19005609991248;37.0;335;404;False
42446668-42453545_vt1.0;1339.813484935211;134.0;99;404;False
42431563-42440966_vt1.1;612.4572909387028;26.0;310;404;False
42435644-593915202_vt1.3;888.5369722109995;61.0;241;405;False
42430736-4546351682_vt2.0;1122.1736361158623;101.0;155;406;False
4215909068-42424089_vt1.2;606.3195303927961;28.0;304;406;False
4215909068-42455963_vt1.2;493.56010527280614;41.0;309;407;False
42429980-42447230_vt1.0;825.9883426574231;77.0;225;409;False
3874681649-5481838629_vt1.0;515.0010135625638;37.0;302;410;False
42446668-42453545_vt2.0;1340.7734123336415;116.0;102;412;False
4215909068-42442961_vt1.2;857.8966843235849;15.0;308;415;False
42429980-42447230_vt2.0;830.4872908101241;64.0;229;416;False
1283225231-4207815982_vt1.1;473.96331836272475;11.0;353;421;False
1283225231-4546351682_vt1.1;510.6077285335516;12.0;350;422;False
5481838621-62915525_vt1.1;835.289757838166;71.0;253;424;False
42449948-561042200_vt2.0;1625.052195035895;109.0;99;424;False
5481838621-561042200_vt1.0;2720.1635619745794;114.0;1;426;False
42435644-5458524665_vt1.0;1740.6129037217559;117.0;84;427;False
4207932666-42453545_vt1.2;542.7395609403366;19.0;343;428;False
42443804-593915202_vt2.0;2144.9848272960517;125.0;24;430;False
42449948-561042200_vt1.0;1305.6000821792848;189.0;62;430;False
42424098-42431656_vt1.0;1114.1638424185562;134.0;144;431;False
42435644-593915305_vt1.4;778.5639719545024;21.0;327;435;False
593915213-593915305_vt1.1;1197.0566934787805;53.0;241;435;False
42440472-42442961_vt1.0;1334.451563616546;104.0;157;435;False
42429980-42431656_vt2.0;655.777096035378;117.0;222;436;False
4215909068-42455963_vt1.0;1564.797705104327;104.0;135;437;False
1283225231-42442961_vt1.0;1497.893620455671;66.0;187;437;False
593915305-62915525_vt1.2;1465.3139508617103;96.0;161;438;False
4215909068-42443618_vt1.0;1415.4540805721153;99.0;140;438;False
42424098-42431656_vt1.1;1105.5241311345026;6.0;304;438;False
42443804-593915274_vt1.0;2387.495777041322;158.0;8;439;False
42443804-4599130022_vt1.0;2486.5408168710064;136.0;15;439;False
593915213-62915525_vt1.1;1016.4903891294784;62.0;247;440;False
3569749123-3569749127_vt2.0;911.9821061224658;76.0;193;441;False
1283225231-42430722_vt1.0;1576.5921535854213;83.0;181;441;False
42424098-42442961_vt1.1;881.1156230065928;22.0;310;442;False
1283225231-42442961_vt2.0;1498.539815686574;41.0;190;444;False
593915267-62915525_vt1.1;1233.7153913219845;67.0;241;444;False
42446668-4599130022_vt2.0;1571.9561212395606;140.0;63;445;False
42446668-4872429939_vt2.0;1732.522639931933;145.0;56;446;False
1283225231-42440966_vt2.0;1144.9753689528284;70.0;231;447;False
42435644-4599130022_vt1.0;2018.4064247878064;104.0;60;447;False
42430308-42453545_vt2.0;2093.8600014958956;168.0;5;448;False
42443804-5458524665_vt1.1;2224.537192512374;51.0;136;449;False
42435644-4872429939_vt1.0;2181.5161139736447;110.0;56;450;False
42430736-42453087_vt1.0;3176.128238135056;112.0;1;450;False
42449948-5458524665_vt1.0;2443.8806352350134;106.0;48;451;False
42435644-42453545_vt2.0;1627.2371402089793;133.0;98;451;False
1283225231-5481838629_vt1.0;1844.2472569931206;89.0;163;452;False
42443804-593915202_vt1.1;2144.858821251221;88.0;130;453;False
42435644-42453545_vt1.0;1629.6260770145675;130.0;97;453;False
42435644-42453545_vt1.1;1630.9981013405632;91.0;154;455;False
42429980-42455963_vt1.0;1455.6052929438615;119.0;166;457;False
42443804-42453545_vt2.0;2249.53684240788;127.0;18;458;False
42443804-42455963_vt1.0;1916.9136956322234;162.0;57;460;False
42455662-42455963_vt1.0;1930.3574267681604;157.0;61;460;False
42435644-42446977_vt1.0;2409.4055629225477;137.0;42;461;False
42448390-42449982_vt1.1;999.2267304442071;67.0;274;461;False
42435644-42437654_vt1.4;561.7310013093303;14.0;370;461;False
4215909068-42446977_vt1.0;1440.1414104257765;150.0;93;461;False
42443804-62915525_vt2.0;2231.0112201766;137.0;32;461;False
42443804-593915274_vt2.0;2383.336723583536;137.0;11;461;False
42443804-42455963_vt2.0;1922.735904415158;124.0;60;463;False
42430736-42455963_vt1.0;2735.817571399462;99.0;67;463;False
5458524666-593915274_vt2.0;1942.6484034229602;159.0;19;465;False
1283225231-42424089_vt1.0;1572.0477041524346;78.0;209;467;False
4215909068-42443618_vt1.3;337.03849277530355;0.0;430;467;False
42429980-42449982_vt1.1;368.52535515353645;48.0;370;467;False
4215909068-42447230_vt1.0;1582.883143847283;145.0;104;468;False
42455662-42455963_vt2.0;1923.3309753961173;143.0;62;468;False
42443804-42453545_vt1.1;2249.952637840445;86.0;127;468;False
42443804-4546351682_vt1.0;2349.6843421014373;182.0;22;469;False
42443804-42447230_vt1.0;1991.4096943845045;201.0;43;469;False
3874681649-4872429939_vt1.0;438.6615920983412;93.0;315;471;False
4215909068-42455963_vt2.0;1561.9600128019208;108.0;137;472;False
3874681649-4599130022_vt1.0;424.2434784701581;82.0;321;472;False
3569749143-42453087_vt1.0;197.09595893956592;5.0;444;472;False
593915213-593915274_vt1.1;1235.1756637741305;83.0;244;473;False
3874681649-5458524665_vt1.0;468.83517594531065;97.0;308;474;False
42446668-5481838629_vt2.0;1798.4092076273394;169.0;50;475;False
61275600-62915525_vt1.1;1127.8696057737145;109.0;241;475;False
42435644-593915274_vt1.4;805.7179102358018;53.0;324;476;False
42435644-5481838629_vt1.0;2243.5874761855985;147.0;48;477;False
3874681649-4872429939_vt2.0;435.1419568496183;86.0;318;477;False
3874681649-42430722_vt1.0;1106.6774826549188;105.0;238;479;False
3874681649-4599130022_vt2.0;425.8676695447126;41.0;365;479;False
42443804-42447230_vt2.0;2157.49006969638;150.0;46;480;False
3874681649-5458524665_vt2.0;467.9703532144195;89.0;312;480;False
1283225231-3569749127_vt1.0;2645.982006957644;148.0;33;480;False
3569749143-42453087_vt2.0;203.83476053271443;0.0;453;480;False
4215909068-42447230_vt2.0;1581.3458943725996;144.0;108;481;False
42435644-593915202_vt1.4;887.4370716267913;56.0;321;482;False
4546351682-5458524665_vt1.0;2440.325247196046;158.0;32;482;False
4215909068-42447230_vt1.1;1259.6686554976206;124.0;209;484;False
42436527-42447230_vt1.0;899.0161199218531;181.0;160;484;False
3874681649-5481838629_vt2.0;514.3874385555656;99.0;305;485;False
3569749123-42453087_vt1.0;1362.0698914187326;71.0;185;485;False
42440472-42442961_vt2.0;1326.96239751917;140.0;160;486;False
3569749123-42455963_vt1.0;1548.5536052901195;98.0;173;490;False
4917049626-561042200_vt1.0;1924.8831485954438;133.0;119;491;False
3569749123-42453087_vt2.0;1357.3024857584148;81.0;189;492;False
1283225231-42447230_vt2.0;1461.5660654884307;91.0;196;493;False
42430308-42435644_vt1.1;1457.2484800576499;75.0;253;495;False
3874681649-42453545_vt1.0;1009.2385232931983;124.0;244;496;False
42435644-42443950_vt1.3;1230.0076688218307;59.0;290;498;False
42435644-42443804_vt1.0;1711.0936648480197;200.0;88;499;False
42436527-42449982_vt1.1;275.555258041505;114.0;329;501;False
4917049626-561042200_vt2.0;1620.12883982652;165.0;122;501;False
42431563-42453087_vt1.0;3066.4213910654535;169.0;1;502;False
42443804-5458524665_vt2.0;2212.3934575432545;168.0;39;503;False
42449948-561042200_vt1.1;1305.6342995172581;68.0;271;503;False
42448390-42453087_vt1.1;963.3884396046491;114.0;277;504;False
4546351682-561042200_vt1.0;2499.2003979176125;176.0;27;505;False
42430308-5458524665_vt1.0;2199.0350674934275;113.0;102;506;False
42431563-42431656_vt1.0;2656.285117714996;157.0;34;506;False
42440472-42453087_vt1.1;782.957632953392;100.0;306;507;False
1283225231-561042200_vt1.0;2325.2435050859335;163.0;89;507;False
1283225231-5481838629_vt2.0;1845.750886310227;94.0;166;508;False
1283225231-42449982_vt2.0;1577.0235793941158;92.0;205;508;False
4215909068-42431656_vt1.1;1396.852998514799;133.0;206;508;False
42440472-42453087_vt1.0;1994.8267119917966;94.0;188;509;False
42435644-593915305_vt1.5;776.9549503217036;15.0;407;510;False
1283225231-42449982_vt1.0;1574.2432422709041;124.0;202;510;False
42424098-42453087_vt1.0;2219.028719616049;131.0;116;511;False
4207932666-5458524665_vt1.1;1050.4454618211769;90.0;260;512;False
42436527-42455963_vt1.0;1518.3364115987702;198.0;110;512;False
42429980-42443618_vt1.0;1304.208676461205;167.0;188;512;False
42449948-4599130022_vt1.0;2711.377526143834;140.0;38;513;False
42449948-4872429939_vt1.0;2872.500158856825;172.0;22;514;False
5458524666-593915305_vt2.0;2052.4043373524746;190.0;12;515;False
1283225231-42424089_vt2.0;1566.827612899896;100.0;212;516;False
42443804-593915305_vt2.0;2501.0597243676852;184.0;5;516;False
1283225231-42440966_vt1.1;1145.5210168414505;44.0;346;516;False
42443804-4599130022_vt1.1;2503.008004412257;98.0;127;516;False
42430308-593915305_vt1.1;1688.9158792568678;86.0;244;517;False
42430308-62915525_vt2.0;2201.968331764871;116.0;99;518;False
42435644-42443804_vt2.0;1706.7750349324;187.0;93;519;False
42430736-42440966_vt1.1;1430.0000932398889;57.0;304;519;False
3874681649-42440966_vt1.0;2085.490589848178;118.0;166;521;False
42430308-62915525_vt1.0;2208.2333043590897;99.0;96;521;False
42435644-4599130022_vt2.0;2011.4334179378025;164.0;61;521;False
42435644-5458524665_vt2.0;1743.718619100587;176.0;86;522;False
4207932666-5481838629_vt1.0;1561.8943424252654;144.0;137;522;False
593915305-62915525_vt1.3;1464.1571966999104;109.0;241;522;False
1283225231-42430722_vt2.0;1574.1510641796247;131.0;184;523;False
1283225231-5458524665_vt1.0;2282.4133883694344;177.0;95;524;False
4207932666-42443804_vt1.0;2117.1792254440397;139.0;95;525;False
42435644-62915525_vt2.0;1754.167062126956;181.0;80;526;False
1283225231-593915202_vt1.0;2708.5912522758113;207.0;27;530;False
42446668-593915202_vt1.1;1526.5526874598434;73.0;280;532;False
42430308-42437654_vt1.2;344.2440972826676;0.0;496;533;False
593915305-62915525_vt1.4;1470.3619885662301;58.0;321;534;False
42430308-42446977_vt1.0;2106.3727872888603;171.0;108;535;False
42443804-4872429939_vt1.1;2648.9465412652676;107.0;124;535;False
42435644-4872429939_vt2.0;2169.6403033882684;172.0;57;535;False
42435644-42437654_vt1.5;558.9430032284399;7.0;467;536;False
42431563-42446977_vt1.0;2804.796180074164;187.0;20;536;False
3874681649-42437654_vt1.0;2381.6847405590515;129.0;136;536;False
42424098-42447230_vt1.1;977.799324082332;106.0;307;536;False
42430308-4599130022_vt2.0;2472.818112739513;115.0;86;537;False
5481838621-593915274_vt2.0;2255.758397417142;177.0;52;537;False
42436527-42447230_vt2.0;895.2447841783751;210.0;164;538;False
42443804-42446977_vt1.3;686.4977422143609;60.0;391;538;False
1283225231-42446977_vt1.0;2245.0620748628967;176.0;101;538;False
42431563-42437654_vt1.0;2555.842759555877;187.0;48;538;False
42431563-62915525_vt1.0;2076.068082577143;150.0;116;539;False
42443804-593915274_vt1.1;2369.890608755298;140.0;124;539;False
5481838621-5481838629_vt1.2;224.75281215345512;11.0;496;541;False
5481838621-593915274_vt1.0;2249.068417534288;228.0;15;541;False
42449948-42453545_vt1.0;2937.569649777576;159.0;11;541;False
1283225231-42431656_vt1.0;1735.6525777454362;132.0;175;542;False
1283225231-4215909068_vt2.0;1620.370446726925;131.0;172;543;False
5458524666-593915274_vt1.0;1942.52449511713;233.0;15;543;False
42440472-42447230_vt1.0;2059.666241445287;155.0;138;544;False
42440472-42446977_vt1.1;1273.2481586605677;92.0;303;544;False
3569749123-42446977_vt1.1;962.9618933504743;55.0;332;544;False
4207932666-42437654_vt1.0;1916.0812779822481;193.0;102;544;False
3569749123-42455963_vt2.0;1547.3085903921071;122.0;176;546;False
1283225231-42447230_vt1.0;1607.5854521075366;163.0;193;546;False
42443804-4546351682_vt2.0;2352.049302040439;205.0;25;547;False
5458524666-593915202_vt1.0;2011.887666754493;222.0;22;547;False
42443804-42453087_vt1.2;1552.9194167511055;91.0;268;548;False
42448390-4546351682_vt1.0;2152.50155174784;219.0;68;549;False
42435644-5481838629_vt2.0;2236.8125609115805;181.0;49;550;False
4215909068-42442961_vt1.3;523.9568230745032;61.0;424;550;False
4546351682-62915525_vt1.0;2772.019595144106;183.0;20;550;False
42435644-593915274_vt1.5;809.7178461970232;48.0;404;550;False
1283225231-42443950_vt1.0;2346.31965810694;198.0;81;551;False
42430308-5481838629_vt1.0;2698.1008207965706;148.0;48;553;False
62915509-62915525_vt1.2;515.2786936992517;13.0;481;553;False
42430308-593915274_vt1.1;1721.572118935907;96.0;250;553;False
42430308-42430722_vt1.0;2752.851310513786;191.0;41;554;False
4207932666-42453545_vt1.3;536.4924373322615;49.0;433;554;False
4215909068-42424089_vt1.3;597.3768225765099;63.0;421;555;False
42435644-593915202_vt1.5;881.7343434063874;50.0;401;555;False
42430308-42446977_vt2.0;2111.259352408027;160.0;112;556;False
4215909068-42449982_vt1.3;631.1484498791342;66.0;418;558;False
42443804-42447230_vt1.1;2154.3848168377276;162.0;139;559;False
42430308-593915202_vt1.1;1799.702748781288;102.0;247;559;False
42430736-62915525_vt1.0;2186.3063809637706;147.0;112;559;False
4546351682-4599130022_vt1.0;2401.4746569809417;179.0;36;560;False
1283225231-42435644_vt1.0;2809.290035791045;219.0;14;561;False
3874681649-42430722_vt2.0;1105.6970892129107;160.0;241;562;False
1283225231-4599130022_vt1.0;2226.0987164976746;169.0;108;562;False
3569749123-42442961_vt2.0;1668.1681420331784;161.0;157;563;False
42455662-4599130022_vt1.0;3281.6413899290787;167.0;35;564;False
1283225231-4207815982_vt1.2;468.87832911995497;28.0;477;566;False
4207932666-42437654_vt1.1;1903.6635240201676;118.0;230;566;False
5458524666-62915525_vt1.2;525.1148901509303;12.0;495;566;False
1283225231-4546351682_vt1.2;507.9797911504079;31.0;474;568;False
42424098-4546351682_vt1.0;2133.210462838483;189.0;109;568;False
42443804-561042200_vt1.3;776.3931898294753;94.0;376;568;False
5458524666-5481838629_vt1.2;559.8681342493497;12.0;493;569;False
4207932666-42435644_vt1.0;1976.4741942666205;172.0;123;570;False
42446668-593915305_vt1.2;320.87947124672;0.0;529;570;False
42430308-42430722_vt2.0;2754.546470512006;148.0;45;570;False
4207932666-4599130022_vt1.1;1315.097224971621;122.0;254;570;False
1283225231-3569749127_vt2.0;2653.1856137788495;171.0;36;572;False
42446668-593915274_vt1.2;359.01226782517983;0.0;526;572;False
1283225231-42431656_vt2.0;1740.121876054959;144.0;178;572;False
42429980-42447230_vt1.1;846.6784565934472;99.0;367;574;False
1283225231-42443804_vt1.0;2192.170011975226;193.0;114;574;False
4207932666-42443804_vt2.0;2113.8474643987347;184.0;99;575;False
42449948-593915202_vt1.0;2849.683265330705;193.0;29;577;False
42436527-42453087_vt1.0;1957.228703671906;222.0;100;577;False
4546351682-593915202_vt1.0;2885.617819707824;220.0;14;578;False
4207932666-42430722_vt2.0;1608.840163296849;181.0;134;578;False
42424098-4546351682_vt2.0;2124.1792968375557;178.0;113;579;False
3874681649-42453545_vt2.0;1002.0776337071904;180.0;248;579;False
42430308-5458524665_vt2.0;2196.9113369788065;163.0;105;581;False
42430736-5481838629_vt1.1;1418.2567798424268;107.0;307;581;False
42455662-4546351682_vt1.1;1564.141595868196;110.0;271;581;False
4215909068-42431656_vt1.0;1728.5627900693428;244.0;98;581;False
42455662-4546351682_vt1.0;2477.508140169967;173.0;65;582;False
42435644-593915305_vt1.6;771.727909031476;15.0;487;584;False
4546351682-561042200_vt2.0;2492.5934224769235;198.0;29;584;False
42431563-42443618_vt1.0;2460.3826057257284;205.0;75;584;False
42449948-593915305_vt1.0;3192.9119806377853;212.0;1;585;False
5481838621-593915305_vt1.0;2369.6687311327823;272.0;8;585;False
1283225231-42443804_vt2.0;2187.3537807565076;175.0;117;586;False
1283225231-42424089_vt1.1;1421.3304027098652;77.0;344;586;False
5458524666-593915305_vt1.0;2052.3730878422443;291.0;8;586;False
4215909068-42431656_vt2.0;1723.3273081244279;211.0;102;586;False
1283225231-42455963_vt1.0;2049.915642213336;220.0;128;587;False
42431563-561042200_vt2.0;2869.811337187538;191.0;17;587;False
42430308-42443804_vt1.0;2168.3534674505554;171.0;119;588;False
42429980-4546351682_vt2.0;2013.8646592168304;153.0;150;588;False
42455662-4872429939_vt1.0;3131.2493333277744;194.0;41;589;False
42455662-4546351682_vt2.0;2464.9696532409325;167.0;67;590;False
5458524666-561042200_vt2.0;2428.9289093826874;253.0;5;590;False
4207932666-4872429939_vt1.0;1482.0812450412745;199.0;151;591;False
593915267-593915274_vt1.2;731.7997072378093;19.0;487;591;False
4207932666-5481838629_vt2.0;1560.4646784809588;184.0;141;592;False
42446668-561042200_vt1.0;2807.241397815968;177.0;41;592;False
42431563-42443618_vt2.0;2460.2203639075183;183.0;79;592;False
42443804-4599130022_vt2.0;2480.2304848274116;237.0;18;592;False
4207932666-593915305_vt1.0;1871.448287492205;236.0;109;593;False
