epoch;cumulative_distance;cumulative_waiting_time
908;2417127.8434550506;180770.0
909;2420333.1199607938;180984.0
910;2419839.645556605;181016.0
911;2414056.322849848;180831.0
912;2415528.4235865874;181097.0
913;2421934.1828184077;181607.0
914;2424801.383393121;181875.0
915;2431999.1848907745;182416.0
916;2432730.1734608766;182666.0
917;2438230.6783964676;183124.0
918;2434936.2525915513;183221.0
919;2423572.650679134;183060.0
920;2421344.486787121;183069.0
921;2424609.544130118;183348.0
922;2431452.985972915;183908.0
923;2431401.8467355636;183654.0
924;2430972.0773431747;183555.0
925;2422371.338086747;183229.0
926;2423164.3279411644;183121.0
927;2427907.758526417;183348.0
928;2433028.2875759294;183603.0
929;2434601.6026501637;183817.0
930;2442606.7736193514;184237.0
931;2440557.710137708;184344.0
932;2444495.9669528026;184422.0
933;2448565.723638797;184588.0
934;2450300.420656193;184842.0
935;2449530.3314791294;184767.0
936;2446035.379753635;184668.0
937;2433981.0642438647;184298.0
938;2425637.1531371227;183687.0
939;2423725.2308872514;183732.0
940;2426406.224027916;183907.0
941;2410063.9270094666;183185.0
942;2414913.326705802;183348.0
943;2422893.159564261;183747.0
944;2420914.235693229;183521.0
945;2425846.825944722;183796.0
946;2415486.04224582;183275.0
947;2421281.43590576;183426.0
948;2418922.9350285647;182669.0
949;2415879.2349138656;182583.0
950;2411529.8703785655;182142.0
951;2417219.1740718777;182211.0
952;2414545.026221069;181516.0
953;2413847.1538659753;180757.0
954;2417664.529800488;180872.0
955;2413603.334910527;180420.0
956;2405243.3596868287;179821.0
957;2405341.1783205927;179916.0
958;2401621.287724391;179810.0
959;2404470.360193262;179975.0
960;2404105.2213703967;180027.0
961;2408409.4989314014;180372.0
962;2409706.6379853943;180217.0
963;2413120.0018255664;180519.0
964;2414517.256095982;180748.0
965;2412794.5220909147;180201.0
966;2417781.6514752405;180612.0
967;2413782.473349128;179548.0
968;2412859.9576974683;179878.0
969;2416536.716710943;179797.0
970;2411934.7211674666;179802.0
971;2405557.3871165435;179527.0
972;2394620.2270303173;177732.0
973;2393983.1242344594;177829.0
974;2396761.121909565;177945.0
975;2401913.8288043393;178232.0
976;2410541.9347985587;178589.0
977;2415196.7800249076;178754.0
978;2418743.785026794;178899.0
979;2418907.764985417;178927.0
980;2413502.9974561785;178710.0
981;2419026.0881669754;178998.0
982;2421497.1696204054;179145.0
983;2425703.387695995;179309.0
984;2429177.273792614;179372.0
985;2423998.5944625023;178572.0
986;2425560.7909673396;178651.0
987;2423283.2763229525;178729.0
988;2424233.34290099;178581.0
989;2428086.4587683077;178707.0
990;2423614.7939966004;178500.0
991;2427435.9667210253;178583.0
992;2427224.8127924623;178570.0
993;2430070.927357129;178595.0
994;2432214.82732115;178278.0
995;2434781.721216554;178238.0
996;2439533.4635056234;178042.0
997;2437755.7290226687;177601.0
998;2438668.795871505;177057.0
999;2440952.9485412883;177161.0
1000;2441899.985455171;176580.0
1001;2425430.1369966813;175140.0
1002;2426513.6975651532;174909.0
1003;2423036.803914413;174640.0
1004;2426647.402599808;175026.0
1005;2424708.2694338514;174954.0
1006;2430149.7627174417;175403.0
1007;2436353.8505435437;175782.0
1008;2440725.532823784;175794.0
1009;2443451.188741891;176091.0
1010;2449107.8471713676;176403.0
1011;2442661.2183865053;175319.0
1012;2445024.3701248695;175561.0
1013;2451102.0733222673;176034.0
1014;2455492.620027906;176352.0
1015;2459153.554907935;176523.0
1016;2460803.2270986172;176656.0
1017;2461075.677179668;176680.0
1018;2469757.4931099;177058.0
1019;2475801.2604986355;177346.0
1020;2479847.0995373405;177584.0
1021;2484958.2557380106;177610.0
1022;2475410.8828512197;176720.0
1023;2482430.242297946;177141.0
1024;2488147.4307777034;177473.0
1025;2488578.3577519357;177436.0
1026;2482612.49835077;177299.0
1027;2490583.590105186;177639.0
1028;2492822.303916182;177806.0
1029;2493716.000125468;177676.0
1030;2501426.551454324;178047.0
1031;2494235.9057444395;177702.0
1032;2494012.5937926476;177632.0
1033;2496524.6280201543;177452.0
1034;2501620.7381611196;177684.0
1035;2504522.8462340413;177774.0
1036;2506861.1310756123;177572.0
1037;2503547.5196954263;177066.0
1038;2502303.4083988476;176610.0
1039;2504624.921164602;176462.0
1040;2503310.609430336;176060.0
1041;2511957.706269841;176281.0
1042;2522138.5809156797;176584.0
1043;2510362.065176186;174932.0
1044;2512506.595854849;174886.0
1045;2516688.3651369596;175091.0
1046;2512603.7427933863;174613.0
1047;2515286.418677916;174280.0
1048;2513842.6608207743;174277.0
1049;2519975.380105199;174523.0
1050;2525094.5166549366;174860.0
1051;2529836.2616046737;175210.0
1052;2536558.0712914723;175620.0
1053;2528132.2160157436;175263.0
1054;2530363.261425836;175257.0
1055;2511244.903520422;174480.0
1056;2510400.3938398496;174544.0
1057;2510745.032513346;174758.0
1058;2510876.461907766;175004.0
1059;2504738.6659318525;175012.0
1060;2507235.487018687;175195.0
1061;2510209.0742812473;175151.0
1062;2502147.140657457;174658.0
1063;2506518.7891328973;174830.0
1064;2510774.3340452886;174954.0
1065;2519346.9437766923;175314.0
1066;2525699.373178047;175601.0
1067;2534962.7335311193;175991.0
1068;2537397.8831105013;175508.0
1069;2542951.6099326713;175759.0
1070;2536081.3092872365;175207.0
1071;2542018.658398377;175498.0
1072;2536873.259455784;175410.0
1073;2545557.3908507386;175824.0
1074;2546124.400610815;175961.0
1075;2550973.000098724;176230.0
1076;2556893.35394663;176566.0
1077;2553680.8751918687;176290.0
1078;2554050.1952473717;176277.0
1079;2560458.5580619965;176635.0
1080;2558411.3895478593;176649.0
1081;2564072.0611392874;176829.0
1082;2565688.2390024043;176811.0
1083;2559723.9662505505;176388.0
1084;2562754.414734305;176388.0
1085;2566015.1311921002;176502.0
1086;2570302.9274709607;176592.0
1087;2577558.5998208923;176871.0
1088;2578155.4427292817;176532.0
1089;2587288.105553576;176944.0
1090;2583874.9055264024;176569.0
1091;2586368.817279023;176632.0
1092;2583739.856436298;176171.0
1093;2592083.3748365063;176706.0
1094;2588281.8590199496;176567.0
1095;2587865.005818203;176487.0
1096;2593408.1996001964;176887.0
1097;2591440.5093827853;176666.0
1098;2582819.382902826;176012.0
1099;2581511.428353557;176002.0
1100;2580418.8544980376;176087.0
1101;2584419.837837739;176178.0
1102;2584090.046841094;176320.0
1103;2591437.537601987;176895.0
1104;2592416.3722017403;176880.0
1105;2597216.7732100193;177137.0
1106;2590965.5095661352;176920.0
1107;2587374.4007066;176300.0
1108;2594772.924521501;176629.0
1109;2589739.644838753;176579.0
1110;2594504.379844319;176729.0
1111;2589382.4368245006;176272.0
1112;2593043.1773554534;176126.0
1113;2598478.9794571623;176517.0
1114;2607234.8287791973;176989.0
1115;2611642.3104485525;177362.0
1116;2614725.093801281;177642.0
1117;2623251.7420209474;178080.0
1118;2622128.8865165557;177876.0
1119;2616231.2562612356;177593.0
1120;2616524.8476735456;177487.0
1121;2621686.7064426034;177706.0
1122;2620947.7322952487;177755.0
1123;2617571.574021993;177402.0
1124;2622214.7617531144;177778.0
1125;2618675.450235489;177379.0
1126;2617818.9804423843;177218.0
1127;2614061.4977915487;176751.0
1128;2607355.956669376;176087.0
1129;2606245.744636192;175782.0
1130;2609387.195193356;175650.0
1131;2608961.333917594;175438.0
1132;2607783.465700087;175328.0
1133;2610062.457758391;174904.0
1134;2605658.421225802;174729.0
1135;2599330.9979235074;174189.0
1136;2583430.0218166527;173029.0
1137;2587353.4575279537;172943.0
1138;2590536.3910966557;173152.0
1139;2598121.9128283635;173600.0
1140;2595975.008094342;173789.0
1141;2603497.6156654293;174257.0
1142;2607754.9504344384;174464.0
1143;2612408.4861607333;174860.0
1144;2609652.1229694732;174356.0
1145;2609031.9691855954;174488.0
1146;2616526.8669339055;174970.0
1147;2615242.9834503466;175032.0
1148;2614783.1110737566;175268.0
1149;2606900.0000357823;175092.0
1150;2605400.6280048313;174991.0
1151;2608670.0812065443;175165.0
1152;2607809.0666090623;175084.0
1153;2612059.03776039;175218.0
1154;2618030.4817002816;175360.0
1155;2626689.537201033;175729.0
1156;2627109.3029605146;175378.0
1157;2629531.3696489753;174851.0
1158;2633377.3018194092;175037.0
1159;2642074.6662592497;175419.0
1160;2641540.509783356;175129.0
1161;2647713.4763100687;175379.0
1162;2648604.601002087;175072.0
1163;2652301.5871195663;175255.0
1164;2653428.962882453;175306.0
1165;2648069.0230193315;174883.0
1166;2644705.387047575;174141.0
1167;2634066.242652578;173802.0
1168;2629678.072124748;173276.0
1169;2624377.5195805123;172687.0
1170;2628560.888013205;172883.0
1171;2628700.7079519806;172803.0
1172;2625447.964363828;172042.0
1173;2624454.3326276815;171724.0
1174;2625262.3189708027;171699.0
1175;2627186.10835677;171689.0
1176;2633162.5861665634;171893.0
1177;2623465.4800858325;171377.0
1178;2618626.8046288714;171119.0
1179;2620133.550773247;171236.0
1180;2617678.3499062536;171224.0
1181;2614128.4443210964;170922.0
1182;2614326.235885025;171125.0
1183;2617176.7925842395;171346.0
1184;2621771.5842283596;171715.0
1185;2618299.339620743;171755.0
1186;2620680.672930087;172012.0
1187;2617656.941881944;172036.0
1188;2613822.4689623383;172137.0
1189;2609720.6158479536;172195.0
1190;2602552.2524944684;171764.0
1191;2601153.335861898;171752.0
1192;2597498.064037631;171810.0
1193;2601390.3417926016;172179.0
1194;2605531.5721516074;172350.0
1195;2607208.3933945904;172253.0
1196;2598680.2376200235;171777.0
1197;2594724.613420087;171323.0
1198;2599315.1812448953;171341.0
1199;2600734.243052121;171316.0
1200;2604234.116008207;171547.0
1201;2607924.000852087;171735.0
1202;2606599.761527574;171759.0
1203;2606290.716501065;171783.0
1204;2598366.715035298;171578.0
1205;2594907.549174592;171482.0
1206;2598612.4695189963;171759.0
1207;2594624.524487342;171653.0
1208;2600117.1943966127;171908.0
1209;2586610.189572743;171222.0
1210;2586806.4574146885;170815.0
1211;2592495.2134541664;171088.0
1212;2595187.1992994347;171274.0
1213;2600320.5765823415;170985.0
1214;2598366.563251417;171036.0
1215;2606342.0249323566;171433.0
1216;2608328.621984637;171396.0
1217;2615370.178325134;171570.0
1218;2610615.3602695386;171134.0
1219;2611381.021071384;170695.0
1220;2604845.4957440416;170352.0
1221;2612705.392144639;170081.0
1222;2612587.637309495;169337.0
1223;2617280.684532134;169421.0
1224;2620461.991950078;169356.0
1225;2622622.436959153;169377.0
1226;2622241.3005420393;168941.0
1227;2626342.7671395466;169165.0
1228;2621870.9810693217;169051.0
1229;2626780.164692994;169205.0
1230;2634743.2731335335;169590.0
1231;2640620.152991855;169937.0
1232;2648906.7868355303;170354.0
1233;2650422.419755772;170573.0
1234;2657660.7653297423;171011.0
1235;2664823.934280371;171406.0
1236;2667153.5395343713;171591.0
1237;2674901.2382771675;172069.0
1238;2666827.511171784;171745.0
1239;2667442.525735369;171597.0
1240;2658960.109125377;171242.0
1241;2662101.8456679205;171222.0
1242;2652235.691786395;170414.0
1243;2656195.3328013746;170529.0
1244;2652113.054653485;170359.0
1245;2654232.419076604;170433.0
1246;2656331.988837753;170083.0
1247;2653548.333234625;170001.0
1248;2653499.9528712933;169995.0
1249;2649191.061559461;169729.0
1250;2642266.925381911;169413.0
1251;2638455.34506741;169331.0
1252;2633923.810202197;169064.0
1253;2634889.8920067195;169237.0
1254;2622472.5156638827;168509.0
1255;2628108.638042123;168790.0
1256;2618657.8748546485;167505.0
1257;2616367.622277155;167371.0
1258;2612960.5020090076;167170.0
1259;2608691.125701143;166992.0
1260;2603801.7941838577;166750.0
1261;2608320.5305930465;166804.0
1262;2607686.3062800337;166609.0
1263;2608131.6498652655;166179.0
1264;2611096.985553666;166146.0
1265;2598799.156496115;164873.0
1266;2601638.665982828;164792.0
1267;2591633.759304747;163953.0
1268;2589260.029469281;163505.0
1269;2595551.597474551;163560.0
1270;2596241.9005807196;163637.0
1271;2590153.3162492085;162945.0
1272;2595137.886321721;163322.0
1273;2603207.83942376;163874.0
1274;2605179.181267914;164226.0
1275;2609045.53512657;164598.0
1276;2608324.562743974;164260.0
1277;2605938.094835858;164317.0
1278;2605855.5214752136;164542.0
1279;2607243.361564239;164324.0
1280;2611553.8635388557;164674.0
1281;2614829.710062126;164989.0
1282;2615128.638578905;165082.0
1283;2608880.843406253;165036.0
1284;2615733.233912453;165318.0
1285;2616985.1408233033;164876.0
1286;2619770.047532538;164672.0
1287;2628200.88603336;164944.0
1288;2633106.600835176;165165.0
1289;2636671.243236779;165177.0
1290;2645755.434875123;165543.0
1291;2652832.859724298;165886.0
1292;2657142.397525447;166096.0
1293;2651289.6780597274;166057.0
1294;2653766.7430694317;166272.0
1295;2662684.238003433;166748.0
1296;2661049.1094002905;166814.0
1297;2669807.8954413547;167237.0
1298;2663399.945107396;166997.0
1299;2662644.09468223;167098.0
1300;2667747.6881724605;167385.0
1301;2660955.322603829;166337.0
1302;2652253.833902849;165948.0
1303;2659588.4575003735;166295.0
1304;2664086.274017149;166603.0
1305;2662151.705701591;166676.0
1306;2661666.457520711;166450.0
1307;2660998.894471381;166316.0
1308;2668049.195554833;166483.0
1309;2660717.0106283785;165436.0
1310;2657495.6303030844;164853.0
1311;2664175.9694406283;165089.0
1312;2662775.6687737284;164619.0
1313;2672546.5646083863;164917.0
1314;2679304.450333563;165183.0
1315;2683207.0009125066;165306.0
1316;2687123.297832161;165419.0
1317;2683652.9972412116;165200.0
1318;2682863.2664680127;164765.0
1319;2686400.6902326634;165012.0
1320;2688740.736868597;165112.0
1321;2693066.7430447913;165195.0
1322;2696523.621931192;165346.0
1323;2701534.366610386;165124.0
1324;2702544.700247036;164731.0
1325;2697439.835867526;164239.0
1326;2697853.0758824884;164362.0
1327;2698177.487535947;164688.0
1328;2696965.5649074116;164788.0
1329;2701614.462410485;165016.0
1330;2700248.8878516294;164670.0
1331;2701135.7102124332;164641.0
1332;2709512.3526682938;164956.0
1333;2715241.603264947;165099.0
1334;2718064.2000130923;164896.0
1335;2718956.0486014728;164753.0
1336;2718392.155657917;164393.0
1337;2717497.3158594235;164032.0
1338;2707650.7006589393;163230.0
1339;2698010.969611156;161997.0
1340;2683511.1916314745;160916.0
1341;2681145.3417750755;160719.0
1342;2679524.9205774073;160760.0
1343;2688595.5637445236;161112.0
1344;2690676.1736449213;160702.0
1345;2687603.6942483676;159480.0
1346;2689113.8523649806;159453.0
1347;2681986.6389927426;159020.0
1348;2672892.885799548;158656.0
1349;2674698.988858732;158734.0
1350;2675202.5927470564;158716.0
1351;2667176.5938409893;157942.0
1352;2663885.1710901284;157788.0
1353;2667760.023542336;157205.0
1354;2662904.0250038924;156793.0
1355;2670548.3493992337;156990.0
1356;2667971.8664808976;156585.0
1357;2663849.9285631184;156187.0
1358;2660053.5428692247;155974.0
1359;2657090.7513499726;155916.0
1360;2650850.509028901;155733.0
1361;2643814.493747251;155697.0
1362;2637943.0995269823;155643.0
1363;2634983.3093538876;155711.0
1364;2632623.980401734;155617.0
1365;2626905.446639795;155440.0
1366;2624399.990459765;154967.0
1367;2631774.5323173893;155459.0
1368;2630617.611490548;155528.0
1369;2633903.220817967;155307.0
1370;2638742.7420022287;155707.0
1371;2643896.3656795453;156097.0
1372;2651591.675927434;156575.0
1373;2650136.1828450104;156597.0
1374;2655472.1865735403;156846.0
1375;2647540.8086361303;155912.0
1376;2648702.76762709;155843.0
1377;2652091.5010977434;155863.0
1378;2657651.7087165285;156043.0
1379;2659948.4692239976;156106.0
1380;2668098.5704118484;156392.0
1381;2677366.709956608;156752.0
1382;2677902.8055701745;156568.0
1383;2683265.246589658;156820.0
1384;2681199.312004831;156765.0
1385;2683582.1131680193;157002.0
1386;2677528.209645529;156749.0
1387;2672757.8528546444;156490.0
1388;2675681.6920371125;156686.0
1389;2668221.71754143;156132.0
1390;2671057.5514951497;156292.0
1391;2670348.6126960795;156252.0
1392;2674949.598925794;156462.0
1393;2668209.450008511;155845.0
1394;2669922.224915485;155944.0
1395;2675703.1078821192;156304.0
1396;2676747.9618315822;156023.0
1397;2682249.28466948;156081.0
1398;2681500.922851478;155448.0
1399;2678335.5216845954;154976.0
1400;2679646.1918709525;154589.0
1401;2681236.146057113;154244.0
1402;2687527.200945265;154430.0
1403;2680334.091449614;153640.0
1404;2672243.341702426;152975.0
1405;2666318.957265961;152786.0
1406;2661378.516480262;152599.0
1407;2666378.1831255937;152904.0
1408;2663467.8343557087;152901.0
1409;2671256.7980354396;153307.0
1410;2673413.8036922486;153448.0
1411;2681179.6844605985;153845.0
1412;2678607.4690384595;153813.0
1413;2682163.72501736;154090.0
1414;2685345.894316211;154333.0
1415;2691962.8070242754;154740.0
1416;2690196.5503736087;154878.0
1417;2687871.44772452;154895.0
1418;2687847.9922182746;155028.0
1419;2690672.9850637675;155229.0
1420;2689621.352974417;155331.0
1421;2679401.057215541;155003.0
1422;2684772.714782982;155243.0
1423;2691721.107057869;155529.0
1424;2696559.284798676;155759.0
1425;2700453.3797876164;155911.0
1426;2701196.7342302045;156031.0
1427;2704507.458505827;156137.0
1428;2703202.337087019;155242.0
1429;2698815.077120848;155033.0
1430;2696469.9857704192;155053.0
1431;2701952.81061903;155327.0
1432;2704688.365891157;155530.0
1433;2709692.650315683;155834.0
1434;2709330.3325416166;155196.0
1435;2713566.271087642;155502.0
1436;2707419.272171868;154594.0
1437;2708369.115154719;154654.0
1438;2696295.748635182;153887.0
1439;2697731.413191425;153969.0
1440;2700468.943945704;154223.0
1441;2707189.882888408;154375.0
1442;2713408.5885105;154469.0
1443;2718207.174072614;154327.0
1444;2723898.820219082;154433.0
1445;2732314.5356288063;154649.0
1446;2741689.119234122;154892.0
1447;2745527.6744178585;154908.0
1448;2750127.3630563207;155082.0
1449;2740854.5490961056;154507.0
1450;2735999.6855710833;153818.0
1451;2724949.356930511;152571.0
1452;2721488.8430519397;152378.0
1453;2705665.459232972;151727.0
1454;2701230.3064855225;151017.0
1455;2696905.6372427004;150214.0
1456;2698908.359069069;150263.0
1457;2696814.572284268;150326.0
1458;2703878.4691300457;150758.0
1459;2697088.4488928253;150444.0
1460;2692838.5459743906;150144.0
1461;2691546.4334457903;149607.0
1462;2691302.5254716915;149781.0
1463;2684559.8563943054;149808.0
1464;2689148.7705443026;149640.0
1465;2686078.805600677;148797.0
1466;2679033.015335228;148243.0
1467;2673551.077301105;147852.0
1468;2672568.9155778405;147697.0
1469;2671243.5205676937;147488.0
1470;2680768.5517382505;147813.0
1471;2684063.331874577;147824.0
1472;2688615.088537037;147754.0
1473;2698038.4546135;148121.0
1474;2705904.845101234;148434.0
1475;2693000.4964518095;148098.0
1476;2694283.543418346;148143.0
1477;2688562.163117703;147839.0
1478;2682174.405731525;147575.0
1479;2678320.318931249;147348.0
1480;2684771.342364525;147575.0
1481;2676021.8949297215;146926.0
1482;2678794.1989298402;146994.0
1483;2684982.4775103605;147248.0
1484;2684693.5124545814;147177.0
1485;2693955.898972838;147560.0
1486;2698657.8442417956;147557.0
1487;2704377.637127417;147613.0
1488;2702080.325327631;146898.0
1489;2707702.3649288504;146889.0
1490;2704768.3566125566;146373.0
1491;2711106.614865345;146403.0
1492;2711373.613522471;146045.0
1493;2705315.3380583106;145490.0
1494;2706532.6477913396;145533.0
1495;2700151.1542268638;145028.0
1496;2695003.7753608897;144696.0
1497;2701602.0618190565;145036.0
1498;2708072.9868010436;145371.0
1499;2710943.487535008;145581.0
1500;2719487.1062655253;146026.0
1501;2721671.7576273894;146241.0
1502;2730085.8396786493;146685.0
1503;2719784.0182576673;146392.0
1504;2715609.576347525;145649.0
1505;2719595.9888287475;145998.0
1506;2727884.997087647;146480.0
1507;2728396.942115365;146622.0
1508;2735018.025029772;147073.0
1509;2739403.465122846;147383.0
1510;2747008.455669769;147715.0
1511;2750294.059653776;147898.0
1512;2749829.8095246307;147964.0
1513;2743158.2737027295;147796.0
1514;2747867.6431536456;147934.0
1515;2742227.104830014;147442.0
1516;2746032.616985869;147598.0
1517;2742167.2873106063;147466.0
1518;2744079.6779271965;147621.0
1519;2747795.9300471144;147698.0
1520;2749459.682288774;147821.0
1521;2750151.48221986;147814.0
1522;2759049.193373207;148195.0
1523;2758763.783798814;148010.0
1524;2755148.1345286034;147193.0
1525;2746796.0806476306;146900.0
1526;2748015.460169006;146943.0
1527;2752158.8568464024;147132.0
1528;2756413.9154025936;147162.0
1529;2757167.874571061;146985.0
1530;2765651.8915626775;147398.0
1531;2762255.8858893886;147275.0
1532;2759329.8026029044;147010.0
1533;2751585.4719533613;146574.0
1534;2755752.340236048;146731.0
1535;2762277.327087061;146922.0
1536;2758199.829120843;146037.0
1537;2757788.410241228;146123.0
1538;2754209.9523142823;145913.0
1539;2755666.4056039243;145382.0
1540;2749160.0482525174;144636.0
1541;2746536.399639509;144582.0
1542;2750531.142222134;144976.0
1543;2738841.077999736;144426.0
1544;2746749.9821558096;144961.0
1545;2744023.970235198;144960.0
1546;2746753.2017528024;145248.0
1547;2750771.2719455212;144933.0
1548;2746634.630280627;145001.0
1549;2754272.8821853227;145489.0
1550;2754448.5172820436;145625.0
1551;2752354.52416323;145430.0
1552;2749836.8661464695;145536.0
1553;2747848.4894813225;145557.0
1554;2754631.179409451;145912.0
1555;2749365.2014623857;145566.0
1556;2749119.300659172;145500.0
1557;2749261.1846352573;145446.0
1558;2743730.2739327275;145025.0
1559;2730411.531604597;144322.0
1560;2737780.349389568;144606.0
1561;2735668.3808005913;144369.0
1562;2739528.078604565;144574.0
1563;2738060.7481010146;144410.0
1564;2734310.3361334614;144428.0
1565;2731425.8892162773;144438.0
1566;2731077.947521739;144305.0
1567;2721040.3735317797;144049.0
1568;2720231.7549847746;144097.0
1569;2715401.1199661135;143188.0
1570;2709731.1895314055;142668.0
1571;2713760.4530771147;142843.0
1572;2720726.052787979;143149.0
1573;2721477.8484812756;143287.0
1574;2724255.5181879704;143382.0
1575;2721993.427899039;142568.0
1576;2719780.9371475;142177.0
1577;2727893.787717574;142367.0
1578;2726073.1517316625;142113.0
1579;2733162.8694798443;142253.0
1580;2721185.0546017657;140954.0
1581;2728671.6007145466;141071.0
1582;2714960.4958063136;140367.0
1583;2710713.0930758025;139856.0
1584;2714117.432496305;139905.0
1585;2712573.10749296;139589.0
1586;2706516.926254662;139197.0
1587;2709441.8505724347;139228.0
1588;2713737.4277944933;139464.0
1589;2717808.4447873207;139541.0
1590;2717306.4050958944;139682.0
1591;2721973.6462283134;139968.0
1592;2727788.1891776174;140319.0
1593;2729615.801837837;140442.0
1594;2737586.40521758;140886.0
1595;2743510.669285334;141253.0
1596;2747999.319261011;141488.0
1597;2755595.233822715;141982.0
1598;2756141.7128175218;142144.0
1599;2762133.6009003785;142505.0
1600;2765118.2120024795;142663.0
1601;2764894.3389442847;142672.0
1602;2759812.3890066636;142503.0
1603;2766895.0679203733;142809.0
1604;2769398.192885752;142964.0
1605;2774972.0577997924;143237.0
1606;2774584.3698065137;143158.0
1607;2777077.2155500543;143289.0
1608;2774833.369109044;143263.0
1609;2762328.2185031855;142571.0
1610;2758323.2173754075;142597.0
1611;2757250.738586184;142653.0
1612;2762876.436760414;142959.0
1613;2764567.2029029364;142320.0
1614;2768050.339387207;142475.0
1615;2767353.470327417;142496.0
1616;2774675.633358973;142843.0
1617;2773405.2340929434;142702.0
1618;2772363.2743627825;142734.0
1619;2767557.478909639;142698.0
1620;2772420.626841959;142932.0
1621;2776044.532496854;143078.0
1622;2782439.512287868;143259.0
1623;2764158.5753060873;141941.0
1624;2756027.018235325;141465.0
1625;2747142.3131763935;140968.0
1626;2748576.2244671434;140861.0
1627;2739764.6849838067;140095.0
1628;2731133.0867954115;139666.0
1629;2731344.1478539356;139358.0
1630;2730421.1782230176;139452.0
1631;2722151.718329388;139186.0
1632;2727437.064405502;139556.0
1633;2721624.658599658;139616.0
1634;2712298.6715780376;138389.0
1635;2703785.4520149794;138194.0
1636;2699046.344081155;137968.0
1637;2694808.726993308;138009.0
1638;2695177.700760612;138180.0
1639;2702543.261009574;138617.0
1640;2709903.6321725203;139050.0
1641;2715092.224334316;139395.0
1642;2719670.7544314438;139625.0
1643;2721987.9346648436;139894.0
1644;2727704.257298738;140186.0
1645;2734506.5169934183;140494.0
1646;2727120.4757819977;140212.0
1647;2726727.373079979;140166.0
1648;2722060.1814706703;139905.0
1649;2723253.1294112033;140031.0
1650;2727547.3211058467;140048.0
1651;2730458.339848895;140083.0
1652;2732200.995039599;140240.0
1653;2728727.498445727;139783.0
1654;2730291.9602199937;139767.0
1655;2731650.9174161893;139999.0
1656;2721717.1829183837;139536.0
1657;2720919.926138299;139540.0
1658;2701741.4561856384;138209.0
1659;2695432.2199899517;138138.0
1660;2692743.885407643;138105.0
1661;2691864.9267052673;138137.0
1662;2696542.98080953;138399.0
1663;2688245.154257097;137317.0
1664;2691151.9935229854;137414.0
1665;2697026.6062508426;137839.0
1666;2703457.9898242285;138026.0
1667;2692268.742716107;137473.0
1668;2687208.840422256;136265.0
1669;2695289.2637638925;136488.0
1670;2685749.794300346;135182.0
1671;2688064.6228586594;135179.0
1672;2690854.6761424374;135107.0
1673;2682812.61462594;134541.0
1674;2676214.996387216;134333.0
1675;2676544.0534698246;134303.0
1676;2666366.254573793;133926.0
1677;2669912.1291233413;133990.0
1678;2672410.29374395;134077.0
1679;2671436.6135049984;133386.0
1680;2678395.99890547;133788.0
1681;2677066.9661742374;133779.0
1682;2668837.3051645393;133505.0
1683;2660552.785439795;133266.0
1684;2653920.9104920933;132996.0
1685;2644689.8657977423;132668.0
1686;2641827.552294265;132474.0
1687;2644154.1613373137;132754.0
1688;2639434.023940335;132744.0
1689;2644049.3850082215;133029.0
1690;2643682.2528206636;132951.0
1691;2646900.634710759;133066.0
1692;2652199.823997457;133282.0
1693;2658651.8724511336;133482.0
1694;2647083.486120856;132761.0
1695;2647101.449216772;132715.0
1696;2643096.4789879434;132418.0
1697;2630842.1015533963;131655.0
1698;2632645.1406765375;131818.0
1699;2617248.996816629;131024.0
1700;2619326.595062031;131149.0
1701;2612093.950515145;130956.0
1702;2608825.0869312184;130828.0
1703;2603708.737190063;130671.0
1704;2606994.091327954;130869.0
1705;2605836.0794821796;130637.0
1706;2601882.148963898;130520.0
1707;2610047.075980439;130921.0
1708;2618128.331659486;131334.0
1709;2623272.6737130973;131602.0
1710;2626209.041983072;131831.0
1711;2634263.1853915593;132101.0
1712;2633003.127761993;131988.0
1713;2627843.177898293;131713.0
1714;2626371.1547468454;131450.0
1715;2630855.4493919867;131412.0
1716;2637377.1762538194;131591.0
1717;2635145.444966009;131372.0
1718;2643990.568611758;131753.0
1719;2651041.458637231;132080.0
1720;2648989.6206839676;132067.0
1721;2638218.995906967;131794.0
1722;2638075.05310334;131984.0
1723;2637199.696131016;132154.0
1724;2644963.0116842;132676.0
1725;2640720.306912917;132577.0
1726;2634985.5076498943;132322.0
1727;2626221.3453891613;132098.0
1728;2621030.508478749;131993.0
1729;2608836.8923709313;131797.0
1730;2609342.2006678795;131917.0
1731;2601315.1232452635;131873.0
1732;2602951.870719181;132141.0
1733;2596937.5306008803;132083.0
1734;2595859.9166318057;132116.0
1735;2597181.8663829234;132132.0
1736;2594734.8130932637;131989.0
1737;2596147.2185966745;132006.0
1738;2602051.768463611;132238.0
1739;2601508.8385757427;132221.0
1740;2594156.516762506;131790.0
1741;2593584.134553193;131699.0
1742;2596657.6817933163;131865.0
1743;2599903.5477624983;132180.0
1744;2600918.8355925903;132297.0
1745;2601158.2953466936;132455.0
1746;2600347.1812337465;132575.0
1747;2595682.9130976624;132496.0
1748;2593162.2424405497;132394.0
1749;2590829.4900982687;132368.0
1750;2584745.6494519305;132177.0
1751;2592626.0532318763;132555.0
1752;2584796.5628066612;132176.0
1753;2583578.438757147;132151.0
1754;2577249.874750488;131006.0
1755;2581663.592461127;131198.0
1756;2583676.559664114;131296.0
1757;2579414.180562895;131083.0
