veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
42449948-42449982_vt1.5;1428.3902308564645;162.0;925;1270;False
42424098-42449982_vt1.6;350.30307111810185;66.0;1154;1270;False
42435644-42437654_vt1.17;560.5053293962106;111.0;1083;1271;False
42435644-42437654_vt1.18;558.1241217618688;58.0;1136;1271;False
3569749143-5481838629_vt1.2;3018.715898505626;220.0;705;1271;False
4546351682-5481838629_vt1.8;3271.394556670998;151.0;745;1271;False
42443804-62915525_vt1.9;2826.7423420054615;101.0;823;1271;False
42429980-42449982_vt1.6;361.6060958911735;64.0;1163;1271;False
3569749143-4207913306_vt1.0;3457.3266965507714;634.0;141;1272;False
3569749123-42455963_vt2.0;2803.527651836854;662.0;182;1272;False
4207932666-42449982_vt1.2;4061.0083838638097;358.0;269;1272;False
4215909068-593915274_vt1.0;4199.467275075156;660.0;8;1272;False
3569749123-5481838629_vt1.3;3603.8003561907367;307.0;556;1273;False
42430308-62915525_vt1.5;2215.7606366949212;66.0;939;1273;False
42440472-42443618_vt1.3;2740.018530608812;315.0;604;1273;False
42446668-42449982_vt2.0;4326.520341376111;613.0;12;1274;False
4546351682-593915274_vt1.1;4271.938240329209;608.0;94;1274;False
3874681649-42449982_vt1.1;3882.068786796574;388.0;370;1275;False
42430308-4872429939_vt1.3;2951.439966344068;288.0;571;1275;False
42440472-62915525_vt1.1;4043.8353552112408;517.0;253;1275;False
42431563-42440966_vt1.3;3478.0563747997226;264.0;610;1275;False
3569749143-42453087_vt1.4;198.38207726322284;10.0;1239;1275;False
3874681649-5458524665_vt1.4;471.90318540489034;166.0;1022;1276;False
3569749143-4207912631_vt1.3;1322.9131821965238;87.0;1041;1277;False
1283225231-4207912631_vt1.4;2573.37435629289;300.0;635;1277;False
4215909068-42443618_vt1.12;339.7460790008331;6.0;1226;1277;False
4215909068-42453545_vt2.0;4057.9324638540966;640.0;18;1277;False
42436527-42447230_vt1.2;1223.5724560369565;506.0;530;1278;False
42430308-4599130022_vt1.3;3108.852635978683;272.0;575;1278;False
5458524666-561042200_vt1.4;2925.669454934227;219.0;721;1278;False
4207932666-42447230_vt1.1;4100.7354687138295;507.0;185;1279;False
4207932666-42437654_vt1.8;1919.23123226576;205.0;850;1279;False
4215909068-5458524665_vt2.0;3548.7053443745694;699.0;30;1279;True
42430308-42453545_vt1.3;4270.058747450465;245.0;541;1279;False
4207932666-42447230_vt1.2;4095.1646800138205;414.0;266;1280;False
4207932666-561042200_vt1.4;3063.2573125145673;361.0;446;1280;False
3569749123-42446977_vt1.6;648.0033360162023;34.0;1171;1281;False
1283225231-42447230_vt1.3;3218.438928859293;297.0;573;1281;False
4917049626-5481838629_vt1.3;3243.317937050549;301.0;597;1281;False
42435644-5458524665_vt1.11;2686.4892005887277;164.0;746;1281;False
3874681649-593915202_vt1.1;2443.1982469756726;463.0;463;1281;False
42431563-42440966_vt1.4;2885.4555755486153;157.0;790;1281;False
42435644-42453545_vt1.12;2717.153814641869;134.0;798;1281;False
593915267-593915305_vt1.6;844.5927733748481;92.0;1084;1282;False
42435644-561042200_vt1.8;3744.0554319599823;272.0;520;1282;False
42431563-42447230_vt1.3;3928.705174213616;235.0;568;1283;False
42430308-5458524665_vt1.3;3903.6920898143494;196.0;584;1283;False
42446668-593915202_vt1.6;435.800537995075;84.0;1120;1283;False
4207932666-42424089_vt1.1;4034.4918548507594;519.0;191;1283;False
42440472-593915305_vt2.0;4152.837797018199;636.0;5;1284;False
4215909068-593915305_vt1.1;4318.219880177726;551.0;148;1284;False
4917049626-593915305_vt2.0;3505.9049785195466;660.0;48;1284;False
1283225231-4207815982_vt1.8;468.59729400651844;29.0;1196;1285;False
3874681649-42455963_vt1.1;4484.94640508759;327.0;385;1285;False
4207932666-42447230_vt2.0;4116.478154135206;650.0;12;1285;False
1283225231-42437654_vt1.4;3163.0884604596845;235.0;666;1285;False
42446668-5458524665_vt1.5;1612.9437455200818;98.0;935;1285;False
42435644-593915202_vt1.18;882.8586219733563;69.0;1081;1285;False
1283225231-4207912631_vt2.0;2564.375516103123;834.0;61;1286;True
4207932666-42449982_vt1.1;4063.077497708812;496.0;188;1286;False
42431563-42443950_vt1.3;3366.162634819566;329.0;544;1286;False
42446668-42455963_vt1.3;4135.1327863043;257.0;547;1286;False
4207932666-42442961_vt1.2;3976.953470168028;440.0;278;1286;False
1283225231-593915305_vt1.2;3047.786850594841;513.0;366;1286;False
4215909068-42453087_vt1.6;1982.8707126595298;407.0;591;1286;False
1283225231-4546351682_vt1.8;507.3547746974365;31.0;1193;1287;False
4215909068-4546351682_vt1.9;1805.7298749025017;223.0;853;1287;False
42435644-42449982_vt1.1;3687.1207564913957;671.0;131;1288;False
42435644-42455963_vt1.9;3783.0604210598876;231.0;553;1288;False
593915213-593915305_vt1.5;2271.683799854842;136.0;901;1288;False
42448390-593915305_vt1.1;4332.106854774068;524.0;181;1288;False
42435644-42453087_vt1.1;5470.852577092619;482.0;143;1288;False
42435644-4872429939_vt1.10;2172.948801192088;263.0;652;1289;False
4207932666-42453545_vt1.9;540.3588965489016;138.0;1081;1289;False
1283225231-42449982_vt1.3;3196.4332460295514;329.0;576;1289;False
4207932666-42435644_vt1.6;2727.0656573269725;293.0;647;1290;False
42430308-42455963_vt1.4;3176.8639095935014;168.0;736;1290;False
4207932666-593915305_vt1.7;1868.10141642078;299.0;723;1290;False
42446668-42453087_vt1.2;3938.4702779787763;405.0;370;1290;False
42440472-42443950_vt2.0;2596.9056801756215;767.0;97;1291;False
1283225231-42424089_vt1.2;2532.4112797502844;504.0;468;1291;False
4215909068-42437654_vt1.0;3290.3804912146666;767.0;45;1292;False
1283225231-42437654_vt1.6;2009.542450975052;139.0;909;1292;False
42446668-4872429939_vt1.5;1727.5310958084715;110.0;925;1292;False
4546351682-4872429939_vt1.7;3180.4805315174767;264.0;652;1294;False
4215909068-42437654_vt1.7;3584.059497536584;213.0;651;1294;False
42443804-42449982_vt1.7;2134.819171004857;351.0;652;1294;False
4207932666-593915305_vt1.6;2970.342919670238;281.0;641;1295;False
42430308-42443804_vt1.6;1083.273682411852;25.0;1129;1296;False
4215909068-5481838629_vt2.0;3134.5059493429144;795.0;54;1296;True
42430736-42449982_vt1.3;3550.657099170869;323.0;556;1296;False
42430308-42453087_vt2.0;4836.472621526419;520.0;59;1296;False
4215909068-4599130022_vt2.0;3506.7748978852087;721.0;34;1296;False
4215909068-42435644_vt1.0;4069.520692658862;705.0;13;1297;False
42448390-4546351682_vt1.1;3090.8889061884847;677.0;211;1297;False
3874681649-42443804_vt1.2;3051.2710798535777;313.0;623;1297;False
4207932666-42430722_vt1.5;1610.9416757736562;329.0;560;1297;False
42435644-42443804_vt1.14;1704.5590253958335;122.0;919;1298;False
42435644-42453087_vt1.8;3279.587422887801;361.0;498;1298;False
1283225231-4215909068_vt1.4;2723.458960907195;264.0;675;1299;False
4207932666-42443804_vt1.8;2123.4841876247447;202.0;847;1299;False
3874681649-42443804_vt1.1;4209.308781609425;350.0;445;1300;False
4207932666-42453087_vt1.3;3685.180875846864;408.0;364;1300;False
42435644-42455963_vt1.6;4101.820025974195;371.0;399;1301;False
42430736-42443804_vt1.4;2863.247778468359;211.0;745;1301;False
42440472-593915305_vt1.1;4158.975975261054;535.0;239;1301;False
42435644-593915305_vt1.19;777.2427030413328;67.0;1147;1301;False
42443804-42453545_vt1.9;3052.056909326686;125.0;817;1301;False
42446668-4599130022_vt1.3;3264.3029852235945;316.0;569;1301;False
4215909068-593915305_vt1.0;4315.747550178264;661.0;1;1302;False
42435644-593915305_vt1.20;770.9225873243679;6.0;1214;1303;False
3874681649-62915525_vt1.4;801.0421920922062;171.0;1016;1303;False
42431563-42446977_vt1.4;2803.691544168176;261.0;730;1304;False
42449948-4599130022_vt1.3;3643.6741142311525;300.0;556;1304;False
42435644-42446977_vt1.5;5364.34560582218;340.0;344;1305;False
4215909068-42442961_vt1.12;523.9974582292772;20.0;1222;1305;False
42424098-4599130022_vt1.2;4013.764267327569;433.0;382;1305;False
42424098-42446977_vt1.2;4461.879994571216;318.0;415;1306;False
3874681649-42430722_vt1.4;1102.0671484060626;157.0;1007;1307;False
5481838621-62915525_vt1.6;840.2792842911263;96.0;1093;1308;False
4917049626-593915274_vt1.2;4132.937730706102;407.0;407;1309;False
42430736-42437654_vt1.4;2984.676258885227;192.0;754;1311;False
42430308-593915274_vt1.5;1725.050972677359;177.0;910;1311;False
1283225231-42455963_vt1.4;2348.9356626490035;335.0;663;1312;False
3874681649-4207932666_vt1.4;855.0823781013329;181.0;1013;1312;False
42436527-593915305_vt1.1;4596.502788247025;516.0;188;1312;False
42429980-42453545_vt1.2;4307.792366922039;435.0;373;1313;False
4546351682-593915274_vt1.4;3254.8320819139362;496.0;364;1313;False
42430736-42443618_vt1.3;3821.041354389883;302.0;562;1313;False
5481838621-5481838629_vt1.7;235.2498386449921;5.0;1276;1314;False
42435644-593915305_vt2.2;776.5034865135436;0.0;1218;1314;False
3569749143-42431656_vt1.2;2709.540265402208;200.0;768;1314;False
42436527-42449982_vt1.4;279.80017725255675;101.0;1164;1315;False
42431563-42443804_vt1.3;2732.120318151503;372.0;553;1315;False
1283225231-42443618_vt1.4;2510.9091990756037;310.0;669;1315;False
42435644-42443950_vt2.1;2464.34794250848;255.0;715;1317;False
42430736-42447230_vt1.4;2953.888765238597;250.0;733;1318;False
42448390-4872429939_vt1.0;3399.6192261596766;827.0;47;1318;False
42435644-42443950_vt1.17;1225.471170936271;93.0;1080;1319;False
1283225231-42443618_vt1.5;1901.2303568794962;286.0;783;1319;False
42430308-42435644_vt1.4;2856.190063452232;236.0;733;1320;False
42443804-42447230_vt1.9;2159.6686543121195;214.0;829;1320;False
5481838621-593915202_vt1.4;3112.319553716269;196.0;730;1320;False
42443804-593915202_vt1.9;2946.216556746747;134.0;820;1320;False
4215909068-42455963_vt1.12;490.00103912838017;24.0;1225;1320;False
42435644-42443950_vt1.18;1230.826084722072;32.0;1133;1321;False
42430736-4872429939_vt1.2;4861.82155568623;324.0;421;1321;False
42430308-42453087_vt1.4;2681.316018746968;220.0;745;1321;False
42455662-42455963_vt1.3;1917.2067764131993;476.0;568;1322;False
4207932666-593915202_vt1.6;2939.418777482454;257.0;654;1322;False
5458524666-593915202_vt1.4;2810.145489078971;232.0;730;1322;False
3874681649-4207932666_vt1.3;2095.638101080537;221.0;836;1322;False
3874681649-42453545_vt1.4;1011.6549074788568;182.0;1010;1322;False
5458524666-593915274_vt1.2;2100.856136671231;605.0;367;1322;False
4917049626-5458524665_vt1.4;2742.5486023607173;182.0;780;1323;False
3874681649-42443950_vt1.3;2705.016795914184;232.0;749;1323;False
3874681649-4872429939_vt1.3;2078.8253725467093;195.0;886;1323;False
4207932666-42431656_vt1.1;4232.124480345647;557.0;182;1323;False
4215909068-593915202_vt1.0;3963.157913415361;722.0;21;1324;False
42424098-4872429939_vt2.0;3571.6668218915825;723.0;59;1324;True
5481838621-593915274_vt1.3;3494.3658784205236;346.0;547;1324;False
42440472-42453087_vt1.6;783.650941699781;77.0;1154;1324;False
4215909068-5458524665_vt1.1;3554.787068653728;662.0;166;1325;False
42443804-42446977_vt1.8;2123.751653873465;286.0;752;1325;False
3569749143-593915202_vt1.1;4020.6731788340294;325.0;500;1325;False
3569749143-42453545_vt1.1;4588.64633945264;293.0;497;1325;False
42448390-42453087_vt1.6;963.8500636619532;84.0;1117;1325;False
42430736-42443804_vt1.3;3150.268378497083;341.0;565;1326;False
42435644-593915274_vt1.19;807.0707431230516;85.0;1144;1326;False
42430308-42437654_vt1.7;343.8300782931709;8.0;1276;1327;False
42443804-5458524665_vt1.8;2980.263715689424;213.0;736;1327;False
3874681649-42453087_vt1.1;4294.391761772069;414.0;388;1327;False
42440472-42443804_vt1.0;2442.647835235854;802.0;107;1328;False
42435644-593915274_vt1.20;806.1036310870477;15.0;1208;1328;False
3569749123-3569749127_vt1.6;916.0848926883411;60.0;1168;1329;False
4215909068-42453087_vt1.11;938.9330828705603;60.0;1133;1329;False
42435644-5458524665_vt1.14;1736.0847432269122;179.0;916;1330;False
3569749143-42424089_vt1.1;2386.3676500209094;425.0;609;1330;False
4207932666-42443618_vt1.2;4053.212020371368;443.0;275;1330;False
42436527-42453087_vt1.2;1954.0392726533491;515.0;469;1331;False
42424098-561042200_vt1.2;2637.5387651673063;533.0;400;1331;False
42440472-42442961_vt1.3;2421.282095017002;434.0;609;1333;False
593915305-62915525_vt1.13;2546.835307036112;240.0;781;1333;False
42446668-561042200_vt1.4;2820.571282137842;253.0;739;1333;False
3874681649-42442961_vt2.0;3468.2495394432076;673.0;39;1334;True
42435644-42443618_vt1.6;3951.6434956720323;416.0;394;1334;False
3874681649-4207815982_vt1.4;1746.0827825723725;124.0;1004;1335;False
4215909068-42435644_vt2.0;4075.867840748494;698.0;14;1335;False
42440472-42442961_vt1.2;3346.9469623137384;493.0;427;1335;False
4215909068-42430722_vt1.2;2869.394895541202;596.0;258;1335;False
1283225231-42453087_vt1.4;3124.0492353759155;329.0;638;1335;False
3569749123-62915525_vt1.3;3563.4147309701175;337.0;571;1335;False
42431563-561042200_vt1.3;2873.0879609016006;399.0;547;1335;False
3874681649-4207815982_vt1.3;1754.08317539902;275.0;827;1336;False
42440472-42443618_vt1.5;1994.7899149966847;119.0;963;1336;False
1283225231-42440966_vt1.7;1153.4459508316152;142.0;1053;1336;False
42446668-4546351682_vt1.4;2524.581650872594;267.0;736;1337;False
42449948-62915525_vt1.4;3046.3893933908967;217.0;735;1337;False
3874681649-561042200_vt1.2;3334.6460160266483;318.0;574;1338;False
3874681649-4546351682_vt1.4;1764.8125047198052;131.0;1001;1339;False
42431563-42431656_vt1.4;3276.98586222949;224.0;736;1339;False
42440472-42455963_vt1.5;1822.7551694701776;165.0;976;1341;False
42430736-62915525_vt1.3;4355.626257481585;239.0;592;1341;False
42435644-4546351682_vt1.11;2983.516701426025;234.0;739;1342;False
42435644-561042200_vt1.7;3703.9897162099173;377.0;470;1343;False
42430736-42440966_vt1.3;4401.371788724258;254.0;604;1344;False
1283225231-42431656_vt1.6;2091.186414111397;179.0;921;1344;False
42440472-42442961_vt1.5;1931.4191150586714;130.0;967;1345;False
42446668-593915305_vt1.7;324.6214441065247;1.0;1303;1346;False
3569749123-42440966_vt1.4;3225.3144977373067;238.0;739;1346;False
3569749123-561042200_vt1.5;1664.1778560463117;154.0;973;1347;False
4546351682-593915202_vt1.9;2883.6801782352727;170.0;817;1348;False
42424098-4872429939_vt1.2;3855.3327296855455;483.0;385;1349;False
42448390-62915525_vt2.0;3886.450599353642;733.0;31;1349;False
42455662-593915202_vt1.3;4061.983457750469;342.0;547;1350;False
42429980-42443618_vt1.4;2495.623961317202;235.0;792;1350;False
3874681649-4599130022_vt1.4;1531.2587643927786;107.0;1067;1350;False
4546351682-62915525_vt1.9;2771.342364268756;186.0;820;1351;False
42435644-42453545_vt1.15;1771.4640127334046;130.0;972;1351;False
42430308-593915202_vt1.6;1354.0225042076659;97.0;1087;1352;False
3874681649-42446977_vt1.2;3373.1868030950773;338.0;617;1353;False
42443804-62915525_vt1.8;3163.420488534896;213.0;733;1353;False
42430308-42453545_vt1.5;3329.6328179077836;88.0;901;1353;False
4215909068-42453087_vt1.7;2615.4432436940006;347.0;679;1353;False
42431563-42443618_vt1.3;4017.484578816285;306.0;574;1354;False
4917049626-561042200_vt1.5;1610.7397921697032;153.0;962;1354;False
3569749143-42446977_vt1.4;985.4190883611956;10.0;1230;1355;False
62915509-62915525_vt1.6;1609.768877125945;80.0;1081;1355;False
4215909068-42453545_vt1.5;4082.4100357635284;405.0;461;1355;False
42446668-5481838629_vt1.5;1809.5809347448012;185.0;922;1356;False
3874681649-5481838629_vt1.4;1055.7997159261124;188.0;1019;1356;False
4207932666-4872429939_vt1.5;1794.3447906684771;341.0;568;1357;False
42431563-5481838629_vt1.6;1305.7815908953437;60.0;1144;1358;False
4215909068-42443618_vt1.13;334.82395920082735;10.0;1303;1358;False
593915267-62915525_vt1.4;3724.825495964767;180.0;721;1358;False
42448390-5458524665_vt1.0;3575.916894108803;781.0;34;1359;False
4207932666-42455963_vt1.6;3874.5739045539835;269.0;598;1359;False
42431563-593915305_vt1.3;2526.1095358993452;447.0;565;1359;False
4215909068-42449982_vt1.12;628.6208179955012;64.0;1215;1360;False
42430308-593915305_vt1.6;1397.28989450697;96.0;1084;1360;False
42435644-62915525_vt1.11;2206.9745083180483;272.0;745;1360;False
42431563-5481838629_vt1.1;4191.622045799435;514.0;244;1361;False
1283225231-42430722_vt1.6;2518.3880670662475;149.0;924;1361;False
3874681649-4872429939_vt1.5;435.834869573706;93.0;1202;1361;False
3569749123-4207913306_vt2.0;3111.507125517178;774.0;79;1362;False
3569749143-42449982_vt1.0;4433.731107943114;473.0;338;1362;False
593915213-62915525_vt1.6;1023.4044498442272;128.0;1087;1362;False
42430308-42430722_vt1.5;2768.8203357183047;105.0;919;1363;False
42431563-593915274_vt2.0;4652.565748640931;566.0;86;1363;False
1283225231-4207912631_vt1.3;3657.5072034184454;399.0;505;1364;False
42431563-5458524665_vt1.1;4603.758452561641;525.0;235;1364;False
5481838621-593915305_vt1.2;2367.2840817821866;627.0;364;1364;False
593915267-62915525_vt1.3;4494.87547452213;294.0;541;1364;False
3874681649-4599130022_vt1.5;425.99706022215344;93.0;1205;1365;False
42440472-593915274_vt1.0;4042.350589860264;737.0;8;1365;False
42443804-5458524665_vt1.6;3470.4861570665184;370.0;556;1366;False
42448390-593915305_vt2.0;4320.600518330372;656.0;4;1366;False
4215909068-593915305_vt2.0;4308.4953534351735;689.0;5;1366;False
1283225231-4215909068_vt1.7;1626.6387878908622;134.0;1032;1367;False
4207932666-42443950_vt1.4;2583.4646757545543;426.0;444;1367;False
4207932666-593915274_vt1.5;3989.091746274233;328.0;540;1367;False
42443804-593915305_vt1.6;3635.2726937268794;376.0;541;1368;False
42424098-593915305_vt1.1;4517.79241017073;543.0;181;1368;False
3874681649-4215909068_vt1.2;3738.8435253236858;334.0;559;1369;False
42435644-4546351682_vt1.1;4842.073477823611;580.0;152;1369;False
4207932666-42437654_vt1.7;1902.3781849678255;381.0;720;1369;False
4207932666-42447230_vt1.6;4111.1639122360075;288.0;582;1369;False
4207932666-42443950_vt1.5;2581.0704576429252;331.0;527;1369;False
4207932666-593915202_vt1.5;1986.8956078554609;505.0;565;1369;False
42448390-5458524665_vt2.0;3573.32124679194;768.0;38;1370;False
42430736-5481838629_vt1.2;4625.443338534917;370.0;427;1372;False
42446668-5458524665_vt1.4;2241.6427209080216;297.0;754;1372;False
42435644-593915202_vt2.2;879.0582189819747;46.0;1205;1373;False
42435644-4599130022_vt1.8;5120.681053653294;240.0;514;1373;False
42435644-593915202_vt1.20;881.015200374003;56.0;1201;1374;False
1283225231-4207815982_vt1.9;467.0320992405313;12.0;1309;1375;False
3874681649-42443950_vt1.2;3347.2227676447865;370.0;571;1376;False
42443804-42443950_vt1.10;1103.6096934739032;282.0;926;1376;False
3569749123-593915305_vt1.3;4689.985392979699;271.0;541;1376;False
5458524666-62915525_vt1.7;527.2664599987932;44.0;1273;1376;False
1283225231-4546351682_vt1.9;506.10509950840475;13.0;1306;1377;False
42424098-4546351682_vt1.5;1985.049855385944;182.0;949;1377;False
42431563-42443950_vt1.4;2903.3394744502075;299.0;724;1378;False
62915509-62915525_vt1.7;511.8499930797616;54.0;1261;1378;False
3569749123-4546351682_vt1.4;2933.8138671874244;281.0;760;1379;False
4207932666-42435644_vt1.7;2724.6184186180285;300.0;727;1380;False
3569749143-4207912631_vt1.4;588.4706071655077;79.0;1233;1380;False
42424098-42437654_vt1.1;3621.8852624823744;628.0;208;1380;False
3569749123-42443950_vt1.5;1676.5881877742017;195.0;967;1380;False
3874681649-42442961_vt1.2;3783.1689641014527;367.0;556;1380;False
42449948-593915305_vt1.3;4331.690245484844;306.0;541;1380;False
42430736-4599130022_vt1.1;4676.892179684553;529.0;238;1380;False
42446668-42447230_vt1.1;6520.936677352066;464.0;181;1381;False
3569749123-4546351682_vt1.3;3569.9626248128097;382.0;580;1381;False
4215909068-4546351682_vt1.8;2752.9401809030114;248.0;762;1381;False
3874681649-42424089_vt1.2;3848.0678610935083;380.0;550;1381;False
1283225231-42435644_vt1.5;3965.844713601062;180.0;727;1382;False
42435644-42442961_vt1.9;3877.962260623455;343.0;550;1382;False
3874681649-42449982_vt1.2;3877.093491413616;379.0;547;1383;False
42443804-42443950_vt2.1;1093.2182037664813;264.0;930;1383;False
1283225231-42424089_vt1.3;3464.4556191005668;360.0;579;1383;False
1283225231-42442961_vt1.5;2459.300239926245;256.0;813;1384;False
42431563-42443804_vt1.5;2741.1078849419114;153.0;913;1385;False
3569749123-42443804_vt1.5;1517.2309848663244;189.0;982;1385;False
42431563-42442961_vt1.4;2695.874224991984;289.0;760;1385;False
4215909068-4546351682_vt1.1;2751.650365613956;819.0;202;1385;False
42435644-4872429939_vt2.1;2162.623166451876;322.0;656;1385;False
3569749123-42424089_vt1.4;2496.6879283047233;278.0;781;1385;False
3569749123-42449982_vt1.4;2533.0238810472615;292.0;778;1386;False
42449948-4599130022_vt1.4;3311.0149035680524;254.0;738;1386;False
42424098-42435644_vt1.2;4299.798069973883;453.0;367;1387;False
3569749123-4207913306_vt1.4;3411.9350634841812;197.0;754;1387;False
4207932666-42443804_vt1.7;2431.418253313748;269.0;717;1387;False
42435644-42443804_vt1.16;1704.5072100176167;120.0;1027;1387;False
42430736-4546351682_vt1.5;2224.1191271781877;166.0;970;1387;False
42431563-42442961_vt1.3;3944.3187237848633;337.0;580;1387;False
42435644-42449982_vt1.8;4305.963006692445;330.0;486;1388;False
42424098-5481838629_vt2.0;3348.314044643912;802.0;71;1388;False
4207932666-4599130022_vt1.5;1952.4848140985562;356.0;570;1388;False
3569749143-42443804_vt1.1;5269.3381735728935;203.0;603;1389;False
4207932666-42443804_vt1.5;2426.074491232641;371.0;532;1389;False
1283225231-42435644_vt1.3;4445.461545825905;361.0;486;1389;False
3569749123-4599130022_vt1.3;4135.890458989398;318.0;577;1390;False
3569749143-42435644_vt1.0;3662.1091625993154;790.0;58;1392;False
42435644-593915305_vt1.21;781.1743402625373;38.0;1266;1392;False
42429980-42447230_vt1.5;523.8108764547447;316.0;980;1392;False
4215909068-42442961_vt1.13;529.9697761495505;25.0;1299;1392;False
4546351682-4599130022_vt1.9;3556.7170675558896;145.0;829;1392;False
42448390-42455963_vt1.7;519.1814569497881;25.0;1300;1394;False
1283225231-4872429939_vt1.2;4937.645421063607;388.0;417;1394;False
1283225231-4207913306_vt1.2;2611.455124728075;633.0;387;1395;False
42443804-42446977_vt1.5;2116.0687903410335;607.0;481;1395;False
3874681649-42430722_vt1.5;1105.6035726008627;74.0;1184;1395;False
42431563-4872429939_vt1.5;2636.322960276841;133.0;961;1396;False
42446668-593915274_vt1.7;359.8063756569973;39.0;1302;1396;False
42431563-4872429939_vt1.6;1542.9341182109163;74.0;1141;1397;False
4215909068-42424089_vt1.13;605.7886115061816;25.0;1296;1397;False
42431563-42440966_vt1.7;613.8040553025137;0.0;1330;1398;False
1283225231-42455963_vt1.6;2183.9516551797615;194.0;906;1400;False
42424098-62915525_vt2.0;4097.623227337122;769.0;40;1402;False
42429980-42455963_vt1.2;2476.219881953054;582.0;453;1404;False
42435644-42443950_vt1.13;2459.1067850280665;226.0;871;1405;False
4215909068-62915525_vt1.3;4827.905109939968;511.0;313;1405;False
42435644-593915274_vt2.2;806.7259355633627;76.0;1211;1405;False
42449948-561042200_vt1.2;1628.6805843763568;738.0;388;1405;False
42430308-42443618_vt1.4;3024.6235172615247;296.0;730;1406;False
42430308-42435644_vt1.6;1456.0859000046994;120.0;1093;1407;False
42430308-42447230_vt1.4;3079.604314911626;301.0;724;1407;False
42443804-5481838629_vt1.10;2705.8909485986414;180.0;901;1407;False
42431563-593915274_vt1.2;2555.6125835643875;623.0;397;1407;False
4207932666-593915274_vt1.6;2993.9894204507527;344.0;644;1409;False
4207932666-561042200_vt1.3;3201.4234362785683;513.0;377;1409;False
42430736-42447230_vt1.5;2945.861468588615;166.0;913;1410;False
42430736-593915202_vt1.2;4996.930555816596;329.0;409;1411;False
42430736-593915274_vt1.3;2667.7430533741417;417.0;580;1411;False
42430736-561042200_vt1.4;2992.214383794367;321.0;730;1411;False
42449948-42453087_vt1.5;2093.9640287380016;220.0;932;1411;False
3569749143-42443950_vt1.2;3663.6984382464684;206.0;774;1412;False
42446668-42447230_vt1.2;6510.347179307282;333.0;361;1412;False
42431563-593915202_vt1.2;4886.731445466099;378.0;409;1413;False
42455662-5458524665_vt1.4;3333.2705770981865;257.0;733;1413;False
42435644-5458524665_vt1.12;3916.7369870863467;165.0;794;1413;False
42436527-42449982_vt1.5;274.91909414565635;77.0;1287;1413;False
42455662-593915274_vt1.2;4116.420700377101;522.0;364;1413;False
1283225231-42453087_vt1.6;2496.3522384995413;223.0;865;1413;False
3569749123-4207912631_vt1.7;238.3903302361519;29.0;1354;1414;False
4215909068-4599130022_vt1.1;3515.756272949113;721.0;169;1414;False
42429980-42431656_vt1.5;661.5866397522539;322.0;977;1414;False
42443804-593915202_vt1.7;3007.9983274961687;387.0;640;1415;False
3569749143-5458524665_vt1.2;3615.244376783284;288.0;695;1415;False
4546351682-593915274_vt1.7;4420.956819062893;236.0;634;1415;False
3569749143-42443804_vt2.0;2183.4846293944006;715.0;334;1416;False
42435644-42447230_vt1.8;5250.2622036946195;271.0;483;1416;False
42455662-561042200_vt1.4;2220.00785650013;363.0;745;1416;False
42431563-42431656_vt1.3;3754.3781275871897;395.0;556;1416;False
4546351682-5458524665_vt1.9;2755.8543164866055;263.0;826;1417;False
42430308-42442961_vt1.4;3273.101097367389;280.0;733;1417;False
42424098-593915274_vt1.2;4560.139159242173;491.0;364;1417;False
42429980-42443618_vt1.0;1633.2249393742618;948.0;186;1417;False
42435644-42446977_vt2.1;3630.166446634401;239.0;643;1418;False
4215909068-561042200_vt1.7;2753.4357421972527;365.0;662;1418;False
3874681649-42431656_vt1.2;4663.354277919882;316.0;541;1418;False
3569749143-42443804_vt1.2;2353.4792301781936;336.0;780;1419;False
42435644-5458524665_vt1.17;1738.6794609904603;117.0;1075;1419;False
4215909068-42424089_vt1.6;1869.455753088047;563.0;594;1419;False
593915213-593915274_vt1.4;2619.2457532344833;348.0;724;1419;False
42424098-42443618_vt1.1;1617.5877191449147;923.0;241;1419;False
42424098-42442961_vt1.5;1809.6345399100894;224.0;970;1420;False
42436527-561042200_vt1.0;2723.574937276604;848.0;75;1420;False
42429980-42431656_vt1.6;968.1323632120026;123.0;1157;1420;False
42443804-5458524665_vt1.9;2812.6581044441477;230.0;826;1421;False
61275600-62915525_vt1.3;4554.084873682763;335.0;541;1421;False
42435644-4872429939_vt1.13;2482.4797003432836;230.0;848;1422;False
4215909068-42424089_vt1.12;1210.7804046430722;59.0;1218;1422;False
1283225231-42442961_vt1.8;1490.9875330985437;79.0;1173;1422;False
42435644-561042200_vt1.1;5124.575145896065;611.0;153;1422;False
1283225231-42449982_vt1.5;2862.4981545884616;242.0;819;1423;False
4215909068-4599130022_vt1.5;4772.660549828105;357.0;471;1424;False
42435644-42453545_vt1.18;1622.9475343316585;72.0;1130;1424;False
3569749143-4207815982_vt1.2;2922.639538866177;334.0;726;1425;False
3569749123-42442961_vt1.3;2754.750837649156;426.0;610;1425;False
42430736-42440966_vt1.5;2530.929492069302;178.0;964;1425;False
42435644-42453087_vt1.3;5472.672559839069;492.0;239;1425;False
1283225231-3569749127_vt1.6;2816.064855369435;236.0;849;1426;False
4207932666-62915525_vt1.6;1066.1637221658343;388.0;661;1426;False
3569749123-4872429939_vt1.3;4434.796739437122;324.0;562;1427;False
