veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
42440472-42447230_vt1.1;3028.159063602288;477.0;403;1322;False
42424098-42443804_vt1.1;3649.816710205099;473.0;406;1322;False
3874681649-561042200_vt1.2;3333.547602328625;180.0;754;1322;False
42443804-42453087_vt1.2;2684.940179231434;564.0;388;1322;False
42430308-42435644_vt1.3;1775.7148903881366;28.0;1093;1323;False
42435644-5458524665_vt1.8;1738.7092847847439;124.0;998;1323;False
4207932666-42455963_vt1.2;4497.371415587668;419.0;382;1323;False
4546351682-5458524665_vt1.4;2917.5587891597406;242.0;736;1325;False
42435644-5481838629_vt1.7;3337.0213010325083;116.0;861;1325;False
42443804-5481838629_vt1.5;2738.5973383156356;115.0;901;1325;False
1283225231-42447230_vt1.6;1453.768443175697;0.0;1176;1325;False
4215909068-42435644_vt1.4;4084.8413852416606;154.0;725;1325;False
42440472-42453087_vt1.3;783.2151941385333;73.0;1154;1325;False
4215909068-593915305_vt1.1;4931.0356144608;551.0;181;1326;False
3569749143-5481838629_vt1.2;3019.425047828003;192.0;795;1327;False
42435644-5481838629_vt1.4;4424.7485684581425;311.0;502;1327;False
4546351682-593915305_vt1.1;5146.973948846461;518.0;181;1327;False
42430308-593915305_vt1.3;1403.4638685795787;80.0;1084;1327;False
4215909068-42453087_vt1.6;947.9935206806344;79.0;1129;1327;False
42424098-5481838629_vt1.1;3625.9918886312544;450.0;391;1329;False
3569749123-3569749127_vt1.3;914.5763983664107;53.0;1168;1329;False
42424098-42442961_vt1.3;884.8150103163582;76.0;1150;1330;False
42435644-593915305_vt1.10;779.9736195085479;26.0;1214;1330;False
42455662-42455963_vt1.2;2874.9533082246867;261.0;748;1330;False
42446668-5458524665_vt1.3;1294.3982837515655;80.0;1114;1331;False
42430736-593915305_vt1.2;2629.4055885825946;271.0;757;1331;False
593915267-62915525_vt1.2;3431.057922890009;232.0;721;1331;False
42430308-42443804_vt1.3;1090.3595052840362;69.0;1132;1332;False
42436527-42442961_vt1.3;966.8503682832834;77.0;1138;1332;False
4215909068-4872429939_vt1.3;3975.7540419526217;299.0;559;1333;False
5481838621-593915305_vt1.2;3452.18855464883;224.0;724;1333;False
593915305-62915525_vt1.6;3659.7637552026126;204.0;721;1333;False
42448390-593915274_vt2.0;4211.009764894358;657.0;10;1333;False
1283225231-4599130022_vt1.4;2545.511683181296;264.0;766;1333;False
1283225231-42442961_vt1.5;2116.901279962077;100.0;993;1334;False
3569749143-4207932666_vt1.1;4888.902951383484;280.0;479;1334;False
3569749143-4872429939_vt1.2;2951.1414888491718;209.0;801;1335;False
42435644-593915305_vt2.1;775.7275989486088;16.0;1218;1335;False
1283225231-42430722_vt1.1;4408.018521144137;487.0;329;1335;False
42431563-62915525_vt1.2;3461.5952456942573;178.0;772;1335;False
1283225231-42453545_vt1.4;2800.4361428626003;278.0;730;1335;False
42436527-42443618_vt2.0;1692.489039513205;873.0;163;1335;False
42424098-593915274_vt1.1;4533.3685137780485;433.0;364;1335;False
4207932666-593915305_vt1.4;2963.1037449287264;219.0;769;1336;False
1283225231-62915525_vt1.4;2758.755683396059;260.0;745;1337;False
4215909068-561042200_vt2.0;2421.5322793886517;825.0;73;1337;False
42430308-42443618_vt1.2;3021.539634890031;258.0;730;1337;False
3569749123-4207815982_vt1.2;3522.621124044414;165.0;763;1338;False
42435644-4872429939_vt1.1;6204.614871755071;447.0;158;1339;False
42431563-62915525_vt1.1;5410.260463799477;313.0;411;1339;False
42435644-42443618_vt1.6;3634.2856660045863;204.0;725;1339;False
4207932666-561042200_vt1.4;3217.566869778286;176.0;760;1340;False
42429980-42431656_vt1.3;997.2630716383521;72.0;1157;1340;False
42443804-561042200_vt1.6;1403.5352610779746;72.0;1096;1341;False
42430736-5458524665_vt1.1;5047.339135081541;345.0;415;1342;False
3874681649-5458524665_vt1.1;4767.202935750334;283.0;533;1342;False
42435644-42453087_vt1.6;3294.9672833126824;232.0;734;1342;False
42446668-62915525_vt1.3;1306.950340918389;81.0;1111;1343;False
42431563-42440966_vt1.2;2884.5785065412297;224.0;790;1343;False
4546351682-5458524665_vt1.5;2460.9916789843464;152.0;916;1344;False
42449948-42453087_vt1.3;1033.6745324670953;105.0;1115;1344;False
1283225231-5481838629_vt1.4;3592.493827175654;156.0;782;1345;False
3569749143-62915525_vt1.1;5008.235449975938;288.0;482;1346;False
3874681649-42440966_vt1.2;3182.0180675650936;212.0;776;1346;False
42435644-42453087_vt1.5;4371.800141969258;228.0;616;1346;False
42455662-593915202_vt1.2;3749.1842912848097;221.0;727;1347;False
1283225231-42449982_vt1.6;1435.1345036474781;16.0;1179;1347;False
42430736-5458524665_vt1.2;2944.037894327001;222.0;775;1348;False
42436527-42440966_vt1.1;3006.6155360569915;524.0;397;1348;False
42431563-593915202_vt1.2;3256.583742343881;225.0;769;1349;False
3569749123-5458524665_vt1.1;4034.5943187987536;435.0;406;1350;False
42440472-42440966_vt1.2;3192.9284309085883;201.0;748;1350;False
4215909068-593915202_vt1.4;3978.103498362621;190.0;729;1351;False
4215909068-42455963_vt1.6;1231.2124040194672;78.0;1139;1351;False
42443804-593915274_vt1.5;2386.137573220697;177.0;904;1351;False
42448390-4872429939_vt1.0;3392.8487380312226;839.0;47;1352;False
42435644-42443618_vt1.2;6919.642516100551;351.0;247;1352;False
42430308-593915274_vt1.3;1575.145106793615;81.0;1090;1353;False
3569749123-42453087_vt1.3;1380.307192672797;41.0;1165;1353;False
42429980-42443618_vt1.2;2326.758521323542;271.0;792;1356;False
1283225231-4207912631_vt1.4;2565.409526956986;297.0;748;1357;False
3569749143-4215909068_vt2.0;2878.2363247047065;499.0;408;1358;False
1283225231-4207815982_vt1.5;1447.4817612368274;177.0;1011;1359;False
42443804-593915305_vt1.4;3562.804430572086;225.0;721;1359;False
42448390-4599130022_vt1.1;3872.5122282013945;449.0;379;1359;False
42449948-42455963_vt1.3;1214.0787049571595;105.0;1112;1360;False
42448390-42449982_vt1.3;995.212357050907;124.0;1114;1360;False
3569749143-42424089_vt1.1;4398.333951299026;269.0;597;1360;False
1283225231-4546351682_vt1.5;1470.0275905864069;183.0;1008;1361;False
3569749143-42443950_vt1.1;4253.40761577646;344.0;533;1361;False
42429980-42443950_vt1.2;2696.6231893960567;287.0;758;1361;False
4215909068-4599130022_vt1.2;3846.8129684887726;451.0;376;1361;False
3569749143-42455963_vt2.0;4239.740386719364;375.0;427;1362;False
3874681649-42430722_vt1.2;3315.8986817963973;195.0;797;1362;False
4215909068-42453545_vt1.1;4081.8177599606074;681.0;191;1362;False
42424098-593915274_vt2.0;4404.643703180529;687.0;12;1363;False
3569749143-4215909068_vt1.2;3198.578404217833;122.0;890;1364;False
1283225231-4215909068_vt1.5;1613.7456416365167;205.0;967;1365;False
1283225231-3569749127_vt1.5;2676.8552387710547;157.0;916;1365;False
42429980-593915274_vt1.1;4544.354690195524;423.0;364;1365;False
42436527-42455963_vt1.1;5004.292192438122;331.0;412;1366;False
42435644-5458524665_vt1.6;2815.7076679293223;268.0;761;1367;False
3569749143-42453087_vt1.3;204.44362673950357;28.0;1311;1367;False
42430308-42449982_vt1.2;3067.168502741878;302.0;727;1368;False
4215909068-42431656_vt1.2;3482.938106379922;501.0;403;1368;False
3874681649-42449982_vt1.2;3603.1059247788853;238.0;727;1369;False
4207932666-4546351682_vt1.5;2291.051632745598;156.0;934;1369;False
1283225231-5458524665_vt1.4;3212.1629550167672;243.0;760;1369;False
4207932666-42437654_vt1.5;1917.3169851290895;199.0;946;1369;False
4215909068-42437654_vt1.4;3284.4283368303104;250.0;743;1369;False
4215909068-42437654_vt1.1;3907.5617050146234;623.0;211;1369;False
42443804-4546351682_vt1.5;2355.1626106923472;181.0;910;1371;False
42443804-5481838629_vt1.4;3792.620372765889;225.0;721;1371;False
1283225231-4207932666_vt1.5;2638.49014277768;154.0;919;1372;False
42435644-4546351682_vt1.1;7011.5811307894355;402.0;161;1373;False
42449948-593915274_vt1.2;3234.2108362944136;261.0;722;1373;False
1283225231-42453087_vt1.4;2804.656864696221;290.0;751;1373;False
4917049626-593915274_vt1.1;4148.213127031272;445.0;407;1375;False
3874681649-42447230_vt1.2;3588.0583709413017;246.0;724;1376;False
42430736-42449982_vt1.2;3239.3228807983905;276.0;736;1376;False
42435644-42449982_vt1.2;6945.8500232176675;355.0;244;1376;False
4207932666-42443950_vt1.4;3234.7925073970805;229.0;757;1376;False
42443804-42443950_vt1.6;1427.8238918138861;113.0;1093;1376;False
42435644-42446977_vt1.4;5207.966950497407;302.0;499;1377;False
42430736-593915274_vt1.2;2664.6607836888675;306.0;760;1377;False
4207932666-42446977_vt1.4;3449.0623683918107;219.0;748;1378;False
4215909068-4546351682_vt1.3;3823.8347733357928;326.0;579;1378;False
4215909068-4872429939_vt1.1;3973.0820261232507;654.0;208;1378;False
42448390-42453545_vt1.1;4431.092226458504;467.0;367;1379;False
42446668-42453087_vt1.2;3916.6758534580385;222.0;730;1379;False
4215909068-42435644_vt1.3;4090.9740418209803;367.0;544;1380;False
42435644-593915202_vt1.10;878.5271557415136;72.0;1201;1380;False
42446668-42453545_vt1.3;1337.9657360403185;108.0;1117;1381;False
42429980-42435644_vt1.1;4420.550105965719;474.0;367;1382;False
3569749123-42442961_vt1.1;4611.461411022639;415.0;430;1382;False
3569749123-593915274_vt1.2;3585.602774117978;250.0;724;1382;False
42435644-42453087_vt1.4;3909.538655744839;440.0;496;1382;False
3569749143-4207912631_vt1.3;589.6140945037715;48.0;1269;1383;False
3569749143-42455963_vt1.3;386.99976997922647;31.0;1307;1383;False
4207932666-42435644_vt1.4;3874.6082857961414;170.0;775;1383;False
42424098-4872429939_vt1.1;3854.1775249785055;488.0;385;1383;False
3569749143-42453545_vt1.1;5157.1977865392855;304.0;473;1383;False
4215909068-42437654_vt1.2;3602.814287614279;499.0;381;1384;False
42449948-4546351682_vt1.2;2887.295575026691;293.0;743;1384;False
42424098-4599130022_vt2.0;3724.7707508224694;770.0;54;1384;False
3569749143-42442961_vt1.2;3247.918967368053;141.0;887;1385;False
42435644-593915274_vt1.10;804.9104885912127;67.0;1208;1385;False
42443804-62915525_vt1.5;2841.3373301517277;136.0;913;1386;False
42436527-42443618_vt1.3;1357.6814805916824;80.0;1135;1386;False
4215909068-5481838629_vt1.3;4360.7800259893165;332.0;563;1387;False
42443804-593915202_vt1.5;2604.967830482897;170.0;910;1387;False
42430308-4872429939_vt1.2;3071.1949244233874;258.0;751;1387;False
42424098-4599130022_vt1.0;3728.0453821468773;839.0;50;1387;False
42455662-62915525_vt1.2;3641.0436144176056;247.0;730;1388;False
4546351682-4872429939_vt1.5;2535.775265334135;152.0;922;1389;False
42431563-42443618_vt1.2;3728.931077305536;209.0;754;1389;False
42436527-5458524665_vt1.0;3851.653306393004;813.0;36;1390;False
4215909068-42437654_vt2.0;3285.3500949066884;848.0;49;1390;True
42448390-561042200_vt1.1;3417.885699514901;520.0;388;1390;False
42430736-4872429939_vt1.3;1640.059713789786;66.0;1141;1391;False
42440472-42449982_vt1.3;1447.7684799243468;93.0;1126;1392;False
42430308-42447230_vt1.2;4267.82330025156;201.0;724;1392;False
42435644-593915274_vt2.1;804.155736328759;65.0;1212;1392;False
4215909068-42443950_vt1.2;3415.749375920658;564.0;389;1393;False
4215909068-561042200_vt1.2;3393.3215950145;514.0;392;1393;False
3569749123-42449982_vt1.2;3158.434720189314;256.0;778;1394;False
1283225231-42443950_vt1.5;2346.9386538031595;176.0;934;1395;False
42443804-4872429939_vt1.5;2646.640450625963;161.0;904;1395;False
42455662-4599130022_vt1.2;3585.826337349128;250.0;736;1395;False
42455662-42455963_vt1.3;2066.880982642581;68.0;1105;1396;False
3569749143-4207815982_vt1.1;3526.4742747545124;433.0;524;1397;False
42435644-593915202_vt2.1;883.7630819379202;70.0;1205;1397;False
42440472-42443950_vt1.1;3248.579971029316;545.0;394;1397;False
4215909068-4599130022_vt1.4;3815.610629314221;232.0;737;1397;False
3569749143-561042200_vt1.1;4716.24654032583;292.0;588;1397;False
42430308-4599130022_vt1.2;3230.143136735401;254.0;754;1399;False
42435644-62915525_vt1.6;3143.234859505765;264.0;758;1399;False
42430308-561042200_vt1.3;1559.2550177220285;97.0;1129;1399;False
4207932666-5481838629_vt1.4;3739.036441063422;203.0;781;1401;False
1283225231-62915525_vt1.5;2592.45638624912;157.0;925;1401;False
1283225231-561042200_vt1.5;2323.8759297795864;182.0;937;1401;False
4215909068-42430722_vt1.2;4430.565318491827;467.0;387;1402;False
4546351682-4599130022_vt1.5;2702.655139790695;136.0;919;1402;False
42448390-42453545_vt1.2;4100.767376250858;200.0;727;1403;False
1283225231-42453545_vt1.5;2815.2719817319753;187.0;909;1406;False
3569749123-42447230_vt1.1;4734.2624871215485;428.0;415;1407;False
1283225231-42443804_vt1.4;3274.619760580573;264.0;769;1407;False
3874681649-42443804_vt1.1;4670.973454762981;428.0;445;1407;False
42429980-42447230_vt1.3;846.3458644272254;143.0;1160;1410;False
42424098-593915202_vt1.0;4177.471124981699;798.0;29;1410;False
42448390-593915202_vt1.1;4321.145120828789;485.0;370;1410;False
3569749123-42453087_vt1.1;5271.270459315601;376.0;445;1411;False
3569749123-42447230_vt1.2;3460.612811827161;253.0;775;1412;False
3569749143-4207932666_vt1.2;3498.1499179902844;219.0;777;1412;False
4207932666-5458524665_vt1.5;2140.2315462417687;159.0;976;1413;False
4207932666-593915202_vt1.4;4090.3237005041046;145.0;784;1413;False
42430736-42431656_vt1.2;3684.276408063832;287.0;723;1413;False
42443804-42447230_vt1.5;2145.0878185711767;247.0;919;1414;False
42455662-5458524665_vt1.2;3791.9261469717867;252.0;733;1415;False
42435644-5481838629_vt1.1;7394.159817482827;398.0;156;1415;False
3874681649-5481838629_vt1.1;4516.615629856436;383.0;527;1415;False
42435644-5458524665_vt1.9;1737.1084577828117;97.0;1123;1417;False
42440472-5481838629_vt1.1;3600.9422210637667;522.0;385;1417;False
4215909068-5481838629_vt1.2;3767.7038827687916;513.0;384;1417;False
42440472-593915305_vt1.1;5968.979159670433;371.0;361;1417;False
3874681649-5481838629_vt1.2;3247.7759777516776;219.0;811;1419;False
4207932666-5458524665_vt1.6;1050.6069895263065;109.0;1157;1419;False
42436527-5481838629_vt1.1;3706.5292384139784;546.0;388;1419;False
4215909068-42455963_vt1.5;1551.652584675539;267.0;966;1420;False
1283225231-42435644_vt1.5;2810.528195284985;202.0;907;1421;False
3569749123-42443618_vt1.1;4681.460458642507;454.0;424;1421;False
4207932666-62915525_vt1.6;1066.3010279465989;121.0;1154;1422;False
3569749143-4599130022_vt1.2;3096.8200575808487;279.0;789;1422;False
42424098-42435644_vt2.0;4285.640558859154;769.0;19;1423;False
42430736-42443618_vt1.2;3838.765718091827;248.0;742;1423;False
4215909068-561042200_vt1.5;3083.7533711670826;148.0;935;1423;False
1283225231-4215909068_vt1.6;1607.4612990394667;90.0;1146;1424;False
42455662-5481838629_vt1.2;3518.2029517029755;255.0;742;1424;False
42431563-42455963_vt1.2;3547.9662814748017;263.0;739;1424;False
3569749143-42453545_vt1.2;3651.116328459212;250.0;771;1424;False
42435644-62915525_vt1.9;1901.9967808780332;94.0;1120;1424;False
42443804-4599130022_vt1.5;2784.240125741662;179.0;907;1424;False
3874681649-42443618_vt1.2;3835.3550226845146;241.0;733;1425;False
4207932666-4215909068_vt1.3;4739.030886815971;337.0;559;1426;False
42430736-42455963_vt1.2;3674.5851084166816;251.0;751;1426;False
593915305-62915525_vt1.10;1470.9194259723354;60.0;1201;1426;False
42436527-4872429939_vt2.0;3655.0362470091686;805.0;53;1427;False
42435644-42453545_vt1.9;1632.287883292423;118.0;1129;1427;False
4207932666-42443618_vt1.4;4040.4605338994143;215.0;733;1427;False
42429980-42449982_vt1.3;703.0330218710502;177.0;1163;1427;False
4215909068-42442961_vt1.7;521.3651263882736;46.0;1323;1428;False
3569749143-42446977_vt1.3;988.6667214967705;63.0;1254;1429;False
4207932666-42453545_vt1.6;1625.7880560101848;84.0;1160;1429;False
4207932666-42440966_vt1.5;2587.792224503736;196.0;931;1430;False
42430308-42453545_vt1.2;4279.449103399366;219.0;721;1431;False
3569749123-42431656_vt1.2;4032.193445633036;215.0;769;1431;False
42443804-5458524665_vt1.5;2524.071741050652;229.0;916;1432;False
42430736-42440966_vt1.3;1425.8778111638242;128.0;1144;1432;False
3569749143-5458524665_vt1.2;3133.0433688423946;292.0;786;1434;False
42435644-42440966_vt1.4;5432.351387841657;290.0;505;1434;False
1283225231-42424089_vt1.6;1424.8181446249794;97.0;1182;1435;False
593915305-62915525_vt2.1;1463.3982900232847;37.0;1204;1436;False
42429980-42440966_vt1.2;2953.6738533265507;295.0;764;1436;False
42430736-593915202_vt1.2;3373.02797226813;291.0;769;1438;False
42431563-5458524665_vt1.3;1746.4013451485173;93.0;1135;1440;False
42429980-42455963_vt1.2;3086.5980466887295;286.0;789;1440;False
42424098-42455963_vt1.3;1442.60981434266;137.0;1138;1441;False
42424098-42443618_vt1.3;1590.0054955884664;115.0;1141;1441;False
42436527-42455963_vt1.3;1519.4145906007545;129.0;1132;1443;False
42429980-42455963_vt1.3;1460.1347586959146;127.0;1148;1443;False
1283225231-42443618_vt1.6;1882.5678093271972;93.0;1140;1444;False
1283225231-42455963_vt1.6;2033.8048417061905;89.0;1134;1445;False
3874681649-4207912631_vt1.2;3583.7532589189395;289.0;748;1447;False
42424098-5458524665_vt1.0;3768.4576566131536;864.0;43;1449;True
1283225231-4207913306_vt1.5;2611.1789032046904;235.0;922;1450;False
42443804-42446977_vt1.7;679.1509801176135;73.0;1291;1450;False
42440472-42455963_vt1.3;1234.3235412505703;147.0;1157;1451;False
42435644-42437654_vt1.10;564.1377775200043;25.0;1363;1451;False
4215909068-42446977_vt1.6;1439.723618837112;146.0;1122;1451;False
42449948-42449982_vt1.3;1434.9384495270588;185.0;1106;1451;False
4215909068-42443804_vt1.5;3100.123697947252;161.0;941;1451;False
4207932666-42430722_vt1.4;3800.7592881909077;246.0;778;1451;False
42435644-42437654_vt2.1;561.0893558579968;12.0;1367;1453;False
42430736-42446977_vt1.3;2909.3874389802463;29.0;1099;1453;False
42436527-593915274_vt1.0;4490.709212430583;806.0;8;1454;False
1283225231-593915274_vt1.5;2946.972215416604;227.0;904;1456;False
3569749123-42443950_vt1.2;3915.911108068328;238.0;787;1457;False
3569749123-42431656_vt1.1;5012.489961167358;454.0;409;1457;False
42435644-42449982_vt1.6;4268.077410413167;259.0;722;1458;False
3874681649-42443950_vt1.1;5915.534060045413;359.0;435;1458;False
4546351682-593915274_vt1.5;3120.5980850956785;200.0;904;1458;False
4215909068-62915525_vt2.0;3875.6659035590087;841.0;26;1460;True
4917049626-5481838629_vt1.2;3246.1831843920477;314.0;776;1461;False
42440472-42449982_vt1.1;3780.636089049757;538.0;406;1461;False
62915509-62915525_vt1.2;4367.173238485339;262.0;721;1462;False
4207932666-5481838629_vt1.6;1556.24607578724;131.0;1142;1463;False
42424098-42453087_vt1.1;5370.959039456581;415.0;412;1463;False
42424098-42453545_vt2.0;4263.714599223971;747.0;26;1464;False
4207932666-42455963_vt1.4;3863.2697582800165;241.0;742;1465;False
3874681649-593915274_vt1.2;3440.6107369976985;283.0;770;1465;False
3874681649-42453087_vt1.2;3810.4217672239697;293.0;745;1465;False
3874681649-42455963_vt1.2;4004.35311328406;268.0;742;1466;False
3874681649-5481838629_vt1.3;1055.3260530689045;155.0;1172;1467;False
42429980-42453545_vt1.0;4297.176089378728;864.0;20;1467;False
4207932666-593915274_vt1.4;4146.378440836938;211.0;772;1467;False
1283225231-4872429939_vt1.2;4895.6643383990395;467.0;420;1468;False
42431563-4599130022_vt1.3;1695.6944669530894;129.0;1138;1468;False
4207932666-42453545_vt1.7;538.5008158073185;66.0;1339;1469;False
3569749143-593915274_vt1.2;3942.2676445573957;298.0;726;1469;False
42430736-4599130022_vt1.3;1803.533500752407;120.0;1138;1470;False
42455662-4872429939_vt1.2;3749.404270229459;291.0;739;1471;False
42435644-593915202_vt1.11;888.5142821510414;51.0;1321;1472;False
42429980-4599130022_vt1.0;3745.0984403941093;887.0;47;1472;False
4215909068-4872429939_vt1.4;3981.4666207199602;273.0;740;1473;False
3569749143-42437654_vt1.1;4462.345595844231;437.0;518;1474;False
3569749143-593915202_vt1.1;5498.096074243945;348.0;476;1476;False
42431563-4872429939_vt1.2;4381.135852178391;187.0;781;1476;False
4215909068-4599130022_vt1.3;4455.303761943073;367.0;556;1477;False
42430736-42442961_vt1.2;3774.0930595889536;302.0;748;1480;False
42424098-62915525_vt2.0;4100.878193361003;828.0;40;1480;False
42440472-561042200_vt1.1;3221.8128282734206;632.0;397;1480;False
42429980-5458524665_vt2.0;3790.3005130158554;863.0;43;1482;False
42443804-42449982_vt1.6;2140.1275201882004;127.0;1102;1482;False
4215909068-42437654_vt1.0;3295.327169377372;929.0;45;1482;False
42424098-42437654_vt1.0;3504.3249684095986;932.0;64;1482;False
4546351682-62915525_vt1.5;2778.8649505872954;227.0;910;1482;False
5481838621-561042200_vt1.2;4427.611513982897;283.0;721;1483;False
4215909068-62915525_vt1.4;3881.240842369547;275.0;731;1484;False
3569749123-561042200_vt1.3;1660.4835768266132;145.0;1153;1485;False
4215909068-62915525_vt1.1;4509.829280064279;681.0;198;1486;False
3569749143-42435644_vt1.1;6227.589923777154;344.0;443;1487;False
42435644-4872429939_vt1.7;3386.968383727771;196.0;865;1488;False
42435644-561042200_vt1.4;5428.148454147541;320.0;510;1489;False
4215909068-4546351682_vt1.5;3065.985035104525;177.0;944;1490;False
42436527-42437654_vt2.0;3555.9750724859828;831.0;60;1490;False
42448390-4599130022_vt1.2;4163.45984846484;237.0;740;1490;False
42429980-42437654_vt1.2;3517.8637367301926;304.0;749;1491;False
42446668-561042200_vt1.3;2819.9122292035227;90.0;1099;1492;False
42446668-4599130022_vt1.3;1565.8852547668307;178.0;1108;1494;False
42446668-4872429939_vt1.3;1729.7325939128768;177.0;1105;1495;False
4215909068-42430722_vt1.4;3484.0730422788547;328.0;747;1495;False
4207932666-42424089_vt1.4;4062.5840131063396;304.0;730;1495;False
3874681649-42442961_vt1.2;4116.676860533475;290.0;736;1496;False
42430736-561042200_vt1.3;2999.6061533245297;68.0;1090;1496;False
3569749123-42443804_vt1.3;1525.0102335754937;151.0;1162;1497;False
4207932666-4599130022_vt1.6;1323.944839767173;161.0;1151;1497;False
42436527-42447230_vt1.2;1212.3090516533557;539.0;781;1498;False
4207932666-4872429939_vt1.5;2565.4400931551154;194.0;967;1498;False
42440472-42447230_vt1.3;2381.9530270257696;100.0;1123;1500;False
42429980-593915202_vt1.0;4199.482450227814;894.0;27;1500;False
42430308-42430722_vt1.3;2764.3696979420683;101.0;1099;1500;False
42443804-561042200_vt1.7;1079.7648007383182;94.0;1276;1500;False
4207932666-4872429939_vt1.6;1484.0395770660734;153.0;1148;1501;False
4207932666-5458524665_vt1.4;4161.251408623428;226.0;796;1501;False
42429980-42453087_vt1.3;1919.4366719936575;139.0;1132;1501;False
42440472-42447230_vt1.2;3330.736879124627;339.0;763;1502;False
4215909068-5481838629_vt1.4;3749.5860862404193;307.0;746;1503;False
42424098-42453087_vt1.3;1896.788252603976;160.0;1132;1503;False
4546351682-561042200_vt1.6;2500.775801483644;122.0;1094;1504;False
42448390-5481838629_vt1.2;3781.021711414738;299.0;746;1505;False
42436527-42453087_vt1.3;1961.238524269016;135.0;1126;1505;False
42443804-593915305_vt1.5;3556.927615271264;194.0;901;1506;False
42430308-42437654_vt1.4;343.4831003982988;8.0;1456;1507;False
42436527-5481838629_vt2.0;3424.2445732225888;884.0;66;1507;False
4207932666-42447230_vt1.5;4097.430379213373;160.0;904;1507;False
42449948-593915305_vt1.2;4265.1369800268385;304.0;721;1507;False
42443804-593915305_vt1.3;5815.5751743241635;307.0;541;1507;False
42440472-5481838629_vt1.2;4217.523184941781;253.0;745;1509;False
42431563-42447230_vt1.3;2505.931863114423;131.0;1108;1509;False
1283225231-42455963_vt1.5;2032.408393030731;316.0;955;1509;False
593915213-593915305_vt1.3;2289.0317731978002;169.0;1081;1509;False
42435644-593915305_vt1.11;781.4143541398196;89.0;1327;1509;False
4207932666-593915305_vt1.5;2955.4678278134697;228.0;949;1511;False
42455662-561042200_vt1.3;2217.9300997551663;173.0;1102;1511;False
4215909068-5458524665_vt1.4;4030.6895323618605;304.0;734;1512;False
42429980-5481838629_vt1.2;3981.0158998887355;267.0;752;1513;False
593915305-62915525_vt1.8;3631.469285867811;153.0;961;1513;False
42424098-593915305_vt2.0;4518.927933597715;825.0;5;1514;False
42430308-42453545_vt1.3;3180.6151596753834;92.0;1081;1514;False
4207932666-4215909068_vt1.4;4720.646741669395;228.0;739;1515;False
1283225231-42430722_vt1.4;3931.736613161129;267.0;793;1515;False
42430736-62915525_vt1.2;3568.537231421394;333.0;772;1515;False
42435644-4599130022_vt1.7;3235.951975980752;245.0;866;1515;False
42449948-561042200_vt1.3;2256.707053386775;149.0;1109;1516;False
42435644-62915525_vt1.7;3934.068763451322;185.0;872;1517;False
42435644-42440966_vt1.1;8434.255583815473;411.0;157;1519;False
4207932666-4599130022_vt1.4;4430.643061004897;221.0;790;1519;False
42440472-42440966_vt1.1;4151.725535447896;567.0;388;1521;False
42435644-42440966_vt1.9;2200.3497696077357;177.0;1105;1523;False
1283225231-42424089_vt1.2;2851.6600347232884;706.0;471;1524;True
42436527-5481838629_vt1.0;3430.0379579651412;895.0;63;1525;False
4207932666-42440966_vt1.6;2591.063629244377;116.0;1111;1525;False
4215909068-42424089_vt1.7;1209.3866977464647;70.0;1320;1526;False
42436527-593915202_vt1.2;4252.15259873602;311.0;730;1527;False
1283225231-42440966_vt1.6;1770.2748596032823;139.0;1184;1527;False
42443804-42453087_vt1.7;1567.1897256300645;63.0;1288;1527;False
42430308-42440966_vt1.3;2661.8571229412605;124.0;1108;1529;False
42430736-5458524665_vt1.3;1862.5919186022054;162.0;1135;1530;False
42448390-593915202_vt1.2;4015.0414451224906;348.0;730;1530;False
42431563-42455963_vt1.3;2606.2280667844375;153.0;1099;1531;False
5458524666-593915202_vt1.3;2423.273981632412;163.0;1090;1532;False
42435644-62915525_vt1.10;1755.6616131726382;34.0;1311;1532;False
4215909068-42443618_vt1.7;1075.6540447594775;75.0;1329;1532;False
42429980-593915202_vt1.2;4213.708771364641;321.0;733;1534;False
1283225231-5481838629_vt1.5;3603.6774475715633;179.0;964;1535;False
42436527-4872429939_vt1.0;3657.221481364224;893.0;49;1535;False
42429980-42443618_vt1.3;1626.443417924003;195.0;1151;1536;False
1283225231-4207912631_vt1.5;2576.685298441328;305.0;928;1537;False
42436527-593915202_vt2.0;4259.381120927734;863.0;26;1537;True
1283225231-4207815982_vt1.6;1441.4625513702388;171.0;1191;1538;False
42429980-42442961_vt1.3;1241.17940543887;239.0;1154;1539;False
3569749123-4207913306_vt1.1;4358.4223199280505;575.0;394;1540;False
3874681649-42443950_vt1.3;2702.195568222283;116.0;1111;1540;False
42431563-42449982_vt1.2;3766.978945762297;364.0;751;1540;False
4207932666-4546351682_vt1.6;2292.395352506772;159.0;1114;1541;False
42430736-42443804_vt1.3;3012.482281032322;106.0;1105;1541;False
42435644-42447230_vt1.7;3703.545742987365;293.0;841;1541;False
42435644-42446977_vt1.7;4113.0034071271975;235.0;858;1541;False
42435644-42437654_vt1.9;1794.8019060123122;186.0;1135;1541;False
4207932666-42446977_vt1.5;3127.8586242298343;237.0;928;1541;False
42443804-42443950_vt1.7;1099.0764964217487;137.0;1273;1541;False
3569749123-4215909068_vt1.1;5289.141934893706;485.0;436;1542;False
1283225231-4546351682_vt1.6;1464.2683360831625;176.0;1188;1543;False
5481838621-5481838629_vt1.4;225.156098118119;54.0;1456;1543;False
