veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
42449948-42453545_vt1.4;3901.937054736736;249.0;967;1723;False
42440472-5458524665_vt1.4;3712.1478461845913;273.0;976;1724;False
42424098-5458524665_vt1.4;3745.6860209336;259.0;979;1724;False
42430736-42443950_vt1.5;2994.991719783308;152.0;1207;1724;False
3569749123-42431656_vt1.2;2863.797359273338;732.0;529;1724;True
42429980-42443950_vt1.3;4942.083249341752;315.0;758;1725;False
4215909068-42435644_vt1.3;6978.588688353573;469.0;365;1725;False
42436527-42449982_vt1.6;282.95741252795335;36.0;1635;1726;False
1283225231-5458524665_vt1.1;5105.224353680113;733.0;287;1726;False
42431563-42435644_vt1.5;2290.9809905790075;167.0;1243;1727;False
42435644-42442961_vt1.8;4654.893284929044;462.0;650;1728;False
42443804-42453545_vt1.11;2891.5304760549006;74.0;1327;1728;False
4215909068-593915274_vt1.5;5672.604396460962;366.0;602;1728;False
4215909068-4546351682_vt1.5;2439.680491602214;760.0;640;1729;False
42435644-593915202_vt1.20;887.4640497287318;24.0;1601;1729;False
42435644-4599130022_vt1.10;4942.61881414456;278.0;865;1729;False
42429980-42443618_vt1.5;1619.0187518015923;243.0;1265;1730;False
42431563-42431656_vt1.4;3444.914637606232;281.0;976;1730;False
42430736-593915202_vt1.3;4896.290682079287;340.0;769;1731;False
1283225231-4207932666_vt1.9;2650.08466688891;181.0;1212;1731;False
4207932666-42430722_vt1.9;2142.628181177134;179.0;1129;1731;False
1283225231-4599130022_vt1.8;4463.611470971368;109.0;1128;1731;False
42430308-42443804_vt1.5;2661.152074021447;154.0;1253;1732;False
42435644-42442961_vt1.4;4657.3838861792165;795.0;325;1732;False
1283225231-42453545_vt1.6;5015.148988500785;253.0;849;1732;False
4207932666-561042200_vt2.1;2574.15834223245;77.0;1290;1732;False
42443804-593915274_vt1.10;2549.4495682670768;167.0;1208;1732;False
3569749123-42442961_vt1.5;2413.3730660136653;168.0;1270;1733;False
4207932666-42430722_vt1.8;2139.2227731341764;239.0;1017;1733;False
42424098-42440966_vt1.3;3399.727323963854;533.0;763;1733;False
42430308-5458524665_vt1.5;2529.582749574489;145.0;1244;1734;False
4546351682-561042200_vt1.10;2498.6677199975693;184.0;1227;1734;False
4546351682-593915274_vt1.6;5351.712003410913;322.0;724;1734;False
42430308-593915305_vt1.6;1392.7800313592556;118.0;1444;1735;False
42435644-593915305_vt1.20;778.4285999094212;35.0;1613;1735;False
3874681649-42430722_vt1.6;1110.2267773724923;76.0;1512;1735;False
3569749143-42440966_vt1.4;2937.7902710892263;310.0;1044;1735;False
1283225231-42453087_vt1.1;2823.7829092115244;1015.0;278;1735;False
1283225231-5458524665_vt1.9;2273.7785142023286;207.0;1233;1736;False
42430308-593915274_vt1.6;1288.0753837777277;121.0;1450;1736;False
1283225231-4215909068_vt1.10;1623.8034372805682;68.0;1478;1737;False
5458524666-593915305_vt1.4;3776.3067852459867;265.0;962;1737;False
42435644-42440966_vt1.14;3281.427131214785;179.0;1138;1737;False
42443804-5458524665_vt1.10;2824.3942291094395;137.0;1235;1738;False
4215909068-42424089_vt1.13;601.656390816822;41.0;1618;1738;False
42430308-42449982_vt1.3;3656.3699345583523;519.0;727;1739;False
3874681649-42449982_vt1.3;4165.012330948877;489.0;727;1739;False
1283225231-4207932666_vt1.8;3891.6606477203995;185.0;1087;1739;False
42435644-42440966_vt1.15;3273.141045637369;93.0;1225;1739;False
5458524666-62915525_vt1.6;1629.819981785001;100.0;1453;1739;False
3569749123-42455963_vt1.5;2422.688319931961;161.0;1279;1740;False
4207932666-42443950_vt2.1;2597.8515124734836;88.0;1283;1740;False
4215909068-42424089_vt1.12;936.9311845495731;97.0;1499;1740;False
42440472-593915274_vt1.3;4358.41710224994;426.0;724;1740;False
42436527-4872429939_vt1.1;3625.7446447857087;950.0;262;1741;False
1283225231-593915305_vt1.4;5252.202142764904;407.0;603;1741;False
4917049626-561042200_vt1.4;3107.8310687173207;310.0;1023;1741;False
4215909068-42440966_vt1.3;5386.193866705875;686.0;395;1741;False
4215909068-62915525_vt1.7;4369.108199656906;320.0;852;1741;False
1283225231-42424089_vt1.6;3423.919419735511;374.0;938;1742;False
3569749143-4207815982_vt1.4;2607.613547322757;285.0;1099;1743;False
3569749143-4546351682_vt1.4;2625.1430639469054;261.0;1096;1743;False
4207932666-42431656_vt1.1;4391.0214344195;909.0;178;1743;False
3569749123-42440966_vt1.4;4479.157014345632;233.0;979;1743;False
593915305-62915525_vt1.16;2549.3087515933553;151.0;1281;1743;False
4215909068-42431656_vt1.10;1854.7334099958696;184.0;1309;1744;False
4207932666-4215909068_vt1.5;5165.942543840932;386.0;618;1745;False
42443804-4546351682_vt1.9;2519.7510183770487;264.0;1102;1745;False
42430308-42449982_vt1.2;4445.234035180372;652.0;487;1745;False
42430308-62915525_vt1.5;2537.3807671029417;168.0;1241;1745;False
3874681649-42447230_vt1.2;4826.647641069401;621.0;484;1746;False
3874681649-42447230_vt1.4;3918.697234811925;278.0;964;1746;False
4215909068-42449982_vt1.12;962.9850785492316;110.0;1497;1747;False
4207932666-42449982_vt1.1;4079.6260692142964;972.0;184;1747;False
42435644-62915525_vt1.15;3153.762952039642;113.0;1240;1747;False
5458524666-593915305_vt1.5;3147.329826644017;165.0;1204;1748;False
42435644-593915274_vt1.20;807.3751438504892;45.0;1607;1748;False
42431563-42453087_vt1.5;3212.870171227023;169.0;1201;1748;False
42435644-42447230_vt2.1;3708.374041193289;387.0;804;1749;False
42443804-4546351682_vt2.1;2354.121141607265;175.0;1225;1749;False
4215909068-42449982_vt1.13;635.1595557626695;45.0;1615;1749;False
42443804-42453545_vt1.9;2411.9892331127166;322.0;1087;1749;False
42446668-4599130022_vt1.5;2657.8211573319136;152.0;1228;1749;False
42443804-42447230_vt1.9;3165.979335656555;168.0;1173;1750;False
42446668-62915525_vt1.6;1313.1280300738015;80.0;1471;1750;False
42440472-42449982_vt1.6;1449.901017577918;79.0;1486;1751;False
42430736-42453545_vt1.5;2386.829080212158;187.0;1245;1751;False
1283225231-42440966_vt1.10;1151.7882960080278;62.0;1543;1751;False
42446668-5458524665_vt1.5;3014.31759511349;106.0;1233;1752;False
42430308-42437654_vt1.7;346.01703772664155;13.0;1696;1752;False
42430736-42447230_vt1.5;2960.4890774284913;191.0;1213;1752;False
42424098-5481838629_vt1.4;3315.288300485617;305.0;991;1753;False
42443804-42453545_vt1.10;3068.276299685088;124.0;1215;1753;False
3874681649-42440966_vt1.5;3177.5106561075454;129.0;1255;1753;False
42449948-5481838629_vt1.4;3276.6101211636733;347.0;970;1754;False
42440472-593915305_vt1.3;4464.686618454243;409.0;721;1754;False
42448390-5481838629_vt1.4;3487.039868460673;313.0;985;1755;False
42424098-42455963_vt1.6;1433.1503533748014;78.0;1498;1755;False
3569749143-42453545_vt1.2;4272.3103859041385;526.0;646;1755;False
42424098-42446977_vt1.3;4887.3591530961785;327.0;775;1756;False
42436527-5458524665_vt1.0;3845.1800316421322;1138.0;36;1756;False
42429980-5481838629_vt1.4;3939.8896256134544;234.0;991;1756;False
42446668-4872429939_vt1.4;3914.6267925939765;300.0;985;1756;False
1283225231-4207912631_vt1.1;2893.000133854094;1039.0;274;1757;False
42430308-5481838629_vt1.4;4897.568643561738;198.0;982;1757;False
42443804-5481838629_vt1.11;2722.065924549867;107.0;1321;1757;False
3874681649-42453545_vt1.6;1006.5244228561738;92.0;1515;1757;False
42435644-62915525_vt1.16;2842.5220676036065;110.0;1318;1757;False
4215909068-42446977_vt1.5;2353.0439230442066;696.0;642;1758;False
42424098-5458524665_vt1.0;3766.3328293374834;1118.0;43;1758;True
1283225231-4872429939_vt1.10;2076.7121300779395;63.0;1442;1758;False
42435644-42440966_vt1.16;3285.1047545362126;79.0;1303;1758;False
4207932666-42453545_vt1.12;537.2916901642454;30.0;1657;1759;False
5481838621-62915525_vt1.6;1931.8676888039302;88.0;1448;1759;False
42431563-42446977_vt1.4;2956.607799744576;353.0;970;1760;False
42430308-42435644_vt1.6;1709.9335632586572;107.0;1453;1760;False
42443804-4872429939_vt1.9;3258.8734893992714;277.0;1084;1760;False
3569749123-4215909068_vt1.4;3790.402093800397;274.0;1036;1762;False
42431563-42443950_vt1.5;2907.589712054528;189.0;1204;1762;False
42443804-4872429939_vt1.10;2961.2139852077553;187.0;1208;1762;False
61275600-62915525_vt1.6;2228.4076224131504;69.0;1441;1763;False
42435644-42443950_vt1.19;1232.1476074050483;46.0;1565;1764;False
3569749123-42453087_vt1.6;1364.7321957812444;75.0;1525;1765;False
42435644-42442961_vt1.9;5271.150285509343;341.0;726;1766;False
4546351682-593915202_vt1.9;4037.9245883161257;184.0;1087;1767;False
42443804-4872429939_vt1.11;2639.977258463444;108.0;1324;1767;False
1283225231-42442961_vt1.9;1829.1756732253568;261.0;1283;1768;False
3569749143-561042200_vt1.1;4711.046721522757;599.0;565;1768;False
42436527-593915202_vt2.0;4255.347751533043;980.0;26;1769;True
1283225231-42455963_vt1.9;2039.6349180270502;277.0;1248;1769;False
42435644-42453087_vt1.8;4372.846338054846;484.0;652;1769;False
4215909068-561042200_vt1.2;2744.855280461186;1091.0;276;1769;False
42430736-42443804_vt1.5;2843.9683768618193;202.0;1225;1770;False
4207932666-42443618_vt1.7;5221.706792742297;246.0;853;1770;False
3569749143-42443804_vt1.3;4427.386428619432;274.0;945;1771;False
42430736-42437654_vt1.5;2658.1879914294163;187.0;1234;1771;False
42435644-42455963_vt1.8;4554.618950754272;512.0;651;1771;False
42435644-42455963_vt1.7;4695.123751275362;565.0;569;1771;False
3569749143-4207815982_vt2.0;3409.3213891456776;966.0;239;1772;False
3874681649-42437654_vt1.5;2690.5693265633577;171.0;1243;1772;False
1283225231-42437654_vt1.4;5131.66478081512;479.0;659;1772;False
42443804-561042200_vt1.13;776.3684552692639;94.0;1576;1772;False
3569749123-4546351682_vt1.4;3232.396860484843;350.0;1000;1774;False
42431563-42437654_vt1.5;2570.5168822241985;223.0;1222;1774;False
42424098-4599130022_vt1.1;3716.437979796129;978.0;262;1774;False
3569749143-42442961_vt2.0;3332.39148706074;875.0;363;1775;True
42436527-4599130022_vt1.1;3776.966416506808;968.0;259;1776;False
42446668-593915305_vt1.7;314.43012206633597;13.0;1724;1777;False
42440472-42442961_vt1.6;1330.9516080214257;134.0;1492;1777;False
3569749143-42442961_vt1.0;3924.849723949804;841.0;359;1777;False
3569749143-62915525_vt1.4;3772.5171196038;294.0;1026;1777;False
1283225231-5458524665_vt1.8;3446.716764509789;231.0;1108;1778;False
42446668-5458524665_vt1.6;1304.4561557198003;116.0;1474;1778;False
42443804-4599130022_vt1.9;3413.290834490687;251.0;1087;1778;False
3874681649-4207932666_vt1.6;854.1877374570801;122.0;1518;1779;False
42424098-42442961_vt1.6;1215.1540598824004;112.0;1510;1779;False
42436527-62915525_vt1.1;4146.307721093763;932.0;253;1779;False
1283225231-561042200_vt1.8;2801.4204764788024;244.0;1106;1779;False
42424098-42442961_vt1.5;1552.6320531909168;299.0;1270;1780;False
42446668-593915274_vt1.7;365.9277580294038;13.0;1722;1780;False
3569749143-42431656_vt1.2;2813.71129658573;624.0;733;1780;False
3569749143-42446977_vt1.6;981.7439684748784;44.0;1618;1781;False
1283225231-62915525_vt1.9;2599.749264350996;249.0;1218;1781;False
42429980-42442961_vt1.5;1564.987920609398;282.0;1268;1782;False
3569749123-561042200_vt1.6;1666.1451143396105;47.0;1513;1782;False
1283225231-4207815982_vt1.11;467.0813947978654;38.0;1683;1783;False
3569749143-42435644_vt1.3;4284.611286144099;375.0;820;1783;False
3874681649-42447230_vt1.5;3599.984199675815;144.0;1204;1783;False
42440472-42443804_vt1.4;2753.135441115108;386.0;1000;1783;False
42429980-62915525_vt1.0;4123.968695936797;1119.0;33;1783;False
1283225231-3569749127_vt1.9;2971.0829392186497;205.0;1209;1784;False
1283225231-4207932666_vt1.7;4395.945449430972;238.0;981;1784;False
42429980-561042200_vt1.4;3814.6946993934926;270.0;1000;1784;False
3569749143-593915274_vt1.4;3797.2753409123334;279.0;985;1784;False
1283225231-4546351682_vt1.11;509.44352420852397;38.0;1680;1785;False
42430736-42435644_vt1.5;2401.505467584122;184.0;1243;1785;False
4546351682-62915525_vt1.7;5338.363484154635;278.0;850;1785;False
42430736-42435644_vt1.4;4099.051817291549;267.0;1003;1787;False
5458524666-62915525_vt1.7;525.3201275245904;21.0;1695;1787;False
4207932666-561042200_vt1.8;3196.680157580157;207.0;1000;1787;False
4207932666-4599130022_vt1.9;1322.032318358473;203.0;1139;1787;False
1283225231-42443618_vt1.10;1881.8796848511993;100.0;1464;1789;False
42435644-561042200_vt1.15;3264.874103398295;148.0;1237;1789;False
42435644-42443804_vt1.18;1703.9270136948567;88.0;1486;1790;False
42430736-593915305_vt1.4;3702.0721866773442;289.0;997;1790;False
42440472-42455963_vt1.7;354.7701870278971;7.0;1741;1791;False
42435644-4872429939_vt1.17;2154.0211372836725;97.0;1386;1791;False
42424098-561042200_vt1.3;4265.700895013859;453.0;760;1791;False
4207932666-4872429939_vt1.9;1481.094796173349;213.0;1138;1793;False
42455662-561042200_vt1.4;3958.457539935281;270.0;980;1793;False
42440472-42453545_vt1.4;4225.899895065225;259.0;967;1793;False
42448390-593915305_vt1.1;5166.308119679641;772.0;241;1794;False
4207932666-42443804_vt1.11;2123.2193718918898;54.0;1495;1796;False
42435644-593915305_vt1.21;779.6834572501175;19.0;1687;1796;False
42435644-593915305_vt2.2;769.2845280876548;75.0;1617;1796;False
4215909068-42453545_vt1.8;4386.022204050816;227.0;967;1796;False
42430308-42430722_vt1.5;3287.4459164381246;156.0;1219;1798;False
3569749123-42443950_vt1.6;1678.2719681809551;76.0;1507;1799;False
4215909068-42443950_vt1.9;3598.2024847474613;226.0;1116;1799;False
42440472-593915305_vt1.1;5924.459510912782;675.0;241;1799;False
42424098-593915305_vt2.0;4513.875742586592;1047.0;5;1799;False
42424098-42449982_vt1.7;358.03643386753504;5.0;1753;1800;False
42443804-42453545_vt1.12;2261.42128675366;99.0;1447;1800;False
3874681649-42431656_vt1.4;4064.4877622920794;318.0;961;1800;False
4215909068-42443950_vt1.0;2440.2406331205957;1271.0;63;1801;True
42429980-42455963_vt1.6;1456.3747606274892;102.0;1498;1801;False
42443804-593915274_vt1.11;2535.076534668995;152.0;1324;1801;False
1283225231-4207912631_vt1.3;2581.4020087214512;896.0;508;1802;False
42443804-42443950_vt1.13;790.2238715408014;116.0;1573;1802;False
42430736-42455963_vt1.4;3342.7915181328945;394.0;991;1802;False
3569749123-42430722_vt1.5;3340.301179341862;183.0;1207;1802;False
4215909068-42443618_vt1.14;337.7348419106947;13.0;1741;1802;False
1283225231-4215909068_vt2.1;1623.5389274737377;95.0;1481;1803;False
42435644-42437654_vt1.20;561.203957882174;15.0;1709;1803;False
4215909068-42442961_vt1.14;524.835576120371;7.0;1737;1803;False
4215909068-42430722_vt1.8;3502.075542988684;312.0;986;1804;False
42455662-42455963_vt1.5;2241.450059699589;278.0;1228;1804;False
42429980-42455963_vt1.4;3535.062962573863;332.0;1018;1804;False
42435644-42449982_vt1.6;4259.168059362712;720.0;484;1805;False
42440472-42446977_vt1.6;1273.8779656695256;136.0;1495;1806;False
42424098-42443950_vt2.0;2807.571311325586;1214.0;89;1806;True
1283225231-3569749127_vt1.4;4860.832216724645;521.0;618;1806;False
42424098-42453545_vt1.0;4267.611890704004;1168.0;22;1806;False
42435644-593915202_vt2.2;875.2116224731564;74.0;1604;1807;False
42446668-42449982_vt1.2;4898.395663004597;662.0;484;1807;False
42443804-4546351682_vt1.8;2674.025983235513;426.0;970;1808;False
4215909068-42446977_vt1.12;1438.8769583699197;111.0;1487;1808;False
1283225231-42443804_vt1.5;3624.6253805890747;518.0;777;1808;False
1283225231-5481838629_vt1.9;3314.3119733994936;120.0;1257;1808;False
4207932666-593915202_vt1.7;3400.9384212402388;314.0;904;1808;False
42424098-5481838629_vt1.3;4810.94505955673;408.0;751;1809;False
3569749123-42455963_vt1.6;1551.3347190730583;100.0;1519;1810;False
3874681649-4546351682_vt1.3;5052.251540047966;386.0;784;1810;False
42424098-42446977_vt1.2;2708.825531160304;749.0;534;1810;False
42446668-593915202_vt1.7;432.375592271285;28.0;1720;1810;False
42435644-42449982_vt1.12;4141.627588868238;280.0;986;1810;False
4546351682-5458524665_vt1.10;2445.647152974283;225.0;1234;1811;False
42431563-42449982_vt1.5;2782.450215062885;234.0;1231;1811;False
42455662-5481838629_vt1.4;3802.9716753540665;305.0;978;1811;False
42435644-593915274_vt2.2;808.3258044809058;87.0;1610;1811;False
42443804-42455963_vt1.9;2966.064339485486;212.0;1179;1812;False
42443804-4546351682_vt1.11;2333.587234534465;170.0;1330;1812;False
42429980-42446977_vt1.3;4445.9611119082065;446.0;776;1812;False
42455662-5458524665_vt1.5;3321.6604164128717;167.0;1213;1813;False
42443804-5481838629_vt2.1;2743.1989942988594;235.0;1204;1813;False
3874681649-42424089_vt1.3;4789.547889533482;458.0;730;1813;False
42435644-593915274_vt1.21;808.9112190120921;30.0;1684;1813;False
1283225231-42449982_vt1.6;2889.2796785052424;472.0;935;1813;False
42429980-42435644_vt1.3;5399.442740861269;341.0;727;1815;False
3874681649-4546351682_vt1.6;1790.7626229066502;72.0;1506;1815;False
4215909068-42424089_vt1.14;598.6671960929586;10.0;1734;1815;False
42448390-42449982_vt1.6;1902.0165844484745;86.0;1474;1816;False
4546351682-5481838629_vt2.1;3492.861873136627;70.0;1253;1816;False
4207932666-42449982_vt1.6;4665.517389936917;406.0;727;1816;False
42455662-62915525_vt1.5;3807.3355274117953;139.0;1210;1816;False
4546351682-4599130022_vt2.1;2406.7439838115756;222.0;1244;1816;False
4215909068-42453087_vt2.1;2390.7746587607103;150.0;1336;1816;False
4546351682-5458524665_vt2.1;2446.9560391320115;196.0;1238;1817;False
42430736-42431656_vt1.2;5077.507183611943;650.0;484;1817;False
4215909068-42449982_vt1.14;631.1071892303439;13.0;1731;1818;False
42435644-42449982_vt1.5;5658.711561889144;671.0;402;1818;False
42424098-42440966_vt1.5;2928.6227188368084;202.0;1243;1818;False
593915213-62915525_vt1.7;1018.0589107958168;9.0;1687;1818;False
42429980-4599130022_vt1.2;4970.148353270604;613.0;502;1818;False
4215909068-42453087_vt1.13;939.6543244017871;57.0;1614;1818;False
42436527-42447230_vt1.4;1356.6492513882117;516.0;1020;1820;False
5481838621-593915305_vt1.5;3453.432595650216;185.0;1204;1820;False
42443804-593915274_vt2.1;2685.5627372025974;209.0;1212;1820;False
42448390-4599130022_vt1.4;4349.437657272487;249.0;979;1820;False
42436527-42453087_vt1.3;2599.5833381512343;602.0;766;1820;False
42430308-42431656_vt1.2;5372.855156773407;637.0;481;1820;False
42436527-42447230_vt1.5;901.2108739127146;286.0;1323;1821;False
3874681649-5458524665_vt1.6;1571.0643141440357;94.0;1527;1821;False
3569749123-62915525_vt1.4;4529.179047996966;249.0;991;1821;False
4215909068-42447230_vt2.1;1711.2151138717338;212.0;1320;1822;False
4207932666-593915274_vt1.7;3316.0966893253617;311.0;892;1822;False
42424098-42453087_vt1.6;1878.0694346334853;82.0;1492;1822;False
1283225231-42443950_vt1.9;2649.385610788191;252.0;1227;1823;False
42440472-42447230_vt1.2;3313.8165787363723;847.0;523;1823;False
3569749143-42442961_vt1.6;1378.8741542455673;77.0;1578;1823;False
4207932666-42440966_vt1.8;3991.09468472542;207.0;991;1823;False
3569749143-62915525_vt1.5;3450.0523478374566;144.0;1252;1823;False
42431563-42453545_vt1.1;5439.43195111175;773.0;286;1824;False
42449948-5481838629_vt1.5;3254.186776905195;213.0;1208;1825;False
4215909068-593915202_vt1.7;5057.719127933186;338.0;849;1825;False
42443804-593915202_vt1.12;2305.872610299761;103.0;1450;1825;False
4215909068-42431656_vt2.1;1860.1637464003988;223.0;1313;1825;False
3874681649-42455963_vt1.4;4310.427361073707;296.0;982;1826;False
42430736-42453545_vt1.3;3451.792540268661;545.0;766;1826;False
4207932666-593915202_vt1.10;2613.549477678298;110.0;1365;1827;False
42440472-4872429939_vt1.4;4304.4914998230115;301.0;982;1827;False
4207932666-42443618_vt1.8;4039.5632638620723;324.0;973;1827;False
42435644-42453545_vt1.14;1775.7054949724288;354.0;1160;1828;False
42424098-4872429939_vt1.0;3573.9480819826963;1221.0;57;1829;False
3569749143-42424089_vt1.6;1450.0160078283545;84.0;1569;1829;False
4215909068-42440966_vt1.9;3996.047692380572;203.0;1120;1829;False
42424098-42453087_vt1.2;3265.128859956404;758.0;531;1829;False
4215909068-42435644_vt1.6;4654.366481966001;464.0;724;1830;False
4207932666-593915202_vt1.9;2942.5862732694804;198.0;1134;1830;False
42435644-42443618_vt1.8;4726.52589253748;558.0;647;1830;False
4207932666-4546351682_vt1.7;3371.8234529847964;381.0;874;1831;False
42435644-4546351682_vt1.10;4842.32764444183;340.0;869;1831;False
42431563-42440966_vt1.6;2330.5108945987936;55.0;1510;1831;False
3874681649-42443618_vt1.5;3527.697059920251;187.0;1213;1831;False
3874681649-42437654_vt1.4;3938.818572533177;292.0;1003;1832;False
4207932666-42437654_vt1.11;1903.9559223451051;85.0;1498;1832;False
5481838621-5481838629_vt1.7;782.561355725087;44.0;1696;1832;False
42429980-593915274_vt2.0;4423.031159592859;1061.0;11;1833;True
42440472-42443618_vt1.6;1393.9550532321184;151.0;1489;1833;False
42430308-42430722_vt1.6;2766.834954033221;45.0;1459;1834;False
42436527-42449982_vt1.7;277.36968998661945;42.0;1746;1835;False
4215909068-4546351682_vt2.1;2266.5051448871195;185.0;1301;1835;False
4207932666-593915202_vt2.1;2616.1301576518053;72.0;1371;1835;False
4215909068-42430722_vt1.9;3185.138498182668;277.0;1111;1835;False
3569749143-42443618_vt1.6;1435.21255195187;69.0;1577;1835;False
42430308-42443950_vt1.7;601.9798684200337;24.0;1735;1836;False
3569749143-4872429939_vt1.4;3243.522070301861;324.0;1090;1836;False
1283225231-4872429939_vt2.1;2074.812382768784;97.0;1445;1836;False
3569749123-593915274_vt1.4;4073.7129220075776;315.0;964;1836;False
4207932666-42453087_vt1.8;3684.9975117751933;269.0;985;1836;False
3569749143-4207932666_vt1.5;3487.6286317041313;156.0;1249;1837;False
42443804-42453545_vt2.1;3044.551758271054;181.0;1219;1837;False
42435644-42442961_vt1.10;5180.328570267665;353.0;821;1838;False
42448390-593915274_vt1.3;4550.3047065582805;507.0;724;1838;False
4215909068-42455963_vt1.14;497.85476968064586;23.0;1740;1839;False
42431563-42453545_vt1.4;3359.7477264981712;375.0;1006;1839;False
42443804-561042200_vt1.14;768.715533320059;42.0;1696;1839;False
42435644-42442961_vt1.14;3593.2153499193537;243.0;1125;1840;False
4546351682-593915274_vt1.3;7497.989617068566;524.0;364;1840;False
42455662-5481838629_vt1.5;3198.6944704490243;198.0;1222;1841;False
42429980-593915274_vt1.3;5513.875717110507;339.0;724;1841;False
42430736-42453545_vt1.4;4090.6271417312996;295.0;1006;1841;False
3569749123-4207912631_vt1.7;246.74373633741797;35.0;1774;1842;False
42431563-42442961_vt1.6;2534.9900330684727;60.0;1480;1842;False
3569749123-4599130022_vt1.5;3663.0582164485118;135.0;1237;1842;False
3569749123-42435644_vt1.5;3319.730731053147;211.0;1210;1843;False
42440472-593915274_vt1.4;4042.2518023686316;305.0;964;1843;False
42435644-5481838629_vt1.17;2235.1858288492435;157.0;1380;1844;False
42455662-561042200_vt1.2;3712.983171810417;772.0;505;1844;False
1283225231-42435644_vt1.10;2820.489217916792;159.0;1316;1845;False
42448390-42455963_vt1.7;516.0922409776892;58.0;1720;1845;False
593915267-593915274_vt1.7;728.8287302606889;65.0;1687;1845;False
42435644-42455963_vt1.11;3478.0320196309276;379.0;939;1846;False
42446668-5481838629_vt1.5;2881.451653164225;224.0;1222;1846;False
42424098-62915525_vt1.0;4104.08452149172;1182.0;37;1846;False
42424098-42435644_vt1.0;4287.839902436947;1188.0;15;1847;False
42429980-42442961_vt1.6;1537.4679296497495;140.0;1504;1847;False
1283225231-4599130022_vt1.10;2551.396429303973;95.0;1428;1847;False
3569749123-5481838629_vt1.5;3290.5879815741328;221.0;1216;1848;False
42431563-42440966_vt1.7;615.0383733417632;30.0;1750;1848;False
4215909068-62915525_vt1.5;4685.982508075637;628.0;612;1848;True
42429980-42435644_vt1.0;4310.342263558453;1165.0;14;1849;False
42435644-42437654_vt2.2;562.0380171766484;51.0;1713;1849;False
4207932666-42442961_vt1.0;3982.5467342505417;1158.0;36;1849;False
42429980-42443618_vt1.6;1605.4231508557907;144.0;1501;1849;False
3569749143-4599130022_vt1.4;3712.600555831922;303.0;1035;1849;False
42449948-593915305_vt1.5;3188.735279454039;233.0;1201;1850;False
3569749143-42453545_vt1.5;3644.7524812611146;172.0;1243;1850;False
42443804-62915525_vt1.10;2851.071314389669;236.0;1228;1850;False
42429980-42449982_vt1.7;368.695055040769;45.0;1757;1850;False
4917049626-5481838629_vt1.5;3240.6671909136317;223.0;1214;1851;False
3569749143-593915305_vt1.4;3887.036693073066;358.0;980;1851;False
42430736-593915305_vt1.5;2631.5999516446345;218.0;1237;1851;False
1283225231-42442961_vt1.4;2141.505328648969;861.0;693;1851;False
42424098-42443618_vt1.6;1735.0147833427257;136.0;1501;1851;False
1283225231-4215909068_vt1.4;2250.1632738786443;860.0;684;1852;False
1283225231-4215909068_vt1.8;2253.0175330399106;380.0;1149;1852;False
3569749143-42424089_vt1.0;2367.9113290315154;1116.0;346;1852;False
42443804-593915305_vt1.11;2638.101546691794;184.0;1321;1852;False
3569749143-4207932666_vt1.4;3816.969728426042;347.0;1023;1852;False
42424098-62915525_vt1.1;4082.4205428736927;989.0;256;1852;False
4917049626-593915305_vt1.1;5589.954051683228;774.0;241;1853;False
42449948-593915305_vt1.1;5597.33774532041;768.0;241;1853;False
3569749143-42442961_vt1.2;2309.7867186815897;705.0;796;1853;False
4207932666-42424089_vt1.5;4368.2505026926165;557.0;610;1854;False
4207932666-5481838629_vt1.9;1562.026196067191;236.0;1132;1854;False
42449948-42453545_vt1.5;3901.9411527521725;170.0;1205;1854;False
4546351682-62915525_vt1.10;2773.5634002445786;285.0;1221;1854;False
3569749143-42435644_vt1.2;5354.78108972481;533.0;643;1855;False
3569749123-593915305_vt1.1;5947.4543501776125;714.0;241;1855;False
42435644-593915305_vt1.22;773.7745173766249;3.0;1767;1855;False
4546351682-561042200_vt2.1;2492.2676302481373;246.0;1231;1855;False
42448390-5458524665_vt1.4;3902.901120170463;381.0;976;1856;False
42424098-5458524665_vt1.1;3762.520675866044;1010.0;259;1857;False
42429980-42435644_vt2.0;4308.558674089388;1117.0;17;1857;True
4207932666-42430722_vt1.7;4092.2961101520013;336.0;898;1857;False
42429980-42435644_vt1.2;5037.945267554189;608.0;487;1857;False
42429980-5458524665_vt1.4;3780.364269842765;342.0;979;1858;False
4215909068-42447230_vt1.10;1574.1839815918809;280.0;1316;1858;False
42449948-4872429939_vt1.5;3172.517234345967;213.0;1211;1858;False
42436527-42442961_vt1.4;1883.4271862100068;514.0;1017;1858;False
1283225231-42431656_vt2.1;1588.358745930542;131.0;1502;1858;False
4546351682-5458524665_vt1.9;3804.062926444176;250.0;1096;1861;False
3569749143-42447230_vt1.3;4456.70229980662;400.0;909;1861;False
42430736-4872429939_vt1.5;3924.656824414522;129.0;1261;1861;False
42435644-42453545_vt1.18;2297.275248973384;104.0;1489;1861;False
3874681649-4599130022_vt1.6;1530.5145992430848;132.0;1533;1861;False
3569749143-4207912631_vt1.5;1630.1195035715918;220.0;1395;1862;False
42430308-42443804_vt1.6;2167.804788777237;111.0;1492;1862;False
42435644-42443804_vt1.19;1708.900441299621;81.0;1559;1862;False
1283225231-42455963_vt1.10;2042.299381577775;163.0;1449;1862;False
