epoch;cumulative_distance;cumulative_waiting_time 
3212;7399443.954239934;3605342.0
3213;7394694.552679214;3606167.0
3214;7395321.832760505;3607532.0
3215;7384883.782136552;3607292.0
3216;7385502.29841225;3609816.0
3217;7386042.693765962;3612817.0
3218;7386552.231364043;3615285.0
3219;7391631.753252824;3616997.0
3220;7388406.013963265;3617114.0
3221;7390051.03021262;3619087.0
3222;7385144.258831603;3619220.0
3223;7390726.956698163;3622138.0
3224;7391188.542055777;3624415.0
3225;7393023.910855627;3627155.0
3226;7391683.838272219;3627183.0
3227;7388013.834664612;3626513.0
3228;7388616.844193773;3627831.0
3229;7390194.008093001;3630058.0
3230;7391796.305675582;3630871.0
3231;7397096.701677555;3633772.0
3232;7395769.316107522;3636582.0
3233;7401672.204650016;3639390.0
3234;7392721.848415089;3639626.0
3235;7389279.584418138;3639470.0
3236;7391977.518410389;3639955.0
3237;7395401.306623094;3643980.0
3238;7393066.147598443;3646088.0
3239;7394355.340621008;3648733.0
3240;7397091.423537467;3651631.0
3241;7394160.211382975;3653379.0
3242;7389621.605349135;3654332.0
3243;7384122.420045632;3656386.0
3244;7390421.935732923;3659846.0
3245;7394082.043749991;3662616.0
3246;7398572.60766371;3664912.0
3247;7397896.881484788;3665676.0
3248;7405202.976698085;3670237.0
3249;7397629.09484347;3669761.0
3250;7400073.949643605;3671461.0
3251;7398374.482991593;3673190.0
3252;7402249.150484564;3675794.0
3253;7402179.15559206;3676685.0
3254;7410878.409185864;3681376.0
3255;7418184.794075692;3684709.0
3256;7415698.100450535;3685820.0
3257;7422917.376588151;3689615.0
3258;7411809.364796742;3690693.0
3259;7417006.773742904;3694086.0
3260;7402774.231951878;3692861.0
3261;7396696.646388682;3693371.0
3262;7403368.524487544;3696718.0
3263;7393754.0533886105;3696269.0
3264;7384308.6485706465;3696105.0
3265;7374712.9525993215;3697245.0
3266;7371234.824910926;3698914.0
3267;7373977.078214587;3701600.0
3268;7377791.977952782;3704895.0
3269;7383664.341308077;3709898.0
3270;7375354.217981669;3711287.0
3271;7381234.121821981;3714850.0
3272;7382876.519675186;3717934.0
3273;7386410.728151602;3721231.0
3274;7389390.2419119775;3724587.0
3275;7390636.434835723;3724356.0
3276;7392937.520736316;3725914.0
3277;7398753.130017258;3729492.0
3278;7400295.88777323;3731291.0
3279;7405583.021354622;3734806.0
3280;7411471.706154152;3738389.0
3281;7409214.479238532;3739369.0
3282;7410793.954755317;3737610.0
3283;7413335.105471269;3740832.0
3284;7413876.220647495;3741052.0
3285;7413478.129422967;3746947.0
3286;7416716.496060632;3750490.0
3287;7414892.90130858;3751710.0
3288;7410053.004450488;3752884.0
3289;7400415.6006996995;3753472.0
3290;7400029.871345708;3753812.0
3291;7400481.426977572;3755680.0
3292;7405803.163946249;3759305.0
3293;7409355.332809525;3762686.0
3294;7412472.059999446;3764623.0
3295;7415075.204620718;3768506.0
3296;7414757.688399316;3770693.0
3297;7412255.0137482155;3772212.0
3298;7412529.281470831;3771225.0
3299;7414292.575714543;3773382.0
3300;7398924.97606754;3773124.0
3301;7395402.505234133;3773813.0
3302;7397168.69096208;3776818.0
3303;7400205.965533478;3779054.0
3304;7397415.020752217;3780026.0
3305;7404279.152924854;3784068.0
3306;7402270.660170274;3786370.0
3307;7400261.37988963;3787841.0
3308;7404288.088722153;3791025.0
3309;7406570.807933314;3792888.0
3310;7395358.6927169515;3790607.0
3311;7401156.31148704;3793861.0
3312;7408671.361759113;3797246.0
3313;7413099.554547565;3800384.0
3314;7420059.540115362;3803765.0
3315;7423716.978252145;3807666.0
3316;7424378.496280818;3809090.0
3317;7422950.19653751;3810358.0
3318;7428352.5536490325;3813095.0
3319;7426252.062273338;3814002.0
3320;7424691.665981401;3815926.0
3321;7430039.330023562;3819362.0
3322;7423751.881143392;3818792.0
3323;7427136.433563052;3821807.0
3324;7421041.374850812;3822289.0
3325;7426636.333337248;3824150.0
3326;7430393.408561446;3827876.0
3327;7425867.463007586;3828011.0
3328;7439902.089044954;3835880.0
3329;7442443.072169268;3837798.0
3330;7449472.466653955;3840966.0
3331;7456864.269159705;3844369.0
3332;7459234.355739462;3845931.0
3333;7464907.4838827895;3847839.0
3334;7462206.009689224;3847111.0
3335;7465736.049958216;3850103.0
3336;7471787.591406312;3851988.0
3337;7473149.652026857;3854173.0
3338;7476374.492410666;3855918.0
3339;7477646.057195972;3855450.0
3340;7487985.214250531;3860913.0
3341;7493452.104442365;3864212.0
3342;7500137.897081164;3867379.0
3343;7507367.608396247;3871059.0
3344;7510144.516572508;3872972.0
3345;7506283.674426163;3873199.0
3346;7509451.803465565;3877159.0
3347;7511330.5811181655;3880134.0
3348;7517444.796666837;3882619.0
3349;7519156.073617682;3886289.0
3350;7515607.042838817;3886706.0
3351;7510545.847137694;3888591.0
3352;7499420.506718857;3889482.0
3353;7503093.107381776;3892765.0
3354;7504251.944890271;3894730.0
3355;7503747.462532842;3899119.0
3356;7502833.13765717;3900475.0
3357;7492694.671979227;3900355.0
3358;7483062.161439911;3902143.0
3359;7488744.690239423;3905779.0
3360;7488903.643188164;3907514.0
3361;7494424.049739577;3911191.0
3362;7496116.4901535185;3914572.0
3363;7501495.566172014;3918287.0
3364;7506880.928003695;3921990.0
3365;7507858.449536751;3924617.0
3366;7512558.91220165;3929981.0
3367;7515386.873106793;3934686.0
3368;7520696.712963341;3938610.0
3369;7520728.265857742;3940650.0
3370;7518550.675137421;3941397.0
3371;7527505.1202159105;3947896.0
3372;7523520.394896167;3951107.0
3373;7529689.295986871;3955090.0
3374;7526001.968304357;3955817.0
3375;7519774.297095442;3957742.0
3376;7521845.973366745;3961686.0
3377;7526790.336809712;3965281.0
3378;7529582.007304812;3968667.0
3379;7533185.824348725;3972983.0
3380;7536930.681692531;3974570.0
3381;7548175.131864285;3981818.0
3382;7545484.067699549;3983701.0
3383;7541917.712305678;3987041.0
3384;7547362.299188687;3990759.0
3385;7545784.984840236;3992843.0
3386;7539873.661399709;3992484.0
3387;7537725.647670013;3993363.0
3388;7537716.508635242;3993302.0
3389;7525633.938725991;3992893.0
3390;7523326.162493812;3999938.0
3391;7512037.609589427;3999178.0
3392;7515686.770427383;4004211.0
3393;7508127.597455645;4002914.0
3394;7513636.1341463765;4007095.0
3395;7501421.797534436;4005406.0
3396;7503469.969653702;4007800.0
3397;7499484.4234784655;4009531.0
3398;7505690.905335059;4013138.0
3399;7511917.2475839155;4016744.0
3400;7498447.252527294;4013428.0
3401;7499479.386561383;4012448.0
3402;7501441.419121362;4014049.0
3403;7500126.961824206;4015084.0
3404;7506380.684594401;4018705.0
3405;7508193.645387599;4019779.0
3406;7505584.948396703;4021076.0
3407;7509035.83562225;4024327.0
3408;7508630.501991764;4025459.0
3409;7506771.966134276;4026180.0
3410;7509891.909116927;4029245.0
3411;7516066.0078194495;4032882.0
3412;7519768.657098974;4036020.0
3413;7521949.825028618;4040409.0
3414;7526194.601274621;4043280.0
3415;7524906.726908949;4045135.0
3416;7526386.040440316;4046953.0
3417;7519454.280544815;4047948.0
3418;7525924.812243315;4052567.0
3419;7521790.475822803;4053247.0
3420;7527250.978351881;4056821.0
3421;7535595.564632781;4061940.0
3422;7540683.9889975665;4065428.0
3423;7544190.899868444;4068787.0
3424;7547053.855406976;4069265.0
3425;7550084.153628672;4070933.0
3426;7552933.184328784;4075375.0
3427;7557240.731630963;4077482.0
3428;7564215.330955623;4082583.0
3429;7564490.77158194;4084328.0
3430;7570914.67034371;4087875.0
3431;7577471.303373161;4091390.0
3432;7584368.666747914;4094726.0
3433;7591451.183047932;4100689.0
3434;7598262.843779243;4104188.0
3435;7603931.223599785;4107526.0
3436;7603978.938551987;4107591.0
3437;7607220.068267014;4113593.0
3438;7610333.195836209;4116548.0
3439;7619064.173724648;4120209.0
3440;7610382.839985452;4120061.0
3441;7611654.951052614;4121456.0
3442;7616524.054703667;4126022.0
3443;7614103.499261643;4127968.0
3444;7615662.321489219;4130709.0
3445;7622533.251721198;4135375.0
3446;7620419.068746965;4136506.0
3447;7617706.730934512;4137011.0
3448;7615503.44482892;4138682.0
3449;7617580.357199071;4142023.0
3450;7623729.297168353;4145718.0
3451;7627115.999259567;4149204.0
3452;7633142.1429160945;4152926.0
3453;7628607.43059929;4152102.0
3454;7634610.257241353;4155837.0
3455;7640612.222369012;4159580.0
3456;7643499.049773829;4163044.0
3457;7641900.04921676;4165991.0
3458;7648456.336265569;4170449.0
3459;7650591.874840663;4173629.0
3460;7655249.621984181;4178058.0
3461;7656448.182266525;4180157.0
3462;7660710.926943392;4183659.0
3463;7664500.530564575;4186845.0
3464;7668647.915234517;4190383.0
3465;7666416.756041566;4193052.0
3466;7664781.708210686;4194634.0
3467;7670586.343181215;4198448.0
3468;7674681.100692973;4201803.0
3469;7676012.087350553;4204100.0
3470;7681462.942565478;4209104.0
3471;7683266.457706276;4212222.0
3472;7686122.151662569;4216839.0
3473;7690815.220940598;4219674.0
3474;7701249.840709165;4225692.0
3475;7703042.3064573435;4226535.0
3476;7697243.911208433;4225675.0
3477;7699584.869215374;4228331.0
3478;7705586.017617495;4232097.0
3479;7703741.810978325;4230721.0
3480;7689143.180919273;4229488.0
3481;7677162.682251503;4230100.0
3482;7676471.047624666;4232830.0
3483;7680632.262126765;4236224.0
3484;7685191.838859731;4239640.0
3485;7689144.375837337;4243988.0
3486;7688892.713492785;4245823.0
3487;7694675.60800191;4247833.0
3488;7696668.470921815;4251747.0
3489;7700163.300938984;4255133.0
3490;7690966.60106785;4255486.0
3491;7694198.928242398;4258731.0
3492;7696853.246173797;4260164.0
3493;7698505.430654294;4263622.0
3494;7698585.609399086;4266383.0
3495;7705578.318761708;4270073.0
3496;7708347.315037268;4272734.0
3497;7707258.974454137;4274135.0
3498;7705136.133241714;4274007.0
3499;7695424.687606328;4273548.0
3500;7702491.953402545;4277190.0
3501;7705658.243015805;4278161.0
3502;7709005.473957255;4281183.0
3503;7702274.148628581;4282716.0
3504;7709045.209487435;4286378.0
3505;7700931.433419258;4286838.0
3506;7705076.567979406;4289027.0
3507;7691011.672246427;4287124.0
3508;7697858.570843045;4290785.0
3509;7689942.643023297;4291666.0
3510;7697485.430037528;4296604.0
3511;7698588.975217539;4299432.0
3512;7706589.778556427;4303717.0
3513;7708026.041864182;4306249.0
3514;7714300.2895528665;4309563.0
3515;7720968.962729989;4313231.0
3516;7725893.896338876;4317915.0
3517;7729015.268030515;4320959.0
3518;7730996.705162162;4324483.0
3519;7732647.568443374;4327821.0
3520;7737110.806536114;4331992.0
3521;7733897.186118125;4333584.0
3522;7740629.0653893035;4337236.0
3523;7740129.517808304;4340594.0
3524;7746335.02948014;4344224.0
3525;7750478.518282523;4344776.0
3526;7752715.582464511;4347805.0
3527;7760948.250548044;4352984.0
3528;7756413.395864248;4353757.0
3529;7756348.235076985;4354856.0
3530;7754051.615831274;4355622.0
3531;7755909.981161144;4356574.0
3532;7745454.135690529;4356376.0
3533;7738055.310627564;4357471.0
3534;7743962.350698003;4358517.0
3535;7750400.440422232;4362188.0
3536;7750159.042180539;4363383.0
3537;7741501.281074423;4361556.0
3538;7750325.88102336;4368150.0
3539;7749599.664236155;4368918.0
3540;7750208.428734513;4370841.0
3541;7755611.3685547905;4371448.0
3542;7750379.115904625;4372374.0
3543;7756613.383398035;4377302.0
3544;7752902.363295699;4378764.0
3545;7753812.625133879;4380809.0
3546;7756264.299812132;4384207.0
3547;7757649.270324494;4387307.0
3548;7758664.39896827;4389826.0
3549;7763251.353938355;4392858.0
3550;7767766.980184763;4397929.0
3551;7768694.440200488;4402536.0
3552;7770552.752187747;4405780.0
3553;7775957.867898074;4409661.0
3554;7781991.112039348;4414931.0
3555;7785101.690827402;4419620.0
3556;7789326.950722981;4424716.0
3557;7791964.540645077;4428406.0
3558;7793795.33841902;4430786.0
3559;7794870.566770188;4432805.0
3560;7800246.694897656;4441072.0
3561;7801964.187919078;4444640.0
3562;7804791.396366006;4450732.0
3563;7807628.2836997025;4452857.0
3564;7812501.119037493;4456609.0
3565;7811303.530978522;4457605.0
3566;7806377.160775859;4459324.0
3567;7801924.932184197;4461572.0
3568;7803385.95464856;4463280.0
3569;7802961.703177356;4466162.0
3570;7791713.944995087;4467164.0
3571;7796059.141748631;4471992.0
3572;7790542.8995990865;4472265.0
3573;7788829.450232464;4474349.0
3574;7792183.5464375755;4477745.0
3575;7797487.435272417;4480576.0
3576;7797057.178260104;4484199.0
3577;7795314.302842042;4486065.0
3578;7796266.275148374;4490029.0
3579;7801942.307908653;4494456.0
3580;7798527.185552869;4495156.0
3581;7799762.3021875955;4497634.0
3582;7797092.189525945;4498838.0
3583;7800382.120995211;4501133.0
3584;7802845.829150272;4503497.0
3585;7805622.407081686;4506304.0
3586;7807919.420323072;4508854.0
3587;7799950.62798523;4507991.0
3588;7798880.386770131;4508193.0
3589;7805673.278403588;4511381.0
3590;7799996.225223407;4507552.0
3591;7798357.8178329235;4508020.0
3592;7801386.806395145;4510287.0
3593;7801960.137146132;4509896.0
3594;7805890.143775149;4513358.0
3595;7806156.096048622;4512317.0
3596;7809160.973383063;4515410.0
3597;7805423.601828376;4517867.0
3598;7809293.815109401;4518922.0
3599;7808864.668309891;4520514.0
3600;7809877.598954983;4523934.0
3601;7806473.55651205;4524725.0
3602;7810265.868938234;4526296.0
3603;7816823.359921747;4529944.0
3604;7818455.441168371;4531833.0
3605;7825207.14918013;4535430.0
3606;7831915.055613145;4539023.0
3607;7835290.811007527;4544318.0
3608;7842032.914351531;4547900.0
3609;7830146.395147273;4545365.0
3610;7836989.803791976;4548942.0
3611;7834334.585580685;4549881.0
3612;7836724.13719424;4552636.0
3613;7838810.714723707;4554583.0
3614;7845281.726024237;4561455.0
3615;7828672.52451682;4556636.0
3616;7833678.670090465;4559997.0
3617;7813710.228640362;4560308.0
3618;7812406.228663668;4562890.0
3619;7815643.379751321;4565801.0
3620;7821153.8541687;4570369.0
3621;7797340.762933814;4567586.0
3622;7795052.1351141585;4571489.0
3623;7777167.717173322;4570683.0
3624;7772481.980386129;4572526.0
3625;7768381.489855237;4574328.0
3626;7772007.807878965;4575690.0
3627;7776282.960287565;4578196.0
3628;7781156.09556852;4582612.0
3629;7784538.631579716;4586172.0
3630;7782540.884320996;4588198.0
3631;7783899.366809533;4590281.0
3632;7780713.665041044;4591978.0
3633;7783754.80717059;4595392.0
3634;7780741.834613806;4597624.0
3635;7783589.840657562;4600048.0
3636;7791017.2458884735;4605784.0
3637;7789130.165596782;4605700.0
3638;7782139.849244503;4604520.0
3639;7785063.382667395;4608586.0
3640;7784037.446181427;4610274.0
3641;7790325.1814422505;4614913.0
3642;7788077.509743845;4617063.0
3643;7793308.523631107;4620932.0
3644;7789098.994493012;4622824.0
3645;7790069.404750301;4624507.0
3646;7784274.71612229;4625425.0
3647;7785773.145949501;4628545.0
3648;7785476.597239127;4631436.0
3649;7792574.664507924;4636741.0
3650;7793835.06427436;4638665.0
3651;7798847.962022718;4642557.0
3652;7800141.13419574;4645094.0
3653;7806591.72987813;4650311.0
3654;7810150.614578928;4654641.0
3655;7804506.741903671;4653523.0
3656;7809739.918217786;4657379.0
3657;7808944.129459789;4660086.0
3658;7814386.337856581;4663929.0
3659;7818504.0989608755;4668840.0
3660;7806697.677973346;4669022.0
3661;7803986.285867358;4670195.0
3662;7809041.287033754;4673914.0
3663;7811349.036603625;4675504.0
3664;7813617.783440661;4679032.0
3665;7818716.403410115;4682447.0
3666;7823754.5023418525;4685648.0
3667;7827917.424028253;4687158.0
3668;7829619.330668007;4688994.0
3669;7828921.32102534;4691705.0
3670;7828974.5859838305;4692411.0
3671;7827043.962087448;4690866.0
3672;7829509.561119248;4693353.0
3673;7836295.8713838905;4697043.0
3674;7834110.097700598;4695755.0
3675;7834482.921543195;4698213.0
3676;7828625.307826518;4698419.0
3677;7830304.916134051;4701452.0
3678;7827645.479938997;4702963.0
3679;7825371.8098888695;4703293.0
3680;7830268.539064735;4706624.0
3681;7834638.296364629;4709580.0
3682;7836975.963001444;4712016.0
3683;7833223.460847686;4711616.0
3684;7840491.216626535;4718839.0
3685;7847183.547359691;4724484.0
3686;7848280.427941423;4726780.0
3687;7845350.718176928;4727781.0
3688;7845484.560714996;4730554.0
3689;7851988.329786279;4735443.0
3690;7845350.428412648;4736746.0
3691;7848717.720147216;4740171.0
3692;7854742.103278988;4743888.0
3693;7854041.34046452;4745520.0
3694;7856465.50115718;4749830.0
3695;7861685.051436788;4752097.0
3696;7860248.0624619;4754062.0
3697;7857620.720731334;4755239.0
3698;7860386.201831982;4756437.0
3699;7864410.231763751;4758968.0
3700;7868635.448104771;4761574.0
3701;7870451.016997119;4763568.0
3702;7874939.298344531;4767600.0
3703;7877029.179666107;4770766.0
3704;7877508.034909312;4770210.0
3705;7883807.450948983;4773880.0
3706;7888572.784647154;4779787.0
3707;7894191.608193797;4783918.0
3708;7887083.942083367;4784657.0
3709;7892622.738920106;4788766.0
3710;7885040.927241789;4788706.0
3711;7890431.511024506;4793376.0
3712;7890038.657216748;4795087.0
3713;7894427.544446234;4797803.0
3714;7894995.830527352;4799575.0
3715;7895879.321908749;4802697.0
3716;7901623.136605649;4807539.0
3717;7887749.277865349;4803317.0
3718;7891649.768781848;4808417.0
3719;7882607.00425822;4808708.0
3720;7888657.887213039;4812463.0
3721;7887421.779200289;4814184.0
3722;7895546.008807156;4818392.0
3723;7895588.382878358;4820485.0
3724;7888272.246108614;4819996.0
3725;7891066.895523998;4823369.0
3726;7893535.091836275;4826182.0
3727;7892607.918646619;4828192.0
3728;7890759.048609663;4830546.0
3729;7895683.490034268;4834227.0
3730;7893602.225672917;4837865.0
3731;7895595.013885968;4838767.0
3732;7896376.414085976;4842873.0
3733;7895550.889203138;4845337.0
3734;7899116.691780657;4848569.0
3735;7901297.094451097;4851957.0
3736;7899428.2815459855;4852327.0
3737;7900192.363180424;4855143.0
3738;7897764.8248528605;4855521.0
3739;7899743.536037436;4860003.0
3740;7905042.262013467;4863836.0
3741;7903626.114873204;4864332.0
3742;7910022.090741557;4870136.0
3743;7910278.166312276;4872539.0
3744;7915018.645182379;4876261.0
3745;7919445.787730117;4877619.0
3746;7927035.051081092;4883578.0
3747;7932370.23718279;4887405.0
3748;7939597.356287156;4891842.0
3749;7944314.651290895;4895515.0
3750;7931628.368426571;4893171.0
3751;7927626.322635842;4895580.0
3752;7903407.287044024;4891651.0
3753;7898772.917042758;4893928.0
3754;7893077.8442950845;4893078.0
3755;7888226.362797923;4893477.0
3756;7882932.419365629;4894666.0
3757;7881997.007008497;4896800.0
3758;7877208.105403238;4896698.0
3759;7883095.347597558;4900500.0
3760;7884669.910597515;4903009.0
3761;7888916.131782362;4906824.0
3762;7893255.655831683;4910634.0
3763;7894986.960732152;4912332.0
3764;7891529.994441153;4914270.0
3765;7892532.365544789;4916350.0
3766;7891744.3731986955;4917333.0
3767;7883360.666445378;4915479.0
3768;7887514.580347099;4919097.0
3769;7878061.617414602;4919789.0
3770;7882642.816009452;4923537.0
3771;7876031.319623363;4924790.0
3772;7881658.17716132;4929754.0
3773;7882446.383066677;4930767.0
3774;7888206.68536932;4934585.0
3775;7884482.715355365;4936972.0
3776;7888062.340358425;4939156.0
3777;7884947.571742874;4940736.0
3778;7889475.094574746;4945732.0
3779;7888199.603647734;4947544.0
3780;7887599.154363644;4949692.0
3781;7883503.062143038;4949360.0
3782;7885895.34209358;4949941.0
3783;7885678.055846546;4951424.0
3784;7886364.148202857;4952683.0
3785;7879591.862743337;4953230.0
3786;7877056.230374686;4952379.0
3787;7876680.116261742;4954258.0
3788;7873060.6782052545;4953912.0
3789;7875479.3111238545;4954505.0
3790;7881517.513270256;4958863.0
3791;7887792.418863402;4962494.0
3792;7892557.103369167;4969284.0
3793;7902502.8081737;4974608.0
3794;7908816.566697293;4978230.0
3795;7908961.56451264;4980841.0
3796;7911104.999521559;4984006.0
3797;7908025.651922355;4985233.0
3798;7914589.129383567;4987747.0
3799;7915898.259791872;4988202.0
3800;7913967.853548862;4990143.0
3801;7908550.109107547;4988867.0
3802;7915419.100457333;4991015.0
3803;7920993.906416364;4996659.0
3804;7927403.1157105565;5000576.0
3805;7933488.9423687095;5004257.0
3806;7933659.9730428215;5009068.0
3807;7939600.671910626;5012778.0
3808;7943899.634934448;5016354.0
3809;7949691.078175052;5020079.0
3810;7952693.629671987;5023668.0
3811;7953502.777747289;5026546.0
3812;7954394.658929838;5029121.0
3813;7958103.181203734;5032632.0
3814;7962875.913116498;5034836.0
3815;7968490.037601385;5039177.0
3816;7970215.184879671;5042339.0
3817;7975769.524828057;5046162.0
3818;7979277.627147253;5049767.0
3819;7985685.8708460005;5055591.0
3820;7989116.558902925;5057451.0
3821;7991504.088156084;5060251.0
3822;7997021.361787905;5064070.0
3823;7994226.669279812;5066516.0
3824;7995231.628629582;5069674.0
3825;7992241.962369479;5072493.0
3826;7979589.370302373;5072765.0
3827;7981876.751201395;5075879.0
3828;7984912.742667669;5079439.0
3829;7989994.010881849;5083343.0
3830;7992841.802841046;5086210.0
3831;7997918.617863907;5090099.0
3832;7998817.543510346;5093389.0
3833;8001545.525547833;5094638.0
3834;7999514.62951245;5094465.0
3835;7998014.159469897;5096191.0
3836;7996342.185466027;5099040.0
3837;7999843.567722947;5100571.0
3838;7998637.4902735865;5101685.0
3839;7995338.4142812295;5103392.0
3840;7997864.971636148;5108028.0
3841;7990049.185211935;5106869.0
3842;7988519.177170923;5109739.0
3843;7991435.842072462;5112198.0
3844;7987373.575108005;5111759.0
3845;8002209.384047146;5117736.0
3846;7993821.957458636;5120431.0
3847;7989682.298566901;5121955.0
3848;7983928.504787649;5120155.0
3849;7989579.66855821;5120247.0
3850;7992351.470866119;5119992.0
3851;7994708.76153882;5122728.0
3852;8003972.264653533;5129368.0
3853;8005703.188600335;5130725.0
3854;8009364.945888423;5132599.0
3855;8012284.442144076;5134040.0
3856;8012957.499009464;5136095.0
3857;8013448.041144591;5134546.0
3858;8014439.780437217;5135635.0
3859;8020507.00977695;5141538.0
3860;8021381.320965126;5144501.0
3861;8027399.110474415;5148207.0
3862;8025560.360231398;5152298.0
3863;8024684.588727331;5152665.0
3864;8027463.858645087;5155859.0
3865;8018045.061758869;5155022.0
3866;8024296.2611505715;5158709.0
3867;8009533.437551377;5157128.0
3868;8015446.213194353;5160067.0
3869;8007208.166887417;5159278.0
3870;8013482.946821057;5162996.0
3871;8014499.891585108;5165239.0
3872;8017595.715024485;5167720.0
3873;8020085.7826085305;5168980.0
3874;8021234.197996317;5171089.0
3875;8024815.290349024;5174015.0
3876;8030604.228308352;5177531.0
3877;8027094.32311242;5178873.0
3878;8026853.979976472;5179335.0
3879;8033020.736405516;5182261.0
3880;8037897.504800192;5184616.0
3881;8040849.510960391;5185882.0
3882;8044190.460027264;5188293.0
3883;8050827.0529317325;5191855.0
3884;8048423.25870814;5192372.0
3885;8049549.097474106;5193047.0
3886;8045928.252346571;5195679.0
3887;8049583.592553425;5197738.0
3888;8029040.76086751;5195017.0
3889;8027077.350048209;5194208.0
3890;8016652.151914779;5193386.0
3891;8015359.995784182;5196387.0
3892;8007240.706483592;5192745.0
3893;8002391.124004012;5194372.0
3894;7996459.670784831;5194564.0
3895;7994597.0548838815;5195029.0
3896;7986981.307558738;5192512.0
3897;7986617.508697402;5194071.0
3898;7992262.357686354;5198046.0
3899;7990494.87477265;5197986.0
3900;7987926.862187211;5200297.0
3901;7984455.953241855;5202175.0
3902;7988838.833122417;5205816.0
3903;7994303.355650578;5209578.0
3904;7997847.077729498;5210393.0
3905;7999753.340434704;5212291.0
3906;8003426.579348977;5216230.0
3907;8002571.72970209;5217948.0
3908;8003670.590092453;5218361.0
3909;8007013.789143701;5220041.0
3910;8000393.519084771;5218751.0
3911;8004896.638681714;5218318.0
3912;8009966.389542196;5221276.0
3913;8016630.0535583;5226965.0
3914;8017532.147642951;5227462.0
3915;8012673.718216467;5229269.0
3916;8014470.419225231;5232206.0
3917;8014878.372129271;5234549.0
3918;8018057.985581574;5236219.0
3919;8023379.462217517;5239986.0
3920;8028586.994709246;5243754.0
3921;8033717.006623234;5247526.0
3922;8032985.1826012395;5249517.0
3923;8035088.985904206;5252952.0
3924;8029952.014849186;5254396.0
3925;8032001.078347591;5254931.0
3926;8032164.204628328;5256258.0
3927;8035099.797193659;5256579.0
3928;8041993.570430638;5262427.0
3929;8041669.969988019;5265824.0
3930;8031795.479350537;5267112.0
3931;8025048.474595045;5266762.0
3932;8013262.6120440615;5263014.0
3933;8011328.146580121;5264496.0
3934;8003494.511529227;5264125.0
3935;8007970.777563652;5267462.0
3936;8004489.882674607;5268773.0
3937;8007425.320625679;5270021.0
3938;8005767.364386757;5270494.0
3939;8004968.325640265;5270473.0
3940;8001112.036948174;5268776.0
3941;8004588.284610763;5271440.0
3942;8006309.193033496;5273578.0
3943;8012117.583196235;5277629.0
3944;8009033.666653125;5279368.0
3945;8010418.870982952;5278441.0
3946;8011696.356248111;5280429.0
3947;8015739.2638556715;5286058.0
3948;8017676.131556563;5288530.0
3949;8013194.856950837;5289941.0
3950;8015736.635291801;5294317.0
3951;8009489.440846921;5296437.0
3952;8006905.985934248;5296868.0
3953;8000559.119381107;5296972.0
3954;7988428.767754181;5297134.0
3955;7986220.912195271;5300030.0
3956;7988837.517527494;5303443.0
3957;7981253.38223893;5304696.0
3958;7983426.43447134;5307782.0
3959;7985200.282448917;5309807.0
3960;7987972.460764214;5313102.0
3961;7989902.024921185;5315703.0
3962;7989813.166144954;5317599.0
3963;7995386.230746696;5321255.0
3964;7996560.055586425;5325546.0
3965;8006126.093619749;5332248.0
3966;8000667.78738044;5332191.0
3967;7997712.624034598;5332769.0
3968;7995940.895454378;5332357.0
3969;8001212.480932524;5338071.0
3970;8009021.436286195;5344866.0
3971;8008120.597298037;5346699.0
3972;8014760.571764991;5352264.0
3973;8009072.167455313;5354158.0
3974;8018148.200727691;5361137.0
3975;8017242.862413959;5359594.0
3976;8018480.749641964;5361494.0
3977;8010798.774723808;5360622.0
3978;8010379.303107442;5363118.0
3979;8007888.076237993;5362518.0
3980;8001919.293091629;5363860.0
3981;7990558.955015937;5362221.0
3982;7985987.800618257;5362868.0
3983;7982698.4151185965;5364269.0
3984;7977724.975841912;5362238.0
3985;7967592.316405686;5360654.0
3986;7968716.190928871;5359470.0
3987;7959984.997631346;5358414.0
3988;7960640.391224046;5360169.0
3989;7966320.7823648555;5365532.0
3990;7962510.715899227;5366743.0
3991;7968765.7571108;5368401.0
3992;7972949.773838059;5372023.0
3993;7978407.349277162;5375715.0
3994;7981950.94704456;5379176.0
3995;7987370.707568671;5383242.0
3996;7988073.9541440075;5383685.0
3997;7990432.835569079;5386424.0
3998;7993621.81021884;5389876.0
3999;7994243.731137543;5390679.0
4000;7991116.916485997;5389061.0
4001;7990609.654807421;5392082.0
4002;7988258.178082992;5395032.0
4003;7985760.316632002;5396061.0
4004;7991240.867188169;5401426.0
4005;7991306.459561442;5404532.0
4006;7985565.068417988;5404272.0
4007;7991437.4942506505;5410207.0
4008;7996870.407511488;5416568.0
4009;8001702.322630167;5420295.0
4010;8004018.74707423;5421999.0
4011;8009322.031334104;5426929.0
4012;8007709.0122275;5427203.0
4013;8013436.769955952;5432690.0
4014;8018519.716434501;5436365.0
4015;8024211.208648887;5440730.0
4016;8022211.128676292;5442942.0
4017;8023370.846877633;5447068.0
4018;8025911.379553492;5451469.0
4019;8028615.205276334;5454661.0
4020;8012191.162011483;5456518.0
4021;8017657.681792229;5461664.0
4022;8012292.032522115;5464407.0
4023;8007786.820394046;5465896.0
4024;8005777.658849321;5468285.0
4025;7999807.928820972;5470116.0
4026;8000559.391132922;5472837.0
4027;8000592.67725007;5474578.0
4028;7999482.185275449;5475908.0
4029;8006430.169817621;5481873.0
