veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
3569749143-42431656_vt1.2;3574.4611255111217;207.0;789;1432;False
42455662-4599130022_vt1.2;4960.718425443786;339.0;494;1432;False
4215909068-42435644_vt1.3;5163.767723498347;444.0;364;1434;False
3874681649-42453545_vt1.4;2087.7899859957874;128.0;1035;1434;False
42448390-4599130022_vt1.2;4630.564791812499;336.0;499;1434;False
4207932666-42435644_vt1.7;3044.9223371714097;140.0;884;1436;False
3874681649-4215909068_vt1.3;3443.4264776071946;267.0;739;1437;False
3874681649-5458524665_vt1.5;468.0447309848777;68.0;1285;1437;False
4215909068-42430722_vt2.0;2838.288747616998;895.0;62;1437;True
42430736-42435644_vt1.1;5714.019896566545;384.0;283;1438;False
42435644-42446977_vt1.8;3468.750163803767;339.0;659;1438;False
3874681649-62915525_vt1.4;1887.5046687374695;147.0;1041;1438;False
3569749123-5458524665_vt1.3;3408.8837334338155;213.0;767;1439;False
3874681649-42435644_vt1.4;2109.6003704297677;126.0;1012;1440;False
42440472-561042200_vt1.3;2274.6087151798574;348.0;757;1440;False
42449948-42455963_vt1.4;1958.4251340643154;177.0;991;1442;False
3569749123-42435644_vt1.1;4886.7369736654255;489.0;250;1442;False
42443804-42443950_vt1.10;788.0312946083;99.0;1227;1443;False
4546351682-593915202_vt1.7;2880.5694579876445;215.0;847;1443;False
42443804-593915202_vt1.7;3228.427023195546;214.0;850;1443;False
4215909068-42446977_vt1.9;1426.80899089839;98.0;1129;1443;False
42435644-42455963_vt1.8;3470.302557845032;330.0;653;1444;False
1283225231-42453545_vt1.6;2806.7011309621907;254.0;849;1444;False
42440472-42443950_vt1.3;2287.7984339198842;347.0;754;1445;False
42436527-593915202_vt1.1;4704.506997752925;481.0;250;1445;False
5458524666-593915202_vt1.4;2802.3671127957386;115.0;970;1445;False
3569749143-4599130022_vt1.3;3100.7327645408045;167.0;888;1445;False
42430736-42449982_vt1.2;3378.676410991218;513.0;496;1446;False
3874681649-4207932666_vt1.4;1940.370234251345;159.0;1038;1446;False
3874681649-42440966_vt1.4;2089.466504293876;166.0;1015;1446;False
42448390-593915202_vt1.1;4613.8175089898195;504.0;250;1447;False
42440472-593915202_vt1.1;4746.778784138786;491.0;250;1447;False
42430308-42453545_vt1.4;2432.5758789446077;193.0;961;1447;False
42455662-4546351682_vt1.5;1557.937965842932;23.0;1227;1448;False
3874681649-42449982_vt1.2;4778.241066220671;363.0;487;1448;False
42429980-42440966_vt1.3;2641.963766284224;313.0;763;1448;False
4546351682-5481838629_vt1.8;2321.501373032538;167.0;986;1449;False
42435644-593915202_vt1.14;1970.5172594771886;92.0;1121;1449;False
4207932666-42453545_vt1.10;541.7514048173994;27.0;1358;1449;False
42436527-42440966_vt1.3;3145.7792675900955;257.0;757;1450;False
3569749123-42449982_vt1.3;2678.718960147607;265.0;779;1451;False
42430736-62915525_vt1.4;2189.125665217155;142.0;1012;1451;False
4215909068-42437654_vt1.4;3277.0747970045227;420.0;500;1453;False
3569749143-42437654_vt1.1;3159.6190245908424;450.0;571;1453;False
1283225231-42437654_vt1.8;2009.5411792214475;67.0;1139;1453;False
42435644-5481838629_vt2.1;3319.4461316907255;139.0;840;1453;False
4215909068-42449982_vt1.10;634.1939609233397;33.0;1328;1453;False
1283225231-62915525_vt1.1;5531.05093454797;449.0;273;1453;False
42424098-593915202_vt1.2;4896.184504832139;331.0;493;1454;False
42430736-593915274_vt1.1;5837.854321971254;422.0;280;1454;False
42443804-42449982_vt1.4;5206.488217914429;329.0;502;1455;False
3874681649-42437654_vt1.4;2385.293474424228;163.0;1003;1455;False
3874681649-5481838629_vt1.5;515.6494650657562;89.0;1282;1455;False
42446668-62915525_vt1.4;2396.9079285320045;139.0;991;1455;False
42430736-593915202_vt1.3;3357.687727610356;231.0;769;1456;False
4207932666-593915274_vt1.7;3163.56334566952;153.0;881;1456;False
3569749143-42453087_vt1.5;206.00454898071894;35.0;1393;1456;False
3874681649-42449982_vt1.3;3575.5892971304174;296.0;727;1457;False
4207932666-5481838629_vt1.5;2642.5055006768102;307.0;657;1457;False
4215909068-42449982_vt2.1;632.5190033731158;26.0;1339;1457;False
42430308-42430722_vt1.4;2766.5693648575866;136.0;979;1457;False
42435644-62915525_vt1.14;1750.937389260643;72.0;1160;1457;False
42443804-593915274_vt1.8;2536.896174638944;141.0;964;1458;False
3874681649-42453087_vt1.3;3498.4378769448213;298.0;745;1458;False
4207932666-42443804_vt1.9;2114.1982868287637;84.0;1123;1459;False
42440472-42449982_vt1.3;2348.75814113084;335.0;766;1459;False
42436527-42455963_vt1.3;1974.5676637828642;374.0;772;1459;False
42448390-42449982_vt1.5;998.2915993513649;93.0;1234;1459;False
3874681649-4599130022_vt1.5;427.25189818588876;95.0;1291;1459;False
42430308-42443804_vt1.5;1086.7427031423872;64.0;1252;1460;False
42435644-4872429939_vt1.13;2185.850055643897;79.0;1068;1460;False
42443804-42453087_vt1.3;3897.9733717155955;544.0;388;1460;False
4215909068-42437654_vt2.0;3266.2788367981175;853.0;49;1461;False
42435644-42449982_vt1.5;4016.1451959932656;504.0;404;1461;False
3569749143-42449982_vt1.4;1479.558540732123;91.0;1180;1461;False
4207932666-62915525_vt1.9;1060.8350366868526;94.0;1149;1461;False
42435644-42443804_vt1.11;2790.7730814897177;185.0;946;1462;False
42435644-42443804_vt1.10;3115.540925249659;143.0;881;1462;False
3874681649-42442961_vt1.3;3490.491908845527;259.0;736;1462;False
42435644-4599130022_vt1.10;3071.6182906024324;160.0;854;1462;False
42435644-42453087_vt1.10;3282.6817709806865;219.0;823;1462;False
4207932666-42443950_vt1.9;2255.208433359008;75.0;1117;1463;False
1283225231-42443804_vt1.8;2192.965471323839;78.0;1130;1464;False
42449948-4872429939_vt1.4;2863.2412949178242;132.0;969;1465;False
42431563-42442961_vt1.4;2715.931569601741;158.0;1000;1465;False
4207932666-4599130022_vt1.8;1316.1785201396472;169.0;1021;1465;False
42448390-593915274_vt2.0;4206.982248284899;764.0;10;1465;False
42435644-42453087_vt1.8;3290.2096113311;370.0;656;1465;False
1283225231-4207912631_vt1.6;2565.8487809866187;253.0;866;1467;False
42440472-4546351682_vt1.3;3200.101177486153;276.0;751;1467;False
4215909068-42455963_vt1.10;490.74777190878086;34.0;1352;1467;False
42430308-593915305_vt1.5;1400.2623734386716;106.0;1204;1467;False
42448390-593915305_vt1.2;4332.760960953359;392.0;481;1467;False
42443804-593915305_vt1.8;2650.345564479375;165.0;961;1468;False
42430736-4546351682_vt1.5;1123.8389338836428;62.0;1269;1469;False
4215909068-42455963_vt2.1;490.00670593855466;35.0;1353;1469;False
4207932666-593915305_vt1.7;3274.662036604708;146.0;878;1469;False
42436527-593915305_vt1.1;4622.967248773525;505.0;241;1469;False
42431563-42455963_vt1.2;2916.992195645927;553.0;500;1469;False
42435644-593915305_vt1.17;780.4036194913594;17.0;1367;1470;False
4215909068-42443618_vt1.10;339.5331412283101;61.0;1356;1470;False
4215909068-42442961_vt2.1;520.8358323055063;47.0;1349;1471;False
42424098-593915305_vt1.1;4693.768968560063;490.0;241;1472;False
42430736-42440966_vt1.5;1432.4483843239102;45.0;1263;1473;False
3874681649-42446977_vt1.3;2951.9926131213733;335.0;757;1475;False
1283225231-42424089_vt1.6;2552.863634438034;199.0;935;1475;False
1283225231-42440966_vt1.8;1452.4834586754032;136.0;1168;1475;False
42430308-42446977_vt1.3;2570.9647544269037;356.0;765;1476;False
42443804-4599130022_vt1.8;2802.333963661697;162.0;967;1476;False
4207932666-42453087_vt1.3;4918.189300493949;453.0;385;1476;False
42455662-561042200_vt1.2;3452.6908585270476;475.0;502;1476;False
42440472-5458524665_vt1.3;3396.2455528381442;320.0;736;1477;False
3569749123-42430722_vt1.4;3347.8916686143625;118.0;967;1477;False
4215909068-42430722_vt1.6;3795.5983689146024;211.0;748;1477;False
4215909068-42443618_vt2.1;333.08606667732715;58.0;1359;1477;False
4207932666-42431656_vt1.3;5168.3975571655565;417.0;361;1477;False
42435644-42455963_vt1.4;5327.647725507949;453.0;329;1478;False
3874681649-42442961_vt1.2;3469.6974820005985;483.0;496;1478;False
4215909068-561042200_vt1.7;2436.498513511975;244.0;874;1478;False
1283225231-4207913306_vt1.4;4244.048380194948;337.0;630;1479;False
1283225231-4207913306_vt1.1;5518.435916223361;462.0;270;1479;False
4917049626-5458524665_vt1.3;2740.62665270687;412.0;736;1479;True
5481838621-5481838629_vt1.6;235.1856313666012;0.0;1451;1479;False
4207932666-593915305_vt1.8;2950.197999299823;115.0;1002;1479;False
1283225231-42443618_vt1.8;1885.0925900656425;107.0;1141;1479;False
42440472-42442961_vt1.5;1327.3077268106872;46.0;1252;1480;False
4215909068-593915202_vt1.1;5034.2857773359865;588.0;166;1481;False
4215909068-5458524665_vt1.2;3549.7029726573146;647.0;259;1481;False
3569749143-42437654_vt1.2;4234.374167866144;227.0;739;1481;False
42436527-42443618_vt1.3;1667.2857476601575;429.0;775;1481;False
42449948-42455963_vt1.5;1222.0197247626102;102.0;1229;1483;False
42435644-42442961_vt1.6;5538.285153229971;274.0;490;1483;False
3569749123-3569749127_vt1.5;920.0287493846793;83.0;1288;1485;False
4207932666-593915305_vt1.5;3276.0437008237054;271.0;645;1485;False
42435644-42442961_vt1.7;4825.594860607622;291.0;566;1485;False
42435644-593915274_vt1.17;805.3863145219673;25.0;1364;1485;False
42448390-593915274_vt1.2;4364.082077026414;382.0;484;1488;False
4215909068-4546351682_vt1.7;2600.8905351388944;285.0;882;1489;False
42435644-4546351682_vt1.4;5156.545680885118;462.0;349;1489;False
42440472-62915525_vt1.1;5314.118739556119;525.0;253;1489;False
4207932666-4872429939_vt1.8;1475.038054708476;193.0;1020;1490;False
42424098-42455963_vt1.3;3843.2203543862506;238.0;778;1490;False
42430308-593915274_vt1.5;1723.891135986477;63.0;1210;1490;False
42443804-5481838629_vt1.8;2721.7035458327505;206.0;961;1491;False
42435644-5481838629_vt1.13;2256.896714815553;93.0;1062;1491;False
42435644-593915202_vt1.17;883.7875223139084;27.0;1361;1491;False
3874681649-62915525_vt1.5;804.3007611770186;92.0;1279;1491;False
42449948-42453087_vt1.5;1038.8857368125682;110.0;1232;1491;False
4207932666-593915274_vt1.6;4492.2060652925875;147.0;764;1492;False
4215909068-42443618_vt1.11;338.71725720671054;7.0;1435;1493;False
4215909068-62915525_vt1.4;4189.117201146254;440.0;491;1493;False
4215909068-42453087_vt1.9;1675.9826385016904;127.0;1135;1493;False
4207932666-593915274_vt1.5;3311.308712149376;294.0;648;1494;False
42424098-42453087_vt1.2;4279.624534441167;394.0;531;1495;False
1283225231-42431656_vt1.7;1915.936841987435;211.0;1030;1495;False
42429980-42453087_vt1.2;4301.16837792422;379.0;532;1497;False
42435644-42453545_vt1.14;2300.2043370219485;48.0;1169;1498;False
4215909068-42442961_vt1.9;1609.4719294319225;145.0;1154;1499;False
42435644-561042200_vt2.1;3258.7738232844863;146.0;866;1499;False
3569749143-4207913306_vt1.2;4543.9720766719665;243.0;718;1500;False
42430308-42453545_vt1.5;2092.6113484410753;65.0;1201;1500;False
42430308-42437654_vt1.6;344.68360893063607;3.0;1456;1501;False
42435644-42442961_vt1.1;5434.432857694936;628.0;127;1501;False
4207932666-561042200_vt1.9;2580.939923528792;56.0;1120;1501;False
4207932666-4215909068_vt1.1;3937.578628095659;659.0;197;1502;False
42424098-42453545_vt1.1;4422.056524134681;546.0;250;1502;False
42446668-4599130022_vt1.4;2649.738554706651;158.0;988;1502;False
4207932666-42442961_vt1.1;3965.7638747790584;674.0;194;1503;False
42446668-561042200_vt1.4;2826.2476863312736;149.0;979;1503;False
1283225231-42442961_vt1.9;1492.8086016393459;48.0;1281;1505;False
42435644-42447230_vt1.2;3709.252354725903;710.0;181;1506;False
3569749143-42455963_vt1.5;388.65872595251136;61.0;1390;1507;False
3874681649-42455963_vt1.3;3692.0523368766476;307.0;742;1507;False
4215909068-42447230_vt1.8;1242.9374931363445;278.0;1006;1508;False
42431563-42453545_vt1.4;3363.704650498428;124.0;1006;1508;False
4215909068-42443950_vt1.7;2456.896147464544;258.0;871;1509;False
42443804-42446977_vt1.3;4075.7630539393654;568.0;391;1509;False
42435644-42455963_vt1.6;5328.1325509953285;384.0;493;1509;False
3569749143-42443618_vt1.4;1432.577393255332;137.0;1186;1509;False
4207932666-4215909068_vt2.0;3932.8224736334587;788.0;46;1510;False
42430308-5458524665_vt1.4;2833.0539051667706;153.0;1003;1511;False
42431563-42449982_vt1.2;2795.0601609256073;593.0;512;1511;False
42436527-42443950_vt1.2;3319.7999263085107;459.0;511;1511;False
1283225231-42446977_vt1.7;2965.4869825968494;160.0;1002;1511;False
42435644-42455963_vt1.5;4867.365060123456;462.0;409;1511;False
42424098-42443618_vt1.3;4010.048865662142;213.0;781;1511;False
3569749143-42424089_vt1.1;3314.9459042338767;443.0;639;1512;False
4207932666-42449982_vt1.3;5156.701337596647;463.0;367;1513;False
42430736-5458524665_vt1.4;2933.2448120651834;146.0;1015;1513;False
42440472-42449982_vt1.5;1434.0486889893684;89.0;1246;1513;False
42440472-42443618_vt1.5;1390.3113573528526;77.0;1249;1513;False
42430308-5481838629_vt1.4;2713.4541578111916;176.0;982;1514;False
42446668-5458524665_vt1.4;2691.290122165189;141.0;994;1515;False
42435644-42443618_vt1.6;5592.996060652838;307.0;487;1515;False
3569749143-4207912631_vt1.5;587.5977426976873;92.0;1345;1516;False
42435644-5481838629_vt1.11;3333.838013870872;171.0;927;1516;False
1283225231-42449982_vt1.2;3760.9915909856572;519.0;471;1516;False
3874681649-4207912631_vt1.4;2969.0645596370123;176.0;987;1517;False
1283225231-42437654_vt1.7;3090.26757080889;145.0;1017;1518;False
42435644-42437654_vt1.16;873.906321752447;67.0;1334;1518;False
4215909068-5481838629_vt1.5;3748.1394076072984;382.0;626;1518;False
4215909068-42437654_vt1.7;3287.121825596136;218.0;864;1519;False
3569749143-4872429939_vt1.3;3548.4563595637674;157.0;940;1519;False
4215909068-4872429939_vt1.7;3360.3944159340945;229.0;861;1519;False
3569749143-42437654_vt1.3;2832.950856181433;207.0;943;1520;False
42430736-42437654_vt1.3;3756.0011711266234;274.0;754;1520;False
3569749143-4872429939_vt1.2;3544.1270609805647;340.0;736;1521;False
42446668-4872429939_vt1.4;2819.459102011137;159.0;985;1521;False
3569749143-42440966_vt1.2;3232.2542232581736;382.0;733;1521;False
5481838621-593915274_vt1.3;4432.481683591157;233.0;727;1521;False
42435644-42453087_vt2.1;3289.3304016399106;213.0;827;1522;False
4546351682-4872429939_vt1.6;4010.3917905804997;287.0;742;1523;False
3569749123-42440966_vt1.3;4303.359765065271;249.0;739;1523;False
5458524666-593915274_vt1.4;3023.4902933781445;145.0;967;1523;False
42446668-593915305_vt1.6;322.2209447660706;0.0;1484;1524;False
42431563-42435644_vt1.3;4523.916811439016;211.0;763;1525;False
4207932666-42453545_vt2.1;533.1361006544278;84.0;1362;1525;False
4215909068-42440966_vt1.7;2734.0860881212348;292.0;876;1525;False
42431563-593915274_vt1.1;6463.5893794970125;407.0;277;1525;False
42435644-42440966_vt1.13;2195.81753745836;135.0;1065;1527;False
3569749123-593915274_vt1.4;3429.434109032473;134.0;964;1527;False
4917049626-62915525_vt1.4;3066.1572547442393;160.0;1013;1527;False
42431563-42455963_vt1.4;2764.925725303725;212.0;979;1528;False
3569749143-4207932666_vt1.3;3639.44817758435;212.0;877;1528;False
42443804-42453545_vt1.8;2727.2184316570456;225.0;967;1528;False
42435644-4872429939_vt2.1;3230.428404087795;211.0;852;1529;False
1283225231-42453545_vt1.8;2804.2899340895046;105.0;1079;1529;False
4207932666-42440966_vt1.6;2587.373244491228;360.0;743;1529;False
593915305-62915525_vt1.15;1474.0316243179977;134.0;1201;1529;False
42435644-42453087_vt1.6;4368.772133338587;467.0;496;1529;False
42440472-42446977_vt1.5;1267.5182917888403;102.0;1255;1530;False
4215909068-42455963_vt1.11;489.87974126637005;30.0;1434;1530;False
42443804-4872429939_vt1.8;2642.8839009186277;210.0;964;1530;False
42430308-42440966_vt1.3;3733.729439665186;282.0;747;1531;False
42435644-42453087_vt1.5;4686.344284992497;482.0;411;1531;False
3569749123-4546351682_vt1.4;2932.5207689194167;158.0;1000;1532;False
42435644-62915525_vt1.15;1748.0903569073794;60.0;1239;1532;False
4207932666-4546351682_vt1.7;2292.2065050589445;270.0;864;1534;False
42435644-42440966_vt1.5;5630.656712172301;414.0;415;1534;False
42440472-4599130022_vt1.3;3973.9741156989335;308.0;739;1534;False
42435644-42443804_vt1.14;1708.5585398279804;154.0;1166;1535;False
42429980-42443804_vt1.3;3680.7156345143744;306.0;766;1535;False
42446668-4546351682_vt1.3;4163.597841108699;244.0;736;1536;False
3569749143-42440966_vt1.1;4077.613147263006;472.0;565;1536;False
4207932666-42431656_vt1.1;4390.013979406154;717.0;179;1536;False
42435644-42443950_vt1.16;1222.4175439549763;59.0;1331;1537;False
42440472-42443804_vt1.1;5853.9311353117555;490.0;280;1537;False
4215909068-42442961_vt1.11;524.7779386842667;41.0;1431;1537;False
4215909068-4599130022_vt1.7;3503.644659164147;213.0;858;1537;False
42435644-42443804_vt2.1;3103.9659394275222;199.0;882;1538;False
4207932666-42424089_vt1.3;5145.466774664443;459.0;370;1539;False
4546351682-561042200_vt1.4;4517.842699101935;460.0;493;1540;False
42424098-593915305_vt1.2;6070.427483308195;294.0;481;1541;False
1283225231-42443804_vt1.7;3271.691823916902;135.0;1008;1542;False
4546351682-593915305_vt1.3;6202.712562326641;350.0;361;1542;False
3569749143-42446977_vt1.0;5103.592606137212;462.0;414;1543;False
4207932666-42430722_vt1.9;1618.2756515412436;110.0;1138;1543;False
5458524666-593915305_vt1.4;3140.512869966809;170.0;964;1543;False
4207932666-42442961_vt1.2;3976.036517090845;701.0;275;1543;False
42448390-4599130022_vt1.3;4155.093734082374;269.0;739;1543;False
3569749143-4207913306_vt1.3;3461.3309148142534;222.0;883;1544;False
42435644-42437654_vt1.17;562.9367534036674;54.0;1415;1544;False
42430736-42446977_vt1.3;3236.423383896577;395.0;739;1544;False
4546351682-593915305_vt1.1;5157.721342353828;678.0;121;1544;False
42435644-62915525_vt1.11;3292.033316099529;183.0;944;1544;False
42436527-42446977_vt1.2;3780.13826311601;481.0;529;1545;False
1283225231-42442961_vt1.4;3490.1843458082626;384.0;695;1545;False
3569749143-42431656_vt1.1;5692.699108465516;296.0;580;1545;False
42429980-593915305_vt1.2;5626.518908013916;347.0;481;1546;False
4546351682-561042200_vt1.9;2498.63289765351;161.0;1093;1546;False
4215909068-42443804_vt1.6;4396.650117310715;218.0;760;1547;False
42430308-42446977_vt1.2;3838.657160762534;505.0;526;1548;False
3569749143-42442961_vt1.3;2305.8407401687455;214.0;1015;1548;False
42431563-42437654_vt1.2;5794.41022797206;338.0;503;1549;False
4215909068-42424089_vt1.11;605.1586424536383;45.0;1428;1549;False
42435644-4599130022_vt2.1;3381.0443989215246;154.0;856;1549;False
42436527-42447230_vt1.4;1217.5485113038164;333.0;1022;1550;False
42448390-561042200_vt1.4;2464.846847569211;207.0;988;1550;False
42446668-42453087_vt1.2;5004.446143993517;409.0;490;1550;False
4215909068-4872429939_vt1.5;3976.5484902871403;379.0;621;1551;False
1283225231-42430722_vt1.7;2911.71622460485;151.0;1033;1551;False
3569749143-5458524665_vt1.3;3132.8850684516515;253.0;886;1552;False
42430736-42447230_vt1.4;2929.451628610122;214.0;973;1552;False
4207932666-42430722_vt1.5;4731.194726471844;337.0;654;1552;False
42435644-4599130022_vt1.13;3093.455304135987;110.0;1071;1552;False
4215909068-5458524665_vt1.7;3548.2199979991856;262.0;855;1554;False
5481838621-561042200_vt1.3;3334.2788306280017;372.0;721;1554;False
42435644-5458524665_vt1.11;2974.4571623391885;246.0;945;1556;False
42435644-5481838629_vt1.14;2784.985055434778;59.0;1142;1556;False
4207932666-42424089_vt1.4;5237.258870745577;308.0;490;1557;False
42446668-593915274_vt1.6;362.20409827174024;21.0;1481;1557;False
42430308-561042200_vt1.5;1562.6683660143567;111.0;1249;1559;False
3874681649-593915274_vt1.4;2371.8408115529983;220.0;1009;1559;False
42435644-42447230_vt1.1;4773.109406364427;746.0;117;1560;False
42435644-593915305_vt1.18;781.374530816389;30.0;1447;1560;False
3569749123-4207912631_vt1.6;242.92776652793202;0.0;1534;1561;False
3569749143-593915274_vt1.3;3904.787586870149;230.0;864;1561;False
42430736-42443804_vt1.4;2844.146901309961;225.0;985;1562;False
42446668-593915202_vt1.6;431.6896733891125;23.0;1480;1562;False
42435644-42443804_vt1.13;2795.414818226634;138.0;1086;1563;False
42435644-561042200_vt1.14;2183.0224725652884;139.0;1157;1563;False
42430308-42443950_vt1.6;603.5861067884689;0.0;1493;1564;False
42435644-4546351682_vt1.12;2988.9498619244073;146.0;994;1564;False
4207932666-4546351682_vt1.5;3926.895504281591;307.0;632;1564;False
62915509-62915525_vt1.6;515.0810728121033;58.0;1441;1564;False
42431563-593915274_vt1.4;3638.8283488337993;123.0;997;1564;False
42448390-5481838629_vt1.0;3166.129941534002;1040.0;55;1566;False
5458524666-62915525_vt1.6;526.9383002177196;45.0;1454;1566;False
4207932666-4599130022_vt1.9;1329.7510333295866;150.0;1148;1566;False
4215909068-42453087_vt1.10;948.1427504312165;99.0;1321;1566;False
4207932666-42431656_vt1.2;4239.561673886361;649.0;260;1567;False
42424098-62915525_vt1.2;5163.529712787921;404.0;496;1568;False
1283225231-4215909068_vt1.9;1618.3974676538132;111.0;1258;1570;False
3569749123-4599130022_vt1.4;3363.029277310993;154.0;997;1570;False
42435644-593915274_vt1.18;811.7361329063663;34.0;1444;1570;False
4215909068-42453087_vt2.1;937.6526606684263;74.0;1322;1570;False
1283225231-42431656_vt1.5;2189.130548298095;430.0;797;1570;False
3569749123-4215909068_vt1.4;2428.206805320208;155.0;1036;1571;False
42443804-42453545_vt1.9;2723.7324695193074;155.0;1087;1571;False
1283225231-42443804_vt1.4;2931.6833105646474;472.0;656;1572;False
42431563-42443618_vt1.4;3081.6602600810725;216.0;994;1572;False
3569749143-42431656_vt1.3;2565.6717393350673;262.0;952;1572;False
3569749143-4215909068_vt1.4;1933.3192349348046;131.0;1192;1573;False
42430736-42453545_vt1.4;3478.4678351385123;153.0;1006;1574;False
42430308-42443618_vt1.2;6067.769541805106;290.0;490;1574;False
3569749123-4215909068_vt1.3;3485.969478897825;295.0;797;1575;False
4207932666-42443950_vt1.8;2576.918968757509;171.0;991;1575;False
3569749143-4215909068_vt1.2;2619.785690627646;358.0;816;1575;False
42424098-42443950_vt1.1;6633.015450998368;435.0;277;1576;False
4207932666-4215909068_vt1.2;3932.31770440113;707.0;278;1577;False
3569749143-4215909068_vt1.1;3487.585579587952;471.0;649;1577;False
42430308-42447230_vt1.2;5416.741350171077;423.0;484;1578;False
4207932666-42443950_vt1.7;2580.3627272599165;259.0;867;1578;False
4215909068-42453087_vt1.3;5175.026115969464;523.0;418;1578;False
42443804-42443950_vt2.1;1777.160404195814;98.0;1231;1579;False
42455662-4872429939_vt1.3;4280.085771414537;286.0;737;1579;False
4215909068-42443950_vt1.8;2458.536714601322;244.0;989;1580;False
3874681649-4207912631_vt1.3;3896.7847886935497;343.0;748;1581;False
42455662-42455963_vt1.4;2860.9392121771803;257.0;981;1582;False
3569749123-4872429939_vt1.4;3212.9219627487346;212.0;982;1582;False
42435644-42437654_vt1.15;1969.4640484296958;73.0;1249;1583;False
42431563-42437654_vt1.4;3618.7155606950632;169.0;982;1583;False
4546351682-5458524665_vt1.5;4202.687436134464;386.0;616;1584;False
4215909068-4872429939_vt1.6;3972.292006034352;281.0;740;1584;False
42448390-4872429939_vt1.4;3380.8029515270237;214.0;982;1584;False
4215909068-62915525_vt1.5;4471.246097276821;407.0;614;1584;False
4546351682-593915202_vt1.5;4927.026114243193;351.0;607;1585;False
42430308-42440966_vt1.4;2660.542939484726;224.0;988;1585;False
4215909068-5458524665_vt1.5;4145.236883420432;400.0;617;1586;False
42443804-593915202_vt1.10;2153.213810386881;77.0;1220;1586;False
42435644-4872429939_vt1.14;2173.5035220755817;147.0;1148;1586;False
42443804-62915525_vt1.8;2857.915779254378;226.0;973;1586;False
593915267-593915274_vt1.6;730.8200788143992;57.0;1447;1586;False
42440472-42455963_vt1.6;347.7665674493165;28.0;1515;1587;False
4207932666-4872429939_vt1.9;1490.8322972492442;152.0;1146;1587;False
42440472-42440966_vt1.3;3501.4828470328;362.0;748;1587;False
4546351682-5481838629_vt1.6;4377.4569701048595;304.0;745;1588;False
4215909068-5458524665_vt1.0;3554.8995703140104;990.0;29;1589;False
42435644-42440966_vt1.9;4345.215181505295;283.0;745;1589;False
3874681649-593915202_vt1.4;3061.9547332106945;174.0;1018;1590;False
5458524666-5481838629_vt1.6;564.1793948357437;60.0;1453;1591;False
42435644-5458524665_vt1.12;3447.194319907636;158.0;1004;1591;False
42443804-42449982_vt1.6;3222.9691497924737;422.0;742;1592;False
42446668-5481838629_vt1.4;2887.173195703588;259.0;982;1593;False
42431563-5458524665_vt1.4;2819.7364960292075;208.0;1016;1593;False
4215909068-593915202_vt1.3;5064.53228550666;561.0;370;1593;False
4207932666-42440966_vt1.7;2587.7484694723053;311.0;861;1593;False
4215909068-42449982_vt1.11;636.1153524703481;81.0;1425;1594;False
1283225231-3569749127_vt1.8;2668.136490380489;197.0;1085;1594;False
42435644-62915525_vt1.16;1759.671706935463;56.0;1319;1594;False
42443804-42453545_vt1.10;2269.0177325048835;105.0;1213;1594;False
42435644-5458524665_vt1.14;2050.5792655174373;135.0;1163;1595;False
42431563-42449982_vt1.4;3130.1989980237045;215.0;991;1596;False
593915305-62915525_vt1.14;2545.3978320756246;187.0;1121;1596;False
42435644-42453545_vt1.13;3050.244646828511;137.0;1089;1596;False
3569749123-42449982_vt1.5;1782.23977814873;76.0;1258;1598;False
4207932666-5458524665_vt1.9;1358.242617927341;148.0;1151;1598;False
593915305-62915525_vt1.16;1466.8547216736586;125.0;1281;1598;False
42424098-42443804_vt1.1;6485.3398910887445;462.0;286;1599;False
3569749123-4207815982_vt1.4;2898.5566423338296;220.0;1003;1600;False
3569749143-42443804_vt1.3;3038.6006104534295;257.0;964;1600;False
42446668-42449982_vt1.2;5524.512710769391;387.0;484;1600;False
42424098-5458524665_vt1.2;4830.1514602454645;443.0;499;1600;False
4215909068-42443804_vt1.7;2297.962658403996;389.0;878;1601;False
42448390-42455963_vt1.6;513.1221142923789;49.0;1480;1602;False
4215909068-42443618_vt1.12;343.31026689422845;27.0;1530;1602;False
42424098-42453087_vt1.3;2661.663388964344;418.0;772;1602;False
42448390-4546351682_vt1.3;3386.214766277243;368.0;751;1603;False
42431563-42437654_vt1.5;2555.6310818060483;91.0;1222;1603;False
4207932666-42443804_vt1.8;2743.597785345776;163.0;996;1603;False
4546351682-62915525_vt1.9;2947.565511740488;153.0;1090;1603;False
3569749143-42440966_vt1.3;2949.496713980666;291.0;904;1603;False
42430736-42443618_vt1.4;3034.780858464747;256.0;982;1604;False
3569749143-4546351682_vt1.2;2627.508834391906;498.0;742;1605;False
1283225231-62915525_vt1.8;2768.337617307155;146.0;1094;1605;False
5458524666-561042200_vt1.4;2922.760774259946;275.0;961;1605;False
1283225231-42443618_vt1.9;1886.4870071378914;120.0;1252;1606;False
42429980-42430722_vt1.3;3381.967346472634;418.0;754;1607;False
4207932666-561042200_vt1.8;2577.6793316024455;204.0;993;1607;False
42430736-42431656_vt1.2;5418.853497979738;454.0;484;1607;False
4207932666-42443618_vt1.3;5271.553862204659;480.0;373;1608;False
3569749143-4207913306_vt1.1;4520.545186884554;525.0;508;1609;False
1283225231-4207913306_vt1.6;3690.6763678004213;279.0;861;1609;False
4215909068-42446977_vt1.7;1876.0404056647044;414.0;883;1609;False
