veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
42430736-62915525_vt1.3;3139.2613742801122;179.0;771;1325;False
42446668-4872429939_vt1.2;5025.284114035288;235.0;505;1327;False
42431563-42447230_vt1.3;3434.5056618488893;203.0;748;1327;False
4207932666-593915202_vt1.5;3774.7359531750344;217.0;660;1328;False
4207932666-42435644_vt1.8;1645.109794088637;116.0;1010;1328;False
42443804-42453087_vt1.8;1567.4812437665032;153.0;989;1328;False
42430736-5458524665_vt1.1;5060.77411061552;422.0;294;1329;False
3569749123-42430722_vt1.3;3359.910937694904;231.0;727;1329;False
42424098-42443618_vt1.2;1607.7831631243944;526.0;541;1329;False
4207932666-5481838629_vt1.4;3180.6031259600036;324.0;527;1330;False
1283225231-561042200_vt1.4;3410.4214190076846;287.0;642;1330;False
42430736-42453087_vt1.3;3182.2718786630785;232.0;721;1330;False
42435644-5458524665_vt1.7;3910.5503025462963;228.0;592;1331;False
4546351682-5481838629_vt1.7;2330.557154478353;186.0;865;1331;False
42430308-42443950_vt1.5;603.9173928369112;8.0;1255;1332;False
42435644-5481838629_vt1.10;2258.1907063731237;213.0;845;1333;False
42440472-42453087_vt1.4;1525.6423177661345;110.0;1040;1333;False
4207932666-5458524665_vt1.5;1057.0763885449137;343.0;673;1334;False
4215909068-42435644_vt1.2;4416.906267550129;491.0;244;1335;False
3874681649-593915305_vt1.1;4514.64772008046;333.0;447;1335;False
42429980-593915305_vt1.0;4548.795392727408;669.0;1;1335;False
42435644-593915305_vt1.15;777.1078501575655;37.0;1207;1335;False
4215909068-42453087_vt1.9;947.7534280670243;89.0;1135;1335;False
3569749143-4207815982_vt1.1;4105.9435984309885;282.0;571;1336;False
42448390-593915274_vt2.0;4208.189340184215;684.0;10;1336;False
3569749123-593915305_vt1.1;4175.853301039347;491.0;241;1337;False
42443804-42453087_vt1.5;2373.890182798997;393.0;628;1337;False
42429980-42435644_vt1.0;4311.06055937481;661.0;14;1338;False
42431563-4546351682_vt1.4;1791.9175678423223;101.0;1027;1338;False
42431563-593915274_vt1.1;5250.663499690633;427.0;277;1339;False
4546351682-593915274_vt1.5;3115.841427103253;321.0;604;1340;False
42424098-4872429939_vt1.0;3574.081297021717;712.0;57;1341;False
3569749123-42453545_vt1.3;3301.6149432288876;221.0;733;1341;False
42435644-5481838629_vt2.1;2249.4078886006005;182.0;849;1342;False
1283225231-42430722_vt1.5;3337.9528799779832;158.0;802;1342;False
42446668-4872429939_vt1.4;1728.1515837543875;146.0;985;1343;False
42448390-4872429939_vt2.0;3395.3620138156293;738.0;51;1343;False
42435644-42443804_vt1.12;1705.4773854357084;99.0;1019;1344;False
3569749143-4207932666_vt2.0;4118.488247560526;588.0;114;1344;False
42436527-62915525_vt2.0;4164.581596315098;671.0;33;1344;False
3569749143-42453545_vt1.2;3668.487765317082;265.0;649;1344;False
42446668-4599130022_vt1.2;4872.368211749663;276.0;508;1344;False
4917049626-62915525_vt1.3;3068.3756695577795;239.0;730;1346;False
4215909068-42453545_vt1.1;4703.982804763092;547.0;154;1346;False
42430308-42431656_vt1.2;4049.9612897343413;378.0;481;1347;False
3874681649-4207912631_vt1.3;2964.4932332350063;240.0;758;1348;False
4207932666-62915525_vt1.5;1067.608510585917;354.0;670;1348;False
42446668-4599130022_vt1.4;1571.7468324824479;163.0;988;1348;False
42431563-42431656_vt1.3;2987.4474981806934;282.0;736;1349;False
1283225231-42449982_vt1.8;1437.1076419446276;25.0;1166;1349;False
42449948-42453087_vt1.2;4293.133456763381;324.0;514;1349;False
42435644-62915525_vt1.7;3922.490171950262;281.0;590;1350;False
4207932666-42440966_vt1.2;3685.493494562553;518.0;295;1350;False
42443804-42443950_vt1.8;1939.0150030999607;132.0;974;1351;False
42435644-62915525_vt1.13;1755.7480165986653;89.0;1071;1352;False
42440472-42440966_vt1.3;2901.1071970382422;260.0;748;1352;False
593915267-593915305_vt1.5;847.7506922693309;47.0;1204;1353;False
1283225231-4215909068_vt1.7;1626.417160268157;132.0;1030;1354;False
4215909068-42430722_vt2.0;2845.197577426967;857.0;62;1354;False
3569749123-4207932666_vt1.3;3166.043979958139;228.0;748;1355;False
4917049626-593915202_vt1.2;4577.582924976875;308.0;493;1356;False
3569749143-4872429939_vt1.3;2952.8074544769074;157.0;883;1356;False
42431563-42440966_vt1.4;1709.0205237611797;115.0;1030;1356;False
1283225231-42455963_vt1.7;2031.2791605367518;112.0;1017;1357;False
3569749123-4207815982_vt1.3;2906.2759834810417;244.0;763;1358;False
42430736-42455963_vt1.3;3770.997735760189;188.0;750;1358;False
3569749123-62915525_vt1.3;3121.5980081853636;249.0;751;1359;False
1283225231-42440966_vt1.8;1148.262301350482;42.0;1171;1360;False
3874681649-4872429939_vt1.1;5071.622073957992;279.0;524;1361;False
42443804-62915525_vt1.8;2233.1335149009547;135.0;973;1361;False
42436527-4872429939_vt1.0;3650.538275354873;773.0;49;1362;False
42436527-42440966_vt1.3;2696.5850119039633;253.0;757;1362;False
42430736-4599130022_vt1.4;1814.353100882982;125.0;1019;1362;False
42429980-5458524665_vt1.2;3771.1134495833808;353.0;499;1363;False
4207932666-42443804_vt1.6;2904.7670871070495;246.0;754;1363;False
42430736-5458524665_vt1.4;1850.9406653358405;130.0;1016;1365;False
42424098-42449982_vt1.5;355.1907445671978;33.0;1273;1365;False
3569749123-593915274_vt1.1;4208.198619866121;512.0;244;1366;False
42446668-5458524665_vt1.4;1607.5000863517748;146.0;994;1367;False
1283225231-62915525_vt1.6;2603.8256336250256;190.0;864;1367;False
42443804-42455963_vt1.7;2382.4613142330613;203.0;865;1368;False
4215909068-42430722_vt1.1;3324.488889798482;740.0;174;1368;False
42436527-42443618_vt2.0;1688.240426014879;902.0;149;1368;False
42448390-593915274_vt1.1;4704.505675914481;455.0;244;1368;False
3569749123-4546351682_vt1.3;3580.8232864776796;194.0;759;1369;False
3569749123-5458524665_vt1.3;3394.0867962325;200.0;766;1369;False
1283225231-4599130022_vt1.4;3313.7270532966627;314.0;651;1370;False
42430308-5458524665_vt1.3;2972.3359861225554;192.0;762;1371;False
42435644-593915274_vt1.15;814.3425823744658;54.0;1204;1371;False
4215909068-42437654_vt2.0;3266.3049889769873;808.0;48;1372;False
4546351682-593915202_vt1.5;3182.1841122675587;365.0;607;1373;False
42430736-5458524665_vt1.3;2807.0598375504887;232.0;774;1373;False
4207932666-42424089_vt1.5;4069.7307890767474;297.0;607;1373;False
42436527-4599130022_vt1.2;3784.606902335881;404.0;499;1373;False
4215909068-593915274_vt1.2;4687.843942304236;465.0;242;1373;False
42435644-42440966_vt2.1;2200.011849762251;213.0;856;1374;False
42424098-42455963_vt1.2;1760.996129566679;553.0;538;1375;False
4207932666-593915274_vt1.8;1912.322508667718;138.0;1007;1375;False
42430308-42449982_vt1.2;3390.2158082599685;468.0;487;1376;False
3874681649-42455963_vt1.3;3391.741030018923;240.0;752;1376;False
3569749123-42443950_vt1.3;2950.074528950022;255.0;787;1376;False
42435644-42447230_vt1.1;6978.313041281461;448.0;121;1376;False
4207932666-62915525_vt1.6;2328.058931157125;287.0;784;1376;False
4207932666-42440966_vt1.5;2592.359967202487;326.0;628;1376;False
4215909068-42437654_vt1.0;3294.089900608226;865.0;44;1377;True
593915267-593915274_vt1.5;884.2987707472157;53.0;1207;1377;False
4207932666-42449982_vt1.5;4077.392142324647;294.0;604;1378;False
42424098-4599130022_vt1.0;3723.416273711582;852.0;50;1378;True
42430736-593915202_vt1.3;2743.279082290732;270.0;768;1379;False
42430736-42453545_vt1.1;5248.5808589006465;438.0;285;1379;False
42430736-42435644_vt1.1;5244.945294893033;409.0;282;1380;False
42435644-4872429939_vt1.10;2476.7642116094867;202.0;859;1380;False
42435644-593915202_vt1.15;886.9151293389712;55.0;1201;1381;False
1283225231-42435644_vt1.2;5532.680848201193;341.0;378;1382;False
42435644-42442961_vt1.6;4663.470780545433;358.0;490;1382;False
42455662-4546351682_vt1.4;2195.1682232544845;131.0;985;1383;False
42435644-42449982_vt1.1;7707.287103144334;366.0;125;1383;False
42430308-42453545_vt1.3;2245.719742443871;371.0;721;1383;False
1283225231-42442961_vt1.7;1823.4292222677257;128.0;1053;1384;False
42436527-4546351682_vt1.3;2700.7730211092457;276.0;763;1386;False
42436527-4599130022_vt2.0;3797.763512477431;740.0;46;1387;False
4546351682-561042200_vt1.4;4658.372292095686;360.0;493;1387;False
42436527-42455963_vt1.4;1503.810736763179;155.0;1012;1389;False
42430308-4872429939_vt1.2;4845.075554336304;295.0;511;1389;False
4546351682-561042200_vt1.7;2804.1568526319447;201.0;853;1389;False
4207932666-42442961_vt1.4;4863.180597517486;333.0;492;1390;False
42440472-4599130022_vt1.3;3371.1816460943337;260.0;739;1390;False
42430736-42437654_vt1.3;3741.040799372174;204.0;753;1391;False
4207932666-5481838629_vt1.6;1563.0728471547259;297.0;772;1391;False
42430736-4872429939_vt1.3;2908.1739416590094;250.0;780;1391;False
42431563-62915525_vt1.4;2073.871216929833;132.0;1012;1391;False
42430308-561042200_vt1.4;1868.50735762576;158.0;1010;1391;False
1283225231-42437654_vt1.4;3089.8123481916805;335.0;678;1392;False
42429980-42455963_vt1.2;1790.80145876664;590.0;538;1392;False
42430308-42442961_vt1.2;4919.4772515323875;324.0;493;1392;False
3569749143-4599130022_vt1.3;3105.2215112029294;166.0;871;1392;False
4546351682-5481838629_vt1.5;4063.090801210319;241.0;623;1393;False
42430308-4872429939_vt1.3;3731.8150932144076;205.0;751;1393;False
5481838621-62915525_vt1.5;835.7967221811671;72.0;1211;1393;False
1283225231-4546351682_vt1.9;511.3561636373215;31.0;1298;1394;False
3569749143-42430722_vt2.0;4904.710496606327;514.0;189;1394;False
4546351682-4599130022_vt1.7;2717.803275384913;221.0;859;1394;False
42435644-561042200_vt1.12;2494.4755422248327;106.0;1011;1394;False
42431563-42435644_vt1.1;5129.634158397193;485.0;283;1395;False
42455662-42455963_vt1.4;1906.3568358090952;173.0;982;1396;False
3874681649-561042200_vt1.2;3965.335498737056;319.0;597;1397;False
4207932666-42443950_vt1.6;3663.474249514005;216.0;750;1398;False
3569749123-42443804_vt1.4;1516.8023425476595;166.0;1042;1398;False
4215909068-42443618_vt2.1;335.5268938185563;0.0;1355;1398;False
42424098-42443804_vt1.3;3238.0325707941142;237.0;766;1399;False
42443804-42447230_vt1.7;2155.064811414283;275.0;859;1400;False
42435644-42443950_vt1.14;1224.7305682205995;85.0;1165;1400;False
42429980-42443618_vt1.2;1612.1982557524102;582.0;541;1400;False
3569749143-42447230_vt1.3;2728.87164139828;182.0;905;1402;False
42424098-593915202_vt1.0;4177.989116843843;740.0;29;1402;False
42436527-42443804_vt2.0;2579.9211296948733;839.0;94;1403;False
3569749143-5458524665_vt1.3;3147.1281798709915;192.0;868;1403;False
42435644-42453087_vt1.1;7344.738948785888;423.0;145;1403;False
42435644-42455963_vt1.2;6727.132980937291;431.0;200;1404;False
3874681649-42447230_vt1.2;4214.868974175246;382.0;533;1404;False
42429980-42443804_vt1.3;2527.0540737054102;318.0;765;1404;False
42443804-593915202_vt1.8;2305.234743032983;157.0;970;1404;False
42449948-42453545_vt1.4;2973.248855874537;114.0;965;1404;False
4215909068-593915202_vt2.0;3969.8109751898764;750.0;22;1405;False
42440472-42453087_vt1.5;777.7938090258862;41.0;1266;1405;False
42429980-42431656_vt1.5;656.2752953880239;55.0;1271;1405;False
4215909068-5481838629_vt1.1;4067.140830556016;671.0;171;1406;False
3569749143-5481838629_vt1.3;3026.615893272427;195.0;877;1406;False
42449948-42453087_vt1.4;1985.4828322066674;178.0;993;1407;False
1283225231-5481838629_vt1.5;3316.9407082503053;216.0;795;1408;False
1283225231-4215909068_vt1.4;2225.8821279966523;427.0;687;1409;False
1283225231-593915305_vt1.4;3057.2150748262884;408.0;606;1410;False
42443804-593915305_vt1.5;3575.8026294110764;358.0;601;1410;False
42435644-593915305_vt1.16;775.8199352485583;35.0;1287;1410;False
1283225231-561042200_vt1.7;2326.9417366183243;155.0;999;1411;False
42430736-42442961_vt1.2;4055.179057587435;405.0;508;1412;False
1283225231-42424089_vt1.8;1428.9669521953933;86.0;1169;1412;False
4215909068-593915305_vt1.2;4648.696468220795;519.0;241;1412;False
593915305-62915525_vt1.10;3648.381930182935;206.0;801;1413;False
4215909068-4599130022_vt1.3;5685.750325186964;368.0;377;1413;False
4215909068-42446977_vt1.9;1424.8117845878357;126.0;1129;1414;False
4207932666-42443804_vt1.7;2118.5125912343783;245.0;882;1414;False
42435644-42443804_vt1.4;5758.435740114812;402.0;360;1414;False
42424098-42442961_vt1.5;886.0047817980067;38.0;1270;1414;False
593915213-62915525_vt1.5;1016.4588737549458;78.0;1207;1415;False
42424098-42453087_vt1.4;2030.4132998657153;151.0;1012;1415;False
42431563-4599130022_vt1.1;5791.462673701193;415.0;298;1415;False
42435644-42455963_vt1.5;5052.459533296991;389.0;413;1416;False
42429980-42442961_vt1.5;910.4073958715678;43.0;1268;1416;False
3569749143-42430722_vt1.3;3058.1919009699513;212.0;874;1416;False
42436527-561042200_vt1.3;2829.3957657316714;304.0;754;1416;False
3874681649-42440966_vt1.4;2083.9343074003536;147.0;1015;1417;False
42436527-42453087_vt1.4;1958.293682060122;164.0;1006;1417;False
42436527-4872429939_vt2.0;3650.6290867105326;854.0;53;1418;True
42430736-593915305_vt1.1;5467.5348917713545;446.0;276;1418;False
1283225231-62915525_vt1.4;3402.623249265392;359.0;630;1418;False
42424098-593915274_vt2.0;4405.236890220142;705.0;12;1419;False
42430736-593915274_vt1.1;5353.323206473727;446.0;279;1421;False
4215909068-42442961_vt1.10;525.0887939782946;19.0;1333;1423;False
42435644-42453545_vt2.1;2717.6357413464425;158.0;901;1423;False
593915213-593915274_vt1.5;1084.4745986836583;81.0;1204;1423;False
1283225231-42455963_vt1.6;2980.4514495752614;176.0;906;1424;False
3569749143-42431656_vt1.1;2881.7671413629037;509.0;574;1424;True
42436527-42449982_vt1.5;280.542721827433;114.0;1264;1425;False
42443804-42453545_vt1.8;2258.0868466079737;171.0;967;1425;False
42436527-42440966_vt2.0;2706.843954676121;907.0;88;1425;False
42443804-42446977_vt1.9;860.1965574615118;183.0;1111;1426;False
42440472-5481838629_vt1.3;3299.840200512297;283.0;745;1427;False
3874681649-42424089_vt1.1;4474.7384888281495;473.0;375;1427;False
42440472-42453545_vt1.3;3900.7476221959164;238.0;727;1427;False
42435644-42446977_vt1.10;3672.7948138743513;186.0;839;1428;False
42424098-42440966_vt2.0;2777.9804775992297;880.0;102;1428;False
42430308-42446977_vt1.2;3976.95949077323;362.0;524;1430;False
42424098-42442961_vt1.4;1817.1151931804575;187.0;1031;1430;False
42429980-42453545_vt2.0;4288.1706358196525;731.0;24;1430;False
42436527-593915202_vt1.1;4244.83408964946;590.0;250;1431;False
42443804-4599130022_vt1.4;4872.951750961242;349.0;487;1431;False
42435644-42446977_vt1.11;2411.617684543344;197.0;941;1432;False
3569749143-42453545_vt1.3;3636.5015985020227;200.0;813;1432;False
42435644-4599130022_vt1.12;2017.3991318494652;166.0;1005;1433;False
3874681649-42453087_vt1.3;3518.249673261912;277.0;755;1433;False
1283225231-42446977_vt1.5;3675.7026324786234;224.0;774;1434;False
42436527-42440966_vt1.2;3302.3309436283516;488.0;517;1434;False
42424098-5458524665_vt2.0;3765.1145960784615;829.0;47;1435;True
42430736-4599130022_vt1.1;6214.425200778009;396.0;297;1435;False
3569749143-4207913306_vt1.1;3450.1442567757495;475.0;501;1436;False
42435644-4546351682_vt1.2;7323.938888199015;399.0;212;1436;False
42435644-42437654_vt1.16;561.2848659575689;29.0;1329;1436;False
42431563-42447230_vt1.4;2516.0582443248545;169.0;988;1436;False
4207932666-42443950_vt1.4;2574.071398202932;435.0;510;1436;False
3874681649-42449982_vt1.2;4207.446695754095;395.0;536;1436;False
4207932666-42446977_vt1.4;2815.4696552068744;419.0;502;1436;False
42424098-42443950_vt2.0;2655.1904744204307;886.0;89;1437;False
42435644-4546351682_vt1.12;1897.744686357376;199.0;1008;1438;False
1283225231-42443950_vt1.7;2345.051428854343;174.0;996;1438;False
42431563-42443950_vt1.3;3986.090910986007;268.0;724;1439;False
42430308-593915274_vt1.4;1290.1276776975096;254.0;970;1440;False
42435644-5458524665_vt1.12;2053.0849963651663;165.0;1017;1442;False
4215909068-42440966_vt1.7;2441.059971541152;253.0;878;1442;False
42429980-42447230_vt1.5;518.5111702321115;100.0;1274;1443;False
1283225231-42453545_vt1.6;3415.242953972149;212.0;849;1443;False
3569749143-42453087_vt1.5;206.97173290243262;13.0;1401;1443;False
3569749143-42437654_vt1.2;3623.1387374902615;295.0;714;1444;False
42440472-42449982_vt1.2;5475.417663165452;294.0;526;1444;False
4546351682-5458524665_vt1.5;3724.5019009075563;342.0;616;1444;False
42431563-42437654_vt1.4;2568.626751831193;184.0;982;1444;False
4215909068-4546351682_vt1.6;3702.952832854296;233.0;766;1444;False
42436527-42446977_vt1.4;1719.8630412357077;184.0;1009;1445;False
3874681649-4872429939_vt1.5;437.0499397958945;90.0;1289;1446;False
4215909068-5481838629_vt1.3;5024.766646245341;442.0;388;1446;False
1283225231-5458524665_vt1.5;3219.3466046609205;271.0;771;1446;False
3874681649-42424089_vt1.2;4177.255644360204;407.0;539;1447;False
3874681649-4599130022_vt1.5;425.6271800466358;85.0;1292;1447;False
42443804-5458524665_vt1.8;2690.3133195506784;153.0;976;1448;False
42431563-42453087_vt1.2;3661.7273286091154;512.0;481;1448;False
42430308-593915202_vt1.4;1356.9658071191695;263.0;967;1449;False
42431563-42437654_vt1.2;5733.1481356811655;285.0;502;1449;False
42436527-42437654_vt1.1;5029.457125268514;538.0;265;1450;False
42435644-5481838629_vt1.12;2244.2518982381507;192.0;996;1450;False
42430736-42453087_vt1.2;3769.44212202128;491.0;481;1450;False
1283225231-42443618_vt1.3;4455.245469242269;368.0;555;1450;False
42443804-42449982_vt1.8;1967.0062981568242;240.0;983;1451;False
3569749123-42455963_vt1.4;2319.584338481118;145.0;1039;1451;False
42435644-42447230_vt1.7;4332.7672591791425;371.0;561;1451;False
1283225231-42446977_vt1.4;4421.086045887171;261.0;648;1451;False
3874681649-5458524665_vt1.5;475.14837546007453;94.0;1286;1451;False
1283225231-4207913306_vt1.6;2607.4207418869037;258.0;861;1452;False
42435644-5481838629_vt1.13;2253.839035771497;140.0;1053;1452;False
4215909068-42437654_vt1.7;3287.160936770608;199.0;863;1452;False
42448390-42453087_vt1.5;1266.5691909048821;69.0;1237;1452;False
4207932666-4546351682_vt1.8;2280.4170034851722;185.0;989;1453;False
4215909068-42446977_vt1.5;4627.877078827642;284.0;644;1453;False
42429980-4599130022_vt1.0;3744.579415091936;879.0;46;1453;False
3874681649-5481838629_vt1.5;513.7395542299673;95.0;1283;1454;False
42430308-42435644_vt1.4;1160.9770523516047;291.0;973;1455;False
3569749123-593915202_vt1.1;4268.777462422147;625.0;266;1455;False
1283225231-42430722_vt1.6;2521.626631149478;216.0;924;1456;False
42435644-593915274_vt1.16;813.9129959770006;58.0;1284;1456;False
1283225231-42443804_vt1.7;2348.1316991005533;174.0;1011;1457;False
42435644-4546351682_vt1.13;1898.319733997151;179.0;1065;1457;False
42430736-593915202_vt1.2;3820.070484053699;438.0;529;1457;False
3569749143-42455963_vt1.5;384.7522464726881;15.0;1398;1458;False
42448390-42449982_vt1.5;1305.8601582418028;71.0;1234;1458;False
4546351682-4872429939_vt1.7;2557.18101459064;277.0;862;1458;False
1283225231-42424089_vt1.7;2376.896421002806;118.0;1062;1458;False
1283225231-42453545_vt1.4;3424.82382798587;390.0;615;1458;False
42449948-62915525_vt1.4;2761.8961994572105;141.0;974;1458;False
4215909068-561042200_vt1.1;3380.134808897916;805.0;180;1458;False
42430308-4546351682_vt1.4;2353.8715963848977;189.0;998;1459;False
42435644-4872429939_vt2.1;2608.028580439226;209.0;863;1459;False
42431563-593915202_vt1.2;3724.3317627271413;452.0;529;1460;False
4215909068-561042200_vt1.2;5637.093824109674;516.0;271;1460;False
42431563-42435644_vt1.4;2291.0798376822527;191.0;1003;1462;False
42435644-593915202_vt1.16;883.9239665307127;68.0;1281;1462;False
4207932666-42430722_vt1.6;1619.0969825802304;356.0;769;1462;False
42448390-561042200_vt1.4;2470.318649681744;169.0;988;1462;False
3874681649-42430722_vt1.2;4229.343977341288;286.0;668;1464;False
42443804-561042200_vt1.10;769.9413719175199;106.0;1255;1464;False
42429980-42430722_vt1.3;3512.709599357111;278.0;753;1466;False
42455662-4546351682_vt1.3;2851.739134469811;348.0;750;1468;False
42430736-4546351682_vt1.4;2214.651755707317;169.0;1030;1468;False
42446668-4546351682_vt1.2;5237.697752777971;360.0;496;1470;False
42436527-4546351682_vt1.2;2975.160208913281;551.0;523;1470;False
42443804-42443950_vt1.9;1939.501027933541;136.0;1093;1472;False
4215909068-4546351682_vt1.9;1803.207652547868;135.0;1121;1472;False
42424098-4546351682_vt1.4;2465.5683170677894;183.0;1009;1472;False
42443804-42455963_vt1.9;1916.0094204726063;123.0;1105;1473;False
42435644-42443804_vt1.13;2031.1518341332314;157.0;1077;1474;False
42440472-42443950_vt1.1;6623.901846449715;418.0;274;1474;False
42429980-4546351682_vt1.4;2476.0173827975027;171.0;1009;1474;False
42431563-42442961_vt1.3;3972.666918588973;269.0;760;1475;False
42443804-561042200_vt2.1;764.9041500161206;102.0;1259;1475;False
42424098-42443950_vt1.1;6662.661801657225;396.0;277;1476;False
42435644-5458524665_vt1.4;6870.8123027971;341.0;358;1477;False
42435644-42443950_vt1.15;1220.6775598699692;68.0;1247;1478;False
42435644-561042200_vt1.8;3755.1148548703845;328.0;677;1478;False
42429980-42453087_vt1.4;1902.1585684731906;215.0;1012;1478;False
3569749143-5458524665_vt1.2;4221.729341738624;319.0;664;1479;False
4207932666-42443804_vt1.4;4086.6868752609066;422.0;513;1479;False
4215909068-561042200_vt1.8;2439.006304690885;178.0;992;1479;False
42430736-42435644_vt1.4;2402.0077500418497;196.0;1003;1480;False
42436527-593915202_vt2.0;4259.802589094275;795.0;26;1480;True
42429980-593915202_vt2.0;4200.662501005897;767.0;30;1480;False
42429980-42453087_vt1.1;2530.707388260341;778.0;321;1480;False
3569749123-4215909068_vt1.1;2540.7113961815;772.0;317;1481;False
3874681649-561042200_vt1.4;3006.0032614744523;148.0;994;1481;False
3569749143-593915202_vt1.3;3533.3129213802367;220.0;816;1482;False
42449948-593915202_vt1.4;2842.9149517801443;163.0;971;1482;False
42435644-42443804_vt1.14;1710.5015226752596;121.0;1159;1483;False
42435644-561042200_vt1.2;7612.828305756422;369.0;214;1483;False
4917049626-593915202_vt1.3;4214.674508469449;246.0;727;1484;False
42443804-593915305_vt1.8;2654.827112521382;208.0;961;1485;False
42435644-593915305_vt1.17;773.7576305174127;30.0;1367;1485;False
42430308-593915305_vt1.4;1402.9487707216874;305.0;964;1485;False
42431563-42455963_vt1.4;3408.3657398747705;129.0;979;1486;False
42455662-593915305_vt1.2;4090.394924001714;468.0;481;1487;False
3569749143-593915305_vt1.2;4523.240937499175;330.0;639;1487;False
42430736-42443804_vt1.4;3167.5968776853433;150.0;985;1488;False
3874681649-42443618_vt1.3;4153.845744543079;259.0;733;1488;False
42429980-4599130022_vt1.1;6577.749042350254;426.0;290;1488;False
4207932666-5458524665_vt1.7;1053.822006744195;287.0;905;1490;False
3569749143-42443618_vt1.4;2311.867770222443;109.0;1128;1490;False
42436527-593915274_vt2.0;4484.663067749788;773.0;12;1490;False
1283225231-42430722_vt1.7;2745.888413911097;142.0;1036;1491;False
42430308-4599130022_vt1.4;2493.11445500896;200.0;995;1491;False
4546351682-4872429939_vt1.8;2549.473969837823;199.0;982;1492;False
42429980-593915274_vt1.0;4430.762165211801;833.0;8;1492;False
42429980-42440966_vt1.3;2937.5724352523102;344.0;762;1492;False
4215909068-4872429939_vt2.0;3359.4318580421113;917.0;41;1493;False
4215909068-62915525_vt2.0;3872.023808572958;866.0;26;1493;False
42435644-42440966_vt1.12;2196.640719568016;232.0;999;1494;False
42429980-42449982_vt1.5;700.1044036917879;126.0;1277;1494;False
42431563-62915525_vt1.1;6024.360484281214;485.0;292;1495;False
42429980-4872429939_vt1.1;6420.560383141926;456.0;293;1496;False
42435644-42440966_vt1.13;2197.3407296403016;182.0;1056;1496;False
42435644-4599130022_vt1.13;2163.640471738101;147.0;1062;1496;False
42431563-593915305_vt1.4;2521.759606215995;222.0;985;1497;False
3569749143-62915525_vt1.2;4544.01076871297;306.0;658;1497;False
1283225231-42431656_vt1.6;3041.6815303082462;227.0;920;1497;False
42431563-5458524665_vt1.1;5830.560410225468;505.0;295;1498;False
3569749123-42443950_vt1.4;2837.5806984569385;137.0;1027;1498;False
42435644-4872429939_vt1.12;2176.753063992255;232.0;1002;1498;False
42424098-42453545_vt2.0;4268.677387471797;856.0;26;1498;False
42430308-4872429939_vt1.4;2641.293970254028;201.0;992;1499;False
42440472-62915525_vt1.2;4979.172260433608;432.0;493;1499;False
42443804-42453087_vt1.6;4156.364142650769;268.0;748;1500;False
42429980-593915305_vt2.0;4543.696767842238;800.0;5;1501;True
1283225231-62915525_vt1.7;2768.80575862954;209.0;987;1501;False
42449948-42453087_vt1.3;4369.24930289794;250.0;750;1502;False
42430736-4872429939_vt1.1;6371.828269757116;444.0;300;1503;False
1283225231-42449982_vt1.9;1438.2745489491056;48.0;1289;1503;False
42443804-593915202_vt1.9;2146.418954804166;144.0;1090;1504;False
42431563-4872429939_vt1.1;5944.531143191428;471.0;301;1504;False
42436527-62915525_vt1.0;4160.855725838438;890.0;29;1504;False
3569749143-593915202_vt1.1;4952.832130588983;409.0;492;1505;False
42435644-4872429939_vt1.13;2319.7978835063836;132.0;1059;1505;False
42430308-42453087_vt1.4;2680.1356568416113;221.0;985;1506;False
42429980-593915202_vt1.0;4205.7379203279215;899.0;27;1507;False
42449948-593915202_vt1.3;3936.5130045316632;270.0;733;1507;False
4215909068-42455963_vt1.5;4425.783052882036;317.0;662;1507;False
593915213-62915525_vt1.4;3213.043102578757;191.0;967;1507;False
42455662-42455963_vt1.5;1919.6236062282392;79.0;1228;1510;False
42443804-42455963_vt1.5;2237.964104412423;581.0;625;1510;False
42443804-4872429939_vt1.8;2816.6585994750276;216.0;964;1510;False
5458524666-62915525_vt1.3;4825.372208485588;228.0;735;1510;False
42430308-4599130022_vt1.2;5773.1867650053355;325.0;514;1510;False
42443804-4546351682_vt1.7;3630.490336937396;226.0;850;1511;False
42440472-42455963_vt1.5;1233.0940052685671;93.0;1269;1511;False
42440472-42443950_vt1.2;4545.04717147603;433.0;514;1511;False
42443804-42443950_vt1.10;791.6365499840291;143.0;1248;1511;False
1283225231-42443618_vt1.7;1875.3564916603289;238.0;1023;1511;False
42435644-42437654_vt1.17;563.9046307258969;28.0;1411;1512;False
42435644-42437654_vt1.11;1658.9120244275348;274.0;967;1512;False
1283225231-3569749127_vt1.7;3391.84820666675;153.0;978;1512;False
42449948-4546351682_vt1.4;2560.5613242994345;230.0;979;1513;False
4207932666-42455963_vt1.4;4748.256008938381;380.0;498;1513;False
4207932666-42443950_vt1.8;2562.1496111745805;228.0;992;1513;False
42443804-593915305_vt1.7;2500.6464060935978;334.0;841;1515;False
42446668-42455963_vt1.3;4120.993561045993;321.0;727;1516;False
5481838621-5481838629_vt1.6;230.8966183806554;24.0;1455;1517;False
3874681649-42449982_vt1.1;4498.361917720036;563.0;372;1518;False
3569749123-42446977_vt1.5;957.888127919334;97.0;1291;1518;False
3874681649-42437654_vt1.4;2372.1272913347925;237.0;1003;1518;False
42429980-42437654_vt1.1;5422.088786556198;516.0;296;1518;False
42430308-42430722_vt1.4;2772.8017153433257;229.0;979;1518;False
42436527-42453545_vt1.0;4346.983926087059;890.0;15;1518;False
