veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
4207932666-42443618_vt1.1;4028.218807641611;368.0;194;1121;False
42440472-42440966_vt1.2;2904.8385279263475;262.0;508;1121;False
3569749143-42430722_vt2.0;3368.3712262925997;457.0;190;1122;False
593915305-62915525_vt1.11;1473.3123779423477;54.0;881;1122;False
1283225231-42449982_vt1.4;2234.036622685859;155.0;690;1122;False
3569749123-5458524665_vt1.1;3390.219372910546;353.0;286;1123;False
42435644-42446977_vt1.4;3685.5421139475206;269.0;339;1123;False
42440472-5481838629_vt2.0;2983.5113792978273;589.0;63;1123;False
4207932666-42442961_vt1.1;3986.8061737713533;340.0;197;1123;False
4546351682-593915305_vt1.4;3219.395597326155;232.0;481;1123;False
42435644-42440966_vt1.5;4359.0666159289685;225.0;414;1123;False
42443804-42453087_vt1.4;2328.582069880649;280.0;508;1124;False
1283225231-5458524665_vt1.3;3356.1087731246225;187.0;528;1125;False
3569749143-42446977_vt1.3;1326.4896680449547;82.0;883;1125;False
42448390-593915305_vt1.0;4331.398181159821;458.0;1;1125;False
1283225231-42443618_vt1.4;1895.3566601014288;230.0;656;1125;False
42430308-42446977_vt1.3;2095.5957484227756;101.0;766;1127;False
42443804-42446977_vt1.8;686.5481858278295;44.0;991;1127;False
593915213-593915274_vt1.3;2317.7373775522424;128.0;724;1127;False
42430308-62915525_vt1.3;2205.7210259756894;121.0;760;1127;False
3874681649-42424089_vt1.1;3865.034902321616;327.0;319;1129;False
42443804-593915274_vt1.6;2528.216472067375;101.0;724;1129;False
4215909068-42446977_vt1.3;4179.819017185069;231.0;409;1130;False
42430736-4599130022_vt2.0;4078.068289622593;387.0;134;1130;False
3874681649-4207913306_vt1.3;1913.699173507708;89.0;783;1131;False
3569749123-593915274_vt1.2;3586.378856759255;152.0;484;1131;False
42440472-42440966_vt2.0;2904.3968575151825;578.0;70;1131;False
1283225231-3569749127_vt1.4;2974.782150071433;172.0;612;1132;False
3569749123-4599130022_vt1.2;3381.8049589715365;230.0;517;1132;False
42431563-42455963_vt1.3;2614.4971560872955;106.0;739;1133;False
4215909068-593915274_vt1.2;4673.161198920452;248.0;242;1133;False
3874681649-42440966_vt1.3;2088.952164202065;96.0;777;1133;False
42431563-4546351682_vt1.4;699.2325091411692;26.0;1027;1134;False
1283225231-4599130022_vt1.5;2224.558021282601;115.0;765;1134;False
1283225231-42443950_vt1.5;2337.0455452181277;93.0;753;1135;False
4207932666-42440966_vt1.5;2585.4369427376787;131.0;631;1135;False
42446668-42455963_vt1.1;4904.247647799323;306.0;247;1136;False
42430308-42443950_vt1.4;922.1211361698269;13.0;1015;1136;False
42435644-42455963_vt1.1;4710.760359473829;394.0;119;1136;False
42435644-42437654_vt1.12;561.0549120521713;42.0;1016;1136;False
3874681649-4546351682_vt1.3;1791.1858913959168;119.0;786;1136;False
42440472-5458524665_vt1.2;3704.040451115821;195.0;496;1137;False
4207932666-593915202_vt1.5;2600.126775587706;163.0;664;1137;False
4917049626-593915202_vt1.2;3146.311644364297;242.0;493;1138;False
1283225231-5458524665_vt1.4;2888.236344439036;161.0;636;1139;False
42435644-5481838629_vt1.9;2253.392628802979;118.0;733;1139;False
3569749123-593915202_vt1.2;3194.517491388572;223.0;505;1139;False
4215909068-4872429939_vt1.2;3982.0336035813684;366.0;259;1139;False
4215909068-593915202_vt1.0;3966.314196357086;538.0;21;1140;False
42430736-62915525_vt1.0;4448.441106961535;435.0;117;1140;False
42435644-4599130022_vt1.7;3101.228567162436;186.0;580;1140;False
1283225231-5458524665_vt1.5;2268.3683434191034;110.0;759;1141;False
42443804-593915202_vt1.5;2614.3866205552226;197.0;610;1141;False
3874681649-42443618_vt1.2;3701.0413400391167;225.0;493;1141;False
42440472-42455963_vt1.4;346.9677414257902;66.0;1029;1142;False
42448390-593915202_vt1.2;4001.00265416393;148.0;490;1142;False
42443804-4599130022_vt1.5;3105.803198551859;153.0;607;1142;False
42440472-593915202_vt1.2;3807.2470470189373;194.0;490;1143;False
3569749123-42430722_vt1.2;3649.8786492093786;200.0;487;1143;False
1283225231-42443618_vt1.5;2049.4992063995423;114.0;780;1143;False
3569749143-42437654_vt1.2;2840.045080472852;169.0;628;1144;False
42435644-593915202_vt1.10;1971.8166758093878;103.0;801;1144;False
42424098-42440966_vt1.2;2781.234802235552;228.0;523;1144;False
42435644-4599130022_vt1.9;2007.876777596075;157.0;740;1144;False
42431563-42443618_vt1.3;2611.8394084361717;104.0;754;1145;False
4215909068-4872429939_vt1.1;3839.8865185925247;480.0;175;1146;False
1283225231-4207912631_vt1.2;3206.1941154391493;307.0;393;1147;False
42431563-4872429939_vt2.0;3799.185702860891;433.0;140;1147;False
4207932666-42424089_vt1.1;4030.9432365656617;404.0;191;1148;False
3874681649-4207815982_vt1.3;1744.8902268646586;144.0;789;1149;False
42448390-42455963_vt1.4;517.7829571972322;80.0;1000;1149;False
4215909068-42442961_vt1.8;526.7270678197183;65.0;1020;1150;False
42436527-42449982_vt1.4;274.7995449490808;80.0;1024;1151;False
4207932666-42447230_vt1.1;4111.0950218454755;415.0;185;1151;False
42436527-62915525_vt1.1;4481.767725554805;333.0;253;1151;False
42440472-4599130022_vt1.2;3674.2341335201036;228.0;499;1151;False
42430736-42442961_vt1.2;2823.473555431658;270.0;508;1152;False
42449948-42453545_vt1.1;2943.060464165932;449.0;245;1154;False
1283225231-42430722_vt1.4;2191.385497436653;195.0;681;1155;False
4215909068-42424089_vt1.8;604.8637311640906;68.0;1017;1156;False
1283225231-42453545_vt1.4;2805.6485870395572;206.0;606;1156;False
1283225231-42443804_vt1.5;2178.5227839253894;128.0;768;1158;False
42436527-42443618_vt1.3;1351.834395080467;184.0;775;1158;False
42431563-42453545_vt1.3;2428.9623457392413;96.0;766;1158;False
42440472-42443804_vt1.1;3298.686794100917;449.0;281;1159;False
42429980-593915202_vt1.1;4667.187170414443;300.0;253;1160;False
42430308-42453545_vt1.3;2570.3032843566166;102.0;721;1160;False
1283225231-42424089_vt1.4;2481.9407992052757;160.0;693;1161;False
4546351682-561042200_vt1.3;3861.623538066629;279.0;373;1161;False
1283225231-42435644_vt1.3;2805.8498731225527;317.0;483;1162;False
4207932666-593915202_vt1.4;2313.1255603270147;171.0;544;1162;False
42448390-4872429939_vt1.0;3400.7911538823973;605.0;48;1162;False
42443804-4872429939_vt1.6;2657.2057918080286;131.0;724;1162;False
3569749123-42453545_vt1.1;3295.191717576999;431.0;253;1162;False
4207932666-42443950_vt1.4;2595.8400049973056;226.0;517;1164;False
3874681649-42435644_vt1.3;2108.7784860814104;105.0;774;1164;False
4215909068-4872429939_vt1.0;3357.972878695285;564.0;39;1164;False
42436527-42453545_vt1.1;4681.867080389176;316.0;247;1164;False
3569749143-42435644_vt2.0;3653.7543137162497;500.0;52;1165;False
3874681649-42443618_vt1.1;4005.2931163902986;321.0;322;1165;False
42435644-593915202_vt1.12;886.0079659088958;77.0;961;1166;False
42455662-4546351682_vt1.3;2486.1958475539545;108.0;746;1166;False
42430736-4546351682_vt1.3;2229.9982017207712;124.0;790;1166;False
4215909068-42446977_vt1.2;3862.543914692641;361.0;282;1166;False
4215909068-42437654_vt2.0;3272.8600208955395;570.0;48;1166;False
3874681649-593915305_vt1.2;3421.60010251958;215.0;527;1166;False
3874681649-4207932666_vt1.3;1942.1226327032825;129.0;807;1167;False
593915267-593915305_vt1.4;846.8620253774843;101.0;964;1167;False
4215909068-593915305_vt1.2;4646.94134858178;312.0;241;1167;False
4207932666-42447230_vt1.2;4108.325093482615;327.0;267;1168;False
4546351682-561042200_vt1.5;2658.709817468471;234.0;613;1168;False
42435644-593915305_vt1.13;777.5164989913617;32.0;1047;1169;False
42424098-593915305_vt1.0;4523.5179204656015;482.0;1;1169;False
42448390-5481838629_vt1.0;3169.047141522812;669.0;55;1172;True
4546351682-4599130022_vt1.5;2716.5185431727205;211.0;619;1172;False
3569749123-42443804_vt1.2;2679.290439850035;285.0;562;1173;False
3874681649-42443950_vt1.2;3886.5221275530585;209.0;512;1173;False
42430308-42443804_vt1.4;1083.5645400457956;35.0;1012;1173;False
42443804-5481838629_vt1.4;3677.021458745471;245.0;481;1173;False
3569749123-5481838629_vt1.2;3278.4843061135416;288.0;496;1174;False
1283225231-42447230_vt1.4;2259.6607541779763;190.0;687;1175;False
42443804-5481838629_vt1.6;2718.935507486031;133.0;721;1175;False
42435644-4599130022_vt1.5;4326.133030184076;196.0;418;1175;False
3569749143-4207912631_vt1.2;1655.7542549601985;207.0;721;1176;False
42435644-42443950_vt2.1;1516.3490819460355;65.0;906;1176;False
4215909068-5481838629_vt1.1;4256.64332924071;431.0;181;1176;False
42449948-4872429939_vt1.2;3823.283322439957;212.0;489;1176;False
42443804-5458524665_vt1.6;2537.115648168675;146.0;736;1178;False
3874681649-42447230_vt1.2;3909.8690388295763;227.0;484;1178;False
3874681649-5458524665_vt2.0;3838.5998604405836;371.0;274;1178;False
4546351682-5481838629_vt1.5;2646.610902143216;216.0;625;1178;False
42435644-42443618_vt1.3;4415.403423187251;351.0;247;1178;False
42430736-62915525_vt2.0;4446.359507923147;396.0;120;1178;False
42436527-42453087_vt1.1;4036.1759766811965;357.0;286;1178;False
42449948-5481838629_vt1.3;2941.1134335650327;102.0;726;1179;True
42449948-42455963_vt1.4;1222.5682178160127;48.0;990;1180;False
1283225231-4215909068_vt1.6;1609.466573925412;101.0;906;1180;False
42431563-5458524665_vt1.3;2373.7707335789755;96.0;775;1180;False
42440472-593915305_vt1.2;4166.332125883448;205.0;481;1180;False
4546351682-62915525_vt1.3;4726.190786345989;242.0;370;1180;False
1283225231-42449982_vt1.6;1584.9306308577804;79.0;921;1180;False
42443804-4546351682_vt1.6;2354.481006753362;171.0;730;1181;False
42429980-42447230_vt1.4;853.3543721221816;40.0;1033;1181;False
4207932666-42455963_vt1.2;4175.56600459018;363.0;285;1182;False
4215909068-62915525_vt1.3;4482.422961564296;235.0;372;1182;False
4207932666-593915274_vt1.6;1910.165651944031;168.0;772;1182;False
3874681649-42446977_vt1.2;2966.4248971752254;272.0;518;1183;False
3569749123-42455963_vt1.2;2964.6355956592124;259.0;559;1184;True
42431563-62915525_vt1.3;2383.5463889001553;114.0;772;1184;False
1283225231-42431656_vt1.6;1745.5354629859694;90.0;909;1184;False
42430308-42453087_vt1.3;2682.8709938821726;125.0;745;1185;False
593915305-62915525_vt1.7;3780.7464005365914;191.0;561;1186;False
1283225231-593915274_vt1.3;3073.8429533999533;282.0;480;1186;False
4215909068-5458524665_vt1.1;4157.324405662012;467.0;170;1187;False
3569749123-42453087_vt1.3;2137.5807216425524;125.0;806;1187;False
4207932666-62915525_vt1.6;1067.840968377651;144.0;793;1188;False
42435644-593915274_vt1.13;808.130048609723;34.0;1044;1188;False
593915267-62915525_vt1.4;1226.0888414051435;64.0;961;1189;False
42448390-42449982_vt1.4;997.0251467083698;73.0;994;1190;False
4207932666-42449982_vt1.1;4082.4889342648826;424.0;188;1190;False
42455662-593915305_vt1.2;4081.4800268959207;222.0;481;1190;False
42424098-42442961_vt1.4;883.7307262061585;55.0;1031;1190;False
4546351682-593915274_vt1.4;3246.4648902524673;258.0;484;1190;False
593915213-62915525_vt1.4;1017.6262076262528;78.0;967;1191;False
42435644-42440966_vt1.4;5662.210340654464;187.0;345;1191;False
42446668-4872429939_vt1.3;2802.1752608869006;118.0;745;1192;False
4215909068-42449982_vt1.8;629.1155588149446;98.0;1014;1192;False
3569749143-42442961_vt2.0;3383.2274122063327;343.0;365;1192;False
42435644-42442961_vt1.1;4811.7714561412095;469.0;118;1192;False
3569749123-5458524665_vt1.2;3415.672147984026;244.0;526;1193;False
4917049626-62915525_vt1.2;3208.9379579036145;288.0;496;1193;False
1283225231-4207913306_vt1.1;4937.735346562775;333.0;266;1195;False
4917049626-5458524665_vt1.3;2740.1452322918285;130.0;736;1195;False
42440472-62915525_vt1.2;3875.374160489587;219.0;493;1195;False
3569749123-42443804_vt1.3;1675.7165596685077;156.0;803;1196;False
4207932666-42449982_vt1.3;4050.7098337227135;243.0;366;1196;False
4207932666-42424089_vt1.3;4044.8661481249314;244.0;368;1196;False
42443804-593915202_vt1.7;2146.2353910519173;107.0;850;1197;False
42430736-62915525_vt1.3;2488.778425022803;136.0;772;1197;False
3874681649-593915274_vt1.3;2381.10119939406;109.0;771;1197;False
3874681649-42431656_vt1.2;4063.4206230439913;242.0;481;1197;False
42448390-5481838629_vt2.0;3167.9283150410856;665.0;59;1198;False
3874681649-593915305_vt1.3;2349.5775918065706;111.0;768;1198;False
4207932666-42424089_vt1.2;4050.762116072305;330.0;273;1198;False
3569749143-42453545_vt2.0;3634.9677688327333;538.0;60;1198;False
42429980-593915202_vt2.0;4204.017478216139;503.0;30;1199;False
4207932666-42449982_vt1.2;4066.3270403011797;323.0;270;1199;False
3569749123-593915274_vt1.1;3580.3732084647386;389.0;244;1199;False
42430736-42431656_vt1.2;4035.701470092437;246.0;484;1199;False
42430736-42442961_vt1.3;2838.491507222431;109.0;748;1200;False
42448390-42453545_vt1.0;4073.7246374800675;524.0;13;1200;False
4207932666-42442961_vt1.2;3963.2381705164476;405.0;279;1201;False
42430736-42440966_vt1.4;1424.6488998324483;26.0;1024;1201;False
42429980-42431656_vt1.4;990.156311023136;53.0;1030;1201;False
42440472-593915274_vt1.1;4194.368869132641;342.0;244;1202;False
4215909068-42453545_vt1.0;4050.4138318171076;542.0;17;1202;False
4546351682-4872429939_vt1.5;2866.3484334095006;214.0;622;1203;False
42440472-42453545_vt2.0;3904.683582605227;532.0;19;1205;False
42446668-4599130022_vt1.3;2646.5276150131954;153.0;748;1206;False
42446668-42453087_vt1.2;3947.9322244504524;260.0;490;1206;False
3874681649-5481838629_vt1.4;521.0566563023392;70.0;1050;1207;False
42430308-4546351682_vt1.3;2354.7312984480013;166.0;757;1208;False
42448390-42449982_vt1.2;3150.671147477294;278.0;514;1208;False
42443804-5481838629_vt1.5;2872.990889592547;208.0;601;1209;False
42435644-593915202_vt2.1;1970.8074848965673;134.0;805;1209;False
42430308-4599130022_vt1.3;2464.6489855953273;152.0;754;1209;False
1283225231-62915525_vt1.4;2902.431698046177;244.0;621;1210;False
42429980-42446977_vt1.2;1975.1242234493884;362.0;535;1211;False
3874681649-42437654_vt1.3;2379.2266064290525;128.0;765;1211;False
42430736-42437654_vt1.3;2662.8342379045253;133.0;754;1211;False
42435644-42437654_vt1.13;563.2653905602073;35.0;1095;1211;False
1283225231-42447230_vt1.6;1613.2483995416912;108.0;918;1211;False
42446668-5481838629_vt1.3;2880.106024407091;128.0;742;1211;False
1283225231-42443618_vt1.6;1862.0676552633588;100.0;885;1211;False
4546351682-5458524665_vt1.5;3061.46942261889;220.0;616;1213;False
42431563-42446977_vt1.3;2806.215433340417;156.0;730;1213;False
3569749143-42437654_vt1.1;3903.9203392849645;240.0;492;1213;False
42430308-5481838629_vt1.3;2715.0535777118216;116.0;742;1213;False
4207932666-42443618_vt1.3;4175.258909839645;227.0;369;1213;False
4215909068-42435644_vt1.0;4067.019716764103;528.0;13;1214;False
42435644-593915202_vt1.13;879.5383165232216;51.0;1041;1214;False
42440472-593915202_vt1.1;4259.991378128215;375.0;251;1216;False
4207932666-4546351682_vt1.5;2290.6782438781;215.0;634;1217;False
42448390-5458524665_vt2.0;3573.2578237137386;578.0;38;1217;False
42430736-42435644_vt1.3;2401.5275695603736;131.0;763;1217;False
42424098-42437654_vt1.1;5230.615490538092;319.0;268;1217;False
4207932666-5481838629_vt1.6;1561.447164332643;127.0;781;1217;False
4215909068-42443618_vt1.9;337.58058429786206;9.0;1159;1217;False
3569749143-42453087_vt1.4;199.01639810594946;21.0;1168;1217;False
1283225231-561042200_vt1.1;3240.1489139170267;515.0;281;1217;False
3569749123-42437654_vt1.2;3453.5297719463097;217.0;532;1218;True
42431563-593915202_vt1.3;2626.6742389317033;120.0;769;1218;False
42430308-42440966_vt1.3;2677.989437713857;147.0;748;1218;False
4207932666-42431656_vt1.1;4387.122737531158;427.0;182;1218;False
42431563-42435644_vt1.3;2291.6246872912366;137.0;763;1219;False
42435644-561042200_vt1.8;2975.134529130488;194.0;668;1219;False
4207932666-4215909068_vt1.2;3916.9893563885057;408.0;282;1220;False
1283225231-4207913306_vt1.4;3235.998135712675;203.0;618;1220;False
42436527-42440966_vt1.2;2718.0339944036964;315.0;517;1220;False
4215909068-42431656_vt1.5;2798.051962433817;234.0;645;1220;False
4207932666-593915202_vt1.6;1986.7405908903029;135.0;784;1221;False
42440472-593915274_vt2.0;4044.3459661525735;512.0;12;1221;False
42435644-561042200_vt1.3;4039.72091618519;426.0;276;1221;False
3874681649-4599130022_vt1.4;426.581137445129;87.0;1060;1222;False
42448390-42453087_vt1.4;1273.8390226854835;76.0;997;1223;False
3874681649-5458524665_vt1.4;468.3609042491598;96.0;1054;1224;False
3874681649-4872429939_vt1.4;440.7491803706109;93.0;1057;1224;False
42429980-42443950_vt1.1;4746.134759083867;371.0;277;1225;False
42430736-42446977_vt1.3;2912.3231408055854;154.0;739;1225;False
42429980-42437654_vt1.1;5262.2574199270075;310.0;268;1225;False
42424098-42453087_vt1.2;2510.9574697543653;336.0;532;1225;False
42430736-42449982_vt1.3;2921.3317773893773;140.0;736;1226;False
42431563-42449982_vt1.3;2943.7293543275055;121.0;751;1226;False
4215909068-42447230_vt1.7;1245.1947287850646;172.0;893;1226;False
1283225231-4207815982_vt1.8;476.25982940423415;10.0;1163;1227;False
4215909068-42442961_vt1.9;526.4435222032854;11.0;1155;1227;False
4207932666-42453087_vt1.3;3986.220202726448;265.0;381;1227;False
42436527-4546351682_vt1.2;2061.589733908231;383.0;523;1228;False
1283225231-4546351682_vt1.8;505.27751552862765;12.0;1159;1228;False
42436527-42447230_vt1.3;1044.2111143175127;283.0;781;1228;False
42443804-42449982_vt1.6;2264.858553368905;199.0;742;1228;False
4215909068-4599130022_vt1.1;4133.685762667636;482.0;172;1228;False
1283225231-3569749127_vt1.3;3761.8305344028677;300.0;492;1229;False
42430736-42453545_vt1.3;2546.080602379203;160.0;766;1229;False
1283225231-42455963_vt1.6;2015.8145774870586;105.0;879;1230;False
42435644-42453545_vt1.9;1773.7231664265823;242.0;756;1231;False
4207932666-561042200_vt1.5;2882.532822305864;152.0;640;1231;False
4215909068-42455963_vt1.9;489.27974880876275;10.0;1158;1232;False
4215909068-42424089_vt1.9;596.7901930252696;13.0;1152;1232;False
3569749143-42455963_vt1.4;387.59566869258623;21.0;1165;1233;False
3569749143-4207913306_vt2.0;3451.489554544518;519.0;129;1233;False
42449948-42449982_vt1.4;1435.8025504615882;72.0;984;1233;False
4215909068-62915525_vt1.1;4795.272068176006;460.0;168;1233;False
42424098-42443804_vt1.3;2503.1927619438575;149.0;766;1234;False
42440472-42449982_vt1.4;1439.1112471295555;52.0;1007;1234;False
3569749143-42442961_vt1.0;3228.1860108526066;397.0;362;1234;False
42440472-42443618_vt1.3;2353.7646414196847;169.0;769;1234;False
4215909068-42449982_vt1.9;629.8589019429913;15.0;1149;1235;False
42443804-561042200_vt1.8;1405.1695343033812;70.0;976;1235;False
42429980-42435644_vt1.0;4307.761012867926;538.0;14;1236;False
42430736-42455963_vt1.3;3191.7072716727703;104.0;751;1236;False
42435644-4599130022_vt2.1;2009.44330650388;73.0;860;1236;False
4207932666-4872429939_vt1.6;1481.798211403833;157.0;787;1237;False
42430308-42430722_vt1.3;2780.235304323431;174.0;739;1237;False
4215909068-42453087_vt1.3;3783.050199375892;349.0;418;1237;False
42424098-42455963_vt1.3;1754.6669163424954;209.0;778;1238;False
42431563-4599130022_vt1.3;2638.377374601764;111.0;778;1238;False
42435644-561042200_vt1.9;2815.727916258469;164.0;746;1238;False
42440472-42443950_vt1.3;2302.5413977693343;184.0;754;1239;False
42431563-42453087_vt1.3;3068.2005344004383;159.0;721;1239;False
3569749123-42430722_vt1.3;3329.987743384585;126.0;727;1240;False
42435644-4599130022_vt1.10;2011.1803662477798;76.0;856;1240;False
42424098-561042200_vt1.3;2656.9149330864975;139.0;760;1240;False
42429980-42453087_vt1.1;5208.121427440202;316.0;292;1241;False
4207932666-42443804_vt1.4;2746.0447179441235;262.0;523;1242;False
42435644-4599130022_vt1.8;3090.298864715385;184.0;663;1242;False
4207932666-561042200_vt1.4;2887.5810219569166;242.0;520;1242;False
4546351682-62915525_vt1.5;3399.9872162836177;232.0;610;1242;False
4215909068-42435644_vt1.4;4097.643179729425;222.0;484;1243;False
3569749123-4207913306_vt1.3;3124.0900614872066;100.0;754;1243;False
42430736-42453087_vt1.3;3175.2772713847653;159.0;721;1243;False
4215909068-5481838629_vt1.3;4071.7026332727382;359.0;390;1244;False
42431563-5481838629_vt1.4;1309.9791201518676;75.0;1024;1244;False
42443804-4872429939_vt1.4;3597.1013083288553;309.0;484;1244;False
42430308-593915305_vt1.4;1402.9566536151158;96.0;964;1245;False
4917049626-593915305_vt1.2;3499.9416253950776;290.0;481;1245;False
42440472-42453087_vt1.4;774.1296375056988;122.0;1026;1245;False
42430736-5481838629_vt1.4;1415.7847425274629;41.0;1027;1246;False
42435644-4872429939_vt1.5;4483.43728908526;273.0;417;1246;False
42449948-4872429939_vt1.3;2871.2090365015815;164.0;730;1247;False
42435644-593915305_vt1.14;775.6155491369402;26.0;1127;1247;False
4215909068-593915305_vt1.4;4329.319168631174;185.0;481;1247;False
42424098-42443618_vt1.3;1601.3270266804434;232.0;781;1247;False
1283225231-42453087_vt1.5;2493.455472920859;217.0;734;1247;False
3569749143-42443950_vt1.2;3168.834869757034;204.0;650;1248;False
42430736-42446977_vt1.2;3649.681549516782;281.0;499;1248;False
42424098-593915305_vt1.1;5577.819170925804;350.0;241;1249;False
42435644-42443618_vt1.4;4300.609398272762;326.0;327;1249;False
4207932666-42447230_vt1.5;4097.126570817235;196.0;604;1250;False
42440472-593915305_vt1.1;5694.797494506608;354.0;241;1250;False
42440472-593915305_vt2.0;4154.869283399975;543.0;5;1250;False
42430736-42453087_vt1.2;3968.1307158864206;290.0;481;1250;False
42431563-4872429939_vt1.4;1547.4673954556465;61.0;1021;1251;False
3874681649-593915274_vt1.2;3319.98952551822;291.0;530;1251;False
42430736-5458524665_vt1.3;2476.917383968389;180.0;775;1252;False
1283225231-42446977_vt1.3;3614.431888521128;286.0;531;1252;False
4207932666-42443618_vt1.4;4195.760871597647;174.0;493;1252;False
42435644-4872429939_vt1.10;2181.3710640232557;118.0;849;1253;False
4207932666-42453545_vt1.9;541.9184648037633;47.0;1146;1253;False
4215909068-42443804_vt2.0;2288.340274488218;773.0;86;1255;False
4215909068-42431656_vt1.7;1374.5429117190222;188.0;888;1255;False
1283225231-42449982_vt1.7;1430.5748126258054;51.0;1031;1255;False
4207932666-42431656_vt1.2;4239.538017690077;376.0;264;1257;False
42436527-42443804_vt2.0;2579.069675352024;697.0;93;1258;False
42440472-62915525_vt2.0;3722.2448352352144;585.0;33;1258;False
42446668-561042200_vt1.3;3140.3217490638276;145.0;739;1258;False
4546351682-5458524665_vt1.3;4871.228686941838;288.0;376;1259;False
42430308-42437654_vt1.5;345.72855116675635;0.0;1216;1260;False
4546351682-62915525_vt1.1;3942.0049466334904;538.0;130;1260;False
4215909068-5458524665_vt1.3;4627.246066455015;280.0;376;1261;False
3569749123-3569749127_vt1.4;913.6743643651391;97.0;1048;1261;False
42443804-42453087_vt1.7;1728.9080110110108;157.0;868;1261;False
4917049626-593915274_vt1.2;3384.6709517666072;269.0;490;1261;False
42449948-4599130022_vt1.3;3022.8217781306766;144.0;736;1261;False
4207932666-42446977_vt1.4;3542.4015008374067;237.0;508;1262;False
3569749123-42442961_vt1.3;2425.7392882447293;183.0;791;1262;False
4215909068-62915525_vt1.0;3868.340813396937;599.0;25;1262;False
1283225231-4215909068_vt1.7;1621.713325842212;66.0;1017;1263;False
42435644-42443804_vt1.12;1706.7246237510692;51.0;1007;1263;False
4207932666-42442961_vt1.5;4132.276639893917;167.0;616;1264;False
42443804-62915525_vt1.6;2856.7043571340214;190.0;733;1264;False
3569749143-4599130022_vt1.3;3097.6424451326316;114.0;799;1264;False
42440472-42443618_vt1.4;1392.6607143153801;85.0;1016;1265;False
42429980-42442961_vt1.4;1238.5538211296393;92.0;1027;1266;False
42449948-42453087_vt1.4;1326.5887463096067;102.0;993;1266;False
42449948-62915525_vt1.3;3071.386060668681;165.0;734;1266;False
4207932666-4546351682_vt1.6;2287.291092987857;161.0;754;1267;False
3569749143-42430722_vt1.3;3060.246273212132;129.0;802;1267;False
3569749143-42430722_vt1.1;3996.97127273901;297.0;477;1267;False
42448390-593915305_vt1.2;4352.1767013089775;202.0;481;1267;False
593915305-62915525_vt1.12;1463.9684869566904;109.0;961;1267;False
1283225231-42440966_vt1.7;1152.25162554469;100.0;1036;1267;False
42430308-42430722_vt1.2;4030.3403494846043;262.0;499;1268;False
42440472-4599130022_vt1.3;3356.5490642711343;151.0;739;1268;False
42429980-42449982_vt1.4;698.4961146979863;140.0;1036;1268;False
42430736-42443618_vt1.3;2896.90719812788;155.0;742;1269;False
3874681649-561042200_vt1.3;3016.2577196251455;166.0;755;1269;False
42436527-593915305_vt1.1;4903.603693141072;358.0;241;1270;False
42455662-593915274_vt1.2;4121.0670410394505;268.0;483;1270;False
42430308-4599130022_vt1.1;4352.535828906081;451.0;274;1270;False
3569749123-4207913306_vt1.2;3659.903248646786;251.0;514;1271;False
4215909068-593915305_vt2.0;4304.585269236218;533.0;5;1271;False
42424098-42443618_vt1.0;1767.988159521306;830.0;139;1271;True
3569749123-42431656_vt1.2;2857.7672809816513;363.0;529;1272;False
4546351682-5458524665_vt1.7;2453.978919071435;109.0;856;1273;False
42430736-593915305_vt1.3;2632.787261677913;144.0;757;1273;False
42424098-42440966_vt1.3;2630.8634474426435;193.0;763;1273;False
42431563-42431656_vt1.3;3295.6550447231903;167.0;736;1274;False
4215909068-4872429939_vt1.3;4609.237288065219;326.0;384;1275;False
3874681649-42424089_vt1.2;4024.7915475608143;320.0;490;1276;False
5458524666-62915525_vt1.4;1632.0202972437569;120.0;976;1276;False
42424098-42431656_vt1.4;1435.9938183222162;56.0;1025;1276;False
1283225231-42442961_vt1.7;1501.7283022935164;85.0;1025;1277;False
42429980-42440966_vt1.3;2642.199013957321;198.0;763;1277;False
3874681649-4215909068_vt1.3;3423.3912413344888;150.0;740;1278;False
1283225231-62915525_vt1.1;4366.549418393416;426.0;269;1278;False
42429980-593915202_vt1.0;4203.889336341717;662.0;27;1279;True
3569749143-42424089_vt1.3;2047.7451248672844;158.0;871;1279;False
42435644-593915274_vt1.14;806.2907010661343;47.0;1124;1279;False
3569749143-42440966_vt1.3;2935.012750827125;144.0;808;1279;False
5481838621-5481838629_vt1.5;231.41205164519857;28.0;1214;1280;False
1283225231-4207932666_vt1.4;3267.679050094771;239.0;615;1281;False
42435644-42440966_vt1.10;2202.570309340177;153.0;843;1281;False
42435644-42453545_vt1.12;1630.5481236304609;77.0;1010;1281;False
3569749143-5481838629_vt1.3;3015.937528187691;130.0;805;1282;False
4215909068-593915202_vt1.5;3990.4897285236093;197.0;610;1282;False
3874681649-42442961_vt1.3;3479.210662581792;133.0;737;1282;False
42448390-593915274_vt1.1;4379.83285095654;403.0;244;1282;False
4215909068-42453545_vt1.1;5003.464117207056;478.0;163;1283;False
42455662-4546351682_vt1.4;1560.515350788929;115.0;989;1284;False
4917049626-5481838629_vt1.3;2931.492903283588;187.0;733;1284;False
42436527-593915274_vt1.1;4952.23992424526;399.0;244;1284;False
42430308-42449982_vt1.2;3806.229978069768;312.0;487;1285;False
42449948-4546351682_vt1.3;2577.386999596573;209.0;739;1285;False
1283225231-42443618_vt1.3;2982.1327356762517;321.0;549;1285;False
3569749143-42453545_vt1.2;3971.1589835508194;198.0;589;1285;False
