epoch;cumulative_distance;cumulative_waiting_time 
1382;3484390.6599131776;326910.0
1383;3489548.0467108013;327259.0
1384;3488183.4874815503;327021.0
1385;3497107.734328786;327470.0
1386;3500426.780104044;327398.0
1387;3499619.6839806577;326783.0
1388;3509250.021573344;327326.0
1389;3515112.7669685595;327315.0
1390;3518665.635996982;327182.0
1391;3515506.144785267;326880.0
1392;3504691.677012133;325908.0
1393;3503014.458752313;325264.0
1394;3503409.4685826786;325344.0
1395;3505701.727709699;325601.0
1396;3514686.562141908;326357.0
1397;3513288.9922912847;325901.0
1398;3517329.885959275;326246.0
1399;3516302.5615244545;325667.0
1400;3516390.741230675;325901.0
1401;3515452.581245725;326047.0
1402;3517660.6818127227;326400.0
1403;3523881.4890984083;327121.0
1404;3526974.1135032414;327650.0
1405;3531210.2992546265;327938.0
1406;3520996.6188637037;326913.0
1407;3525811.66958145;327016.0
1408;3519249.8271720903;326468.0
1409;3524953.5012707016;327306.0
1410;3520918.1020158506;327498.0
1411;3523827.9987600353;328079.0
1412;3527888.386579512;328526.0
1413;3530734.7510200357;328871.0
1414;3534005.7337024426;329165.0
1415;3541447.8739090916;329782.0
1416;3545665.6071664942;330112.0
1417;3551741.5776657923;330539.0
1418;3553206.6909679263;330803.0
1419;3559309.566135066;331324.0
1420;3561003.597374531;331379.0
1421;3564872.1822241223;331610.0
1422;3570013.6062184433;332014.0
1423;3573384.317686486;332145.0
1424;3561026.1224008077;331179.0
1425;3563194.5916679455;331352.0
1426;3559517.7086171005;330641.0
1427;3559933.1622953536;330433.0
1428;3555452.2295207405;330232.0
1429;3560023.525654112;330582.0
1430;3560070.190594036;329716.0
1431;3565237.0579084335;330178.0
1432;3563190.9989355374;330255.0
1433;3569449.9833025048;330961.0
1434;3565535.1211000127;330163.0
1435;3567783.225930851;330580.0
1436;3560900.782493756;330369.0
1437;3559176.3554001623;330289.0
1438;3563797.162733061;330960.0
1439;3566235.267530066;331504.0
1440;3554198.2162831062;330941.0
1441;3553576.740087037;331054.0
1442;3551752.1790354047;330919.0
1443;3554604.3254772816;331051.0
1444;3553917.0991645334;330885.0
1445;3559436.632408099;331050.0
1446;3563163.7644713437;331101.0
1447;3559918.739996866;330546.0
1448;3558226.914087717;330213.0
1449;3563901.742303342;330375.0
1450;3569610.87974372;330737.0
1451;3552881.659164871;329019.0
1452;3561671.4433825244;329638.0
1453;3564723.9971109172;329612.0
1454;3573982.6026773565;330318.0
1455;3577965.6932040676;330697.0
1456;3586986.569250697;331443.0
1457;3595095.2268973845;332118.0
1458;3599216.902602409;332575.0
1459;3604402.7523782095;333156.0
1460;3602394.1749253464;333237.0
1461;3608488.3501593745;333938.0
1462;3612038.1716926154;334463.0
1463;3606540.821987642;334398.0
1464;3610648.215127783;334914.0
1465;3600766.027691049;334534.0
1466;3601568.209992692;335020.0
1467;3602347.5668249726;335454.0
1468;3602479.990748946;335885.0
1469;3602618.2008389253;336342.0
1470;3604225.185306022;337111.0
1471;3605984.33324986;337362.0
1472;3606697.2430946645;337797.0
1473;3606081.714070567;337745.0
1474;3610056.3325933823;338077.0
1475;3612394.7332186867;338244.0
1476;3612366.1473392886;338144.0
1477;3619775.2492372096;338587.0
1478;3621617.0488756523;338791.0
1479;3632159.1728276997;339435.0
1480;3637381.674118262;339641.0
1481;3639249.70600703;339481.0
1482;3644114.464439861;339677.0
1483;3647506.627671578;339910.0
1484;3654780.3192780935;340492.0
1485;3642471.4117019055;339096.0
1486;3647630.9219224793;339306.0
1487;3647127.541280082;339364.0
1488;3649715.6915945285;339774.0
1489;3652591.2305230815;340028.0
1490;3661984.508496272;340897.0
1491;3666017.186871979;341244.0
1492;3671290.7499420764;341835.0
1493;3667154.653574727;341539.0
1494;3673967.180753785;342341.0
1495;3676870.052171242;342788.0
1496;3668639.6592135965;342534.0
1497;3655021.3878662274;341523.0
1498;3652497.981540404;341666.0
1499;3648920.639650674;341867.0
1500;3655589.9995415383;342886.0
1501;3660431.1401075847;343475.0
1502;3657727.6008022632;343340.0
1503;3653302.477871027;341719.0
1504;3656295.563075171;341525.0
1505;3662032.6116935327;341756.0
1506;3668249.821497375;341428.0
1507;3672464.0597720216;341547.0
1508;3683356.1208822904;342121.0
1509;3682990.35185068;341953.0
1510;3688688.617048368;342278.0
1511;3675288.071988905;341222.0
1512;3679439.913668712;341446.0
1513;3672425.7068596818;341040.0
1514;3672708.7819302436;340459.0
1515;3679734.3786274646;341053.0
1516;3684016.242661134;341399.0
1517;3686113.1617907486;341741.0
1518;3690141.6426969343;342217.0
1519;3692127.3433018015;342606.0
1520;3698721.111158357;343323.0
1521;3704263.816561284;344011.0
1522;3707514.0201770053;344545.0
1523;3712612.299572608;345218.0
1524;3711204.104898129;345630.0
1525;3715554.4051082316;346280.0
1526;3707243.1533273463;345509.0
1527;3714994.1087125274;346497.0
1528;3718190.4350492177;347178.0
1529;3717736.8079087287;347368.0
1530;3715922.259519655;347776.0
1531;3717909.3989341217;347653.0
1532;3721423.266989189;348240.0
1533;3728279.082963441;349007.0
1534;3724605.4471416767;348967.0
1535;3725792.204803306;349032.0
1536;3725846.4665389606;349246.0
1537;3728545.2704553716;349045.0
1538;3730236.337474421;349026.0
1539;3736921.4049703316;349633.0
1540;3737361.7100678366;349602.0
1541;3736726.6005997052;349690.0
1542;3733690.7819165494;349602.0
1543;3743119.264099939;350419.0
1544;3733531.8141688886;349815.0
1545;3739262.195776177;350440.0
1546;3740590.737751246;350151.0
1547;3742002.836857541;350482.0
1548;3736106.9675982683;350271.0
1549;3744849.2960269083;351177.0
1550;3740092.1685093264;351256.0
1551;3742358.3664347404;351745.0
1552;3745949.463049795;352319.0
1553;3749165.1554393508;352824.0
1554;3747554.328220912;352850.0
1555;3750040.01684664;353417.0
1556;3733176.5331386016;352608.0
1557;3736215.6948434575;353027.0
1558;3735778.308092273;353441.0
1559;3730218.3838354186;352936.0
1560;3732633.229138223;353129.0
1561;3726360.8809687058;353043.0
1562;3730916.624049311;353420.0
1563;3733670.011396082;353597.0
1564;3735371.8911473234;352949.0
1565;3735504.910403729;352755.0
1566;3743146.8143062275;353094.0
1567;3743458.1567442394;353034.0
1568;3747679.1106463545;353216.0
1569;3754844.4474587874;353624.0
1570;3755263.4324637274;353170.0
1571;3740714.907639504;351051.0
1572;3746442.897436639;350899.0
1573;3749980.1624988643;351084.0
1574;3759923.48490722;351818.0
1575;3760363.8335190592;351806.0
1576;3763398.0311501077;351900.0
1577;3772635.0582229947;352669.0
1578;3774093.1742276857;352777.0
1579;3771398.4925684426;352534.0
1580;3775556.5094093387;353018.0
1581;3779016.135380611;353321.0
1582;3781586.157895872;353844.0
1583;3781816.886282896;354061.0
1584;3783069.7118814113;354511.0
1585;3784516.4291842952;354976.0
1586;3787323.7523391936;355548.0
1587;3781940.313611267;355467.0
1588;3785796.050701787;356257.0
1589;3784088.118540352;356521.0
1590;3782543.910712635;356762.0
1591;3786565.455280689;357497.0
1592;3789172.4275673535;358315.0
1593;3785907.1648553857;358368.0
1594;3789750.570884263;358784.0
1595;3792143.1783651924;359015.0
1596;3788465.474653079;358639.0
1597;3792113.287707264;358873.0
1598;3799634.6096077985;359468.0
1599;3806370.785901981;359956.0
1600;3816280.78385689;360671.0
1601;3817734.2504108604;360638.0
1602;3824393.3441891163;361161.0
1603;3829818.726953686;361394.0
1604;3829144.6580228796;360922.0
1605;3821150.404511744;360630.0
1606;3824427.177232474;360985.0
1607;3829890.127140208;361543.0
1608;3817287.495505335;360949.0
1609;3824704.3154759933;361701.0
1610;3818938.086854571;361018.0
1611;3822685.256248753;361547.0
1612;3824278.363502971;362005.0
1613;3824861.8632121123;361607.0
1614;3821011.7247898364;361417.0
1615;3811244.4590502;360853.0
1616;3803179.12750786;360629.0
1617;3803514.87639565;361056.0
1618;3800409.6989178676;361197.0
1619;3798426.152422443;361570.0
1620;3799882.5651314976;362179.0
1621;3798254.065135695;361658.0
1622;3803107.8243706594;362094.0
1623;3803299.750201994;362172.0
1624;3799399.4639941016;361854.0
1625;3806561.077939857;362233.0
1626;3811978.923563857;361864.0
1627;3819017.0750420387;362248.0
1628;3817343.86870124;362062.0
1629;3824718.9741294393;362385.0
1630;3829661.3629615162;362444.0
1631;3815004.255472526;361211.0
1632;3814622.6869754996;361313.0
1633;3811631.0308094956;361193.0
1634;3817039.9551070435;361733.0
1635;3823931.315299842;362352.0
1636;3826249.81634647;362743.0
1637;3823157.221401303;362707.0
1638;3820165.54357191;362774.0
1639;3817330.3635440413;362686.0
1640;3820630.906204698;362823.0
1641;3828890.107749745;363717.0
1642;3829956.6221769066;364147.0
1643;3834061.7457051435;364852.0
1644;3835003.7310932726;365373.0
1645;3840152.4345795778;366103.0
1646;3830017.503933643;365679.0
1647;3836098.6329299505;366645.0
1648;3834726.280701239;366565.0
1649;3835251.4529376393;367075.0
1650;3838606.6487129387;367991.0
1651;3840677.4331304613;368658.0
1652;3831648.853478614;368441.0
1653;3826311.1057334095;368527.0
1654;3825247.35656117;368513.0
1655;3822416.6749042957;368494.0
1656;3826079.5060627037;369055.0
1657;3821357.5498786867;368628.0
1658;3828683.969398127;369153.0
1659;3826452.5301514417;369065.0
1660;3834822.012258781;369673.0
1661;3830656.782896181;369074.0
1662;3839874.3463210645;369715.0
1663;3834154.09520386;369052.0
1664;3837347.269248246;369339.0
1665;3842601.1219149167;369849.0
1666;3850442.0879535475;370382.0
1667;3848356.8853502707;369771.0
1668;3844892.9640903226;369312.0
1669;3845668.588420296;369410.0
1670;3851503.811350013;369812.0
1671;3859973.3334042677;370604.0
1672;3864653.1386267208;371154.0
1673;3861985.099664229;371099.0
1674;3855916.9480639757;370809.0
1675;3859389.028193743;371166.0
1676;3857376.534036453;370779.0
1677;3856969.3212870783;370785.0
1678;3854008.3544473816;370409.0
1679;3857929.54621676;370989.0
1680;3858978.3203557087;371480.0
1681;3862678.6769815;371774.0
1682;3869820.350044186;372262.0
1683;3870538.11060195;372348.0
1684;3878854.067991758;372792.0
1685;3880422.5563997393;372754.0
1686;3886934.554649662;372980.0
1687;3885775.8289815993;372818.0
1688;3885630.0097722057;372643.0
1689;3893009.565200678;373055.0
1690;3876484.8473592694;371652.0
1691;3867368.249331989;370913.0
1692;3869524.489892192;371115.0
1693;3869602.922728352;371290.0
1694;3877287.6440543453;371898.0
1695;3881546.0639978107;372336.0
1696;3886741.2337145535;372754.0
1697;3884674.93390395;372366.0
1698;3890721.534358561;372603.0
1699;3890717.1314323875;372714.0
1700;3899395.3337873057;373588.0
1701;3906786.166885449;374418.0
1702;3911241.572222341;375062.0
1703;3917639.0224090195;375836.0
1704;3925924.2638025554;376788.0
1705;3934074.6059131874;377755.0
1706;3928267.3472880227;377788.0
1707;3934269.565763652;378715.0
1708;3937042.383478359;379166.0
1709;3934441.5268284814;378862.0
1710;3940176.3834284833;379925.0
1711;3942646.7966017667;380356.0
1712;3942525.9626616593;380723.0
1713;3942984.798185423;380823.0
1714;3944894.0865289103;381166.0
1715;3950648.7534896773;381693.0
1716;3959871.594041834;382369.0
1717;3959345.567987567;382157.0
1718;3955181.250990447;381783.0
1719;3959771.2810279625;381920.0
1720;3970540.1011076;382580.0
1721;3967133.377262686;382203.0
1722;3972636.1086609894;382135.0
1723;3973115.539822735;382099.0
1724;3978544.4641536823;382561.0
1725;3980591.0813805945;382679.0
1726;3971492.419103708;381964.0
1727;3966053.5262278817;381642.0
1728;3962779.311024779;381633.0
1729;3969254.358216118;382224.0
1730;3974269.7887554304;382738.0
1731;3979748.528817721;383223.0
1732;3988922.1199383307;384132.0
1733;3992884.468061372;384556.0
1734;3996353.6727372734;384717.0
1735;3981664.8966590404;383625.0
1736;3979936.1997612244;383945.0
1737;3978024.83114011;383937.0
1738;3974630.832528312;383475.0
1739;3980368.273817779;384321.0
1740;3965571.70887836;383414.0
1741;3968360.294762968;383794.0
1742;3972537.8949267357;384014.0
1743;3975331.5656901584;384106.0
1744;3979408.7280704174;383897.0
1745;3989915.579940176;384365.0
1746;3999527.7344241147;384801.0
1747;4005565.132035236;384943.0
1748;4013707.9686088464;385320.0
1749;4021012.70183034;385611.0
1750;4024621.8318161843;385345.0
1751;4023107.282337348;384894.0
1752;4026938.7750809668;385157.0
1753;4031371.711110781;385393.0
1754;4040574.6722227633;386006.0
1755;4047597.6830736897;386435.0
1756;4052367.9244420854;386742.0
1757;4062683.5425544544;387550.0
1758;4067825.400243645;388052.0
1759;4061528.772012917;387653.0
1760;4071361.5580554614;388528.0
1761;4076758.4253014317;389041.0
1762;4080899.918152423;389445.0
1763;4082166.7218276127;389806.0
1764;4083471.369138572;390187.0
1765;4088451.609137474;390842.0
1766;4092400.88134785;391606.0
1767;4100985.1296985704;392588.0
1768;4107950.4550698115;393522.0
1769;4105223.065777331;393895.0
1770;4107517.195862946;394577.0
1771;4113122.2403980694;395384.0
1772;4119197.793486428;396177.0
1773;4119665.3577774046;396793.0
1774;4117284.924766158;396444.0
1775;4125902.15854923;397194.0
1776;4133349.4128535343;397906.0
1777;4132011.622313166;397975.0
1778;4140388.435803973;398510.0
1779;4143632.123719546;398534.0
1780;4148831.602737982;398834.0
1781;4157359.8871924537;399335.0
1782;4159975.076738917;399489.0
1783;4161899.455497777;399452.0
1784;4167305.094251832;399897.0
1785;4162641.3691308214;399714.0
1786;4166523.2815383826;400031.0
1787;4167151.046631561;400333.0
1788;4162613.375210343;400181.0
1789;4161348.2811156637;400068.0
1790;4164269.872875243;400606.0
1791;4168788.8901523617;401067.0
1792;4170319.970747899;401192.0
1793;4169773.3716287347;401238.0
1794;4168064.1143290782;400673.0
1795;4176956.384272972;401605.0
1796;4166723.200863508;401169.0
1797;4161964.016306597;401251.0
1798;4159158.5272647953;401431.0
1799;4160595.3927005664;401963.0
1800;4164995.8978263414;402780.0
1801;4159685.646867205;402495.0
1802;4161396.5289747613;402327.0
1803;4167858.0340755633;402461.0
1804;4173556.2950872434;402581.0
1805;4178169.745415738;402504.0
1806;4180628.311618579;402407.0
1807;4177893.202061129;401633.0
1808;4189092.8074815613;402160.0
1809;4200237.906828697;402717.0
1810;4207588.592351486;402965.0
1811;4194983.633380512;401412.0
1812;4194923.701897381;401226.0
1813;4189050.522590286;400523.0
1814;4195127.185987023;400979.0
1815;4202638.68899328;401494.0
1816;4209469.480500522;402030.0
1817;4216432.175825159;402262.0
1818;4225153.688582894;403038.0
1819;4231048.119365301;403547.0
1820;4239825.577170053;404331.0
1821;4244704.609020423;404697.0
1822;4249437.399216102;405158.0
1823;4256960.879914244;405988.0
1824;4257861.725427926;406253.0
1825;4258646.598354631;406679.0
1826;4252125.386711803;406381.0
1827;4241666.811980035;405839.0
1828;4241081.805535558;406311.0
1829;4231510.540020757;405507.0
1830;4234738.140174221;406438.0
1831;4228925.92988259;406250.0
1832;4225762.863550954;406232.0
1833;4214661.063532485;405398.0
1834;4213513.322059695;405505.0
1835;4218577.61748325;405882.0
1836;4224689.86446315;406465.0
1837;4233988.729230629;407139.0
1838;4233704.135897033;407134.0
1839;4244084.052435311;407831.0
1840;4248257.975428695;407953.0
1841;4251687.519595311;408113.0
1842;4244725.530412321;407535.0
1843;4250639.104862068;408029.0
1844;4248329.012121295;407691.0
1845;4253699.849127118;408033.0
1846;4252784.309621855;408118.0
1847;4260611.8336013425;408822.0
1848;4254714.357010714;408510.0
1849;4258058.74510293;408973.0
1850;4249770.635601584;408130.0
1851;4247679.423111437;408310.0
1852;4256784.515518917;409205.0
1853;4265773.457260295;410117.0
1854;4271567.463642987;410627.0
1855;4273343.111871206;411074.0
1856;4278966.8357897615;411808.0
1857;4267413.8288319195;411135.0
1858;4275399.566048577;412095.0
1859;4257142.255994254;410897.0
1860;4255314.654958165;411190.0
1861;4251757.758313203;411092.0
1862;4247290.649298845;410635.0
1863;4246986.432566345;410519.0
1864;4242919.12389152;410079.0
1865;4250079.22020564;410268.0
1866;4258565.321410758;410622.0
1867;4257445.963644184;410108.0
1868;4259278.676866622;410099.0
1869;4269561.701522853;410658.0
1870;4258811.274605414;409800.0
1871;4255383.084389805;409242.0
1872;4262496.327372688;409688.0
1873;4268311.426772983;409757.0
1874;4266875.047886884;409686.0
1875;4268283.132029714;409798.0
1876;4265552.879455025;409420.0
1877;4270862.3670783555;409894.0
1878;4272209.13402414;410152.0
1879;4267016.571640075;409653.0
1880;4272698.148403923;410002.0
1881;4273780.814168812;410386.0
1882;4282261.165681162;411270.0
1883;4281609.734661978;411232.0
1884;4289814.469594509;412153.0
1885;4288245.96882702;412437.0
1886;4288598.429344491;412705.0
1887;4284764.751404748;412538.0
1888;4289366.364719973;413350.0
1889;4293250.928379699;414133.0
1890;4286027.155360621;413880.0
1891;4291797.728029811;414743.0
1892;4279626.525655137;414138.0
1893;4282616.61610011;414500.0
1894;4275068.763155195;413632.0
1895;4280088.824667085;414013.0
1896;4287607.369555197;414658.0
1897;4285865.341553622;414160.0
1898;4286032.607685629;413893.0
1899;4289760.794451106;414160.0
1900;4299698.725643505;414811.0
1901;4309711.218841904;415469.0
1902;4310967.1395828435;415404.0
1903;4304748.842340586;414805.0
1904;4295352.492932113;413790.0
1905;4300060.508941368;413890.0
1906;4298781.57950514;413693.0
1907;4296403.944412082;413078.0
1908;4288869.17025065;412745.0
1909;4291902.365086952;412994.0
1910;4278435.217188149;412301.0
1911;4270133.405188411;411498.0
1912;4272702.656642291;411550.0
1913;4272246.089555276;411543.0
1914;4269473.179608596;410765.0
1915;4263543.612746306;410390.0
1916;4253587.0770751145;409539.0
1917;4261350.685054856;410409.0
1918;4247972.4841213105;409539.0
1919;4253979.639725148;410376.0
1920;4251543.757964432;410577.0
1921;4256129.813949369;411109.0
1922;4257957.506578438;411037.0
1923;4257984.695542825;410882.0
1924;4266570.489515551;411306.0
1925;4269961.432056332;411347.0
1926;4278161.837992175;411664.0
1927;4286256.2758703;412013.0
1928;4282429.0762246875;411178.0
1929;4285584.439140423;411356.0
1930;4293417.834762871;411715.0
1931;4284914.222626484;410837.0
1932;4287629.77757711;410980.0
1933;4286118.523354033;410845.0
1934;4295219.917012774;411219.0
1935;4299229.59982649;411528.0
1936;4305661.863002255;411881.0
1937;4305393.304932141;411561.0
1938;4295207.170619912;410618.0
1939;4286164.486226366;409871.0
1940;4287699.568925162;409726.0
1941;4293388.956860754;410282.0
1942;4302766.934545297;411140.0
1943;4305689.353292684;411549.0
1944;4309921.952506205;411785.0
1945;4309923.715109964;412144.0
1946;4307238.597631418;412361.0
1947;4313192.001935794;413113.0
1948;4312882.94412704;413436.0
1949;4312341.165972349;413672.0
1950;4309979.428602818;413822.0
1951;4314190.754305698;414391.0
1952;4306465.455530083;413674.0
1953;4313176.4413997885;414275.0
1954;4306500.501062762;413726.0
1955;4314815.955719646;414378.0
1956;4317993.113132841;414459.0
1957;4318153.708131868;414382.0
1958;4323908.146299983;414566.0
1959;4331355.71559592;414968.0
1960;4333738.684725144;415098.0
1961;4338944.010561426;415430.0
1962;4345289.816316922;415707.0
1963;4354798.589631994;416408.0
1964;4356633.505899134;416393.0
1965;4351168.114996989;416077.0
1966;4349059.653599702;415444.0
1967;4359338.193055592;416280.0
1968;4362133.399607197;416505.0
1969;4365688.939032602;416677.0
1970;4364060.207436806;416703.0
1971;4370725.125667806;417304.0
1972;4377944.534108842;418031.0
1973;4385296.110740097;418755.0
1974;4385026.818926763;418857.0
1975;4381443.549407911;418476.0
1976;4376545.603149362;418307.0
1977;4365844.632168006;417876.0
1978;4367028.11986426;418345.0
1979;4362117.419653177;418475.0
1980;4363681.022231725;419010.0
1981;4368058.101491765;419494.0
1982;4352651.1527156085;418552.0
1983;4354922.833821727;418432.0
1984;4355915.173928392;418308.0
1985;4356176.989258613;418002.0
1986;4367280.991019684;418517.0
1987;4368874.290211106;418430.0
1988;4371080.837829074;418344.0
1989;4382253.936658045;419005.0
1990;4375787.637907508;418383.0
1991;4376104.821682405;418406.0
1992;4374274.599346571;418017.0
1993;4376888.732272442;418173.0
1994;4380704.5215473045;418287.0
1995;4391017.481644446;419134.0
1996;4388025.817809135;418918.0
1997;4393614.354149298;419544.0
1998;4388057.0567418225;419425.0
1999;4385476.381420534;419449.0
2000;4385063.019557367;419320.0
2001;4389431.0261109965;419950.0
2002;4384163.060823692;419981.0
2003;4386944.989596413;420562.0
2004;4391485.2269087015;421235.0
2005;4389064.63817148;421335.0
2006;4392108.505436003;422040.0
2007;4385932.191039899;422272.0
2008;4389168.110121074;423015.0
2009;4394430.842245732;423990.0
2010;4391617.212233806;424460.0
2011;4393266.375384478;424795.0
2012;4391227.730863448;425023.0
2013;4398409.957691574;425815.0
2014;4380486.118126327;424514.0
2015;4389048.76621448;425247.0
2016;4388812.253493625;425265.0
2017;4392648.45296206;425645.0
2018;4390483.543778689;425507.0
2019;4391046.96878024;425239.0
2020;4401933.098986666;425957.0
2021;4395727.174523693;425324.0
2022;4405222.0856516445;425919.0
2023;4411486.988725324;426351.0
2024;4416209.116990558;426669.0
2025;4420876.4502508985;427007.0
2026;4429547.457858956;427716.0
2027;4427562.129358779;427113.0
2028;4427970.574879808;427296.0
2029;4429753.574136119;427499.0
2030;4438084.114231569;428010.0
2031;4446479.834892247;428812.0
2032;4449689.5751095535;428866.0
2033;4446029.76468737;428735.0
2034;4442916.817692064;427682.0
2035;4437998.433142101;427337.0
2036;4438741.618040592;427665.0
2037;4440705.999580797;427824.0
2038;4437148.161735514;427853.0
2039;4435668.471468495;427718.0
2040;4430587.315721366;427843.0
2041;4432135.2317004455;427928.0
2042;4427740.369170539;427458.0
2043;4427060.337986857;427379.0
2044;4423780.48520664;426956.0
2045;4434152.191057888;427423.0
2046;4433350.726719737;427210.0
2047;4440027.390131993;427443.0
2048;4444857.509206992;427697.0
2049;4446883.654925161;427621.0
2050;4446450.046566875;427442.0
2051;4447573.765283818;427368.0
2052;4445966.241824777;427242.0
2053;4448452.400808097;427482.0
2054;4443496.419899266;427164.0
2055;4442679.682780555;427067.0
2056;4445989.0283504315;427472.0
2057;4447835.242712561;427624.0
2058;4437415.14962601;426630.0
2059;4445501.049099161;427211.0
2060;4442385.104409127;427196.0
2061;4447951.122236457;427877.0
2062;4456363.724112413;428797.0
2063;4457663.889918319;428918.0
2064;4466359.63584597;429915.0
2065;4471200.212911021;430713.0
2066;4476237.703177359;431287.0
2067;4479213.969538661;431962.0
2068;4473552.34379457;431584.0
2069;4470890.590640323;431500.0
2070;4476976.916361753;432533.0
2071;4465556.522741702;432029.0
2072;4472282.097685941;432788.0
2073;4455327.7722075125;431460.0
2074;4444371.4866964705;430628.0
2075;4449752.543736311;431024.0
2076;4453996.580094368;431374.0
2077;4454570.674486717;431254.0
2078;4462244.43379822;431759.0
2079;4462183.730296489;431404.0
2080;4471217.9485252695;431943.0
2081;4471446.021236267;431835.0
2082;4479133.300443535;432254.0
2083;4486897.55047372;432731.0
2084;4480426.979796323;432022.0
2085;4485439.007588464;432431.0
2086;4486603.165454868;432678.0
2087;4493897.924305014;433189.0
2088;4489787.046155472;432960.0
2089;4499784.306046288;433798.0
2090;4500226.430936255;433574.0
2091;4510003.473141756;434436.0
2092;4511823.543699305;434619.0
2093;4514887.242175595;434887.0
2094;4514899.385099922;434931.0
2095;4519849.605432237;435591.0
2096;4516085.02374339;435420.0
2097;4518764.71233833;435662.0
2098;4520479.536194462;435980.0
2099;4523478.617384167;436520.0
2100;4518074.582281293;436725.0
2101;4509531.828509138;436087.0
2102;4505027.046954645;435344.0
2103;4513455.677268226;435808.0
2104;4519715.041903057;436012.0
2105;4529796.0296412865;436473.0
2106;4527254.286141932;435382.0
2107;4535607.99055197;435774.0
2108;4535337.947251632;434955.0
2109;4540225.957657343;435188.0
2110;4550739.0741574485;435837.0
2111;4538892.410329243;434377.0
2112;4544326.532896883;434598.0
2113;4552856.331678918;435157.0
2114;4547135.889631417;434491.0
2115;4550262.7599381115;434741.0
2116;4549511.919891398;434700.0
2117;4554331.22146399;435188.0
2118;4558571.675308561;435614.0
2119;4562783.446118073;435417.0
2120;4557724.829043998;435003.0
2121;4554254.458415057;434711.0
2122;4561137.533376107;435559.0
2123;4569719.104917709;436531.0
2124;4576051.889003894;437356.0
2125;4584274.064630101;438361.0
2126;4585019.564095478;438765.0
2127;4592367.334783366;439734.0
2128;4589429.917254619;440142.0
2129;4583920.067191296;439981.0
2130;4581996.605192922;440538.0
2131;4580842.966254263;441028.0
2132;4585323.179495378;441659.0
2133;4583937.134495456;441806.0
2134;4591253.523028495;442511.0
2135;4595790.902296108;442982.0
2136;4601401.605528846;443311.0
2137;4600849.325504472;443415.0
2138;4606658.515937974;443781.0
2139;4610343.724552165;443885.0
2140;4616442.240728618;444373.0
2141;4616235.41048056;444266.0
2142;4626308.621566687;444993.0
2143;4632198.696394434;445077.0
2144;4638143.60171725;445476.0
2145;4632402.492692525;444965.0
2146;4626980.61307968;444898.0
2147;4622667.211096463;444607.0
2148;4618968.034985699;444571.0
2149;4621322.540595248;445002.0
2150;4629934.554295549;445907.0
2151;4619368.6531862635;445480.0
2152;4623707.948986433;446093.0
2153;4612672.995745316;445352.0
2154;4616483.750332168;445958.0
2155;4606842.405379046;445464.0
2156;4606300.365958796;445629.0
2157;4576569.072070025;443707.0
2158;4573966.022625649;443670.0
2159;4576002.219629712;444253.0
2160;4573675.683078796;444527.0
2161;4570707.530447266;444224.0
2162;4578114.585276265;444752.0
2163;4573892.596120585;444033.0
2164;4576755.469788816;443989.0
2165;4580180.242249284;444070.0
2166;4590556.258283286;444599.0
2167;4598762.224647378;445041.0
2168;4608124.406598757;445601.0
2169;4610327.267409581;445578.0
2170;4610720.061997589;445504.0
2171;4606080.07748059;443963.0
2172;4606956.128896512;443934.0
2173;4604771.009721935;443831.0
2174;4598709.460903053;443455.0
2175;4594293.2407719;442786.0
2176;4600071.684137172;443088.0
2177;4595756.082079195;443157.0
2178;4592160.682059279;443127.0
2179;4589224.64304774;442915.0
2180;4598658.320974665;443837.0
2181;4599930.958475538;443954.0
2182;4605701.035324481;444383.0
2183;4613120.751042377;445139.0
2184;4619703.616247986;445964.0
2185;4618321.327010432;445459.0
2186;4599877.759731655;444330.0
2187;4608337.187462018;445357.0
2188;4611589.353851497;446095.0
2189;4612219.947479895;446502.0
2190;4617117.558456755;447396.0
2191;4615299.696252047;447799.0
2192;4619685.355917044;448389.0
2193;4620973.65328041;448574.0
2194;4615068.010810899;448358.0
2195;4623436.670319843;448963.0
2196;4622428.83811809;448523.0
2197;4615728.843229626;446624.0
2198;4617833.2085359935;446165.0
2199;4622230.856299533;446324.0
2200;4629702.141378225;446780.0
2201;4629078.992767716;446662.0
2202;4629425.682184908;446426.0
2203;4640474.267421664;447189.0
2204;4645872.061155585;447337.0
2205;4652711.679432399;447875.0
2206;4657866.614346183;448288.0
2207;4663273.157199825;448631.0
2208;4668629.443164158;449236.0
2209;4671759.616044521;449600.0
2210;4675104.103240279;449781.0
2211;4685138.882096011;450737.0
2212;4686994.405301894;451206.0
2213;4695823.477542811;452097.0
2214;4694694.523895964;452264.0
2215;4692951.843695073;452505.0
2216;4682734.210951132;452143.0
2217;4683764.71113142;452293.0
2218;4689293.62823755;453177.0
2219;4688039.985830871;453538.0
2220;4686699.556904144;454000.0
2221;4682889.032230983;453761.0
2222;4683292.492633705;453585.0
2223;4692021.47450635;454143.0
2224;4692634.694546116;454010.0
2225;4701669.1451561125;454470.0
2226;4703057.614481878;454577.0
2227;4709265.27401228;454937.0
2228;4704387.270459633;454497.0
2229;4699135.7807646515;453907.0
2230;4679817.946691267;452159.0
2231;4667687.883662769;451283.0
2232;4668863.398221867;451165.0
2233;4671039.739113625;451369.0
2234;4675359.845228167;451800.0
2235;4683609.613374492;452458.0
2236;4689193.307752712;452852.0
2237;4692983.170464706;453281.0
2238;4693072.169791965;453613.0
