veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
42443804-42453087_vt1.5;3287.8636768168412;494.0;628;1540;False
4207932666-42455963_vt1.3;4414.0132175712415;588.0;379;1541;False
42446668-5458524665_vt1.4;2510.2087028314227;183.0;994;1541;False
42424098-593915202_vt1.1;4176.338855017979;762.0;253;1541;True
42430308-42453087_vt1.1;5475.390317494312;590.0;265;1541;False
1283225231-42449982_vt1.6;2504.932099167527;287.0;954;1541;False
42429980-42431656_vt1.5;964.7019034424187;151.0;1267;1541;False
1283225231-4215909068_vt1.7;2883.789853834124;167.0;1056;1542;False
4207932666-593915202_vt1.7;2600.803333028959;284.0;922;1542;False
3874681649-5481838629_vt1.1;5142.827013781312;452.0;526;1543;False
42435644-5481838629_vt1.11;2254.5983725356773;300.0;978;1543;False
42449948-593915202_vt1.3;4005.8803410216096;322.0;731;1543;False
1283225231-4215909068_vt1.2;4466.028126095535;532.0;456;1544;False
42446668-42453087_vt1.2;5825.499224212735;382.0;490;1544;False
42424098-42431656_vt1.5;1106.304027498929;142.0;1265;1544;False
4917049626-5481838629_vt1.3;4494.962440103749;259.0;790;1545;False
42440472-593915202_vt1.1;5976.948703752447;545.0;250;1545;False
42430308-42437654_vt1.6;346.49486529484034;45.0;1456;1546;False
42429980-593915274_vt1.0;4428.905735276155;830.0;8;1546;False
3569749123-42431656_vt1.1;3775.238082471176;773.0;289;1546;False
3569749123-3569749127_vt1.5;922.3323895942897;117.0;1288;1547;False
42440472-42446977_vt1.4;1993.481473139304;281.0;1024;1548;False
1283225231-42442961_vt1.4;1497.3323783147862;657.0;696;1548;False
42440472-42443618_vt1.4;1987.1828414948002;269.0;1016;1548;False
42443804-593915274_vt1.6;3525.93624223386;374.0;724;1548;False
42435644-42443804_vt1.15;1704.4252183211934;97.0;1264;1550;False
4215909068-42442961_vt1.11;526.2341263700121;32.0;1454;1550;False
42430736-4872429939_vt1.5;1657.4906117419987;88.0;1261;1551;False
42436527-42442961_vt1.4;1283.8203750108073;356.0;1018;1552;False
4207932666-42453545_vt1.9;1619.660709276382;143.0;1219;1552;False
3569749123-42443618_vt1.1;3400.2785071295575;772.0;304;1552;False
42446668-4599130022_vt1.2;5603.936151710529;360.0;508;1552;False
42430308-4872429939_vt1.2;5446.219848929471;381.0;511;1553;False
1283225231-42430722_vt1.4;2752.927290286813;536.0;694;1553;False
42424098-42442961_vt1.5;1034.7438819068727;151.0;1271;1554;False
3874681649-62915525_vt2.0;4789.073124634397;565.0;315;1554;False
42430308-42443950_vt1.6;601.1271285200492;0.0;1494;1555;False
42435644-5481838629_vt1.13;2252.4378911517865;187.0;1102;1555;False
1283225231-4207932666_vt1.2;5972.440566610677;474.0;387;1555;False
4546351682-4872429939_vt1.7;3352.1358232281714;303.0;862;1555;False
42435644-42453545_vt1.10;2854.7650574836534;288.0;908;1555;False
3569749123-42443618_vt1.5;1736.0230962298829;81.0;1264;1555;False
42448390-593915274_vt2.0;4214.669594375897;851.0;10;1556;False
3569749123-4207815982_vt1.4;2899.028052040552;231.0;1003;1557;False
42435644-42453545_vt1.15;1625.766638531394;113.0;1267;1557;False
42430308-62915525_vt1.4;2350.6774696272073;252.0;1000;1557;False
42424098-593915274_vt2.0;4402.140944006277;863.0;12;1558;False
593915305-62915525_vt1.13;2543.5274025457543;201.0;1041;1558;False
3874681649-4207815982_vt1.4;2846.4922203451924;208.0;1029;1559;False
593915305-62915525_vt1.16;1466.3643784806236;103.0;1281;1560;False
42435644-4599130022_vt1.8;4222.340541671797;389.0;671;1560;False
42431563-42431656_vt1.3;3906.45144602534;398.0;736;1560;False
1283225231-42440966_vt1.3;2908.158511428922;604.0;590;1561;False
42440472-42453087_vt1.4;1858.4242785845759;312.0;1027;1561;False
3569749123-4207912631_vt1.6;243.81333959449543;0.0;1535;1562;False
4917049626-5458524665_vt1.4;2745.319301373786;240.0;1012;1562;False
3569749143-42424089_vt1.3;2933.2815724942216;239.0;1003;1562;False
3569749123-5458524665_vt1.4;2794.60703146573;255.0;1006;1563;False
42431563-42443950_vt1.3;5125.099524103005;270.0;724;1563;False
3569749143-4546351682_vt1.2;4822.4248057895375;305.0;728;1563;False
42440472-42455963_vt1.5;1233.5440437510895;159.0;1260;1563;False
593915267-593915305_vt1.6;845.3665644886722;30.0;1444;1563;False
42430308-4599130022_vt1.4;2614.6165786056386;216.0;994;1563;False
42431563-42442961_vt1.4;3034.023813448233;230.0;1000;1564;False
42443804-42455963_vt1.5;3458.902562513418;517.0;625;1565;False
1283225231-62915525_vt1.7;2764.211856103606;256.0;993;1565;False
42435644-42442961_vt1.1;7625.127775810801;475.0;174;1566;False
3874681649-42443950_vt1.4;3019.375074489767;215.0;991;1566;False
3569749123-593915274_vt1.2;4599.21367653242;508.0;484;1567;False
3569749143-42440966_vt1.3;4043.099425233047;207.0;914;1567;False
42424098-5481838629_vt1.3;3470.0987054123816;380.0;751;1568;False
4207932666-42443950_vt1.8;2253.7623049813546;280.0;989;1568;False
4917049626-593915274_vt1.2;4544.019829148305;485.0;484;1569;False
4546351682-5458524665_vt1.6;3543.057070133873;370.0;736;1570;False
42430736-42443950_vt1.4;3323.0617466440262;238.0;967;1570;False
1283225231-4207912631_vt1.8;2556.9843784498803;157.0;1113;1572;False
4215909068-5458524665_vt1.6;4644.341157223896;242.0;734;1572;False
42435644-42440966_vt1.3;7274.925144735926;432.0;306;1572;False
3569749143-4207912631_vt2.0;4860.190003160289;517.0;404;1573;False
42436527-42449982_vt1.6;280.3934027312419;29.0;1505;1573;False
42443804-4872429939_vt1.5;4667.4591579395665;425.0;604;1573;False
3569749143-42443804_vt1.3;3025.698198944117;283.0;948;1574;False
42448390-5458524665_vt1.3;4674.587242199226;268.0;736;1574;False
4207932666-42440966_vt1.7;2591.654853959909;357.0;867;1574;False
3569749143-42443804_vt1.2;4099.312402695103;297.0;793;1575;False
42443804-593915202_vt2.1;2144.304184241546;60.0;1224;1575;False
4546351682-593915274_vt1.8;3123.5672253501134;248.0;964;1575;False
3874681649-4207912631_vt1.3;3896.313503806775;351.0;756;1576;False
4215909068-42446977_vt1.3;4951.12596970426;549.0;402;1577;False
42424098-42446977_vt1.2;2701.354772531184;632.0;535;1577;False
42443804-42453545_vt1.10;2257.114859826885;81.0;1214;1578;False
42429980-42446977_vt1.3;2726.6503273567387;399.0;776;1579;False
3569749143-4215909068_vt1.3;3185.6705924567877;224.0;1012;1580;False
3874681649-42446977_vt1.3;3560.6520326674763;365.0;765;1581;False
42435644-42453545_vt1.14;1767.2340179267828;157.0;1191;1581;False
42435644-42446977_vt1.6;5359.701785696784;423.0;499;1583;False
42443804-42453545_vt1.8;3188.0492420679884;219.0;967;1583;False
42436527-593915274_vt2.0;4480.281606202047;878.0;12;1585;True
42431563-4546351682_vt1.6;698.7680903368617;3.0;1507;1586;False
1283225231-42437654_vt1.4;3864.4678010249377;419.0;679;1586;False
42435644-42437654_vt1.18;559.4297577077099;34.0;1485;1586;False
42424098-42449982_vt1.6;357.20831579204;30.0;1513;1586;False
42435644-42437654_vt1.13;1649.351133086039;225.0;1127;1586;False
42440472-42447230_vt1.1;2372.7442293932704;939.0;305;1586;True
42436527-4872429939_vt2.0;3651.6593015116946;943.0;52;1586;False
1283225231-42453545_vt1.7;2955.017044192931;240.0;978;1586;False
593915305-62915525_vt2.1;3637.1304659869556;294.0;803;1587;False
5481838621-5481838629_vt1.6;229.73147133541852;100.0;1456;1588;False
42449948-593915274_vt1.3;4230.02594694506;360.0;722;1588;False
5481838621-62915525_vt1.5;1931.8286863988894;149.0;1213;1589;False
4917049626-593915274_vt1.3;4532.364726251467;312.0;724;1590;False
42430308-5481838629_vt1.2;5515.700877876894;417.0;502;1591;False
4207932666-593915274_vt1.3;4337.01210444903;542.0;405;1591;False
42435644-42453087_vt1.8;4520.217867185128;416.0;656;1591;False
42429980-42449982_vt1.6;362.3206146801672;0.0;1553;1591;False
1283225231-4207913306_vt1.7;2763.3167787106463;237.0;990;1592;False
4546351682-5458524665_vt1.8;3388.63493561385;224.0;976;1592;False
42440472-42449982_vt1.4;3282.459185957794;196.0;1007;1593;False
42440472-42455963_vt1.6;353.4538932958451;7.0;1542;1593;False
42430736-5481838629_vt1.5;1720.8432219501751;106.0;1267;1593;False
1283225231-593915274_vt1.7;2942.1951058760033;269.0;972;1593;False
42446668-5458524665_vt1.1;6595.876577989733;577.0;274;1594;False
42435644-42437654_vt1.17;881.8820032805846;64.0;1415;1594;False
42435644-593915274_vt1.17;806.8717497243126;124.0;1364;1597;False
42443804-4872429939_vt1.8;2959.8661250820323;273.0;964;1598;False
42435644-42453087_vt1.5;6540.838052936007;412.0;411;1598;False
1283225231-42424089_vt1.4;1561.2519130210085;686.0;704;1599;False
3874681649-42424089_vt1.2;5105.470269503561;456.0;547;1600;False
4546351682-593915202_vt1.8;3191.74501587414;248.0;967;1600;False
42435644-42455963_vt1.8;4708.38170254433;410.0;653;1601;False
42448390-42455963_vt1.6;514.4426450710828;46.0;1480;1601;False
42436527-42453545_vt2.0;4347.835237540094;914.0;19;1601;False
42435644-4546351682_vt1.14;1900.2488074563933;208.0;1176;1602;False
4546351682-4872429939_vt1.5;5110.483323005532;388.0;622;1602;False
3569749123-42453087_vt1.5;1366.6944348461568;118.0;1285;1602;False
4215909068-42442961_vt1.12;529.3376201254683;13.0;1530;1603;False
1283225231-42435644_vt1.7;2813.9957583314635;286.0;975;1604;False
4546351682-593915274_vt1.7;3261.296898022594;345.0;844;1604;False
42449948-42453087_vt1.6;1018.7884891761802;14.0;1474;1604;False
4546351682-593915202_vt1.7;3333.4181880634064;328.0;847;1605;False
3569749123-42442961_vt1.5;1675.2246295795126;113.0;1270;1605;False
4215909068-42424089_vt1.11;603.2313311607342;76.0;1451;1606;False
42443804-593915274_vt1.7;3005.7734072078356;369.0;844;1606;False
4207932666-593915202_vt1.5;2633.537052070763;545.0;667;1607;False
3874681649-42437654_vt1.2;5182.493460083405;386.0;627;1608;False
4215909068-42424089_vt1.12;600.9626448414994;14.0;1527;1608;False
42430308-593915274_vt1.5;1727.0492172849022;198.0;1210;1608;False
42440472-4546351682_vt1.3;2896.4717676945097;464.0;751;1609;False
4215909068-42449982_vt1.11;630.840322990786;81.0;1448;1609;False
3569749123-42455963_vt1.5;1864.8610316848917;93.0;1279;1609;False
3569749123-42446977_vt1.5;1291.591636163606;129.0;1291;1609;False
42435644-593915202_vt1.17;883.1420041078778;137.0;1361;1609;False
42446668-62915525_vt1.4;2707.1389540778227;282.0;991;1609;False
3569749143-42446977_vt1.5;995.7671271408971;67.0;1432;1610;False
4215909068-42443618_vt1.12;335.6919416341598;23.0;1534;1610;False
4215909068-42449982_vt1.12;632.0328787734733;17.0;1524;1611;False
42443804-42449982_vt1.8;2767.214107133476;220.0;1067;1614;False
1283225231-5458524665_vt1.9;2267.063419621587;99.0;1263;1615;False
4917049626-561042200_vt1.5;1619.8732807103634;196.0;1226;1615;False
1283225231-4207932666_vt1.7;2952.131562501468;258.0;987;1617;False
42448390-42453545_vt1.2;5204.33392526129;483.0;487;1617;False
4546351682-62915525_vt1.8;3713.728497234055;218.0;970;1617;False
1283225231-4599130022_vt1.6;3706.32796521261;294.0;897;1617;False
42446668-42455963_vt1.2;5975.095693750542;393.0;487;1618;False
42436527-42443950_vt1.3;2891.129022502345;491.0;751;1618;False
3569749143-4207815982_vt1.4;2600.9587710115834;196.0;1132;1619;False
1283225231-42446977_vt1.8;2245.432709612231;210.0;1128;1619;False
42435644-4872429939_vt1.11;2302.9606502873776;305.0;984;1619;False
42443804-42453545_vt1.6;2264.2445140722075;616.0;727;1619;False
593915213-62915525_vt1.4;3379.7907938917047;259.0;967;1619;False
42431563-42440966_vt1.6;617.2048202267945;36.0;1510;1619;False
42431563-4599130022_vt1.4;3959.4954938031433;150.0;1018;1619;False
42440472-42443950_vt1.3;2930.854054685998;462.0;754;1620;False
42436527-5458524665_vt2.0;3839.7865492443334;988.0;39;1620;False
42430736-42443618_vt1.3;3851.494548571943;418.0;742;1620;False
42446668-4872429939_vt1.4;2941.056565490576;228.0;985;1621;False
42430308-62915525_vt1.3;4254.047019127998;310.0;760;1621;False
3569749143-4546351682_vt1.4;2643.103442695049;201.0;1129;1622;False
42430308-4546351682_vt1.4;3452.612698592451;236.0;997;1622;False
3569749143-42424089_vt1.4;1759.1846355969644;206.0;1211;1622;False
42440472-42443804_vt1.3;2927.191180714353;475.0;760;1623;False
42435644-4872429939_vt1.14;2169.8738969148862;178.0;1170;1623;False
42440472-561042200_vt1.3;2908.4426997725805;448.0;757;1623;False
4215909068-4546351682_vt1.9;2268.8893002773693;235.0;1120;1624;False
4215909068-42455963_vt1.12;490.7150776064275;24.0;1533;1624;False
3569749143-42443618_vt1.3;3452.403414923841;232.0;1006;1624;False
4546351682-561042200_vt1.9;2499.9857182956785;231.0;1093;1625;False
42424098-42443618_vt1.5;1428.2104471669572;180.0;1262;1627;False
42443804-593915305_vt1.6;4713.415511170137;364.0;721;1628;False
42443804-593915305_vt1.8;2961.95482326225;285.0;961;1628;False
42443804-4599130022_vt1.8;3414.1527429770717;231.0;967;1628;False
4546351682-593915305_vt1.8;3233.894294743886;288.0;961;1629;False
3874681649-561042200_vt1.4;3041.2468870648295;248.0;994;1629;False
5458524666-593915305_vt1.3;4296.09711538835;400.0;724;1631;False
42435644-593915305_vt1.18;779.8058971646147;93.0;1447;1631;False
42435644-593915305_vt1.19;779.6896854036834;17.0;1527;1631;False
42446668-4599130022_vt1.4;2776.203822669225;247.0;988;1632;False
1283225231-593915305_vt1.7;3050.2529931593945;295.0;969;1633;False
42448390-561042200_vt1.4;2785.453384583109;288.0;988;1633;False
4207932666-593915305_vt1.7;2950.033805375849;363.0;910;1634;False
4207932666-42430722_vt1.9;1619.8971971725014;224.0;1183;1635;False
4546351682-593915305_vt1.4;6554.34598214816;403.0;481;1637;False
42449948-561042200_vt1.4;2893.943540054971;273.0;993;1637;False
4215909068-593915305_vt1.3;5265.2671509404;640.0;361;1638;False
42435644-42442961_vt1.11;3584.564960528038;267.0;965;1639;False
3874681649-42443804_vt1.4;3513.7537469479444;243.0;1000;1640;False
4546351682-593915305_vt1.9;3228.7525622296885;197.0;1081;1640;False
42435644-593915274_vt1.18;807.4639164032952;97.0;1444;1640;False
3874681649-42447230_vt1.2;4539.718016568495;569.0;541;1641;False
42429980-42443804_vt1.1;2825.924925417419;914.0;325;1643;False
3569749123-561042200_vt1.5;1967.677672221877;93.0;1273;1643;False
42435644-5458524665_vt1.7;4688.162675067794;438.0;599;1644;False
1283225231-593915202_vt1.2;6607.040986103429;483.0;381;1644;False
42448390-42453087_vt1.5;1714.8034638858785;197.0;1237;1644;False
42424098-593915305_vt1.1;4660.815388992518;775.0;241;1645;False
4917049626-5481838629_vt1.4;2936.2209999667903;303.0;1009;1645;False
42443804-5481838629_vt1.5;4739.1187240256695;490.0;601;1645;False
42435644-593915274_vt1.19;813.8151118078144;23.0;1524;1645;False
42430308-5458524665_vt1.4;3298.154702743727;232.0;1003;1646;False
42443804-593915202_vt1.10;2151.861302715194;139.0;1220;1646;False
42430308-42431656_vt1.4;3812.874076577414;270.0;961;1646;False
42446668-5481838629_vt1.4;3025.379924529562;276.0;982;1647;False
3874681649-5481838629_vt1.2;4512.167106272085;428.0;715;1647;False
3569749143-4215909068_vt1.2;4263.082279247481;338.0;808;1648;False
42448390-593915305_vt1.1;5618.606274803404;710.0;241;1648;True
5481838621-593915202_vt1.3;4257.849720303689;390.0;730;1648;False
3874681649-4215909068_vt1.3;4866.667143584826;327.0;747;1649;False
3569749143-5481838629_vt1.4;3019.310251343173;206.0;1117;1649;False
42443804-5481838629_vt1.8;2700.8568681084757;355.0;961;1649;False
42430736-561042200_vt1.4;3473.452600731972;251.0;970;1649;False
5458524666-593915202_vt1.3;3961.000690293788;426.0;730;1650;False
1283225231-42443618_vt1.8;2505.895629710505;179.0;1167;1650;False
42435644-561042200_vt1.14;2492.1413286328584;181.0;1179;1651;False
3874681649-42431656_vt2.0;3712.2132254319004;1047.0;4;1651;True
42424098-593915202_vt2.0;4178.720323456688;977.0;33;1653;False
42443804-593915274_vt1.8;3182.050792053508;287.0;964;1653;False
3569749123-42446977_vt1.6;652.0196734219601;50.0;1532;1654;False
42430308-42443804_vt1.4;3267.683722559705;247.0;1013;1654;False
5458524666-561042200_vt1.4;3713.06708485807;264.0;961;1655;False
4207932666-42431656_vt2.0;4253.584166709078;1034.0;5;1655;True
3569749143-42446977_vt1.1;4937.829882472891;474.0;614;1656;False
42435644-4872429939_vt1.3;6895.6981121529;572.0;309;1656;False
1283225231-42430722_vt1.9;1570.5215630535915;162.0;1296;1657;False
1283225231-42430722_vt1.6;3326.1866530662974;359.0;923;1657;False
3874681649-42430722_vt1.4;3604.7882460557244;209.0;1035;1659;False
593915267-593915274_vt1.6;731.9910515191083;121.0;1447;1659;False
42435644-62915525_vt2.1;3106.445925829303;322.0;899;1659;False
1283225231-42455963_vt1.8;3302.846355981652;143.0;1161;1660;False
4215909068-42430722_vt1.4;3456.659220142319;700.0;508;1660;False
42430308-62915525_vt1.5;2222.780833534313;148.0;1239;1661;False
1283225231-42443804_vt1.9;2186.2797999737177;152.0;1272;1662;False
4207932666-42424089_vt1.2;4391.439134866807;831.0;273;1662;False
4215909068-42431656_vt1.5;3961.5261836562013;535.0;653;1662;False
42435644-4599130022_vt1.14;2647.5370263170885;193.0;1173;1662;False
42443804-42453545_vt2.1;2250.3907838614564;121.0;1217;1663;False
42443804-62915525_vt1.7;3498.6635447639196;381.0;853;1663;False
42435644-42440966_vt1.1;8426.754095155195;528.0;183;1663;False
3569749143-42440966_vt1.4;2939.5646970291327;217.0;1120;1664;False
593915267-62915525_vt1.5;2314.6184144275458;193.0;1201;1665;False
42440472-5458524665_vt1.3;4511.243347896983;385.0;736;1666;False
42446668-42453545_vt1.5;2267.535980301416;141.0;1248;1666;False
42443804-4599130022_vt1.10;2480.050407433241;170.0;1215;1666;False
1283225231-42453087_vt1.8;2496.971031866708;265.0;1116;1666;False
593915213-62915525_vt1.5;2405.996863344626;167.0;1207;1667;False
3874681649-42440966_vt1.4;3191.66287460329;289.0;1015;1667;False
4207932666-42455963_vt1.5;3874.4145269795636;513.0;618;1668;False
42430736-5481838629_vt1.4;3681.8341465878893;227.0;1027;1668;False
4546351682-5481838629_vt1.5;4875.910725117183;462.0;623;1668;False
4215909068-42443950_vt1.3;5027.631944748094;678.0;389;1669;False
42431563-42442961_vt1.5;2404.56832050322;160.0;1240;1669;False
593915305-62915525_vt1.15;2543.4261715128405;165.0;1201;1669;False
4207932666-42440966_vt1.8;2594.3807329339147;346.0;983;1669;False
4207932666-42453087_vt1.4;4773.663600373541;565.0;501;1669;False
42440472-42442961_vt1.4;1934.3329867665261;381.0;1020;1671;False
1283225231-62915525_vt1.2;5762.153816243108;575.0;393;1671;False
4207932666-4599130022_vt1.9;1324.8627256009431;245.0;1212;1671;False
42443804-42443950_vt1.10;2879.3149123781736;94.0;1227;1672;False
42449948-593915202_vt1.1;5243.339789366525;777.0;256;1672;True
42430736-5481838629_vt1.6;1417.4852899311759;9.0;1507;1672;False
4215909068-42442961_vt1.8;1464.311783769315;415.0;1020;1673;False
3874681649-593915274_vt1.2;4970.872236944935;470.0;633;1673;False
42443804-62915525_vt1.10;2233.4570455026164;195.0;1229;1673;False
4215909068-42455963_vt1.11;1226.3364052332297;73.0;1459;1674;False
42431563-42455963_vt1.5;2615.4509009178814;176.0;1219;1674;False
3569749143-4872429939_vt1.4;2946.195929955391;233.0;1123;1675;False
3569749143-42442961_vt1.4;1971.5230218586614;213.0;1217;1675;False
42435644-62915525_vt1.14;2703.1778491329887;189.0;1182;1675;False
3874681649-4872429939_vt1.2;4450.371634076884;459.0;723;1676;False
42436527-5481838629_vt1.3;3537.3576514511747;456.0;748;1676;False
3569749143-4207912631_vt1.5;1322.5474351039265;86.0;1435;1677;False
3569749143-4207912631_vt1.4;2263.800230198055;193.0;1226;1677;False
4546351682-62915525_vt1.4;6708.034135760055;409.0;490;1677;False
1283225231-4599130022_vt1.9;2242.4545063877463;169.0;1269;1678;False
3874681649-4207815982_vt1.5;1763.1371945132832;204.0;1267;1679;False
42436527-593915202_vt2.0;4258.313749571018;991.0;26;1679;False
4546351682-5481838629_vt1.4;3780.259308849934;715.0;505;1680;False
42436527-593915274_vt1.0;4488.496633009258;1015.0;8;1680;False
4215909068-4599130022_vt1.6;5263.249314047828;316.0;737;1680;False
4207932666-4546351682_vt1.8;2293.7271906369306;380.0;986;1681;False
42443804-42446977_vt1.8;2120.791404960718;335.0;1077;1682;False
5458524666-593915274_vt1.3;4183.637626116955;429.0;727;1682;False
42443804-4546351682_vt1.7;3298.087574834268;441.0;850;1683;False
42435644-42446977_vt1.11;3219.044478163413;321.0;975;1684;False
42435644-42446977_vt1.1;7542.988192931575;559.0;180;1684;False
3569749143-42430722_vt1.4;3062.7575331655353;242.0;1114;1684;False
42443804-42453545_vt1.11;2254.124486030487;81.0;1327;1684;False
3569749143-4599130022_vt1.4;3101.2940068500543;240.0;1111;1684;False
42430736-42446977_vt1.5;2913.4988750334596;138.0;1219;1686;False
3569749123-593915274_vt1.3;4584.397797513317;389.0;724;1686;False
4215909068-4599130022_vt1.5;4157.149850486686;547.0;621;1686;False
3569749123-42435644_vt1.3;4722.4764266785;391.0;730;1688;False
42429980-5458524665_vt1.3;3772.8112806785084;477.0;739;1689;False
42430736-42455963_vt1.5;2737.961395741972;163.0;1231;1689;False
42443804-42443950_vt1.11;1780.6794419639448;118.0;1333;1690;False
42435644-42437654_vt1.19;563.9557785218323;52.0;1561;1691;False
4207932666-42443804_vt1.6;3552.0647405244267;445.0;756;1691;False
3569749123-42443950_vt1.5;1990.36168296915;151.0;1267;1691;False
1283225231-5458524665_vt1.7;3435.4064704794005;277.0;1008;1691;False
3569749143-42440966_vt1.2;3818.5042146532;517.0;719;1691;False
42430308-593915274_vt1.6;1289.3193458259511;95.0;1450;1692;False
1283225231-5481838629_vt1.9;2141.164332829503;151.0;1287;1693;False
42435644-42443950_vt1.17;1536.3351509970726;90.0;1412;1693;False
42424098-42440966_vt1.1;3499.5110710889653;948.0;284;1693;False
4215909068-42440966_vt1.9;2896.6424031130737;239.0;1114;1695;False
4215909068-42443618_vt1.13;340.7489983050834;22.0;1628;1695;False
42430308-5481838629_vt1.5;2710.5406007341526;151.0;1222;1696;False
42435644-42443804_vt1.14;2512.9163934296926;195.0;1188;1696;False
4207932666-593915274_vt1.7;3912.099965422834;301.0;913;1697;False
42429980-42443618_vt1.5;1617.7182429499578;239.0;1261;1697;False
42431563-5481838629_vt1.5;2689.9203457530402;138.0;1264;1698;False
3569749143-42453087_vt1.6;204.84150246509512;21.0;1648;1698;False
42443804-5458524665_vt1.6;4068.036251572554;450.0;752;1699;False
42443804-4546351682_vt1.9;2356.158621310829;316.0;1090;1699;False
1283225231-42437654_vt1.9;2013.0488137843977;196.0;1281;1700;False
4207932666-42424089_vt2.0;4075.9673361617097;1081.0;26;1700;False
42435644-5458524665_vt1.2;7039.254180398274;611.0;273;1701;False
4207932666-42449982_vt2.0;4090.4954645745793;1070.0;19;1701;False
42448390-5458524665_vt1.1;5659.726545622319;794.0;256;1703;True
42443804-42449982_vt1.3;3375.2681023351097;848.0;382;1703;False
4207932666-593915202_vt1.4;2317.149811567418;706.0;533;1703;False
42435644-42449982_vt2.0;3684.31318295868;1139.0;12;1704;False
4207932666-42455963_vt1.4;4951.229768874079;572.0;498;1705;False
42424098-42437654_vt1.3;3643.4618529178583;518.0;748;1705;False
1283225231-42437654_vt1.5;4814.395909536317;352.0;793;1705;False
42435644-593915202_vt1.18;885.5040801975102;153.0;1441;1705;False
3569749123-4872429939_vt1.1;4966.956405727397;813.0;262;1705;True
4215909068-42442961_vt1.13;521.0626368748799;22.0;1624;1705;False
42435644-42453087_vt1.3;6401.55327088359;609.0;294;1705;False
42435644-593915202_vt1.19;886.8619473599981;76.0;1521;1707;False
1283225231-42442961_vt1.3;5449.020129834539;502.0;579;1707;False
4215909068-593915274_vt1.3;4672.199298273094;756.0;362;1707;False
42430736-4546351682_vt1.6;1126.5949753497282;75.0;1511;1708;False
42443804-593915202_vt1.8;2928.5271931590823;352.0;971;1709;False
42430308-42435644_vt1.6;1161.878829003058;124.0;1453;1710;False
42435644-42453545_vt1.12;3221.5995587522675;266.0;1071;1710;False
4207932666-4599130022_vt1.8;2405.6178232267966;300.0;1122;1710;False
4215909068-593915202_vt1.7;4424.193700832426;331.0;849;1711;False
4215909068-42424089_vt1.13;605.4863623988676;22.0;1621;1711;False
3569749143-593915274_vt1.1;5786.786915719533;557.0;476;1711;False
42440472-42453545_vt1.1;6090.426288661281;701.0;247;1711;False
42429980-62915525_vt2.0;4123.666770953831;993.0;36;1711;False
4207932666-42435644_vt1.7;3781.713753388308;338.0;916;1712;False
1283225231-42442961_vt1.7;3400.471702576806;258.0;1065;1712;False
42435644-5458524665_vt1.14;3004.7472367518308;188.0;1185;1713;False
4215909068-42449982_vt1.13;632.5603796494559;26.0;1618;1713;False
1283225231-593915202_vt1.7;3155.3122752458066;330.0;981;1713;False
4546351682-593915274_vt1.9;3259.717984564049;248.0;1084;1713;False
3569749123-42453545_vt1.2;3301.348545741344;786.0;493;1713;False
3569749143-42455963_vt1.6;387.8397771469314;22.0;1645;1714;False
42430308-42447230_vt1.4;3690.6134130773366;344.0;964;1714;False
42436527-42447230_vt1.6;898.468830273304;100.0;1502;1714;False
42435644-4546351682_vt1.16;1901.7498194787663;190.0;1314;1714;False
1283225231-42435644_vt1.9;2805.6785867196695;169.0;1209;1715;False
42446668-42449982_vt1.4;4339.493148287861;255.0;964;1715;False
42440472-593915274_vt1.1;6358.271032543565;672.0;244;1715;False
42430308-42453087_vt1.5;2662.886111825961;173.0;1225;1716;False
4215909068-42455963_vt1.13;491.78155144194494;24.0;1627;1717;False
42424098-42430722_vt1.3;3514.0618085634683;503.0;754;1717;False
4207932666-593915202_vt1.9;1985.6588408146051;266.0;1205;1717;False
3569749143-42424089_vt1.5;1452.0577992156807;108.0;1420;1717;False
42430308-4872429939_vt1.5;2647.770338314639;179.0;1231;1718;False
42443804-5458524665_vt1.8;3166.5230162579783;292.0;1060;1720;False
1283225231-42443950_vt1.7;3820.616693091347;253.0;1002;1720;False
42435644-42455963_vt1.3;6587.672862511729;609.0;293;1720;False
4207932666-4872429939_vt1.9;1485.7978735517927;261.0;1209;1721;False
42443804-5458524665_vt1.7;3932.3401384630592;408.0;856;1722;False
42430736-4599130022_vt1.4;4084.6304458681207;255.0;1018;1722;False
1283225231-5481838629_vt1.8;2778.545291674109;225.0;1170;1723;False
1283225231-4872429939_vt1.8;3551.1567621531563;161.0;1158;1723;False
4546351682-5481838629_vt1.8;3728.7253996380796;269.0;985;1725;False
42440472-4546351682_vt1.2;2584.982079149618;892.0;511;1726;True
42440472-4546351682_vt1.4;3844.3470311854653;277.0;991;1726;False
1283225231-4599130022_vt1.7;4488.128567803802;196.0;1014;1727;False
42440472-561042200_vt1.2;5466.983586426541;540.0;517;1727;False
3874681649-4546351682_vt1.4;3962.138603114433;258.0;1024;1728;False
42443804-561042200_vt1.12;768.7519779214299;171.0;1456;1729;False
42448390-42449982_vt1.6;993.7589924694274;124.0;1474;1730;False
42429980-42455963_vt1.1;2085.599963575714;1057.0;337;1730;True
3569749123-42437654_vt1.5;2506.875165597799;199.0;1252;1731;False
1283225231-62915525_vt1.6;3891.1386333124565;398.0;876;1731;False
42449948-561042200_vt1.6;1306.6078821154729;95.0;1468;1731;False
42448390-42453087_vt1.6;1271.9246848895007;104.0;1477;1731;False
42430308-42430722_vt1.4;3070.6420033579607;400.0;979;1732;False
