veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
1283225231-42431656_vt1.3;1752.1408506544826;88.0;563;854;False
3569749123-5458524665_vt1.2;2793.2858345839363;27.0;526;855;False
42435644-42455963_vt1.5;3465.471198699178;47.0;408;855;False
4207932666-593915202_vt1.2;2169.1883754045066;150.0;324;855;False
42455662-593915305_vt1.1;4096.285247600433;104.0;241;855;False
3569749143-42435644_vt1.1;3666.822836291339;33.0;389;856;False
4207932666-42447230_vt1.1;4103.656251442292;148.0;182;856;False
42446668-42449982_vt2.0;4328.0066030876815;192.0;12;856;False
42435644-42447230_vt1.3;3713.1593948145746;110.0;241;856;False
1283225231-4872429939_vt1.2;2391.6620699844098;125.0;426;856;False
42429980-561042200_vt2.0;2653.51681455887;282.0;92;856;False
3874681649-4207815982_vt1.2;1766.7601022083788;90.0;547;857;False
4546351682-593915202_vt1.2;3182.2362345448064;166.0;247;857;False
1283225231-593915274_vt1.2;3081.0867992311764;103.0;372;857;False
3874681649-42440966_vt1.2;2074.304726891629;74.0;535;857;False
4215909068-42431656_vt1.5;1380.200247895865;45.0;647;857;False
4215909068-42449982_vt1.6;628.6936086024302;9.0;769;858;False
3569749143-4207912631_vt1.1;1656.8557590073783;108.0;538;859;False
42435644-593915202_vt1.9;886.1616235935638;33.0;721;859;False
4215909068-561042200_vt1.0;2438.5590722673683;353.0;64;859;False
42424098-42431656_vt1.2;1437.6673879804919;99.0;544;859;False
4207932666-42453087_vt1.1;3703.8682012914996;165.0;203;859;False
3569749143-62915525_vt2.0;3451.887967347994;205.0;89;860;False
3569749123-561042200_vt1.2;1969.8075498124922;44.0;553;860;False
42435644-42440966_vt1.3;4206.61587662948;82.0;263;860;False
42435644-4546351682_vt1.5;3271.619301990484;55.0;427;861;False
4207932666-42446977_vt1.2;3439.8828774276335;89.0;288;861;False
42430308-42446977_vt1.2;1790.8328976360626;104.0;526;861;False
42448390-42455963_vt1.3;513.2111800440512;30.0;760;861;False
42435644-62915525_vt1.6;1737.4756892749074;117.0;511;862;False
42430736-42443618_vt1.0;2882.7996660295134;409.0;48;862;False
42429980-561042200_vt1.1;2671.2963710785507;168.0;280;862;False
42430308-42440966_vt1.2;2668.5631804336213;46.0;508;862;False
42455662-42455963_vt2.0;1914.7518046904029;518.0;64;863;False
4207932666-5458524665_vt1.1;3548.898762471261;135.0;254;864;False
42436527-42446977_vt1.0;2051.8490371587295;358.0;111;864;False
1283225231-561042200_vt1.1;3240.026100196107;148.0;294;864;False
42455662-4546351682_vt1.2;2149.514660937879;94.0;504;865;False
42443804-42447230_vt1.4;2157.2501876015726;112.0;499;865;False
42429980-4546351682_vt1.2;2020.4617419171786;81.0;529;865;False
3569749123-42443618_vt1.0;2493.9490531572424;385.0;138;865;False
42429980-42449982_vt1.3;364.60897222941617;18.0;793;865;False
3874681649-42437654_vt1.2;2375.799248296717;47.0;523;866;False
42430308-5481838629_vt1.2;2711.4864063526325;54.0;501;866;False
3874681649-561042200_vt1.2;2707.8320417477617;34.0;514;866;False
4207932666-42431656_vt1.1;4227.416064606862;159.0;180;866;False
42431563-42437654_vt1.2;2562.558207866221;59.0;503;867;False
42443804-5458524665_vt1.3;2515.335026856807;126.0;376;867;False
4207932666-62915525_vt1.5;1059.2537162235283;37.0;672;867;False
593915267-593915274_vt1.3;728.3439157858065;54.0;726;867;False
42430308-42443618_vt1.0;3027.5627646603443;446.0;21;867;False
3569749123-42455963_vt1.0;2810.379991577925;331.0;171;868;False
1283225231-4207815982_vt1.5;473.1669185565784;0.0;819;868;False
42435644-42437654_vt1.9;562.7928208407169;23.0;775;868;False
1283225231-5481838629_vt1.3;2146.2226408944516;76.0;558;868;False
1283225231-4546351682_vt1.5;507.96429565310825;0.0;816;869;False
1283225231-42442961_vt1.4;1497.4155030426195;17.0;685;869;False
1283225231-42449982_vt1.2;2540.851716363911;106.0;465;869;False
42424098-42449982_vt1.3;353.9668802364497;15.0;793;870;False
42435644-42443804_vt1.7;1700.9734077361284;55.0;599;870;False
42440472-5481838629_vt2.0;2984.1721087318947;359.0;59;870;False
42455662-593915274_vt1.0;3979.6871619607123;277.0;8;870;False
4207932666-42435644_vt1.2;3048.7743793856266;112.0;315;871;False
42448390-593915202_vt1.1;4008.388476924047;121.0;250;871;False
1283225231-42440966_vt1.3;2312.0461755644533;40.0;588;871;False
3874681649-42449982_vt1.1;3562.7183716661507;138.0;295;872;False
42431563-4872429939_vt1.1;3800.670464271111;136.0;302;872;False
3569749143-4207932666_vt1.0;3492.6174681959105;227.0;80;872;False
5458524666-62915525_vt1.3;531.0678849971544;68.0;735;872;False
42440472-593915274_vt1.0;4040.9633050078182;245.0;8;872;False
42431563-4599130022_vt2.0;3966.0610715905455;136.0;132;872;False
4207932666-5458524665_vt1.4;1367.1958212477234;87.0;556;873;False
3874681649-42455963_vt2.0;3377.0478080730823;322.0;52;873;False
42443804-4872429939_vt1.4;2649.506235044933;79.0;484;874;False
42449948-4872429939_vt1.2;2892.028236363266;40.0;493;874;False
42430736-42443618_vt2.0;2879.8249112976214;398.0;51;874;False
42443804-4599130022_vt1.3;3106.4224286314197;108.0;367;874;False
4215909068-42435644_vt1.2;4092.340684320334;122.0;245;875;False
3874681649-42443950_vt1.2;2729.5855362916495;48.0;511;875;False
42435644-5458524665_vt1.6;2064.211114516673;99.0;514;875;False
4207932666-42455963_vt1.0;3875.4102232153946;260.0;48;876;False
3569749143-5458524665_vt1.1;3121.85996518001;102.0;422;876;False
3569749123-42455963_vt2.0;2805.961530505727;261.0;175;876;False
42429980-42443618_vt1.0;1627.5820533180538;435.0;151;876;False
42436527-4599130022_vt1.0;3806.0582788440906;284.0;43;876;False
42430308-42443950_vt1.3;605.2899622210003;24.0;776;877;False
3569749143-42446977_vt1.2;988.1929074740758;34.0;713;878;False
42446668-42455963_vt1.0;4113.069462054847;259.0;15;878;False
4207932666-561042200_vt1.3;2888.1868940180666;65.0;400;878;False
42436527-42443804_vt2.0;2576.763333526743;277.0;94;879;False
42435644-42443950_vt1.8;1226.3036134582385;50.0;692;879;False
4215909068-5458524665_vt1.2;3559.0914234681845;160.0;255;879;False
42430308-42443618_vt1.1;3019.0458458134044;225.0;250;879;False
3569749143-4207932666_vt2.0;3487.450889206039;215.0;83;881;False
42431563-42455963_vt1.0;2603.675455108898;515.0;41;882;False
42436527-42455963_vt1.0;1851.8216120009602;404.0;120;882;False
42435644-4599130022_vt1.3;4037.830632002354;123.0;269;882;False
42449948-42453087_vt1.3;1022.4225683299973;21.0;751;882;False
3569749123-42446977_vt1.3;647.6017321755627;0.0;812;883;False
4207932666-42455963_vt1.1;3890.9155671250264;154.0;200;883;False
4207932666-42455963_vt2.0;3872.4264733506225;226.0;52;883;False
42435644-42453545_vt1.7;1788.6051696117;57.0;602;883;False
42443804-42453087_vt1.5;1550.4040508501332;59.0;628;884;False
42436527-42449982_vt1.3;275.89193587642535;42.0;785;885;False
4546351682-5481838629_vt1.4;2320.297927918832;83.0;505;885;False
3874681649-42443804_vt1.2;2571.7078988454136;63.0;520;885;False
3569749143-593915274_vt2.0;3769.482837093608;246.0;34;885;False
4207932666-42443804_vt1.3;2745.1750524647773;82.0;403;886;False
3569749143-42430722_vt1.1;3599.060679442253;50.0;434;887;False
4207932666-593915274_vt1.3;2852.3844330532297;102.0;411;887;False
5458524666-5481838629_vt1.3;1082.9442151585176;21.0;734;888;False
42430736-42449982_vt1.2;2924.5818320132894;54.0;496;889;False
42431563-42455963_vt2.0;2600.6506376174175;480.0;45;889;False
42443804-62915525_vt1.4;2545.591278312088;99.0;493;889;False
42455662-561042200_vt1.2;2220.6239657002875;75.0;500;889;False
1283225231-42449982_vt1.4;1436.73200024078;36.0;690;889;False
4207932666-5458524665_vt1.5;1048.2621963185782;37.0;675;890;False
42430736-42447230_vt1.2;2952.0477758539682;72.0;493;890;False
42435644-42449982_vt1.3;3676.643624777246;144.0;244;891;False
42446668-42453545_vt1.2;2429.7751874456794;80.0;517;891;False
42446668-42453087_vt1.1;3924.373012941284;150.0;250;891;False
42443804-42449982_vt1.4;2127.0857503766915;111.0;502;893;False
42440472-42443804_vt1.1;2616.788623747546;197.0;280;893;False
42435644-42442961_vt1.4;3564.430933194687;114.0;330;894;False
4215909068-4599130022_vt1.2;3514.93286132917;140.0;256;894;False
4207932666-42449982_vt1.1;4074.950747677287;150.0;185;895;False
42430736-42443804_vt1.2;3020.8730204910535;41.0;505;895;False
4207932666-42446977_vt1.3;3122.2395510710658;66.0;388;896;False
42431563-42442961_vt1.2;2706.40714211885;71.0;521;896;False
593915267-593915305_vt1.3;841.3598341224083;69.0;724;896;False
4207932666-4599130022_vt1.4;2414.7077588620728;65.0;550;896;False
42431563-42443950_vt1.2;2896.2627905302397;73.0;484;897;False
42430736-42443950_vt1.2;3018.121277552991;71.0;487;897;False
4207932666-593915305_vt1.3;2956.0882684873736;90.0;408;897;False
42424098-561042200_vt2.0;2794.992109739341;274.0;94;897;False
3874681649-4207913306_vt1.1;3298.3228372050326;105.0;369;898;False
42449948-42455963_vt1.3;1207.6834394169675;22.0;748;898;False
3874681649-4872429939_vt1.3;436.63126124927385;15.0;808;898;False
4207932666-593915202_vt1.4;1830.1929175730265;113.0;544;898;False
3874681649-42442961_vt1.1;4011.033212077901;111.0;304;898;False
42448390-593915305_vt1.0;4323.664664636719;253.0;1;898;False
42430308-4599130022_vt1.2;2478.604499587731;74.0;514;898;False
42443804-593915305_vt1.4;2655.645095376028;94.0;481;899;False
42443804-561042200_vt1.6;1081.1699783504876;16.0;736;899;False
42455662-593915202_vt1.1;4054.0444806697683;151.0;247;900;False
3569749143-42442961_vt1.2;1367.8771394063701;38.0;707;900;False
42440472-42453087_vt1.3;781.3032952664609;24.0;778;900;False
42440472-62915525_vt2.0;3720.846870561818;244.0;31;901;False
1283225231-42431656_vt1.4;1738.5545196584624;24.0;680;901;False
42424098-42446977_vt1.1;3727.016552526986;142.0;296;902;False
42448390-42453087_vt1.3;967.7907912301324;25.0;757;902;False
4207932666-42437654_vt1.5;1916.7103543791552;28.0;646;903;False
1283225231-42446977_vt1.3;2242.832524045516;101.0;530;903;False
3569749143-62915525_vt1.0;3454.8413426622033;242.0;86;903;False
42435644-42440966_vt1.5;3276.232357161195;115.0;420;903;False
42430736-42431656_vt1.2;3081.753900935429;77.0;484;903;False
42429980-42435644_vt1.1;4327.214884449568;126.0;247;904;False
42435644-4546351682_vt1.4;3496.0211773380647;115.0;353;904;False
42443804-42449982_vt1.3;2590.483701563697;184.0;382;904;False
42430736-42437654_vt1.2;2661.2081529935986;61.0;514;904;False
42440472-42446977_vt1.2;1601.766968255818;120.0;535;904;False
4215909068-42453087_vt1.6;942.9408213636992;14.0;768;904;False
1283225231-4207912631_vt1.2;2566.872524069946;176.0;395;905;False
42455662-593915305_vt2.0;4094.775872180257;226.0;5;905;False
4546351682-62915525_vt1.1;3942.610206998259;171.0;130;905;False
4215909068-42431656_vt1.1;1708.0066461494991;492.0;189;905;True
4215909068-5481838629_vt1.2;3131.1763174099624;174.0;265;906;False
42448390-5481838629_vt1.1;3159.264390887481;195.0;265;906;False
1283225231-4207932666_vt1.3;2661.84911244427;80.0;507;906;False
3569749143-593915305_vt2.0;3884.4630129604666;226.0;26;906;False
1283225231-42430722_vt1.4;1575.9587750340488;45.0;682;906;False
4215909068-42453087_vt1.5;1679.3287141338997;36.0;654;906;False
593915267-62915525_vt1.3;1233.5705650798877;32.0;721;907;False
42440472-5481838629_vt1.1;3284.63955661349;189.0;265;908;False
42449948-5481838629_vt1.2;2966.550309566758;57.0;490;908;False
42436527-42446977_vt2.0;2038.8316202333576;406.0;116;908;False
42435644-593915305_vt1.10;773.6910083134486;8.0;814;908;False
42448390-593915305_vt2.0;4324.491595162865;199.0;4;908;False
42435644-42453087_vt1.1;5161.394638432261;136.0;127;908;False
1283225231-3569749127_vt1.2;2663.6888654500904;186.0;384;909;False
42430308-62915525_vt1.2;2540.2053215581523;66.0;520;909;False
42424098-4546351682_vt1.2;1993.712962148122;126.0;529;910;False
4215909068-5481838629_vt1.1;3138.898548709265;305.0;170;910;False
42430308-42453087_vt1.2;2680.3461445349035;72.0;505;910;False
42429980-42440966_vt1.2;2660.2657471389743;39.0;523;910;False
42455662-593915274_vt1.1;3994.4490096533373;143.0;244;910;False
4215909068-62915525_vt1.2;3889.276771880229;158.0;252;911;False
3874681649-4599130022_vt1.3;433.90239137295566;21.0;811;911;False
596775979-62915525_vt1.1;4011.775006044994;157.0;241;912;False
42448390-5458524665_vt1.1;3581.0753390082955;180.0;256;914;False
42429980-42443618_vt2.0;1625.044075689377;464.0;155;914;False
42448390-593915202_vt1.0;3984.660899896907;298.0;20;915;False
42430308-4872429939_vt1.2;2633.079713602478;88.0;511;915;False
1283225231-62915525_vt1.3;2607.3932779555857;74.0;513;915;False
42435644-42455963_vt1.2;3473.9757613389047;245.0;180;916;False
42440472-5458524665_vt1.1;3713.180674264812;175.0;256;916;False
42446668-42455963_vt2.0;4108.194033391807;267.0;19;916;False
4215909068-593915202_vt1.2;3985.918206828922;175.0;250;916;False
4546351682-593915274_vt1.3;3124.8415946681607;145.0;364;916;False
42430308-593915202_vt1.3;1351.5478378043629;29.0;727;917;False
1283225231-4872429939_vt1.3;2073.6256894604967;118.0;546;917;False
42430308-42443618_vt2.0;3020.0961495671913;454.0;25;917;False
3874681649-42455963_vt1.1;3373.2032595838555;162.0;310;918;False
1283225231-5458524665_vt1.3;2268.725527199172;103.0;527;918;False
42424098-42443804_vt2.0;2501.3703513540745;308.0;107;918;False
3874681649-593915202_vt1.1;3401.825209039648;111.0;366;918;False
42430736-593915274_vt1.0;4776.30808513353;208.0;88;918;False
5481838621-561042200_vt1.2;2741.462750149027;102.0;481;918;False
42446668-42446977_vt1.1;3782.6431549911126;163.0;253;919;False
42435644-42443804_vt1.8;1700.536075485381;33.0;686;920;False
42443804-593915202_vt1.4;3393.2350290391305;51.0;490;920;False
42435644-593915305_vt2.1;775.4871882818908;1.0;818;920;False
42436527-42443618_vt1.0;1700.423576531125;386.0;127;920;False
42431563-561042200_vt1.2;2885.2572229946495;81.0;487;920;False
4207932666-42443804_vt1.5;2119.0590529864066;32.0;643;921;False
1283225231-42424089_vt1.4;1562.2743899968257;47.0;693;921;False
42431563-593915274_vt1.0;4653.18364697959;171.0;81;922;False
42440472-561042200_vt1.0;2278.214997209174;424.0;87;922;False
42436527-42443618_vt2.0;1695.2412554417926;416.0;130;923;False
3569749143-42453087_vt1.3;204.08934969748816;10.0;887;923;False
42430308-42453545_vt1.2;3174.189597853991;96.0;481;924;False
42443804-42443950_vt1.4;3041.297611247571;74.0;493;925;False
42429980-593915274_vt1.1;4452.438378361479;123.0;244;925;False
42435644-42453087_vt1.5;3277.2537009811294;116.0;411;926;False
1283225231-42455963_vt1.3;2347.5189561563825;86.0;549;927;False
42424098-593915274_vt1.1;4420.165521959022;120.0;244;927;False
42435644-4599130022_vt1.7;2020.8936361397032;59.0;589;928;False
42448390-62915525_vt1.0;3888.512368777518;301.0;27;930;False
3874681649-5481838629_vt1.3;515.3904816751681;42.0;802;931;False
4207932666-42443950_vt1.4;2569.8633649272283;52.0;517;931;False
42446668-4599130022_vt1.2;2657.38621313952;82.0;508;931;False
42436527-42455963_vt2.0;1848.8852461870863;397.0;124;932;False
4215909068-62915525_vt1.0;3863.8653540905516;264.0;25;932;False
42435644-593915274_vt1.10;813.7834509992534;25.0;807;934;False
42443804-5458524665_vt1.5;2210.7346191434845;67.0;616;935;False
42446668-42455963_vt1.1;4439.838753513876;135.0;247;935;False
42424098-42435644_vt1.1;4766.087844744601;134.0;247;936;False
4215909068-4546351682_vt1.3;2439.7744772630626;208.0;396;936;False
42443804-4599130022_vt1.5;2493.6988565063757;41.0;607;936;False
1283225231-42443804_vt1.3;2346.904290410507;77.0;543;937;False
4207932666-42430722_vt1.5;1612.6751881278678;72.0;658;937;False
4215909068-42437654_vt1.3;3592.2428439904543;114.0;380;938;False
42435644-4546351682_vt1.6;2977.4119445369233;95.0;505;938;False
3874681649-42424089_vt1.1;3573.7748233461207;184.0;298;938;False
42448390-561042200_vt2.0;2464.44302378887;434.0;64;938;False
1283225231-42437654_vt1.2;3084.4949493799536;126.0;432;939;False
593915305-62915525_vt1.9;1471.3312622365193;46.0;721;939;False
3569749143-42455963_vt1.3;392.57134716927345;11.0;884;940;False
3569749123-4207932666_vt1.1;3470.2971413320606;182.0;268;940;False
3569749143-42424089_vt1.0;2378.0710251989735;329.0;312;940;False
42430736-561042200_vt1.2;2998.0760670607037;65.0;490;940;False
42443804-42455963_vt1.5;1736.023945070471;84.0;625;941;False
42435644-42446977_vt1.6;2728.7050329237436;108.0;494;941;False
4215909068-42431656_vt1.4;1711.2516735745294;178.0;526;941;False
42446668-62915525_vt1.3;1305.98555446894;23.0;751;942;False
42449948-561042200_vt1.2;1963.8289040830366;118.0;514;942;False
42440472-42443950_vt2.0;2287.278404310217;445.0;84;943;False
42430736-42446977_vt1.2;2900.0896685794996;90.0;499;943;False
42435644-593915202_vt1.10;886.9943030797219;42.0;801;943;False
42424098-42442961_vt1.3;884.692203860985;43.0;790;943;False
42429980-593915305_vt1.1;4534.894108694443;124.0;241;943;False
42435644-5481838629_vt1.7;2245.9812158504756;77.0;582;944;False
4215909068-593915305_vt1.0;4306.444554101608;297.0;1;944;False
3569749143-42443618_vt1.2;1426.2143598797682;69.0;704;944;False
42429980-42446977_vt1.1;2576.386748229913;280.0;295;945;False
3569749123-3569749127_vt1.3;921.7359624481923;28.0;809;945;False
42436527-42453087_vt1.0;1963.782099461802;515.0;104;945;False
4207932666-42443950_vt1.5;2249.099629863263;54.0;637;946;False
3569749143-593915305_vt1.1;3879.2728747653177;118.0;376;946;False
42424098-42453545_vt1.1;4298.726784938562;156.0;250;946;False
42449948-561042200_vt1.3;1306.9856622293642;39.0;745;946;False
3569749123-4207815982_vt1.0;2909.6505926077307;411.0;94;947;False
42430736-593915305_vt2.0;4876.393969273541;160.0;85;947;False
4207932666-4599130022_vt1.5;1318.6610905866607;73.0;670;947;False
4207932666-42453087_vt1.2;4008.4243612139326;122.0;285;947;False
3569749123-4207815982_vt1.2;2898.2543349347156;88.0;523;948;False
4215909068-593915305_vt1.1;4333.87208219831;180.0;145;948;False
42446668-561042200_vt1.2;3124.292785944661;67.0;499;948;False
42435644-593915202_vt2.1;878.3155891115741;28.0;804;949;False
42431563-5481838629_vt1.3;1312.371829369514;24.0;784;949;False
42440472-62915525_vt1.1;4053.4964928018953;194.0;253;949;False
1283225231-42453087_vt1.3;2500.3752882176427;121.0;518;949;False
42440472-4546351682_vt1.1;3220.7640953677105;253.0;271;950;False
3569749143-42449982_vt1.2;1490.6520134029681;88.0;681;950;False
42430308-42442961_vt2.0;2959.733249028277;472.0;32;950;False
42435644-42443618_vt1.4;3636.4239414613835;165.0;327;950;False
42435644-561042200_vt1.7;2171.049152183768;82.0;594;950;False
4215909068-42430722_vt1.3;3826.694648066521;87.0;384;951;False
42448390-62915525_vt1.1;3917.5764137011583;192.0;253;951;False
42435644-593915274_vt2.1;804.3884238289759;28.0;811;951;False
42430736-42453087_vt1.2;3477.3111281343804;84.0;481;951;False
3569749143-42449982_vt1.0;2396.3899428508944;329.0;305;952;False
42448390-5481838629_vt2.0;3169.1115506154656;383.0;57;952;False
42440472-593915305_vt2.0;4155.604605335053;251.0;5;952;False
42431563-4599130022_vt1.2;2782.2809171006497;92.0;538;952;False
3874681649-42443618_vt1.2;3534.514346419287;64.0;493;952;False
4215909068-42453545_vt1.1;4081.9825977694295;219.0;153;952;False
4215909068-593915274_vt1.1;4659.257683251634;220.0;148;953;False
4215909068-561042200_vt1.1;2453.3602726007002;455.0;179;953;False
42431563-42453087_vt1.2;3368.269127596922;88.0;481;953;False
4215909068-42442961_vt1.7;527.2993949034612;0.0;899;954;False
3569749123-42440966_vt2.0;3232.675596266767;399.0;45;954;False
4215909068-42447230_vt1.4;1576.283286306368;196.0;529;955;False
4215909068-4546351682_vt1.4;2261.8626233701943;135.0;522;955;False
1283225231-3569749127_vt1.3;2654.4471975458814;140.0;504;955;False
42446668-5458524665_vt1.2;2695.544648639856;106.0;514;956;False
42436527-4546351682_vt1.1;2071.8116438608686;316.0;283;956;False
1283225231-42440966_vt1.4;1765.4953823314884;48.0;695;956;False
3569749143-4207912631_vt1.3;585.902542358888;8.0;881;958;False
42435644-5458524665_vt1.8;2059.567601255422;23.0;683;958;False
42435644-42455963_vt1.1;5328.160557382064;166.0;124;958;False
1283225231-42440966_vt1.5;1146.1063287394445;14.0;812;958;False
4215909068-4546351682_vt1.5;2437.629086649006;31.0;641;959;False
1283225231-4872429939_vt1.4;2076.8005193473;63.0;657;959;False
3569749123-5481838629_vt2.0;3310.117562350389;412.0;38;959;False
42431563-5458524665_vt1.2;2828.4381448201925;92.0;536;960;False
3569749143-42453545_vt2.0;3629.474525873781;271.0;74;960;False
42424098-42440966_vt1.2;2630.1375234022917;91.0;523;960;False
1283225231-42443804_vt1.4;2186.5919875413165;60.0;654;961;False
42435644-4872429939_vt1.8;2178.858171454517;33.0;668;961;False
4546351682-561042200_vt1.4;3093.722671483167;71.0;493;961;False
1283225231-4207912631_vt2.0;2563.0330538290955;526.0;68;962;True
42430736-5458524665_vt1.2;2941.1287231723477;76.0;535;963;False
4215909068-561042200_vt1.4;2456.5997420936305;99.0;514;963;False
42443804-4872429939_vt1.5;2636.1633737925968;50.0;604;964;False
3569749143-4207913306_vt2.0;3455.422842551912;259.0;119;965;False
4207932666-42440966_vt1.4;2591.45119988404;86.0;511;966;False
4215909068-42443618_vt1.7;334.7491041745547;21.0;903;968;False
4215909068-42453545_vt1.0;4051.229576294303;318.0;17;969;False
42435644-42443950_vt1.9;1231.5554985348888;45.0;772;970;False
42435644-4872429939_vt1.7;2168.4018992196748;90.0;587;970;False
3569749123-62915525_vt1.1;3427.875566191252;216.0;271;970;False
42430736-593915274_vt2.0;4767.087740477961;184.0;91;970;False
1283225231-4599130022_vt1.4;2233.59354843453;58.0;651;970;False
1283225231-42455963_vt1.4;2054.2371630067105;72.0;659;971;False
4215909068-42443950_vt1.1;3624.48779264954;327.0;176;972;False
4207932666-42430722_vt1.4;2142.9552045148357;111.0;538;972;False
42435644-62915525_vt1.8;2069.884811822738;50.0;680;973;False
42440472-593915274_vt2.0;4039.946128114036;281.0;12;973;False
42440472-42453545_vt1.1;4237.65979867828;214.0;247;973;False
4215909068-5481838629_vt1.3;3760.80479073603;134.0;382;975;False
4207932666-62915525_vt1.6;1065.0015500854624;36.0;793;975;False
593915213-593915274_vt1.3;1082.5066883476889;81.0;724;975;False
42429980-42447230_vt1.3;517.3608647282446;81.0;790;976;False
3569749143-4207932666_vt1.1;3630.7755076248745;158.0;398;976;False
42429980-42453545_vt1.1;4325.014048529975;173.0;250;976;False
4207932666-593915274_vt1.4;2976.996851291068;88.0;532;977;False
4215909068-42443804_vt1.5;2303.913698956797;38.0;638;978;False
42429980-42442961_vt1.2;2487.3653070401865;108.0;544;978;False
42446668-42453545_vt1.3;1343.917689800596;40.0;757;978;False
42443804-5481838629_vt1.5;2707.3766432660004;61.0;601;979;False
3874681649-42455963_vt1.2;3392.111980791081;93.0;502;980;False
3569749143-42449982_vt2.0;2385.7530666770795;326.0;309;980;False
3874681649-42442961_vt1.2;3475.871445219993;76.0;496;980;False
42431563-42453545_vt1.2;2275.362478589814;143.0;527;980;False
42430308-42435644_vt1.3;1453.4008532211099;76.0;733;981;False
42446668-5458524665_vt1.3;1300.93025083548;50.0;754;981;False
42430308-4546351682_vt1.2;2362.625545455731;124.0;517;981;False
4207932666-5481838629_vt1.5;1559.6747183392197;87.0;661;981;False
1283225231-42424089_vt1.5;1420.5463422523098;18.0;802;981;False
42430308-42430722_vt1.2;2757.2221139673675;120.0;499;982;False
42430736-42453545_vt1.2;2385.0658969247957;153.0;526;982;False
42443804-561042200_vt1.7;774.1974889486135;32.0;856;982;False
3569749143-5458524665_vt1.2;3133.3245216453943;33.0;616;983;False
42435644-5481838629_vt1.8;2241.7299922823213;57.0;662;983;False
42431563-42446977_vt1.2;3396.0259283767195;88.0;490;984;False
1283225231-42437654_vt1.3;3164.6498337496487;61.0;552;984;False
3569749123-42437654_vt1.2;3571.6458366959364;29.0;532;984;False
4215909068-42453545_vt1.2;4402.487346463301;188.0;247;984;False
42440472-5458524665_vt1.2;3404.1058815814768;66.0;496;985;False
42430308-593915305_vt1.3;1402.197720564355;87.0;724;985;False
593915213-593915305_vt1.3;1194.3149557767092;87.0;721;985;False
42440472-42442961_vt1.3;1338.3256433722013;49.0;772;985;False
42448390-42453545_vt1.1;4426.997619715121;174.0;247;986;False
42440472-42443950_vt1.2;2310.6817008124353;136.0;514;987;False
3569749143-42443950_vt1.2;2011.9286306926012;63.0;668;987;False
42443804-593915305_vt1.3;3575.224421103958;183.0;361;987;False
42435644-593915305_vt1.11;776.1596304195548;14.0;887;987;False
4207932666-593915305_vt1.4;2949.358058507694;87.0;529;987;False
42440472-42446977_vt1.3;1267.466873793654;50.0;775;988;False
1283225231-593915202_vt1.3;3017.7307857899796;97.0;501;988;False
3874681649-42443618_vt1.0;3528.001829937977;499.0;28;988;False
42435644-561042200_vt1.8;2182.567253215884;50.0;677;988;False
1283225231-4207815982_vt1.6;472.4003646969848;1.0;932;989;False
42443804-42443950_vt1.7;792.744811426284;37.0;853;989;False
1283225231-42443950_vt1.4;2338.174225222176;66.0;639;989;False
1283225231-4546351682_vt1.6;505.79583907527945;3.0;929;990;False
4207932666-561042200_vt1.5;2578.794608242954;54.0;640;990;False
42435644-4599130022_vt1.8;2010.0878083847388;79.0;671;990;False
42429980-42431656_vt1.3;662.4926851636606;84.0;787;990;False
4215909068-42453087_vt1.0;2154.8896765648637;579.0;108;990;True
42455662-4546351682_vt1.3;1562.2953926437617;35.0;751;991;False
42443804-42443950_vt1.6;1943.0960866511182;32.0;733;991;False
4215909068-42437654_vt1.2;3593.7051117245346;223.0;263;991;False
1283225231-42442961_vt1.5;1493.1422519707094;28.0;793;991;False
4207932666-42453545_vt1.7;536.9383504646481;11.0;919;991;False
4207932666-5458524665_vt1.6;1053.8506295809987;44.0;796;992;False
42430736-5481838629_vt1.3;1417.389152684239;45.0;788;992;False
3569749123-5481838629_vt1.0;3314.944448028863;471.0;34;992;False
42424098-42443950_vt2.0;3810.224480619755;285.0;87;992;False
42443804-593915274_vt1.5;2525.460594929214;75.0;604;992;False
4215909068-42435644_vt1.0;4074.166877637796;304.0;13;993;False
42435644-42440966_vt1.8;2204.5712984972192;46.0;665;993;False
1283225231-561042200_vt1.4;2324.561791096755;57.0;642;993;False
42449948-42449982_vt1.3;1433.840940957766;73.0;742;994;False
42430308-593915274_vt1.3;1720.421279883365;56.0;730;994;False
3874681649-4207912631_vt1.2;3271.2709982473657;97.0;508;995;False
4215909068-42455963_vt1.7;494.24551191726766;25.0;902;995;False
4215909068-42430722_vt1.5;2865.428680294775;35.0;627;995;False
3569749143-42440966_vt1.1;4586.3526675592075;60.0;440;995;False
4215909068-561042200_vt1.5;2439.4261024195416;34.0;633;995;False
1283225231-42453087_vt2.0;2475.0325534910403;535.0;74;995;False
3874681649-4207912631_vt1.1;3584.301029064628;219.0;325;996;False
42430736-42449982_vt1.1;2915.8102523656207;360.0;256;996;False
42431563-42443804_vt1.2;3342.94511829275;71.0;493;996;False
42430736-4872429939_vt1.2;3928.2945431088433;42.0;541;997;False
42430736-42440966_vt1.3;1431.0994395084629;48.0;785;997;False
3874681649-42443618_vt2.0;3523.913858080482;427.0;31;998;False
4215909068-42453087_vt2.0;2464.380095171616;487.0;112;998;False
1283225231-42443950_vt1.2;2932.7192647088045;212.0;407;999;False
