veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
42455662-62915525_vt1.4;3947.831287160923;228.0;970;1693;False
42430308-42435644_vt1.6;1454.742487636618;72.0;1453;1694;False
42449948-4546351682_vt1.5;2566.6178515460197;177.0;1218;1694;False
3569749123-42453545_vt1.4;3913.7989012280505;232.0;973;1694;False
42430308-593915274_vt1.6;1725.606160856033;47.0;1450;1694;False
4546351682-593915202_vt1.8;3335.28620502392;270.0;967;1695;False
3569749123-4207913306_vt1.3;4411.198964359313;323.0;754;1696;False
4215909068-4546351682_vt1.11;1811.3062639379152;83.0;1395;1696;False
1283225231-3569749127_vt1.8;3562.6946290276283;178.0;1083;1696;False
4215909068-4872429939_vt1.6;4472.988894577482;341.0;742;1696;False
42424098-42435644_vt1.1;5337.9023889627;689.0;247;1697;False
4215909068-42455963_vt1.13;492.3991168744101;17.0;1626;1697;False
4207932666-593915202_vt1.10;1977.0800708379709;94.0;1326;1697;False
42440472-42442961_vt1.6;1332.419694929145;45.0;1491;1697;False
4215909068-42443950_vt1.2;4249.650287181939;800.0;268;1698;False
42429980-42446977_vt1.4;2693.507775414983;296.0;1017;1698;False
3569749143-42443804_vt1.4;2787.6972288348684;207.0;1124;1699;False
42448390-4872429939_vt1.3;4836.593035250271;324.0;742;1699;False
3569749123-5458524665_vt1.5;2796.3827599166957;133.0;1246;1700;False
3569749143-5458524665_vt1.3;4801.672255031504;269.0;851;1700;False
4207932666-42443804_vt1.10;2720.9931280921332;82.0;1283;1700;False
4546351682-5481838629_vt1.9;3442.026614468093;183.0;1104;1703;False
3569749123-593915202_vt1.4;4354.6200990603365;187.0;985;1703;False
4207932666-593915202_vt1.7;4854.516440572366;224.0;895;1703;False
3874681649-42443950_vt1.5;3014.48562069962;114.0;1231;1705;False
42435644-62915525_vt2.1;3465.1342523251606;285.0;877;1705;False
4207932666-42455963_vt1.7;3890.0574576547533;277.0;858;1706;False
42443804-561042200_vt1.13;769.2499699203438;33.0;1576;1707;False
4546351682-62915525_vt1.10;2783.7640928927694;140.0;1221;1708;False
4207932666-5458524665_vt2.1;1046.70215974209;141.0;1355;1709;False
42448390-62915525_vt1.4;4210.810126904803;187.0;973;1709;False
3569749143-42435644_vt1.4;3966.079460959689;212.0;1019;1710;False
3874681649-42430722_vt1.6;1103.3619768216656;59.0;1510;1710;False
42446668-42453087_vt1.4;4263.549764262993;245.0;970;1710;False
593915213-593915274_vt1.6;1085.7020030133733;107.0;1444;1711;False
3874681649-4872429939_vt1.6;983.9060047587868;46.0;1528;1712;False
42443804-593915305_vt1.10;2655.9690726982676;180.0;1201;1712;False
3569749123-593915305_vt1.4;3863.4808665274336;234.0;961;1712;False
42435644-593915305_vt1.20;776.615798155206;6.0;1615;1712;False
3569749123-4872429939_vt1.5;3218.2163054980233;112.0;1222;1712;False
1283225231-42455963_vt1.10;2045.5572977479565;42.0;1436;1713;False
1283225231-42455963_vt1.4;4908.220902701938;356.0;665;1713;False
42429980-593915274_vt1.3;4443.3178744493825;361.0;724;1713;False
42455662-593915305_vt1.4;4081.63325492619;236.0;961;1714;False
1283225231-42443804_vt1.6;5005.662530458734;238.0;887;1715;False
42430736-42443804_vt1.5;2867.7874599154325;142.0;1225;1715;False
42436527-593915274_vt1.3;4484.142329181311;373.0;724;1715;False
42435644-42443804_vt1.14;3586.9655322843273;122.0;1157;1717;False
4215909068-42430722_vt1.10;2855.886390081747;107.0;1265;1717;False
42430736-593915305_vt1.5;2628.5671635935255;165.0;1237;1717;False
593915213-593915274_vt1.5;2181.810405448972;199.0;1204;1717;False
1283225231-4207815982_vt1.10;1122.7301931717232;51.0;1541;1718;False
593915267-62915525_vt1.5;3408.51394813362;130.0;1201;1718;False
1283225231-42440966_vt1.9;2408.2750822339135;145.0;1280;1718;False
42435644-593915305_vt2.2;774.6028742000743;1.0;1618;1719;False
42449948-593915274_vt1.3;5229.700011763345;287.0;722;1719;False
42443804-4599130022_vt1.10;2501.494969576428;133.0;1214;1719;False
1283225231-4207913306_vt1.2;7508.0746448107175;357.0;392;1720;False
4207932666-62915525_vt1.10;1067.6652453350084;154.0;1344;1720;False
42429980-42446977_vt1.2;4948.840020966255;461.0;535;1721;False
42443804-4546351682_vt1.10;2356.361690186327;175.0;1221;1721;False
42430736-42437654_vt1.3;5821.02857366894;246.0;754;1721;False
4207932666-42446977_vt1.10;2815.90999416676;98.0;1254;1721;False
42435644-42437654_vt1.15;1652.721144043254;185.0;1251;1721;False
3569749123-4207913306_vt1.4;3111.8768552654587;267.0;994;1722;False
1283225231-42446977_vt1.8;2821.929988019941;226.0;1110;1723;False
42436527-4546351682_vt1.4;3045.77491946458;267.0;1004;1723;False
42435644-42440966_vt1.13;4192.422497818794;160.0;1065;1723;False
42436527-4599130022_vt1.3;4421.109796514129;364.0;739;1723;False
1283225231-42431656_vt1.10;1741.301374063261;44.0;1471;1723;False
4546351682-561042200_vt2.1;2495.8993254261886;139.0;1230;1724;False
3569749143-5458524665_vt1.4;3731.850340615208;186.0;1060;1725;False
42430736-4546351682_vt1.6;1131.442284104214;73.0;1511;1725;False
42435644-42440966_vt1.8;7164.623863205045;243.0;663;1725;False
5481838621-5481838629_vt1.7;230.08663891539442;0.0;1696;1726;False
4207932666-561042200_vt1.8;2891.463851424596;264.0;997;1727;False
42449948-42449982_vt1.6;1434.4020336702981;99.0;1464;1728;False
42436527-42440966_vt1.4;3341.393627594779;265.0;998;1728;False
3874681649-42431656_vt1.4;3873.2154915087667;283.0;961;1728;False
42431563-42437654_vt1.5;2558.1864263496736;187.0;1222;1729;False
1283225231-4546351682_vt1.8;2930.1606542421596;176.0;1172;1729;False
42435644-561042200_vt1.11;4356.398068107228;225.0;936;1730;False
42440472-5481838629_vt1.3;5483.634708630655;294.0;744;1732;False
42430736-42440966_vt1.6;1424.0081242093734;63.0;1505;1732;False
42443804-561042200_vt1.11;2642.8087075442577;67.0;1336;1732;False
4207932666-62915525_vt2.1;1061.9267280451234;150.0;1345;1733;False
3569749123-593915274_vt1.4;3895.7551250326146;247.0;964;1733;False
42424098-42440966_vt1.4;3408.3642806572457;257.0;1004;1734;False
1283225231-4207913306_vt1.7;4365.476926175443;234.0;974;1735;False
62915509-62915525_vt1.7;511.9668420149378;0.0;1681;1735;False
42455662-593915274_vt1.4;4118.914065651187;227.0;964;1735;False
1283225231-42449982_vt1.9;2865.945219135053;128.0;1274;1735;False
1283225231-4215909068_vt2.1;1622.5074314299416;56.0;1468;1736;False
42440472-42446977_vt1.6;1272.4275612546953;78.0;1494;1736;False
1283225231-4207815982_vt1.11;467.70551842421753;24.0;1655;1738;False
42446668-4599130022_vt1.6;1567.7210397458862;81.0;1468;1738;False
42430736-593915274_vt1.5;2669.652018454249;152.0;1240;1739;False
4207932666-42453545_vt1.13;542.758129805761;35.0;1635;1739;False
3569749123-4207815982_vt1.5;2895.052373836507;153.0;1243;1740;False
1283225231-4546351682_vt1.11;509.7993407209769;27.0;1652;1740;False
42430308-42453087_vt1.4;4826.649644556896;195.0;985;1740;False
42455662-4546351682_vt1.6;1567.462363315499;84.0;1471;1741;False
42435644-42455963_vt1.11;4911.595366830451;238.0;917;1743;False
42435644-42443950_vt1.14;2305.416678116383;221.0;1161;1743;False
42443804-5458524665_vt1.11;2220.1537456887727;128.0;1336;1745;False
42435644-593915274_vt1.20;807.0175627843067;16.0;1608;1745;False
4207932666-42435644_vt1.11;1636.633402344852;103.0;1416;1746;False
42443804-4872429939_vt1.10;2648.921746602621;174.0;1207;1746;False
42430308-593915202_vt1.5;3831.7008499596486;94.0;1207;1748;False
42429980-593915202_vt1.4;4195.016524025994;256.0;973;1748;False
1283225231-42453545_vt1.6;4899.444467622254;309.0;842;1748;False
42430736-42453087_vt1.5;3170.4010249074463;154.0;1201;1748;False
1283225231-5481838629_vt1.9;3593.8044680866155;98.0;1250;1749;False
42435644-42443950_vt1.19;1224.9076913172532;39.0;1569;1750;False
42446668-593915202_vt1.6;1521.0712947431653;81.0;1480;1750;False
5458524666-62915525_vt1.7;527.2315348983389;0.0;1696;1750;False
42429980-561042200_vt1.5;2673.8609944438326;175.0;1240;1750;False
3569749123-42455963_vt1.3;5611.537380483758;301.0;799;1751;False
42436527-42453087_vt1.2;5156.596543785396;471.0;526;1751;False
42435644-593915202_vt1.18;1968.5736622432744;71.0;1441;1752;False
42435644-42447230_vt1.5;8397.16289085065;355.0;401;1752;False
3874681649-42455963_vt1.5;3370.087275158061;132.0;1222;1752;False
42435644-593915274_vt2.2;804.3474056944694;12.0;1612;1752;False
5481838621-561042200_vt1.3;5162.3987126732645;365.0;721;1752;False
42430308-42437654_vt1.7;339.8523053460548;15.0;1696;1753;False
42443804-4872429939_vt2.1;2652.9139120168916;141.0;1210;1753;False
1283225231-561042200_vt1.5;5213.662281443443;306.0;768;1754;False
1283225231-4872429939_vt1.8;4150.59563962366;153.0;1128;1756;False
5458524666-593915274_vt1.2;6952.350926431245;381.0;487;1756;False
42440472-593915305_vt1.4;4168.262894905019;245.0;961;1757;False
1283225231-593915305_vt1.9;3047.1009292890917;207.0;1181;1757;False
1283225231-3569749127_vt1.6;5252.227849915521;270.0;847;1757;False
3569749123-5481838629_vt1.5;3312.481672814359;147.0;1216;1758;False
3569749143-42424089_vt1.3;4427.932562251283;278.0;943;1758;False
42455662-42455963_vt1.6;1932.4527615772863;72.0;1468;1758;False
42446668-561042200_vt1.4;5013.322231767771;184.0;979;1758;False
3874681649-42443804_vt1.5;3185.4800988477573;126.0;1240;1759;False
42449948-593915305_vt1.3;5344.93526425915;324.0;721;1759;False
3569749143-593915274_vt1.2;6013.749923650837;340.0;619;1759;False
1283225231-4215909068_vt1.10;2092.049770454706;70.0;1465;1761;False
4215909068-42446977_vt1.3;6415.871109441478;547.0;404;1761;False
3569749123-4215909068_vt1.5;2426.710731330568;180.0;1276;1762;False
4215909068-42453545_vt1.4;7275.945352838666;365.0;486;1763;False
4546351682-62915525_vt2.1;2771.9340269602335;143.0;1225;1764;False
1283225231-4207815982_vt2.1;1129.5175519983916;64.0;1544;1765;False
1283225231-42424089_vt1.10;1875.7823030765267;46.0;1511;1765;False
42435644-42453545_vt1.9;5986.055080731317;268.0;763;1765;False
42435644-42447230_vt1.13;3705.6887422156497;248.0;1041;1766;False
4207932666-42443950_vt1.11;2257.8766179064432;78.0;1400;1766;False
42436527-42447230_vt1.6;898.4957387570772;120.0;1501;1766;False
4215909068-42447230_vt1.12;1244.5606849389874;93.0;1490;1766;False
4215909068-42437654_vt1.9;3297.2520278216766;237.0;1105;1766;False
4917049626-62915525_vt1.5;3073.241615791971;165.0;1210;1766;False
4546351682-561042200_vt1.11;2503.839209029478;131.0;1333;1766;False
3874681649-42440966_vt1.5;3163.1147410259323;142.0;1255;1766;False
4207932666-42446977_vt2.1;2807.526630269907;97.0;1257;1767;False
4546351682-4599130022_vt1.5;5854.190355607071;392.0;619;1767;False
42430308-42446977_vt1.5;2867.475593021147;142.0;1246;1768;False
593915305-62915525_vt1.15;3630.2584244889904;131.0;1201;1768;False
42443804-42453545_vt1.12;2263.1461760799693;36.0;1447;1768;False
42435644-593915202_vt1.20;879.4633184382348;47.0;1601;1770;False
42435644-42453087_vt1.11;4715.565821079145;263.0;919;1770;False
4207932666-62915525_vt1.11;1064.402377555071;113.0;1430;1771;False
4207932666-561042200_vt1.7;3217.9161484529495;335.0;873;1772;False
42429980-42431656_vt1.6;1114.7215387721285;102.0;1507;1773;False
42436527-5458524665_vt1.3;4452.741054424179;379.0;736;1774;False
4207932666-42437654_vt1.11;1901.7376697912264;122.0;1407;1774;False
42436527-42437654_vt1.1;5952.463340750949;668.0;265;1774;False
42430308-593915305_vt1.6;1401.9190330060173;105.0;1444;1774;False
3569749143-42435644_vt1.2;6137.025645761061;321.0;622;1775;False
42435644-5458524665_vt1.15;2197.3807606711994;211.0;1241;1776;False
4215909068-5458524665_vt1.6;4654.970048114168;362.0;736;1778;False
42443804-5481838629_vt2.1;2717.4447352000607;179.0;1204;1780;False
42430308-42455963_vt1.4;5038.798835714058;205.0;976;1781;False
4207932666-42446977_vt1.6;4379.84699325758;355.0;743;1781;False
42443804-62915525_vt1.9;3489.409625495598;208.0;1093;1781;False
42431563-5481838629_vt1.6;1929.815259034843;52.0;1504;1782;False
42435644-593915202_vt2.2;883.8747920281892;39.0;1605;1783;False
42424098-4872429939_vt1.4;4148.290558332283;244.0;985;1783;False
42430308-42430722_vt1.4;4914.490273000603;203.0;979;1784;False
42446668-593915305_vt1.7;318.3748378723997;19.0;1725;1785;False
42440472-4546351682_vt1.4;4778.876139397421;208.0;991;1785;False
4215909068-4546351682_vt1.12;1802.7578015741433;85.0;1483;1785;False
4215909068-4872429939_vt1.10;3339.410142790884;133.0;1249;1785;False
42424098-42453545_vt1.4;4583.0029703909995;268.0;970;1785;False
4215909068-42443618_vt1.14;341.6417385475231;0.0;1742;1786;False
42429980-42453545_vt1.4;4593.306892764143;275.0;970;1787;False
42429980-42447230_vt1.6;1153.9032898066291;110.0;1510;1788;False
4215909068-62915525_vt1.8;4351.333571990534;270.0;973;1788;False
42435644-42443950_vt1.15;2312.8147432240316;184.0;1250;1789;False
42431563-5458524665_vt1.6;1747.4978441479923;94.0;1495;1790;False
42430736-5458524665_vt1.6;1860.7385915792352;78.0;1496;1790;False
42436527-42443804_vt1.5;2588.430713456262;191.0;1241;1790;False
3569749143-62915525_vt1.5;3458.175465658797;146.0;1244;1790;False
1283225231-5458524665_vt1.10;2274.00314439542;125.0;1401;1792;False
4207932666-4599130022_vt1.10;2414.195885970459;130.0;1337;1792;False
42435644-593915202_vt1.15;3375.6694764383706;159.0;1201;1793;False
42449948-593915202_vt1.5;4007.4448931978422;109.0;1213;1794;False
3874681649-5458524665_vt1.6;1560.6893540101648;58.0;1525;1794;False
42436527-42453087_vt1.5;2697.0523400161264;187.0;1247;1794;False
4207932666-42435644_vt1.12;1645.5490167797905;70.0;1505;1795;False
42435644-593915202_vt1.19;1966.5473819297065;43.0;1521;1795;False
3569749123-561042200_vt1.6;1661.391002175495;90.0;1513;1795;False
42443804-42455963_vt1.10;3390.9432837476284;118.0;1254;1796;False
42449948-42453087_vt1.6;1951.0920806588729;94.0;1473;1796;False
1283225231-42443804_vt1.10;2186.485423099841;117.0;1421;1797;False
3569749143-42455963_vt1.6;1266.9688148796736;34.0;1616;1798;False
3874681649-42453087_vt1.5;3508.3976309558825;158.0;1225;1798;False
42431563-42435644_vt1.5;3354.5404162110867;165.0;1243;1800;False
1283225231-42431656_vt2.1;1739.9096840158827;91.0;1474;1800;False
42449948-561042200_vt1.5;1926.9418265528964;296.0;1225;1800;False
3569749123-4207912631_vt1.7;247.53170602670872;0.0;1774;1801;False
4215909068-42435644_vt1.9;4084.0978174856673;226.0;1085;1802;False
1283225231-3569749127_vt1.10;2830.0817972525747;129.0;1331;1802;False
593915267-593915305_vt1.7;849.0016501431134;24.0;1684;1802;False
42449948-593915305_vt1.5;3196.1740747177987;180.0;1201;1802;False
3569749143-4599130022_vt1.4;3700.957426162754;246.0;1063;1802;False
1283225231-5481838629_vt1.2;7856.963864229452;400.0;441;1803;False
42430308-42443618_vt1.4;3173.8318161223124;436.0;970;1803;False
42435644-593915305_vt1.21;772.5567687302216;23.0;1687;1804;False
3569749123-593915305_vt1.3;5700.766821032121;334.0;721;1804;False
42435644-561042200_vt1.9;5146.757892678514;374.0;755;1804;False
42440472-593915274_vt1.2;7374.467163640045;358.0;484;1804;False
42430308-42443804_vt1.5;3274.8912992386613;153.0;1250;1805;False
42448390-593915305_vt1.4;4353.049333958244;284.0;961;1806;False
4207932666-593915305_vt1.11;1872.1359058632281;143.0;1410;1806;False
42443804-561042200_vt1.14;771.4093810870033;20.0;1695;1806;False
4215909068-593915274_vt1.6;4689.783161580387;402.0;724;1806;False
3874681649-4207912631_vt1.5;3272.057616859904;161.0;1228;1807;False
1283225231-42455963_vt2.1;2044.5732513874557;96.0;1443;1807;False
3569749143-42430722_vt1.5;3667.3018922745737;135.0;1256;1808;False
42443804-4599130022_vt2.1;2494.967665878086;189.0;1216;1808;False
4207932666-561042200_vt1.10;3502.304725032494;118.0;1276;1808;False
3874681649-4207815982_vt1.6;1758.4922612594503;80.0;1507;1809;False
42443804-62915525_vt2.1;3161.720150706184;146.0;1231;1809;False
3569749143-42443618_vt1.6;1436.2354696170323;45.0;1601;1809;False
42424098-42449982_vt1.7;353.52959548765347;9.0;1753;1810;False
4207932666-4546351682_vt1.9;2294.367197978434;302.0;1110;1811;False
42443804-42447230_vt1.8;5086.620253518338;206.0;979;1811;False
3569749123-42437654_vt1.5;2501.6347531328192;209.0;1252;1811;False
42443804-42446977_vt1.12;850.5354540577206;156.0;1471;1811;False
42449948-4599130022_vt1.5;2713.7566325346884;182.0;1217;1811;False
42431563-62915525_vt1.6;2084.46357726453;77.0;1492;1812;False
3874681649-4546351682_vt1.6;1784.5822192929045;76.0;1504;1813;False
4215909068-42430722_vt2.1;2859.8282639010895;127.0;1269;1814;False
1283225231-62915525_vt1.10;2610.106425001104;137.0;1360;1814;False
4215909068-4599130022_vt1.6;4616.049987776969;401.0;739;1814;False
42435644-5458524665_vt1.16;2057.020084229904;187.0;1323;1815;False
42446668-593915202_vt1.7;436.00082453914814;39.0;1719;1815;False
42435644-62915525_vt1.12;3915.957699229375;247.0;991;1815;False
42446668-42453087_vt1.5;3921.5639487626945;139.0;1210;1815;False
42448390-5458524665_vt1.3;5016.603355587935;389.0;736;1817;False
42435644-62915525_vt1.19;1733.0404307992408;55.0;1559;1817;False
3874681649-561042200_vt1.5;3636.786841145219;142.0;1234;1817;False
42431563-593915305_vt1.1;6016.77712533367;663.0;265;1818;False
3874681649-42440966_vt1.6;2081.741031369849;82.0;1495;1818;False
1283225231-42437654_vt1.6;5250.885195336739;301.0;903;1819;False
3874681649-42449982_vt1.4;3713.352158047664;413.0;967;1819;True
42430736-42437654_vt1.4;4815.782466567335;221.0;993;1819;False
42448390-4546351682_vt1.6;2459.341389013346;75.0;1471;1819;False
4207932666-62915525_vt1.12;1061.8670231665865;97.0;1523;1819;False
4207932666-593915202_vt2.1;1981.1958862146398;189.0;1330;1820;False
4207932666-42435644_vt1.9;2980.7136730267807;235.0;1128;1820;False
42424098-42442961_vt1.4;1816.371022420965;525.0;1031;1821;False
593915213-62915525_vt1.7;1019.773378080555;19.0;1687;1821;False
4207932666-42437654_vt2.1;3072.830912872596;100.0;1294;1822;False
1283225231-42437654_vt1.10;2012.889386254042;134.0;1446;1822;False
3569749123-42440966_vt1.5;3207.903017968698;211.0;1219;1822;False
42449948-5481838629_vt1.4;4186.2767447433125;281.0;970;1823;False
1283225231-593915202_vt1.9;3156.6122776217267;227.0;1193;1823;False
1283225231-593915274_vt1.9;3084.348490564654;238.0;1184;1823;False
42431563-42449982_vt1.6;2488.4809687759944;68.0;1471;1824;False
4215909068-42455963_vt1.14;490.1865130632973;22.0;1741;1824;False
42443804-5481838629_vt1.10;2872.321248113651;269.0;1201;1825;False
4215909068-42442961_vt1.14;521.2225795760291;24.0;1738;1825;False
42435644-593915202_vt1.21;883.7548474591231;30.0;1681;1825;False
42429980-62915525_vt1.3;4727.122406328354;393.0;736;1825;False
42430308-42449982_vt1.4;3222.22702236084;444.0;967;1826;False
42455662-593915202_vt1.4;4192.34181374391;298.0;967;1827;False
42446668-593915274_vt1.7;358.8134562321849;43.0;1723;1827;False
42435644-42440966_vt1.18;2201.1038626110285;118.0;1460;1827;False
1283225231-5481838629_vt1.10;2456.991441189341;77.0;1459;1828;False
42448390-42449982_vt1.6;992.9582072721777;238.0;1474;1828;False
1283225231-4599130022_vt1.10;2523.909526296927;110.0;1414;1828;False
4207932666-42453545_vt1.14;544.3316852022864;7.0;1759;1829;False
4207932666-42435644_vt1.10;1973.4731884789458;184.0;1310;1830;False
42436527-4546351682_vt1.6;2077.175288022939;104.0;1483;1830;False
4215909068-42424089_vt1.14;596.8110447798981;24.0;1735;1830;False
42435644-593915274_vt1.21;807.3351708485791;32.0;1684;1830;False
3569749123-4546351682_vt1.5;3414.1860893469875;180.0;1240;1831;False
42430736-5481838629_vt1.6;2038.7460912743472;78.0;1508;1831;False
42448390-42455963_vt1.7;515.4648285667034;39.0;1720;1831;False
42436527-42453545_vt1.4;4656.155656903841;273.0;967;1831;False
42424098-4546351682_vt1.6;1994.2300386575346;94.0;1489;1832;False
5458524666-593915202_vt1.6;2181.454178016728;109.0;1450;1832;False
4207932666-593915274_vt1.11;1904.215995489147;141.0;1413;1832;False
42440472-4872429939_vt1.3;5290.0657573360195;359.0;741;1833;False
4215909068-42453545_vt1.8;4854.61683371176;247.0;967;1833;False
3569749123-42443804_vt1.6;1521.1578705061665;125.0;1522;1834;False
42430308-42443950_vt1.7;611.1064481891525;29.0;1731;1834;False
42440472-4599130022_vt1.5;3661.5292949460663;158.0;1219;1834;False
42424098-5458524665_vt1.5;3765.927592239832;176.0;1219;1836;False
42440472-42443950_vt1.3;5846.3304460386225;310.0;753;1836;False
1283225231-42435644_vt1.10;2813.000085926981;170.0;1312;1837;False
1283225231-4207815982_vt1.12;475.664805181816;8.0;1777;1838;False
42430308-5458524665_vt1.6;2228.228399078448;94.0;1480;1838;False
3569749143-5481838629_vt1.5;3621.57641631866;157.0;1259;1838;False
3569749143-593915202_vt1.4;4602.240745911723;228.0;1025;1838;False
4215909068-593915202_vt1.9;4289.800754771613;219.0;1090;1838;False
42436527-42449982_vt1.7;278.38797789111277;36.0;1744;1839;False
42443804-5481838629_vt1.9;5023.759097656342;178.0;1081;1839;False
4207932666-4599130022_vt2.1;2405.583212636274;132.0;1341;1840;False
5458524666-593915274_vt1.6;2102.6354967773427;130.0;1447;1840;False
5481838621-62915525_vt1.7;835.922725325993;51.0;1693;1841;False
42431563-42447230_vt1.6;2501.4924487641297;90.0;1468;1842;False
4215909068-4599130022_vt1.10;3827.811898102856;154.0;1243;1842;False
42429980-593915274_vt1.4;4574.198673873269;289.0;964;1842;False
3569749143-561042200_vt1.5;2006.2671114631607;241.0;1300;1843;False
4207932666-4872429939_vt2.1;2564.057783551735;142.0;1334;1844;False
42448390-4599130022_vt1.5;3847.572135739146;139.0;1219;1844;False
42424098-42435644_vt1.4;4438.999969944448;282.0;967;1845;False
42435644-593915305_vt1.22;772.5785413993784;0.0;1767;1845;False
42448390-42453087_vt1.3;4899.568505941477;396.0;757;1845;False
42448390-4599130022_vt1.3;4981.535387485709;401.0;739;1846;False
4215909068-593915305_vt1.8;4331.524216702647;286.0;961;1847;False
42435644-4872429939_vt1.8;7180.523026820372;333.0;665;1847;False
42430736-42443618_vt1.4;2891.5775894625717;505.0;981;1848;False
42431563-561042200_vt1.6;2890.0353270770465;85.0;1447;1848;False
593915305-62915525_vt1.20;1465.1578456853288;76.0;1601;1849;False
3569749143-4599130022_vt1.5;3103.020202168864;195.0;1253;1849;False
4207932666-42443804_vt1.12;2118.210138830871;95.0;1481;1850;False
42435644-561042200_vt1.18;2173.178538790526;102.0;1472;1850;False
3874681649-4215909068_vt1.3;4224.901141902259;561.0;741;1852;False
1283225231-3569749127_vt2.1;2664.8760376364735;150.0;1334;1852;False
42443804-593915274_vt2.1;2541.5161208268382;224.0;1211;1852;False
3569749123-42430722_vt1.5;3343.6478646129767;245.0;1207;1853;False
42424098-42430722_vt1.4;3817.806747765995;326.0;994;1853;False
4215909068-42440966_vt1.11;2440.125054966345;139.0;1391;1853;False
42448390-42453545_vt1.2;7310.138648129457;436.0;487;1853;False
4215909068-42449982_vt1.14;633.4087544390477;46.0;1732;1855;False
4207932666-42443950_vt1.12;2259.083947198003;92.0;1475;1855;False
1283225231-42430722_vt1.11;1581.8900374981044;45.0;1634;1855;False
3569749123-42453545_vt1.5;3290.1854675540753;205.0;1213;1855;False
42431563-4546351682_vt1.7;696.9942188556023;28.0;1748;1856;False
42436527-42446977_vt1.5;2767.146520332477;184.0;1250;1856;False
42435644-42437654_vt1.21;562.3516947289465;21.0;1759;1856;False
1283225231-42443950_vt1.7;5150.504496429002;227.0;993;1856;False
4207932666-42437654_vt1.9;4165.7967847953105;200.0;1119;1856;False
42429980-593915305_vt1.4;4685.9300381091525;283.0;961;1857;False
1283225231-62915525_vt2.1;2611.161181157386;131.0;1363;1857;False
42440472-4599130022_vt1.3;5436.853947796636;371.0;738;1857;False
42430736-62915525_vt1.6;2186.5964383055657;102.0;1493;1859;False
42449948-4599130022_vt1.3;5424.937826404474;397.0;739;1859;False
3569749143-42453087_vt1.7;205.05684867953929;0.0;1835;1859;False
42443804-593915202_vt1.11;2606.7112981569107;183.0;1330;1860;False
42435644-4872429939_vt1.13;4318.438158213023;221.0;1068;1861;False
593915267-62915525_vt1.7;1230.2691369025592;36.0;1681;1861;False
42435644-561042200_vt1.15;3761.3357015165743;197.0;1235;1861;False
1283225231-42431656_vt1.11;1734.6451781281555;33.0;1631;1862;False
42429980-42449982_vt1.7;364.07685241761135;42.0;1759;1862;False
42443804-62915525_vt1.11;2827.3360531552526;165.0;1333;1863;False
4207932666-4546351682_vt1.10;2287.512693807459;220.0;1265;1864;False
42431563-42437654_vt1.6;2552.7811596529114;107.0;1462;1864;False
3569749123-42424089_vt1.2;6160.22654522289;492.0;541;1864;False
4215909068-42442961_vt2.1;1130.5679883154573;265.0;1342;1865;True
1283225231-42424089_vt2.1;1880.2194932114212;94.0;1514;1865;False
42435644-5481838629_vt1.18;2222.482090377182;116.0;1457;1866;False
42443804-593915202_vt1.12;2603.933140876018;81.0;1450;1867;False
1283225231-42453087_vt1.10;3263.5861537374735;127.0;1374;1868;False
42440472-593915274_vt1.4;4200.323816294438;334.0;964;1870;False
4215909068-42440966_vt1.7;3660.404351139751;469.0;877;1871;False
593915267-593915274_vt1.7;879.147931569205;77.0;1687;1872;False
42429980-4872429939_vt1.4;4280.376071528884;332.0;986;1873;False
42429980-4599130022_vt1.4;4332.432760270044;313.0;983;1873;False
42443804-593915202_vt2.1;2762.1553265632933;209.0;1225;1875;False
42429980-4546351682_vt1.6;2009.760803600707;132.0;1489;1875;False
42435644-593915202_vt1.22;880.3360693870353;11.0;1761;1875;False
42436527-4872429939_vt1.4;4213.8723345443705;319.0;983;1875;False
42435644-42453545_vt1.14;2867.661891303422;284.0;1160;1875;False
42430736-42442961_vt1.4;2817.614945315325;518.0;987;1876;False
42443804-593915274_vt1.11;3316.418030534296;152.0;1324;1876;False
4546351682-62915525_vt1.12;2771.4260242313035;105.0;1450;1878;False
42424098-593915274_vt1.4;4562.990073038762;328.0;964;1878;False
42435644-42447230_vt1.10;6797.533735986965;308.0;801;1879;False
42424098-4872429939_vt1.3;6211.891587406762;348.0;745;1879;False
4207932666-5458524665_vt1.10;3229.4019316948516;126.0;1351;1880;False
42448390-593915274_vt1.4;4384.082539222188;310.0;964;1880;False
42435644-42443618_vt1.11;4124.621775363481;465.0;911;1881;False
42429980-5458524665_vt1.5;3780.771192563223;203.0;1219;1882;False
1283225231-42435644_vt1.9;3134.2733367915357;272.0;1187;1882;False
4207932666-42430722_vt1.10;1616.1531096093383;260.0;1315;1882;False
42435644-593915274_vt1.22;810.2875695545697;11.0;1764;1882;False
3569749143-5458524665_vt1.5;3135.1707373053164;230.0;1250;1883;False
4546351682-5481838629_vt1.13;2008.7648671943446;53.0;1583;1884;False
4215909068-5481838629_vt1.10;3725.958710168942;158.0;1261;1884;False
4207932666-593915202_vt1.11;2621.231738486508;123.0;1423;1884;False
4215909068-593915274_vt1.8;4366.280449027511;309.0;962;1884;False
42448390-42453087_vt1.6;2642.463114569667;97.0;1477;1884;False
42435644-42443950_vt1.20;1226.185935577843;40.0;1700;1886;False
61275600-62915525_vt1.7;1132.704685721909;76.0;1681;1886;False
593915213-593915274_vt1.7;1229.7361224650892;48.0;1684;1886;False
