veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
42435644-42440966_vt1.17;2199.541898849316;161.0;1038;1454;False
42435644-593915202_vt1.21;884.933899321232;77.0;1261;1455;False
42435644-42446977_vt1.15;2908.2389985424898;175.0;920;1455;False
42431563-4546351682_vt1.7;693.9458943296175;46.0;1329;1455;False
1283225231-3569749127_vt1.6;2983.9788790425514;232.0;857;1455;False
42424098-42443618_vt1.3;3376.139265472316;381.0;600;1456;False
4215909068-593915274_vt1.6;4212.181127936332;339.0;544;1456;False
1283225231-42440966_vt1.8;1149.066116532013;119.0;1175;1456;False
3874681649-4207913306_vt1.4;1898.2475420021863;241.0;971;1457;False
42429980-42447230_vt1.7;518.7870168072346;53.0;1332;1458;False
3569749143-5458524665_vt1.3;3139.8834157001193;221.0;875;1459;False
3874681649-42437654_vt1.3;3314.712436897953;287.0;749;1459;False
42430736-42437654_vt1.5;2669.9783065505253;203.0;934;1459;False
42431563-42437654_vt1.5;2564.8241564550594;213.0;922;1459;False
42435644-42443618_vt1.3;6898.17160224521;418.0;223;1459;False
42436527-42440966_vt1.4;2707.666199103758;284.0;758;1460;False
42446668-5458524665_vt1.6;1609.903843854646;138.0;1114;1461;False
42430736-5481838629_vt1.6;1723.9312227393555;106.0;1147;1461;False
42435644-42437654_vt1.20;881.8193605138014;23.0;1338;1462;False
1283225231-4207932666_vt1.6;3268.7367763134985;208.0;860;1463;False
3569749123-3569749127_vt1.6;1551.133244985684;109.0;1168;1464;False
3874681649-4872429939_vt1.6;440.76074469051287;52.0;1346;1465;False
42435644-5481838629_vt1.18;2247.835950984218;110.0;1097;1465;False
42455662-42455963_vt1.6;1920.4759929962106;128.0;1106;1465;False
3569749123-42443950_vt1.5;1990.9875224587697;221.0;967;1466;False
3569749123-42455963_vt1.6;1562.252131979554;103.0;1159;1466;False
1283225231-62915525_vt1.6;2909.42615813853;236.0;866;1466;False
42429980-5458524665_vt1.1;3774.7188036368098;657.0;263;1467;False
42449948-5481838629_vt1.4;3887.0269857954245;245.0;728;1467;False
3874681649-4546351682_vt1.5;1766.8702643364159;108.0;1148;1468;False
42436527-42443950_vt1.2;2729.9437804604295;537.0;485;1468;False
42449948-42453087_vt1.7;1018.5801238746621;45.0;1296;1468;False
3874681649-42443950_vt1.2;3347.6967593963595;440.0;564;1469;False
3874681649-5481838629_vt1.6;514.239055409763;53.0;1340;1469;False
42443804-593915274_vt1.9;2516.5287617126305;282.0;814;1469;False
42429980-42435644_vt1.0;4312.750350035031;814.0;14;1470;True
1283225231-593915202_vt1.4;3152.802172128904;417.0;618;1470;False
42443804-42455963_vt2.1;1748.1902623032845;214.0;982;1471;False
1283225231-42435644_vt1.5;2817.0065394083135;331.0;732;1472;False
4207932666-593915202_vt1.6;3047.035533373997;370.0;680;1472;False
3569749123-42442961_vt1.6;1673.2965267403233;119.0;1150;1472;False
1283225231-42455963_vt1.4;3620.0370476831804;347.0;672;1472;False
4215909068-42443618_vt1.15;342.9773823660391;14.0;1413;1472;False
42436527-42446977_vt1.0;2044.8137451348352;958.0;125;1473;False
4215909068-42449982_vt1.15;628.6400554293441;2.0;1403;1473;False
4215909068-4872429939_vt1.7;3343.203166511235;416.0;649;1473;False
42429980-42435644_vt1.2;4459.977253570615;485.0;376;1474;False
1283225231-42437654_vt1.7;2007.885575612933;187.0;1030;1474;False
42435644-593915202_vt1.22;882.3137560877766;34.0;1321;1474;False
42435644-593915274_vt1.22;809.8147957029537;32.0;1324;1474;False
42435644-4872429939_vt1.15;2933.5377108377015;187.0;927;1475;False
5458524666-593915202_vt1.5;2177.674388717895;267.0;910;1476;False
3569749143-593915274_vt1.1;4563.540026233426;444.0;453;1476;False
42446668-42453087_vt1.3;4544.700464061856;371.0;550;1476;False
42429980-4546351682_vt1.3;2119.6207483054895;506.0;589;1477;False
42429980-42430722_vt1.1;4387.603950348206;550.0;303;1477;False
42446668-5481838629_vt1.6;1803.7414909130232;153.0;1102;1477;False
42430308-4599130022_vt1.5;2788.9039399445196;203.0;933;1477;False
3569749123-4546351682_vt1.3;3093.504509069832;520.0;580;1478;False
42446668-4872429939_vt1.6;1732.4530696552856;145.0;1105;1478;False
42440472-4599130022_vt1.2;4917.865337208428;400.0;379;1479;False
3874681649-42443950_vt1.4;3013.4800950860854;181.0;912;1480;False
42430308-5481838629_vt1.4;3486.270209658162;285.0;742;1480;False
1283225231-42446977_vt1.3;5226.486463919437;313.0;528;1481;False
42435644-561042200_vt1.16;2174.331612022107;197.0;994;1481;False
42443804-42447230_vt1.6;3074.9103307749688;492.0;559;1482;False
4207932666-42443804_vt1.6;2922.0617307602206;365.0;659;1482;False
42435644-42443950_vt1.20;1222.3750183840045;32.0;1310;1482;False
1283225231-4599130022_vt1.1;4318.362789333828;584.0;303;1483;False
42436527-561042200_vt1.0;2727.3129337563796;872.0;75;1483;False
42424098-42435644_vt2.0;4280.927999343702;770.0;19;1484;False
4207932666-4872429939_vt1.6;1476.8456352352837;427.0;683;1485;False
3569749143-593915202_vt1.2;4696.81198248054;287.0;644;1485;False
4215909068-42455963_vt1.15;495.1828567485943;14.0;1410;1485;False
4215909068-4599130022_vt1.4;5058.41069466635;445.0;380;1485;False
42430736-561042200_vt1.4;3003.5129932364302;328.0;730;1485;False
4207932666-5458524665_vt1.3;4349.041640209642;482.0;411;1486;False
42435644-5458524665_vt1.4;6076.199769533024;429.0;300;1486;False
42430308-593915202_vt1.7;1356.5192847023955;59.0;1267;1486;False
42435644-42453087_vt1.3;6566.885957802251;434.0;229;1486;False
42430736-42442961_vt1.2;5189.231090056046;460.0;388;1487;False
42449948-561042200_vt1.5;1934.9542856126197;242.0;926;1487;False
42448390-5458524665_vt1.2;5147.84276885372;422.0;376;1488;False
3569749143-5481838629_vt1.3;3032.178126077052;236.0;884;1488;False
42424098-5481838629_vt1.0;3495.3721816032676;855.0;67;1488;False
42449948-593915202_vt1.3;3785.68971129886;394.0;551;1488;False
4215909068-42453087_vt1.14;942.4020586953238;53.0;1325;1488;False
42449948-62915525_vt1.4;4341.065308535525;255.0;734;1489;False
4917049626-561042200_vt1.6;1610.3498143201107;152.0;1127;1489;False
42430736-593915202_vt2.0;4545.539976845895;642.0;104;1490;False
42443804-593915202_vt1.12;2456.8369317777647;91.0;1090;1490;False
4546351682-5458524665_vt2.1;2445.9973324013395;199.0;934;1491;False
42430308-42437654_vt1.8;342.6973576940362;0.0;1456;1492;False
42430308-42435644_vt1.7;1461.8142873505249;48.0;1273;1492;False
42443804-5481838629_vt2.1;2742.8724806445057;208.0;904;1493;False
593915213-593915274_vt1.5;2175.922331720528;276.0;904;1493;False
42443804-561042200_vt1.15;774.029348767056;35.0;1366;1493;False
4207932666-42424089_vt1.4;4863.483363429469;408.0;446;1494;False
42429980-42435644_vt2.0;4304.620261018001;742.0;17;1494;False
4207932666-593915305_vt1.4;4445.770659763634;400.0;483;1494;False
4207932666-593915305_vt1.2;2213.1841940306667;687.0;309;1494;False
42435644-593915305_vt1.23;775.2107787121333;19.0;1387;1494;False
3569749123-3569749127_vt1.7;915.3105586890935;33.0;1348;1495;False
42429980-42442961_vt1.7;911.5663165291663;58.0;1326;1495;False
42424098-561042200_vt1.1;2648.129743509765;768.0;220;1495;False
42431563-42443618_vt1.5;2608.295257680202;231.0;934;1495;False
42449948-5458524665_vt1.2;4792.552472284043;444.0;385;1496;False
1283225231-42442961_vt1.9;1490.8580207666616;49.0;1280;1496;False
42429980-593915305_vt1.0;4541.237914094945;761.0;1;1496;False
5481838621-593915274_vt1.5;2271.6783482949368;299.0;907;1496;False
4207932666-42447230_vt1.5;4100.471644523113;422.0;514;1497;False
42435644-561042200_vt1.17;2473.808846044103;142.0;1048;1497;False
3569749143-4872429939_vt1.3;2949.959316498393;261.0;890;1498;False
42448390-593915274_vt1.1;4233.151296931292;656.0;184;1498;False
42430736-593915305_vt1.2;4862.927755678065;415.0;397;1499;False
42435644-561042200_vt1.4;6520.5151780828;376.0;294;1499;False
42449948-42453545_vt1.5;2961.5994185608693;225.0;905;1500;False
4207932666-42440966_vt1.2;5725.06822828165;462.0;291;1500;False
42436527-593915305_vt2.0;4597.214897020831;757.0;5;1501;False
42448390-593915305_vt2.0;4321.405442928281;775.0;4;1501;False
42436527-62915525_vt2.0;4158.712555399507;776.0;32;1501;False
42430736-561042200_vt1.5;2997.5313312237586;202.0;910;1501;False
42435644-42443618_vt1.9;4722.605770860466;370.0;543;1501;False
42455662-4872429939_vt1.3;4370.752881274204;400.0;559;1502;False
42431563-4599130022_vt1.2;5641.858188026606;409.0;418;1502;False
42424098-42453545_vt1.1;4427.316035091974;667.0;189;1502;False
4207932666-42443618_vt1.5;4911.931174783683;372.0;523;1503;False
42435644-4872429939_vt1.3;6521.451602562424;463.0;241;1504;False
42435644-62915525_vt1.19;1757.5888280789507;96.0;1176;1504;False
42443804-42453545_vt1.12;2409.081638937885;124.0;1087;1504;False
42424098-62915525_vt1.3;4399.656611206133;378.0;555;1505;False
42430308-4872429939_vt1.5;2795.0396183917774;229.0;930;1506;False
4207932666-42431656_vt1.3;6050.770913248938;424.0;341;1506;False
1283225231-4207912631_vt1.6;2731.0461130622175;274.0;869;1507;False
3569749123-4215909068_vt1.5;2427.45278027218;226.0;976;1507;False
4215909068-593915305_vt1.2;4322.262760860807;648.0;221;1507;False
42435644-42440966_vt1.18;2199.03464257176;146.0;1099;1507;False
42443804-4872429939_vt1.11;2643.078716493232;160.0;1025;1508;False
1283225231-42431656_vt1.9;1597.3571615884966;51.0;1273;1508;False
4207932666-42453087_vt1.6;3693.2409252553152;345.0;637;1508;False
3569749143-4207912631_vt1.0;5634.379709993926;461.0;404;1509;False
3874681649-4215909068_vt1.3;3614.020228894896;339.0;725;1509;False
42431563-42431656_vt1.3;3282.586660437134;456.0;556;1510;False
1283225231-42447230_vt1.9;1451.5428366775845;44.0;1283;1511;False
4207932666-42447230_vt1.3;5907.0789729519;453.0;344;1511;False
42435644-42446977_vt1.14;3050.8267524450002;277.0;874;1511;False
42435644-4546351682_vt1.18;1902.2350097308563;183.0;1107;1511;False
4207932666-42437654_vt1.4;4964.206067842389;390.0;480;1511;False
42440472-42443950_vt1.5;2296.8419918200757;234.0;934;1511;False
1283225231-4215909068_vt1.9;1621.8014558661714;53.0;1271;1511;False
3569749123-42443950_vt1.6;1681.2951135122546;154.0;1147;1511;False
42449948-593915305_vt1.4;4339.060260103647;275.0;721;1511;False
1283225231-42440966_vt1.7;2318.1283593076705;155.0;1058;1511;False
42429980-5458524665_vt1.0;3794.2026401009393;907.0;39;1512;False
42435644-42437654_vt1.17;1658.044701973234;189.0;1062;1512;False
4215909068-42437654_vt2.0;3272.311774798482;851.0;47;1513;False
4207932666-4215909068_vt1.5;4462.0684246648;406.0;527;1513;False
42429980-42443950_vt1.3;4915.5144160157615;348.0;577;1513;False
3874681649-5458524665_vt1.6;472.0811348824806;86.0;1343;1514;False
42435644-42437654_vt1.21;567.0961590276826;25.0;1411;1514;False
3569749143-42446977_vt2.0;5300.3946073730685;393.0;401;1515;False
5481838621-5481838629_vt1.8;228.23840888583982;25.0;1456;1517;False
42430308-42446977_vt1.4;3961.387150042716;229.0;766;1517;False
42429980-42431656_vt1.7;797.8491197697331;82.0;1329;1517;False
42431563-42449982_vt1.5;2643.3718083215645;261.0;931;1518;False
42435644-42447230_vt1.3;6007.974653444995;520.0;220;1518;False
42449948-42455963_vt1.7;1207.0321125069497;81.0;1293;1518;False
4215909068-42447230_vt1.7;1592.574441268914;588.0;681;1519;False
3874681649-42437654_vt1.4;2688.5832986396954;249.0;924;1519;False
42424098-5458524665_vt2.0;3761.729127728978;870.0;44;1519;False
4215909068-42446977_vt1.4;5715.441341458727;445.0;403;1519;False
42424098-42437654_vt1.1;3628.7761000391993;778.0;208;1519;False
4207932666-42449982_vt1.5;4398.595791704486;423.0;517;1520;False
42429980-593915274_vt1.0;4426.804852080375;827.0;8;1520;False
42455662-4599130022_vt1.4;3878.369295043349;287.0;736;1520;False
42449948-5481838629_vt1.5;3238.193629375208;204.0;907;1521;False
42431563-42449982_vt1.4;4212.703636924395;255.0;751;1522;False
4546351682-5458524665_vt1.10;2754.097541738322;232.0;932;1522;False
4207932666-4599130022_vt1.9;1634.786427677922;230.0;1052;1522;False
42435644-42446977_vt2.1;4569.540647305055;252.0;640;1523;False
42446668-42449982_vt1.4;4321.280745540911;292.0;724;1524;False
42435644-4599130022_vt1.15;2773.508604236137;217.0;929;1524;False
42446668-42455963_vt1.4;4418.624736197487;262.0;727;1525;False
42435644-42437654_vt2.2;872.4029122339379;58.0;1342;1525;False
3569749143-593915274_vt1.2;4385.432926442943;324.0;635;1525;False
4215909068-42443950_vt1.8;3088.165595837298;365.0;751;1526;False
42443804-42443950_vt1.14;1574.0304804220289;68.0;1273;1526;False
4207932666-5458524665_vt1.6;1368.8815539092348;467.0;691;1526;False
42424098-62915525_vt1.1;4227.325250998575;668.0;196;1526;False
3874681649-42431656_vt1.2;4824.3638862388425;422.0;503;1526;False
42435644-593915274_vt1.23;804.1947348020167;33.0;1384;1526;False
42436527-4599130022_vt1.3;3763.5490095640916;445.0;573;1526;False
42430736-4546351682_vt1.7;1124.6912143713496;69.0;1330;1528;False
3874681649-4599130022_vt1.6;425.95105504665037;105.0;1349;1528;False
42430308-42430722_vt1.4;3542.3071052016508;309.0;739;1529;False
1283225231-42453545_vt1.3;2796.547679616379;641.0;495;1529;False
42430308-593915274_vt1.6;1727.1457745342475;186.0;1090;1529;False
3874681649-42435644_vt1.3;3176.8087724388006;323.0;785;1530;False
42435644-42442961_vt1.15;3566.553068724157;205.0;911;1530;False
4917049626-593915274_vt1.2;4805.609361694974;482.0;392;1531;False
3569749143-42435644_vt1.2;3647.4793181254704;383.0;638;1532;False
42435644-42447230_vt1.1;3690.5906952602268;877.0;123;1533;False
42429980-62915525_vt1.1;4100.196012043668;667.0;260;1533;False
5481838621-593915274_vt1.4;3492.327191236064;307.0;727;1533;False
1283225231-42443618_vt1.3;2853.0165643076466;571.0;558;1533;False
42446668-593915305_vt1.8;322.03755239309913;8.0;1485;1534;False
1283225231-4207932666_vt1.7;2965.8694613573334;172.0;977;1535;False
42430736-42455963_vt1.5;3174.888126251872;242.0;931;1536;False
42436527-4599130022_vt2.0;3799.172002942611;808.0;45;1536;False
42424098-4546351682_vt1.5;2108.9336413818714;285.0;949;1537;False
42443804-5481838629_vt1.9;3664.370366951191;257.0;811;1537;False
3569749123-42430722_vt1.5;3344.623363449065;207.0;907;1537;False
3569749123-4207815982_vt1.3;3054.839547833645;559.0;583;1538;False
42455662-4546351682_vt1.6;1667.22603284702;200.0;1109;1538;False
42446668-593915274_vt1.8;361.30942870415157;9.0;1483;1538;False
42430308-42443618_vt1.4;3503.180458852777;384.0;730;1538;False
42436527-4546351682_vt1.5;2182.71474315054;273.0;943;1539;False
42436527-4599130022_vt1.0;3810.814887614374;870.0;42;1539;False
42443804-4546351682_vt1.9;3290.301309469134;287.0;820;1540;False
3569749143-42430722_vt1.4;3067.787940199735;130.0;1065;1540;False
42435644-42443950_vt2.2;1220.1655140842288;48.0;1335;1541;False
42443804-4546351682_vt1.7;4376.2983584401045;352.0;640;1541;False
1283225231-42443618_vt1.9;1886.4081767396456;55.0;1265;1541;False
3569749143-42447230_vt1.3;3351.721248794878;223.0;935;1542;False
3569749143-42443804_vt1.0;2491.4563072526757;770.0;334;1542;False
4215909068-42442961_vt1.15;864.2566665347847;23.0;1407;1542;False
3874681649-62915525_vt1.6;807.9622167417763;92.0;1337;1542;False
42436527-42443804_vt2.0;2577.3739460438073;918.0;91;1543;False
42436527-4546351682_vt1.3;2190.2935431919186;567.0;618;1543;False
4215909068-42443618_vt1.16;337.64238447563935;0.0;1505;1543;False
3569749143-5458524665_vt1.1;5135.793151485096;423.0;474;1544;False
3569749123-5458524665_vt1.5;2791.318889915277;275.0;946;1544;False
4215909068-42443804_vt1.4;5650.623909720223;436.0;399;1544;False
42443804-42443950_vt1.13;1946.5207667360414;111.0;1183;1544;False
42424098-4599130022_vt2.0;3721.7432608436534;872.0;50;1544;False
4207932666-42447230_vt1.4;4089.098360169523;473.0;439;1545;False
1283225231-593915202_vt1.6;2706.071861286188;319.0;854;1545;False
4546351682-593915202_vt1.3;4632.912970169834;640.0;277;1545;False
5458524666-62915525_vt1.8;530.1021453175583;25.0;1454;1545;False
42443804-42453087_vt1.5;5406.989113300299;424.0;478;1545;False
4215909068-5458524665_vt1.5;5631.642628680004;376.0;465;1546;False
3569749123-4872429939_vt1.2;5567.201613014008;411.0;382;1546;False
42435644-42443950_vt1.15;2320.3203219465263;266.0;945;1546;False
42449948-4599130022_vt1.2;4739.373346370871;495.0;380;1546;False
3874681649-42455963_vt1.4;3383.1284528193646;234.0;900;1547;False
4215909068-593915202_vt1.7;5121.170110262013;282.0;639;1547;False
4215909068-42424089_vt1.15;937.0778482837253;25.0;1406;1547;False
42431563-5481838629_vt1.7;1310.5752031386494;70.0;1325;1548;False
42440472-42443804_vt1.1;2758.593043485706;798.0;253;1548;False
1283225231-42453087_vt1.8;2964.646347274336;106.0;1107;1548;False
1283225231-42453545_vt1.7;2806.4697275321273;209.0;966;1549;False
42435644-42447230_vt1.14;3713.690791036471;265.0;856;1550;False
42435644-593915202_vt2.2;1967.2330718924588;77.0;1204;1550;False
3569749143-5458524665_vt1.2;4070.2859564363157;390.0;656;1551;False
42443804-42447230_vt1.11;2155.4831811017957;234.0;1040;1552;False
42435644-42442961_vt1.10;5024.2528078174855;313.0;615;1553;False
593915267-593915274_vt1.8;736.5694659455598;15.0;1447;1553;False
42435644-593915305_vt1.24;777.5524579023136;18.0;1447;1554;False
42443804-593915305_vt1.8;3639.416929366404;343.0;721;1554;False
42443804-593915305_vt1.10;3637.3188834045836;208.0;901;1554;False
42449948-42453545_vt1.3;2952.0100326213847;599.0;544;1554;False
42455662-561042200_vt2.0;3116.853248239821;889.0;55;1554;False
42431563-42431656_vt1.1;3281.9288525135867;939.0;196;1554;False
42430308-42442961_vt1.6;2957.8975194370346;129.0;1093;1555;False
4215909068-42424089_vt1.13;1548.8240852822448;100.0;1257;1555;False
1283225231-42443618_vt1.6;3146.5323494376535;255.0;913;1555;False
42440472-5458524665_vt1.2;5594.449788520058;436.0;376;1556;False
42443804-4872429939_vt1.10;2964.9312046606005;247.0;907;1556;False
42424098-42447230_vt1.7;1297.3550460787364;66.0;1327;1556;False
42430736-593915305_vt1.3;3697.939444294095;455.0;577;1556;False
42430308-561042200_vt1.5;3108.92420874484;221.0;947;1556;False
4215909068-42431656_vt1.1;3632.6959815721893;830.0;201;1556;False
62915509-62915525_vt1.4;4370.614293527107;328.0;721;1557;False
42436527-42453087_vt2.0;2296.4590406092275;1005.0;122;1557;False
4215909068-42447230_vt1.12;1911.1665219955485;138.0;1175;1558;False
42443804-62915525_vt1.11;2855.802158652608;177.0;1034;1558;False
42430308-561042200_vt1.4;4203.472674642781;253.0;769;1558;False
4207932666-593915305_vt1.9;2209.1559318998334;226.0;1035;1559;False
42424098-42430722_vt1.4;3385.951992910095;336.0;754;1559;False
3569749143-42431656_vt1.1;3484.7185610687584;524.0;534;1559;False
4917049626-62915525_vt1.5;3070.1381309653584;239.0;938;1560;False
42430308-42453545_vt1.4;4287.307176031829;310.0;721;1560;False
4215909068-42453087_vt1.15;939.1079249139127;52.0;1402;1560;False
1283225231-561042200_vt1.2;5672.31665600583;448.0;402;1560;False
3569749123-4207912631_vt1.8;244.22067523442672;0.0;1534;1561;False
1283225231-593915305_vt1.5;3049.572709723913;389.0;726;1562;False
42435644-561042200_vt1.10;2489.947533028522;495.0;669;1562;False
42436527-42449982_vt1.8;274.013713779588;20.0;1504;1563;False
42435644-42443804_vt1.20;1704.847160377895;71.0;1301;1563;False
42446668-62915525_vt1.7;1315.9216951084545;97.0;1291;1563;False
1283225231-42443618_vt1.5;3472.035188493414;321.0;798;1563;False
42443804-4872429939_vt2.1;2955.3555873618666;222.0;910;1564;False
1283225231-42440966_vt1.5;3234.833165738722;283.0;823;1564;False
4546351682-561042200_vt1.10;2501.2372924672322;264.0;925;1564;False
42443804-4872429939_vt1.12;2648.257294533507;154.0;1084;1565;False
1283225231-62915525_vt1.7;2763.64879895636;235.0;984;1565;False
1283225231-42443618_vt1.4;3778.9030256491164;378.0;678;1565;False
42430736-4599130022_vt1.2;5746.130245317208;414.0;418;1565;False
3569749143-561042200_vt1.1;2631.3148277147184;579.0;549;1566;False
3569749143-42440966_vt1.3;4038.6563907692257;199.0;887;1567;False
4215909068-42442961_vt1.16;521.7195958468269;6.0;1499;1568;False
4207932666-62915525_vt1.6;1060.689129650974;499.0;688;1568;False
42424098-42453545_vt2.0;4264.645807915691;836.0;26;1568;False
42430308-42443618_vt1.6;3016.9641759749115;146.0;1090;1568;False
4215909068-42443950_vt1.5;5781.14025861593;404.0;483;1570;False
4215909068-4872429939_vt1.6;5232.003315360333;341.0;560;1570;False
593915267-593915305_vt1.8;843.6635664539128;28.0;1444;1570;False
42435644-4546351682_vt1.19;1900.2627775577091;178.0;1170;1571;False
42435644-42437654_vt1.22;556.7623627057621;27.0;1470;1571;False
42430736-42443950_vt1.6;3002.72415924519;143.0;1087;1571;False
42424098-42449982_vt1.8;359.5041223677763;8.0;1513;1571;False
42435644-42437654_vt1.18;1655.277119170259;190.0;1123;1571;False
42435644-42446977_vt1.4;6453.627048983624;463.0;285;1571;False
3569749143-42446977_vt1.3;2520.9614352278195;233.0;993;1571;False
42429980-42440966_vt1.4;3245.624157897659;330.0;765;1571;False
42424098-42437654_vt2.0;3496.3774988376003;895.0;64;1572;False
42440472-42446977_vt1.2;5561.482721327032;502.0;415;1573;False
1283225231-42455963_vt1.8;2031.7183088339837;179.0;1143;1575;False
3569749123-593915274_vt1.4;3446.028612596842;393.0;724;1576;False
42440472-5458524665_vt1.3;4965.284396727114;386.0;556;1577;False
42449948-4872429939_vt1.4;3798.9299106838844;368.0;729;1577;False
42430308-62915525_vt1.6;2224.0072281900584;171.0;1120;1577;False
42435644-4599130022_vt2.1;4191.198724702177;335.0;662;1577;False
42429980-42449982_vt1.8;363.12900819199433;18.0;1514;1577;False
4207932666-42431656_vt1.5;5512.176551992374;380.0;510;1577;False
42440472-42455963_vt1.8;352.58062532218725;26.0;1503;1578;False
42440472-593915274_vt1.3;4364.602719615987;433.0;544;1578;False
42446668-4546351682_vt1.6;2545.794812938889;175.0;1096;1579;False
42424098-5458524665_vt1.0;3765.435535952513;922.0;41;1579;False
4215909068-42449982_vt1.13;1564.623070268605;124.0;1254;1579;False
42436527-42437654_vt1.2;4640.703162184877;503.0;457;1579;False
42448390-42449982_vt1.6;2515.9770962256903;162.0;1114;1580;False
5458524666-5481838629_vt1.8;557.042801719076;56.0;1453;1581;False
42430736-42449982_vt1.3;3691.283639988442;514.0;556;1581;False
42443804-42449982_vt1.6;3827.973983059227;454.0;562;1582;False
4207932666-42449982_vt1.4;4872.918642294812;482.0;443;1583;False
42430308-42453087_vt1.5;3281.3012914533188;253.0;924;1583;False
42448390-5458524665_vt1.3;5155.148693201112;352.0;556;1584;False
42435644-42449982_vt1.13;3676.85219733209;306.0;816;1584;False
42443804-4599130022_vt1.10;3114.6636165067275;260.0;914;1584;False
1283225231-42449982_vt1.9;1885.8806670293807;60.0;1286;1584;False
1283225231-5481838629_vt1.8;2143.166612306547;155.0;1152;1585;False
42431563-42455963_vt1.3;2947.6084112218396;586.0;559;1585;False
42435644-593915274_vt1.24;813.218515390798;39.0;1444;1585;False
42424098-42431656_vt1.7;1585.398366001289;66.0;1324;1585;False
4215909068-42443950_vt1.4;2456.0641852079348;756.0;392;1586;False
3569749123-42455963_vt1.7;1555.661078994659;68.0;1339;1586;False
42448390-42455963_vt1.8;515.1505503058089;42.0;1480;1586;False
42455662-62915525_vt1.4;3980.89573491024;314.0;730;1586;False
42435644-42447230_vt1.2;7754.7150049298225;477.0;173;1587;False
42449948-42449982_vt1.7;1434.980602883277;135.0;1287;1587;False
4546351682-5481838629_vt1.6;4689.002748004899;442.0;565;1588;False
4215909068-4872429939_vt1.3;4299.573903473866;728.0;308;1588;False
593915213-62915525_vt1.7;1654.7008020014387;111.0;1267;1588;False
3874681649-42453545_vt1.6;1012.5601689601234;117.0;1331;1589;False
42429980-593915274_vt1.2;4729.676070496952;540.0;373;1589;False
3569749143-42453087_vt1.6;206.64208480481756;0.0;1566;1589;False
42431563-42435644_vt1.2;5626.847981093497;494.0;403;1590;False
5481838621-593915202_vt1.5;2490.2691582453117;325.0;910;1590;False
42435644-5481838629_vt1.14;3844.324595596853;244.0;877;1590;False
42430308-42449982_vt1.5;3074.082000840448;303.0;906;1590;False
3874681649-593915274_vt1.4;2692.0471533193518;302.0;930;1591;False
3569749123-42453087_vt1.7;1368.031758568789;74.0;1345;1591;False
42455662-5481838629_vt1.2;5567.118031883293;500.0;381;1592;False
42424098-42442961_vt1.7;1216.9357444359787;112.0;1330;1592;False
42431563-42440966_vt1.8;616.8507682687023;13.0;1510;1592;False
4546351682-593915274_vt1.7;3251.8651418074214;446.0;634;1593;False
5458524666-593915202_vt1.6;2170.3755880788494;212.0;1090;1594;False
42431563-42442961_vt1.6;2539.9277182389833;158.0;1120;1594;False
1283225231-42455963_vt1.5;3613.818120466076;344.0;792;1594;False
1283225231-42455963_vt1.7;2045.0454291813137;321.0;1027;1596;False
4215909068-62915525_vt1.5;5973.401846736027;406.0;462;1596;False
42424098-42435644_vt1.1;4291.49658826824;773.0;186;1597;False
42429980-4546351682_vt1.6;2015.3857875556287;208.0;1129;1597;False
3874681649-42430722_vt1.6;1113.6573910965676;118.0;1328;1597;False
42455662-4546351682_vt1.7;1548.5040040788458;107.0;1284;1598;False
42435644-4872429939_vt1.18;2494.897200156291;168.0;1102;1598;False
4917049626-5481838629_vt1.5;3238.4595264784575;257.0;941;1598;False
4215909068-62915525_vt1.2;6148.165296939537;565.0;234;1598;False
42443804-4599130022_vt1.11;2789.7053353217216;204.0;1028;1599;False
42430308-42443950_vt1.8;603.931064637163;35.0;1495;1600;False
42448390-4546351682_vt1.6;2637.8229503655416;169.0;1111;1600;False
4215909068-4546351682_vt1.13;1811.1503493454761;148.0;1243;1600;False
42431563-42443804_vt1.3;2736.896273624985;586.0;553;1601;False
42429980-62915525_vt1.0;4120.816943381815;892.0;33;1601;False
42435644-42443950_vt1.18;2319.7047697910284;164.0;1121;1602;False
42424098-4546351682_vt1.6;2153.088124815773;203.0;1129;1602;False
4546351682-561042200_vt1.3;4265.01042834496;676.0;283;1602;False
42435644-561042200_vt1.19;2169.2886393169424;151.0;1173;1604;False
4215909068-42447230_vt1.9;1902.8979593909785;477.0;861;1605;False
42435644-42443950_vt1.17;2320.6582762095377;198.0;1061;1605;False
42435644-4872429939_vt1.10;4320.8172176759035;389.0;653;1605;False
42455662-593915202_vt1.4;3757.6884590897844;394.0;727;1606;False
42440472-42453087_vt1.7;1523.441888445217;101.0;1319;1606;False
42430736-42447230_vt1.5;3884.7997247340727;225.0;913;1607;False
42435644-5481838629_vt1.3;6598.208289286336;553.0;235;1607;False
4546351682-593915202_vt1.5;5127.913912194481;462.0;457;1607;False
42435644-42455963_vt1.2;7803.4202827507825;498.0;182;1608;False
42430736-5481838629_vt1.7;1419.2726439480684;90.0;1327;1608;False
3874681649-42453087_vt1.4;3511.1423332973422;245.0;905;1608;False
42430308-5458524665_vt1.4;4401.976351267769;295.0;763;1609;False
3874681649-42447230_vt1.2;5357.412305610567;430.0;506;1609;False
42424098-593915202_vt1.0;4181.524740530053;910.0;29;1609;False
5458524666-561042200_vt1.4;4112.926556932791;401.0;721;1609;False
4215909068-42431656_vt1.13;1724.0059561454625;147.0;1247;1609;False
