epoch;cumulative_distance;cumulative_waiting_time 
1616;3659672.891609222;443529.0
1617;3647271.0151878893;442661.0
1618;3652120.1214815406;443393.0
1619;3647066.8177050264;442888.0
1620;3649740.755554676;443238.0
1621;3646417.969957917;443515.0
1622;3647095.6834824034;443921.0
1623;3655085.3566442183;444805.0
1624;3661218.8070356003;445274.0
1625;3665587.075512764;445888.0
1626;3668946.9797582403;446230.0
1627;3667786.137260219;445485.0
1628;3669772.80718813;445980.0
1629;3673993.7185087227;446578.0
1630;3667452.5550100505;446235.0
1631;3672870.987284252;446944.0
1632;3671654.8586668195;446331.0
1633;3667929.210458543;446395.0
1634;3665862.481357278;446392.0
1635;3661042.7028354914;446323.0
1636;3651838.424379301;445681.0
1637;3660015.364091556;446531.0
1638;3659385.527199027;446793.0
1639;3666548.9006965198;447641.0
1640;3666692.576406828;447765.0
1641;3666462.090335971;447886.0
1642;3670276.358867019;448473.0
1643;3673854.6382666086;449091.0
1644;3675810.5158541827;449418.0
1645;3681396.4867541743;449942.0
1646;3680053.993037774;450246.0
1647;3688293.401637579;451062.0
1648;3693027.3400051137;451655.0
1649;3696587.8145379443;452191.0
1650;3694832.061629103;451997.0
1651;3699509.70376796;452540.0
1652;3704816.622180466;453013.0
1653;3710959.7632558174;453676.0
1654;3715077.910677882;453648.0
1655;3723628.5714404234;454440.0
1656;3720392.401814026;454050.0
1657;3722161.197731693;454197.0
1658;3725909.1380057824;454167.0
1659;3729710.549472287;454701.0
1660;3727426.679769054;454568.0
1661;3735828.956118229;455368.0
1662;3740087.787915756;455771.0
1663;3741329.9387714635;455915.0
1664;3746460.670565048;456422.0
1665;3754802.7589995754;457211.0
1666;3755057.0575456466;457347.0
1667;3763375.0537453047;458131.0
1668;3763950.3533433834;458435.0
1669;3760141.965597698;458340.0
1670;3762455.7342205304;458353.0
1671;3766174.514013658;458825.0
1672;3761003.7917043827;458733.0
1673;3760632.564588782;458870.0
1674;3754124.48982456;458616.0
1675;3749309.983955321;458342.0
1676;3748760.1187228733;458403.0
1677;3741740.5882165926;458304.0
1678;3739521.164393631;458095.0
1679;3737130.4872508054;457944.0
1680;3741860.1964534535;458280.0
1681;3742774.660196502;458717.0
1682;3740273.8131996635;458897.0
1683;3746235.4828718184;459741.0
1684;3750903.718453558;460449.0
1685;3746913.606442945;460213.0
1686;3752899.5823293296;460884.0
1687;3755763.7261375827;461319.0
1688;3759891.909336562;461865.0
1689;3767811.984619119;462721.0
1690;3764085.018044148;462554.0
1691;3767159.7191263093;463072.0
1692;3760959.3266023616;462466.0
1693;3758816.889708836;462376.0
1694;3761860.39281497;462749.0
1695;3770536.1613715235;463488.0
1696;3773057.571104949;463827.0
1697;3771325.6906766784;463816.0
1698;3772274.5044356477;464046.0
1699;3772843.9738263246;464282.0
1700;3776005.558860689;464511.0
1701;3776320.756165442;464563.0
1702;3776858.332180417;464841.0
1703;3780115.4156244113;465222.0
1704;3784423.157890846;465449.0
1705;3784126.2396074035;465185.0
1706;3781053.557469828;464579.0
1707;3780749.394715966;464834.0
1708;3786372.0757896733;465115.0
1709;3783994.2265604986;464723.0
1710;3788939.9071807675;465131.0
1711;3778791.0817300067;464681.0
1712;3779586.157121006;464852.0
1713;3766682.196271987;463545.0
1714;3775799.315223189;464412.0
1715;3778040.8578905496;464860.0
1716;3780729.329678064;465406.0
1717;3780795.8327102303;465284.0
1718;3787342.6990248174;465985.0
1719;3787107.529375261;465944.0
1720;3791399.04894937;466370.0
1721;3788741.153287415;466110.0
1722;3797208.1338819996;466972.0
1723;3802442.0699267117;467515.0
1724;3808025.402462369;468240.0
1725;3808726.082395776;468093.0
1726;3811440.1318562017;468653.0
1727;3820382.391432303;469538.0
1728;3825179.9597019507;470006.0
1729;3830323.2774188616;470282.0
1730;3834037.442962477;470760.0
1731;3841190.4663690445;471443.0
1732;3844281.9746950697;471597.0
1733;3847652.1909721442;472088.0
1734;3845709.780918978;472223.0
1735;3842714.1408421486;472299.0
1736;3841003.046697427;472575.0
1737;3832518.7558170618;472224.0
1738;3833203.4154381817;472639.0
1739;3832477.8862163243;472802.0
1740;3822637.0494879563;471762.0
1741;3821693.7161567113;471834.0
1742;3828362.213700771;472525.0
1743;3823590.065037832;472187.0
1744;3818548.92217075;471531.0
1745;3815273.140227939;470934.0
1746;3813811.0525045735;470917.0
1747;3813700.151131234;471006.0
1748;3819354.2794753755;471505.0
1749;3817818.2640189794;471327.0
1750;3827187.450795954;472196.0
1751;3836283.362389409;473056.0
1752;3845798.5923864106;473928.0
1753;3839326.7214617077;473273.0
1754;3844803.826140334;473927.0
1755;3837584.8410070045;473737.0
1756;3840582.6125476705;474045.0
1757;3834113.383230341;473749.0
1758;3839304.128368605;474311.0
1759;3836657.327938198;474171.0
1760;3836727.107272709;474337.0
1761;3839493.8474097;474699.0
1762;3846422.211597359;475431.0
1763;3849708.778084881;475356.0
1764;3855141.4866558556;476110.0
1765;3861221.867591052;476795.0
1766;3855764.8238518657;476472.0
1767;3849346.0888748514;475956.0
1768;3847422.6555261626;476036.0
1769;3846241.136246528;476167.0
1770;3849914.5526485615;476678.0
1771;3837578.519731347;475509.0
1772;3834439.2287477395;475329.0
1773;3832121.367704874;475525.0
1774;3827425.727345191;475023.0
1775;3820920.389756715;474935.0
1776;3829872.577365187;475811.0
1777;3819627.3400693317;474798.0
1778;3813613.043819183;474204.0
1779;3797182.723959971;473024.0
1780;3800970.1072997157;473545.0
1781;3790115.5471019573;472870.0
1782;3798704.4829056533;473766.0
1783;3796049.2813024437;473728.0
1784;3800352.338884688;474382.0
1785;3801902.4100561556;474626.0
1786;3802880.427230326;475094.0
1787;3803466.4724466787;474605.0
1788;3803745.6728445874;474858.0
1789;3805582.281799883;475104.0
1790;3807073.9338052254;475408.0
1791;3815644.868832244;476310.0
1792;3815207.982755494;476510.0
1793;3823852.4248137283;477392.0
1794;3831696.374754399;478251.0
1795;3840430.208304778;479107.0
1796;3849222.4120774837;479950.0
1797;3854104.748373316;480513.0
1798;3861123.967013367;480900.0
1799;3869957.772991136;481754.0
1800;3876999.276673022;482466.0
1801;3876159.9066323834;482423.0
1802;3879143.941023478;482360.0
1803;3877266.7885048413;482428.0
1804;3871884.349196905;482270.0
1805;3869324.318575066;482081.0
1806;3868422.509860998;482004.0
1807;3869368.1709449836;482293.0
1808;3865631.800823781;482073.0
1809;3872117.924905161;482659.0
1810;3872798.6454879907;482750.0
1811;3869740.356533629;482567.0
1812;3872925.2358679483;481554.0
1813;3876561.2942735134;481913.0
1814;3877337.110032546;482039.0
1815;3867301.5301103257;481219.0
1816;3871985.7228972754;481579.0
1817;3870905.13737776;481790.0
1818;3868329.6839682893;481330.0
1819;3862647.205054818;480270.0
1820;3866525.8577506784;480653.0
1821;3861549.3269191408;480257.0
1822;3859657.837017769;480216.0
1823;3857878.002553199;480237.0
1824;3855402.7941563632;479757.0
1825;3851709.819266463;479370.0
1826;3854420.8558843834;479561.0
1827;3839820.8837940837;478499.0
1828;3846177.017921963;478891.0
1829;3846034.6221159496;478830.0
1830;3849381.822167553;479080.0
1831;3851095.1928889244;479380.0
1832;3854131.4970495086;479654.0
1833;3853767.407880961;479866.0
1834;3844832.4174476857;478627.0
1835;3831191.997468785;477499.0
1836;3829438.6990923034;477756.0
1837;3827823.6493943823;477608.0
1838;3830909.5502000405;477984.0
1839;3837104.4336845507;478739.0
1840;3836783.687982788;479146.0
1841;3833588.264243241;478981.0
1842;3837140.161918088;479538.0
1843;3838885.8673053677;479965.0
1844;3832302.6894222116;479827.0
1845;3832306.733293831;479874.0
1846;3823663.031252154;478961.0
1847;3827703.842349681;479421.0
1848;3821891.196002053;478855.0
1849;3821094.841079978;479011.0
1850;3818814.351127461;478726.0
1851;3825867.400261479;479125.0
1852;3821489.5137368706;478920.0
1853;3829827.3841810697;479797.0
1854;3827606.9398873313;479333.0
1855;3834423.09168736;480577.0
1856;3834112.584634085;480497.0
1857;3838553.019537073;480870.0
1858;3845897.6121397503;481657.0
1859;3854262.9136844217;482543.0
1860;3859864.754653646;483211.0
1861;3854848.4186893865;482680.0
1862;3860779.9853808037;483145.0
1863;3860239.420654133;482773.0
1864;3852032.316845759;481745.0
1865;3859086.7340954873;482307.0
1866;3865418.473346954;483086.0
1867;3860840.2999042696;482726.0
1868;3861770.7385483487;483171.0
1869;3866949.941226028;483634.0
1870;3873155.6031069094;484347.0
1871;3876661.601442352;484847.0
1872;3874281.8487170055;484843.0
1873;3870953.896327021;484978.0
1874;3876788.95376773;485445.0
1875;3879394.530960153;485858.0
1876;3879258.3209202294;485947.0
1877;3882833.3528211005;486524.0
1878;3887923.6186850728;486921.0
1879;3882645.9257245515;486383.0
1880;3890944.939641464;487222.0
1881;3895751.1514389613;487505.0
1882;3892771.951170178;487089.0
1883;3893007.914598602;486892.0
1884;3898309.383046765;487460.0
1885;3900998.5594258965;487793.0
1886;3899067.7272255393;487744.0
1887;3901334.9186406597;487890.0
1888;3908297.8114848593;488586.0
1889;3906292.284420695;488365.0
1890;3899954.3531526406;487516.0
1891;3905325.836097915;488162.0
1892;3896525.136408824;487586.0
1893;3905261.8920083856;488344.0
1894;3882787.2344129216;486405.0
1895;3886575.7788056354;486799.0
1896;3886400.019917328;486469.0
1897;3890043.750158491;486637.0
1898;3880575.4381808974;485301.0
1899;3881027.4410035596;484716.0
1900;3876333.3146347073;484590.0
1901;3877113.2882947405;484813.0
1902;3877026.745783447;484914.0
1903;3878824.6132647726;485200.0
1904;3873671.769837442;484776.0
1905;3865325.1853847895;484028.0
1906;3870224.0899687335;483490.0
1907;3863772.8162284405;482099.0
1908;3848255.489160042;480630.0
1909;3841873.2034476944;480188.0
1910;3836284.8519419613;479661.0
1911;3836073.052052002;479571.0
1912;3826486.327574435;478861.0
1913;3827191.500259829;479027.0
1914;3824254.9321918655;479078.0
1915;3814074.316398971;478577.0
1916;3819334.4564237194;479034.0
1917;3819688.5983034214;479106.0
1918;3826345.757793251;479810.0
1919;3829458.186377467;479628.0
1920;3827994.177426092;479674.0
1921;3831607.8404157646;479975.0
1922;3825927.244566918;479018.0
1923;3826283.2922272943;479105.0
1924;3832132.602532834;479347.0
1925;3828356.137048887;478682.0
1926;3833929.83274251;478777.0
1927;3840738.709102235;479379.0
1928;3839921.4495285433;479363.0
1929;3835988.2897091806;478670.0
1930;3837213.5558679653;478961.0
1931;3833459.9793955237;478595.0
1932;3833398.5270700892;478858.0
1933;3835563.724355477;479182.0
1934;3833451.227209351;478979.0
1935;3829523.308235268;478909.0
1936;3828544.7459473102;478627.0
1937;3835492.4558927487;479249.0
1938;3844384.754704356;480081.0
1939;3832273.224823532;478538.0
1940;3837243.9921054253;479041.0
1941;3838837.0827555386;479256.0
1942;3839460.9379894244;479305.0
1943;3847427.7069752403;480072.0
1944;3856467.052292336;480907.0
1945;3856577.1166220577;481032.0
1946;3861561.952681192;481702.0
1947;3855510.438387515;480945.0
1948;3845968.4198814975;479624.0
1949;3844930.317808678;479230.0
1950;3845444.597953734;478961.0
1951;3848877.9384812084;479162.0
1952;3856782.8686234965;479859.0
1953;3861445.7765183216;480281.0
1954;3867677.9298013505;480543.0
1955;3861274.709866258;479316.0
1956;3871024.1926308605;480053.0
1957;3867891.103245213;479226.0
1958;3869592.558069241;479016.0
1959;3869507.517746274;478986.0
1960;3855333.452091496;477720.0
1961;3861804.3123999867;478336.0
1962;3868137.9882182474;478875.0
1963;3874271.2795000863;479417.0
1964;3874633.2771895723;479465.0
1965;3880407.806251969;479834.0
1966;3889738.737570537;480647.0
1967;3893962.0112328315;481087.0
1968;3900634.726625565;481693.0
1969;3894978.3990726783;481064.0
1970;3897167.8784974446;481470.0
1971;3887114.172541272;479635.0
1972;3894051.956489543;480214.0
1973;3889013.8209213144;480116.0
1974;3889189.4946647505;480145.0
1975;3891044.621929164;480561.0
1976;3895984.8146734606;480976.0
1977;3891256.986965436;480196.0
1978;3889615.4070477015;480143.0
1979;3877399.463912957;479453.0
1980;3885005.6540168105;480099.0
1981;3886994.323670405;480499.0
1982;3885787.3977713394;480528.0
1983;3888767.780594869;480818.0
1984;3887153.0244588275;480503.0
1985;3882014.180279748;480267.0
1986;3871940.295147556;479395.0
1987;3871291.2487305165;479060.0
1988;3870480.2581800353;478680.0
1989;3872102.0180020747;478784.0
1990;3870472.0197084816;478691.0
1991;3878305.071849579;479411.0
1992;3873458.6542651467;478977.0
1993;3876612.062715281;479156.0
1994;3876495.134900374;479048.0
1995;3881772.9441997837;479146.0
1996;3888432.8970924625;479749.0
1997;3894688.2054564;480332.0
1998;3902086.2357144235;481002.0
1999;3899614.428371241;480031.0
2000;3909090.301551638;480837.0
2001;3908683.7909659767;480764.0
2002;3908836.3932283423;480807.0
2003;3909594.4591675987;481045.0
2004;3916378.139999706;481692.0
2005;3913190.274307081;481435.0
2006;3912557.073791531;481657.0
2007;3913599.4092727737;481749.0
2008;3909019.4626469603;481124.0
2009;3906727.7833214286;480953.0
2010;3910880.5412091375;481531.0
2011;3905117.3201755546;480965.0
2012;3902171.6824990013;480820.0
2013;3897571.334025508;480505.0
2014;3893720.297559562;479438.0
2015;3893557.7824608125;479501.0
2016;3893331.36392488;479568.0
2017;3887468.901464;479534.0
2018;3881922.0872189724;478861.0
2019;3882084.6553312964;479036.0
2020;3890378.8671661247;479918.0
2021;3898791.2714290083;480794.0
2022;3902719.851965828;481257.0
2023;3911242.6722059445;482142.0
2024;3919746.554704877;483037.0
2025;3928123.6971797;483957.0
2026;3931227.6632005437;484305.0
2027;3933993.0722143655;484805.0
2028;3931788.0954516707;484579.0
2029;3934785.546457194;484687.0
2030;3938357.756661856;485146.0
2031;3940949.912894436;485535.0
2032;3936668.740705345;485062.0
2033;3927949.2851412394;484371.0
2034;3914461.148869399;483619.0
2035;3919543.796736313;484314.0
2036;3919774.521643039;484015.0
2037;3920120.507610519;484532.0
2038;3921976.8319202866;484712.0
2039;3913765.020076167;484039.0
2040;3906484.258095853;483143.0
2041;3906087.411694968;483362.0
2042;3897677.243767044;482895.0
2043;3897365.4668354173;482812.0
2044;3885832.766786689;481441.0
2045;3887306.2969480627;481632.0
2046;3887529.983849891;481699.0
2047;3888944.5962446784;482209.0
2048;3887999.220550805;482372.0
2049;3883747.37675188;481951.0
2050;3880531.7169203437;481986.0
2051;3877093.6023518634;481678.0
2052;3876060.560760549;481653.0
2053;3878554.934796445;481942.0
2054;3877237.4302448235;481895.0
2055;3875451.2697046273;481688.0
2056;3870097.793952063;481444.0
2057;3875155.9808564577;481930.0
2058;3878841.482050545;482296.0
2059;3878204.1634956123;482376.0
2060;3884587.5294504617;482956.0
2061;3880454.9384753983;482668.0
2062;3881322.3120983006;482879.0
2063;3888744.2353045307;483636.0
2064;3883358.893237164;483527.0
2065;3886411.696456921;483721.0
2066;3883279.7805771413;483537.0
2067;3891684.461044578;484364.0
2068;3893933.543885351;484434.0
2069;3900905.1938703125;485149.0
2070;3898856.6888339305;485118.0
2071;3907237.0946195405;485940.0
2072;3915690.7615261837;486759.0
2073;3924211.5771586415;487584.0
2074;3924489.502660607;487765.0
2075;3921356.4755856246;487798.0
2076;3926282.434709685;488272.0
2077;3917179.5958950813;487235.0
2078;3922114.093312673;487756.0
2079;3907160.8041552627;486005.0
2080;3912647.7979408526;486705.0
2081;3907937.5829874636;486348.0
2082;3914122.2211023765;486718.0
2083;3920020.795828167;487483.0
2084;3922938.7187242783;487930.0
2085;3926382.7307854565;487835.0
2086;3912711.773545597;486606.0
2087;3917017.1677413587;487293.0
2088;3914308.700792287;486720.0
2089;3920462.102563784;487459.0
2090;3923645.379815885;487755.0
2091;3932124.722798785;488584.0
2092;3940012.6072535994;489399.0
2093;3940935.8566736137;488606.0
2094;3938119.5006474173;488275.0
2095;3937058.8741636793;487983.0
2096;3941277.872702147;487221.0
2097;3938687.689951575;487147.0
2098;3936347.257084032;486922.0
2099;3930121.437484788;486596.0
2100;3931029.222002071;486994.0
2101;3931624.1503232666;487247.0
2102;3925162.5373957353;486926.0
2103;3913712.4907535315;485745.0
2104;3917042.5262659765;485922.0
2105;3922747.506093868;486546.0
2106;3924219.9340269696;486648.0
2107;3927492.2929021986;486934.0
2108;3915960.922735653;486071.0
2109;3918756.6647682628;486349.0
2110;3919763.944670021;486770.0
2111;3916927.108131246;486709.0
2112;3916341.607055146;486852.0
2113;3916566.2647104263;487050.0
2114;3917923.314601449;487510.0
2115;3914619.441328184;486929.0
2116;3917678.123351506;486562.0
2117;3922867.1379391514;487145.0
2118;3923910.4161438746;486760.0
2119;3928095.4195983745;486510.0
2120;3932130.9014103618;487200.0
2121;3933692.8189998725;487401.0
2122;3933511.6377353887;487459.0
2123;3928487.4059310905;487005.0
2124;3937369.6584795634;487768.0
2125;3934822.7523386446;487418.0
2126;3938076.5110055674;487709.0
2127;3927716.819467875;486844.0
2128;3936198.2270616195;487646.0
2129;3929954.644222605;485415.0
2130;3938151.1041081925;486246.0
2131;3921262.340211905;484699.0
2132;3928766.300262024;485487.0
2133;3925555.1255689138;485609.0
2134;3928946.3977037566;486176.0
2135;3936468.2748822644;487091.0
2136;3942328.068539644;487885.0
2137;3942304.8970456948;488198.0
2138;3937735.867935364;488176.0
2139;3940669.601123182;488581.0
2140;3938002.8376444443;488303.0
2141;3935751.504124291;488109.0
2142;3943263.2031390243;488990.0
2143;3947200.5302706854;489472.0
2144;3943328.5606590034;489107.0
2145;3939986.639586687;488760.0
2146;3933425.799188517;488511.0
2147;3927423.1199533483;487985.0
2148;3935062.963962112;488816.0
2149;3931947.7743054368;488561.0
2150;3935575.785748863;488559.0
2151;3939338.4866096075;489054.0
2152;3931056.596880529;487100.0
2153;3935804.249645482;487605.0
2154;3922554.8032872155;486720.0
2155;3926765.305888454;487274.0
2156;3934814.124777544;488085.0
2157;3926366.051807549;487392.0
2158;3924091.735811867;487272.0
2159;3926352.248855247;487475.0
2160;3923146.4260809575;486963.0
2161;3907257.7257396923;485506.0
2162;3910035.194590913;485966.0
2163;3896651.997411098;484624.0
2164;3893223.286174499;484393.0
2165;3870853.6826898996;482543.0
2166;3874462.8383473544;482972.0
2167;3870468.2885027262;482741.0
2168;3867557.179758439;482404.0
2169;3865573.1785560795;482374.0
2170;3868309.9443468372;482666.0
2171;3864336.1302119484;482686.0
2172;3863839.9247917267;482859.0
2173;3855759.729724886;482169.0
2174;3848412.4095918294;481681.0
2175;3855634.7000246826;482447.0
2176;3850634.177830775;482179.0
2177;3853547.8743819236;482584.0
2178;3844413.5161742587;481451.0
2179;3845829.8905718895;481041.0
2180;3847338.194273033;481335.0
2181;3851488.0594872423;481595.0
2182;3849071.592631689;481404.0
2183;3854661.779179342;481920.0
2184;3843308.806199874;481251.0
2185;3852302.4072304885;482031.0
2186;3838721.9456870016;480222.0
2187;3845718.87175297;480807.0
2188;3848864.308878835;481132.0
2189;3848226.334814461;481101.0
2190;3851142.1512400433;481408.0
2191;3848772.918005579;481273.0
2192;3837653.803685812;480257.0
2193;3836460.1579629094;480252.0
2194;3834363.6493715188;480231.0
2195;3820919.988349565;477848.0
2196;3824687.809339028;478404.0
2197;3824642.969733205;477273.0
2198;3814782.258000192;476810.0
2199;3819323.0331373075;477269.0
2200;3819222.598562556;477795.0
2201;3809194.2371188975;477228.0
2202;3801025.8196672173;476329.0
2203;3795011.150490511;476247.0
2204;3790283.351345251;475841.0
2205;3774551.1043680585;474536.0
2206;3780798.1843057005;475280.0
2207;3759743.779677699;473968.0
2208;3765149.4934585104;474801.0
2209;3763294.8574101184;474493.0
2210;3763344.544739177;474618.0
2211;3771074.3852556557;475589.0
2212;3774264.607831388;476090.0
2213;3776566.09060055;476609.0
2214;3775443.253953997;476779.0
2215;3773350.7103266455;476246.0
2216;3771940.320616551;476225.0
2217;3775168.7083429974;476952.0
2218;3783389.4645996694;477890.0
2219;3766654.2109416644;475325.0
2220;3772900.0746235773;475819.0
2221;3769306.6309558423;475791.0
2222;3771853.522273486;476203.0
2223;3775853.6051447866;476510.0
2224;3773994.5183561994;476011.0
2225;3776452.144802509;475933.0
2226;3780798.7435355936;476583.0
2227;3780539.67053696;476651.0
2228;3786238.8024365725;477367.0
2229;3779660.440406946;476406.0
2230;3767786.658553097;475374.0
2231;3770905.445433959;475754.0
2232;3775947.1970246574;476373.0
2233;3779201.9521835493;476897.0
2234;3783513.26588116;477418.0
2235;3787973.9363122433;477712.0
2236;3797165.5465897187;478581.0
2237;3801136.1738996548;478947.0
2238;3805313.929083895;479085.0
2239;3811077.7193555757;479627.0
2240;3809810.131007886;479466.0
2241;3814537.191908746;479811.0
2242;3811514.0645065703;479844.0
2243;3820549.130492699;480716.0
2244;3813016.07397756;479811.0
2245;3819098.8361023627;480588.0
2246;3822291.2019670047;481075.0
2247;3826702.3785730763;481761.0
2248;3830536.743114332;482428.0
2249;3836323.141736558;483221.0
2250;3836332.439211159;483209.0
2251;3844207.5737755233;484138.0
2252;3845771.7821714603;484223.0
2253;3847588.144515709;484454.0
2254;3842208.3286384875;484343.0
2255;3833743.707445943;483924.0
2256;3838405.727445415;484423.0
2257;3838991.4283000254;484819.0
2258;3839528.108603643;485147.0
2259;3840390.2229285846;485552.0
2260;3848778.9543025503;486518.0
2261;3843444.5795256356;486387.0
2262;3845338.9286099183;486831.0
2263;3843760.101109879;487059.0
2264;3844972.7027521986;487572.0
2265;3842489.1738251764;487411.0
2266;3843788.0780059556;487877.0
2267;3848194.7240868825;488593.0
2268;3849661.618363509;489172.0
2269;3848557.774593758;489348.0
2270;3852842.381394469;490200.0
2271;3838696.976737141;489102.0
2272;3838415.9118866506;489355.0
2273;3836220.543227019;489451.0
2274;3835004.550393728;489732.0
2275;3822331.7664847923;488805.0
2276;3820196.1849598275;489047.0
2277;3823249.1782740774;489609.0
2278;3829626.3573072967;490547.0
2279;3824972.034910055;490636.0
2280;3826245.740309683;491125.0
2281;3829752.145680819;491872.0
2282;3835233.503054673;492343.0
2283;3831650.395161924;492640.0
2284;3835699.2062023897;493210.0
2285;3832684.8454521834;492999.0
2286;3832852.654273271;493277.0
2287;3836282.6645223917;492679.0
2288;3840652.217570962;493520.0
2289;3840360.592080005;493533.0
2290;3841535.9375489666;493879.0
2291;3838364.9272432234;493683.0
2292;3829899.9172897437;493422.0
2293;3815887.8952627475;492419.0
2294;3802376.468605016;491794.0
2295;3804894.4807046293;492350.0
2296;3803637.7265026155;492564.0
2297;3808005.8010936566;493248.0
2298;3814235.551844321;494068.0
2299;3816163.012259583;494433.0
2300;3820628.7028378327;495119.0
2301;3829126.2080756957;496012.0
2302;3829823.3285422716;496263.0
2303;3834603.621286243;496778.0
2304;3839963.7793377005;497492.0
2305;3844247.4700406175;497951.0
2306;3840827.364043382;497870.0
2307;3836586.1938398425;496906.0
2308;3830869.2395170047;496496.0
2309;3829498.514352104;496511.0
2310;3829460.622910045;496556.0
2311;3821092.1453721332;495358.0
2312;3824057.030865938;495891.0
2313;3830049.8665446723;496612.0
2314;3837994.4891335787;497543.0
2315;3836760.1711428645;497658.0
2316;3842309.326068184;498094.0
2317;3846991.3490921864;498771.0
2318;3844442.4843494534;497610.0
2319;3846594.141607033;498117.0
2320;3840599.0213826816;498186.0
2321;3841359.662935685;498675.0
2322;3836370.3489427795;498780.0
2323;3829496.4634835445;498459.0
2324;3829767.024853886;498830.0
2325;3824630.6658690544;498794.0
2326;3825942.6370440954;499337.0
2327;3830455.8401853973;500048.0
2328;3828806.07730858;499626.0
2329;3831588.9471787266;498687.0
2330;3828906.3916530083;498506.0
2331;3819740.374257871;497948.0
2332;3825912.015463012;498770.0
2333;3828962.3707173564;499348.0
2334;3830101.092704428;499825.0
2335;3828810.1799326697;499905.0
2336;3832830.0893191337;500665.0
2337;3827120.555640658;500816.0
2338;3825492.185756844;501086.0
2339;3815287.945192526;500575.0
2340;3819403.573235878;501212.0
2341;3826696.4588810466;502204.0
2342;3825093.31439711;502647.0
2343;3830881.273925753;503487.0
2344;3833440.1112975827;503651.0
2345;3832975.479152818;503770.0
2346;3832188.2052335027;503001.0
2347;3837811.657173269;503884.0
2348;3831703.563010957;502548.0
2349;3829215.1442694874;502771.0
2350;3836459.7200547243;503777.0
2351;3840298.552587019;504126.0
2352;3831239.9101925734;503019.0
2353;3838527.921464309;503998.0
2354;3822613.4304249133;502698.0
2355;3820934.157885447;502767.0
2356;3818964.260967852;502691.0
2357;3820215.5778649235;503317.0
2358;3819161.1192317186;503452.0
2359;3819738.4626892665;503871.0
2360;3826178.1978945043;504796.0
2361;3814878.1787912366;503507.0
2362;3817028.248384713;503949.0
2363;3815877.5581536596;504266.0
2364;3823284.623539666;505191.0
2365;3825388.8161992524;505325.0
2366;3827997.967487746;505863.0
2367;3826386.9235091917;505526.0
2368;3826087.747823061;505688.0
2369;3827707.2138957907;505890.0
2370;3828311.057297421;506198.0
2371;3833480.3934259433;507026.0
2372;3836027.231923375;507587.0
2373;3835966.538758921;508030.0
2374;3842063.549939951;508835.0
2375;3849734.0275743376;509751.0
2376;3851151.5314964904;510319.0
2377;3856828.92828607;510990.0
2378;3855925.0585212954;510767.0
2379;3858359.498107275;511187.0
2380;3861158.8101639403;511520.0
2381;3853147.718856723;511020.0
2382;3860943.0742056463;511911.0
2383;3865200.7026548316;512426.0
2384;3863675.7908066055;512163.0
2385;3868221.2402761914;512759.0
2386;3868171.560232465;512055.0
2387;3865457.5405321303;512009.0
2388;3868647.473992748;512475.0
2389;3864110.106040059;512265.0
2390;3861976.41612287;512343.0
2391;3862689.96407639;512637.0
2392;3864450.361316549;513180.0
2393;3865545.0231514154;512811.0
2394;3863787.850313347;512487.0
2395;3862348.337179152;512932.0
2396;3869634.6036390252;513863.0
2397;3861180.645338525;513826.0
2398;3861192.719937979;514054.0
2399;3861014.7257789182;514442.0
2400;3856595.009459561;514121.0
2401;3847539.6502033146;513566.0
2402;3847860.0639157277;513728.0
2403;3844194.7229839796;512974.0
2404;3835896.872074829;509668.0
2405;3837983.272522427;510150.0
2406;3828922.733976204;509933.0
2407;3832434.3218145096;510383.0
2408;3838660.3555784463;511191.0
2409;3830692.6914722105;510558.0
2410;3831578.4536902746;510618.0
2411;3830914.673774296;510738.0
2412;3832018.7201430323;510873.0
2413;3835178.6095675803;511009.0
2414;3830710.956127599;510531.0
2415;3838397.80083452;511437.0
2416;3843419.0214417996;512226.0
2417;3844741.686348171;512753.0
2418;3842699.6258728523;513083.0
2419;3843706.5476414626;513502.0
2420;3851393.582103847;514440.0
2421;3846611.1681000167;514356.0
2422;3849803.0111288605;514849.0
2423;3849907.2863755184;515091.0
2424;3835215.700820261;511276.0
2425;3834830.7074428666;511011.0
2426;3815833.172871814;509853.0
2427;3812765.2917585946;509819.0
2428;3810189.121167411;509870.0
2429;3814676.2808063724;509899.0
2430;3812474.1596451704;510020.0
2431;3813601.6997234644;510202.0
2432;3806456.229660849;509376.0
2433;3812605.408619134;510104.0
2434;3806307.8460761216;508104.0
2435;3814497.1730763414;509028.0
2436;3817422.674559011;509527.0
2437;3819586.0086519825;510119.0
2438;3827677.003669743;511050.0
2439;3833255.4510372714;511789.0
2440;3838904.1365013085;512358.0
2441;3839405.8568793316;512696.0
2442;3847181.9858539635;513512.0
2443;3847536.6549661425;513557.0
2444;3843585.0092434594;512964.0
2445;3847104.8263731883;513456.0
2446;3853179.8083728207;514076.0
2447;3858276.1713732383;514477.0
2448;3857720.3147267257;514549.0
2449;3864650.2134812926;515215.0
2450;3862482.6389171686;515337.0
2451;3865882.3691151333;515485.0
2452;3864289.883691931;515501.0
2453;3866767.8837595126;515653.0
2454;3868224.741162115;515745.0
2455;3867801.0265964735;515921.0
2456;3872400.3196177003;516092.0
2457;3881487.873043074;516997.0
2458;3882873.4404423065;516997.0
2459;3886215.4139054297;517400.0
2460;3895128.41130942;518351.0
