veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
42436527-42449982_vt1.5;282.75664712216536;35.0;1264;1346;False
593915267-593915305_vt1.5;849.2034666989192;47.0;1204;1346;False
42430736-42446977_vt1.1;3653.984171724967;607.0;259;1347;False
42431563-4599130022_vt1.4;1708.9994385366342;129.0;1019;1347;False
3569749123-42453087_vt1.3;2789.120604441471;216.0;805;1347;False
1283225231-5481838629_vt1.7;1839.0601203245872;100.0;1039;1348;False
42430736-593915202_vt1.3;3370.3267489534305;205.0;770;1348;False
4207932666-42440966_vt1.6;2583.3493154111234;232.0;751;1349;False
4215909068-4599130022_vt1.4;3500.8417081401994;410.0;498;1349;False
3569749143-42453087_vt1.3;1702.7176629849203;169.0;985;1349;False
3874681649-593915202_vt1.3;3384.8114880953794;161.0;814;1350;False
4215909068-42455963_vt1.6;2144.0058648131767;280.0;789;1350;False
42436527-42440966_vt1.3;2996.3597431975586;248.0;757;1351;False
4215909068-4599130022_vt1.2;4448.968856850249;494.0;291;1351;False
42431563-5458524665_vt1.3;4012.409293429816;143.0;775;1352;False
4215909068-42443618_vt1.9;1076.2476095548004;70.0;1148;1352;False
3569749123-42453087_vt1.4;1377.7143187759814;133.0;1045;1352;False
42430736-4599130022_vt1.2;3983.2116697522774;307.0;538;1353;False
4546351682-4872429939_vt1.2;4200.32315304397;559.0;262;1354;False
42455662-4599130022_vt1.1;4583.433861241522;491.0;256;1355;False
1283225231-4215909068_vt1.7;1605.687894155555;129.0;1042;1357;False
62915509-62915525_vt1.4;2699.058913276836;109.0;961;1358;False
3874681649-4215909068_vt1.2;3770.1447015672834;359.0;557;1359;False
42435644-5458524665_vt1.9;2493.900048075687;298.0;765;1359;False
42435644-42449982_vt1.7;3705.0059821121654;373.0;564;1360;False
42443804-42446977_vt1.7;1781.3786701692395;221.0;901;1360;False
3569749143-42424089_vt1.1;4422.7998536705645;269.0;606;1360;False
42435644-4546351682_vt1.3;5134.020996721239;426.0;326;1361;False
42429980-5458524665_vt1.0;3789.306102122445;742.0;39;1361;False
42443804-42447230_vt1.6;2160.346974447891;347.0;739;1361;False
42435644-42437654_vt1.10;1649.7869864546597;199.0;958;1361;False
1283225231-42437654_vt1.6;2010.8061221276673;212.0;921;1361;False
4215909068-42443950_vt1.6;2469.648289968165;284.0;755;1361;False
42431563-42443804_vt1.3;2910.619684135051;290.0;733;1361;False
42431563-42440966_vt1.3;2878.8114920071685;240.0;790;1361;False
4207932666-4599130022_vt1.8;1330.4262305669047;127.0;1030;1361;False
42440472-42453545_vt1.1;4237.290457106545;526.0;247;1361;False
42446668-42446977_vt1.3;3046.219021630371;248.0;734;1362;False
42424098-42449982_vt1.5;351.07295641105367;39.0;1273;1362;False
42431563-4546351682_vt1.5;697.6597159873612;13.0;1267;1363;False
4215909068-42443804_vt1.6;2472.262592361648;274.0;764;1363;False
1283225231-4599130022_vt1.4;3205.763838151473;323.0;660;1363;False
3569749143-4215909068_vt1.1;4096.668773878925;248.0;615;1365;False
42435644-42437654_vt2.1;1651.9879953314771;171.0;959;1365;False
42430308-42446977_vt1.4;1795.389854279209;152.0;1006;1365;False
4215909068-5458524665_vt2.0;3542.533731206151;807.0;30;1366;True
42431563-42455963_vt1.4;2610.867589656696;100.0;979;1366;False
3569749143-62915525_vt1.3;3461.8739660916845;128.0;866;1366;False
1283225231-4207913306_vt1.5;2609.5585349310104;308.0;750;1367;False
3874681649-4215909068_vt1.3;4059.0442343920417;169.0;739;1367;False
42429980-42449982_vt1.5;365.58489604419856;44.0;1273;1367;False
3569749143-42449982_vt1.1;4246.510693677174;269.0;603;1368;False
42435644-42437654_vt1.14;875.5487334908119;56.0;1215;1369;False
42455662-5458524665_vt1.1;4623.581089380145;530.0;253;1369;False
42448390-42449982_vt1.2;3936.6399654978186;384.0;514;1369;False
1283225231-4207932666_vt1.5;2959.5800240933695;277.0;747;1373;False
42455662-593915274_vt1.2;4111.113471207011;386.0;484;1373;False
42435644-42453087_vt1.9;3282.234920211306;242.0;738;1373;False
42429980-42455963_vt1.4;1448.1604549110698;150.0;1018;1374;False
3569749143-4207932666_vt1.1;5231.3077459751;284.0;501;1375;False
42430736-593915274_vt1.3;2667.4413659045713;309.0;760;1375;False
3569749123-42455963_vt1.4;1563.25452151461;143.0;1039;1376;False
3874681649-42453545_vt2.0;4838.46258862778;446.0;270;1376;False
4207932666-42443618_vt1.3;4193.18059406953;383.0;373;1377;False
4207932666-4546351682_vt1.6;2285.0359191856246;280.0;754;1378;False
42435644-42455963_vt1.9;3477.603268094844;239.0;735;1378;False
42448390-42455963_vt1.5;515.5252672738981;74.0;1240;1378;False
42429980-42443950_vt1.1;2996.546637183265;692.0;295;1379;False
4207932666-42430722_vt1.8;1614.2666651184372;138.0;1018;1379;False
42431563-42440966_vt1.5;612.285353107425;42.0;1270;1379;False
42449948-42453545_vt1.3;2949.7123987811838;303.0;724;1379;False
42435644-593915274_vt1.15;814.0944193903179;69.0;1204;1379;False
4215909068-42443950_vt2.0;2443.0786500554946;889.0;68;1381;False
42430736-42453545_vt1.3;3906.6969822223514;167.0;767;1381;False
3569749123-593915274_vt1.2;4214.476442933903;367.0;484;1381;False
4215909068-42446977_vt1.9;1431.3127133298879;86.0;1123;1383;False
42435644-42455963_vt1.7;3789.5839880120966;383.0;573;1383;False
42455662-4872429939_vt1.1;4429.350900955746;517.0;259;1383;False
3874681649-62915525_vt1.4;1887.7545192206558;83.0;1073;1383;False
42431563-42453545_vt1.3;3795.8180642086672;170.0;766;1383;False
42449948-593915274_vt1.2;3866.525016541892;401.0;483;1383;False
42431563-5458524665_vt1.4;1734.9821867153787;146.0;1016;1384;False
42435644-593915202_vt1.15;883.1395247736523;76.0;1201;1384;False
3569749143-42442961_vt1.1;4143.655148935543;282.0;612;1385;False
4215909068-62915525_vt1.2;4810.823206424071;483.0;286;1386;False
593915267-593915274_vt1.5;883.1677065058323;68.0;1207;1386;False
4207932666-5481838629_vt1.8;1563.0682677195923;139.0;1021;1387;False
3569749123-42442961_vt1.3;3346.4726587620344;206.0;790;1387;False
42455662-4872429939_vt1.3;3435.763000215935;263.0;739;1388;False
42436527-42442961_vt1.3;2531.973407516626;286.0;778;1389;False
1283225231-593915202_vt1.5;3150.0515013445156;286.0;741;1390;False
3569749123-42424089_vt1.3;2669.918868706826;274.0;781;1390;False
4215909068-42437654_vt2.0;3293.0450095227716;819.0;49;1391;False
1283225231-42442961_vt1.4;1821.0669461382067;460.0;691;1391;False
4207932666-4872429939_vt1.8;1485.873072296143;134.0;1027;1391;False
1283225231-4599130022_vt1.5;3397.206330855312;236.0;774;1391;False
42443804-42443950_vt1.9;1423.265349508139;127.0;1093;1392;False
3569749123-42447230_vt1.4;2393.896307031703;106.0;1015;1392;False
3874681649-42443618_vt1.3;3677.870637210697;210.0;733;1392;False
4207932666-42455963_vt1.4;4485.24633146275;362.0;502;1393;False
3569749123-42449982_vt1.3;2701.0049278878732;273.0;778;1393;False
42429980-62915525_vt1.0;4124.158115937845;758.0;33;1393;False
42424098-42443618_vt1.4;1269.7216884644752;187.0;1021;1394;False
4207932666-42435644_vt1.8;1641.7731047149605;167.0;1015;1395;False
3874681649-42446977_vt1.2;3877.201713048227;346.0;575;1396;False
596775979-62915525_vt1.2;4325.867504941095;375.0;481;1396;False
42429980-42443618_vt1.4;1291.4186620678079;167.0;1021;1396;False
3569749143-593915202_vt1.1;4927.7519203625625;321.0;498;1397;False
3569749143-4599130022_vt1.3;3104.7006105409155;177.0;875;1397;False
3569749123-42442961_vt1.4;1674.9768669285195;158.0;1030;1398;False
42455662-62915525_vt1.2;3943.037970275578;379.0;490;1398;False
42435644-561042200_vt2.1;2167.937233976115;170.0;924;1398;False
3569749143-4207815982_vt1.3;2603.805226234932;209.0;904;1399;False
42429980-593915202_vt1.2;4654.479109823828;351.0;493;1399;False
4215909068-4546351682_vt1.6;2405.3133637623605;313.0;767;1400;False
3569749143-4546351682_vt1.1;4162.88934305588;388.0;531;1400;False
3569749123-42424089_vt1.4;1744.648949499561;155.0;1021;1400;False
3874681649-42442961_vt1.3;4114.096158460656;201.0;736;1400;False
4546351682-62915525_vt1.7;2781.432326055119;226.0;850;1400;False
1283225231-4207815982_vt1.9;472.05474295498675;32.0;1312;1401;False
42430736-42437654_vt1.4;2663.6264572948835;105.0;994;1401;False
42436527-42443618_vt1.4;1357.2391954392347;179.0;1016;1401;False
3874681649-561042200_vt1.2;3334.154557718723;392.0;572;1401;False
1283225231-4546351682_vt1.9;505.83168961888714;32.0;1309;1402;False
42429980-62915525_vt1.2;4415.609730478398;362.0;496;1403;False
1283225231-42435644_vt1.6;2821.28532467573;235.0;849;1405;False
4207932666-42430722_vt1.6;3794.973276673988;204.0;777;1405;False
42430736-42443950_vt1.1;4780.661816888965;582.0;246;1406;False
42435644-42443804_vt1.2;6057.283931580076;445.0;256;1406;False
61275600-62915525_vt1.5;1125.782127044461;80.0;1201;1406;False
4215909068-561042200_vt2.0;2420.8985083393327;897.0;73;1406;False
4207932666-42443804_vt1.6;2741.965787421458;260.0;763;1407;False
42435644-42447230_vt1.6;4316.590448788887;418.0;488;1409;False
42430736-42443804_vt1.3;2858.807259694867;298.0;745;1409;False
3569749143-42443804_vt1.3;1854.2479701653149;201.0;960;1409;False
3569749143-561042200_vt1.3;1997.6483131483228;184.0;957;1409;False
4207932666-593915202_vt1.7;2603.365646402852;204.0;904;1410;False
42443804-561042200_vt1.9;1404.563740464855;126.0;1096;1410;False
3874681649-5458524665_vt1.1;4774.744772208723;360.0;527;1411;False
4215909068-42443804_vt1.1;4407.119110080132;555.0;239;1411;False
1283225231-4207932666_vt1.1;4565.690994665032;579.0;273;1412;False
42446668-561042200_vt1.1;6084.954748463146;425.0;259;1412;False
42446668-5458524665_vt1.4;2385.6278533569184;158.0;992;1413;False
42440472-42447230_vt1.4;2376.177971487113;133.0;1003;1413;False
42436527-42443804_vt1.1;2579.644839974564;711.0;280;1413;False
42446668-561042200_vt1.3;3119.5539173557036;285.0;740;1414;False
42430308-5458524665_vt1.4;2214.3042361732405;154.0;1003;1415;False
42424098-5481838629_vt1.1;4203.297078194493;582.0;271;1415;False
42430308-42447230_vt1.3;4173.231442002765;246.0;724;1415;False
42424098-561042200_vt1.1;2639.945010362146;720.0;280;1416;False
42436527-5481838629_vt2.0;3426.874907719377;833.0;66;1417;False
3874681649-42447230_vt1.3;3599.796642512342;292.0;724;1417;False
42431563-593915305_vt1.0;4775.0212790198875;643.0;55;1417;False
42435644-593915305_vt1.16;779.4553157829416;42.0;1287;1417;False
4215909068-42443618_vt2.1;333.9567160559502;0.0;1369;1417;False
3874681649-561042200_vt1.3;3008.0781747306946;272.0;754;1418;False
42430308-5481838629_vt1.2;3990.4646750256197;409.0;502;1419;False
4207932666-5481838629_vt1.4;4666.714373462358;314.0;541;1419;False
42448390-593915305_vt1.1;4360.621019956405;581.0;241;1419;False
42436527-42443618_vt1.3;2593.6843317887106;308.0;775;1420;False
4207932666-561042200_vt1.7;2580.506806357095;199.0;880;1420;False
42455662-5481838629_vt1.3;3508.6160346805955;272.0;742;1421;False
3874681649-42424089_vt1.3;4340.4969598898415;210.0;730;1421;False
42440472-62915525_vt1.1;4519.722074548352;610.0;253;1421;False
3569749143-42443618_vt1.1;4211.795716276006;342.0;609;1422;False
42424098-4872429939_vt1.1;4288.920433303408;588.0;265;1423;False
4207932666-62915525_vt1.9;1061.4220113866177;120.0;1153;1423;False
4215909068-42430722_vt1.7;2861.6300890971615;206.0;867;1424;False
42448390-593915305_vt2.0;4320.340657151281;724.0;4;1424;False
42430736-593915305_vt1.3;2631.993751067263;334.0;757;1424;False
4215909068-42430722_vt1.5;3446.3874642040114;349.0;627;1424;False
42430308-42443618_vt1.3;3507.637567538513;276.0;730;1424;False
42448390-42453545_vt1.1;4114.29476104393;567.0;247;1424;False
3569749143-4872429939_vt1.3;2953.0089462135534;219.0;887;1425;False
593915267-62915525_vt1.5;1227.7613779694866;82.0;1201;1425;False
42429980-561042200_vt1.3;2667.6977473777574;313.0;760;1425;False
42435644-42453545_vt1.6;3801.689450196608;402.0;523;1426;False
42449948-4872429939_vt1.4;2893.9277184451857;144.0;970;1427;False
3569749143-42440966_vt1.1;4131.7411229475;424.0;522;1427;False
593915305-62915525_vt1.15;1470.5652539353994;57.0;1201;1428;False
42435644-42453545_vt1.3;4884.074606040695;465.0;334;1428;False
42424098-42446977_vt1.3;3290.053524048849;257.0;775;1429;False
42435644-4872429939_vt1.10;3265.436251649862;156.0;866;1429;False
42440472-593915274_vt2.0;4039.0105635633668;761.0;12;1429;False
593915213-593915305_vt1.5;1200.8313795432778;67.0;1201;1430;False
42435644-62915525_vt1.11;2225.2138491823393;145.0;1021;1430;False
42443804-42453545_vt1.8;2247.1453091855;197.0;967;1430;False
3569749143-4546351682_vt1.3;2657.692045814366;250.0;893;1431;False
42429980-42446977_vt1.0;2714.7789718181957;860.0;175;1431;True
42443804-4872429939_vt1.4;4220.982171653448;426.0;484;1431;False
4215909068-593915274_vt1.0;4203.048340964476;744.0;8;1432;False
42449948-5458524665_vt1.4;2442.870466883053;172.0;982;1433;False
1283225231-42446977_vt1.5;2978.135995287058;294.0;771;1433;False
1283225231-42453545_vt1.6;2803.7831167183026;251.0;852;1433;False
3569749123-593915274_vt1.3;3418.380810616072;277.0;724;1433;False
42430308-42453087_vt1.1;6542.202710313125;412.0;265;1433;False
42435644-42455963_vt1.1;7516.688515153312;441.0;150;1435;False
42430736-5481838629_vt1.3;3696.5288200542373;216.0;788;1435;False
42431563-5481838629_vt1.3;3579.6997164611535;227.0;784;1435;False
42436527-5481838629_vt1.1;4125.826848915028;592.0;268;1437;False
42448390-593915202_vt1.3;4477.464461713044;195.0;730;1437;False
4215909068-593915274_vt2.0;4198.030478990874;737.0;10;1437;False
42449948-42453087_vt1.4;2887.2519193959924;109.0;992;1437;False
42455662-593915202_vt1.3;3744.015881956944;305.0;727;1439;False
4546351682-5481838629_vt1.9;2006.000858900361;87.0;1103;1439;False
4917049626-593915202_vt1.2;5973.653350520645;288.0;500;1439;False
42448390-593915274_vt1.1;4553.42474432659;594.0;244;1439;False
42436527-42453545_vt2.0;4342.075818514237;783.0;19;1440;True
42435644-4599130022_vt2.1;2018.4576137708075;244.0;913;1440;False
42424098-42440966_vt1.1;3092.489024408973;739.0;283;1441;False
42443804-4599130022_vt1.6;2805.746895086081;337.0;727;1442;False
42436527-4872429939_vt1.1;4356.8256151425685;602.0;262;1443;False
42448390-42453545_vt1.3;4095.638835893623;227.0;727;1443;False
4215909068-42453545_vt1.6;4070.280228066918;232.0;727;1444;False
42455662-4599130022_vt1.3;3380.1832256105963;280.0;736;1444;False
42431563-42453545_vt1.4;2268.0940397621903;165.0;1007;1446;False
3569749123-4215909068_vt1.3;3302.5692315501306;253.0;796;1447;False
42430736-4599130022_vt1.4;1813.5561634654896;176.0;1018;1448;False
3874681649-4207815982_vt1.4;1763.1983820898195;202.0;1027;1449;False
42429980-42440966_vt1.3;3571.4086520325545;249.0;763;1449;False
3569749123-42449982_vt1.4;1775.6445859565638;209.0;1018;1450;False
42429980-42443950_vt1.3;2681.511331120603;341.0;757;1450;False
42448390-5458524665_vt2.0;3575.413060279824;858.0;38;1451;False
3874681649-42437654_vt1.2;4595.99704222577;304.0;623;1451;False
42443804-42446977_vt1.5;3979.219482314146;326.0;631;1451;False
3874681649-42437654_vt1.1;5554.098094313131;368.0;445;1451;False
1283225231-42447230_vt1.8;1456.907864028115;104.0;1184;1451;False
42436527-42443950_vt1.3;2740.923697815024;327.0;751;1451;False
42436527-42443804_vt1.3;2749.509037808596;341.0;760;1451;False
1283225231-42430722_vt1.8;1575.0355090450971;91.0;1177;1451;False
1283225231-42453545_vt1.1;4570.576912476021;599.0;247;1451;False
3874681649-42440966_vt1.4;2075.389059078428;188.0;1015;1451;False
42435644-42446977_vt1.5;4580.924726523175;467.0;433;1452;False
42435644-4546351682_vt2.1;1892.4513642183786;285.0;917;1452;False
42424098-4599130022_vt1.1;4444.342513274317;593.0;262;1452;False
42430308-5458524665_vt1.3;2964.401074193545;320.0;763;1453;False
3874681649-42446977_vt1.4;2631.049005918778;154.0;997;1453;False
3874681649-42443950_vt1.3;3029.2352617342403;332.0;751;1453;False
4207932666-42443950_vt1.7;2595.427937947392;242.0;877;1453;False
4215909068-4872429939_vt1.7;3360.556347925491;216.0;859;1453;False
3569749123-42430722_vt1.4;3339.4761882000353;115.0;967;1453;False
42430308-42453545_vt1.3;4285.0858774431945;245.0;721;1453;False
3569749143-4872429939_vt2.0;3866.505847784169;675.0;227;1454;False
5458524666-62915525_vt1.4;2710.155594517488;168.0;974;1454;False
3874681649-4546351682_vt1.4;1789.9851720376957;213.0;1024;1455;False
42435644-5458524665_vt1.10;2367.702953734294;214.0;933;1455;False
42449948-42453545_vt1.4;2936.4626458980183;142.0;964;1456;False
4207932666-4546351682_vt1.8;2291.970622124402;179.0;994;1457;False
42430736-5458524665_vt1.4;1846.4670870244165;196.0;1015;1457;False
42443804-42449982_vt1.6;2908.949398390115;355.0;742;1458;False
42443804-42449982_vt1.5;4393.791614123447;324.0;622;1458;False
1283225231-42446977_vt1.6;3118.959760290128;188.0;906;1458;False
3874681649-42453545_vt1.4;2098.6811819873333;174.0;1033;1458;False
42430736-42431656_vt1.2;4475.023939717671;462.0;484;1458;False
3569749143-42453087_vt1.5;207.33257789875103;14.0;1415;1458;False
42435644-42437654_vt1.15;873.8154933010733;59.0;1296;1459;False
1283225231-42437654_vt1.7;2004.7457127444166;191.0;1034;1459;False
42435644-4546351682_vt1.11;1898.3722565386586;224.0;1015;1459;False
42436527-4599130022_vt1.2;3922.694760485141;440.0;500;1460;False
1283225231-42431656_vt1.4;2661.0490569928756;437.0;683;1460;False
4207932666-5481838629_vt1.3;4672.58390853577;453.0;421;1461;False
3569749123-42440966_vt1.3;3528.0613400935667;284.0;739;1461;False
42429980-5458524665_vt2.0;3789.211895607554;837.0;43;1462;False
42435644-593915274_vt1.16;806.315031231621;79.0;1284;1462;False
4215909068-42431656_vt1.9;1871.7954607903166;122.0;1127;1462;False
42435644-42453087_vt1.7;4230.594810093551;402.0;576;1463;False
3874681649-4599130022_vt1.5;427.4285075694095;108.0;1291;1464;False
42429980-593915274_vt1.2;4567.456921551468;396.0;484;1464;False
3874681649-42453087_vt1.2;3806.747987614141;441.0;563;1465;False
42446668-42449982_vt1.1;6314.302051200716;482.0;244;1466;False
42430308-42455963_vt1.1;6716.037328180248;444.0;256;1466;False
42435644-42455963_vt1.10;3488.7692479746092;246.0;831;1466;False
4207932666-42437654_vt1.8;2237.3701109465082;162.0;1006;1466;False
3874681649-42437654_vt1.4;2680.578773515136;152.0;1003;1466;False
1283225231-42449982_vt1.8;1742.9141240137833;84.0;1187;1466;False
3569749143-4207932666_vt1.3;3507.21128688702;215.0;863;1467;False
3874681649-62915525_vt1.5;800.5089872811516;84.0;1279;1467;False
1283225231-593915274_vt1.5;3079.7014493401853;332.0;732;1467;False
42429980-42453087_vt1.3;3123.143962361837;286.0;772;1467;False
42430736-4546351682_vt1.5;1122.7072347664036;66.0;1270;1468;False
4215909068-4872429939_vt1.3;4612.734070018692;536.0;381;1468;False
42436527-4599130022_vt1.0;3808.0973120219865;870.0;42;1468;False
3569749123-42435644_vt1.3;3936.1941759389265;264.0;729;1469;False
3874681649-42430722_vt1.5;1103.5686196407614;70.0;1270;1469;False
4207932666-42453545_vt1.10;543.4212786961164;27.0;1374;1469;False
42424098-42453087_vt1.3;3259.3773574253883;280.0;772;1469;False
4546351682-5458524665_vt1.2;4215.293288573547;632.0;256;1470;False
4215909068-42424089_vt1.10;598.0954413607569;54.0;1338;1470;False
3874681649-4207932666_vt1.5;850.7915886539965;91.0;1276;1470;False
4546351682-4599130022_vt1.7;3565.4500671465576;202.0;859;1470;False
4215909068-42442961_vt1.10;525.9512783197343;47.0;1341;1471;False
42440472-593915274_vt1.2;4512.8818565737565;442.0;484;1471;False
42424098-42453087_vt1.4;2179.867678355539;183.0;1012;1471;False
42455662-5458524665_vt1.3;3419.2960374385075;305.0;733;1472;False
4215909068-42442961_vt2.1;520.2111779793375;37.0;1360;1472;False
3569749143-42455963_vt1.5;385.6415025406621;16.0;1412;1473;False
4215909068-42449982_vt1.10;631.5541539729613;59.0;1332;1473;False
42424098-42442961_vt1.3;3614.939209420347;261.0;790;1474;False
42446668-42447230_vt1.1;5754.470046286519;554.0;241;1474;False
4215909068-42437654_vt1.6;3290.84855713608;323.0;746;1474;False
4215909068-5458524665_vt1.6;3553.191772487605;297.0;737;1474;False
42430308-62915525_vt1.4;2544.0577350760423;177.0;1000;1474;False
42430736-42453087_vt1.2;3464.726185737701;586.0;481;1474;False
4215909068-593915274_vt1.3;4360.901603722614;550.0;364;1475;False
3874681649-4207913306_vt1.4;1915.5674930519506;227.0;1021;1476;False
42448390-4546351682_vt1.3;3713.6480125593307;229.0;751;1476;False
4207932666-42453545_vt2.1;533.6035768866265;22.0;1378;1476;False
42430736-62915525_vt1.3;4451.65621727582;229.0;773;1476;False
42435644-593915202_vt1.16;886.0399882552514;88.0;1281;1477;False
42430736-42443618_vt1.3;3980.440967854533;262.0;742;1477;False
42431563-42455963_vt1.3;3700.8374453366337;264.0;739;1478;False
4546351682-62915525_vt1.9;2774.365390803626;76.0;1090;1478;False
42448390-593915274_vt1.2;4706.6020355699575;398.0;484;1478;False
4215909068-42424089_vt2.1;598.0383116411153;38.0;1357;1479;False
42430736-42453545_vt1.4;2389.2280167131557;175.0;1006;1479;False
593915213-593915274_vt1.5;1226.7984754879571;111.0;1204;1479;False
1283225231-42424089_vt1.3;4868.965830022731;337.0;584;1480;False
1283225231-5458524665_vt1.7;2270.0625179385647;170.0;1017;1481;False
4215909068-42455963_vt2.1;489.38759895185524;45.0;1364;1481;False
3874681649-42453545_vt1.5;1013.7060960776664;88.0;1273;1481;False
42431563-62915525_vt1.4;2065.9587808917363;205.0;1013;1481;False
3874681649-42443804_vt1.4;2726.7059451206947;160.0;1000;1482;False
1283225231-4872429939_vt1.4;3362.951189919201;386.0;666;1482;False
1283225231-593915202_vt1.6;3153.8397355001885;241.0;855;1482;False
42436527-42455963_vt1.4;1506.3449699163382;220.0;1013;1482;False
4207932666-593915274_vt1.8;1909.9920492294618;223.0;1012;1482;False
1283225231-42443950_vt1.7;2345.6092315333667;211.0;1011;1483;False
4215909068-42449982_vt2.1;630.0556356537803;51.0;1336;1483;False
42424098-4599130022_vt2.0;3720.3996561591794;832.0;54;1484;False
42440472-561042200_vt1.3;3233.159741189561;317.0;757;1484;False
4215909068-42435644_vt1.4;4410.807868372296;456.0;485;1485;False
4207932666-42449982_vt1.3;4077.6272730780565;589.0;367;1485;False
42443804-4872429939_vt1.8;2637.92596889609;204.0;964;1485;False
1283225231-3569749127_vt1.1;2655.3235425623357;862.0;253;1486;False
42435644-5481838629_vt2.1;2394.413291140497;284.0;856;1486;False
1283225231-42435644_vt1.1;4888.30694498353;633.0;244;1487;False
42435644-42442961_vt1.10;3584.3984184401074;247.0;824;1487;False
42449948-4599130022_vt1.4;2713.041777341402;185.0;977;1487;False
1283225231-561042200_vt1.7;2328.7686667542307;211.0;1014;1487;False
3569749123-5481838629_vt1.3;3601.207792423685;294.0;736;1488;False
42430308-42435644_vt1.5;1455.7423545378729;106.0;1213;1489;False
1283225231-42443618_vt1.7;2357.1762832995746;170.0;1037;1489;False
42443804-561042200_vt1.10;774.1965210710954;149.0;1235;1489;False
42443804-4546351682_vt1.7;2997.488530392082;278.0;850;1490;False
4546351682-4599130022_vt1.9;2399.1052158301673;80.0;1099;1490;False
42431563-42442961_vt1.4;2709.6494799494003;176.0;1001;1491;False
42443804-4599130022_vt1.8;2482.602929135351;214.0;967;1493;False
42431563-42435644_vt1.4;2292.292460597791;229.0;1004;1494;False
1283225231-4207932666_vt1.7;2657.8188571822016;203.0;995;1494;False
42435644-42442961_vt1.6;3576.020879818071;576.0;497;1494;True
4215909068-42443618_vt1.11;339.08720974154556;0.0;1451;1494;False
42435644-42443950_vt1.15;1223.3414882364475;58.0;1293;1495;False
42430736-62915525_vt1.4;2178.334283035497;199.0;1012;1495;False
1283225231-42443804_vt1.6;2192.1371175068834;296.0;912;1497;False
4207932666-62915525_vt1.8;1696.8707277793412;200.0;1033;1497;False
42443804-62915525_vt1.4;4426.873438966772;430.0;493;1499;False
1283225231-42447230_vt1.7;2379.153534158316;164.0;1054;1500;False
42431563-42443618_vt1.4;2771.2136095773244;174.0;995;1500;False
42443804-561042200_vt2.1;767.1896356351377;138.0;1239;1500;False
42429980-593915202_vt1.0;4207.970171698063;864.0;27;1501;False
42455662-62915525_vt1.3;3633.227675133062;332.0;730;1501;False
42431563-42453087_vt1.3;4226.134171775203;306.0;721;1501;False
42443804-42455963_vt1.6;2719.1856843400324;383.0;745;1502;False
42436527-42447230_vt1.5;1225.2667448768395;82.0;1261;1502;False
42455662-561042200_vt1.1;4574.297204533175;604.0;265;1502;False
1283225231-5458524665_vt1.5;4370.464097413063;231.0;768;1503;False
42431563-4546351682_vt1.3;4438.731387194506;205.0;787;1503;False
42430736-42453087_vt1.3;4333.814856096731;288.0;721;1503;False
1283225231-42449982_vt1.7;2025.413704234779;198.0;1057;1503;False
42424098-42447230_vt1.5;1302.4423931228043;82.0;1267;1504;False
5458524666-561042200_vt1.3;3675.889998270333;329.0;721;1504;False
3874681649-42435644_vt1.4;2115.424181095256;238.0;1012;1505;False
42435644-5458524665_vt1.7;4994.321821565094;287.0;603;1505;False
42455662-5481838629_vt1.2;3476.8681282059665;535.0;502;1505;False
4215909068-42453087_vt1.2;4872.321923453596;617.0;324;1505;False
42449948-5481838629_vt1.4;2965.256442542398;210.0;967;1506;False
42429980-42447230_vt1.5;1312.8347457874327;77.0;1270;1506;False
4207932666-593915305_vt1.8;2204.277155408663;190.0;1009;1506;False
5481838621-561042200_vt1.3;3667.483970437142;333.0;721;1506;False
42430308-42437654_vt1.6;342.91714387112904;8.0;1456;1507;False
42435644-593915305_vt1.17;774.1418602579407;50.0;1367;1507;False
42443804-593915305_vt1.9;2486.75931823528;136.0;1081;1507;False
42435644-42442961_vt1.8;3906.694586706944;410.0;650;1507;False
4207932666-561042200_vt1.6;3209.3910121848207;273.0;760;1508;False
42430736-42435644_vt1.4;2401.9802464920476;222.0;1003;1509;False
4215909068-593915305_vt1.4;4648.586299728848;449.0;481;1509;False
4207932666-593915305_vt1.6;2964.0575490427823;352.0;769;1509;False
1283225231-42455963_vt1.6;3608.510734057902;184.0;918;1510;False
42424098-42442961_vt1.5;1030.7262112261224;107.0;1270;1510;False
42430736-42443618_vt1.4;2879.9221239072876;202.0;982;1510;False
42424098-561042200_vt1.3;2803.8761401010047;377.0;760;1510;False
42430308-42453087_vt1.3;3790.800670759788;324.0;745;1510;False
42435644-42443804_vt1.6;4670.661117036718;413.0;522;1511;False
3569749123-3569749127_vt1.5;915.2214004529535;83.0;1288;1511;False
3874681649-593915305_vt1.4;2345.899972114851;219.0;1006;1511;False
4546351682-593915305_vt1.7;3226.7020777218477;292.0;841;1511;False
42449948-62915525_vt1.4;2762.54151492969;209.0;974;1511;False
42448390-593915274_vt1.0;4216.953416126049;827.0;7;1511;False
42435644-561042200_vt1.2;6534.744838828548;482.0;250;1512;False
42443804-42453087_vt1.6;2859.4949495513924;354.0;748;1512;False
42440472-42446977_vt1.3;2939.911000295606;363.0;791;1513;False
1283225231-593915305_vt1.6;3055.096617085777;325.0;843;1513;False
4207932666-42443618_vt1.4;4337.781006726428;436.0;493;1513;False
42424098-593915274_vt1.0;4411.281809941553;854.0;8;1513;False
42435644-4599130022_vt1.11;2014.220126295966;260.0;1012;1513;False
