epoch;cumulative_distance;cumulative_waiting_time 
1788;4722363.376204992;558012.0
1789;4704388.126881548;556458.0
1790;4707062.284436032;556953.0
1791;4696915.295567138;556775.0
1792;4689451.575009846;556375.0
1793;4687919.066264292;556652.0
1794;4684757.839036856;556249.0
1795;4690558.159298974;557273.0
1796;4687581.76950324;557496.0
1797;4692334.728866393;558547.0
1798;4691668.760589388;559302.0
1799;4691209.180745133;560170.0
1800;4668586.32528435;559134.0
1801;4666906.583989282;558958.0
1802;4656044.511882367;558651.0
1803;4653920.237340456;557914.0
1804;4659596.0082545625;558487.0
1805;4661862.16116493;557849.0
1806;4669903.649914492;558393.0
1807;4654929.404084268;556697.0
1808;4662266.327682734;557185.0
1809;4666509.15456022;557526.0
1810;4662748.044231003;557237.0
1811;4655515.068182338;556438.0
1812;4658381.410078801;556831.0
1813;4655868.705477626;556478.0
1814;4666611.926360206;557418.0
1815;4663543.114476059;556591.0
1816;4674067.031487768;557574.0
1817;4678999.618378104;558305.0
1818;4683405.354791831;558889.0
1819;4682743.756640066;558267.0
1820;4692282.555831723;559352.0
1821;4697713.522508033;560094.0
1822;4706923.132691682;561229.0
1823;4708111.133018022;560941.0
1824;4715460.356904062;562028.0
1825;4708977.087679481;561575.0
1826;4714898.236623698;562561.0
1827;4711720.597742506;562567.0
1828;4714333.431480422;562455.0
1829;4721131.089425681;563691.0
1830;4714059.837512301;563455.0
1831;4712625.865570485;562736.0
1832;4707390.916167263;563022.0
1833;4704539.630750452;563046.0
1834;4702780.971247045;563602.0
1835;4697620.3895018585;563768.0
1836;4701717.458137699;565036.0
1837;4701865.787081354;566141.0
1838;4698866.191219178;566349.0
1839;4700121.2739335485;567097.0
1840;4699010.80206402;567638.0
1841;4698576.9777540425;568010.0
1842;4705986.832431119;568974.0
1843;4691077.32242127;567728.0
1844;4694143.147582192;568179.0
1845;4691658.801036792;568223.0
1846;4698296.841941145;568841.0
1847;4700191.44932598;568417.0
1848;4692178.158541268;567338.0
1849;4693584.004632903;567028.0
1850;4692006.564869033;566448.0
1851;4697144.430190328;566834.0
1852;4699197.975061451;567176.0
1853;4697409.436799104;567269.0
1854;4698358.265501816;567290.0
1855;4695171.725001317;566386.0
1856;4700144.91529238;567093.0
1857;4702025.424004115;567463.0
1858;4709933.695024821;568402.0
1859;4709638.038676831;568587.0
1860;4703079.434800357;568285.0
1861;4712424.152418838;569409.0
1862;4708958.380782505;569071.0
1863;4712430.899116598;569894.0
1864;4711896.735840246;570203.0
1865;4718689.408782378;571212.0
1866;4714249.080686492;571202.0
1867;4716032.386764786;571897.0
1868;4720033.046237231;572031.0
1869;4723860.381529738;572529.0
1870;4727303.692734799;573462.0
1871;4728658.7199639985;573957.0
1872;4730516.631795378;574947.0
1873;4726501.9698361885;574416.0
1874;4722237.261260822;574871.0
1875;4710173.3960557375;574574.0
1876;4704904.694904212;574863.0
1877;4704308.283085665;574051.0
1878;4702574.174968251;574146.0
1879;4711222.548996536;575290.0
1880;4712112.38537269;574464.0
1881;4715022.052028098;574558.0
1882;4723068.40027945;575166.0
1883;4727838.933502321;575333.0
1884;4738251.557806524;576178.0
1885;4727776.952866256;574553.0
1886;4719515.437887476;573610.0
1887;4721199.970730276;573789.0
1888;4730409.0056610955;574620.0
1889;4740825.15082144;575850.0
1890;4740690.365130448;575641.0
1891;4747048.73330554;576422.0
1892;4742781.063754638;576410.0
1893;4746589.261566042;576877.0
1894;4745899.2567000175;576967.0
1895;4735193.75720221;576073.0
1896;4743659.932626547;577120.0
1897;4747959.515251801;577897.0
1898;4749330.219185101;578256.0
1899;4757938.423188926;579424.0
1900;4750051.6896695485;578874.0
1901;4746056.803526123;578742.0
1902;4743293.746431887;578262.0
1903;4740274.87463838;577513.0
1904;4745627.799363542;578499.0
1905;4734385.74918013;576779.0
1906;4738774.294670073;577910.0
1907;4739682.356775949;578698.0
1908;4734509.924077958;579054.0
1909;4730069.535966156;579286.0
1910;4727455.657408173;580084.0
1911;4725695.478316858;580040.0
1912;4726169.652501785;581049.0
1913;4728676.530612178;581706.0
1914;4720942.591549985;581894.0
1915;4724778.011632717;583263.0
1916;4717966.571981174;582875.0
1917;4725510.757775186;583843.0
1918;4725749.3797816085;583996.0
1919;4730864.098597689;584688.0
1920;4729228.641851487;584591.0
1921;4734634.01961666;585094.0
1922;4746985.66602927;586521.0
1923;4758076.867076476;587772.0
1924;4745799.309398616;586449.0
1925;4752039.632412919;586054.0
1926;4748640.957159263;585244.0
1927;4744829.692035066;584550.0
1928;4743167.098994839;583565.0
1929;4750548.072343986;584167.0
1930;4749691.460694115;583284.0
1931;4759956.044404108;584220.0
1932;4766338.87152574;584829.0
1933;4776634.317260979;585792.0
1934;4785951.8511575;586689.0
1935;4784237.349633796;586191.0
1936;4793454.645792616;587151.0
1937;4789761.104879009;586760.0
1938;4791945.290906834;587234.0
1939;4798870.58335181;587996.0
1940;4803708.957145548;588680.0
1941;4805136.405433155;589252.0
1942;4807250.717258689;588604.0
1943;4812059.884586055;589326.0
1944;4814518.829887658;589146.0
1945;4823127.020909341;590348.0
1946;4820846.595812278;590503.0
1947;4824730.335908128;591493.0
1948;4822670.2096570525;592006.0
1949;4825577.175797241;592679.0
1950;4816824.334181641;592987.0
1951;4821208.524255208;594136.0
1952;4813418.331289186;594046.0
1953;4819061.3235724075;594850.0
1954;4821249.308926823;595269.0
1955;4830952.457325528;596082.0
1956;4839893.64670241;596813.0
1957;4836114.338397369;596246.0
1958;4843300.035528933;596748.0
1959;4854280.132087024;597650.0
1960;4858313.271561723;597813.0
1961;4854705.430945684;596675.0
1962;4862227.033706017;597377.0
1963;4855573.376650304;597107.0
1964;4862689.237129525;597815.0
1965;4867323.646884314;598896.0
1966;4877881.521390931;599959.0
1967;4875859.907967;599781.0
1968;4884617.795606808;600733.0
1969;4885015.36614718;600933.0
1970;4885611.472950019;601328.0
1971;4886111.972792465;601841.0
1972;4883797.665424204;601960.0
1973;4880247.8844219195;602066.0
1974;4882118.431215079;602559.0
1975;4883877.610526392;602951.0
1976;4880620.030995887;602886.0
1977;4881392.85973014;603588.0
1978;4883950.423561699;603866.0
1979;4879820.447450114;603949.0
1980;4884096.836165686;605097.0
1981;4883445.910233038;605946.0
1982;4880980.974676269;606646.0
1983;4872847.177104545;606774.0
1984;4870418.445129259;607423.0
1985;4875092.482963805;608865.0
1986;4874470.751376559;609820.0
1987;4874686.742217043;610966.0
1988;4879806.599664834;612372.0
1989;4885396.960809196;613647.0
1990;4876953.989556421;613038.0
1991;4884252.894424752;614142.0
1992;4890056.343653847;614976.0
1993;4892786.983216982;615194.0
1994;4899547.385365859;615873.0
1995;4904684.931100635;616037.0
1996;4912739.542000478;616627.0
1997;4912567.34822082;616489.0
1998;4916245.8380299825;616322.0
1999;4912317.313973991;615902.0
2000;4911012.298914149;615468.0
2001;4917252.179554073;616095.0
2002;4926373.987489704;616818.0
2003;4928697.468246987;616486.0
2004;4933588.227817393;616991.0
2005;4931851.743232793;616016.0
2006;4932174.02494961;616266.0
2007;4930432.702612747;616078.0
2008;4939008.434652616;616714.0
2009;4944372.225461537;617317.0
2010;4940713.690642496;616993.0
2011;4951802.791931312;618060.0
2012;4948161.583468493;617688.0
2013;4952912.788372568;618150.0
2014;4963543.393173469;619264.0
2015;4974094.927359475;620394.0
2016;4975859.181269968;620999.0
2017;4962631.9802442165;619971.0
2018;4961849.400307288;620093.0
2019;4964765.588123609;620769.0
2020;4967262.374905912;621239.0
2021;4974823.449418754;622349.0
2022;4978865.421254151;623328.0
2023;4975162.9892161125;623528.0
2024;4981698.811634168;624919.0
2025;4981529.527293954;625863.0
2026;4982499.096196733;626787.0
2027;4980496.239363879;627260.0
2028;4987731.725787523;628191.0
2029;4995968.746675784;629088.0
2030;5005160.559740963;629970.0
2031;5014934.735048605;630860.0
2032;5021247.754342815;631543.0
2033;5024070.162546598;631862.0
2034;5032505.017618752;632769.0
2035;5036343.115321984;633241.0
2036;5019964.74196807;631271.0
2037;5026865.1720489925;632070.0
2038;5028854.4165420905;632308.0
2039;5039452.399525927;633344.0
2040;5049949.526746013;634396.0
2041;5060280.002553286;635476.0
2042;5055925.856470836;635059.0
2043;5053296.613813902;633592.0
2044;5047334.673047543;633646.0
2045;5046718.127695512;634007.0
2046;5052106.241733807;634900.0
2047;5058718.955907564;635810.0
2048;5051619.442447647;635410.0
2049;5055851.800069444;636461.0
2050;5044219.842327961;635472.0
2051;5037266.148215247;635218.0
2052;5033898.952678589;635961.0
2053;5038409.95771868;637187.0
2054;5036980.105546244;637378.0
2055;5023618.941585659;636515.0
2056;5013906.0000981055;636272.0
2057;4997183.95928146;635219.0
2058;4998422.68506218;636106.0
2059;4994796.9698556885;636297.0
2060;4998430.124518659;637704.0
2061;4997547.918420277;638882.0
2062;5000186.0681180805;640387.0
2063;4999246.257138735;641360.0
2064;4994500.938696075;641545.0
2065;4996812.458313945;642541.0
2066;4994796.026951447;642800.0
2067;4994744.786581319;643101.0
2068;4996752.024903977;643303.0
2069;5001249.849154235;643375.0
2070;5012048.012023965;644301.0
2071;5017395.236208995;644831.0
2072;5021062.921047635;644942.0
2073;5020643.288154931;643919.0
2074;5021813.64722407;643992.0
2075;5030032.765155634;644521.0
2076;5039042.187281351;645162.0
2077;5028270.1979375435;643600.0
2078;5034975.331072567;643950.0
2079;5035718.307798237;643998.0
2080;5042708.16644196;643680.0
2081;5028852.787795127;641676.0
2082;5036854.704364216;642307.0
2083;5042888.160591574;642652.0
2084;5050923.131238983;643381.0
2085;5043967.619914443;642730.0
2086;5047635.5156727135;643211.0
2087;5048843.425856163;643557.0
2088;5055683.844857822;644387.0
2089;5045526.99356641;643750.0
2090;5049374.126917947;644506.0
2091;5055125.369596286;645256.0
2092;5041128.514785294;643602.0
2093;5047724.56731415;644509.0
2094;5054587.5905147735;645368.0
2095;5056134.802877698;644937.0
2096;5053901.074555134;645558.0
2097;5059991.68217635;646000.0
2098;5066813.259727288;647347.0
2099;5057226.601608392;647054.0
2100;5062760.5157165965;648530.0
2101;5062502.121544224;649194.0
2102;5055135.978896393;648528.0
2103;5053091.254939268;648615.0
2104;5049654.60391187;648689.0
2105;5050056.739061995;648824.0
2106;5052647.762965478;649156.0
2107;5045651.858109885;648361.0
2108;5048957.7643379085;648687.0
2109;5050400.865855733;648200.0
2110;5061119.779715952;649136.0
2111;5054264.191159067;648073.0
2112;5059630.725004129;648398.0
2113;5068450.557874752;649172.0
2114;5077393.960654118;650001.0
2115;5084038.00807319;650527.0
2116;5091534.693839523;651315.0
2117;5101173.983712825;652361.0
2118;5103523.723605691;652946.0
2119;5104311.293470746;653253.0
2120;5103671.941894748;652864.0
2121;5109819.942279724;653558.0
2122;5117207.567953187;654719.0
2123;5125901.224275717;656001.0
2124;5134433.845147322;657308.0
2125;5139439.748885065;658252.0
2126;5141993.457426326;659041.0
2127;5145754.552422146;659957.0
2128;5146483.626901924;660691.0
2129;5150941.7002028385;661726.0
2130;5150033.601701971;662198.0
2131;5151404.178594404;662956.0
2132;5154511.182101401;663929.0
2133;5154111.4901484335;664784.0
2134;5145054.231860389;664434.0
2135;5146493.125103422;665449.0
2136;5151549.424456686;666959.0
2137;5151556.6333793;667883.0
2138;5147119.086506535;668112.0
2139;5145690.630575789;668547.0
2140;5143911.840899664;668850.0
2141;5148084.280783689;669616.0
2142;5148167.328220327;670073.0
2143;5148698.003300891;670324.0
2144;5156090.017386916;671119.0
2145;5148469.1328848405;670827.0
2146;5158304.921217254;671617.0
2147;5161652.4847814925;671974.0
2148;5164173.648336835;671873.0
2149;5161559.7265663;671475.0
2150;5171628.860966767;672313.0
2151;5174158.335951472;672125.0
2152;5170764.809168848;671842.0
2153;5176981.110505416;672448.0
2154;5178996.173734949;672604.0
2155;5177392.570687503;672752.0
2156;5176487.10636339;672439.0
2157;5186528.861691258;673461.0
2158;5183365.097209455;673707.0
2159;5179690.598584163;673532.0
2160;5187110.065116175;674214.0
2161;5188679.818273444;674339.0
2162;5187442.780349699;674457.0
2163;5178353.264880561;673584.0
2164;5175867.3880113335;673695.0
2165;5173469.970774103;673727.0
2166;5164396.438300239;673106.0
2167;5173049.3144105;674273.0
2168;5179543.868811178;675265.0
2169;5167447.318523368;674747.0
2170;5172027.117222019;675618.0
2171;5179666.054420813;676879.0
2172;5183723.817588436;677871.0
2173;5188221.056500007;679044.0
2174;5180900.943713729;678899.0
2175;5182030.4915328;679779.0
2176;5182280.655095478;680563.0
2177;5177279.63526081;679635.0
2178;5173557.30972277;679738.0
2179;5175995.651596904;680126.0
2180;5184078.948941125;680764.0
2181;5194513.455362881;681620.0
2182;5197154.205116176;681814.0
2183;5208197.981804131;682718.0
2184;5205138.189630738;681918.0
2185;5202516.614474291;680886.0
2186;5207042.499909128;681016.0
2187;5214162.028293526;681730.0
2188;5217473.912775946;682100.0
2189;5228740.860070505;683106.0
2190;5239907.1959280055;684134.0
2191;5250902.18771024;685194.0
2192;5247361.985946536;684865.0
2193;5245892.759448693;685139.0
2194;5255321.304436513;686241.0
2195;5265523.890479888;687433.0
2196;5273586.288601398;688443.0
2197;5282652.503778981;689504.0
2198;5287129.6018022485;690092.0
2199;5292662.503229313;690942.0
2200;5293609.256180796;691321.0
2201;5298841.401804163;692258.0
2202;5302157.749340173;693021.0
2203;5308415.095347846;694162.0
2204;5314392.412302525;695377.0
2205;5319807.246956772;696371.0
2206;5323812.0381898815;697478.0
2207;5321321.036423309;697876.0
2208;5324018.785742057;698952.0
2209;5313300.592243265;699125.0
2210;5316184.170647975;700349.0
2211;5308873.281571318;700733.0
2212;5313951.601174412;702415.0
2213;5319155.965675714;703901.0
2214;5324791.32464337;705260.0
2215;5327001.90166639;705954.0
2216;5334258.384172916;707165.0
2217;5342674.222933786;708336.0
2218;5349854.175165023;709335.0
2219;5358164.423234523;710181.0
2220;5350466.550059882;709935.0
2221;5359854.758892569;710713.0
2222;5353670.323752034;709750.0
2223;5359195.523722509;710059.0
2224;5370029.036866653;710962.0
2225;5377497.088940558;711371.0
2226;5379568.399478218;711278.0
2227;5377665.8720541475;710919.0
2228;5382531.62202086;711074.0
2229;5390974.662542818;711626.0
2230;5397982.770942216;711615.0
2231;5400336.251404864;712027.0
2232;5411734.328568472;713117.0
2233;5408486.237930194;712973.0
2234;5415707.6767937485;713468.0
2235;5416496.583508236;713387.0
2236;5420120.578229565;713955.0
2237;5415620.058865136;713126.0
2238;5419644.930546463;713735.0
2239;5422471.780963646;714452.0
2240;5430470.659907423;715475.0
2241;5437262.991574318;716543.0
2242;5447187.553372936;717830.0
2243;5446284.847449219;717849.0
2244;5440549.852560502;717715.0
2245;5446569.932588744;718891.0
2246;5450717.673972567;718786.0
2247;5454177.374936044;719651.0
2248;5457420.755639924;720789.0
2249;5453860.2150505055;721689.0
2250;5453116.612564233;722721.0
2251;5455112.711647672;723440.0
2252;5449336.251150519;723218.0
2253;5451797.936037594;723321.0
2254;5453987.73266362;723616.0
2255;5450417.807470542;723410.0
2256;5452224.315294463;723535.0
2257;5452003.329888464;723736.0
2258;5447989.243755195;723392.0
2259;5458892.061872253;724440.0
2260;5459287.703589644;723731.0
2261;5453999.1376982955;722969.0
2262;5458520.2582318755;723451.0
2263;5459352.013246242;723693.0
2264;5470152.861868489;724851.0
2265;5478077.971470172;725502.0
2266;5482664.425224323;725877.0
2267;5484611.286583911;726553.0
2268;5473119.950623818;725864.0
2269;5480995.397329825;726949.0
2270;5480100.036585947;726596.0
2271;5483718.92415458;727169.0
2272;5483039.525865708;727676.0
2273;5490070.436700186;728920.0
2274;5491702.72660152;729628.0
2275;5495807.815952293;730031.0
2276;5490997.238148918;730313.0
2277;5491839.269653095;730915.0
2278;5495561.127508994;732051.0
2279;5498230.130873573;733090.0
2280;5505734.490270237;734630.0
2281;5509702.265717388;735828.0
2282;5515325.577815917;737340.0
2283;5503425.557998167;737071.0
2284;5497222.674904039;737147.0
2285;5491387.644771019;737771.0
2286;5493354.181347658;738911.0
2287;5489683.652799324;739941.0
2288;5486082.100790984;740726.0
2289;5486576.4723555045;741744.0
2290;5487523.653896842;741749.0
2291;5479736.795598737;741423.0
2292;5475199.351836981;741284.0
2293;5478801.654426044;741753.0
2294;5472991.362159024;741748.0
2295;5474869.084038155;741983.0
2296;5478880.487444354;741532.0
2297;5479663.884256927;741405.0
2298;5479570.073287;741009.0
2299;5482653.974243537;740694.0
2300;5485241.628242938;740819.0
2301;5494101.610597213;741659.0
2302;5501904.978178313;742434.0
2303;5510690.196469666;743374.0
2304;5515170.986883444;743550.0
2305;5506601.691469526;742914.0
2306;5510787.799816753;744226.0
2307;5514887.399746314;744809.0
2308;5512441.571519894;744801.0
2309;5519067.1821005875;745621.0
2310;5511364.527984553;745113.0
2311;5517767.955758764;746142.0
2312;5515391.237967242;746578.0
2313;5522078.157449676;747575.0
2314;5520366.8352833195;748070.0
2315;5526699.760715758;749126.0
2316;5530597.078331504;750116.0
2317;5537437.414036975;751259.0
2318;5541843.7367975805;752220.0
2319;5544328.793843334;752751.0
2320;5545416.308673089;753572.0
2321;5545524.44100133;753886.0
2322;5543191.4199661175;754686.0
2323;5539785.968253017;755042.0
2324;5544694.31846435;756423.0
2325;5541191.590455601;757114.0
2326;5540094.60041933;757549.0
2327;5532989.819646429;757223.0
2328;5523170.985826718;756845.0
2329;5529825.007808317;757693.0
2330;5528105.290225775;757612.0
2331;5531035.468165051;757963.0
2332;5527484.723069226;757827.0
2333;5537434.669996474;758773.0
2334;5541509.72596409;758631.0
2335;5544964.217934266;759056.0
2336;5533973.155716198;757969.0
2337;5544676.725995169;759060.0
2338;5545144.60751321;759413.0
2339;5555690.726730449;760545.0
2340;5561233.403873873;761293.0
2341;5571450.245013772;762471.0
2342;5576003.17022328;762808.0
2343;5570634.931729643;762726.0
2344;5569772.781494107;761472.0
2345;5576836.253048504;762560.0
2346;5576200.067999294;763034.0
2347;5584086.113686272;763457.0
2348;5588700.798156078;764296.0
2349;5597590.046632022;765683.0
2350;5604589.426605106;766955.0
2351;5596640.432088098;766782.0
2352;5604241.566557475;768155.0
2353;5606000.221511597;769166.0
2354;5609462.804971791;770062.0
2355;5606618.132252635;769479.0
2356;5603157.187593283;769082.0
2357;5602718.169611121;769943.0
2358;5607915.266233092;771312.0
2359;5608502.664189734;772432.0
2360;5604287.493998793;772782.0
2361;5609378.413596622;774387.0
2362;5605854.268676817;775162.0
2363;5604376.021177758;776059.0
2364;5596623.277457478;776119.0
2365;5588228.937979827;775863.0
2366;5591072.173467652;776850.0
2367;5580074.258271417;776465.0
2368;5588500.129484584;777583.0
2369;5567565.819331981;775104.0
2370;5576589.387011051;776065.0
2371;5584459.175381172;777002.0
2372;5581845.351199954;776687.0
2373;5590269.509660935;777485.0
2374;5588384.549366366;776253.0
2375;5590861.517813075;776492.0
2376;5588171.176022704;776059.0
2377;5579304.342940447;775348.0
2378;5574791.3928330215;774486.0
2379;5580046.614048497;774950.0
2380;5575179.388676717;774838.0
2381;5575163.861914096;774580.0
2382;5569912.8948339345;774544.0
2383;5579874.9968744125;775665.0
2384;5586097.364344109;776501.0
2385;5580025.863594871;775938.0
2386;5582527.0585352415;776219.0
2387;5581794.523349298;775959.0
2388;5586648.519785964;776246.0
2389;5592390.595442052;777151.0
2390;5591661.827343175;777288.0
2391;5589663.296289127;776533.0
2392;5598472.868171078;777763.0
2393;5600602.073941115;778224.0
2394;5601899.557572375;778739.0
2395;5605923.182796153;779401.0
2396;5600316.897371011;779427.0
2397;5603580.390185932;780152.0
2398;5605680.0643422445;780981.0
2399;5611443.868630664;782403.0
2400;5599133.629513925;782187.0
2401;5600677.744421831;783056.0
2402;5604456.114905921;783846.0
2403;5600235.733999564;784091.0
2404;5609720.1248356225;785533.0
2405;5609633.43665646;785534.0
2406;5614788.083284387;786131.0
2407;5611774.48865401;785613.0
2408;5618349.524643052;785925.0
2409;5626624.972272809;786787.0
2410;5622191.780152568;785849.0
2411;5610443.962811393;784013.0
2412;5617156.158245081;784658.0
2413;5619413.502192654;784871.0
2414;5630356.953430526;785968.0
2415;5634436.021678936;785646.0
2416;5641041.705175307;786377.0
2417;5648976.9855177505;787321.0
2418;5654094.12605036;787852.0
2419;5653245.400973586;788430.0
2420;5657396.207067547;788832.0
2421;5657190.543124313;789296.0
2422;5664163.5289907865;790400.0
2423;5666662.248631715;791093.0
2424;5671990.340082746;792228.0
2425;5665003.996892754;792116.0
2426;5663600.446173353;792384.0
2427;5671795.839643477;795391.0
2428;5680570.562932977;796846.0
2429;5674156.090285052;796755.0
2430;5680248.221325925;797572.0
2431;5680154.489634266;798231.0
2432;5682592.207154298;799291.0
2433;5684107.336991872;799618.0
2434;5687330.977425834;800842.0
2435;5672331.54634198;800128.0
2436;5678194.814042762;801732.0
2437;5677698.61966477;802903.0
2438;5668598.886826427;802971.0
2439;5673679.430729164;805106.0
2440;5663481.215399123;804602.0
2441;5664028.529979818;805418.0
2442;5669042.819902016;806854.0
2443;5651602.617748408;804841.0
2444;5658584.677172921;805722.0
2445;5666501.441583386;806510.0
2446;5678456.893089322;808289.0
2447;5689594.050733521;809353.0
2448;5695266.793308109;809895.0
2449;5701199.29897215;810407.0
2450;5697406.065317044;809559.0
2451;5705556.429551404;810280.0
2452;5708070.007132206;810569.0
2453;5713312.388335856;811261.0
2454;5717452.4201326715;812258.0
2455;5724262.383969996;812954.0
2456;5733172.215549471;813775.0
2457;5738280.863421016;814293.0
2458;5749432.567373005;815525.0
2459;5751303.312001862;815951.0
2460;5757382.954805215;816733.0
2461;5764684.013433121;817665.0
2462;5771800.760961003;818471.0
2463;5778588.1554541895;819530.0
2464;5770923.513296207;819595.0
2465;5776558.957116773;820362.0
2466;5776160.003502396;820846.0
2467;5783247.666731986;821927.0
2468;5788710.28379979;821852.0
2469;5798335.319123903;823308.0
2470;5803050.426194724;823691.0
2471;5805294.357702014;824547.0
2472;5813397.101912125;826088.0
2473;5817770.367274643;827503.0
2474;5816586.1008490985;828532.0
2475;5822801.247154325;830251.0
2476;5817952.198294537;830577.0
2477;5814809.255255818;830435.0
2478;5815002.474542052;830772.0
2479;5814578.408418991;830949.0
2480;5818507.414941821;831177.0
2481;5816160.336392214;830699.0
2482;5814594.117337759;830136.0
2483;5819696.406965659;829842.0
2484;5828717.592301602;829888.0
2485;5827876.49898468;829609.0
2486;5823196.825155583;828443.0
2487;5826904.4447548045;828823.0
2488;5829844.70217064;829095.0
2489;5841667.853264244;830295.0
2490;5846239.872968914;830746.0
2491;5857666.2094697915;831994.0
2492;5862468.480187395;832714.0
2493;5865071.54026803;833391.0
2494;5859235.801063926;833374.0
2495;5869450.931017352;834755.0
2496;5871980.517447231;835506.0
2497;5881895.4999094615;836983.0
2498;5882129.1797460085;837684.0
2499;5884821.332034536;838561.0
2500;5885280.0960489055;839172.0
2501;5886406.940699636;840023.0
2502;5887867.189137414;841009.0
2503;5895535.27641908;842535.0
2504;5889702.739643336;842619.0
2505;5894927.943734103;844133.0
2506;5890409.130466234;844523.0
2507;5890496.60778438;845685.0
2508;5886074.353861288;845345.0
2509;5881172.318928532;845605.0
2510;5880369.901570442;846610.0
2511;5878722.945309237;847627.0
2512;5875403.8853425365;848686.0
2513;5875804.850702204;849991.0
2514;5877079.219335584;852266.0
2515;5875670.174034147;852949.0
2516;5864119.730753076;852723.0
2517;5872511.521835294;854092.0
2518;5865964.304103675;852880.0
2519;5867450.02364516;852898.0
2520;5877954.354437817;854120.0
2521;5879541.11889442;854176.0
2522;5888478.497171483;855072.0
2523;5898871.037547855;856056.0
2524;5898000.203261775;855672.0
2525;5910011.57061699;856859.0
2526;5915912.613908617;857187.0
2527;5911172.303790495;856413.0
2528;5923079.590171409;857659.0
2529;5930824.835091285;858468.0
2530;5932393.252463175;858151.0
2531;5926782.108648898;857245.0
2532;5938413.99508265;858562.0
2533;5940474.616490937;858963.0
2534;5946035.650393786;859559.0
2535;5944253.7738041645;859436.0
2536;5951643.81415387;860350.0
2537;5954068.512685161;860771.0
2538;5963308.706273213;862029.0
2539;5958397.4088488845;861937.0
2540;5963110.901184727;862917.0
2541;5951743.0156350825;861742.0
2542;5958194.911047671;862971.0
2543;5952919.46710196;862763.0
2544;5954642.513451158;862993.0
2545;5947877.012176841;862919.0
2546;5950570.156992422;864026.0
2547;5954588.242096377;865270.0
2548;5947604.282848567;865490.0
2549;5945118.302741301;866456.0
2550;5946833.44306529;867906.0
2551;5944938.3871756;868390.0
2552;5946913.0515294615;869062.0
2553;5949959.888815887;869861.0
2554;5953808.673879621;870451.0
2555;5963751.249579871;871567.0
2556;5969307.871321054;872275.0
2557;5967616.958941291;872411.0
2558;5975828.4818375455;873365.0
2559;5971598.860407343;873201.0
2560;5978473.87390778;873765.0
2561;5952624.058965999;869787.0
2562;5961941.369471348;870796.0
2563;5955940.998887054;870300.0
2564;5961084.582072706;871097.0
2565;5971798.372146753;872428.0
2566;5982585.40289727;873842.0
2567;5986648.3701746315;874746.0
2568;5983262.543058919;874933.0
2569;5988714.390978454;875999.0
2570;5992033.5860032365;876809.0
2571;6001786.961598601;878408.0
2572;6007901.728904104;879498.0
2573;6014157.769964481;880738.0
2574;6020283.721798037;882207.0
2575;6023693.697881915;883366.0
2576;6019165.5467568105;883852.0
2577;6024747.3660020875;884953.0
2578;6028623.195059028;885854.0
2579;6036966.431113491;887637.0
2580;6042170.246847828;889149.0
2581;6050124.313054963;890982.0
2582;6053764.083458237;892545.0
2583;6061099.975983573;894389.0
2584;6049975.843442918;894476.0
2585;6050403.3745425735;895796.0
2586;6050472.380798863;897251.0
2587;6052093.489150992;898804.0
2588;6052935.8829072695;900197.0
2589;6055902.073567643;901610.0
2590;6050278.602436339;901880.0
2591;6055647.5335125225;903311.0
2592;6054010.796239505;904055.0
2593;6041481.614881957;903383.0
2594;6036839.1300571645;902678.0
2595;6036118.163447877;903083.0
2596;6047406.301228141;904326.0
2597;6053790.7580867885;905597.0
2598;6062502.191505474;907695.0
2599;6065063.384156291;907835.0
2600;6068461.010598969;908294.0
2601;6075190.77064507;909061.0
2602;6076027.362335226;909304.0
2603;6074237.648219862;909094.0
2604;6077989.066319044;909456.0
2605;6074925.7035474535;908818.0
2606;6078455.103295605;909376.0
2607;6089634.067017258;910658.0
2608;6093829.698070456;911164.0
2609;6107904.071879184;913500.0
2610;6106642.22604056;913701.0
2611;6096539.686832224;914041.0
2612;6106735.749535328;915373.0
2613;6095594.433342237;914577.0
2614;6091461.478036801;914505.0
2615;6087868.227695776;914541.0
2616;6098145.068021322;915991.0
2617;6084099.919725469;914634.0
2618;6093934.74135491;916130.0
2619;6089348.116583793;915927.0
2620;6094484.228356679;917176.0
2621;6100460.294111722;918625.0
2622;6107814.424271855;920212.0
2623;6108063.954566254;921291.0
2624;6110531.640157919;922604.0
2625;6107651.416710229;923099.0
2626;6113916.4717831835;924592.0
2627;6116747.89551059;925632.0
2628;6117277.059167644;925991.0
2629;6115517.028592456;925790.0
2630;6125392.545780838;926942.0
2631;6130972.832442901;927784.0
2632;6140365.840549987;929187.0
2633;6151407.874490884;930377.0
2634;6149712.331752355;930471.0
2635;6151901.526271184;930809.0
2636;6150631.114783355;930740.0
2637;6140846.002657856;929854.0
2638;6146502.822682239;930846.0
2639;6148688.058593871;931097.0
2640;6159683.813991055;932452.0
2641;6168433.788123752;933742.0
2642;6178375.511797302;935152.0
2643;6167533.319853092;934814.0
2644;6166877.815714821;935076.0
2645;6167512.8742221575;935631.0
2646;6173159.560797948;936410.0
2647;6180156.376719632;937783.0
2648;6185245.222318011;938906.0
2649;6181635.732693679;939678.0
2650;6186670.001561364;941060.0
2651;6192220.6455366835;942323.0
2652;6201423.241862082;944068.0
2653;6205452.215861765;945448.0
2654;6212739.503610889;947134.0
2655;6221338.823938289;948955.0
