epoch;cumulative_distance;cumulative_waiting_time 
2618;5705187.264168954;1432583.0
2619;5700507.926268686;1432828.0
2620;5712068.930024457;1435684.0
2621;5709827.648671092;1435924.0
2622;5703969.761810943;1436343.0
2623;5709178.543387276;1438824.0
2624;5712709.390477858;1440617.0
2625;5715936.658943078;1442407.0
2626;5719955.807521888;1444184.0
2627;5726104.519594489;1446798.0
2628;5733116.903989468;1448841.0
2629;5736119.783850275;1449565.0
2630;5735283.9646246545;1450552.0
2631;5733734.291983086;1450958.0
2632;5741140.533796351;1452992.0
2633;5744788.289534231;1453687.0
2634;5752376.565095101;1455728.0
2635;5756699.2408572165;1458003.0
2636;5759652.175585802;1459550.0
2637;5758005.148162065;1460007.0
2638;5759325.46811458;1461478.0
2639;5762018.646360273;1462968.0
2640;5758822.084735686;1463832.0
2641;5766721.89834459;1465832.0
2642;5764738.509576428;1467090.0
2643;5767893.420170185;1468781.0
2644;5769090.439426073;1469763.0
2645;5776627.913722603;1471762.0
2646;5778064.483834699;1473360.0
2647;5781144.330105289;1474999.0
2648;5784685.453498668;1476657.0
2649;5789158.7542947605;1478312.0
2650;5790585.627622866;1479668.0
2651;5789162.457961933;1479437.0
2652;5796339.318291592;1481458.0
2653;5804037.102662058;1483534.0
2654;5811743.868507661;1485609.0
2655;5819506.327960836;1487688.0
2656;5824685.647066507;1489646.0
2657;5826080.873733669;1491322.0
2658;5834076.110073231;1493408.0
2659;5834831.985526303;1493264.0
2660;5836914.034113703;1494097.0
2661;5835640.543124923;1495126.0
2662;5843867.923774411;1497187.0
2663;5839210.898163185;1497910.0
2664;5847473.01010619;1499966.0
2665;5848271.419716608;1500876.0
2666;5850181.214841167;1501992.0
2667;5844569.00084319;1502284.0
2668;5844030.750186972;1503026.0
2669;5837309.170242179;1503739.0
2670;5832864.719951881;1504477.0
2671;5830253.949446633;1504578.0
2672;5833109.957889562;1505731.0
2673;5827695.527986269;1506585.0
2674;5828303.444143362;1505599.0
2675;5819884.4549894305;1505247.0
2676;5826821.826406965;1507292.0
2677;5818716.137862766;1507417.0
2678;5826286.682821496;1509521.0
2679;5833071.79647884;1511456.0
2680;5838601.792665019;1513024.0
2681;5837045.599174035;1514358.0
2682;5843161.139849987;1516074.0
2683;5841409.67982839;1516774.0
2684;5848912.009571636;1520220.0
2685;5841409.031213858;1520518.0
2686;5844682.038152725;1521960.0
2687;5845904.017321836;1523078.0
2688;5852474.057699439;1524892.0
2689;5855357.382068939;1526217.0
2690;5857670.5455481;1527823.0
2691;5861952.997331878;1529119.0
2692;5866140.3485789895;1530737.0
2693;5873739.839966605;1532772.0
2694;5873204.373061608;1533743.0
2695;5880719.869218701;1535725.0
2696;5884457.8151115;1537226.0
2697;5886240.051458406;1538655.0
2698;5883648.812196811;1539123.0
2699;5870505.634316866;1538908.0
2700;5873646.284123742;1540507.0
2701;5869892.269316203;1539944.0
2702;5875091.495957593;1541668.0
2703;5877880.811989778;1542999.0
2704;5881621.78607429;1544874.0
2705;5879880.231143408;1545361.0
2706;5881597.793007813;1545692.0
2707;5882049.981058579;1547351.0
2708;5884613.919432912;1548907.0
2709;5888676.53203297;1549886.0
2710;5890964.113078655;1551452.0
2711;5882278.202566266;1550232.0
2712;5883960.348940751;1551962.0
2713;5891168.5107436925;1555384.0
2714;5894031.25061762;1556687.0
2715;5900039.759314661;1558604.0
2716;5904417.074914976;1560548.0
2717;5898963.018152929;1560254.0
2718;5904550.647852159;1562236.0
2719;5910502.169996443;1564183.0
2720;5913085.9039991675;1565235.0
2721;5907243.078364853;1566164.0
2722;5914253.720893563;1568347.0
2723;5912736.268598522;1569202.0
2724;5919358.41091894;1571420.0
2725;5920591.808009584;1572774.0
2726;5923071.493692344;1574546.0
2727;5928559.209154822;1576576.0
2728;5934940.91680355;1578757.0
2729;5942049.70442541;1581026.0
2730;5949193.0558918435;1583290.0
2731;5956429.983378793;1585512.0
2732;5958979.933245235;1587050.0
2733;5966519.161272429;1589232.0
2734;5969432.524499087;1590784.0
2735;5977325.709126623;1592933.0
2736;5985342.773418084;1595064.0
2737;5989763.711066419;1596976.0
2738;5996032.260800594;1597264.0
2739;6004124.969762775;1599377.0
2740;6007237.415414539;1600872.0
2741;6012216.971919739;1602593.0
2742;6010036.013550413;1603698.0
2743;6014141.685082231;1605493.0
2744;6006247.9774879;1605441.0
2745;6006160.356603078;1606933.0
2746;6009977.26597039;1608563.0
2747;6017755.188778666;1610691.0
2748;6022244.837062867;1612606.0
2749;6029954.598323746;1614736.0
2750;6033033.264894837;1615993.0
2751;6040581.732172767;1618170.0
2752;6048035.06351774;1620346.0
2753;6047713.519381675;1620223.0
2754;6055081.931400048;1622423.0
2755;6058648.73231723;1623915.0
2756;6049692.91517725;1623820.0
2757;6056999.355269973;1626025.0
2758;6048989.872793122;1623606.0
2759;6056289.9205211345;1625815.0
2760;6063554.376440037;1628027.0
2761;6058472.963410723;1628781.0
2762;6063380.381129965;1630860.0
2763;6064983.971146265;1632681.0
2764;6053760.805749009;1632420.0
2765;6060900.46692329;1634628.0
2766;6060971.956068269;1636135.0
2767;6068018.98865451;1638348.0
2768;6070739.049549809;1640022.0
2769;6077732.086930211;1642235.0
2770;6074802.4350498235;1643203.0
2771;6081207.223323352;1645345.0
2772;6072580.566817913;1644964.0
2773;6075110.947999624;1645743.0
2774;6078597.649409984;1647560.0
2775;6072816.53827079;1647228.0
2776;6070015.407994526;1648218.0
2777;6070279.456476312;1649768.0
2778;6064599.412783152;1650634.0
2779;6062628.419769714;1651155.0
2780;6058718.798628144;1650276.0
2781;6058594.1123383;1651801.0
2782;6064231.162205641;1653906.0
2783;6063310.662924875;1654629.0
2784;6070439.735741686;1656815.0
2785;6061060.873112024;1657053.0
2786;6068293.950676015;1659242.0
2787;6067706.0021515135;1660314.0
2788;6071112.359424542;1662193.0
2789;6066980.576058717;1662669.0
2790;6080683.858008967;1666623.0
2791;6087710.829960915;1668619.0
2792;6082237.903886077;1669591.0
2793;6085597.92246177;1670809.0
2794;6074112.744944849;1669157.0
2795;6079099.623846202;1671121.0
2796;6073287.660693421;1671331.0
2797;6078278.916552923;1673057.0
2798;6077395.263055672;1673074.0
2799;6074496.281619798;1673271.0
2800;6067867.239743348;1673668.0
2801;6071393.982872268;1675789.0
2802;6068951.9252368985;1677000.0
2803;6074690.971185381;1680914.0
2804;6068241.854402663;1680754.0
2805;6066524.606749348;1682112.0
2806;6067416.106779494;1682534.0
2807;6071867.792362084;1684497.0
2808;6078828.167694189;1686736.0
2809;6084085.519747261;1688637.0
2810;6086789.979776858;1689815.0
2811;6078105.3323062165;1688535.0
2812;6077034.780560954;1688960.0
2813;6083243.283568976;1691272.0
2814;6082690.286440064;1691819.0
2815;6089892.856227593;1695059.0
2816;6080187.215633854;1694371.0
2817;6081997.900312016;1695144.0
2818;6068679.468863665;1693272.0
2819;6076675.21781601;1697429.0
2820;6079928.409515864;1699190.0
2821;6086246.237200126;1701507.0
2822;6079396.149639169;1701841.0
2823;6073818.807457345;1700291.0
2824;6079472.456827883;1702129.0
2825;6078902.532793837;1703324.0
2826;6075112.299153813;1703198.0
2827;6081662.332900032;1705480.0
2828;6079906.725947754;1705959.0
2829;6084319.143365505;1708078.0
2830;6090185.739249729;1710066.0
2831;6085228.595343739;1711380.0
2832;6087169.440933504;1712552.0
2833;6089003.309862382;1714126.0
2834;6083368.310843371;1714234.0
2835;6079611.229852804;1714770.0
2836;6084694.538747176;1716791.0
2837;6087571.129796477;1718677.0
2838;6090790.42242668;1719416.0
2839;6090031.200586164;1722042.0
2840;6095012.108305106;1723850.0
2841;6096074.453985962;1724274.0
2842;6100124.439786312;1726195.0
2843;6097869.78948776;1726346.0
2844;6101763.155554355;1727668.0
2845;6104968.471827469;1728874.0
2846;6097193.259849422;1726185.0
2847;6095416.763012044;1727347.0
2848;6096011.746237886;1727019.0
2849;6089515.84530791;1727462.0
2850;6093262.18817389;1728403.0
2851;6083826.9351152675;1728113.0
2852;6081719.410315747;1728974.0
2853;6076518.717832267;1728534.0
2854;6080592.89867295;1729589.0
2855;6074426.544008809;1729360.0
2856;6074383.578017947;1729713.0
2857;6066940.286580846;1729354.0
2858;6074634.26302443;1731460.0
2859;6078564.788340954;1732861.0
2860;6086305.421447071;1734986.0
2861;6089991.621980621;1736772.0
2862;6091224.235488507;1736931.0
2863;6093505.219090275;1737403.0
2864;6100805.038443077;1739541.0
2865;6094970.694504965;1740587.0
2866;6097758.5578174405;1741526.0
2867;6090638.260196653;1741053.0
2868;6095405.869423857;1743427.0
2869;6095958.576656372;1744613.0
2870;6101307.69998474;1746720.0
2871;6108176.235465659;1748933.0
2872;6109826.421838235;1749777.0
2873;6106987.717108463;1749344.0
2874;6113489.856941351;1751446.0
2875;6109038.1627443675;1752608.0
2876;6112553.700485613;1754520.0
2877;6112187.2410715055;1755840.0
2878;6115423.655609575;1756470.0
2879;6118065.193616468;1758254.0
2880;6118052.638659916;1758942.0
2881;6122304.980751328;1760875.0
2882;6128919.234465809;1763067.0
2883;6127357.007131902;1764708.0
2884;6129364.688211529;1766070.0
2885;6133042.234531668;1768385.0
2886;6139385.626835104;1770503.0
2887;6139858.607849846;1771169.0
2888;6146575.1488091415;1773402.0
2889;6147144.207665057;1773486.0
2890;6142504.8837693995;1773320.0
2891;6145063.755687058;1775364.0
2892;6141981.589677128;1776616.0
2893;6138825.107295889;1777366.0
2894;6136023.98834189;1778353.0
2895;6144408.094673263;1781007.0
2896;6145912.565620415;1783763.0
2897;6152801.312457001;1786467.0
2898;6155142.916744511;1788213.0
2899;6158023.299554005;1789313.0
2900;6165386.537759189;1791800.0
2901;6172625.145590687;1793860.0
2902;6178520.840440052;1795879.0
2903;6188764.492535757;1798626.0
2904;6188869.155830342;1800088.0
2905;6196147.502987481;1802260.0
2906;6197518.08994132;1803743.0
2907;6205083.301267866;1805957.0
2908;6209516.419877444;1807362.0
2909;6215640.876294242;1809388.0
2910;6223236.9111705255;1811730.0
2911;6230738.716347914;1814096.0
2912;6234084.35207684;1816072.0
2913;6240317.207326588;1817020.0
2914;6243278.265228839;1818947.0
2915;6247775.336465231;1821576.0
2916;6245018.089945552;1822193.0
2917;6242545.48206356;1822846.0
2918;6235996.005601997;1822779.0
2919;6242916.449992299;1825203.0
2920;6245688.135745581;1827579.0
2921;6239319.97020945;1827830.0
2922;6241014.9582791645;1829596.0
2923;6240826.978585052;1830976.0
2924;6245865.304909821;1832630.0
2925;6247614.502258952;1834646.0
2926;6249409.048099445;1836017.0
2927;6252683.033011809;1838050.0
2928;6256500.186014018;1840117.0
2929;6263702.195405045;1842509.0
2930;6264828.74086914;1843848.0
2931;6263526.64198653;1842763.0
2932;6266848.749901454;1844501.0
2933;6269829.705015695;1846274.0
2934;6275623.052430508;1848392.0
2935;6276375.573503771;1848369.0
2936;6284012.665612772;1850774.0
2937;6283736.212956005;1852151.0
2938;6284177.99452701;1853565.0
2939;6292109.157654887;1856293.0
2940;6294359.395742224;1858323.0
2941;6297553.055129354;1859472.0
2942;6297655.914356238;1860075.0
2943;6285625.711758375;1857759.0
2944;6293289.387460573;1860110.0
2945;6301169.77865363;1862431.0
2946;6303839.14934558;1864261.0
2947;6302806.951326112;1864656.0
2948;6307057.423124814;1866476.0
2949;6315420.530031475;1868793.0
2950;6323717.708290225;1871109.0
2951;6326665.520507066;1873063.0
2952;6334188.038613425;1875688.0
2953;6337849.10308628;1877258.0
2954;6345716.444203614;1879583.0
2955;6349263.956979927;1880640.0
2956;6349556.514176021;1882319.0
2957;6345878.783003583;1882865.0
2958;6349455.9393876875;1883538.0
2959;6348310.386066581;1884278.0
2960;6354940.695026963;1886649.0
2961;6362035.896993742;1889091.0
2962;6363765.5560025545;1890894.0
2963;6370758.227888424;1893347.0
2964;6374841.88052175;1894767.0
2965;6379456.293643297;1896925.0
2966;6377366.778818811;1898318.0
2967;6382840.285588609;1899658.0
2968;6383107.849004311;1900618.0
2969;6389538.045327883;1901497.0
2970;6395018.617204255;1903453.0
2971;6400428.997205558;1905486.0
2972;6401559.4263211405;1906707.0
2973;6403893.0496786665;1908764.0
2974;6394248.68754893;1907689.0
2975;6380198.187356992;1905907.0
2976;6388238.239826408;1908275.0
2977;6386711.381599044;1907126.0
2978;6387311.917523077;1910327.0
2979;6391222.621839225;1912025.0
2980;6387809.910385173;1911189.0
2981;6390693.396305759;1912764.0
2982;6395544.871485829;1914825.0
2983;6389776.834058786;1914592.0
2984;6392679.935459414;1914259.0
2985;6397014.170673085;1916119.0
2986;6391529.947678037;1916943.0
2987;6385717.063897369;1915955.0
2988;6384638.826241914;1917527.0
2989;6384266.718746065;1920102.0
2990;6382720.644644557;1921471.0
2991;6383277.784114951;1923651.0
2992;6390348.2413715115;1926150.0
2993;6381942.603361166;1925242.0
2994;6387214.002085399;1926668.0
2995;6383162.0256935;1928072.0
2996;6383261.773088165;1929129.0
2997;6387114.388202912;1931467.0
2998;6391903.682409479;1933722.0
2999;6399029.125422527;1936184.0
3000;6405452.686809561;1938641.0
3001;6409909.168123199;1940179.0
3002;6411791.387164616;1942064.0
3003;6412418.077165995;1942764.0
3004;6415505.84890044;1943759.0
3005;6417981.571530627;1944336.0
3006;6415307.623618226;1945507.0
3007;6426126.360611729;1948585.0
3008;6423150.646869224;1949114.0
3009;6423875.52646916;1949664.0
3010;6430881.375092625;1952060.0
3011;6429916.794924936;1953111.0
3012;6434742.922826621;1955219.0
3013;6432013.536493037;1954627.0
3014;6438645.228147199;1956711.0
3015;6443989.096047801;1958853.0
3016;6447929.219399874;1960871.0
3017;6457098.856837794;1964285.0
3018;6467915.809723134;1967714.0
3019;6473782.743446436;1969864.0
3020;6481928.760232218;1972215.0
3021;6480395.60887082;1972087.0
3022;6483986.679562786;1972677.0
3023;6481379.657710113;1973533.0
3024;6489522.0561691625;1975896.0
3025;6491503.309278497;1977604.0
3026;6494351.915241558;1978392.0
3027;6487807.187430014;1977693.0
3028;6495437.495357194;1980042.0
3029;6489949.716496056;1980770.0
3030;6495986.463003128;1982971.0
3031;6503144.249564178;1985277.0
3032;6500341.2181387115;1986719.0
3033;6503800.239393499;1988743.0
3034;6504014.212095278;1989156.0
3035;6495058.429938579;1988018.0
3036;6498575.944890692;1987905.0
3037;6493490.235496302;1989666.0
3038;6475974.908422359;1986602.0
3039;6465405.7121040635;1985302.0
3040;6455618.571283432;1985804.0
3041;6453997.885817755;1986444.0
3042;6458322.248863677;1988279.0
3043;6462687.499951211;1990200.0
3044;6460161.987786081;1990606.0
3045;6462533.431684617;1991066.0
3046;6464683.879965894;1992715.0
3047;6468149.607475902;1994732.0
3048;6472377.64330432;1996522.0
3049;6475753.822824257;1998519.0
3050;6465567.009323197;1996393.0
3051;6459276.04327648;1996324.0
3052;6453049.856736229;1996313.0
3053;6457768.845050633;1997934.0
3054;6459514.539248283;2000641.0
3055;6460730.297726095;2002335.0
3056;6457516.485724217;2003540.0
3057;6460814.66185761;2005629.0
3058;6456445.6642776625;2006098.0
3059;6463112.078742392;2008557.0
3060;6458672.7946808385;2010054.0
3061;6460126.366221096;2011800.0
3062;6462868.691109275;2013644.0
3063;6468244.231906657;2015482.0
3064;6470507.161665124;2017893.0
3065;6477579.473512882;2020304.0
3066;6482171.334228014;2022458.0
3067;6483821.625649625;2024295.0
3068;6490996.14189217;2026716.0
3069;6494780.716624897;2028887.0
3070;6492373.3652661145;2030190.0
3071;6495689.649230544;2031017.0
3072;6492196.008910767;2031305.0
3073;6497491.254573286;2033456.0
3074;6502094.359596496;2035476.0
3075;6498393.2350574415;2036805.0
3076;6497202.935827482;2037059.0
3077;6493600.310751056;2037379.0
3078;6497589.454134087;2039395.0
3079;6499084.652133323;2041257.0
3080;6502675.601824045;2042757.0
3081;6502104.4118116;2044489.0
3082;6508745.395771489;2046821.0
3083;6511791.364620796;2049827.0
3084;6516498.270247932;2051216.0
3085;6513062.116609625;2052135.0
3086;6511379.691040189;2053667.0
3087;6509884.733405219;2054439.0
3088;6515808.215022511;2056856.0
3089;6504826.458536343;2054045.0
3090;6511145.192552637;2056542.0
3091;6514167.128959543;2059134.0
3092;6517031.598770761;2060048.0
3093;6522119.510660432;2062211.0
3094;6526753.6813226;2065377.0
3095;6532295.110915716;2068819.0
3096;6541868.312808043;2073064.0
3097;6543714.130953717;2074598.0
3098;6549617.003609833;2077120.0
3099;6552318.619344258;2079270.0
3100;6558365.996756757;2081756.0
3101;6562308.39491455;2083605.0
3102;6567771.096816147;2085552.0
3103;6568017.428476386;2087971.0
3104;6574610.1266405145;2090411.0
3105;6581259.774992882;2092850.0
3106;6585301.793476936;2095356.0
3107;6592037.630766051;2097783.0
3108;6596947.649420746;2099918.0
3109;6606012.168652659;2103917.0
3110;6608790.73431983;2105170.0
3111;6617756.2864896;2108977.0
3112;6626958.259977919;2112434.0
3113;6632308.588784365;2114717.0
3114;6624690.281519485;2114158.0
3115;6632014.37420118;2116554.0
3116;6622178.450498935;2113755.0
3117;6621600.034768133;2116374.0
3118;6620300.136995091;2115113.0
3119;6627870.531418208;2117484.0
3120;6626114.050415629;2116708.0
3121;6632719.008723899;2118308.0
3122;6630097.892384288;2117974.0
3123;6634685.765689125;2119423.0
3124;6638365.170652907;2121351.0
3125;6634062.109577488;2121556.0
3126;6635947.155892021;2123477.0
3127;6642295.6480699135;2125766.0
3128;6635493.191072544;2125110.0
3129;6642802.882083463;2128464.0
3130;6641944.549243853;2129683.0
3131;6643383.72241978;2129550.0
3132;6641277.259399608;2130396.0
3133;6645528.280846208;2132969.0
3134;6648829.272331991;2133187.0
3135;6650643.709041518;2133295.0
3136;6653126.179055273;2135003.0
3137;6650596.390423559;2136214.0
3138;6653950.172434836;2137428.0
3139;6652398.317317984;2138557.0
3140;6647121.518810687;2138534.0
3141;6636255.440581178;2137085.0
3142;6633263.136876131;2138307.0
3143;6627485.644013179;2139450.0
3144;6627787.388888349;2140467.0
3145;6619562.319723577;2139552.0
3146;6617872.109708909;2141653.0
3147;6612156.303313276;2141197.0
3148;6615892.078649267;2142980.0
3149;6605212.415334219;2142263.0
3150;6610002.784511045;2144140.0
3151;6610381.815814431;2145935.0
3152;6613763.280664895;2147908.0
3153;6618418.582407378;2151306.0
3154;6623362.075854511;2153777.0
3155;6622147.581192211;2155155.0
3156;6631839.655777358;2157956.0
3157;6634151.7291982565;2158385.0
3158;6638054.5163258845;2160365.0
3159;6631813.883743852;2160900.0
3160;6633938.248930495;2162886.0
3161;6638222.797216241;2164916.0
3162;6633951.416106276;2164623.0
3163;6632036.694017239;2165465.0
3164;6621821.6843952285;2164847.0
3165;6624383.876108664;2166322.0
3166;6630664.836051888;2170284.0
3167;6631217.964246275;2170282.0
3168;6635780.917764941;2173771.0
3169;6639770.150558852;2175837.0
3170;6641937.388538806;2177390.0
3171;6650088.459258845;2181738.0
3172;6653697.057439908;2183464.0
3173;6649936.039690487;2183255.0
3174;6655513.954235168;2185680.0
3175;6649241.371962904;2186138.0
3176;6655580.885442021;2189068.0
3177;6662622.582230846;2191508.0
3178;6674214.470932958;2194899.0
3179;6672120.415003281;2195478.0
3180;6658579.350702637;2194915.0
3181;6656193.434751218;2197035.0
3182;6660250.14122773;2199048.0
3183;6656716.927572482;2200230.0
3184;6664366.994022292;2202799.0
3185;6667150.884610154;2204931.0
3186;6670456.911426561;2207120.0
3187;6677760.552310614;2209720.0
3188;6679053.416521901;2211853.0
3189;6685264.66029594;2214186.0
3190;6690689.960618587;2216761.0
3191;6696915.5005820375;2221415.0
3192;6702531.610231327;2223922.0
3193;6708822.208102728;2225948.0
3194;6704413.245127741;2227159.0
3195;6711529.347738803;2230611.0
3196;6713682.70993745;2232460.0
3197;6714761.890244478;2233943.0
3198;6717130.92748408;2234322.0
3199;6722326.129773006;2236644.0
3200;6729589.575943374;2239302.0
3201;6730702.376227717;2238819.0
3202;6733802.212143403;2241032.0
3203;6735288.096365748;2241661.0
3204;6742301.393639402;2244316.0
3205;6745074.65310043;2246481.0
3206;6750897.33959858;2248493.0
3207;6757991.422976519;2251125.0
3208;6761347.298376238;2252723.0
3209;6765228.106994331;2254307.0
3210;6769719.710149831;2256610.0
3211;6766403.630210364;2257462.0
3212;6765342.075028216;2257700.0
3213;6768449.601962546;2258717.0
3214;6765910.14632293;2259944.0
3215;6769245.534785632;2260900.0
3216;6774147.241732331;2263044.0
3217;6772988.18359456;2264906.0
3218;6767800.147375197;2263070.0
3219;6766402.1163175665;2263929.0
3220;6766446.640199072;2264871.0
3221;6770182.757779696;2267285.0
3222;6770622.628387559;2268951.0
3223;6769402.292541663;2270296.0
3224;6766778.52651338;2271431.0
3225;6768917.5821489785;2274063.0
3226;6772977.340609159;2276934.0
3227;6774149.071322118;2278813.0
3228;6773467.98347792;2280401.0
3229;6777378.59795609;2282602.0
3230;6777718.714382944;2282518.0
3231;6774881.324068335;2282630.0
3232;6777620.461861982;2283435.0
3233;6778907.861793743;2285433.0
3234;6786093.364968536;2288057.0
3235;6790971.617242556;2290026.0
3236;6792281.640410909;2291227.0
3237;6794071.590820331;2292211.0
3238;6787572.385564704;2293082.0
3239;6791135.865486918;2295404.0
3240;6782385.96552779;2295118.0
3241;6789161.277660798;2297775.0
3242;6788843.230494874;2298841.0
3243;6794939.9379581;2301411.0
3244;6790192.769239991;2303220.0
3245;6778555.811009696;2303514.0
3246;6772885.785372717;2304807.0
3247;6775551.613817093;2307170.0
3248;6774753.99665966;2307744.0
3249;6773490.745225598;2306784.0
3250;6770116.777958256;2308429.0
3251;6773309.1016296875;2310805.0
3252;6773449.661230795;2311591.0
3253;6762485.016794298;2309793.0
3254;6769438.978324566;2314606.0
3255;6767263.30196174;2316198.0
3256;6765390.55969347;2317654.0
3257;6764293.5229445435;2318907.0
3258;6765370.387016026;2319596.0
3259;6762868.579028762;2321311.0
3260;6760619.596872108;2321659.0
3261;6757727.516434535;2321640.0
3262;6755136.092437521;2322594.0
3263;6763720.866089838;2326860.0
3264;6757473.742139223;2326592.0
3265;6759450.049626848;2327841.0
3266;6762921.676169317;2330051.0
3267;6766257.601044691;2332365.0
3268;6770089.953549746;2334495.0
3269;6774149.335003973;2336749.0
3270;6771479.234792058;2336638.0
3271;6772762.533762038;2338212.0
3272;6772066.096957831;2338960.0
3273;6773737.387022792;2340471.0
3274;6772616.473395421;2341623.0
3275;6765668.380032121;2340638.0
3276;6758627.125000003;2339509.0
3277;6752829.483644478;2341819.0
3278;6754870.644719242;2342365.0
3279;6760453.419466853;2346149.0
3280;6760784.007637951;2347875.0
3281;6739211.319480073;2346697.0
3282;6742826.380153027;2348224.0
3283;6742272.897748171;2348654.0
3284;6731988.557246108;2347625.0
3285;6732197.00051659;2349595.0
3286;6731775.003597496;2349779.0
3287;6733776.810708986;2351830.0
3288;6733389.719707494;2352369.0
3289;6728651.916538811;2350503.0
3290;6732574.891623737;2351972.0
3291;6731378.299856297;2353149.0
3292;6735013.653213837;2354387.0
3293;6733804.496586675;2353868.0
3294;6740540.5567662865;2357302.0
3295;6736696.264759385;2357840.0
3296;6743144.668352263;2359999.0
3297;6748638.391071918;2362765.0
3298;6756592.824887558;2366320.0
3299;6762126.801618971;2368894.0
3300;6760495.150078588;2368596.0
3301;6766102.102681664;2372239.0
3302;6772855.33730017;2374867.0
3303;6770923.09992209;2376821.0
3304;6775941.64561066;2378675.0
3305;6782402.964290244;2381412.0
3306;6777894.071531692;2382993.0
3307;6784225.501526397;2385647.0
3308;6782153.648154381;2387148.0
3309;6789902.5785182025;2389340.0
3310;6795961.209732948;2391976.0
3311;6796376.734693243;2391931.0
3312;6803269.084486336;2394845.0
3313;6798570.579208951;2396370.0
3314;6804918.426234029;2398990.0
3315;6807040.914583551;2401099.0
3316;6809820.10207579;2402755.0
3317;6814103.53535789;2405022.0
3318;6817536.806849174;2405984.0
3319;6818545.520760475;2407611.0
3320;6825529.366767243;2409743.0
3321;6825464.1185576795;2412205.0
3322;6832240.436109603;2414777.0
3323;6836106.519158811;2417070.0
3324;6839487.048438322;2419632.0
3325;6843174.643112325;2421643.0
3326;6843598.36205388;2423644.0
3327;6848761.3119985005;2426474.0
3328;6852197.40936208;2428044.0
3329;6858517.12006303;2431535.0
3330;6867619.400263239;2435607.0
3331;6870133.598590152;2438914.0
3332;6876873.246167883;2441327.0
3333;6876756.186076846;2442522.0
3334;6878934.024986196;2444227.0
3335;6873211.649437118;2444216.0
3336;6874966.7203950975;2446157.0
3337;6868896.669494327;2446770.0
3338;6864795.366186013;2447970.0
3339;6866417.676961683;2449010.0
3340;6873179.375522916;2451597.0
3341;6865366.001400156;2450343.0
3342;6861473.651425462;2452179.0
3343;6859611.108984614;2452042.0
3344;6861586.675397241;2454356.0
3345;6850971.551385419;2453924.0
3346;6857950.256242251;2456846.0
3347;6859940.254553779;2458697.0
3348;6860228.876550661;2460890.0
3349;6863547.3494612705;2463511.0
3350;6859424.374276151;2464243.0
3351;6852376.37360079;2464815.0
3352;6856791.429365191;2467307.0
3353;6845296.6336920345;2467033.0
3354;6837921.938248682;2466523.0
3355;6839919.8516851375;2468799.0
3356;6843261.451830902;2471603.0
3357;6821709.959907457;2470222.0
3358;6823436.926561084;2471012.0
3359;6826245.672204877;2473241.0
3360;6830609.627391005;2477275.0
3361;6834630.133441239;2480722.0
3362;6839993.472618024;2482446.0
3363;6843998.4995618975;2484802.0
3364;6849591.606386609;2486872.0
3365;6852898.043671798;2489535.0
3366;6859764.019128217;2492067.0
3367;6863936.330317701;2494109.0
3368;6867091.910434068;2495979.0
3369;6865856.619373695;2497428.0
3370;6857423.585740511;2497535.0
3371;6849155.645198345;2496471.0
3372;6845162.024718263;2494095.0
3373;6844946.743106247;2495667.0
3374;6848102.533227203;2495520.0
3375;6844745.085344766;2496546.0
3376;6852147.496180951;2499121.0
3377;6850105.199044712;2499718.0
3378;6858394.993837497;2502783.0
3379;6863986.042061468;2506765.0
3380;6870043.437565764;2509821.0
3381;6872318.9335681;2511508.0
3382;6869417.537277005;2512232.0
3383;6871819.824530429;2513975.0
3384;6861103.355978591;2512874.0
3385;6863791.0626927465;2514544.0
3386;6869988.128502188;2517157.0
3387;6877383.430193522;2520300.0
3388;6879490.533009253;2522385.0
3389;6886279.143313565;2525100.0
3390;6887748.508335444;2526622.0
3391;6882969.464468191;2527290.0
3392;6881842.296501726;2528899.0
3393;6888606.289430807;2531570.0
3394;6882255.326747329;2530430.0
3395;6882030.906783855;2530828.0
3396;6890088.178892316;2534885.0
3397;6891925.705672452;2536576.0
3398;6899070.316540222;2539217.0
3399;6903343.0272567095;2540765.0
3400;6910485.8594566425;2543423.0
3401;6907393.080224289;2545258.0
3402;6910846.824930914;2547418.0
3403;6915471.5852918215;2548732.0
3404;6910310.960195272;2549819.0
3405;6913501.329286985;2552115.0
3406;6915248.122910747;2554519.0
3407;6914688.39867325;2554466.0
3408;6919092.8246599715;2555637.0
3409;6921521.44933935;2558933.0
3410;6918234.894531233;2559304.0
3411;6919017.456474616;2560372.0
3412;6920185.668772799;2562320.0
3413;6923147.453413408;2563126.0
3414;6919533.676328054;2563811.0
3415;6928655.89712705;2566215.0
3416;6936025.794236158;2568879.0
3417;6941032.250311758;2571263.0
3418;6941892.741182767;2572321.0
3419;6945402.958973524;2574578.0
3420;6954625.541953174;2578295.0
3421;6956729.203304051;2580190.0
3422;6964538.041814777;2582842.0
3423;6965969.24312433;2583627.0
3424;6973676.475444645;2586315.0
3425;6973049.981394962;2587998.0
3426;6977946.212656259;2590541.0
3427;6982578.794206122;2592229.0
3428;6981197.784175297;2594080.0
3429;6984445.739995619;2596437.0
3430;6980152.515545832;2597836.0
3431;6977866.4209556095;2599360.0
3432;6979250.978494194;2601481.0
3433;6982946.8536038315;2603793.0
3434;6979891.258456353;2606137.0
3435;6979151.890420858;2606414.0
