epoch;cumulative_distance;cumulative_waiting_time
906;2072578.7391255524;252689.0
907;2074771.4955702052;252489.0
908;2080284.6629812652;252615.0
909;2082050.459267082;252211.0
910;2090081.5287453618;252561.0
911;2081433.836554181;251274.0
912;2075990.8322837958;250279.0
913;2078117.429906351;249980.0
914;2077517.3360844024;249864.0
915;2081578.6409859715;249939.0
916;2088918.4292321482;250367.0
917;2093486.1537630842;250575.0
918;2091803.5118696913;250120.0
919;2095262.0107494385;249545.0
920;2086318.8546295734;247926.0
921;2084774.832139094;247546.0
922;2085706.2634226815;247374.0
923;2091920.5161787006;247853.0
924;2086092.4689177624;247426.0
925;2079824.1009402336;246505.0
926;2071875.6354739212;245780.0
927;2074865.2403677802;246150.0
928;2073941.5193979533;246201.0
929;2074592.6346715628;246378.0
930;2073506.3510849876;246318.0
931;2067551.5648837134;246197.0
932;2070110.613108071;246581.0
933;2072778.449826634;246979.0
934;2071763.5110983506;246863.0
935;2072554.1210047745;247135.0
936;2074585.3175203034;247359.0
937;2075834.6956628454;247634.0
938;2080384.5994625553;248319.0
939;2084853.7238629526;249015.0
940;2085913.3765546004;249539.0
941;2086361.3431808604;249827.0
942;2088405.357426779;250069.0
943;2087364.8092678436;250408.0
944;2083214.0386597295;250390.0
945;2080486.868909258;250574.0
946;2075364.9596109744;250437.0
947;2072956.4417056227;250257.0
948;2074786.086637328;250371.0
949;2074150.5972534057;250430.0
950;2079603.5729511387;250871.0
951;2082440.8901491675;250858.0
952;2088953.1603509712;251259.0
953;2095809.588821134;251656.0
954;2097592.813950479;251487.0
955;2104692.7599381413;251877.0
956;2111817.9327610913;252262.0
957;2110058.1125371284;251975.0
958;2117008.7534213434;252386.0
959;2121943.395386417;252526.0
960;2116619.0159275867;252070.0
961;2123265.5091692717;252532.0
962;2114857.0422069468;251711.0
963;2118935.239140197;252105.0
964;2110969.4467116855;251003.0
965;2114780.72868232;251267.0
966;2117143.9852734404;251536.0
967;2105881.585330613;250172.0
968;2099667.518284137;249496.0
969;2087995.9350362073;248135.0
970;2085830.8006815687;247605.0
971;2087044.0989719718;247663.0
972;2088880.8586870197;247885.0
973;2085869.0521274852;247537.0
974;2088686.700901998;247882.0
975;2079331.5640901362;246665.0
976;2084679.353696409;247245.0
977;2087567.184824384;247545.0
978;2088446.3817111931;247832.0
979;2091994.7817911194;248247.0
980;2094458.2260239625;248753.0
981;2087818.8626514915;248579.0
982;2092716.5866486793;249198.0
983;2094882.826317355;249524.0
984;2089187.9807580225;249377.0
985;2082721.614413663;249058.0
986;2081901.4153869923;249347.0
987;2081763.0587221582;249743.0
988;2084796.6613100315;250280.0
989;2085716.0469348812;250718.0
990;2089675.8001065694;251358.0
991;2087860.7003526012;251326.0
992;2089064.2963148993;251506.0
993;2094469.9494642862;251819.0
994;2093603.3360665964;251336.0
995;2098105.3594008065;251477.0
996;2102820.294849028;251465.0
997;2099332.761472724;250713.0
998;2102164.269913941;250161.0
999;2109836.340549877;250451.0
1000;2114293.5350393765;250436.0
1001;2098638.734883732;248598.0
1002;2102725.5987247867;248356.0
1003;2101403.750390548;247558.0
1004;2108800.368094661;247872.0
1005;2110458.880424288;247943.0
1006;2117636.943620222;248280.0
1007;2122209.259006892;248367.0
1008;2122503.505029218;248001.0
1009;2121838.6597530916;247656.0
1010;2118881.6629624367;247468.0
1011;2122053.318503147;247475.0
1012;2123814.5142342173;246750.0
1013;2118546.586809925;246133.0
1014;2122449.882762495;246420.0
1015;2118681.675203026;246363.0
1016;2110738.35272687;245357.0
1017;2113935.5534723233;245573.0
1018;2118224.875300304;245990.0
1019;2114395.2063523657;245738.0
1020;2107740.8346997565;245071.0
1021;2107451.3994745407;245072.0
1022;2105434.205599137;244669.0
1023;2107208.3247122085;245051.0
1024;2104377.6806196915;244774.0
1025;2105084.1759746857;244945.0
1026;2100672.318429037;244964.0
1027;2104996.897613924;245584.0
1028;2098425.041995749;245327.0
1029;2090811.7798592881;244821.0
1030;2091401.9389289275;245224.0
1031;2087091.5861393877;244532.0
1032;2072211.2361270026;243726.0
1033;2057937.4795589265;242486.0
1034;2050217.2722001346;242549.0
1035;2048791.5516738326;242578.0
1036;2043421.2711354082;242366.0
1037;2036420.2389867317;241998.0
1038;2037883.2259867904;242265.0
1039;2036281.9247835332;242227.0
1040;2041151.3826437842;242629.0
1041;2042226.9878483494;242790.0
1042;2047965.8466383743;243157.0
1043;2047009.6756045239;243014.0
1044;2043636.4730703982;242365.0
1045;2047586.6183801605;242493.0
1046;2037615.2190640115;241393.0
1047;2040123.3064553875;241488.0
1048;2035145.6025519643;240629.0
1049;2040053.7663366026;240881.0
1050;2039845.3949777589;240774.0
1051;2036330.4665354467;239849.0
1052;2039849.0679873084;240070.0
1053;2039822.0382425135;240182.0
1054;2041778.2797921537;240211.0
1055;2032187.1480158565;239318.0
1056;2026251.2770034717;238862.0
1057;2021580.5327076947;238188.0
1058;2024166.8673729377;238352.0
1059;2025842.1338229005;238597.0
1060;2022006.3689113597;238302.0
1061;2026767.2315168339;238802.0
1062;2016546.7206195754;237719.0
1063;2013767.678660565;237322.0
1064;2008152.8891103421;237074.0
1065;2010897.958968253;237499.0
1066;2012078.2795653543;237699.0
1067;2014398.7294674169;238042.0
1068;2018811.3250227855;238542.0
1069;2014954.4448474885;238295.0
1070;2019239.810450558;238797.0
1071;2019447.6538180474;239080.0
1072;2023646.1654276613;239571.0
1073;2026137.7426386583;239970.0
1074;2027439.144413874;240135.0
1075;2023431.816755554;239917.0
1076;2024714.0740169552;240105.0
1077;2027187.7743798627;240519.0
1078;2024195.5586232643;240421.0
1079;2023436.1762663384;240631.0
1080;2020994.9827295889;240625.0
1081;2021142.4160044794;240758.0
1082;2015165.352819843;240199.0
1083;2016056.7684098429;240207.0
1084;2018900.752804018;240193.0
1085;2017597.2201751021;239985.0
1086;2018712.4061737878;239796.0
1087;2021216.3404563938;239612.0
1088;2023054.1728130477;239490.0
1089;2026163.804552045;239524.0
1090;2027045.2685189694;239080.0
1091;2028671.5989615046;239166.0
1092;2026502.2157778486;237848.0
1093;2027689.1557241094;237566.0
1094;2034752.965064421;237885.0
1095;2033777.8836670634;237551.0
1096;2040840.7324871982;237885.0
1097;2035128.3248838796;237353.0
1098;2038553.2041441407;237438.0
1099;2031080.3701700107;236729.0
1100;2036590.9603882662;236415.0
1101;2035553.4491120817;236019.0
1102;2038238.949484013;235906.0
1103;2035303.4369689818;235376.0
1104;2038900.829613939;235303.0
1105;2036496.8864678594;234856.0
1106;2033541.0009851006;234739.0
1107;2032849.1305268195;234672.0
1108;2035448.1393543398;234860.0
1109;2038648.917706755;235134.0
1110;2038156.8016225095;235162.0
1111;2033272.7908563865;234607.0
1112;2033540.983434912;234761.0
1113;2039043.7309491849;235316.0
1114;2030070.0983513005;234632.0
1115;2028380.1464235014;234585.0
1116;2023043.369117143;234330.0
1117;2021931.904474633;234300.0
1118;2023185.9847200562;234627.0
1119;2021886.0745490186;234343.0
1120;2024172.5601752158;234740.0
1121;2022872.857349004;234462.0
1122;2015033.9672785953;234454.0
1123;2011324.8881513379;233993.0
1124;2001147.199038621;233739.0
1125;1994706.6877542264;232209.0
1126;1980354.4099653475;231050.0
1127;1974686.2804604883;230703.0
1128;1972865.1025645717;230588.0
1129;1972611.4552183277;230362.0
1130;1976022.1929821598;230177.0
1131;1977925.5786529845;230285.0
1132;1978072.4846944197;230229.0
1133;1976637.6847431904;229859.0
1134;1981204.0777722856;229578.0
1135;1986807.3588016368;229651.0
1136;1987177.1723145747;229277.0
1137;1985396.3866011822;229031.0
1138;1989476.7255448215;229081.0
1139;1991455.0955204733;228849.0
1140;1987441.522051546;228540.0
1141;1984857.001638321;227622.0
1142;1984286.0408021864;227508.0
1143;1985501.4146495976;226996.0
1144;1983908.3686261817;226762.0
1145;1980493.6412532015;226252.0
1146;1976339.6549372592;225287.0
1147;1969401.739203189;224440.0
1148;1974381.1901663148;224758.0
1149;1973994.5637836375;224632.0
1150;1978866.312258361;224952.0
1151;1981130.7210680614;225271.0
1152;1969157.197759086;223943.0
1153;1970423.7989732882;224149.0
1154;1958725.0008170137;222485.0
1155;1960904.7120978255;222720.0
1156;1967166.1103615058;223248.0
1157;1960440.256365303;223074.0
1158;1966572.5287416608;223630.0
1159;1965575.4313563812;223632.0
1160;1971525.577745553;224196.0
1161;1970016.7105681198;224080.0
1162;1975665.1684446295;224646.0
1163;1972059.2043814445;224435.0
1164;1977497.6283644058;225002.0
1165;1971103.1497822753;224651.0
1166;1976307.6033160079;225237.0
1167;1969952.850681668;225058.0
1168;1970810.3544150393;225474.0
1169;1972524.8362297004;225862.0
1170;1975505.3300403878;226455.0
1171;1980329.0991775065;226877.0
1172;1985692.7939603191;227215.0
1173;1991714.3079379725;227517.0
1174;1998440.4036778698;227807.0
1175;2002533.974654075;227712.0
1176;2010441.320522304;228003.0
1177;2011661.9314539465;227888.0
1178;2018172.3603777073;227855.0
1179;2022043.8569387633;227721.0
1180;2027509.0795733954;227782.0
1181;2014168.8968931623;225645.0
1182;2015934.7646852215;224689.0
1183;2015954.6046812246;224410.0
1184;2023744.6693551748;224797.0
1185;2017639.9580354562;224257.0
1186;2025253.4959332643;224667.0
1187;2022713.6671240397;224294.0
1188;2024717.923935362;224351.0
1189;2024023.4392697557;224270.0
1190;2028560.1334106524;224466.0
1191;2027788.2230154967;223993.0
1192;2034933.9813420875;224472.0
1193;2035505.3270311821;223951.0
1194;2039584.2902811838;224158.0
1195;2042831.4195427364;224403.0
1196;2030145.7906816935;223385.0
1197;2036645.9626911804;223895.0
1198;2036436.055651234;223474.0
1199;2033512.6998436546;223228.0
1200;2029866.563811101;222586.0
1201;2025446.663400398;222262.0
1202;2024523.9667677667;222297.0
1203;2016312.6689343825;221560.0
1204;2010349.7805286087;221214.0
1205;2006350.0711250694;220679.0
1206;2005163.2591605424;220794.0
1207;2010102.3375466652;221430.0
1208;2008959.5141864119;221271.0
1209;2013563.961575211;221936.0
1210;2014370.6041222003;222328.0
1211;2006296.3658268638;221416.0
1212;1991975.9358714065;220398.0
1213;1990991.5824566227;220556.0
1214;1994552.7625030365;221273.0
1215;1975735.5612209549;220583.0
1216;1966922.0631178962;220376.0
1217;1957287.9606635028;219383.0
1218;1956871.3369473123;219504.0
1219;1958476.5144488418;219246.0
1220;1959683.1140336543;219288.0
1221;1966009.5593519544;219686.0
1222;1970508.653160857;219836.0
1223;1975739.067242504;219434.0
1224;1980337.682829618;219642.0
1225;1983320.6920741196;219790.0
1226;1989030.409294739;220052.0
1227;1995876.8950596699;220410.0
1228;2002030.4196783258;220780.0
1229;2002991.1880149452;220673.0
1230;2005618.1274761525;220710.0
1231;1989484.6107519553;219086.0
1232;1991782.8913973044;219320.0
1233;1977856.124053379;218080.0
1234;1977128.4084295586;218028.0
1235;1964317.796689599;216525.0
1236;1970298.9608533848;217016.0
1237;1959174.9045549752;216060.0
1238;1960549.3287623252;216247.0
1239;1945943.7467913989;215180.0
1240;1944408.667230608;215101.0
1241;1942960.9214640125;215197.0
1242;1942968.4342167648;215245.0
1243;1946965.0142850515;215657.0
1244;1946952.0743884926;215380.0
1245;1948061.2904745035;215260.0
1246;1953510.455074664;215763.0
1247;1949087.185004741;215322.0
1248;1951714.6276967595;215596.0
1249;1951049.8547212232;215730.0
1250;1955712.437352177;216161.0
1251;1958386.6366054579;216469.0
1252;1959185.2989783192;216737.0
1253;1961184.646575882;216831.0
1254;1958034.2125705092;216836.0
1255;1961974.2548047192;217273.0
1256;1958927.063899384;217017.0
1257;1958271.2393169487;217295.0
1258;1962638.2317150321;217809.0
1259;1959483.4746959184;217447.0
1260;1960388.3721938618;217851.0
1261;1964908.6866263282;218238.0
1262;1969581.0754605897;218495.0
1263;1974482.6728856605;218737.0
1264;1980704.368155868;218984.0
1265;1980778.455581539;218354.0
1266;1984015.7997761262;217973.0
1267;1988814.7419671852;218016.0
1268;1993278.0427694148;217873.0
1269;1997035.2769362084;217821.0
1270;1993561.4520860142;216670.0
1271;1993832.9711806467;216494.0
1272;1990996.385112542;215558.0
1273;1995946.5300726506;215562.0
1274;1993644.574046166;215212.0
1275;2001054.1747017663;215559.0
1276;1998509.6293629573;214966.0
1277;2000707.8101229917;214821.0
1278;2000839.5097697931;214765.0
1279;2002845.531300536;214661.0
1280;2009541.476757527;215067.0
1281;2013237.7043454784;215122.0
1282;2019775.722166986;215550.0
1283;2018034.4973052999;215099.0
1284;2023910.1259100663;215505.0
1285;2029270.9314424184;215874.0
1286;2030417.0342948702;216029.0
1287;2029136.7331389142;216118.0
1288;2028247.5718947705;216132.0
1289;2026075.3992824687;215834.0
1290;2030585.766327804;216259.0
1291;2032927.0073569845;216509.0
1292;2031776.557122995;216396.0
1293;2036896.89191727;216941.0
1294;2027948.1334483186;216198.0
1295;2032875.8019255192;216759.0
1296;2030902.0780123437;216947.0
1297;2034000.9166537863;217380.0
1298;2036134.9403613387;217758.0
1299;2040678.190304502;218346.0
1300;2037990.5575769886;217392.0
1301;2042250.106233008;217989.0
1302;2039013.770835806;217741.0
1303;2038772.3194327983;217980.0
1304;2026918.6665188535;216879.0
1305;2025419.7085116971;216808.0
1306;2029032.5834469916;217344.0
1307;2033029.0273476962;217817.0
1308;2034800.6850734118;217723.0
1309;2036306.8931461424;217369.0
1310;2036754.3640377533;217119.0
1311;2042707.3081309209;217529.0
1312;2048901.0654615902;217935.0
1313;2055267.2983222299;218328.0
1314;2059062.8353315375;218559.0
1315;2065525.6024288433;218947.0
1316;2062440.3994839115;218584.0
1317;2063022.8063458067;218440.0
1318;2069267.7370048643;218852.0
1319;2069490.2341707982;218772.0
1320;2059970.0803889248;218381.0
1321;2065199.9060307376;218762.0
1322;2065983.0096901623;218926.0
1323;2065498.6525772612;218380.0
1324;2070024.384687974;218768.0
1325;2069375.281861277;218826.0
1326;2070760.580005312;218598.0
1327;2073199.1674538136;218369.0
1328;2064263.9276138872;217785.0
1329;2070003.6346419617;218281.0
1330;2069668.6369851478;217937.0
1331;2070168.6501386163;218108.0
1332;2064982.8008880215;217624.0
1333;2067707.649368173;217876.0
1334;2063029.9076487888;217631.0
1335;2059906.5571786214;217622.0
1336;2065401.5092836577;218094.0
1337;2068362.3215642236;218348.0
1338;2073883.0649584744;218819.0
1339;2079368.5237689274;219299.0
1340;2080755.7130860493;219527.0
1341;2082884.2335855719;219785.0
1342;2088033.9366974742;220289.0
1343;2085138.7231110656;220178.0
1344;2087187.473661499;220624.0
1345;2084280.7384127337;220578.0
1346;2088906.6204263556;221093.0
1347;2075382.8801336598;220235.0
1348;2079707.0690637513;220773.0
1349;2076552.7729518176;220459.0
1350;2080569.1427190253;221037.0
1351;2080053.9948436518;220833.0
1352;2082440.2461335973;220933.0
1353;2080586.6869739774;220314.0
1354;2086310.6527461791;220596.0
1355;2088094.4450148589;220301.0
1356;2094785.6011739376;220584.0
1357;2101725.057230698;220870.0
1358;2108827.781611088;221162.0
1359;2107081.039069806;220849.0
1360;2110719.2324534385;220929.0
1361;2104887.77843432;219387.0
1362;2108115.9089856045;218931.0
1363;2105587.2701858063;217997.0
1364;2108676.8045023405;218045.0
1365;2115050.9814142995;218440.0
1366;2117955.5151392096;218600.0
1367;2112975.8477252442;217246.0
1368;2113150.2303533247;217176.0
1369;2113800.3586814883;217013.0
1370;2115557.896730241;217137.0
1371;2118889.775709758;217297.0
1372;2119619.767651023;217264.0
1373;2119409.909914912;217304.0
1374;2121620.0532416925;217605.0
1375;2122933.307635282;217813.0
1376;2114582.074416793;217084.0
1377;2116719.408918077;216738.0
1378;2104758.5607123575;215940.0
1379;2110194.8897218234;216403.0
1380;2105584.296660375;216089.0
1381;2107764.5393762817;216271.0
1382;2106426.712059292;216159.0
1383;2106663.427451439;216287.0
1384;2096278.4023452858;215736.0
1385;2099709.5726649985;216175.0
1386;2093919.2328839619;215342.0
1387;2085665.6385445336;214045.0
1388;2089061.8111317384;214547.0
1389;2082061.7455490928;214217.0
1390;2071770.0883795598;213725.0
1391;2075321.4150720711;214310.0
1392;2070915.6171649755;214428.0
1393;2068016.2934776465;214794.0
1394;2068348.312308293;215300.0
1395;2061235.8863964556;215156.0
1396;2064051.8276779137;215722.0
1397;2062754.0120263712;215911.0
1398;2066324.17910538;216375.0
1399;2066090.087121298;216512.0
1400;2067040.9397349497;216498.0
1401;2065365.7967605786;216088.0
1402;2068366.044369987;216288.0
1403;2073982.406526591;216648.0
1404;2072547.2933945616;215635.0
1405;2075821.7088871032;215818.0
1406;2081635.1929715518;216166.0
1407;2073959.5647892938;215581.0
1408;2078862.8142848306;215801.0
1409;2082343.229699933;215970.0
1410;2080801.763423234;215866.0
1411;2070165.740426714;214848.0
1412;2072009.020435384;215039.0
1413;2061664.1002821038;214360.0
1414;2054479.6010931437;213938.0
1415;2044795.8136213215;212854.0
1416;2049790.7887100608;213289.0
1417;2047568.8162322673;213359.0
1418;2042462.4119986298;213184.0
1419;2043185.4731912753;212625.0
1420;2046621.27952305;212987.0
1421;2048773.4683756304;213233.0
1422;2052827.5557089015;213515.0
1423;2055730.9889441237;213895.0
1424;2048221.353517063;213564.0
1425;2046238.9817350633;213691.0
1426;2042359.0677201608;213211.0
1427;2040695.8750807699;213341.0
1428;2044025.9702367736;213612.0
1429;2044355.0352346883;213828.0
1430;2047089.7938048225;214185.0
1431;2046904.1831458434;214226.0
1432;2051144.5913189265;214677.0
1433;2055295.62021407;215128.0
1434;2055967.3481179948;215306.0
1435;2055237.072885062;215348.0
1436;2058114.412571568;215742.0
1437;2050694.8004103918;215492.0
1438;2050236.8290334682;215742.0
1439;2053807.282081155;216248.0
1440;2046417.710428458;215902.0
1441;2050202.2422709167;216245.0
1442;2054519.1468456727;216509.0
1443;2056437.9322151006;216388.0
1444;2061861.0488142504;216604.0
1445;2067937.3375468624;216821.0
1446;2074456.348101244;217038.0
1447;2077564.6374424745;217028.0
1448;2082184.3443113659;216954.0
1449;2087347.2896380126;217051.0
1450;2075685.6667620142;215337.0
1451;2076771.5760847542;214969.0
1452;2073521.4950951047;213910.0
1453;2077373.8327377825;213889.0
1454;2080537.1683374534;213324.0
1455;2083862.8906514659;213322.0
1456;2089253.1010178057;213462.0
1457;2086879.2987862634;212566.0
1458;2085543.2405311482;212048.0
1459;2084826.2083784097;211626.0
1460;2091247.3291673462;212014.0
1461;2095323.8946300163;212140.0
1462;2099983.01637286;212404.0
1463;2092349.3399763245;211833.0
1464;2098549.535342383;212280.0
1465;2104637.9331350178;212735.0
1466;2100237.020734458;211769.0
1467;2106154.5610288978;212245.0
1468;2106790.9648244455;210774.0
1469;2104479.3157188785;210596.0
1470;2100830.7343225903;209679.0
1471;2103165.413011153;210050.0
1472;2099662.100008649;209588.0
1473;2105159.0400850154;210108.0
1474;2108522.035157638;210532.0
1475;2113895.2684617373;211091.0
1476;2117522.8795021563;211530.0
1477;2118855.9228542633;211872.0
1478;2110182.668776277;210623.0
1479;2111307.18677402;210661.0
1480;2111887.1696522324;211029.0
1481;2101066.7787787793;209329.0
1482;2105374.3980003186;209994.0
1483;2102005.043018893;210054.0
1484;2102284.158325994;210555.0
1485;2106196.4163151663;211271.0
1486;2110306.0438216645;211875.0
1487;2106911.2234701808;211679.0
1488;2111767.9435757166;212180.0
1489;2117111.367309535;212658.0
1490;2120868.4665646213;212997.0
1491;2121641.2747872104;212709.0
1492;2128042.2501170575;213151.0
1493;2134655.470205337;213585.0
1494;2141415.490666251;214012.0
1495;2139654.3568202597;213867.0
1496;2142772.902429955;213438.0
1497;2137774.7366468767;212904.0
1498;2144585.7838586145;213357.0
1499;2151400.4877913324;213815.0
1500;2147549.597730765;213520.0
1501;2143304.434883507;213061.0
1502;2148162.9487911626;213361.0
1503;2143542.225433316;212973.0
1504;2150265.23130646;213460.0
1505;2135938.9191235304;211634.0
1506;2134028.941157632;210977.0
1507;2134425.798060613;210310.0
1508;2124462.831835719;209134.0
1509;2125730.2887358107;209168.0
1510;2128703.2006419203;209362.0
1511;2132321.7499861866;209612.0
1512;2134340.6304887813;209907.0
1513;2140891.623327559;210401.0
1514;2145503.957951787;210742.0
1515;2145022.0162760103;210584.0
1516;2143966.376204366;210291.0
1517;2146171.877720455;210510.0
1518;2152753.7701171716;210996.0
1519;2154687.876025225;211102.0
1520;2156750.8438295275;210765.0
1521;2155027.1936203055;210715.0
1522;2155759.5792543245;210946.0
1523;2159450.05662704;211357.0
1524;2165080.5959155755;211917.0
1525;2161962.4302813024;212070.0
1526;2164299.6033519004;212473.0
1527;2169364.017056378;213065.0
1528;2167077.5343025853;213242.0
1529;2171804.823833358;213852.0
1530;2176414.199232036;214482.0
1531;2176521.8489782885;213683.0
1532;2181953.49481833;214041.0
1533;2178735.562195554;213750.0
1534;2185203.646251087;214063.0
1535;2184799.153972831;213720.0
1536;2192039.569669146;214044.0
1537;2197869.997265476;214194.0
1538;2205426.0576847796;214544.0
1539;2197954.6184502584;214073.0
1540;2199234.3220425523;213818.0
1541;2191872.3298469232;213198.0
1542;2196067.403009634;213173.0
1543;2202643.905240933;213419.0
1544;2198726.6867305436;212668.0
1545;2205893.7674884163;213106.0
1546;2209428.3825960015;213357.0
1547;2209095.178278806;213156.0
1548;2213464.6659919247;213527.0
1549;2217169.1509538093;213810.0
1550;2223019.5752682863;214202.0
1551;2224063.935738701;213734.0
1552;2227708.5931836143;214114.0
1553;2231232.7280406426;214523.0
1554;2234178.902771141;214062.0
1555;2224396.000387227;213368.0
1556;2216858.460965136;212117.0
1557;2219545.671739285;212469.0
1558;2216632.5099808075;212317.0
1559;2214451.2374342205;212426.0
1560;2210866.334254905;212509.0
1561;2215881.63685617;213132.0
1562;2210226.1893229065;212981.0
1563;2215014.9215933364;213638.0
1564;2214744.329742096;213999.0
1565;2219337.6672168765;214698.0
1566;2219918.2344954386;215016.0
1567;2217155.6762029454;214666.0
1568;2215021.17284003;214950.0
1569;2214209.547823056;215444.0
1570;2204135.6834390447;214582.0
1571;2200096.951687091;214640.0
1572;2198924.43861366;214961.0
1573;2202257.5488412753;215749.0
1574;2203231.233836215;216384.0
1575;2199716.6660991614;216459.0
1576;2203165.0130950892;217147.0
1577;2198946.062870402;217247.0
1578;2203281.7218368775;217823.0
1579;2198756.1947758785;216832.0
1580;2204174.8045023773;217350.0
1581;2202354.0950004323;216607.0
1582;2204468.2498120028;216862.0
1583;2209043.165175395;217103.0
1584;2211250.061019076;216659.0
1585;2217597.2389744474;217114.0
1586;2223322.554067537;217554.0
1587;2218805.142432002;217203.0
1588;2225077.9865243505;217677.0
1589;2220817.074848887;216970.0
1590;2218103.13331614;216794.0
1591;2219620.1038098056;217008.0
1592;2218758.5635817056;216991.0
1593;2217348.1852667527;216333.0
1594;2215513.5086930734;215666.0
1595;2212148.3219908467;215604.0
1596;2213969.687137783;215853.0
1597;2208106.635459425;215598.0
1598;2211397.8012490245;215910.0
1599;2214952.473815342;216189.0
1600;2216961.785986994;216469.0
1601;2212612.0534470375;216447.0
1602;2218290.185133826;216992.0
1603;2219654.786415958;217211.0
1604;2225207.853301623;217755.0
1605;2212377.97713642;216886.0
1606;2213628.796168617;217071.0
1607;2207317.2935305787;216794.0
1608;2212590.7547649043;217355.0
1609;2205452.0342375566;216905.0
1610;2210634.90109311;217469.0
1611;2206670.1333962386;217288.0
1612;2211664.6904251953;217859.0
1613;2208340.6078014253;217841.0
1614;2210511.8163947933;218216.0
1615;2194330.7641279977;217309.0
1616;2198868.973122142;217903.0
1617;2194149.5111993654;217937.0
1618;2198410.0171571323;218551.0
1619;2200791.3766750884;218930.0
1620;2199901.327366428;219252.0
1621;2193173.207220653;218740.0
1622;2189517.305076253;217793.0
1623;2188186.302663778;216954.0
1624;2188089.6432602657;216811.0
1625;2189137.757825365;216607.0
1626;2191740.309304852;215963.0
1627;2194908.906663714;216060.0
1628;2199958.7841743487;216306.0
1629;2197897.075868044;215249.0
1630;2202965.2688296223;215360.0
1631;2187992.4891367597;214157.0
1632;2188291.6870654877;213303.0
1633;2187769.632418764;213209.0
1634;2194426.8435309;213607.0
1635;2198211.6395503697;213829.0
1636;2197211.9684137525;213782.0
1637;2200566.439593342;213945.0
1638;2202343.80566335;214020.0
1639;2203727.7973249173;214103.0
1640;2202829.7172518815;213992.0
1641;2208687.171997381;214518.0
1642;2206834.5536944894;214307.0
1643;2199310.6133314176;213780.0
1644;2201978.3291828;214173.0
1645;2206532.446394708;214646.0
1646;2199785.3504875;213600.0
1647;2197410.540384207;213432.0
1648;2202429.120601956;214023.0
1649;2202777.918292518;214230.0
1650;2201324.8535665656;214361.0
1651;2202066.698891212;214077.0
1652;2194385.828352908;213756.0
1653;2195566.3803138873;213954.0
1654;2188894.2161298753;213051.0
1655;2186366.854056016;212971.0
1656;2187908.0795329553;213425.0
1657;2188763.9413635544;213914.0
1658;2188867.7813274628;214125.0
1659;2190190.6139620226;214579.0
1660;2194506.745452401;215229.0
1661;2191583.594751479;215370.0
1662;2195631.5388904097;216032.0
1663;2199538.9378567752;216703.0
1664;2203375.585011597;217395.0
1665;2204230.697027695;217879.0
1666;2205482.26794075;218208.0
1667;2205615.822444193;218434.0
1668;2206129.096030658;218631.0
1669;2207278.9322720086;218631.0
1670;2211233.974638012;218797.0
1671;2217127.6087153396;219252.0
1672;2216073.4309700704;219266.0
1673;2206699.5926960846;218822.0
1674;2206216.35756917;218740.0
1675;2204494.449728176;218670.0
1676;2206388.3602770516;218740.0
1677;2212765.6831919802;219154.0
1678;2214821.8478829307;219167.0
1679;2221096.5510576335;219599.0
1680;2218858.62353733;218769.0
1681;2219079.181954953;218648.0
1682;2224432.6088848375;219086.0
1683;2222018.3534622244;218917.0
1684;2227360.803804572;219313.0
1685;2222751.219881928;218926.0
1686;2228675.1577630118;219408.0
1687;2226689.407446244;219312.0
1688;2230126.5585604743;219671.0
1689;2230761.1661157394;219854.0
1690;2236439.5198888667;220363.0
1691;2228021.1715253307;219905.0
1692;2233597.334910854;220413.0
1693;2230695.034203465;220299.0
1694;2220147.1322254906;219791.0
1695;2222004.3775992733;219971.0
1696;2221195.6340614688;220084.0
1697;2218180.471569384;219760.0
1698;2223522.025774567;220304.0
1699;2221202.1040647556;220315.0
1700;2223294.98344251;220600.0
1701;2228324.5684251436;221150.0
1702;2233153.6126531633;221704.0
1703;2234199.202471943;222056.0
1704;2238784.1489751777;222618.0
1705;2239787.426439955;222985.0
1706;2242761.9222815675;223466.0
1707;2244303.978337086;223757.0
1708;2245311.2931544157;224144.0
1709;2248049.820575654;224644.0
1710;2247162.6074020485;224848.0
1711;2251291.804784705;225301.0
1712;2248431.8027942465;224340.0
1713;2246478.2588286665;224142.0
1714;2248393.2395356433;224282.0
1715;2248744.659323474;224065.0
1716;2250893.1115457066;223374.0
1717;2252827.5662682555;223315.0
1718;2253769.0647827853;223208.0
1719;2253614.6426446964;222860.0
1720;2255997.8219303954;222902.0
1721;2244382.7384977276;222012.0
1722;2246560.495808867;222127.0
1723;2242532.763025037;221160.0
1724;2248580.6689804215;221605.0
1725;2252522.99646145;221982.0
1726;2255853.1993016507;222195.0
1727;2259838.869960681;222332.0
1728;2247122.8780194633;220295.0
1729;2243761.6215145015;219963.0
1730;2243194.4976118365;220015.0
1731;2242764.925826881;219889.0
1732;2240703.463617179;219814.0
1733;2239297.272209869;219606.0
1734;2236726.821275056;219543.0
1735;2240656.767001525;219973.0
1736;2239666.7423567153;219894.0
1737;2237378.4075095793;219305.0
1738;2235601.2162070624;219255.0
1739;2225063.3051670855;218664.0
1740;2227349.9490031954;219156.0
1741;2227615.8247489;219500.0
1742;2230697.791656848;219977.0
1743;2233240.628299264;220440.0
1744;2234068.2886169837;220769.0
1745;2229191.876627314;220702.0
1746;2233690.3180328924;221265.0
1747;2232658.6775893574;221518.0
1748;2234669.332011235;221882.0
